,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
48, 109/03/26, 18:18:54, 張立荃, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券所屬之  PT KGI Sekuritas
Indonesia 公告董事及監察人變動","　第
6 款	"," 109/03/26
","
1.發生變動日期:109/03/26
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:自然人董事及監察人
3.舊任者職稱、姓名及簡歷:
(1)Antony Kristanto / PT KGI Sekuritas Indonesia 董事
(2)Low Chung Kiat / PT KGI Sekuritas Indonesia 董事
(3)Robby Winindo / PT KGI Sekuritas Indonesia 董事
(4)丁紹曾/ PT KGI Sekuritas Indonesia Commissioner
(5)潘建華/ PT KGI Sekuritas Indonesia Commissioner
(6)Hery Adriawan Zainal / PT KGI Sekuritas Indonesia
Commissioner
4.新任者職稱、姓名及簡歷:
(1)Antony Kristanto / PT KGI Sekuritas Indonesia 董事
(2)Low Chung kiat/ PT KGI Sekuritas Indonesia 董事
(3)Robby Winindo/ PT KGI Sekuritas Indonesia 董事
(4)丁紹曾/ PT KGI Sekuritas Indonesia Commissioner
(5)潘建華/ PT KGI Sekuritas Indonesia Commissioner
(6) Hery Adriawan Zainal / PT KGI Sekuritas
Indonesia Commissioner
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
重新改派
6.異動原因:重新改派董事及 Commissioner
7.新任者選任時持股數:不適用
8.原任期（例xx/xx/xx ~ xx/xx/xx）:不適用
9.新任生效日期:109/03/26
10.同任期董事變動比率:不適用
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:無"
49, 109/03/26, 18:20:08, 張立荃, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券所屬之 PT KGI Sekuritas
Indonesia 公告股東會重要決議事項","　第
18 款	"," 109/03/26
","
1.股東常會日期:109/03/26
2.重要決議事項一、盈餘分配或盈虧撥補:無
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:照案承認108年財務報表
5.重要決議事項四、董監事選舉:照案通過全部董事及Commissioners指派
6.重要決議事項五、其他事項:
(1)照案通過董事獎金。
(2)照案通過Commissioners薪酬。
(3)照案通過聘任Mr. Santanu Chandra, S.E, AK, CPA, CA,
及Public Accounting Firm Tanubrata Sutanto Fahmi Bambang
and Partners為本公司109年查核會計師及外部審計人員。
7.其他應敘明事項:無"
50, 109/03/30, 17:27:16, 張立荃, 資深副總經理, 02-27638800, 中華開發金控公告董事會決議發行無擔保普通公司債,"　第
11 款	"," 109/03/30
","
1.董事會決議日期:109/03/30
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:
中華開發金融控股股份有限公司109年度無擔保普通公司債
3.發行總額:
發行總金額不超過新臺幣80億元整，授權總經理得視市場狀況決定一次發行或分次發行
4.每張面額:視市場狀況決定之
5.發行價格:依債券面額十足發行
6.發行期間:最長不超過15年，實際發行期間授權總經理決定
7.發行利率:授權總經理視發行當時市場情況決定
8.擔保品之種類、名稱、金額及約定事項:不適用
9.募得價款之用途及運用計畫:償還債務與支應屆期公司債
10.承銷方式:委託承銷商對外公開承銷
11.公司債受託人:授權總經理決定
12.承銷或代銷機構:凱基商業銀行股份有限公司、凱基證券股份有限公司
13.發行保證人:不適用
14.代理還本付息機構:授權總經理決定
15.簽證機構:不適用
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:不適用
18.買回條件:不適用
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:
本次發行公司債於向主管機關申報生效後，將向中華民國證券櫃檯買賣中心申請
於櫃檯買賣交易。"
51, 109/04/01, 14:31:13, 張立荃, 資深副總經理, 02-27638800, 中華開發金控訂於109年4月15日召開108年第4季線上法人說明會,"　第
12 款	"," 109/04/15
","
符合條款第四條第XX款：12
事實發生日：109/04/15
1.召開法人說明會之日期：109/04/15
2.召開法人說明會之時間：14 時 30 分 
3.召開法人說明會之地點：中文場與英文場皆採線上法人說明會
4.法人說明會擇要訊息：公布108年第4季營運概況，中文場14:30起；英文場18:00起
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
52, 109/04/07, 17:18:44, 張立荃, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券所屬之凱基證券投資信託
股份有限公司公告總經理辭任事宜","　第
6 款	"," 109/04/07
","
1.董事會決議日期或發生變動日期:109/04/07
2.人員別（請輸入董事長或總經理）:總經理
3.舊任者姓名及簡歷:高子敬/凱基證券投資信託(股)公司總經理
4.新任者姓名及簡歷:待董事會通過後另行公告
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:辭職
6.異動原因:辭職
7.新任生效日期:不適用
8.其他應敘明事項:職辭生效日為109/4/16"
53, 109/04/07, 18:50:17, 張立荃, 資深副總經理, 02-27638800," 中華開發金控公告決議延長對中國人壽投資時程規劃
(補充109/1/16公告)","　第
51 款	"," 109/04/07
","
1.事實發生日:109/04/07
2.公司名稱:中華開發金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
本公司申請延長轉投資中國人壽股份有限公司，業經金融監督管理委員會109年4月7日
金管銀控字第1090204593號函原則同意於本公司本屆董事會任期屆至前完成。
6.因應措施:不適用
7.其他應敘明事項:無"
54, 109/04/09, 17:11:20, 張立荃, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基銀行公告董事會決議108年度股利
分派事宜","　第
14 款	"," 109/04/09
","
1.董事會決議日期:109/04/09
2.發放股利種類及金額:普通股現金股利3,800,727,002元。
3.其他應敘明事項:無。"
55, 109/04/09, 17:34:34, 張立荃, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券公告董事會決議108年度
股利分派事宜","　第
14 款	"," 109/04/09
","
1.董事會決議日期:109/04/09
2.發放股利種類及金額:分派普通股現金股利新臺幣
5,500,000,006元及普通股股票股利
新臺幣1,944,964,850元。
3.其他應敘明事項:無。"
56, 109/04/09, 17:35:31, 張立荃, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券公告董事會決議盈餘
轉增資發行新股案","　第
11 款	"," 109/04/09
","
1.董事會決議日期:109/04/09
2.增資資金來源:108年度盈餘
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):
發行普通股194,496,485股 (含公募普通股184,663,417股及
私募普通股9,833,068股)
4.每股面額:新臺幣10元
5.發行總金額:新臺幣1,944,964,850元
6.發行價格:不適用
7.員工認購股數或配發金額:無
8.公開銷售股數:不適用
9.原股東認購或無償配發比例:6.00%
(每仟股無償配發59.9956股)
10.畸零股及逾期未認購股份之處理方式:不適用
11.本次發行新股之權利義務:與原有股份相同
12.本次增資資金用途:強化資本結構
13.其他應敘明事項:本案須報請主管機關核准方得進行　"
57, 109/04/09, 18:12:20, 張立荃, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券公告董事會決議捐贈新臺幣
參仟萬元予「財團法人凱基社會福利慈善基金會」","　第
43 款	"," 109/04/09
","
1.事實發生日:109/04/09
2.捐贈原由:本公司為關懷社會弱勢，贊助該基金會
「愛，從小學起」弱勢學童助學金計畫及其他急難救助等。
3.捐贈金額:新臺幣參仟萬元。
4.受贈對象:財團法人凱基社會福利慈善基金會。
5.與公司關係:該基金會為本公司依「證券商財務報告編製準則」
第23條所規範之關係人。
6.表示反對或保留意見之獨立董事姓名及簡歷:無。
7.前揭獨立董事表示反對或保留之意見:無。
8.其他應敘明事項:無。"
58, 109/04/10, 18:39:47, 張立荃, 資深副總經理, 02-27638800, 中華開發金控公告董事會決議增列股東常會召集事由,"　第
17 款	"," 109/04/10
","
1.董事會決議日期:109/04/10
2.股東會召開日期:109/06/12
3.股東會召開地點:台北市敬業四路168號維多麗亞酒店1樓大宴會廳。
4.召集事由一、報告事項:
(1)報告本公司108年度營業狀況。
(2)審計委員會審查本公司108年度決算報告
(3)本公司「誠信經營守則」修正報告。
(4)本公司108年度員工酬勞及董事酬勞分派情形。
5.召集事由二、承認事項:
(1)承認本公司108年度營業報告書、財務報表、合併財務報表等表冊。
(2)承認本公司108年度盈餘分派案。
6.召集事由三、討論事項:無。
7.召集事由四、選舉事項:無。
8.召集事由五、其他議案:無。
9.召集事由六、臨時動議:無。
10.停止過戶起始日期:109/04/14
11.停止過戶截止日期:109/06/12
12.其他應敘明事項:
(1)本公司召開股東常會公告已於109.3.23於臺灣證券交易所公開資訊觀測站申報公告。
(2)其他本次股東常會之相關議案，擬於股東常會開會40日前經董事會決議後另行公告。"
59, 109/04/10, 18:40:13, 張立荃, 資深副總經理, 02-27638800, 中華開發金控公告法人董事指派代表人,"　第
6 款	"," 109/04/10
","
1.發生變動日期:109/04/10
2.法人名稱:基捷投資股份有限公司
3.舊任者姓名及簡歷:無。
4.新任者姓名及簡歷:
基捷投資股份有限公司代表人：郭瑜玲/中華開發金融控股股份有限公司執行副總經理、
中國人壽保險股份有限公司董事長。
5.異動原因:法人指派。
6.原任期（例xx/xx/xx至xx/xx/xx）:108/06/14~111/06/13
7.新任生效日期:109/04/10
8.其他應敘明事項:無。"
60, 109/04/10, 19:40:00, 張立荃, 資深副總經理, 02-27638800, 中華開發金控公告董事會決議108年度股利分派事宜,"　第
14 款	"," 109/04/10
","
1. 董事會擬議日期：109/04/10
2. 股利所屬年(季)度：108年 年度
3. 股利所屬期間：108/01/01 至 108/12/31
4. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：0.60000000
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0
　(3)股東配發之現金(股利)總金額(元)：8,982,658,559
　(4)盈餘轉增資配股(元/股)：0
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：0
5. 其他應敘明事項：
無
6. 普通股每股面額欄位：新台幣                 10.0000元"
61, 109/04/10, 19:43:50, 張立荃, 資深副總經理, 02-27638800," 中華開發金控公告本公司暨主要子公司109年3月份自結合併
盈餘","　第
51 款	"," 109/04/10
","
1.事實發生日:109/04/10
2.公司名稱:中華開發金控
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司暨主要子公司109年3月份自結合併盈餘
6.因應措施:無
7.其他應敘明事項:
                                   合併稅後(億元)
           ------------------------------------------------------------------
　                        3月份                    累計1至3月份
　         --------------------------- --------------------------------------
　           總損益   母公司  非控制   總損益   母公司  非控制    稅後每股
 　　　　              業主    權益              業主    權益     盈餘(元)
　         -------- -------- -------- ------- -------- -------- ------------
開發金控      -9.87   -15.94    6.07   17.62     -4.88   22.50     -0.03
中華開發資本 -13.68   -13.69    0.01  -17.12    -17.17    0.05     -0.84
凱基銀行       0.16     0.16    0.00    5.67      5.65    0.02      0.12
凱基證券      -4.11    -4.11    0.00    0.71      0.71    0.00      0.02
中國人壽      14.16    14.16    0.00   44.59     44.59    0.00      1.00

上述資料均係公司自結數。
註1：本公司及子公司凱基證券分別持有中國人壽26.16%及8.66%。
註2：中國人壽累計3月未適用外匯價格變動準備金之EPS(元)：1.26 。"
62, 109/04/15, 17:36:56, 張立荃, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券公告處分
台積電109年度第2期無擔保普通公司債
予中國人壽","　第
20 款	"," 109/04/15
","
1.證券名稱:
台灣積體電路製造股份有限公司109年度第2期無擔保普通公司債
2.交易日期:109/4/15~109/4/15
3.交易數量、每單位價格及交易總金額:
（1）交易數量：40張					
（2）單位價格：面額新臺幣10,000,000元整（成交利率：0.60%） 
（3）交易總金額：新臺幣 400,000,000元整
4.處分利益（或損失）（取得有價證券者不適用）:
新臺幣0元整
5.與交易標的公司之關係:
無
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
（1）數量：0張
（2）金額：新臺幣 0元整
（3）持股比例：不適用
（4）權利受限情形：無
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
（1）占總資產之比例：34.73 %
（2）占歸屬於母公司業主之權益之比例：118.78 %
（3）最近期財務報表中營運資金數額：新臺幣 23,996,555,049元整
8.取得或處分之具體目的:
執行一般業務
9.本次交易表示異議董事之意見:
無
10.本次交易為關係人交易:
是
11.交易相對人及其與公司之關係:
交易相對人：中國人壽保險股份有限公司
與公司之關係：屬國際會計準則及金融控股公司法第45條所定之關係人
12.董事會通過日期:
不適用
13.監察人承認或審計委員會同意日期:
不適用
14.其他敘明事項:
無"
63, 109/04/15, 17:37:12, 張立荃, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券所屬之凱基證券投資
信託股份有限公司公告總經理變動","　第
6 款	"," 109/04/15
","
1.董事會決議日期或發生變動日期:109/04/15
2.人員別（請輸入董事長或總經理）:總經理
3.舊任者姓名及簡歷:高子敬/凱基證券投資信託(股)公司總經理
4.新任者姓名及簡歷:張慈恩/凱基證券投資信託(股)公司副董事長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:辭職
6.異動原因:辭職
7.新任生效日期:俟主管機關審查合格後生效
8.其他應敘明事項:本公司董事會通過自109/4/16由張慈恩
擔任總經理職務，於其資格送主管機關審查合格前，
總經理職務亦由張慈恩暫代"
64, 109/04/15, 17:37:26, 張立荃, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券所屬之環華股份有限
公司公告董事會決議以公開標售方式辦理所持有基隆路二
段建物及土地之出售事宜","　第
51 款	"," 109/04/15
","
1.事實發生日:109/04/15
2.公司名稱:環華股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.發生緣由:擬以公開透明之標售方式出售所持有之
基隆路二段建物及土地
6.因應措施:不適用
7.其他應敘明事項:本公開標售案如順利成交，將再公告相關訊息"
65, 109/04/16, 17:16:59, 張立荃, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券所屬之凱基保險經紀人股份
有限公司公告董事會決議108年度股利分派事宜","　第
14 款	"," 109/04/16
","
1.董事會決議日期:109/04/16
2.發放股利種類及金額:分派普通股現金股利新臺幣
100,603,456元。
3.其他應敘明事項:無。"
66, 109/04/16, 17:18:04, 張立荃, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券所屬之凱基保險經紀人股份
有限公司公告股東會決議108年度股利配發基準日","　第
14 款	"," 109/04/16
","
1.董事會、股東會決議或公司決定日期:109/04/16
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:普通股現金股利新臺幣100,603,456元。
4.除權（息）交易日: NA
5.最後過戶日: 109/04/22
6.停止過戶起始日期: 109/04/23
7.停止過戶截止日期: 109/04/27
8.除權（息）基準日: 109/04/27
9.其他應敘明事項:
(1)現金股利發放日為109/04/28
(2)依公司法第128條之1規定，本公司股東會職權由董事會行使。"
67, 109/04/16, 17:18:47, 張立荃, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券所屬之凱基保險經紀人
股份有限公司公告股東會重要決議事項","　第
18 款	"," 109/04/16
","
1.股東常會日期:109/04/16
2.重要決議事項一、盈餘分配或盈虧撥補:照案承認本公司108年度
盈餘分派案。
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:
照案承認本公司108年度營業報告書、財務報表等決算表冊案。
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:依公司法第128條之1規定，本公司股東會
職權由董事會行使"
68, 109/04/17, 16:49:07, 張立荃, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基銀行公告提前贖回105年度第一期
無擔保美元計價一般順位金融債券美金壹億壹仟萬元整","　第
51 款	"," 109/04/17
","
1.事實發生日:109/04/17
2.公司名稱:凱基商業銀行股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:本公司持股100%之子公司
5.發生緣由:依據凱基商業銀行股份有限公司105年度第一期無擔
保美元計價之一般順位金融債券發行要點辦理提前贖回。
6.因應措施:無
7.其他應敘明事項:凱基商業銀行股份有限公司將依發行要點行
使提前贖回凱基商業銀行股份有限公司105年度第一期無擔保
美元計價之一般順位金融債券，並將相關細節公告於證交所
公開資訊觀測站之「債券訊息市場公告」專區。"
69, 109/04/20, 17:40:05, 張立荃, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券公告處分
亞泥109年度第1次無擔保普通公司債
予中國人壽","　第
20 款	"," 109/04/20
","
1.證券名稱:
亞洲水泥股份有限公司109年度第1次無擔保普通公司債
2.交易日期:109/4/20~109/4/20
3.交易數量、每單位價格及交易總金額:
（1）交易數量：1,000張					
（2）單位價格：面額新臺幣1,000,000元整（成交利率：0.66%） 
（3）交易總金額：新臺幣 1,000,000,000元整
4.處分利益（或損失）（取得有價證券者不適用）:
新臺幣0元整
5.與交易標的公司之關係:
無
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
（1）數量：0張
（2）金額：新臺幣 0元整
（3）持股比例：不適用
（4）權利受限情形：無
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
（1）占總資產之比例：34.73 %
（2）占歸屬於母公司業主之權益之比例：118.78 %
（3）最近期財務報表中營運資金數額：新臺幣23,996,555,049元整
8.取得或處分之具體目的:
執行一般業務
9.本次交易表示異議董事之意見:
無
10.本次交易為關係人交易:
是
11.交易相對人及其與公司之關係:
交易相對人：中國人壽保險股份有限公司
與公司之關係：屬國際會計準則及金融控股公司法第45條所定之關係人
12.董事會通過日期:
不適用
13.監察人承認或審計委員會同意日期:
不適用
14.其他敘明事項:
無"
70, 109/04/21, 17:36:29, 張立荃, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券所屬之凱基證券投資信託股份
有限公司公告股東會重要決議事項","　第
18 款	"," 109/04/21
","
1.股東常會日期:109/04/21
2.重要決議事項一、盈餘分配或盈虧撥補:照案承認本公司108年度
盈餘分派案。
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:照案承認本公司108年度
營業報告書、財務報表等決算表冊案。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:無。
7.其他應敘明事項:依公司法第128條之1規定，本公司股東會職權由
董事會行使。"
71, 109/04/21, 17:36:43, 張立荃, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券所屬之凱基證券投資信託股份
有限公司公告董事會決議108年度股利分派事宜","　第
14 款	"," 109/04/21
","
1.董事會決議日期:109/04/21
2.發放股利種類及金額:分派普通股現金股利新臺幣14,140,755元
3.其他應敘明事項:無"
72, 109/04/21, 17:36:58, 張立荃, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券所屬之凱基證券投資信託股份
有限公司公告股東會決議108年度股利配發基準日","　第
14 款	"," 109/04/21
","
1.董事會、股東會決議或公司決定日期:109/04/21
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:普通股現金股利新臺幣14,140,755元
4.除權（息）交易日:NA
5.最後過戶日:109/04/21
6.停止過戶起始日期:109/04/22
7.停止過戶截止日期:109/04/26
8.除權（息）基準日:109/04/27
9.其他應敘明事項:
(1)現金股利發放日為109/04/28
(2)依公司法第128條之1規定，本公司股東會職權由董事會行使。"
73, 109/04/21, 17:37:13, 張立荃, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券所屬KGI International
Holdings Limited公告股東會重要決議事項","　第
18 款	"," 109/04/21
","
1.股東臨時會日期:109/04/21
2.重要決議事項:照案通過KGI International Holdings Limited
同意子公司KGI Asia Limited向Standard   Chartered Bank
(Hong Kong) Limited申請融資限額美金210百萬元並擔任保證人。
3.其他應敘明事項:無。"
74, 109/04/21, 17:37:32, 張立荃, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券所屬之PT KGI Sekuritas
Indonesia公告股東會重要決議事項","　第
18 款	"," 109/04/21
","
1.股東臨時會日期:109/04/21
2.重要決議事項:
1.股東臨時會日期:109/04/21
2.重要決議事項:
照案通過向 PT BANK CIMB NIAGA TBK申請
(1)無擔保短期融資額度印尼盾250億元
(2)有擔保短期融資額度印尼盾2,000億元
(3)銀行保證額度印尼盾2,000億元
(4)日中透支額度印尼盾2,000億元
(5)外匯交易額度美金50萬元。
3.其他應敘明事項:無。"
75, 109/04/22, 19:15:08, 張立荃, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券所屬之凱基證券投資顧問
股份有限公司公告股東會重要決議事項","　第
18 款	"," 109/04/22
","
1.股東常會日期:109/04/22
2.重要決議事項一、盈餘分配或盈虧撥補:照案承認本公司108年度盈餘分派案。
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:
照案承認本公司108年度營業報告書、財務報表等決算表冊案。
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:依公司法第128條之1規定，本公司股東會職權由董事會行使。"
76, 109/04/22, 19:15:28, 張立荃, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券所屬之凱基證券投資顧問股份
有限公司公告108年度股利分派事宜","　第
14 款	"," 109/04/22
","
1.董事會決議日期:109/04/22
2.發放股利種類及金額:分派普通股現金股利新臺幣3,025,678元。
3.其他應敘明事項:無"
77, 109/04/22, 19:16:03, 張立荃, 資深副總經理, 02-27638800," 中華開發金融控股公司代子公司凱基證券所屬之凱基證券
投資顧問股份有限公司公告股東會決議108年度股利配發基準日","　第
14 款	"," 109/04/22
","
1.董事會、股東會決議或公司決定日期:109/04/22
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:普通股現金股利新臺幣3,025,678元。
4.除權（息）交易日:NA
5.最後過戶日:109/04/22
6.停止過戶起始日期:109/04/23
7.停止過戶截止日期:109/04/27
8.除權（息）基準日:109/04/27
9.其他應敘明事項:
(1)現金股利發放日為109/04/28
(2)依公司法第128條之1規定，本公司股東會職權由董事會行使。"
78, 109/04/22, 19:16:43, 張立荃, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券所屬之凱基期貨股份有限
公司公告董事會決議109年股東常會召開日期及相關事項","　第
17 款	"," 109/04/22
","
1.董事會決議日期:109/04/22
2.股東會召開日期:109/05/25
3.股東會召開地點:臺北市重慶南路一段2號12樓
4.召集事由一、報告事項:
(1)本公司108年度營業狀況報告。
(2)監察人審查本公司108年度決算表冊報告。
(3)本公司108年度員工酬勞分派情形報告。
5.召集事由二、承認事項:
(1)本公司108年度營業報告書及財務報表等決算表冊案。
(2)本公司108年度盈餘分派案。
6.召集事由三、討論事項:
(1)盈餘轉增資發行新股案
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:109/04/26
11.停止過戶截止日期:109/05/25
12.其他應敘明事項:依公司法第172條之1規定，持股1%以上股東如欲於本次股東常會
提出議案者，本公司將於109年04月24日起至05月04日止受理股東之書面提案，受理
提案地點：凱基期貨股份有限公司（臺北市重慶南路一段2號13樓）。"
79, 109/04/22, 19:18:04, 張立荃, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券所屬之凱基期貨股份有限
公司公告董事會決議盈餘轉增資發行新股案","　第
11 款	"," 109/04/22
","
1.董事會決議日期:109/04/22
2.增資資金來源:108年度盈餘
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):發行普通股29,859,300股
4.每股面額:新臺幣10元
5.發行總金額:新臺幣298,593,000元
6.發行價格:不適用
7.員工認購股數或配發金額:無
8.公開銷售股數:不適用
9.原股東認購或無償配發比例:34.69% (每仟股無償配發346.87848股)
10.畸零股及逾期未認購股份之處理方式:畸零股按面額折發現金 (四捨五入至元為止)
11.本次發行新股之權利義務:與原有股份相同
12.本次增資資金用途:強化資本結構
13.其他應敘明事項:本案尚須經股東會同意後，以及報請主管機關核准方得進行　"
80, 109/04/22, 19:18:41, 張立荃, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券所屬之凱基期貨股份有限
公司公告董事會決議108年度股利分派事宜","　第
14 款	"," 109/04/22
","
1.董事會決議日期:109/04/22
2.發放股利種類及金額:
分派普通股現金股利新臺幣33,177,862元及普通股股票股利新臺幣298,593,000元
3.其他應敘明事項:本案尚須經股東會同意後方得為之"
81, 109/04/23, 20:04:29, 張立荃, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券公告109年度股東常會重要
決議事項","　第
18 款	"," 109/04/23
","
1.股東常會日期:109/04/23
2.重要決議事項一、盈餘分配或盈虧撥補:照案承認本公司108年度盈餘分派案。
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:
照案承認本公司108年度營業報告書、財務報表、合併財務報表等表冊。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:
(一)照案通過本公司辦理盈餘轉增資發行普通股194,496,485股，增資後實收資本額
為34,363,397,360元。
(二)照案通過解除本公司董事競業禁止之限制。
7.其他應敘明事項:依金融控股公司法第15條規定本公司股東會職權由董事會行使。"
82, 109/04/23, 20:04:54, 張立荃, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券公告股東會通過解除
董事競業禁止之限制案","　第
21 款	"," 109/04/23
","
1.股東會決議日:109/04/23
2.許可從事競業行為之董事姓名及職稱:
許道義/董事長
李豪榮/董事
朱富春/董事
糜以雍/董事
戴興鉦/獨立董事
王文宇/獨立董事
賈凱傑/獨立董事
3.許可從事競業行為之項目:
因兼任其他公司職務而從事與本公司營業範圍相同或類似之行為。
4.許可從事競業行為之期間:任職本公司董事職務期間。
5.決議情形（請依公司法第209條說明表決結果）:
除有利害關係之董事迴避外，其餘出席董事同意通過。
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:許道義/董事長
7.所擔任該大陸地區事業之公司名稱及職務:
許道義/華創毅達（昆山）股權投資管理有限公司董事
8.所擔任該大陸地區事業地址:
華創毅達（昆山）股權投資管理有限公司/江蘇省昆山開發區前進東路1228號1201室。
9.所擔任該大陸地區事業營業項目:
受託對非證券類股權投資管理及與股權投資有關的諮詢服務。
10.對本公司財務業務之影響程度:無。
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:無。
12.其他應敘明事項:依金融控股公司法第15條規定，本公司股東會職權由董事會行使。"
83, 109/04/23, 20:05:30, 張立荃, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券公告股東會決議108年度股利
配發基準日","　第
14 款	"," 109/04/23
","
1.董事會、股東會決議或公司決定日期:109/04/23
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:普通股現金股利新臺幣(以下同) 5,500,000,006元。
4.除權（息）交易日:NA
5.最後過戶日:109/04/23
6.停止過戶起始日期:109/04/24
7.停止過戶截止日期:109/04/28
8.除權（息）基準日:109/04/28
9.其他應敘明事項:
(1)現金股利發放日為109/04/29。
(2)依金融控股公司法第15條規定本公司股東會職權由董事會行使。"
