,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
23, 107/05/18, 18:15:58, 郭水義, 財務長, (02)23443330," 勞動主管機關以本公司因違反勞動基準法規定，
計裁罰新台幣100萬元。","　第
26 款	"," 107/05/18
","
1.事實發生日:107/05/18
2.發生緣由:宜蘭縣政府至本公司就員工延長工作時間事項實施勞動檢查，以本
公司違反勞動基準法第32條第二項延長勞工工作時間規定，計裁罰新台幣100萬元。
3.處理過程:本公司派員就勞動檢查事項詳細說明
4.預計可能損失: 不適用
5.可能獲得保險理賠之金額: 不適用
6.改善情形及未來因應措施: 本公司將研議採取行政救濟措施。
7.其他應敘明事項: 無"
24, 107/05/25, 20:37:02, 郭水義, 財務長, (02)23940043," 中華電信公司代子公司中華投資股份有限公司累積處分
精測(6510)股票達新台幣三億元","　第
20 款	"," 107/05/25
","
1.證券名稱:
精測(6510)
2.交易日期:107/4/13~107/5/25
3.交易數量、每單位價格及交易總金額:
交易數量：400,000股
每單位價格：新台幣760.35元
交易總金額：新台幣304,138,000元
4.處分利益（或損失）（取得有價證券者不適用）:
不適用
5.與交易標的公司之關係:
子公司
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有數量：12,157,884股
累積持有金額：新台幣2,226,655,665元
累積持股比例：37.08%
權利受限情形：無
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
佔總資產比例：0.47%  
佔母公司業主權益：0.57%  
營運資金：新台幣40,912,753,311元
8.取得或處分之具體目的:
增裕未來可投資資金
9.本次交易表示異議董事之意見:
無
10.本次交易為關係人交易:
否
11.董事會通過日期:
民國107年03月23日
12.監察人承認或審計委員會同意日期:
不適用
13.其他敘明事項:
由於此交易並未改變本集團對中華精測之控制力，本集團視為權益交易處理，
處分差額新台幣230,880,000元將依國際財務報導準則列計為資本公積增加。"
25, 107/05/28, 18:12:54, 郭水義, 財務長, (02)23940043, 本公司將參加Citi Bank舉辦之投資人會議,"　第
12 款	"," 107/05/31
","
符合條款第四條第XX款：12
事實發生日：107/05/31
1.召開法人說明會之日期：107/05/31
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北
4.法人說明會擇要訊息：會議由Citi Bank主辦
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
26, 107/05/31, 17:14:51, 郭水義, 財務長, (02)23940043, 本公司將參加野村證券舉辦之投資人會議,"　第
12 款	"," 107/06/04
","
符合條款第四條第XX款：12
事實發生日：107/06/04
1.召開法人說明會之日期：107/06/04 ~ 107/06/05
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：新加坡
4.法人說明會擇要訊息：會議由野村證券主辦
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
27, 107/06/01, 18:13:30, 郭水義, 財務長, (02)23940043," 勞動主管機關以本公司因違反勞動基準法規定，
計裁罰新台幣102萬元。","　第
26 款	"," 107/06/01
","
1.事實發生日:107/06/01
2.發生緣由:桃園市政府、連江縣政府對本公司就員工延長工作時間事項實施勞動檢查，
 以本公司違反勞動基準法第32條第二項延長勞工工作時間規定，計裁罰新台幣102萬
 元。
3.處理過程:本公司派員就勞動檢查事項詳細說明
4.預計可能損失: 不適用
5.可能獲得保險理賠之金額: 不適用
6.改善情形及未來因應措施: 本公司將研議採取行政救濟措施。
7.其他應敘明事項: 無"
28, 107/06/04, 17:55:36, 郭水義, 財務長, (02)23940043," 勞動主管機關以本公司因違反勞動基準法規定，
計裁罰新台幣100萬元。","　第
26 款	"," 107/06/04
","
1.事實發生日:107/06/04
2.發生緣由:新北市政府對本公司員工就延長工作時間事項實施勞動檢查，以本公司違反
 勞動基準法第32條第二項延長勞工工作時間規定，計裁罰新台幣100萬元。
3.處理過程:本公司派員就勞動檢查事項詳細說明
4.預計可能損失: 不適用
5.可能獲得保險理賠之金額: 不適用
6.改善情形及未來因應措施: 本公司將研議採取行政救濟措施。
7.其他應敘明事項: 無"
29, 107/06/07, 18:46:06, 郭水義, 財務長, (02)23940043," 勞動主管機關以本公司因違反勞動基準法規定，
計裁罰新台幣106萬元。","　第
26 款	"," 107/06/07
","
1.事實發生日:107/06/07
2.發生緣由:臺中市政府及臺南市政府對本公司員工就延長工作時間事項實施勞動檢查，
 以本公司違反勞動基準法第32條、第49條規定，計裁罰新台幣106萬元。
3.處理過程:本公司派員就勞動檢查事項詳細說明
4.預計可能損失: 不適用
5.可能獲得保險理賠之金額: 不適用
6.改善情形及未來因應措施: 本公司將研議採取行政救濟措施。
7.其他應敘明事項: 無"
30, 107/06/11, 19:10:58, 郭水義, 財務長, (02)23940043," 通傳會以本公司違反行動寬頻業務管理規則之規定
，裁處罰鍰新台幣200萬元。","　第
26 款	"," 107/06/11
","
1.事實發生日:107/06/11
2.發生緣由:通傳會因本公司於母親節期間推出「大4G特選方案」，消費者反應熱烈，
整體服務品質下降，影響消費者權益，以本公司違反行動寬頻業務管理規則第73條，
裁處罰鍰新台幣200萬元。
3.處理過程: 門巿業務分流、部分門巿延長營業時間、擴大人力彈性調度
4.預計可能損失: 不適用
5.可能獲得保險理賠之金額: 不適用
6.改善情形及未來因應措施:未來於促銷方案推出前，將就門巿及客服處理能量進行評
估並規劃完善配套機制。
7.其他應敘明事項: 無"
31, 107/06/11, 19:13:13, 郭水義, 財務長, (02)23940043, 中華電信公布107年5月營業收入,"　第
51 款	"," 107/06/11
","
1.事實發生日:107/06/11
2.公司名稱:中華電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:中華電信5月份合併自結營業收入為195.1億元，營業成本及費用為149.8
億元，營業淨利為45.2億元，稅前淨利為45.6億元，歸屬於母公司業主之淨利為35.6
億元，每股盈餘為0.46元。與第二季財測相較，營業淨利、稅前淨利及每股盈餘達成
率符合預期。

因應107年1月1日起適用IFRS15公報，本公司選擇採用修正式追溯，並依公報規定揭露
因適用本準則而於本期財務報表之影響數，使5月份合併營業收入減少13.7億元，營業
成本及費用增加2.8億元，營業淨利減少16.5億元，稅前淨利減少16.5億元，歸屬母公
司業主之淨利減少13.3億元。

以適用IFRS 15前有效之國際會計準則之基礎比較，5月份合併自結營業收入為208.8億
元，與去年同期相較，增加13.3%；營業成本及費用為147.0億元，增加0.5%；營業淨
利為61.7億元，增加62.5%；稅前淨利為62.1億元，增加62.2%；歸屬於母公司業主之
淨利為48.9億元，增加59.4%；每股盈餘為0.63元。

以適用IFRS 15前有效之國際會計準則之基礎比較，5月份整體行動通信營收較去年同期
增加，主要受惠於客戶踴躍申辦五月份推出之行動促銷方案，使整體行動服務營收較去
年同期增加，銷貨收入微幅增加。

以適用IFRS 15前有效之國際會計準則之基礎比較，網際網路營收較去年同期提升。寬
頻接取營收微幅下降，MOD營收則持續成長。市內網路營收持續下滑。資通訊專案營收
與去年同期相較微幅下滑。

以適用IFRS 15前有效之國際會計準則之基礎比較，5月份合併營業成本及費用較去
年同期微幅增加。
6.因應措施:無
7.其他應敘明事項:無"
32, 107/06/15, 20:42:15, 郭水義, 財務長, (02)23940043, 107年股東常會通過重要決議事項,"　第
18 款	"," 107/06/15
","
1.股東常會日期:107/06/15
2.重要決議事項一、盈餘分配或盈虧撥補:
 通過承認本公司106年度盈餘分配案。每股配發現金股利4.796元。
3.重要決議事項二、章程修訂:通過本公司章程修正案。
4.重要決議事項三、營業報告書及財務報表:
 通過承認本公司106年度營業報告書及財務報表。
5.重要決議事項四、董監事選舉:
 補選舉本公司第8屆獨立董事1席，當選人：呂忠津。
6.重要決議事項五、其他事項:無
7.其他應敘明事項:
 新任獨立董事任期自107年6月15日起至108年6月23日止。"
33, 107/06/15, 20:43:11, 郭水義, 財務長, (02)23940043, 公告股利配發基準日,"　第
14 款	"," 107/06/15
","
1.董事會、股東會決議或公司決定日期:107/06/15
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:盈餘派息每股分配現金股利新台幣4.796元
4.除權（息）交易日:107/07/23
5.最後過戶日:107/07/24
6.停止過戶起始日期:107/07/25
7.停止過戶截止日期:107/07/29
8.除權（息）基準日:107/07/29
9.其他應敘明事項:現金股利預計於民國107年8月24日發放"
34, 107/06/15, 20:44:20, 郭水義, 財務長, (02)23940043, 補選本公司第八屆獨立董事,"　第
6 款	"," 107/06/15
","
1.發生變動日期:107/06/15
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:獨立董事
3.舊任者職稱、姓名及簡歷:無
4.新任者職稱、姓名及簡歷:獨立董事呂忠津、國立清華大學電機工程學系教授
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:新任
6.異動原因:獨立董事缺額補選
7.新任者選任時持股數:0股
8.原任期（例xx/xx/xx ~ xx/xx/xx）:105/06/24~108/06/23
9.新任生效日期:107/06/15
10.同任期董事變動比率:0
11.同任期獨立董事變動比率:20%
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:無"
35, 107/06/15, 20:45:20, 郭水義, 財務長, (02)23940043, 公告本公司第八屆審計委員會新任委員,"　第
6 款	"," 107/06/15
","
1.發生變動日期:107/06/15
2.功能性委員會名稱:審計委員會
3.舊任者姓名及簡歷:無
4.新任者姓名及簡歷:獨立董事呂忠津、國立清華大學電機工程系教授
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:新任
6.異動原因:新任獨立董事
7.原任期（例xx/xx/xx ~ xx/xx/xx）:105/06/24~108/06/23
8.新任生效日期:107/06/15
9.其他應敘明事項:無"
36, 107/06/19, 12:36:16, 郭水義, 財務長, (02)23940043, 澄清工商時報107年6月16日A4版報導,"　第
51 款	"," 107/06/19
","
1.事實發生日:107/06/19
2.公司名稱:中華電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:工商時報
6.報導內容:中華電將透過旗下100%子公司光世代建設與桃園市政府共同投資...
 中華電信預計投資120億元。
7.發生緣由:有關本公司預計投資桃園新創科學園區120億元，係屬媒體自行臆測及推論，
 本公司不予評論。
8.因應措施:無
9.其他應敘明事項:本公司相關投資皆依內部作業程序進行評估並依相關規定進行公告。"
37, 107/07/02, 16:15:47, 郭水義, 財務長, (02)23940043," 中華電信公司代子公司中華投資股份有限公司
累積處分精測(6510)股票達新台幣三億元","　第
20 款	"," 107/07/02
","
1.證券名稱:
精測 (6510)
2.交易日期:107/5/26~107/7/2
3.交易數量、每單位價格及交易總金額:
交易數量  ：350,000股
每單位價格：新台幣857.35元
交易總金額：新台幣300,073,000元
4.處分利益（或損失）（取得有價證券者不適用）:
不適用
5.與交易標的公司之關係:
子公司
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有數量：11,807,884股
累積持有金額：新台幣2,190,716,719元
累積持股比例：36.01%
權利受限情形：無
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
佔總資產比例：0.63%  
佔母公司業主權益：0.70%  
營運資金：新台幣4,832,637,091元
8.取得或處分之具體目的:
增裕未來可投資資金
9.本次交易表示異議董事之意見:
無
10.本次交易為關係人交易:
否
11.董事會通過日期:
民國107年03月23日
12.監察人承認或審計委員會同意日期:
不適用
13.其他敘明事項:
由於此交易並未改變本集團對中華精測之控制力，本集團視為權益交易處理，
處分差額將依國際財務報導準則列計為資本公積增加。"
38, 107/07/10, 15:54:08, 郭水義, 財務長, (02)23940043, 中華電信公布107年6月營運績效,"　第
51 款	"," 107/07/10
","
1.事實發生日:107/07/10
2.公司名稱:中華電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
 中華電信公司6月份合併自結營業收入為168.5億元，與去年同期相較，減少9.9%；營業
 成本及費用為133.9億元，減少9.0%；營業淨利為34.5億元，減少13.1%；歸屬於母公司
 業主之淨利為30.5億元，減少14.7%；每股盈餘為0.39元。與第二季財測相較，營業淨
 利及每股盈餘達成率均符合預期。
 6月份合併營收及成本費用減少，主要與市場競爭、VoIP取代與履約竣工之專標案件數
 減少等因素有關。MOD營收則較去年同期增加。
6.因應措施:無
7.其他應敘明事項:無"
39, 107/07/16, 15:13:01, 郭水義, 財務長, (02)23940043, 本公司將召開線上法說會說明107年第2季營運成果,"　第
12 款	"," 107/07/30
","
符合條款第四條第XX款：12
事實發生日：107/07/30
1.召開法人說明會之日期：107/07/30
2.召開法人說明會之時間：15 時 00 分 
3.召開法人說明會之地點：電話會議
4.法人說明會擇要訊息：107年第2季營運成果資料於法人說明會當日14:30後至https://www.cht.com.tw/chtir下載
5.其他應敘明事項：電話會議時間15:00~16:00
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
40, 107/07/24, 20:13:19, 郭水義, 財務長, (02)23940043, 說明報載中華電信子公司前總經理遭約談乙事,"　第
51 款	"," 107/07/24
","
1.事實發生日:107/07/24
2.公司名稱:中華電信股份有限公司
3.與公司關係(請輸入本公司或子公司):海外子公司
4.相互持股比例:100%投資
5.傳播媒體名稱:聯合報
6.報導內容:中華電信子公司前總經理遭約談
7.發生緣由:回應媒體報導
8.因應措施:本案係由本公司主動檢舉，目前正由臺北地檢署偵查中，本公司會
 全力配合司法機關調查。
9.其他應敘明事項:無"
41, 107/07/30, 16:41:28, 郭水義, 財務長, (02)23940043," 中華電信公司代子公司中華投資股份有限公司公告累積處分
精測(6510)股票達新台幣三億元","　第
20 款	"," 107/07/30
","
1.證券名稱:
精測 (6510)
2.交易日期:107/7/3~107/7/30
3.交易數量、每單位價格及交易總金額:
交易數量  ：430,000股
每單位價格：新台幣759.84元
交易總金額：新台幣326,732,000元
4.處分利益（或損失）（取得有價證券者不適用）:
不適用
5.與交易標的公司之關係:
子公司
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有數量：11,377,884股
累積持有金額：新台幣2,015,478,372元
累積持股比例：34.70%
權利受限情形：無
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
佔總資產比例：0.59%  
佔母公司業主權益：0.67%  
營運資金：新台幣4,832,637,091元
8.取得或處分之具體目的:
增裕未來可投資資金
9.本次交易表示異議董事之意見:
無
10.本次交易為關係人交易:
否
11.董事會通過日期:
民國107年03月23日
12.監察人承認或審計委員會同意日期:
不適用
13.其他敘明事項:
由於此交易並未改變本集團對中華精測之控制力，本集團視為權益交易處理，
處分差額將依國際財務報導準則列計為資本公積增加。"
42, 107/07/31, 12:09:55, 郭水義, 財務長, (02)23940043, 說明報載中華電全年EPS挑戰5元,"　第
51 款	"," 107/07/31
","
1.事實發生日:107/07/31
2.公司名稱:中華電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:工商時報
6.報導內容:中華電全年EPS挑戰5元
7.發生緣由:本公司業已發佈107年度簡式合併財務預測，相關財務預測數字請投資人自行　
 至公開資訊觀測站參閱。
8.因應措施:發佈重大訊息補充說明
9.其他應敘明事項:無"
43, 107/08/07, 19:00:14, 郭水義, 財務長, (02)23940043, 董事會通過捐助關係人,"　第
43 款	"," 107/08/07
","
1.事實發生日:107/08/07
2.捐贈原由:本公司捐贈300萬元予教育部體育署
3.捐贈金額:新台幣300萬元
4.受贈對象:教育部體育署
5.與公司關係:政府機構
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
44, 107/08/07, 19:01:32, 郭水義, 財務長, (02)23940043, 公告本公司業務執行副總經理異動,"　第
8 款	"," 107/08/07
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:重要營運主管
2.發生變動日期:107/08/07
3.舊任者姓名、級職及簡歷:黃秀谷，曾任企業客戶分公司總經理，
 交通大學管理科學碩士
4.新任者姓名、級職及簡歷:馬宏燦，數據分公司總經理，曾任本公司行銷處副總經理，
 交通大學管理科學碩士
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:職務調整
7.生效日期:以實際到職日期為生效日期
8.其他應敘明事項:馬宏燦先生並兼任數據分公司總經理"
45, 107/08/07, 19:03:22, 郭水義, 財務長, (02)23940043, 董事會通過重要人事案,"　第
51 款	"," 107/08/07
","
1.事實發生日:107/08/07
2.公司名稱:中華電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司第8屆董事會第13次會議決議如下：
 (1)本公司業務執行副總經理兼任企業客戶分公司總經理黃秀谷先生調任
    企業客戶分公司總經理。
 (2)本公司業務執行副總經理由數據分公司總經理馬宏燦先生擔任，
    馬先生並兼任數據分公司總經理。
6.因應措施:無
7.其他應敘明事項:無"
46, 107/08/08, 18:19:29, 郭水義, 財務長, (02)23940043," 公告本公司107年第二季財務報告因適用T-IFRSs及IFRSs
兩地會計原則不一致之差異","　第
47 款	"," 107/08/08
","
1.事實發生日:107/08/08
2.財務報告年度季別:107年第二季
3.本國上市有價證券採用之會計原則(請以中文輸入):
 依照證券發行人財務報告編製準則及經金融監督管理委員會認可並發布生效之IAS 34
 「期中財務報導」編製（以下稱T-IFRSs）。
4.本國上市有價證券財務資訊之差異項目及金額(請以中文輸入):
 本公司及其子公司（以下稱本集團）民國107年第二季及107年上半年度依據T-IFRSs
 計算之合併淨利為新台幣10,063,385仟元及19,090,889仟元，歸屬於母公司業主淨利
 為新台幣9,861,497仟元及18,589,021仟元，基本每股盈餘為新台幣1.27元及2.40元，
 民國107年6月30日合併資產總計為新台幣480,278,587仟元、負債總計為新台幣
 110,912,224仟元、權益總計為新台幣369,366,363仟元。
5.境外發行有價證券採用之會計原則(請以中文輸入):
 依照經國際會計準則理事會（IASB）發布之IAS 34「期中財務報導」編製
 （以下稱IFRSs）。
6.境外發行有價證券財務資訊之差異項目及金額(請以中文輸入):
 本集團民國107年第二季及107年上半年度依據IFRSs計算之合併淨利為新台幣13,513
 百萬元及22,036百萬元，歸屬於母公司業主淨利為新台幣13,204百萬元及21,471百萬
 元，基本每股盈餘為新台幣1.70元及2.77元，民國107年6月30日合併資產總計為新台
 幣480,073百萬元、負債總計為新台幣111,900百萬元、權益總計為新台幣368,173百
 萬元。
7.差異原因(請以中文輸入):
 因適用T-IFRSs及IFRSs兩地會計原則不一致之主要損益差異項目係未分配盈餘稅之估
 列。另本公司在國營體制時期，依當時政府之規定，各項業務裝置及設定費收入與公
 用電話卡收入係於收取現金時一次認列收入。本公司於公司化時，依政府行政命令，
 將本公司營運所需之資產及負債，以當時之帳面價值作價投資成立本公司，淨值超過
 股本之部分全數記入資本公積，依T-IFRSs規定無須調整，仍帳列資本公積。上述裝
 置費等收入依IFRSs之規定應予追溯遞延並於服務提供期間認列為收入，應屬保留
 盈餘，故應調減原公司化時帳列之資本公積及調增保留盈餘。此項調整不影響權益
 總額。
8.其他應敘明事項:
本公司盈餘分配及股東權益事項均依照T-IFRSs編製之財務報表為依據。"
47, 107/08/10, 15:33:11, 郭水義, 財務長, (02)23940043, 法人董事代表人改派,"　第
6 款	"," 107/08/10
","
1.發生變動日期:107/08/10
2.法人名稱:交通部
3.舊任者姓名及簡歷:張信一，交通部會計處處長
4.新任者姓名及簡歷:張政源，交通部政務次長
5.異動原因:改派
6.原任期（例xx/xx/xx至xx/xx/xx）:105/6/24至108/6/23
7.新任生效日期:107/8/10
8.其他應敘明事項:無"
48, 107/08/10, 15:34:35, 郭水義, 財務長, (02)23940043, 中華電信公布107年7月營運績效,"　第
51 款	"," 107/08/10
","
1.事實發生日:107/08/10
2.公司名稱:中華電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
 中華電信公司7月份合併自結營業收入為171.4億元，與去年同期相較，減少8.0%，主因
 語音服務持續被VoIP取代及行動服務營收持續受市場競爭因素下滑，抵銷MOD營收與
 專標案營收之增加；營業成本及費用為136.4億元，減少4.3%，主要與商品成本減少
 有關；營業淨利為35.0億元，減少19.7%；歸屬於母公司業主之淨利為28.0億元，
 減少21.3%；每股盈餘為0.36元。
6.因應措施:無
7.其他應敘明事項:無"
49, 107/08/10, 15:35:32, 郭水義, 財務長, (02)23940043, 代理發言人異動,"　第
8 款	"," 107/08/10
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:代理發言人
2.發生變動日期:107/08/10
3.舊任者姓名、級職及簡歷:代理發言人黃秀谷
4.新任者姓名、級職及簡歷:代理發言人馬宏燦
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:職務調整
7.生效日期:107/08/10
8.其他應敘明事項:無"
50, 107/08/23, 20:24:59, 郭水義, 財務長, (02)23940043, 說明報載中華電爆「假交易真放貸」弊案,"　第
51 款	"," 107/08/23
","
1.事實發生日:107/08/23
2.公司名稱:中華電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:蘋果日報
6.報導內容:中華電爆「假交易真放貸」弊案
7.發生緣由:回應媒體報導
8.因應措施:
 針對公司內少數主管與員工逾越公司規範之行為，本公司深表遺憾，並全力配合檢調
 單位調查。
 本公司高階主管也再三於內部強調，應正派經營與誠信經營，並持續針對專標案強化
 相關管控措施。
9.其他應敘明事項:無"
51, 107/08/27, 13:11:44, 郭水義, 財務長, (02)23940043, 澄清工商時報107年8月27日A1版報導,"　第
51 款	"," 107/08/27
","
1.事實發生日:107/08/27
2.公司名稱:中華電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:工商時報
6.報導內容:中華電將由子公司光世代建設負責建造三座智慧辦公大樓，及三塊自有
 土地開發……總投資金額直逼200億元。
7.發生緣由:回應媒體報導
8.因應措施:無
9.其他應敘明事項:本公司相關土地開發皆依內部作業程序進行評估並依相關規定
 進行公告。"
52, 107/09/10, 16:18:13, 郭水義, 財務長, (02)23940043, 中華電信公布107年8月營運績效,"　第
51 款	"," 107/09/10
","
1.事實發生日:107/09/10
2.公司名稱:中華電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
 中華電信公司8月份合併自結營業收入為177.8億元，與去年同期相較，減少3.2%，
 主因語音服務持續被VoIP取代及行動服務營收持續因市場競爭影響而下滑，抵銷國
 際固定通信營收與MOD營收之增加；營業成本及費用為144.7億元，增加1.0%，主要
 因國際網路互連費用增加，抵銷商品成本之減少；營業淨利為33.0億元，減少18.3%；
 稅前淨利為35.0億元，減少12.9%；歸屬於母公司業主之淨利為27.2億元，
 減少16.6%；每股盈餘為0.35元。
6.因應措施:無
7.其他應敘明事項:無"
53, 107/10/02, 18:32:07, 郭水義, 財務長, (02)23940043, 本公司將召開線上法說會說明107年第3季營運成果,"　第
12 款	"," 107/10/31
","
符合條款第四條第XX款：12
事實發生日：107/10/31
1.召開法人說明會之日期：107/10/31
2.召開法人說明會之時間：15 時 00 分 
3.召開法人說明會之地點：電話會議
4.法人說明會擇要訊息：107年第3季營運成果資料於法人說明會當日14:30後至https://www.cht.com.tw/chtir下載
5.其他應敘明事項：電話會議時間15:00~16:00
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
54, 107/10/02, 18:35:38, 郭水義, 財務長, (02)23940043, 公告本公司投資執行副總經理異動,"　第
8 款	"," 107/10/02
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:重要營運主管
2.發生變動日期:107/10/02
3.舊任者姓名、級職及簡歷:宋雲峰，投資執行副總經理
4.新任者姓名、級職及簡歷:蘇添財，現任行政執行副總經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:辭職
6.異動原因:辭職
7.生效日期:107/10/02
8.其他應敘明事項:本公司投資執行副總經理接任人選產生前，由行政執行副總經理
 蘇添財兼任"
55, 107/10/03, 16:00:00, 郭水義, 財務長, (02)23940043, 公告本公司與策略夥伴成立純網銀籌備處,"　第
51 款	"," 107/10/03
","
1.事實發生日:107/10/03
2.公司名稱:中華電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司與兆豐國際商業銀行股份有限公司、新光金融控股股份有限公司及
 全聯實業股份有限公司共同設立純網銀籌備處及簽署意向書，啟動純網銀執照
 申請準備工作。
6.因應措施:無
7.其他應敘明事項:無"
56, 107/10/11, 16:41:09, 郭水義, 財務長, (02)23940043, 中華電信公布107年9月營運績效,"　第
51 款	"," 107/10/11
","
1.事實發生日:107/10/11
2.公司名稱:中華電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
 中華電信公司今（11日）公布自結營收概況。9月份合併自結營業收入為177.9億元，
 與去年同期相較，減少8.5%，主因語音服務持續被VoIP取代、行動服務營收持續受
 市場競爭因素下滑及資通訊專案收入減少；營業成本及費用為141.7億元，
 減少8.0%，主要與商品成本及專標案成本減少有關；營業淨利為36.2億元，
 減少10.0%；稅前淨利為37.7億元，減少9.4%；歸屬於母公司業主之淨利為
 29.8億元，減少10.5%；每股盈餘為0.38元。
6.因應措施:無
7.其他應敘明事項:無"
57, 107/10/25, 20:04:12, 郭水義, 財務長, (02)23940043, 針對媒體報導補充說明,"　第
51 款	"," 107/10/25
","
1.事實發生日:107/10/25
2.公司名稱:中華電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:風傳媒
6.報導內容:中華電因太陽能標案第三季恐吞30億壞帳
7.發生緣由:中華電信公司今（25日）針對媒體報導有關公司承包綠能專案所產生之
 呆帳問題提出澄清：今年（2018年）累計至第二季為止合併呆帳為7.68億元；
 第三季財報仍在編製中，惟預期呆帳金額無異常增加，亦無媒體指稱「因太陽能
 標案第三季恐吞30億壞帳」情事。
8.因應措施:中華電信為強化財務管理，自2016年第四季開始，即執行慎選承接專案
 的政策，同時積極加強應收帳款之回收，其中也包括太陽能相關專案。目前產生
 呆帳之太陽能專案中，並無本公司於2018年承包之彰濱太陽能電廠案。
9.其他應敘明事項:中華電信將持續慎選專案，並積極強化呆帳催收機制，
 以提升整體獲利。"
