,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
34, 108/06/14, 14:20:08, 李培瑛, 總經理, (02)29045858, 公告本公司受邀參加永豐金證券舉辦之創新潛力產業投資論壇,"　第
12 款	"," 108/06/17
","
符合條款第四條第XX款：12
事實發生日：108/06/17
1.召開法人說明會之日期：108/06/17
2.召開法人說明會之時間：13 時 30 分 
3.召開法人說明會之地點：台北晶華酒店
4.法人說明會擇要訊息：本公司財務業務相關資訊說明
5.其他應敘明事項：本公司受邀參加永豐金證券舉辦之創新潛力產業投資論壇
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
35, 108/06/17, 14:12:43, 李培瑛, 總經理, (02)29045858, 公告本公司受邀參加元大金控舉辦之亞洲投資創富論壇,"　第
12 款	"," 108/06/19
","
符合條款第四條第XX款：12
事實發生日：108/06/19
1.召開法人說明會之日期：108/06/19
2.召開法人說明會之時間：11 時 10 分 
3.召開法人說明會之地點：台北君悅酒店
4.法人說明會擇要訊息：本公司財務業務相關資訊說明
5.其他應敘明事項：本公司受邀參加元大金控舉辦之亞洲投資創富論壇
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
36, 108/06/18, 13:42:40, 李培瑛, 總經理, (02)29045858, 公告調整每股現金股利分派金額,"　第
14 款	"," 108/06/18
","
1.董事會或股東會決議日期:108/06/18
2.原發放股利種類及金額:現金股利新台幣21,700,000,000元，每股分派
 7.15344156元
3.變更後發放股利種類及金額:現金股利新台幣21,700,000,000元，每股分派
 7.1104997元
4.變更原因:因員工執行認股權增加已發行股份總數18,320,000股，致可參加分派股數由
 3,033,504,894股增加為3,051,824,894股，故調整每股現金股利分派金額。
5.其他應敘明事項:由董事會授權董事長處理相關事宜。"
37, 108/07/03, 16:35:02, 李培瑛, 總經理, (02)29045858, 本公司召開法人說明會公告,"　第
12 款	"," 108/07/10
","
符合條款第四條第XX款：12
事實發生日：108/07/10
1.召開法人說明會之日期：108/07/10
2.召開法人說明會之時間：15 時 00 分 
3.召開法人說明會之地點：南亞科技總部大樓 (1樓大廳簡報室)
新北市泰山區南林路98號
4.法人說明會擇要訊息：2019年第2季營運狀況說明
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
38, 108/07/10, 16:57:43, 李培瑛, 總經理, (02)29045858, 公告本公司今日法人說明會摘要,"　第
12 款	"," 108/07/10
","
1.發布財務業務資訊之日期:108/07/10
2.發布財務業務資訊之地點:南亞科技總部大樓簡報室
3.公開之財務、業務相關資訊:
 108年第2季自結合併營收約12,441佰萬元，自結合併稅前淨利約3,406佰萬元，
 自結合併本期淨利約2,749佰萬元。
4.若有發布新聞稿者，其新聞稿之內容:不適用
5.其他應敘明事項:無"
39, 108/08/14, 18:39:25, 李培瑛, 總經理, (02)29045858, 公告本公司受邀參加Nomura舉辦之Asia Tech Group Meeting,"　第
12 款	"," 108/08/15
","
符合條款第四條第XX款：12
事實發生日：108/08/15
1.召開法人說明會之日期：108/08/15
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：野村台北辦公室
4.法人說明會擇要訊息：本公司財務業務相關資訊說明
5.其他應敘明事項：本公司受邀參加Nomura舉辦之Asia Tech Group Meeting
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
40, 108/08/19, 18:08:08, 李培瑛, 總經理, (02)29045858, 公告本公司受邀參加Merrill Lynch舉辦之BAML Tech Tour,"　第
12 款	"," 108/08/20
","
符合條款第四條第XX款：12
事實發生日：108/08/20
1.召開法人說明會之日期：108/08/20
2.召開法人說明會之時間：11 時 00 分 
3.召開法人說明會之地點：香格里拉台北遠東國際大飯店
4.法人說明會擇要訊息：本公司財務業務相關資訊說明
5.其他應敘明事項：本公司受邀參加Merrill Lynch舉辦之BAML Tech Tour
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
41, 108/08/26, 15:10:26, 李培瑛, 總經理, (02)29045858, 公告本公司受邀參加CITI舉辦之Greater China TMT Corporate Day 2019,"　第
12 款	"," 108/08/27
","
符合條款第四條第XX款：12
事實發生日：108/08/27
1.召開法人說明會之日期：108/08/27 ~ 108/08/28
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：香港四季酒店
4.法人說明會擇要訊息：本公司財務業務相關資訊說明
5.其他應敘明事項：本公司受邀參加CITI舉辦之Greater China TMT Corporate Day 2019
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
42, 108/08/28, 14:28:18, 李培瑛, 總經理, (02)29045858, 公告本公司受邀參加CITI舉辦之NDR(海外投資人會議),"　第
12 款	"," 108/08/29
","
符合條款第四條第XX款：12
事實發生日：108/08/29
1.召開法人說明會之日期：108/08/29 ~ 108/08/30
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：新加坡
4.法人說明會擇要訊息：本公司財務業務相關資訊說明
5.其他應敘明事項：本公司受邀參加CITI舉辦之NDR(海外投資人會議)
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
43, 108/09/03, 15:12:18, 李培瑛, 總經理, (02)29045858, 公告本公司受邀參加Credit Suisse舉辦之20th Credit Suisse Asian Technology Conference,"　第
12 款	"," 108/09/04
","
符合條款第四條第XX款：12
事實發生日：108/09/04
1.召開法人說明會之日期：108/09/04 ~ 108/09/06
2.召開法人說明會之時間：12 時 00 分 
3.召開法人說明會之地點：台北君悅酒店
4.法人說明會擇要訊息：本公司財務業務相關資訊說明
5.其他應敘明事項：本公司受邀參加Credit Suisse舉辦之20th Credit Suisse Asian Technology Conference
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
44, 108/09/04, 12:20:43, 李培瑛, 總經理, (02)29045858, 澄清媒體報導,"　第
51 款	"," 108/09/04
","
1.事實發生日:108/09/04
2.公司名稱:南亞科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:自由時報
6.報導內容:南亞科單季營收可望季增兩成以上
7.發生緣由:澄清媒體報導
8.因應措施:發布重大訊息說明
9.其他應敘明事項:有關今日(9/4)自由時報報導本公司2019年第三季營收可望季增兩成
 以上，純屬媒體臆測，本公司並無對外公告財務預測，特此說明。"
45, 108/09/10, 14:15:47, 李培瑛, 總經理, (02)29045858, 公告本公司受邀參加國泰證券舉辦之第三季論壇,"　第
12 款	"," 108/09/11
","
符合條款第四條第XX款：12
事實發生日：108/09/11
1.召開法人說明會之日期：108/09/11
2.召開法人說明會之時間：11 時 00 分 
3.召開法人說明會之地點：香格里拉台北遠東國際大飯店
4.法人說明會擇要訊息：本公司財務業務相關資訊說明
5.其他應敘明事項：本公司受邀參加國泰證券舉辦之第三季論壇
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
46, 108/09/24, 13:39:58, 李培瑛, 總經理, (02)29045858, 公告本公司受邀參加HSBC舉辦之HSBC Taiwan Executive Forum,"　第
12 款	"," 108/09/25
","
符合條款第四條第XX款：12
事實發生日：108/09/25
1.召開法人說明會之日期：108/09/25
2.召開法人說明會之時間：13 時 45 分 
3.召開法人說明會之地點：台北君悅酒店
4.法人說明會擇要訊息：本公司財務業務相關資訊說明
5.其他應敘明事項：本公司受邀參加HSBC舉辦之HSBC Taiwan Executive Forum
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
47, 108/10/01, 12:14:58, 李培瑛, 總經理, (02)29045858, 澄清媒體報導,"　第
51 款	"," 108/10/01
","
1.事實發生日:108/10/01
2.公司名稱:南亞科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:鉅亨網
6.報導內容:南亞科第3季單季營收上看150億元，每股純益估將超過0.9元
7.發生緣由:澄清媒體報導
8.因應措施:發布重大訊息說明
9.其他應敘明事項:有關9/29鉅亨網報導本公司2019年第3季營收上看150億元及
 每股純益估將超過0.9元，純屬媒體臆測，本公司尚未公告9月份營收及並無
 對外公告財務預測，特此說明。"
48, 108/10/03, 16:54:22, 李培瑛, 總經理, (02)29045858, 本公司召開法人說明會公告,"　第
12 款	"," 108/10/08
","
符合條款第四條第XX款：12
事實發生日：108/10/08
1.召開法人說明會之日期：108/10/08
2.召開法人說明會之時間：15 時 00 分 
3.召開法人說明會之地點：南亞科技總部大樓 (1樓大廳簡報室)
新北市泰山區南林路98號
4.法人說明會擇要訊息：2019年第3季營運狀況說明
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
49, 108/10/08, 18:12:32, 李培瑛, 總經理, (02)29045858, 公告本公司今日法人說明會摘要,"　第
12 款	"," 108/10/08
","
1.發布財務業務資訊之日期:108/10/08
2.發布財務業務資訊之地點:南亞科技總部大樓簡報室
3.公開之財務、業務相關資訊:
 108年第3季自結合併營收約新台幣147.99億元，自結合併稅前淨利約新台幣26.84億元
 ，自結合併本期淨利約新台幣22.05億元。
4.若有發布新聞稿者，其新聞稿之內容:不適用
5.其他應敘明事項:無"
50, 108/11/08, 15:09:10, 李培瑛, 總經理, (02)29045858," 本公司董事會決議現金增資100%持股之子公司南亞科技
國際有限公司","　第
20 款	"," 108/11/08
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
南亞科技國際有限公司普通股
2.事實發生日:108/11/8~108/11/8
3.交易數量、每單位價格及交易總金額:
美金2億元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
南亞科技國際有限公司；本公司100%持股子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
現金增資
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次或分次以現金注資；無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本公司董事會決議
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
1,200股；新台幣37,883佰萬元；100%；無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
20.4%；27.3%；新台幣34,420佰萬元
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
降低外匯避險成本
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國108年11月8日
19.監察人承認或審計委員會同意日期:
民國108年11月8日
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.其他敘明事項:
無"
51, 108/11/13, 17:39:43, 李培瑛, 總經理, (02)29045858, 公告本公司受邀參加Nomura舉辦之Taiwan Corporate Day,"　第
12 款	"," 108/11/14
","
符合條款第四條第XX款：12
事實發生日：108/11/14
1.召開法人說明會之日期：108/11/14 ~ 108/11/15
2.召開法人說明會之時間：09 時 30 分 
3.召開法人說明會之地點：香港
4.法人說明會擇要訊息：本公司財務業務相關資訊說明
5.其他應敘明事項：本公司受邀參加Nomura舉辦之Taiwan Corporate Day
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
52, 108/11/19, 13:37:59, 李培瑛, 總經理, (02)29045858, 公告本公司受邀參加Morgan Stanley舉辦之Eighteenth Annual Asia Pacific Summit,"　第
12 款	"," 108/11/20
","
符合條款第四條第XX款：12
事實發生日：108/11/20
1.召開法人說明會之日期：108/11/20 ~ 108/11/22
2.召開法人說明會之時間：09 時 30 分 
3.召開法人說明會之地點：新加坡
4.法人說明會擇要訊息：本公司財務業務相關資訊說明
5.其他應敘明事項：本公司受邀參加Morgan Stanley舉辦之Eighteenth Annual Asia Pacific Summit
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
53, 108/11/22, 14:58:12, 李培瑛, 總經理, (02)29045858, 公告本公司受邀參加CLST舉辦之Market Movers 2020,"　第
12 款	"," 108/11/25
","
符合條款第四條第XX款：12
事實發生日：108/11/25
1.召開法人說明會之日期：108/11/25
2.召開法人說明會之時間：12 時 30 分 
3.召開法人說明會之地點：台北國泰萬怡酒店
4.法人說明會擇要訊息：本公司財務業務相關資訊說明
5.其他應敘明事項：本公司受邀參加CLST舉辦之Market Movers 2020
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
54, 108/12/09, 13:34:59, 李培瑛, 總經理, (02)29045858, 公告本公司受邀參加凱基證券舉辦之2019年第四季KGI投資論壇,"　第
12 款	"," 108/12/10
","
符合條款第四條第XX款：12
事實發生日：108/12/10
1.召開法人說明會之日期：108/12/10
2.召開法人說明會之時間：15 時 20 分 
3.召開法人說明會之地點：台北君悅酒店
4.法人說明會擇要訊息：本公司財務業務相關資訊說明
5.其他應敘明事項：本公司受邀參加凱基證券舉辦之2019年第四季KGI投資論壇
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
55, 108/12/13, 17:15:28, 李培瑛, 總經理, (02)29045858, 公告本公司董事會通過取得福懋科技股份有限公司股票,"　第
20 款	"," 108/12/16
","
1.證券名稱:
福懋科技股份有限公司普通股
2.交易日期:108/12/16~108/12/16
3.交易數量、每單位價格及交易總金額:
預計取得不超過57,489仟股、預計每股交易價格新台幣35.65元、
預計交易總金額以不超過新台幣2,049,482,850元為限
4.處分利益（或損失）（取得有價證券者不適用）:
不適用
5.與交易標的公司之關係:
本公司採權益法評價之被投資公司
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有本交易證券(含本次交易)之數量：預計141,511仟股、
金額：預計新台幣4,998,678仟元、持股比例：預計約32%
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
占公司最近期財務報表中總資產之比例：18.4%
占公司最近期財務報表中歸屬於母公司業主之權益之比例：24.6%
最近期財務報表中營運資金數額：新台幣34,419,896仟元
8.取得或處分之具體目的:
為提高現金資產投資報酬率，並強化雙方在未來產品工程、封裝及測試
等方面之策略合作，提升整體營運績效。
9.本次交易表示異議董事之意見:
無
10.本次交易為關係人交易:
否
11.交易相對人及其與公司之關係:
不適用
12.董事會通過日期:
民國108年12月13日
13.監察人承認或審計委員會同意日期:
民國108年12月13日
14.其他敘明事項:
1.擬透過證券集中交易市場以鉅額逐筆交易方式取得福懋科技公司股票，
  主要交易對象擬為福懋興業股份有限公司。
2.待實際交易後再另行補充公告。"
56, 108/12/16, 18:28:31, 李培瑛, 總經理, (02)29045858, 補充公告本公司取得福懋科技股份有限公司股票,"　第
20 款	"," 108/12/16
","
1.證券名稱:
福懋科技股份有限公司普通股
2.交易日期:108/12/16~108/12/16
3.交易數量、每單位價格及交易總金額:
57,489仟股、每股交易價格新台幣35.65元、
交易總金額新台幣2,049,482,850元
4.處分利益（或損失）（取得有價證券者不適用）:
不適用
5.與交易標的公司之關係:
本公司採權益法評價之被投資公司
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有本交易證券(含本次交易)之數量：141,511仟股、
金額：新台幣4,998,678仟元、持股比例：約32%
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
占公司最近期財務報表中總資產之比例：18.4%
占公司最近期財務報表中歸屬於母公司業主之權益之比例：24.6%
最近期財務報表中營運資金數額：新台幣34,419,896仟元
8.取得或處分之具體目的:
為提高現金資產投資報酬率，並強化雙方在未來產品工程、封裝及測試
等方面之策略合作，提升整體營運績效。
9.本次交易表示異議董事之意見:
無
10.本次交易為關係人交易:
否
11.交易相對人及其與公司之關係:
不適用
12.董事會通過日期:
民國108年12月13日
13.監察人承認或審計委員會同意日期:
民國108年12月13日
14.其他敘明事項:
無"
