,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
29, 108/06/20, 17:28:54, 洪福源, 副董事長, (02)27122211-8542, 代子公司台灣興業公司公告取得固定資產,"　第
20 款	"," 108/06/20
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
纖維廠,膠膜廠生產及附屬設備
2.事實發生日:108/6/20~108/6/20
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
一批；不適用；總金額新台幣313,178千元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
南亞塑膠公司；與公司關係：持有公司42.5%股權之股東
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：透過合格廠商公開詢價基於製程主要設備與
附屬設備之製作及保養技術須進行整合；各附屬設備亦由該公司承攬供應。
前次移轉之所有人：不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：依合約約定辦理付款；契約限制條款及其他重要約定事項：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
本次交易之決定方式、價格決定之參考依據：比、議價
決策單位：董事會
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
無
21.取得或處分之具體目的或用途:
擴建生產設備
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國108年6月20日
25.監察人承認或審計委員會同意日期:
民國108年6月20日
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
30, 108/06/28, 17:12:07, 洪福源, 副董事長, (02)27122211-8542, 更正及補充公告子公司台塑生醫公司取得虹京資源(股)公司股權,"　第
20 款	"," 108/06/28
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
虹京資源(股)公司
2.事實發生日:108/6/28~108/6/28
3.交易數量、每單位價格及交易總金額:
交易數量7,700千股、每股40元、交易總金額308,000千元
(原7,700千股、平均每股41.215元、交易總金額317,356千元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
虹京環保有限公司，原持有虹京資源(股)公司43%股權之投資公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依約定以現金交付，契約限制條款及其他重要約定事項：虹京資源公司若能繼續
獲利，虹京環保公司則享有未來4年原43%股權之股利，其中3,850仟股先由宏敏投
資(股)公司承購，台塑生醫公司第三季資金充裕再自該公司購回
10.本次交易之決定方式、價格決定之參考依據及決策單位:
虹京資源(股)公司普通股少數股權價值評估報告，
決策單位：董事會
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
27,336千股、總金額589,550千元、持股比例71%
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
資產比率0.37%，歸屬於母公司業主之權益比率0.45%，營運資金112,715,239千元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
長期投資
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
民國108年6月28日
19.監察人承認或審計委員會同意日期:
民國108年6月28日
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
力誠會計師事務所
22.會計師姓名:
古家維
23.會計師開業證書字號:
北市會證字第3311號
24.其他敘明事項:
無"
31, 108/07/10, 13:31:18, 洪福源, 副董事長, (02)27122211-8542, 公告本公司2019年6月合併營業額,"　第
51 款	"," 108/07/10
","
1.事實發生日:108/07/10
2.公司名稱:臺灣化學纖維股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司2019年6月合併營業額25,775,641仟元
6.因應措施:無
7.其他應敘明事項:
一、2019年6月合併營業額與2019年5月比較：
(一)與2019年5月比較減少13.7億元，衰退5.1％，其中量差減少0.1億元，售價差減
少13.6億元。
(二)售量方面：
1.台化：增加0.5億元
ARO-1廠5月底完成定檢，ARO-3廠6月中旬後段製程以混合二甲苯為原料50%操作，產
銷量逐步恢復，但產品多為自用，僅萃餘油回售塑化增加6億元；另ABS廠6月進行定
檢，PS、PP市況亦趨緩產銷量減少，共影響2.05億元，麥寮PTA廠7月計畫進行定檢，
減少銷售備庫存影響1.7億元。
2.台化寧波：增加4.0億元
主要係寧波PTA廠5月完成定檢，產銷量逐步恢復。
3.越南FIC：減少1.3億元
主要6月為膠膜傳統淡季，另耐隆絲、聚酯絲(棉)下游減少提貨所致。
4.福懋：減少2.6億元
主要係秋冬成衣布訂單銷售尾聲，而春夏訂單尚未完全銜接影響。
(三)售價方面：
台化-5.7億、寧波-3.3億、越南1.1億、福懋2.4億
受中美貿易爭端及恆力石化開車影響，石化、塑膠及紡纖市場信心不足，
價格持續下滑。其中ABS下滑約100美元/噸、PTA下滑約65美元/噸為主要。
二、2019年6月合併營業額與2018年6月比較：
(一)與2018年6月比較衰退24％，其中量差減少35.6億元，售價差減少46億元。
(二)售量方面：
1.台化：減少44.3億元
主要受ARO-3廠事故影響，PX外售量減少8萬噸及萃餘油、氫氣等回售塑化減少，共影
響34.6億元；SM海豐廠、合成酚廠定檢完成後仍需備庫存，產銷量尚未回復，共影響
10.0億元；R棉滯銷影響1.1億元；ABS麥寮BP製程定檢，產銷量減少1.4億元。另PP去
年第二系列定檢及第一系列軸封檢修，今年產銷正常，影響2.8億元。
2.越南FIC：減少2.6億元
主要中國廉價膠膜傾銷影響0.9億元，及聚酯棉、耐隆粒(絲)下游客戶保守，減少
提貨影響1.6億元。
3.台化出光：增加5.3億元
去年6月底檢修降低銷售量，今年產銷正常。
4.台化寧波：增加3.8億元
主要PTA去年定檢及技改工程影響產銷量，今年產銷正常，增加5.9億元；另PS壓力管
道工檢，產銷量減少1.9億元。
5.台灣醋酸：增加2.8億元
主要同業定檢延後復車，用戶轉單提貨增加。
(三)售價方面：
油價自2018年第4季驟跌，加上中美貿易衝突，致商品價格大幅滑落，其中以PC、PIA
、ABS及SM較為嚴重，售價比去年分別減少45,118元/噸、21,335元/噸、14,656元/噸
、10,235元/噸。"
32, 108/07/10, 13:33:14, 洪福源, 副董事長, (02)27122211-8542, 公告本公司2019年第2季自結合併損益,"　第
51 款	"," 108/07/10
","
1.事實發生日:108/07/10
2.公司名稱:臺灣化學纖維股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司2019年第2季自結合併損益
6.因應措施:無
7.其他應敘明事項:
一、2019年第2季自結合併損益與2019年第1季比較：
(一)2019年第2季營業額與2019年第1季比較衰退10.5％，
其中量差減少89.4億元，售價差減少6.3億元。
1.售量方面：
(1)台化：減少81.4億元。
第2季受ARO-3廠事故及ARO-1廠、SM海豐廠定檢影響，產銷量及萃餘油回售塑化減少，
影響86.5億元；PIA於6月定檢，PTA-1排定7月定檢儲備庫存，產銷量共影響4.5億元。
另第1季逢農曆春節，PS、ABS、PP下游買氣較為遲緩，第2季剛性需求支撐，銷售增
加5.8億元，苯酚、丙酮增加銷售3.5億元。
(2)台化寧波：減少6.4億元
主要PTA廠於5月定檢，產銷量減少，影響6億元。
(3)越南FIC：增加2.5億元
主要第1季逢農曆春節，生產天數較第2季少，以及發電機組全載，調電時數增加。
2.售價方面：
大陸市場第二季趨於保守且受環保嚴查影響市況不佳，PTA、PIA、苯酚、丙酮價格下
滑。
(二)2019年第2季合併稅前淨利95.1億元與2019年第1季比較，減少12.8億元，衰退
11.8%，主要為：
1.營業利益減少34.5億元：
第2季受到中美貿易衝突加劇，市場信心不足，及恆力石化開車，石化品價格走低，
加上ARO-3廠事故，及ARO-1廠、SM海豐廠、寧波PTA廠定檢，產銷量減少，導致營業
利益較第1季減少。
2.合併營業外淨收益增加21.7億元：
(1)現金股利增加19億元，主要係福懋認列塑化股利17.6億元。
(2)權益法投資收益增加4.4億元，主要係麥電增加3.6億元、重工增加1.2億元。
(3)兌換盈餘減少2.3億元(1.7億元/Q2；4.0億元/Q1)。
(三)2019年第2季歸屬母公司稅後利益為57億9,802萬元，每股稅後盈餘0.99元，
比第2019年1季每股1.46元，減少0.47元，衰退32.2%。
二、2019年上半年自結合併損益與2018年上半年比較：
(一)2019年上半年營業額與2018年上半年比較衰退12.8％，其中量差減少89.2億元，
售價差減少164.3億元。
1.售量方面：
(1)台化：減少171.6億元
受ARO-1廠、SM海豐廠、合成酚廠定檢，及ARO-3廠事故影響，產銷量減少63.1萬噸，
影響177.6億元；苯價偏低暫不銷售減少7.6億元；發電機組運轉時數減少，影響
3.9億元。另PP、PTA去年設備檢修及定檢，今年產銷正常銷售增加10億元；PS、ABS、
PIA加強銷售，影響8.5億元。
(2)越南FIC：減少12.2億元
主要SPP粒、聚酯絲、膠膜因中國低價搶市，聚酯棉、棉紗下游市況不佳，耐隆絲受
印度反傾銷影響，銷售減少。
(3)台化寧波：增加63.4億元
去年PTA及苯酚廠定檢產銷量減少，今年產銷正常影響48.6億元；ABS市況較好、發電
機組運轉時數增加，影響14.3億元。
(4)台化出光：增加19.4億元
去年檢修降低銷售量，今年產銷正常。
(5)台灣醋酸：增加13.6億元
同業定檢用戶轉單及外銷增加。
2.售價方面：
受去年第4季油價驟跌，中美貿易衝突，市場供過於求影響，石化塑料產品價格低於
去年同期；僅PX、PTA價格上漲。另外福懋高值化產品銷售比例成長有利10億元。
(二)2019年上半年合併稅前淨利202.9億元與2018年上半年比較，減少155.9億元，
衰退43.5％，主要為：
1.營業利益減少89億元：
2018年上半年油價震盪走高，推漲石化及塑纖行情，使得原料與成品維持一定獲利
價差。2019年上半年油價下滑，中美貿易衝突影響，市場轉趨觀望，加上恆力石化
投產，ARO-3廠事故，使得營業利益減少。
2.營業外淨收益減少66.9億元：
(1)權益法投資收益減少64.1億元；主要塑化減少所致。
(2)處分資產利益減少7.7億元。
(去年福懋出售斗南北銘段土地)。
(3)兌換利益減少1.5億元。
(今年兌盈5.6億元；去年兌盈7.1億元)。
(4)現金股利增加6.2億元。
(三)2019年上半年歸屬母公司稅後利益為143億1,850萬元，每股稅後盈餘2.45元，
比2018年上半年每股4.67元，減少2.22元，衰退47.5%。"
33, 108/08/06, 13:31:17, 洪福源, 副董事長, (02)27122211-8542, 公告本公司2019年7月合併營業額,"　第
51 款	"," 108/08/06
","
1.事實發生日:108/08/06
2.公司名稱:臺灣化學纖維股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司2019年7月合併營業額27,457,611仟元
6.因應措施:無
7.其他應敘明事項:
一、2019年7月合併營業額與2019年6月比較：
(一)與2019年6月比較增加16.82億元，成長6.5％，
其中量差增加16.76億元，售價差增加0.06億元。
(二)售量方面：
1.台化：增加15.8億元
ARO-3廠6月中旬後段製程以混合二甲苯為原料50%操作，PX產銷量逐步恢復增加
15.5億元；SM海豐廠6/5定檢結束產量回升，7月接續安排麥寮SM-1工檢，產銷
量僅增加1.8億元；PS、ABS下游補庫存，增加3.1億元。另PP 配合9月起各系列
定檢，減量銷售備庫存，及麥寮PTA廠7月定檢，合計減少2.7億元。
2.台化寧波：增加1.2億元
主要PS下游補庫存，PTA 5月完成定檢，6月產量尚未完全回復，本月正常，銷售
增加3.1億元；另苯酚下游BPA廠6~7月檢修，銷售減少1.9億元。
3.越南FIC：增加0.9億元
主要加強銷售耐隆粒、絲、聚酯棉等產品，及下游客戶回補庫存。
4.台灣醋酸：減少1.1億元
同業定檢完成復車，客戶轉單提貨減少。
(三)售價方面：
石化塑膠產品供應充裕，下游需求平緩，行情弱勢整理；僅PX、PTA價格上漲。
二、2019年7月合併營業額與2018年7月比較：
(一)與2018年7月比較衰退19.9％，其中量差減少22億元，售價差減少46.4億元。
(二)售量方面：
1.台化：減少20.9億元
麥寮SM廠及PTA廠6~7月安排檢修，減少7.2億元；去年7月ARO-2廠定檢，今年受
ARO-3廠事故影響，產量尚未完全回復，影響PX、萃餘油、氫氣共減少6.5億元；
PIA、OX及R棉市況差，停接低價訂單，減少3.3億元；苯酚、耐隆絲、ABS下游需
求不佳，客戶提貨減少，影響2.7億元；PP配合9月起各系列定檢，減量銷售備庫
存，減少1億元。
2.台化寧波：減少8.1億元
苯酚、丙酮下游BPA廠6~7月檢修，減少4億元；PS、ABS市場供應寬鬆，客戶觀望
，影響2.8億元；PTA下游聚酯開動率降低，以剛需補備庫存為主，影響1.2億元。
3.台化出光：增加6.5億元
去年6~7月檢修降低銷售量，今年產銷正常。
4.越南FIC：增加1.4億元
去年VN3機組7~8月定檢，今年正常運轉，增加2.3億元；另聚酯棉下游市況不佳，
及耐隆絲受印度反傾銷影響，減少0.8億元。
(三)售價方面：
中美貿易衝突無具體進展，石化塑膠產品供給充足，市況偏弱售價下跌，僅大陸
PTA庫存降低帶動價格上漲。"
34, 108/08/07, 16:48:18, 洪福源, 副董事長, (02)27122211-8542, 本公司擬依原持股比例再增加投資台塑資源股份有限公司,"　第
51 款	"," 108/08/07
","
1.事實發生日:108/08/07
2.公司名稱:臺灣化學纖維股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司擬增加投資台塑資源股份有限公司
6.因應措施:無
7.其他應敘明事項:
本公司轉投資事業「台塑資源股份有限公司」為拓展投資礦源及充實營運資金，
擬辦理現金增資美金3億2,500萬元(約折合新台幣104億元)，本公司擬依原持股比
例25％，再增加投資該公司美金8,125萬元(約折合新台幣26億元)，增資後本公司
累計投資總額約折合新台幣84億4,500萬元，惟本案尚需經本公司108年8月8日董
事會決議通過。"
35, 108/08/08, 14:10:19, 洪福源, 副董事長, (02)27122211-8542, 公告本公司增加投資台塑資源股份有限公司,"　第
20 款	"," 108/08/08
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
台塑資源股份有限公司股權
2.事實發生日:108/8/8~108/8/8
3.交易數量、每單位價格及交易總金額:
交易單位數量：約260,000,000股;每單位價格：每股新台幣10元;
交易總金額：81,250,000美元（約折新台幣2,600,000,000元）
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
台塑資源股份有限公司;本公司持股25%股權之轉投資公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：依台塑資源股份有限公司資金需求匯出；
契約限制條款及其他重要約定事項：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依台塑資源股份有限公司股票面額訂價、決策單位:本公司董事會
11.取得或處分有價證券標的公司每股淨值:
9.19元
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積數量約844,594,000股、累積金額約折新台幣8,445,940,000元、持股比例25%
權利受限情形：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
總資產之比例:73.79%
最近期財務報表中歸屬於母公司業主之權益之比例:98.15%
營運資金數額：112,715,239仟元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
長期投資
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國108年8月8日
19.監察人承認或審計委員會同意日期:
民國108年8月8日
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.其他敘明事項:
無"
36, 108/08/08, 14:11:52, 洪福源, 副董事長, (02)27122211-8542," 公告本公司董事會通過對台朔重工公司108年第四季
資金貸與金額達最近期財務報表淨值2%以上","　第
23 款	"," 108/08/08
","
1.事實發生日:108/08/08
2.接受資金貸與之:
(1)公司名稱:台朔重工
(2)與資金貸與他人公司之關係:
採權益法評價之被投資公司
(3)資金貸與之限額(仟元):71439461
(4)原資金貸與之餘額(仟元):10100000
(5)本次新增資金貸與之金額(仟元):8500000
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:否
(7)迄事實發生日止資金貸與餘額(仟元):18600000
(8)本次新增資金貸與之原因:
營運周轉
3.接受資金貸與公司所提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):19802216
(2)累積盈虧金額(仟元):1334677
5.計息方式:
按日計息
6.還款之:
(1)條件:
貸款期限1年，借款人得隨時還款
(2)日期:
未定
7.迄事實發生日為止，資金貸與餘額(仟元):
60561170
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
16.95
9.公司貸與他人資金之來源:
其他
10.其他應敘明事項:
貸與他人資金之來源為公司自有資金，本次資金貸與
僅係提報董事會通過之可貸出金額，實際尚未動撥。"
37, 108/08/22, 15:39:40, 洪福源, 副董事長, (02)27122211-8542, 公告本公司取得其他固定資產,"　第
20 款	"," 108/08/22
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
生產用之電儀設備
2.事實發生日:107/8/23~108/8/22
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
不適用；總金額300,971,335元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
南亞塑膠工業股份有限公司；與公司關係：該公司為本公司法人董事
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
詢議價結果報價最低；前次移轉之所有人等：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依合約及工程進度分批付款；無契約限制條款；
無訂定附買回、解除契約或其他不確定特殊約定條款
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式為議價；價格決定參考市場；
決策單位為公司負責人
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
無
21.取得或處分之具體目的或用途:
更新電儀設備
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國108年8月8日
25.監察人承認或審計委員會同意日期:
民國108年8月8日
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
38, 108/08/29, 16:23:49, 洪福源, 副董事長, (02)27122211-8542, 公告本公司將於8月30日召開法人說明會,"　第
12 款	"," 108/08/30
","
符合條款第四條第XX款：12
事實發生日：108/08/30
1.召開法人說明會之日期：108/08/30
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：華南永昌綜合證券(台北市民生東路四段54號4樓)
4.法人說明會擇要訊息：本公司受邀參加華南永昌證券舉辦之法人說明會，說明本公司108年上半年之營運概況及產業展望
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
39, 108/09/06, 13:32:54, 洪福源, 副董事長, (02)27122211-8542, 公告本公司2019年8月合併營業額,"　第
51 款	"," 108/09/06
","
1.事實發生日:108/09/06
2.公司名稱:臺灣化學纖維股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司2019年8月合併營業額25,985,347仟元
6.因應措施:無
7.其他應敘明事項:
一、2019年8月合併營業額與2019年7月比較：
(一)與2019年7月比較減少14.7億元，衰退5.4％，
其中量差減少6.6億元，售價差減少8.1億元。
(二)售量方面：
1.台化：減少8.1億元
主要係9月安排ARO-2廠定檢，ARO-3廠200區尚未復工PX合約銷售暫停供應，及萃餘油
回售塑化減少，合計影響12.9億元。另PS、ABS、PIA低價帶動客戶回補庫存，增加3.7
億元；SM增加外銷1.1億元。
2.越南FIC：減少3.2億元
主要VN1機組配合越電公司調停並安排檢修，耐隆及聚酯產品價格下跌，客戶下單保守。
3.台化出光：減少1.7億元
PC廠9月安排定檢，減量銷售備庫存。
4.台化寧波：增加4.3億元
苯酚下游BPA廠8月檢修完成恢復進料，及ABS客戶回補庫存。
5.福懋：增加2億元
主要係春夏成衣布訂單開始出貨，及晶圓廠IC設計公司備庫存，晶圓投片與代工封測量
增加所致。
(三)售價方面：
原料市場供應寬鬆，下游需求受中美貿易衝突影響，買氣觀望，致產品售價隨原料下跌
。其中以PTA價格高點回落為最主要，台灣下跌50美元/噸、大陸下跌150美元/噸。
二、2019年8月合併營業額與2018年8月比較：
(一)與2018年8月比較減少104.2億元，衰退28.6％，
其中量差減少38.8億元，售價差減少65.4億元。
(二)售量方面：
1.台化：減少32.4億元
受ARO-3廠事故影響，停止PX外售合約，影響10億元，及回售塑化萃餘油等減少10.6億元
；SM麥寮、PTA-1廠分別於7～8月安排定檢，產銷量減少11.4億元；苯酚、丙酮、OX、R
棉市況不佳，影響4.1億元。另去年PP第三系列及PIA安排停車檢修，今年產銷正常增加
2.8億元；ABS低價帶動客戶回補庫存增加1.9億元。
2.越南FIC：減少2.6億元
耐隆及聚酯產品下游市況不佳，人民幣貶值，大陸低價搶單，銷售量減少。
3.台化出光、台灣醋酸：減少4.2億元
PC廠、醋酸廠因應9月定檢，減量銷售備庫存。
4.福懋：增加1.2億元
主要係配合市場需求，晶圓廠減少8Gb DDR4產品投放，增加4Gb/2Gb DDR3產品，代工晶
粒產出數量增加所致。
(三)售價方面：
受中美貿易衝突加劇及市場供應寬鬆等因素，石化、塑膠、紡纖各種產品售價全面下
跌，所有產品跌幅皆在200美元/噸以上，其中以PTA、PIA、ABS、PS、酚酮、SM影響
金額最大。"
40, 108/09/09, 14:01:03, 洪福源, 副董事長, (02)27122211-8542, 代子公司台化興業公司公告取得固定資產,"　第
20 款	"," 108/09/09
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
ABS擴建建造工程、苯酚廠產能擴充建造工程等
2.事實發生日:107/12/18~108/9/9
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量：不適用
每單位價格：不適用
交易總金額：新台幣1,789,082仟元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：中國化學工程第十四建設有限公司；
與公司之關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依合約付款；無契約限制條款；無訂定附買回、解除契約或其他不確定特殊約訂條款
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易及價格決定方式為公開招標；決策單位為公司負責人
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
擴建建造工程
22.本次交易表示異議之董事之意見:
不適用
23.本次交易為關係人交易:否
24.董事會通過日期:
不適用
25.監察人承認或審計委員會同意日期:
不適用
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
