,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
24, 106/06/16, 22:42:30, (二余)鴻堯, 副總經理, 02-25362951, 公告本公司106年股東常會解除董事競業禁止之限制案,"　第
21 款	"," 106/06/16
","
1.股東會決議日:106/06/16
2.許可從事競業行為之董事姓名及職稱:
財政部
阮清華(財政部代表人)
行政院國家發展基金管理會
台新金融控股股份有限公司(簡稱台新金控)
吳澄清(台新金控代表人)
3.許可從事競業行為之項目:
與本公司營業範圍相同或類似之公司職務。
4.許可從事競業行為之期間:
任職本公司董事職務期間。
5.決議情形（請依公司法第209條說明表決結果）:經股東常會已發行股份總數
三分之二以上股東出席，出席股東表決權過半數同意通過。
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務: 不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:無
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
25, 106/06/19, 06:39:07, (二余)鴻堯, 副總經理, 02-25362951," 公告本公司潘獨立董事榮春對第25屆第1次董事會之
程序發言。","　第
44 款	"," 106/06/16
","
1.董事會、審計委員會或薪酬委員會之日期:106/06/16
2.董事會、審計委員會或薪酬委員會之議決事項(請輸入〝董事會〞或
〝審計委員會〞或〝薪酬委員會〞):董事會
3.表示反對或保留意見之獨立董事或審計委員會、薪酬委員會成員姓名及簡歷:
潘獨立董事榮春。
4.表示反對或保留意見之議案:本行第25屆第1次董事會。
5.前揭獨立董事或審計委員會、薪酬委員會成員表示反對或保留之意見:
【潘獨立董事榮春之發言】
(1)本次董事會之召集，違反公司法第204條之規定：
   本次董事會之召集，未依公司法第204條規定應於七日前載明事由及通知各董事
   之召集程序，且本公司之日常業務由現任總經理依法執行，原應於106年7月8日
   始屆期，前後二屆之銜接，本可順利進行，惟於106年3月23日召開之董事會，
   卻未遵守本公司章程及103年股東臨時會之決議，將本屆(第25屆)任期提前就任，
   造成縮短前屆任期之結果，再以緊急事由召集選任董事長，似有規避公司法第　
   204條規定程序之嫌。
(2)本次董事會之召集，似有法律效力疑義：
   依公司法第203條規定，每屆第一次董事會，應由所得選舉權最多之董事召集。
   但本次股東會存有法律爭執，且相關作業亦有是否完整符合法令之疑慮，則本次
   董事會召集權人之得票權數及其召集之本次董事會之適法性，似亦均存有法律效力
   之疑義。
(3)本席謹對本次董事會之召集程序表示異議。
前揭內容請依法於規定期限內予以公告。
6.因應措施:本行完全依照公司法規定辦理。
7.其他應敘明事項:
【彰銀之說明】
(1)按，本行106年股東常會係經董事會全體董事同意決議(包括台新金控法人代表人)
   合法召集，且依公司法第182條之1規定由董事長擔任股東常會主席。是以，本行股
   東常會召集程序及決議方法均合法有效，並無潘獨立董事所指「股東常會存有法律
   爭執」情事。倘潘獨立董事所指係為台新金控主張其與財政部間股東表決權行使之
   爭議，目前尚繫屬法院審理中，並無拘束本行全體190,049名股東之效力。
(2)次按，本行前因時任董事長(台新金控法人代表人)未依法定期限召開103年第1次股
   東臨時會，致本行第24屆董事任期勢必遲於本行106年股東常會後始予屆至，顯與
   股東決議修改本行章程第18條第2項，使董事任期與股東常會開會期程一致之意旨
   相違，則為貫徹全體股東修改本行章程之意旨，本行董事會方決議106年股東常會
   除選舉第25屆全體董事外，且董事(含獨立董事)任期自106年6月16日起至109年6月
   15日，復經達95.755%股東出席(包含電子投票，下同)參與本行106年股東常會討論
   及選舉事項第四案「選舉第25屆董事(含獨立董事)」，股東除合法選任6席普通董
   事(財政部代表2席、行政院國家發展基金管理會代表1席、李氏投資股份有限公司
   代表1席及台新金控代表2席)及3席獨立董事外，並認同議事手冊有關董事任期起訖
   日。是以，本行第25屆董事任期完全符合公司法第199條之1規定，並無任何違失。
(3)再按，公司法第203條第1項但書及第2項規定，每屆第1次董事會，於改選後15日
   內，由所得選票代表選舉權數最多之董事召集之。而張明道先生經95.755%出席股
   東合法選任，其所得選舉權數達8,099,935,069，係所有董事當選人中最高者，依
   法有權召集本行第25屆第1次董事會。
(4)本行第25屆董事會9名董事(含獨立董事)均經召集權人合法通知並全數出席，且潘
   獨立董事亦就選舉事項第一案參與表決，實質上已對該議案及程序表示同意，並
   無潘獨立董事所指違反公司法第204條之規定。"
26, 106/07/05, 11:44:57, (二余)鴻堯, 副總經理, 02-25362951, 澄清媒體報導。,"　第
49 款	"," 106/07/05
","
1.事實發生日:106/07/05
2.公司名稱:彰化商業銀行股份有有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:經濟日報A15版
6.報導內容:彰銀案台新提告主張股東會違法，訴請撤銷決議。
7.發生緣由:媒體報導
8.因應措施:發布重大訊息說明。
9.其他應敘明事項:
(1)本行106年度股東會經本行106年3月23日董事會全體董事(包括台新金控法人代表)
   決議召集；股東會召開當日依公司法第182條之1規定，由董事長擔任主席，召集
   程序一切合法。
(2)本行106年度股東會選舉第25屆董事(含獨立董事)案，已載明於召集事由中，並依
   法公告。董事候選人名單經本行董事會全體董事(包括台新金控法人代表)審查通
   過，並依法公告；股東會當日經占本行已發行有表決權股份總數達95.755%之股東
   親自出席(含電子投票)或委託出席，合法選任6席非獨立董事及3席獨立董事，台新
   金控及其所委託徵求人所徵得之委託書亦參與投票，決議方法並無任何違法。
(3)本行業於股東會當日，由得票權數最多之董事張明道召集第25屆第1次董事會，會
   中互選常務董事，台新金控法人代表全數出席，並參與投票，且獲1席常務董事。
   倘本行股東會召集程序或決議方法有任何不法之處，何以台新金控法人代表均全程
   參與?台新金控提告之舉，顯有矛盾。
(4)股東會為公司最高意思機關，所為之決議應予遵守，對於台新金控因選舉結果不如
   預期，不思為何無法取得多數股東支持之原因，卻濫行提起訴訟，企圖透過訴訟推
   翻股東會合法決議、侵害其他股東權益、浪費司法資源之舉，本行甚感遺憾。
   本行將依法應訴，以維護全體股東之權益。"
27, 106/07/06, 14:35:52, (二余)鴻堯, 副總經理, 02-25362951, 公告本公司106年6月份自結盈餘。,"　第
49 款	"," 106/07/06
","
1.事實發生日:106/07/06
2.公司名稱:彰化銀行　
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司106年6月份自結盈餘。
6.因應措施:無
7.其他應敘明事項:本公司106年6月份稅前盈餘12.48億元，累計稅前盈餘71.02億元，
累計稅前每股盈餘0.75元，累計全年稅後盈餘60.18億元，累計稅後每股盈餘0.64元。
以上數字係本公司自行結算金額。"
28, 106/07/21, 18:02:54, (二余)鴻堯, 副總經理, 02-25362951, 公告本公司105年度股利之除權除息暨增資發行新股基準日。,"　第
14 款	"," 106/07/21
","
1.董事會、股東會決議或公司決定日期:106/07/21
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除權息
3.發放股利種類及金額:
(1)分派普通股股東股息紅利-現金（每股0.42元）：37億6,520萬287元。
(2)分派普通股股東股息紅利-股票（每股0.5元）：44億8,238萬1,290元。
4.除權（息）交易日:106/08/09
5.最後過戶日:106/08/10
6.停止過戶起始日期:106/08/11
7.停止過戶截止日期:106/08/15
8.除權（息）基準日:106/08/15
9.其他應敘明事項:
(1)現金股利預定於106年9月6日開始發放。
(2)股票股利於向經濟部完成變更登記後30日內，依證券交易法第34條規定
   劃撥交付股東，並於交付前公告及函知各股東。"
29, 106/07/21, 18:03:55, (二余)鴻堯, 副總經理, 02-25362951, 公告本公司第4屆「薪資報酬委員會」委員。,"　第
6 款	"," 106/07/21
","
1.發生變動日期:106/07/21
2.功能性委員會名稱:薪資報酬委員會
3.舊任者姓名及簡歷:不適用
4.新任者姓名及簡歷:
(1)梁國源：元大寶華綜合經濟研究院董事長暨院長
           彰化商業銀行股份有限公司獨立董事
(2)潘榮春：兆豐資產管理股份有限公司董事兼總經理
           彰化商業銀行股份有限公司獨立董事
(3)游啟璋：私立東吳大學法律研究所兼任副教授
           彰化商業銀行股份有限公司獨立董事
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:新任
6.異動原因:董事會委任新任委員。
7.原任期（例xx/xx/xx ~ xx/xx/xx）:不適用
8.新任生效日期:106/07/21
9.其他應敘明事項:第四屆「薪資報酬委員會」委員任期為106/07/21~109/06/15。"
30, 106/08/03, 09:18:09, (二余)鴻堯, 副總經理, 02-25362951, 公告本公司召開2017年第2季法人說明會,"　第
12 款	"," 106/08/30
","
符合條款第四條第XX款：12
事實發生日：106/08/30
1.召開法人說明會之日期：106/08/30
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：台北市中山北路2段57號13樓
4.法人說明會擇要訊息：報告本行2017年第2季財務資訊及經營成果
5.其他應敘明事項：欲參加者請於8/7起至以下網址報名https://netbank.chb.com.tw/cfmx/HR/EC/index3.cfm
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
31, 106/08/04, 17:48:33, (二余)鴻堯, 副總經理, 02-25362951, 公告本公司106年7月份自結盈餘。,"　第
49 款	"," 106/08/04
","
1.事實發生日:106/08/04
2.公司名稱:彰化銀行　
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司106年7月份自結盈餘。
6.因應措施:無
7.其他應敘明事項:本公司106年7月份稅前盈餘12.64億元，累計稅前盈餘
83.66億元，累計稅前每股盈餘0.89元，累計全年稅後盈餘70.49億元，
累計稅後每股盈餘0.75元。以上數字係本公司自行結算金額。"
32, 106/09/07, 13:53:36, (二余)鴻堯, 副總經理, 02-25362951, 公告本公司106年8月份自結盈餘。,"　第
49 款	"," 106/09/07
","
1.事實發生日:106/09/07
2.公司名稱:彰化銀行　
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司106年8月份自結盈餘。
6.因應措施:無
7.其他應敘明事項:本公司106年8月份稅前盈餘12.03億元，累計稅前盈餘95.69億元，
累計稅前每股盈餘1.02元，累計全年稅後盈餘80.83億元，累計稅後每股盈餘0.86元。
以上數字係本公司自行結算金額。"
33, 106/09/19, 06:24:44, (二余)鴻堯, 副總經理, 02-25362951," 本公司獲中國銀監會批准得將大陸分支機構改制為本公司
單獨出資之彰化商業銀行(中國)有限公司及其分支機構。","　第
49 款	"," 106/09/18
","
1.事實發生日:106/09/18
2.公司名稱:彰化商業銀行股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:本公司獲中國銀監會批准得將昆山分行、東莞分行、福州分行及昆山花橋
支行改制為由本公司單獨出資之彰化商業銀行(中國)有限公司及其分支機構，並得在
南京市籌建彰化商業銀行(中國)有限公司南京分行。
6.因應措施:本公司將依中華人民共和國外資銀行管理條例及中國銀監會外資銀行行政
許可事項實施辦法等規定開展彰化商業銀行(中國)有限公司及其南京分行之籌建工作，
以及本公司在大陸分支機構之改制工作。
7.其他應敘明事項:無"
34, 106/09/22, 18:46:19, (二余)鴻堯, 副總經理, 02-25362951," 公告本公司董事會通過申請發行次順位金融債券額度新臺幣
貳佰億元(或等值外幣)。","　第
11 款	"," 106/09/22
","
1.董事會決議日期:106/09/22
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:彰化商業銀行股份有限公司106年度
無擔保次順位金融債券。
3.發行總額:新臺幣貳佰億元整(或等值外幣)，分為「長期次順位債券」及「無到期
日非累積次順位債券」，其中「無到期日非累積次順位債券」發行上限為新臺幣壹佰
億元整(或等值外幣)。
4.每張面額:新臺幣壹仟萬元整(外幣面額另訂)。
5.發行價格:依債券面額十足發行。
6.發行期間:
(1)長期次順位債券為七年至三十年。
(2)無到期日非累積次順位債券為無到期日。
7.發行利率:視發行當時金融市場狀況及本行資金狀況訂定。
8.擔保品之總類、名稱、金額及約定事項:無。
9.募得價款之用途及運用計畫:因應本行中長期資金需求，強化資本結構。
10.承銷方式:未定。
11.公司債受託人:無。
12.承銷或代銷機構:未定。
13.發行保證人:無。
14.代理還本付息機構:本行總部分行。
15.簽證機構:無。
16.能轉換股份者，其轉換辦法:無。
17.賣回條件:未定。
18.買回條件:未定。
19.附有轉換、交換或認股者，其換股基準日:無。
20.附有轉換、交換或認股者，對股權可能稀釋情形:無。
21.其他應敘明事項:無。"
35, 106/10/06, 14:09:40, (二余)鴻堯, 副總經理, 02-25362951, 公告本公司106年9月份自結盈餘。,"　第
49 款	"," 106/10/06
","
1.事實發生日:106/10/06
2.公司名稱:彰化銀行　
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司106年9月份自結盈餘。
6.因應措施:無
7.其他應敘明事項:本公司106年9月份稅前盈餘15.77億元，累計稅前盈餘111.46億元，
累計稅前每股盈餘1.18元，累計全年稅後盈餘93.55億元，累計稅後每股盈餘0.99元。
以上數字係本公司自行結算金額。"
36, 106/10/26, 11:26:44, (二余)鴻堯, 副總經理, 02-25362951, 說明彰化商業銀行參貸第一銀行主辦慶富造船聯貸案,"　第
49 款	"," 106/10/26
","
1.事實發生日:106/10/26
2.公司名稱:彰化商業銀行　
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱::工商A2版
6.報導內容:154億慶富聯貸案 一銀宣布違約
7.發生緣由:彰化商業銀行參與第一銀行主辦慶富造船聯貸案，最大債權銀行
第一銀行於106/10/25宣布銀行團債權債務協商不成立，本聯貸案本行參貸餘額
7.5億元，最大可能損失約6.1億元，將依銀行法相關規定辦理提存。
8.因應措施:本行為聯貸案參貸行，將配合管理銀行第一銀行採取相關債權保全措施。
9.其他應敘明事項:無"
37, 106/11/07, 13:45:02, (二余)鴻堯, 副總經理, 02-25362951, 公告本公司106年10月份自結盈餘。,"　第
49 款	"," 106/11/07
","
1.事實發生日:106/11/07
2.公司名稱:彰化銀行　
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司106年10月份自結盈餘。
6.因應措施:無
7.其他應敘明事項:本公司106年10月份稅前盈餘12.21億元，累計稅前盈餘123.67億元，
累計稅前每股盈餘1.31元，累計全年稅後盈餘104.51億元，累計稅後每股盈餘1.11元。
以上數字係本公司自行結算金額。"
38, 106/11/09, 11:31:19, (二余)鴻堯, 副總經理, 02-25362951, 澄清106年11月9日工商時報A3版報導,"　第
49 款	"," 106/11/09
","
1.事實發生日:106/11/09
2.公司名稱:彰化商業銀行　
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:工商時報A3版
6.報導內容:有關本公司擬併購日盛金控之報導
7.發生緣由:媒體報導
8.因應措施:發布重大訊息，澄清媒體報導。
9.其他應敘明事項:該報導有關本公司與日盛金控已透過管道展開接觸云云，
純屬虛構，特此澄清。"
39, 106/11/14, 17:55:11, (二余)鴻堯, 副總經理, 02-25362951," 董事會通過辦理106年度應分攤捐助財團法人中小企業
信用保證基金款項","　第
43 款	"," 106/11/14
","
1.事實發生日:106/11/14
2.捐贈原由:106年度應分攤捐助財團法人中小企業信用保證基金款項
3.捐贈金額:新臺幣117,127,297元
4.受贈對象:財團法人中小企業信用保證基金
5.與公司關係:非關係人之重大捐贈
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:經彰化商業銀行106年11月14日第25屆第6次董事會決議通過"
40, 106/11/20, 09:50:25, (二余)鴻堯, 副總經理, 02-25362951, 公告本公司受邀參加元大證券舉辦之法人座談會,"　第
12 款	"," 106/11/27
","
符合條款第四條第XX款：12
事實發生日：106/11/27
1.召開法人說明會之日期：106/11/27
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：台北市南京東路三段225號13樓(元大證券大同大樓)
4.法人說明會擇要訊息：受邀參加元大證券舉辦之法人座談會，報告本行2017年第3季財務資訊及經營成果
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
41, 106/11/21, 21:02:59, (二余)鴻堯, 副總經理, 02-25362951, 公告本公司遭金融監督管理委員會核處新臺幣300萬元罰鍰,"　第
39 款	"," 106/11/21
","
1.事實發生日:106/11/21
2.違規情形:本公司保險業務員未經要保人同意擅自將貸款人原投保之住宅火災及
地震基本保險，變更為投保居家綜合保險，未依本公司內部作業規定辦理乙案，
核有疏失。
3.罰鍰金額:新臺幣300萬元整。
4.該主管機關之處分情形:核處限期一個月改正，併處罰鍰新臺幣300萬元整，及停止
代理銷售居家(住宅)綜合保險或其他同類型保險商品新契約(不含續保件)6個月。
5.預計改善措施:本公司已全面檢討本案發生原因，且已完成改善，並將持續加強保險
業務員教育訓練以提升遵法知能。
6.對公司營運之影響:無
7.其他應敘明事項:無"
42, 106/12/08, 16:48:27, (二余)鴻堯, 副總經理, 02-25362951, 公告本公司106年11月份自結盈餘。,"　第
49 款	"," 106/12/08
","
1.事實發生日:106/12/08
2.公司名稱:彰化銀行　
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司106年11月份自結盈餘。
6.因應措施:無
7.其他應敘明事項:本公司106年11月份稅前盈餘10.58億元，累計稅前盈餘134.25億元，
累計稅前每股盈餘1.43元，累計全年稅後盈餘113.74億元，累計稅後每股盈餘1.21元。
以上數字係本公司自行結算金額。"
43, 106/12/12, 14:56:34, (二余)鴻堯, 副總經理, 02-25362951," 公告本公司董事會附條件決議通過擬於次級市場出售不良
債權，合計不良債權本金USD 5,000,000.00元。","　第
49 款	"," 106/12/12
","
1.事實發生日:106/12/12
2.公司名稱:彰化銀行　
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:無
6.因應措施:無
7.其他應敘明事項:附條件係指與聯貸銀行多數採同一步驟"
