,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
31, 107/07/03, 15:31:18, 李培瑛, 總經理, (02)29045858, 本公司召開法人說明會公告,"　第
12 款	"," 107/07/17
","
符合條款第四條第XX款：12
事實發生日：107/07/17
1.召開法人說明會之日期：107/07/17
2.召開法人說明會之時間：15 時 00 分 
3.召開法人說明會之地點：新北市泰山區南林路98號 (1樓大廳簡報室)
4.法人說明會擇要訊息：2018年第2季營運狀況說明
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
32, 107/07/17, 19:56:20, 李培瑛, 總經理, (02)29045858, 公告本公司今日法人說明會摘要,"　第
12 款	"," 107/07/17
","
1.發布財務業務資訊之日期:107/07/17
2.發布財務業務資訊之地點:
 新北市泰山區南林路98號 (1樓大廳簡報室)
3.公開之財務、業務相關資訊:
 107年第2季自結合併營收24,592佰萬元，自結合併稅前淨利13,494佰萬元，
 自結合併稅後淨利歸屬於母公司業主11,304佰萬元。
4.若有發布新聞稿者，其新聞稿之內容:不適用
5.其他應敘明事項:無"
33, 107/07/20, 17:06:01, 李培瑛, 總經理, (02)29045858, 公告本公司董事會通過取得福懋科技股份有限公司股票,"　第
20 款	"," 107/07/23
","
1.證券名稱:
福懋科技股份有限公司普通股
2.交易日期:107/7/23~107/7/23
3.交易數量、每單位價格及交易總金額:
預計取得不超過84,022仟股、預計每股交易價格新台幣36.3元、
預計交易總金額以不超過新台幣3,049,998,600元為限
4.處分利益（或損失）（取得有價證券者不適用）:
不適用
5.與交易標的公司之關係:
本公司2位董事擔任福懋科技公司董事
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有本交易證券(含本次交易)之數量：預計84,022仟股
金額：預計新台幣3,049,998,600元、持股比例：預計約19%
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
占公司最近期財務報表中總資產之比例：2.38%
占公司最近期財務報表中歸屬於母公司業主之權益之比例：2.48%
最近期財務報表中營運資金數額：新台幣47,051,205仟元
8.取得或處分之具體目的:
加強與福懋科技之合作關係，提升整體營運績效。
9.本次交易表示異議董事之意見:
無
10.本次交易為關係人交易:
否
11.董事會通過日期:
民國107年7月20日
12.監察人承認或審計委員會同意日期:
民國107年7月20日
13.其他敘明事項:
1.擬透過證券集中交易市場以鉅額逐筆交易方式取得福懋科技公司股權，主要交易對象
  擬為福懋興業股份有限公司。
2.待實際交易後再另行補充公告。"
34, 107/07/23, 17:26:13, 李培瑛, 總經理, (02)29045858, 補充公告本公司董事會通過取得福懋科技股份有限公司股票,"　第
20 款	"," 107/07/23
","
1.證券名稱:
福懋科技股份有限公司普通股
2.交易日期:107/7/23~107/7/23
3.交易數量、每單位價格及交易總金額:
84,022仟股、每股交易價格新台幣36.3元、
交易總金額新台幣3,049,998,600元
4.處分利益（或損失）（取得有價證券者不適用）:
不適用
5.與交易標的公司之關係:
本公司2位董事擔任福懋科技公司董事
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有本交易證券(含本次交易)之數量：84,022仟股
金額：新台幣3,049,998,600元、持股比例：約19%
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
占公司最近期財務報表中總資產之比例：2.38%
占公司最近期財務報表中歸屬於母公司業主之權益之比例：2.48%
最近期財務報表中營運資金數額：新台幣47,051,205仟元
8.取得或處分之具體目的:
加強與福懋科技之合作關係，提升整體營運績效。
9.本次交易表示異議董事之意見:
無
10.本次交易為關係人交易:
否
11.董事會通過日期:
民國107年7月20日
12.監察人承認或審計委員會同意日期:
民國107年7月20日
13.其他敘明事項:
無"
35, 107/08/13, 17:04:17, 李培瑛, 總經理, (02)29045858, 公告本公司受邀參加野村證券所舉辦之Nomura Asia Tech Group Meeting,"　第
12 款	"," 107/08/14
","
符合條款第四條第XX款：12
事實發生日：107/08/14
1.召開法人說明會之日期：107/08/14
2.召開法人說明會之時間：15 時 30 分 
3.召開法人說明會之地點：野村證券台北辦公室
4.法人說明會擇要訊息：本公司財務業務相關資訊說明
5.其他應敘明事項：本公司受邀參加野村證券所舉辦之Nomura Asia Tech Group Meeting
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
36, 107/08/29, 18:05:53, 李培瑛, 總經理, (02)29045858, 公告本公司受邀參加中國信託證券所舉辦之中國信託證券2018年度投資論壇,"　第
12 款	"," 107/08/30
","
符合條款第四條第XX款：12
事實發生日：107/08/30
1.召開法人說明會之日期：107/08/30
2.召開法人說明會之時間：10 時 10 分 
3.召開法人說明會之地點：台北晶華酒店
4.法人說明會擇要訊息：本公司財務業務相關資訊說明
5.其他應敘明事項：本公司受邀參加中國信託證券所舉辦之中國信託證券2018年度投資論壇
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
37, 107/09/05, 16:44:10, 李培瑛, 總經理, (02)29045858, 公告本公司受邀參加瑞士信貸所舉辦之19th Annual Asian Technology Conference,"　第
12 款	"," 107/09/06
","
符合條款第四條第XX款：12
事實發生日：107/09/06
1.召開法人說明會之日期：107/09/06 ~ 107/09/07
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北君悅酒店
4.法人說明會擇要訊息：本公司財務業務相關資訊說明
5.其他應敘明事項：本公司受邀參加瑞士信貸所舉辦之19th Annual Asian Technology Conference
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
38, 107/09/13, 18:07:19, 李培瑛, 總經理, (02)29045858, 南亞科技停電事件說明,"　第
51 款	"," 107/09/13
","
1.事實發生日:107/09/13
2.公司名稱:南亞科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:107年9月13日凌晨，台電長安變電所錦興線路跳脫，造成瞬間
壓降，本公司部分製程設備當機，目前已全面復機恢復生產，預期對營運影響有限。"
39, 107/10/03, 17:27:11, 李培瑛, 總經理, (02)29045858, 本公司召開法人說明會公告,"　第
12 款	"," 107/10/16
","
符合條款第四條第XX款：12
事實發生日：107/10/16
1.召開法人說明會之日期：107/10/16
2.召開法人說明會之時間：15 時 00 分 
3.召開法人說明會之地點：新北市泰山區南林路98號 (1樓大廳簡報室)
4.法人說明會擇要訊息：2018年第3季營運狀況說明
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
40, 107/10/16, 16:36:30, 李培瑛, 總經理, (02)29045858, 公告本公司今日法人說明會摘要,"　第
12 款	"," 107/10/16
","
1.發布財務業務資訊之日期:107/10/16
2.發布財務業務資訊之地點:
 新北市泰山區南林路98號 (1樓大廳簡報室)
3.公開之財務、業務相關資訊:
 107年第3季自結合併營收新台幣24,375佰萬元，自結合併稅前淨利新台幣12,872佰萬元
 ，自結合併稅後淨利歸屬於母公司業主新台幣12,872佰萬元。
4.若有發布新聞稿者，其新聞稿之內容:不適用
5.其他應敘明事項:無"
41, 107/11/12, 16:05:02, 李培瑛, 總經理, (02)29045858, 公告本公司董事會決議投資設立境外子公司,"　第
20 款	"," 107/11/12
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
名稱暫定為Nanya Technology International, Ltd.
(本公司100%持股之境外子公司)
2.事實發生日:107/11/12~107/11/12
3.交易數量、每單位價格及交易總金額:
單位數量：1,000股內
每單位價格：暫定每股100萬美元
投資金額：10億美元之額度內
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
不適用
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依相關規定辦理
10.本次交易之決定方式、價格決定之參考依據及決策單位:
經本公司董事會決議通過，並將依相關規定辦理投資設立程序。
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有本交易證券(含本次交易)之數量：1,000股內
金額：10億美元之額度內
持股比例：100%
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占公司最近期財務報表中總資產之比例：23.01% 
占公司最近期財務報表中歸屬於母公司業主之權益之比例：21.66% 
最近期財務報表中營運資金數額：新台幣47,051,205仟元
13.經紀人及經紀費用:
不適用
14.取得或處分之具體目的或用途:
為降低外匯避險成本
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
民國107年11月12日
18.監察人承認或審計委員會同意日期:
民國107年11月12日
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
無"
42, 107/11/12, 16:05:27, 李培瑛, 總經理, (02)29045858, 公告本公司董事會決議買回公司股份轉讓予員工,"　第
35 款	"," 107/11/12
","
1.董事會決議日期:107/11/12
2.買回股份目的:轉讓股份予員工
3.買回股份種類:普通股
4.買回股份總金額上限(元):127,955,391,662
5.預定買回之期間:107/11/13~107/11/28
6.預定買回之數量(股):20,000,000
7.買回區間價格(元):38.00~79.00，公司股價低於區間價格下限，將繼續買回
8.買回方式:自集中交易市場買回
9.預定買回股份占公司已發行股份總數之比率(%):0.64
10.申報時已持有本公司股份之累積股數(股):0
11.申報前三年內買回公司股份之情形:
無買回
12.已申報買回但未執行完畢之情形:
94年12月23日至95年2月22日申報買回100,000仟股，實際買回95,000仟股。
未執行完畢原因：為兼顧協調市場機制、維護股東權益，及考量員工未來認股意願，故未
全部執行完畢。
13.董事會決議買回股份之會議紀錄:
案由：為擬買回本公司股份轉讓予員工，請  公決案。
說明：
一、依據「證券交易法」第28條之2及「上市上櫃公司買回本公司股份辦法」之規定，擬訂
    107年第1次買回股份之目的、期間、數量、轉讓辦法及聲明書等，重點摘要如下：
    (一) 買回股份之目的：轉讓股份予員工。
    (二) 買回股份之種類：普通股。
    (三) 買回股份之總金額上限：新台幣1,279億5,539萬1,662元。
    (四) 預定買回之期間與數量：自107年11月13日起至107年11月28日止，預定買回數量
         為2,000萬股。
    (五) 買回之區間價格：每股新台幣38元至79元間。惟若本公司股價低於所訂區間價格
         下限時，將繼續執行買回公司股份。
    (六) 買回之方式：自證券集中交易市場買回。
二、茲檢附庫藏股計畫報告(詳如附件七)、「107年第1次買回股份轉讓員工辦法」(詳如附
    件八)及不影響公司資本維持之聲明書(詳如附件九)。
三、本次買回股份應於買回之日起3年內將其轉讓予員工， 逾期未轉讓者，視為公司未發行
    股份，並應辦理銷除股份變更登記。
四、本次買回股份相關事項如經主管機關核示必須變更時，擬授權董事長處理。
五、本案業經107年11月12日審計委員會同意通過，並提請董事會決議，是否可行？敬請 
    公決。
決議：全體出席董事同意通過。
14.「上市上櫃公司買回本公司股份辦法」第十條規定之轉讓辦法:
第一條	
本公司為激勵員工士氣及提昇員工向心力，依據證券交易法第二十八條之二第一項第一款及
行政院金融監督委員會發佈之「上市上櫃公司買回本公司股份辦法」等相關規定，訂定本公
司買回股份轉讓員工辦法。本公司買回股份轉讓予員工，除依法令規定外，悉依本辦法規定
辦理。
第二條	
本次轉讓予員工之股份為普通股，其權利義務除有關法令及本辦法另有規定者外，與其他流
通在外普通股相同。
第三條	
本次買回之股份，得依本辦法之規定，自買回股份之日起三年內訂定員工認股基準日，一次
或分次轉讓予員工。逾期未轉讓部份視為本公司未發行股份，應辦理註銷並變更登記。
第四條	
凡於認股基準日在職之本公司員工及本公司直接或間接持有同一被投資公司表決權股份超過
百分之五十之子公司（含海外子公司）員工（係指正職之正式員工），得依本辦法第五條所
訂認購數額，享有認購資格。轉讓之對象於員工認股基準日至認股繳款截止日期間離職者，
喪失認購資格。
第五條	
本公司應依據員工職等、服務年資及工作績效表現優異者等標準，並須兼顧認股基準日時公
司持有之買回股份總額及單一員工認購股數之上限等因素，訂定員工得受讓股份之權數，報
請董事長核准之。員工於認購繳款期間屆滿而未認購者則以棄權論，認購不足之餘額，得由
董事長另洽其他員工認購之。
第六條	
本次買回股份轉讓予員工之作業程序：
一、依董事會之決議，公告、申報並於執行期間內買回本公司股份。
二、董事會授權董事長依本辦法訂定及公佈員工認股基準日，得認購股數標準、認購繳款期
    間、權利內容及限制條件等作業事項。
三、統計實際認購繳款股數，並辦理股票轉讓過戶登記等事宜。
第七條	
依本辦法買回股份轉讓予員工，以實際買回之平均價格為轉讓價格（計算至新台幣角為止，
分以下四捨五入）。惟在轉讓前，如遇有公司已發行之普通股股份增加或減少之情形，其轉
讓價格應按發行股份之增減比率調整之。
轉讓價格調整公式：
調整後轉讓價格=實際買回之平均價格×(公司買回股份執行完畢時之普通股股份總數÷公司轉
讓買回股份予員工前之普通股股份總數)
第八條	
本次買回股份轉讓予員工並辦理過戶登記後，除另有規定外，餘權利義務與原有股份相同。
第九條	
本辦法經董事會決議通過後生效，並得報經董事會決議修訂。
第十條	
本辦法應提報股東會報告，修訂時亦同。
15.「上市上櫃公司買回本公司股份辦法」第十一條規定之轉換或認股辦法:
不適用
16.董事會已考慮公司財務狀況，不影響公司資本維持之聲明:
上述買回股份總數，僅占本公司已發行股份之0.6%，且買回股份所需金額上限僅占本公司流
動資產之1.8%，茲聲明本公司董事會已考慮公司財務狀況，上述股份之買回並不影響本公司
資本之維持。
17.會計師或證券承銷商對買回股份價格之合理性評估意見:
依元大證券股份有限公司之評估意見，本公司本次買回公司股份訂定之價格區間，其決策過
程具合法性，價格區間之訂定及對公司財務之影響亦尚屬合理，尚無重大異常情事。
18.其他證期局所規定之事項:
無"
43, 107/11/12, 16:05:53, 李培瑛, 總經理, (02)29045858, 公告本公司董事會決議買回公司股份以維護公司信用及股東權益,"　第
35 款	"," 107/11/12
","
1.董事會決議日期:107/11/12
2.買回股份目的:維護公司信用及股東權益
3.買回股份種類:普通股
4.買回股份總金額上限(元):127,955,391,662
5.預定買回之期間:107/11/29~108/01/11
6.預定買回之數量(股):100,000,000
7.買回區間價格(元):38.00~79.00
8.買回方式:自集中交易市場買回
9.預定買回股份占公司已發行股份總數之比率(%):3.22
10.申報時已持有本公司股份之累積股數(股):0
11.申報前三年內買回公司股份之情形:
無買回
12.已申報買回但未執行完畢之情形:
94年12月23日至95年2月22日申報買回100,000仟股，實際買回95,000仟股。
未執行完畢原因：為兼顧協調市場機制、維護股東權益，及考量員工未來認股意願，故未
全部執行完畢。
13.董事會決議買回股份之會議紀錄:
案由：為擬買回本公司股份以維護公司信用及股東權益，請  公決案。
說明：
一、依據「證券交易法」第28條之2及「上市上櫃公司買回本公司股份辦法」之規定，擬訂
    107年第2次買回股份之目的、期間、數量及聲明書等，重點摘要如下：
    (一) 買回股份之目的：維護公司信用及股東權益。
    (二) 買回股份之種類：普通股。
    (三) 買回股份之總金額上限：新台幣1,279億5,539萬1,662元。
    (四) 預定買回之期間與數量：自107年11月29日起至108年1月11日止，預定買回數量為
         1億股。
    (五) 買回之區間價格：每股新台幣38元至79元間。惟若本公司股價低於所訂區間價格
         下限時，將繼續執行買回公司股份。
    (六) 買回之方式：自證券集中交易市場買回。
二、茲檢附庫藏股計畫報告(詳如附件七)及不影響公司資本維持之聲明書(詳如附件十)。
三、本次買回股份應於買回之日起6個月內辦理銷除股份變更登記。
四、本次買回股份相關事項如經主管機關核示必須變更時，擬授權董事長處理。
五、本案業經107年11月12日審計委員會同意通過，並提請董事會決議，是否可行？敬請 
    公決。
決議：全體出席董事同意通過。
14.「上市上櫃公司買回本公司股份辦法」第十條規定之轉讓辦法:
不適用
15.「上市上櫃公司買回本公司股份辦法」第十一條規定之轉換或認股辦法:
不適用
16.董事會已考慮公司財務狀況，不影響公司資本維持之聲明:
上述買回股份總數，僅占本公司已發行股份之3.2%，且買回股份所需金額上限僅占本公司流
動資產之9.2%，茲聲明本公司董事會已考慮公司財務狀況，上述股份之買回並不影響本公司
資本之維持。
17.會計師或證券承銷商對買回股份價格之合理性評估意見:
依元大證券股份有限公司之評估意見，本公司本次買回公司股份訂定之價格區間，其決策過
程具合法性，價格區間之訂定及對公司財務之影響亦尚屬合理，尚無重大異常情事。
18.其他證期局所規定之事項:
無"
44, 107/11/12, 16:06:11, 李培瑛, 總經理, (02)29045858, 公告本公司受邀參加Citi所舉辦之13th Citi China Investor Conference 2018,"　第
12 款	"," 107/11/13
","
符合條款第四條第XX款：12
事實發生日：107/11/13
1.召開法人說明會之日期：107/11/13 ~ 107/11/16
2.召開法人說明會之時間：09 時 30 分 
3.召開法人說明會之地點：深圳及澳門
4.法人說明會擇要訊息：本公司財務業務相關資訊說明
5.其他應敘明事項：本公司受邀參加Citi所舉辦之13th Citi China Investor Conference 2018
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
45, 107/11/12, 18:37:54, 李培瑛, 總經理, (02)29045858," 補充公告本公司董事會決議買回公司股份以維護公司信用及
股東權益 
(補充買回區間價格：公司股價低於區間價格下限，將繼續買回)","　第
35 款	"," 107/11/12
","
1.董事會決議日期:107/11/12
2.買回股份目的:維護公司信用及股東權益
3.買回股份種類:普通股
4.買回股份總金額上限(元):127,955,391,662
5.預定買回之期間:107/11/29~108/01/11
6.預定買回之數量(股):100,000,000
7.買回區間價格(元):38.00~79.00，公司股價低於區間價格下限，將繼續買回
8.買回方式:自集中交易市場買回
9.預定買回股份占公司已發行股份總數之比率(%):3.22
10.申報時已持有本公司股份之累積股數(股):0
11.申報前三年內買回公司股份之情形:
無買回
12.已申報買回但未執行完畢之情形:
94年12月23日至95年2月22日申報買回100,000仟股，實際買回95,000仟股。
未執行完畢原因：為兼顧協調市場機制、維護股東權益，及考量員工未來認股意願，故未
全部執行完畢。
13.董事會決議買回股份之會議紀錄:
案由：為擬買回本公司股份以維護公司信用及股東權益，請  公決案。
說明：
一、依據「證券交易法」第28條之2及「上市上櫃公司買回本公司股份辦法」之規定，擬訂
    107年第2次買回股份之目的、期間、數量及聲明書等，重點摘要如下：
    (一) 買回股份之目的：維護公司信用及股東權益。
    (二) 買回股份之種類：普通股。
    (三) 買回股份之總金額上限：新台幣1,279億5,539萬1,662元。
    (四) 預定買回之期間與數量：自107年11月29日起至108年1月11日止，預定買回數量為
         1億股。
    (五) 買回之區間價格：每股新台幣38元至79元間。惟若本公司股價低於所訂區間價格
         下限時，將繼續執行買回公司股份。
    (六) 買回之方式：自證券集中交易市場買回。
二、茲檢附庫藏股計畫報告(詳如附件七)及不影響公司資本維持之聲明書(詳如附件十)。
三、本次買回股份應於買回之日起6個月內辦理銷除股份變更登記。
四、本次買回股份相關事項如經主管機關核示必須變更時，擬授權董事長處理。
五、本案業經107年11月12日審計委員會同意通過，並提請董事會決議，是否可行？敬請 
    公決。
決議：全體出席董事同意通過。
14.「上市上櫃公司買回本公司股份辦法」第十條規定之轉讓辦法:
不適用
15.「上市上櫃公司買回本公司股份辦法」第十一條規定之轉換或認股辦法:
不適用
16.董事會已考慮公司財務狀況，不影響公司資本維持之聲明:
上述買回股份總數，僅占本公司已發行股份之3.2%，且買回股份所需金額上限僅占本公司流
動資產之9.2%，茲聲明本公司董事會已考慮公司財務狀況，上述股份之買回並不影響本公司
資本之維持。
17.會計師或證券承銷商對買回股份價格之合理性評估意見:
依元大證券股份有限公司之評估意見，本公司本次買回公司股份訂定之價格區間，其決策過
程具合法性，價格區間之訂定及對公司財務之影響亦尚屬合理，尚無重大異常情事。
18.其他證期局所規定之事項:
無"
46, 107/11/13, 14:40:57, 李培瑛, 總經理, (02)29045858, 公告本公司受邀參加J.P. Morgan所舉辦之J.P. Morgan 6th Global TMT Conference in Asia,"　第
12 款	"," 107/11/14
","
符合條款第四條第XX款：12
事實發生日：107/11/14
1.召開法人說明會之日期：107/11/14 ~ 107/11/15
2.召開法人說明會之時間：08 時 00 分 
3.召開法人說明會之地點：香港
4.法人說明會擇要訊息：本公司財務業務相關資訊說明
5.其他應敘明事項：本公司受邀參加J.P. Morgan所舉辦之J.P. Morgan 6th Global TMT Conference in Asia
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
47, 107/11/16, 13:50:25, 李培瑛, 總經理, (02)29045858, 公告本公司受邀參加Macquarie所舉辦之Macquarie Taiwan Corporate Day,"　第
12 款	"," 107/11/19
","
符合條款第四條第XX款：12
事實發生日：107/11/19
1.召開法人說明會之日期：107/11/19 ~ 107/11/21
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：新加坡及香港
4.法人說明會擇要訊息：本公司財務業務相關資訊說明
5.其他應敘明事項：本公司受邀參加Macquarie所舉辦之Macquarie Taiwan Corporate Day
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
48, 107/11/20, 18:19:48, 李培瑛, 總經理, (02)29045858, 公告本公司第2次(107年第1次)買回股份之金額達新台幣3億元以上,"　第
35 款	"," 107/11/20
","
1.本次買回股份數量累積達公司已發行股份總額百分之二或金額達新台幣三億元以上之日期:107/11/20
2.本次買回股份數量(股):7,549,000
3.本次買回股份總金額(元):427,208,153
4.本次平均每股買回價格(元):56.59
5.於買回期間內累積已持有自己公司股份數量(股):7,549,000
6.於買回期間內累積已持有自己公司股份數量占公司已發行股份總數之比率(%):0.24
7.其他應敘明事項:
無"
49, 107/11/22, 17:42:16, 李培瑛, 總經理, (02)29045858, 公告本公司第2次(107年第1次)買回股份之金額達新台幣3億元以上,"　第
35 款	"," 107/11/22
","
1.本次買回股份數量累積達公司已發行股份總額百分之二或金額達新台幣三億元以上之日期:107/11/22
2.本次買回股份數量(股):8,633,000
3.本次買回股份總金額(元):500,058,459
4.本次平均每股買回價格(元):57.92
5.於買回期間內累積已持有自己公司股份數量(股):16,182,000
6.於買回期間內累積已持有自己公司股份數量占公司已發行股份總數之比率(%):0.52
7.其他應敘明事項:
無"
50, 107/11/27, 14:24:41, 李培瑛, 總經理, (02)29045858, 公告本公司受邀參加Morgan Stanley所舉辦之Morgan Stanley Seventeenth Annual Asia Pacific Summit,"　第
12 款	"," 107/11/28
","
符合條款第四條第XX款：12
事實發生日：107/11/28
1.召開法人說明會之日期：107/11/28 ~ 107/11/30
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：新加坡
4.法人說明會擇要訊息：本公司財務業務相關資訊說明
5.其他應敘明事項：本公司受邀參加Morgan Stanley所舉辦之Seventeenth Annual Asia Pacific Summit
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
51, 107/11/28, 18:02:33, 李培瑛, 總經理, (02)29045858, 公告本公司第2次(107年第1次)買回股份期間屆滿執行完畢,"　第
35 款	"," 107/11/28
","
1.原預定買回股份總金額上限(元):127,955,391,662
2.原預定買回之期間:107/11/13~107/11/28
3.原預定買回之數量(股):20,000,000
4.原預定買回區間價格(元):38.00~79.00
5.本次實際買回期間:107/11/16~107/11/28
6.本次已買回股份數量(股):20,000,000
7.本次已買回股份總金額(元):1,146,932,497
8.本次平均每股買回價格(元):57.35
9.累積已持有自己公司股份數量(股):20,000,000
10.累積已持有自己公司股份數量占公司已發行股份總數之比率(%):0.64
11.本次未執行完畢之原因:

12.其他應敘明事項:
無"
52, 107/12/10, 18:44:20, 李培瑛, 總經理, (02)29045858, 公告本公司第3次(107年第2次)買回股份之金額達新台幣3億元以上,"　第
35 款	"," 107/12/10
","
1.本次買回股份數量累積達公司已發行股份總額百分之二或金額達新台幣三億元以上之日期:107/12/10
2.本次買回股份數量(股):6,410,000
3.本次買回股份總金額(元):345,635,971
4.本次平均每股買回價格(元):53.92
5.於買回期間內累積已持有自己公司股份數量(股):6,410,000
6.於買回期間內累積已持有自己公司股份數量占公司已發行股份總數之比率(%):0.21
7.其他應敘明事項:
前述累積已持有公司股份數量為執行第3次(107年第2次)買回股份資訊。"
53, 107/12/13, 18:45:50, 李培瑛, 總經理, (02)29045858, 公告本公司第3次(107年第2次)買回股份之金額達新台幣3億元以上,"　第
35 款	"," 107/12/13
","
1.本次買回股份數量累積達公司已發行股份總額百分之二或金額達新台幣三億元以上之日期:107/12/13
2.本次買回股份數量(股):4,845,000
3.本次買回股份總金額(元):260,424,359
4.本次平均每股買回價格(元):53.75
5.於買回期間內累積已持有自己公司股份數量(股):11,255,000
6.於買回期間內累積已持有自己公司股份數量占公司已發行股份總數之比率(%):0.36
7.其他應敘明事項:
前述累積已持有公司股份數量為執行第3次(107年第2次)買回股份資訊。"
54, 107/12/17, 17:30:29, 李培瑛, 總經理, (02)29045858, 公告本公司第3次(107年第2次)買回股份之金額達新台幣3億元以上,"　第
35 款	"," 107/12/17
","
1.本次買回股份數量累積達公司已發行股份總額百分之二或金額達新台幣三億元以上之日期:107/12/17
2.本次買回股份數量(股):6,094,000
3.本次買回股份總金額(元):325,544,148
4.本次平均每股買回價格(元):53.42
5.於買回期間內累積已持有自己公司股份數量(股):17,349,000
6.於買回期間內累積已持有自己公司股份數量占公司已發行股份總數之比率(%):0.56
7.其他應敘明事項:
前述累積已持有公司股份數量為執行第3次(107年第2次)買回股份資訊。"
55, 107/12/20, 18:23:34, 李培瑛, 總經理, (02)29045858, 公告本公司第3次(107年第2次)買回股份之金額達新台幣3億元以上,"　第
35 款	"," 107/12/20
","
1.本次買回股份數量累積達公司已發行股份總額百分之二或金額達新台幣三億元以上之日期:107/12/20
2.本次買回股份數量(股):7,028,000
3.本次買回股份總金額(元):376,615,215
4.本次平均每股買回價格(元):53.59
5.於買回期間內累積已持有自己公司股份數量(股):24,377,000
6.於買回期間內累積已持有自己公司股份數量占公司已發行股份總數之比率(%):0.79
7.其他應敘明事項:
前述累積已持有公司股份數量為執行第3次(107年第2次)買回股份資訊。"
56, 107/12/26, 18:18:06, 李培瑛, 總經理, (02)29045858, 公告本公司第3次(107年第2次)買回股份之金額達新台幣3億元以上,"　第
35 款	"," 107/12/26
","
1.本次買回股份數量累積達公司已發行股份總額百分之二或金額達新台幣三億元以上之日期:107/12/26
2.本次買回股份數量(股):6,068,000
3.本次買回股份總金額(元):327,522,610
4.本次平均每股買回價格(元):53.98
5.於買回期間內累積已持有自己公司股份數量(股):30,445,000
6.於買回期間內累積已持有自己公司股份數量占公司已發行股份總數之比率(%):0.98
7.其他應敘明事項:
前述累積已持有公司股份數量為執行第3次(107年第2次)買回股份資訊。"
