,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
28, 109/04/30, 17:16:02, 林維俊, 總經理, 02-55761888, 本公司董事會決議以盈餘撥充資本發行新股。,"　第
11 款	"," 109/04/30
","
1.董事會決議日期:109/04/30
2.增資資金來源:108年度可供分派盈餘提撥新台幣2,466,618,000元
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):246,661,800股
4.每股面額:新台幣10元
5.發行總金額:新台幣2,466,618,000元
6.發行價格:不適用
7.員工認購股數或配發金額:0股
8.公開銷售股數:無
9.原股東認購或無償配發比例:每壹仟股無償配發約23.13股
10.畸零股及逾期未認購股份之處理方式:
配發不足一股之畸零股，得由股東在規定期間內互為併湊為整數歸併其中一人；
逾期未併湊或併湊後仍不足一股之畸零股數，按面額折發現金(至元為止)，畸零股累積
後由本公司董事會授權董事長洽特定人按面額認購。
11.本次發行新股之權利義務:本次新增新股之權利與原發行之普通股相同
12.本次增資資金用途:強化財務結構
13.其他應敘明事項:
普通股每股股利之分派，係依據截至109年4月14日普通股已發行流通在外股份總數
10,659,928,870股(含尚未完成資本額變更登記之員工認股權執行股數1,619,000股)
為基準計算，惟每股實際分派之金額因受本公司於配股除權基準日之前所實施庫藏股
交易及員工認股權執行等影響，將依配股除權基準日實際流通在外普通股股數調整之，
但總分派金額不變。"
29, 109/04/30, 17:18:03, 林維俊, 總經理, 02-55761888," 公告本公司董事會決議召開109年股東常會事宜(變更召集
事由報告事項)。","　第
17 款	"," 109/04/30
","
1.董事會決議日期:109/04/30
2.股東會召開日期:109/06/12
3.股東會召開地點:台北市仁愛路4段118號2樓(台新金控大樓)。
4.召集事由一、報告事項:
(1)本公司108年度營業報告。
(2)審計委員會查核本公司108年度會計表冊查核報告
　及其與內部稽核主管之溝通情形。
(3)本公司108年度董事及員工酬勞分派報告。
(4)本公司108年度公司債發行情形報告。
5.召集事由二、承認事項:
(1)本公司108年度營業報告書及財務報表。
(2)本公司108年度盈餘分派。
6.召集事由三、討論事項:
(1)本公司盈餘撥充資本發行新股。
(2)變更本公司「股東會議事規則」。
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:109/04/14
11.停止過戶截止日期:109/06/12
12.其他應敘明事項:
一、依公司法第172條之1規定，持有本公司已發行股份總數1%以上之股東，
　　如欲於本次股東常會提出議案者，本公司將於109年4月6日起至同年4月15日止，
　　受理股東之書面提案，受理提案處所：台北市仁愛路4段118號25樓
　　（台新金融控股股份有限公司董事會秘書處）
二、本次股東常會包含普通股及戊種特別股之股東常會。
三、有關「同一人或同一關係人單獨、共同或合計持有台新金融控股公司已發行有表
　　決權股份總數超過5%者，應自持有之日起10日內，向主管機關申報；持股超過5%
　　後累積增減逾1%者，亦同。持股超過10%、25%或50%者，均應分別事先向主管機關
　　申請核准並通知本公司。(請參考金融控股公司法第4、5、16條)」"
30, 109/04/30, 17:21:00, 林維俊, 總經理, 02-55761888, 本公司代子公司台新銀行公告董事會決議盈餘分派內容。,"　第
14 款	"," 109/04/30
","
1.董事會決議日期:109/04/30
2.發放股利種類及金額:
普通股股利8,214,683,926元，分別為現金股利3,814,683,926元
及股票股利4,400,000,000元
3.其他應敘明事項:無"
31, 109/04/30, 17:27:54, 林維俊, 總經理, 02-55761888," 本公司代子公司台新證券投資顧問(股)公司公告董事變動
(三分之一以上董事異動)","　第
6 款	"," 109/04/30
","
1.發生變動日期:109/04/30
2.法人名稱:台新金融控股股份有限公司
3.舊任者姓名及簡歷:吳清文。簡歷：台新銀行顧問。
4.新任者姓名及簡歷:劉樹芬。簡歷：台新銀行資深副總。
5.異動原因:改派
6.原任期（例xx/xx/xx至xx/xx/xx）:108/07/01至111/06/30
7.新任生效日期:109/05/01
8.其他應敘明事項:無"
32, 109/04/30, 17:28:11, 林維俊, 總經理, 02-55761888, 台新金控將於109/05/13召開109年第一季線上法人說明會,"　第
12 款	"," 109/05/13
","
符合條款第四條第XX款：12
事實發生日：109/05/13
1.召開法人說明會之日期：109/05/13
2.召開法人說明會之時間：15 時 00 分 
3.召開法人說明會之地點：線上法說會
4.法人說明會擇要訊息：公告本公司將於109年05月13日召開109年第一季線上法人說明會。網路直播網址: http://www.zucast.com/webcast/tdzyznu3
5.其他應敘明事項：因考量新型冠狀病毒(COVID-19)疫情，109年第一季法說會改為網路直播進行。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
33, 109/05/08, 18:44:24, 林維俊, 總經理, 02-55761888, 公告本公司暨主要子公司109年4月份合併自結業績資料,"　第
51 款	"," 109/05/08
","
1.事實發生日:109/05/08
2.公司名稱:台新金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司暨主要子公司109年4月份合併自結
 業績資料
年    度             109年
-------- ----------------------------
項    目     本月自結   本月自結
項    目     稅前盈餘   稅後盈餘
單    位       (億)       (億)
--------     --------   -------------
台新金控       17.4       16.5
台新銀行       13.0       11.1
台新證券        3.3        3.1
年    度                       109年
-------- -----------------------------------------
項    目   累計自結    累計自結         每股稅後
項    目   稅前盈餘    稅後盈餘         盈餘(EPS)
單    位     (億)        (億)              (元)
--------   --------   ----------        ---------
台新金控     48.9        42.1              0.34
台新銀行     45.2        37.9              0.46
台新證券     -0.3        -0.8             -0.11
註:金控本月合併稅後虧損歸屬於母公司為16.5億元﹔非控制權益為0億元
   金控累積合併稅後盈餘歸屬於母公司為42.1億元﹔非控制權益為0億元
6.因應措施:無
7.其他應敘明事項:無"
34, 109/05/12, 18:27:01, 林維俊, 總經理, 02-55761888," 台新金控代子公司台新綜合證券公告董事會代行股東會重要
決議事項","　第
18 款	"," 109/05/12
","
1.股東常會日期:109/05/12
2.重要決議事項一、盈餘分配或盈虧撥補:承認108年度盈餘分派案
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認108年度營業報告書及財務報表案
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:以上議案為董事會代行股東會職權之決議"
35, 109/05/12, 18:27:16, 林維俊, 總經理, 02-55761888, 台新金控代子公司台新綜合證券公告除息基準日,"　第
14 款	"," 109/05/12
","
1.董事會、股東會決議或公司決定日期:109/05/12
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:
108年度普通股現金股利新台幣465,949,431元
4.除權（息）交易日:NA
5.最後過戶日:109/06/24
6.停止過戶起始日期:109/06/25
7.停止過戶截止日期:109/06/29
8.除權（息）基準日:109/06/29
9.其他應敘明事項:無"
36, 109/05/12, 18:27:30, 林維俊, 總經理, 02-55761888, 本公司代台新投顧公告董事會決議召開109年股東常會事宜,"　第
17 款	"," 109/05/12
","
1.董事會決議日期:109/05/12
2.股東會召開日期:109/06/18
3.股東會召開地點:台北市仁愛路四段118號21樓
4.召集事由一、報告事項:(1)108年度員工酬勞分派、(2)108年度監察人查核報告書
5.召集事由二、承認事項:108年度決算書表
6.召集事由三、討論事項:無
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:109/05/19
11.停止過戶截止日期:109/06/17
12.其他應敘明事項:無"
37, 109/05/13, 16:09:34, 林維俊, 總經理, 02-55761888," 補充說明本公司於109年1月16日公告董事會決議發行
109年度第一次無擔保普通公司債之發行條件。","　第
11 款	"," 109/05/13
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:台新金融控股股份有限公司
109年度第一次無擔保普通公司債
3.發行總額:新臺幣100億元。(補充)
4.每張面額:新臺幣100萬元整。(補充)
5.發行價格:依票面金額十足發行。
6.發行期間:甲券發行期間為5年，自民國109年5月20日開始發行，至民國114年
5月20日到期。乙券發行期間為7年，自民國109年5月20日開始發行，至民國116年
5月20日到期。丙券發行期間為15年，自民國109年5月20日開始發行，至民國124年
5月20日到期。(補充)
7.發行利率:甲券票面利率為固定年利率0.75%。乙券票面利率為固定年利率0.80%。
丙券票面利率為固定年利率0.95%。(補充)
8.擔保品之種類、名稱、金額及約定事項:不適用。
9.募得價款之用途及運用計畫:充實營運資金，償付到期之應付本、息。
10.承銷方式:委託承銷商對外公開承銷。
11.公司債受託人:台北富邦商業銀行股份有限公司。(補充)
12.承銷或代銷機構:委任台新國際商業銀行股份有限公司為主辦承銷商。(補充)
13.發行保證人:不適用。
14.代理還本付息機構:台新國際商業銀行股份有限公司營業部。(補充)
15.簽證機構:不適用。
16.能轉換股份者，其轉換辦法:不適用。
17.賣回條件:不適用。
18.買回條件:不適用。
19.附有轉換、交換或認股者，其換股基準日:不適用。
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用。
21.其他應敘明事項:無。"
38, 109/05/19, 18:03:20, 林維俊, 總經理, 02-55761888," 台新金控代子公司台新證券公告取得台新金融控股(股)公司
109年度第一次無擔保普通公司債","　第
20 款	"," 109/05/19
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
台新金融控股(股)公司109年度第一次無擔保普通公司債
2.事實發生日:109/5/19~109/5/19
3.交易單位數量、每單位價格及交易總金額:
交易數量：3,000張
單位價格：依票面金額為新臺幣1,000仟元
交易總金額：新臺幣3,000,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：台新金融控股股份有限公司
與公司之關係：金融控股公司法第45條所定之關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
選定關係人為交易對象之原因：承銷業務之客戶之一
前次移轉之所有人:不適用
前次移轉日期:不適用
前次移轉金額:不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交割日一次付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易之決定方式：依法餘額包銷
價格決定之參考依據：本公司債發行辦法之條件
決策單位：董事會
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：3,000張
金額：新臺幣3,000,000,000元
持股比例：不適用   
權利受限情形：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
（1）占總資產之比例：61.84% 
（2）占歸屬於母公司業主之權益之比例：307.10%
（3）最近期財務報表中營運資金數額：10,562,797,556
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
承銷業務取得
16.本次交易表示異議董事之意見:
不適用
17.本次交易為關係人交易:是
18.董事會通過日期:
民國109年3月24日
19.監察人承認或審計委員會同意日期:
不適用
本公司為金控子公司，關係人交易於金控法45條已有規範，爰核決程序得適用金控法第45條及本公司「金控法第45條授信以外交易處理準則」之規定辦理。
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.是否涉及營運模式變更:否
25.營運模式變更說明:
不適用
26.過去一年及預計未來一年內與交易相對人交易情形:
不適用
27.資金來源:
營運資金
28.其他敘明事項:
無"
39, 109/05/19, 18:03:56, 林維俊, 總經理, 02-55761888," 本公司代子公司台新銀行公告取得台新金融控股(股)公司
109年度第一次無擔保普通公司債","　第
20 款	"," 109/05/19
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
台新金融控股(股)公司109年度第一次無擔保普通公司債
2.事實發生日:109/5/19~109/5/19
3.交易單位數量、每單位價格及交易總金額:
交易數量﹕7,000張
單位價格﹕依票面金額為新臺幣1,000,000元
交易總金額：新臺幣7,000,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：台新金融控股股份有限公司
與公司之關係：台新國際商業銀行為台新金融控股股份有限公司之子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
選定關係人為交易對象之原因：擔任台新金融控股(股)公司109年度
第一次無擔保普通公司債募集及發行之承銷商
前次移轉之所有人（含與公司及相對人間相互之關係）、移轉價格及
取得日期：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件: 交割日一次付清
契約限制條款及其他重要約定事項：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易之決定方式：議價
價格決定之參考依據：市價
決策單位：董事會
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：7,000張
金額：新臺幣7,000,000,000元
持股比例：不適用
權利受限情形：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
（1）占總資產之比例：27.54% 
（2）占歸屬於母公司業主之權益之比例：346.95%
（3）最近期財務報表中營運資金數額：不適用
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
因擔任公司債之承銷商而協助銷售及交割
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國109年4月9日
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.是否涉及營運模式變更:否
25.營運模式變更說明:
不適用
26.過去一年及預計未來一年內與交易相對人交易情形:
不適用
27.資金來源:
營運資金
28.其他敘明事項:
無"
40, 109/05/19, 18:04:14, 林維俊, 總經理, 02-55761888," 台新金控代子公司台新綜合證券公告向台新國際商業銀行
取得使用權資產","　第
20 款	"," 109/05/19
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
台中市南屯區東興路二段187號 2 樓及3樓
2.事實發生日:109/5/19~109/5/19
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量：280.47坪(含公設)
每單位價格：
109.06.01 至111.05.31 租金為477元/坪(含稅)，總金額:133,898元/月(含稅)
111.06.01 至114.05.31 租金為492元/坪(含稅)，總金額:137,915元/月(含稅)
使用權資產金額：8,025,478元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人:台新國際商業銀行股份有限公司
與公司之關係: 關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
為分公司營業場所使用
前次移轉之所有人:不適用
前次移轉日期:不適用
前次移轉金額:不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
交易對手台新銀行取得該標的物資產日期為90年8月16日(已逾5年)
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
租賃期:109/06/01~114/05/31
付款條件: 月付
提前終止租約應於3個月前以書面通知，並須給付三個月租金為違約金。
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
決定方式: 雙方議價
價格參考依據: 鄰近區域辦公大樓出租價格
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
本案取得使用權資產，供本公司分公司營業使用
22.本次交易表示異議之董事之意見:
不適用
23.本次交易為關係人交易:是
24.董事會通過日期:
不適用
本公司為金控子公司，關係人交易於金控法45條已有規範，
爰核決程序得適用金控法第45條及本公司「金控法第45條授權以外交易處理準則」之規定辦理。
25.監察人承認或審計委員會同意日期:
不適用
本公司為金控子公司，關係人交易於金控法45條已有規範，
爰核決程序得適用金控法第45條及本公司「金控法第45條授權以外交易處理準則」之規定辦理。
26.本次交易係向關係人取得不動產或其使用權資產:
是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
41, 109/05/19, 18:04:30, 林維俊, 總經理, 02-55761888," 台新金控代子公司台新投信公告董事會決議分派股利情形
盈餘分派案","　第
14 款	"," 109/05/19
","
1.董事會決議日期:109/05/19
2.發放股利種類及金額:
(1)股東股利新台幣37,940,167元
3.其他應敘明事項:無"
42, 109/05/21, 17:43:27, 林維俊, 總經理, 02-55761888, 台新金控代子公司台新銀行公告受金管會裁罰案之說明,"　第
39 款	"," 109/05/21
","
1.事實發生日:109/05/21
2.違規情形:金管會來函對台新國際商業銀行辦理客戶以房屋貸款保單質借資金、購買
投資型保單業務所涉缺失，違反銀行法第45條之1第1項規定，依同法第129條第7款
規定。
3.罰鍰金額:新臺幣800萬元
4.該主管機關之處分情形:依銀行法第45條之1第1項規定及第129條第7款規定，核處
新臺幣800萬元罰鍰。
5.預計改善措施:本案已採行相關改善措施。
6.對公司營運之影響:無
7.其他應敘明事項:無"
43, 109/05/22, 16:17:16, 林維俊, 總經理, 02-55761888, 代子公司台新國際商業銀行公告授信資產之轉讓,"　第
20 款	"," 109/05/22
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
Orthosie Investment Holdings Limited聯合授信案之授信資產轉讓
2.事實發生日:109/5/22~109/5/22
3.交易單位數量、每單位價格及交易總金額:
美金55,000,000元整(約當新台幣1,642,850,000元整)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
遠東國際商業銀行及安泰商業銀行；均非關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
處分之債權附隨擔保品種類：股票。
處分債權並無屬對關係人債權者，故不適用。
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
無
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依聯合授信合約相關規定辦理
10.本次交易之決定方式、價格決定之參考依據及決策單位:
相關條件依授信合約及一般市場慣例為之，為本行內部最終審核單位核准
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
不適用
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
活絡債權資產組合
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.是否涉及營運模式變更:否
25.營運模式變更說明:
不適用
26.過去一年及預計未來一年內與交易相對人交易情形:
不適用
27.資金來源:
不適用
28.其他敘明事項:
總交易金額係以美金/新台幣兌換匯率29.870表示，參考台新銀行109/05/15之牌告匯率"
44, 109/05/26, 17:16:32, 林維俊, 總經理, 02-55761888," 台新金控代子公司台新創投公告董事會代行109年度股東常會
重要決議事項","　第
18 款	"," 109/05/26
","
1.股東常會日期:109/05/26
2.重要決議事項一、盈餘分配或盈虧撥補:承認108年度盈餘分配案
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認108年度營業報告書及財務報表案
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:無"
45, 109/05/26, 17:16:46, 林維俊, 總經理, 02-55761888, 台新金控代子公司台新創投公告除權基準日,"　第
14 款	"," 109/05/26
","
1.董事會、股東會決議或公司決定日期:109/05/26
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除權
3.發放股利種類及金額:
股票股利新台幣10,364,000元
4.除權（息）交易日:109/06/24
5.最後過戶日:109/06/25
6.停止過戶起始日期:109/06/26
7.停止過戶截止日期:109/06/30
8.除權（息）基準日:109/06/30
9.其他應敘明事項:無"
46, 109/05/29, 16:54:43, 林維俊, 總經理, 02-55761888," 台新金控代台新社會公益信託基金公告捐贈財團法人
台新銀行公益慈善基金會","　第
43 款	"," 109/05/29
","
1.事實發生日:109/05/29
2.捐贈原由:協助中﹑小型社福團體、關懷社會弱勢
3.捐贈金額:新臺幣參佰零五萬元
4.受贈對象:台新銀行公益慈善基金會
5.與公司關係:關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:不適用
7.前揭獨立董事表示反對或保留之意見:不適用
8.其他應敘明事項:
台新社會公益信託基金係由台新金控與祥安人身保代共同依信託法設立。"
47, 109/06/02, 06:45:17, 林維俊, 總經理, 02-55761888, 本公司董事會決議參與保險公司之股權標售案,"　第
51 款	"," 109/06/01
","
1.事實發生日:109/06/01
2.公司名稱:台新金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司董事會決議參與保險公司之股權標售案
6.因應措施:不適用
7.其他應敘明事項:依董事會決議內容授權董事長執行本標售案相關事宜"
48, 109/06/04, 19:02:52, 林維俊, 總經理, 02-55761888," 台新金控代子公司台新銀行公告董事會代行股東會重要決議
事項。","　第
18 款	"," 109/06/04
","
1.股東常會日期:109/06/04
2.重要決議事項一、盈餘分配或盈虧撥補:
通過108年度盈餘分派承認案。
3.重要決議事項二、章程修訂:
通過變更公司章程案。
4.重要決議事項三、營業報告書及財務報表:
通過108年度營業報告書及財務報表承認案。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:
通過盈餘撥充資本發行新股案。
7.其他應敘明事項:
以上議案為董事會代行股東會職權之決議。"
49, 109/06/04, 19:03:08, 林維俊, 總經理, 02-55761888, 本公司代子公司台新銀行公告擬以盈餘撥充資本發行新股。,"　第
11 款	"," 109/06/04
","
1.董事會決議日期:109/06/04
2.增資資金來源:108年度可供分派盈餘提撥新台幣4,400,000,000元
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):440,000,000股
4.每股面額:新台幣10元
5.發行總金額:新台幣4,400,000,000元
6.發行價格:不適用
7.員工認購股數或配發金額:0股
8.公開銷售股數:無
9.原股東認購或無償配發比例:每壹仟股無償配發53.29股
10.畸零股及逾期未認購股份之處理方式:無
11.本次發行新股之權利義務:本次新增新股之權利與原發行之普通股相同
12.本次增資資金用途:強化財務結構
13.其他應敘明事項:無"
50, 109/06/09, 18:23:56, 林維俊, 總經理, 02-55761888, 公告本公司暨主要子公司109年5月份合併自結業績資料,"　第
51 款	"," 109/06/09
","
1.事實發生日:109/06/09
2.公司名稱:台新金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司暨主要子公司109年5月份合併自結
 業績資料
年    度             109年
-------- ----------------------------
項    目     本月自結   本月自結
項    目     稅前盈餘   稅後盈餘
單    位       (億)       (億)
--------     --------   -------------
台新金控       15.2       13.0
台新銀行       13.9       11.8
台新證券        1.3        1.2
年    度                       109年
-------- -----------------------------------------
項    目   累計自結    累計自結         每股稅後
項    目   稅前盈餘    稅後盈餘         盈餘(EPS)
單    位     (億)        (億)              (元)
--------   --------   ----------        ---------
台新金控     64.1        55.1              0.45
台新銀行     59.0        49.7              0.60
台新證券      1.0         0.5              0.07
註:金控本月合併稅後盈餘歸屬於母公司為13.0億元﹔非控制權益為0億元
   金控累積合併稅後盈餘歸屬於母公司為55.1億元﹔非控制權益為0億元
6.因應措施:無
7.其他應敘明事項:無"
51, 109/06/12, 16:46:10, 林維俊, 總經理, 02-55761888, 公告本公司109年股東常會(普通股/特別股)決議事項。,"　第
18 款	"," 109/06/12
","
1.股東常會日期:109/06/12
2.重要決議事項一、盈餘分配或盈虧撥補:
決議通過本公司108年度盈餘分派承認案。
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:
決議通過本公司108年度營業報告書及財務報表承認案。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:
(1)決議通過本公司盈餘撥充資本發行新股。
(2)決議通過變更本公司「股東會議事規則」。
7.其他應敘明事項:無。"
52, 109/06/15, 17:20:02, 林維俊, 總經理, 02-55761888," 公告本公司108年度丁種特別股及戊種特別股之現金股利
配息除權基準日","　第
14 款	"," 109/06/15
","
1.董事會、股東會決議或公司決定日期:109/06/15
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:
丁種特別股現金股利62,079,452元
戊種特別股現金股利1,757,500,000元
4.除權（息）交易日:109/07/02
5.最後過戶日:109/07/03
6.停止過戶起始日期:109/07/04
7.停止過戶截止日期:109/07/08
8.除權（息）基準日:109/07/08
9.其他應敘明事項:現金股利發放日為109年07月23日"
53, 109/06/18, 16:22:21, 林維俊, 總經理, 02-55761888, 本公司代子公司台新銀行公告配息除權基準日,"　第
14 款	"," 109/06/18
","
1.董事會、股東會決議或公司決定日期:109/06/18
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:
普通股現金股利新台幣3,814,683,926元。
4.除權（息）交易日:NA
5.最後過戶日:109/06/18
6.停止過戶起始日期:109/06/19
7.停止過戶截止日期:109/06/23
8.除權（息）基準日:109/06/23
9.其他應敘明事項:現金股利發放日為109年6月23日。"
54, 109/06/18, 16:22:37, 林維俊, 總經理, 02-55761888," 台新金控代子公司台新投顧公告109年度股東常會重要決議
事項","　第
18 款	"," 109/06/18
","
1.股東常會日期:109/06/18
2.重要決議事項一、盈餘分配或盈虧撥補:承認108年度虧損撥補案
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認108年度營業報告書及財務報表案
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:無"
