,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
23, 106/05/05, 16:35:45, 洪福源, 副董事長, (02)27122211-8542, 公告本公司增加投資台化國際(開曼)有限公司,"　第
20 款	"," 106/05/05
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
台化國際(開曼)有限公司
2.事實發生日:106/5/5~106/5/5
3.交易數量、每單位價格及交易總金額:
57,160,834美元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
台化國際(開曼)有限公司，本公司持股100%之子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：一次支付；契約限制條款及其他重要約定事項：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式、價格決定之參考依據：不適用
決策單位：本公司董事會
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積數量：50,000股，累積金額：535,531,414美元，持股比例：100%
權利受限情形：無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產之比例：68.79%
占歸屬於母公司業主之權益之比例：88.32%
營運資金：新台幣135,501,530千元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
長期投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:是
17.董事會通過日期:
民國106年5月5日
18.監察人承認日期:
民國106年5月5日
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
24, 106/05/05, 16:36:52, 洪福源, 副董事長, (02)27122211-8542," 代子公司台化國際(開曼)有限公司公告
增加投資台塑河靜(開曼)有限公司","　第
20 款	"," 106/05/05
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
台塑河靜(開曼)有限公司
2.事實發生日:106/5/5~106/5/5
3.交易數量、每單位價格及交易總金額:
56,470,747股、每股1.01222026美元、57,160,834美元(約折台幣1,727,286千元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
台塑河靜(開曼)有限公司，持股11.432%之被投資公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：一次支付；契約限制條款及其他重要約定事項：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易之決定方式、價格決定之參考依據：會計師交易價格合理性意見書
決策單位：本公司董事會
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積數量：564,707,472股，累積金額：565,397,559美元，持股比例：11.432%
權利受限情形：無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產之比例：4.04%
占歸屬於母公司業主之權益之比例：5.19%
營運資金：135,501,530千元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
長期投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:是
17.董事會通過日期:
民國106年5月5日
18.監察人承認日期:
民國106年5月5日
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
25, 106/05/05, 16:37:22, 洪福源, 副董事長, (02)27122211-8542, 公告本公司董事會通過捐贈明志科技大學,"　第
43 款	"," 106/05/05
","
1.事實發生日:106/05/05
2.捐贈原由:補助台塑企業運動會經費
3.捐贈金額:台幣7,100,000元
4.受贈對象:明志科技大學
5.與公司關係:本公司部分董事為該校董事
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
26, 106/05/08, 13:33:20, 洪福源, 副董事長, (02)27122211-8542, 公告本公司106年4月合併營業額,"　第
49 款	"," 106/05/08
","
1.事實發生日:106/05/08
2.公司名稱:臺灣化學纖維股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司106年4月合併營業額27,618,994仟元
6.因應措施:無
7.其他應敘明事項:
一、106年4月合併營業額與106年3月比較：
(一)與106年3月比較衰退6.4％，其中量差減少8.1億元，售價差減少10.9億元。
(二)售量方面：
1.台化：減少9.4億元
4/10起ARO-3廠定檢50天、4/15起SM-3廠定檢40天，且OX市況不佳價格不敷成本影響，
PX、OX、SM產銷量共減少2.95萬噸，且萃餘油等回售台塑化也因此減少合計影響16.4億
元；PP、R棉行情下跌市況不佳，銷售減少影響1.4億元。但是PS、ABS有旺季效應客戶
回補庫存，銷售量增加1.8萬噸，增加營業額9.8億元。
2.越南FIC：減少3.0億元
主要是越南雨季水力發電增加，越電調度量減少，和耐隆絲及粒受CPL驟跌影響，客戶觀
望減少下訂。
3.福懋：減少2.3億元
市況未如預期，品牌訂單減少。
4.台化寧波：增加7.3億元
主要PS、ABS旺季效應客戶回補庫存，及苯酚、丙酮調節庫存，銷售增加。
(三)售價方面：
台化減少7.8億元，台化寧波減少3.2億元：主要客戶觀望心態尚未消除，各產品價格走
弱，惟獨PIA仍具競爭優勢價格尚在高位。
二、106年4月合併營業額與105年4月比較：
(一)與105年4月比較成長2.8％，其中量差減少11.9億元，售價差增加19.4億元。
(二)售量方面：
1.台化：減少24.6億元
今年3～5月苯酚、SM-3、ARO-3廠定檢，PX、SM、酚酮產銷量共減少6.21萬噸，影響
16.7億元；彰化廠自105年10月被迫停機，R棉、耐隆粒等產銷量減少，影響5.6億元；
PP大陸庫存高供應較去年寬鬆，且原料走跌，買方觀望下單，銷售減少1.2萬噸影響
4.3億元；萃餘油等回售台塑化減少1.3億元。另PS、ABS旺季效應客戶回補庫存，銷
售增加2.7億元；PIA去年受ARO-1定檢影響，原料供應減少，今年產銷正常，銷售增
加1.7億元；BZ因SM廠及苯酚廠定檢，自用減少外售增加1.7億元。
2.台化寧波：增加14.2億元
主要PTA去年4月定檢產銷量降低今年產銷正常，影響11.6億元；另外PS、ABS旺季效應
客戶回補庫存比去年好，影響2.6億元。
(三)售價方面：
台化增加12.7億元，台化寧波增加2.7億元，台化出光增加1.5億元，越南FIC增加1.1億
元。商品行情雖然因供給、庫存及客戶預期心理回檔，但部分石化品價格仍較去年同期
高，以ABS增加350美元/噸，PIA增加883美元/噸、丙酮增加216美元/噸為最。"
27, 106/06/06, 13:34:50, 洪福源, 副董事長, (02)27122211-8542, 公告本公司106年5月合併營業額,"　第
49 款	"," 106/06/06
","
1.事實發生日:106/06/06
2.公司名稱:臺灣化學纖維股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司106年5月合併營業額26,656,879仟元
6.因應措施:無
7.其他應敘明事項:
一、106年5月合併營業額與106年4月比較：
(一)與106年4月比較衰退3.5％，其中量差增加5.2億元，售價差減少14.8億元。
(二)售量方面：
1.台化：增加6億元
苯酚海豐廠4/19檢修結束，苯酚、丙酮產銷量增加2.7萬噸，影響7.2億元；PS、PP因
價格反彈，趁勢加強促銷，銷售增加5.9億元。另4/10起ARO-3廠定檢50天，PX產銷量
減少2萬噸，及萃餘油等回售台塑化減少合計影響7億元。
2.台化出光：增加0.9億元
因應市場行情變動，加強促銷。
3.台化寧波：減少0.3億元
PTA因安排定檢14天產銷量減少1.4萬噸，苯酚因南亞寧波BPA定檢減少7千噸，合計影
響4.5億元；但ABS及PS銷量增加6千噸增加3.5億元。
4.越南FIC：減少1.3億元
主要是越南雨季水力發電增加，越電調度量減少6,700萬度影響1.4億元。
(三)售價方面：
台化減少8.9億元，台化寧波減少4.2億元：主要油價未見持穩，客戶觀望心態尚未消
除，各產品價格走弱，塑膠PS、ABS，石化產品SM、苯酚、丙酮跌幅都超過100美元/噸
，PIA雖同業增產，價格稍微滑落，但仍具競爭優勢。
二、106年5月合併營業額與105年5月比較：
(一)與105年5月比較衰退1.7％，其中量差減少6.3億元，售價差增加1.6億元。
(二)售量方面：
1.台化：：減少11.3億元
今年5月SM-3、ARO-3廠仍在定檢中，PX、SM產銷量共減少4.4萬噸，影響13億元；彰化
廠自105年10月被迫停機，R棉、耐隆粒等產銷量減少，影響5.5億元；PTA因設備檢修，
銷售減少1.5億元；萃餘油等回售台塑化減少3.4億元。另PS客戶回補庫存，及PP行情低
檔加強促銷，銷售增加7.7億元；PIA去年原料供應減少，今年產銷正常，銷售增加2.9
億元；BZ配合SM廠定檢，減少自用增加外售2.3億元。
2.越南FIC：減少2.9億元
越南水利供應增多，越電調度量減少。
3.台化出光：增加3億元
105年配合定檢備庫存減量銷售，今年產銷正常。
4.福懋：增加2.2億元
品牌秋冬訂單回穩，銷售量較去年增加。
5.台化寧波：增加2.2億元
主要PS、ABS下游回補庫存，銷售量增加6.3億元；另PTA年度定檢，及苯酚廠配合下游
BPA廠檢修，銷售量減少，共影響4.3億元。
(三)售價方面：
台化增加0.2億元，台化寧波增加0.6億元，台灣醋酸增加0.5億元，台化出光增加0.4億
元。油價與去年同期接近，但商品行情依個別產品供需及客戶預期心理互有漲跌，如PS
、ABS、PIA仍較去年高，PP、苯酚、PTA則受庫存影響，價格下跌。"
28, 106/06/09, 15:18:15, 洪福源, 副董事長, (02)27122211-8542, 公告本公司股東常會重要決議事項,"　第
18 款	"," 106/06/09
","
1.股東常會日期:106/06/09
2.重要決議事項一、盈餘分配或盈虧撥補:通過承認本公司105年度盈餘分派案。
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:通過承認本公司105年度決算表冊案。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:通過修正本公司「取得或處分資產處理程序」案。
7.其他應敘明事項:各項議案表決情形請參考公司治理「股東會議案決議情形」。"
29, 106/06/09, 15:47:19, 洪福源, 副董事長, (02)27122211-8542, 公告本公司董事會決議分派現金股利基準日,"　第
14 款	"," 106/06/09
","
1.董事會、股東會決議或公司決定日期:106/06/09
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:
現金股利:每股分派新台幣5.6元
4.除權（息）交易日:106/07/06
5.最後過戶日:106/07/07
6.停止過戶起始日期:106/07/08
7.停止過戶截止日期:106/07/12
8.除權（息）基準日:106/07/12
9.其他應敘明事項:現金股利發放日106/08/04"
30, 106/07/10, 13:32:05, 洪福源, 副董事長, (02)27122211-8542, 公告本公司106年6月合併營業額,"　第
49 款	"," 106/07/10
","
1.事實發生日:106/07/10
2.公司名稱:臺灣化學纖維股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司106年6月合併營業額27,892,550仟元
6.因應措施:無
7.其他應敘明事項:
一、106年6月合併營業額與106年5月比較：
(一)與106年5月比較成長4.6％，其中量差增加14.6億元，售價差減少2.2億元。
(二)售量方面：
1.台化：增加10.3億元
主要ARO-3廠定檢結束恢復正常生產，PX產銷量增加2.4萬噸，及萃餘油等回售台塑化增
加合計影響11.7億元；BZ庫存調節增加外售1萬噸，增加2.2億元。另外PTA-1廠定檢，
產銷量減少1.8億元；PP庫存較低，銷售減少1.4億元；ABS客戶前期補貨較多，本月買
氣稍弱，銷售減少1.1億元。
2.台化寧波：增加5.9億元
PTA 5月年度定檢，本月產銷正常，銷售增加2.5萬噸，影響4.4億元；苯酚加強外售去
化庫存，銷售增加2.7億元。另ABS客戶前期回補庫存，本月買氣稍弱，銷售減少1.5億
元。
3.出光：減少1.8億元
配合9月定檢，減量銷售備庫存。
(三)售價方面：
台化減少2.3億元、福懋減少1.0億元、寧波增加1.6億元：主要油價下跌，及市場供應
充裕，石化品行情弱勢整理，除塑料ABS、PS因大陸家電需求及原料成本支撐，及苯酚
、丙酮止跌上揚價格有利外，其餘各產品價格下滑。
二、106年6月合併營業額與105年6月比較：
(一)與105年6月比較成長2.3％，其中量差增加4.9億元，售價差增加1.3億元。
(二)售量方面：
1.台化：減少6.7億元
6月份因SM-3廠定檢延遲、PTA配合市況調整產銷，產銷量共減少2.8萬噸，影響8.2億元
；彰化廠105年10月被迫停機，R棉、耐隆粒等產銷量減少，影響5.4億元；OX下游利益不
佳，減少銷售影響2.6億元。另BZ配合SM廠定檢，增加外售2萬噸，影響4.5億元；PIA去
年受原料供應減少降載生產，今年產銷正常，銷售增加2.5億元；塑膠PS、PP等加速去化
庫存，銷售增加2.8億元。
2.台化寧波：增加7.7億元
主要105年苯酚、丙酮配合9月工檢備庫存，及PTA設備檢修影響產銷量，今年生產正常銷
售增加，合計影響6.6億元；另外塑膠產品加強促銷，銷售增加1.3億元。
3.福懋：增加4.0億元
運動品牌客戶秋冬季服飾銷量比去年增加銷售730萬碼。
(三)售價方面：
台化減少0.5億元，台化寧波增加2.8億元，福懋減少1億元。
比較去年同期除了PIA及ABS因市場庫存低，需求旺盛價格提高外，其餘產品價格都比去
年低。"
31, 106/07/10, 13:32:36, 洪福源, 副董事長, (02)27122211-8542, 公告本公司106年第2季自結合併損益,"　第
49 款	"," 106/07/10
","
1.事實發生日:106/07/10
2.公司名稱:臺灣化學纖維股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司106年第2季自結合併損益
6.因應措施:無
7.其他應敘明事項:
一、106年第2季自結合併損益與106年第1季比較：
(一)106年第2季營業額與106年第1季比較衰退7.9％，
其中量差增加4.0億元，售價差減少74.9億元。
1.售量方面：
(1)台化：減少19.1億元。
第二季ARO-3大修、SM-3定檢延遲及PTA-1廠定檢，PX、OX、SM、PTA產銷量共減少11萬
噸，影響31.8億元，萃餘油等回售台塑化減少24.6億元，合計影響56.4億元為主因。但
是幸好PS、ABS、PP受大陸家電、汽車、玩具等需求，銷售量增加6.0萬噸，增加28.9億
元；BZ配合SM廠定檢，自用減少增加外售2.7萬噸，影響5.8億元；苯酚3/1~4/14定檢結
束，本季苯酚、丙酮產銷量增加2萬噸，影響5.4億元。耐隆粒(絲)、長纖布市況不佳銷
售減少2.5億元。
(2)台化寧波：增加22.4億元
塑膠產品第一季客戶價高觀望，第二季庫存已偏低必需回補庫存，PS、ABS銷售增加3.5
萬噸，影響19.3億元；苯酚、丙酮價格止跌，客戶回補庫存，增加銷售2.3萬噸，影響
6.7億元；另PTA 5月定檢，產銷量減少2.8億元。
(3)福懋：增加6.9億元
整體紡織市場景氣逐漸加溫，服飾市場去化庫存訂單增加。
(4)越南FIC：減少6.2億元
主要越南水力發電增加，越電公司調度量減少，影響3.5億元；耐隆粒改以自用為主減
少外售，及耐隆絲客戶減量下單，影響2.9億元。
2.售價方面：
台化減少45.1億元、台化寧波減少27.1億元，主要係第2季石化品、塑料行情因油價高
檔回落，售價較第1季低；僅PIA市場緊俏，價格仍持續上漲。
(二)106年第2季合併稅前淨利121.5億元與第1季比較，
減少21.4億元，衰退15%，主要為：
1.營業利益減少69.6億元：
主要油價第2季回跌下探，石化品與原料間價差縮小，加上第2季大型機組ARO-3、
SM-3廠定檢，導致營業利益減少。
2.合併營業外淨收益增加48.2億元：
(1)現金股利增加27.9億元，其中子公司福懋現金股利22.4億元，本公司南亞科5.5億元
(2)兌換利益增加26.6億元。(第1季兌損21.6億元；第2季兌盈5億元)
(3)權益法投資收益減少14.5億元；主要塑化減少23.5億元、台塑集團(開曼)增加3.8億
元、台朔重工增加2.3億元。
(4)新園土地出售利益增加7.8億元。
(三)106年第2季歸屬母公司稅後利益為84億2,475萬元，每股稅後盈餘1.45元，
比106年第1季2.0元，減少0.55元，衰退27.5%。
二、106年上半年自結合併損益與105年上半年比較：
(一)106年上半年營業額，與105年上半年比較成長9.1％，
其中量差減少25.5億元，售價差增加169.0億元。
1.售量方面：
(1)台化：減少60.8億元
106年上半年SM-3、苯酚廠定檢、PTA-3、PP廠設備檢修，SM、酚酮、PTA、PP產銷量共
減少22.8萬噸，影響60.2億元；彰化廠自105年10月被迫停機，R棉、耐隆粒等產銷量減
少，影響25.7億元。另BZ庫存調節增加外售4.5萬噸，影響11.2億元；PX、OX 105年第　
一季低價減少銷售，今年價揚增加銷售8.2億元；105年第二季PIA原料MX短缺降低產銷
量，今年產銷正常銷售增加7.5億元。
(2)台化寧波：增加27.6億元
PTA今年定檢停車天數較去年少16天，產銷量增加8.2萬噸，影響15.9億元；PS家電訂單
增加，影響4.7億元，苯酚、丙酮加強促銷，影響6.9億元。
(3)台灣醋酸：增加5.0億元
主要105年3~4月醋酸廠定檢影響產銷量，今年產銷正常。
(4)台化出光：增加1.5億元
隨市況加強促銷，銷售量增加。
2.售價方面：
今年上半年油價較105年上半年高，帶動石化品及塑料價格亦較去年高，其中台化增加
107.4億元、台化寧波增加43.4億元、出光增加8.7億元、FIC增加3.9億元、醋酸增加
3.2億元、福懋增加2.1億元。
(二)106年上半年合併稅前淨利264.4億元與105年上半年比較，
增加9.9億元，成長3.9％，主要為：
1.營業利益減少16.2億元：
今年上半年油價自高檔下修，與去年上半年油價自低檔反彈，石化品與原料價差較去年
縮小，加上ARO-3、SM-3等大廠歲修均排在今年上半年，產銷量減少，營業利益減少。
2.營業外淨收益增加26.1億元：
(1)現金股利增加27.9億元，主要今年南亞科、塑化除息日在6月份。
(2)土地出售利益增加7.8億元。
(3)權益法投資收益減少6.5億元；主要麥電減少4.7億元、台塑集團(開曼)減少4.3億元
(4)兌換損失增加5.2億元。(106年上半年兌損16.6億元；105年上半年兌損11.4億元)
(三)106年上半年歸屬母公司稅後利益為201億3,572萬元，每股稅後盈餘3.45元，
比105年上半年3.43元，增加0.02元，成長0.6%。"
32, 106/07/31, 11:26:17, 洪福源, 副董事長, (02)27122211-8542, 說明媒體有關本公司大陸擴產之報導,"　第
49 款	"," 106/07/31
","
1.事實發生日:106/07/31
2.公司名稱:台灣化學纖維股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:經濟日報
6.報導內容:
「台化衝刺營運規模，市場傳出在大陸寧波擬建ABS產線」，相關報導。
7.發生緣由:澄清媒體報導
8.因應措施:發佈重大訊息澄清
9.其他應敘明事項:
本公司為了永續經營考量，需作長期的發展佈局，所以進行各項投資機會評估，
ABS擴產案目前仍在評估階段，本公司尚未正式決定進行投資。106.3.17本公司
董事會通過增資台化苯酚(寧波)有限公司，已依規定公告並於6月28日取得投審
會核准，已進行相關擴建計畫。"
33, 106/08/07, 13:31:02, 洪福源, 副董事長, (02)27122211-8542, 公告本公司106年7月合併營業額,"　第
49 款	"," 106/08/07
","
1.事實發生日:106/08/07
2.公司名稱:臺灣化學纖維股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司106年7月合併營業額29,205,867仟元
6.因應措施:無
7.其他應敘明事項:
一、106年7月合併營業額與106年6月比較：
(一)與106年6月比較成長4.7％，其中量差增加7.3億元，售價差增加5.8億元。
(二)售量方面：
1.台化：增加8.7億元
主要ARO-3廠、SM-3廠定檢結束後，PX、SM產銷調節增加3萬噸，及萃餘油等回售台塑化
增加，合計影響12.2億元；OX下游客戶提貨增加1.3億元；另配合PP第三系列8月去瓶頸
定檢，減量銷售備庫存，影響2.7億元；因SM-3廠定檢結束，BZ自用增加外售減少1.6億
元；PS行情反轉，買氣趨緩減少售量3,000噸，影響1.1億元。
2.越南FIC：增加3.4億元
主要出售招商區土地使用權2.1億元，市況轉佳聚酯棉(絲)及紗加強市場拓銷，影響1.1
億元。
3.福懋：減少2.5億元
7月進入傳統淡季(春夏成衣訂單)銷售量減少。
4.台化寧波：減少1.8億元
PS行情反轉客戶買氣趨緩，影響1.6億元；苯酚、丙酮上月去化庫存，本月產銷持平減少
1.3億元。另PTA下游聚酯維持高開動率，銷售增加1.0億元。
(三)售價方面：
台化增加2.4億元、寧波增加3.5億元：主要原油受美元貶值、沙特減少原油出口，及委
內瑞拉等區域政治動盪，油價上揚支撐原料成本，加上PTA下游聚酯開動率提升，ABS、
PS因大陸家電需求，及苯酚、丙酮行情反轉所致。
二、106年7月合併營業額與105年7月比較：
(一)與105年7月比較成長4.4％，其中量差增加1.1億元，售價差增加11.3億元。
(二)售量方面：
1.台化：減少5.9億元
配合8月PTA-3廠、PP第三系列定檢，保留庫存減少銷售2.6萬噸，影響6.5億元；彰化廠
105年10月被迫停產，R棉、耐隆粒等產銷量減少，共影響6.0億元；SM-3廠7/1定檢結束
，復車初期累積庫存銷售量較少，影響5.4億元。另PX產銷調節，銷售增加1.9萬噸，及
萃餘油等回售台塑化，合計影響7.7億元；BZ產銷調節增加外售2.9億元；PIA去年受原料
供應減少降載生產，今年產銷正常，銷售增加1.2億元。
2.台化寧波：增加3.2億元
主要ABS、PS市況較去年好，增加1.2億元；105年苯酚、丙酮配合9月工檢備庫存，今年
產銷正常增加0.9億元；PTA下游聚酯維持高開動率，銷售增加0.8億元。
3.越南FIC：增加2.1億元
主要出售招商區土地使用權2.1億元，聚酯及其他產品銷售比去年佳，增加1.7億元，惟
越南水力發電增加越電調度量少售電減少1.7億元。
4.出光：增加1.2億元
今年預計之定檢時程較去年短，庫存可供出售數量較多。
(三)售價方面：
台化增加4.4億元、寧波增加5.8億元：主要PIA、ABS需求仍旺盛，PTA下游聚酯開動率提
升，帶動價格上揚。另PP大陸同業削價競爭，售價較去年低。"
34, 106/08/23, 14:59:10, 洪福源, 副董事長, (02)27122211-8542, 公告本公司將於8月24日召開法人說明會,"　第
12 款	"," 106/08/24
","
符合條款第四條第XX款：12
事實發生日：106/08/24
1.召開法人說明會之日期：106/08/24
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：華南永昌綜合證券(台北市民生東路四段54號4樓)
4.法人說明會擇要訊息：本公司受邀參加華南永昌證券舉辦之法人說明會，說明本公司106年上半年之營運概況及產業展望
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
35, 106/09/06, 13:31:27, 洪福源, 副董事長, (02)27122211-8542, 公告本公司2017年8月合併營業額,"　第
49 款	"," 106/09/06
","
1.事實發生日:106/09/06
2.公司名稱:臺灣化學纖維股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司2017年8月合併營業額29,378,142仟元
6.因應措施:無
7.其他應敘明事項:
一、2017年8月合併營業額與2017年7月比較：
(一)與2017年7月比較成長0.6％，其中量差減少4.2億元，售價差增加6.0億元。
(二)售量方面：
1.台化：減少4.1億元
主要SM-3廠定檢結束後，BZ供自用外售減少1.3萬噸，影響2.9億元，PX、OX產銷調節降
低售量，及萃餘油等回售台塑化減少，合計影響2.6億元；另PP第三系列8月去瓶頸定檢
，產銷量減少，影響2.1億元；ABS、PS因大陸禁止廢塑料進口及家電需求，銷售增加
5,800噸，影響2.8億元。
2.越南FIC：減少2.4億元
主要上月出售招商區土地使用權2.1億元，及聚酯棉外銷土耳其售量減少2,300噸，
影響0.7億元。
3.台化寧波：增加1.7億元
主要ABS、PS因家電需求增加，盤商庫存低積極補貨，影響1.9億元；另苯酚、丙酮行情
持續低迷，本月維持產銷平衡減少0.3億元。
(三)售價方面：
台化增加3.6億元、寧波增加1.4億元、福懋增加0.4億元：主要原油受庫存及產油量下降
，油價獲得支撐，及大陸庫存低、聚酯高開動率與家電需求，帶動原料SM等及塑料ABS、
PS、PP售價上揚。
由於哈維颶風影響的美國石化廠，受創產線恢復需要時間，加上傳統旺季來臨，石化塑
膠品價格短期仍有榮景，惟苯酚、丙酮行情仍低迷。
二、2017年8月合併營業額與2016年8月比較：
(一)與2016年8月比較成長10.7％，其中量差增加7.3億元，售價差增加21.1億元。
(二)售量方面：
1.台化：減少4.7億元
主要是去年10月彰化廠被迫停產，R棉、耐隆粒等產銷量減少，共影響6.4億元；PTA-3廠
及PP第三系列8月定檢，產銷量共減少1.8萬噸，影響5.4億元；SM麥寮廠9月檢修備庫存
，銷售減少1.4億元。另去年8月ARO-2定檢，今年產銷正常，影響萃餘油等回售台塑化增
加，合計影響8.4億元。
2.台化寧波：增加11億元
主要去年苯酚、丙酮配合9月工檢備庫存，今年產銷正常增加2萬噸，影響5.6億元；PTA
去年因G20峰會舉行降載10%，及今年受聚酯高開動率影響，銷售增加1.8萬噸，影響3.3
億元；ABS、PS大陸內需增加，市況較去年熱絡，增加1.3億元。
3.虹京：增加1億元
去化庫存(釩鐵)所致。
(三)售價方面：
台化增加12.3億元、寧波增加7.2億元：主要油價較去年同期高，加上ABS、PS受禁廢塑
料及家電、汽車需求增加影響，PTA因下游聚酯開動率提升等，帶動石化品與塑膠價格上
揚。惟苯酚因為供應充裕，加上環保稽查下游工廠開工減少，售價較去年低。"
36, 106/09/29, 11:02:11, 洪福源, 副董事長, (02)27122211-8542, 說明媒體有關本公司第3季利益之報導,"　第
49 款	"," 106/09/29
","
1.事實發生日:106/09/29
2.公司名稱:台灣化學纖維股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:經濟日報
6.報導內容:台化EPS，稅後純益相關報導。
7.發生緣由:澄清媒體報導
8.因應措施:發佈重大訊息澄清
9.其他應敘明事項:本公司並未對外發表財務預測相關資料，報載有關EPS、
稅後純益，係純屬媒體法人自行推估，特此澄清。"
37, 106/10/02, 10:43:44, 洪福源, 副董事長, (02)27122211-8542, 說明媒體有關本公司未符環評承諾之報導,"　第
49 款	"," 106/10/02
","
1.事實發生日:106/10/02
2.公司名稱:台灣化學纖維股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:經濟日報等
6.報導內容:台化未符環評承諾相關報導。
7.發生緣由:澄清媒體報導
8.因應措施:發佈重大訊息說明
9.其他應敘明事項:
一.本公司彰化廠燃煤鍋爐長期以來均依彰化縣政府核發之操作許可證暨生煤使用許可
   證運轉，各項排放均符合環評標準且優於國家標準，中央及地方主管機關多次督導
   稽核，均無違反環評事項。
二.目前尚未收到彰化縣政府裁處書。"
