,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
29, 106/04/05, 17:49:18, 劉啟東, 財務長, 02-2658-9168," 代子公司聯芯集成電路製造(廈門)有限公司公告取得無形資產
相關資料","　第
20 款	"," 106/04/05
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
技術授權
2.事實發生日:106/4/5~106/4/5
3.交易數量、每單位價格及交易總金額:
總金額：新台幣6,052,000,000元。(美金2.0億元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
聯華電子股份有限公司;本公司之母公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
選定關係人為交易對象之原因：母公司對子公司技術授權
前次移轉之所有人：不適用
前次移轉之所有人與公司及交易相對人相互之關係、前次移轉日期及金額:不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依合約規定
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易之決定方式、價格決定之參考依據：依合約規定；
決策單位：董事會
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
不適用
13.經紀人及經紀費用:
不適用
14.取得或處分之具體目的或用途:
取得12吋28奈米積體電路之製程技術，以開拓中國大陸及其他海外地區之銷售市場
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:是
17.董事會通過日期:
民國106年4月5日
18.監察人承認日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
聯華電子依據經濟部投資審議委員會民國106年3月21日經審二字第10600042680號函
核准，技術授權28奈米技術予子公司聯芯集成電路(廈門)， 實際執行內容依據雙方
簽訂之技術合作合約為準。"
30, 106/04/05, 18:15:04, 劉啟東, 財務長, 02-2658-9168," 代重要子公司 UMC Group (USA)公告
董事變動","　第
6 款	"," 106/04/05
","
1.發生變動日期:106/04/05
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:自然人董事
3.舊任者職稱、姓名及簡歷:Peter J. Courture
4.新任者職稱、姓名及簡歷:不適用
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:辭職
6.異動原因:辭職
7.新任者選任時持股數:不適用
8.原任期（例xx/xx/xx ~ xx/xx/xx）:不適用
9.新任生效日期:不適用
10.同任期董事變動比率:不適用
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:不適用"
31, 106/04/05, 18:20:56, 劉啟東, 財務長, 02-2658-9168, 本公司受邀參與法人說明會相關資訊,"　第
12 款	"," 106/04/11
","
符合條款第四條第XX款：12
事實發生日：106/04/11
1.召開法人說明會之日期：106/04/11 ~ 106/04/12
2.召開法人說明會之時間：17 時 00 分 
3.召開法人說明會之地點：英國, 倫敦
4.法人說明會擇要訊息：本公司受邀參加摩根大通證券舉辦之法人說明會""Best of Asia"" Conference。
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
32, 106/04/07, 16:58:50, 劉啟東, 財務長, 02-2658-9168," 代子公司聯相光電股份有限公司說明背書保證超限，
訂定改善計劃","　第
49 款	"," 106/04/07
","
1.事實發生日:106/04/07
2.公司名稱:聯相光電股份有限公司(聯相光電)
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.發生緣由:
依金融監督管理委員會106年3月31日金管證審字第1060009330號函示辦理。
聯相光電股份有限公司截至106年2月底為其子公司SocialNex Italia 1 s.r.l.
背書保證餘額18,010仟元超限一事，應訂定改善計劃、按季公告執行情形及
提報董事會控管。
6.因應措施:
改善計劃：聯相光電為其子公司SocialNex Italia 1 s.r.l.背書保證超限，係因聯相
光電近年持續虧損，造成淨值下降所致。聯相光電將持續透過營運改善及財務規劃、
增加淨值，並修訂聯相光電背書保證作業程序，期能儘速完成改善。除依規定訂定改善
計劃外，本公司將按季公告執行情形及提報本公司董事會控管，並於股東會報告執行
情形。
7.其他應敘明事項:不適用"
33, 106/04/13, 19:34:19, 劉啟東, 財務長, 02-2658-9168," 公告本公司海外財務報告因適用兩地會計原則
不一致之差異內容","　第
47 款	"," 106/04/13
","
1.事實發生日:106/04/13
2.財務報告年度季別:一○五年第四季
3.本國上市有價證券採用之會計原則(請以中文輸入):金管會認可之國際財務報導準則
4.本國上市有價證券財務資訊之差異項目及金額(請以中文輸入):
歸屬於母公司業主之合併淨利為新台幣8,315,660仟元、基本及稀釋每股盈餘分別為
新台幣0.68元及新台幣0.63元、資產總額為新台幣386,655,182仟元、負債總額為新
台幣167,913,558仟元、歸屬於母公司業主之權益為新台幣216,579,895仟元。
5.境外發行有價證券採用之會計原則(請以中文輸入):
國際會計準則理事會發布生效之國際財務報導準則
6.境外發行有價證券財務資訊之差異項目及金額(請以中文輸入):
歸屬於母公司業主之合併淨利為新台幣8,621,147仟元、基本及稀釋每股盈餘分別為
新台幣0.71元及新台幣0.67元、資產總額為新台幣384,226,715仟元、負債總額為
新台幣169,280,341仟元、歸屬於母公司業主之權益為新台幣212,784,645仟元。
7.差異原因(請以中文輸入):
編製中華民國及美國兩地財務報告所採用會計原則不一致之差異項目，主係未分配
盈餘加徵10%所得稅之認列時點不同，以及庫藏股之會計處理差異所致。
8.其他應敘明事項:
詳細內容請參考本公司向美國證管會申報之2016年英文年報(Form 20-F)。"
34, 106/04/19, 17:11:36, 劉啟東, 財務長, 02-2658-9168," 代子公司聯芯集成電路製造(廈門)有限公司公告取得機器設備
相關資料","　第
20 款	"," 106/04/19
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備。
2.事實發生日:105/10/31~106/4/19
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量：一批；
每單位平均價格：新台幣617,732,448元；
總金額：新台幣617,732,448元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
Applied Materials South East Asia Pte. Ltd.；非關係人。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用。
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用。
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
付款條件:依訂單條件付款。
契約限制條款:無。
其他重要約定事項:無。
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式:議價。
價格決定之參考依據:按市場行情。
決策單位:公司採購核定會議決定。
10.專業估價者事務所或公司名稱及其估價金額:
不適用。
11.專業估價師姓名:
不適用。
12.專業估價師開業證書字號:
不適用。
13.估價報告是否為限定價格、特定價格或特殊價格:否
14.是否尚未取得估價報告:是
15.尚未取得估價報告之原因:
不適用。
16.與交易金額比較有重大差異原因及會計師意見:
不適用。
17.經紀人及經紀費用:
無。
18.取得或處分之具體目的或用途:
供生產用。
19.本次交易表示異議之董事之意見:
不適用。
20.本次交易為關係人交易:否
21.董事會通過日期:
不適用
22.監察人承認或審計委員會同意日期:
不適用
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無。"
35, 106/04/20, 14:00:03, 劉啟東, 財務長, 02-2658-9168, 本公司召開2017年第一季法人說明會,"　第
12 款	"," 106/04/26
","
符合條款第四條第XX款：12
事實發生日：106/04/26
1.召開法人說明會之日期：106/04/26
2.召開法人說明會之時間：17 時 00 分 
3.召開法人說明會之地點：線上法說會
4.法人說明會擇要訊息：本公司2017年第一季財務暨營運報告。
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
36, 106/04/26, 17:06:21, 劉啟東, 財務長, 02-2658-9168, 本公司董事會通過資本預算執行案,"　第
15 款	"," 106/04/26
","
1.董事會或股東會決議日期:106/04/26
2.投資計畫內容:資本預算執行案
3.預計投資金額:新台幣3,933百萬元
4.預計投資日期:依各資本支出預算案計畫
5.資金來源:營運資金
6.具體目的:供產能建置需求
7.其他應敘明事項:無"
37, 106/04/26, 17:08:11, 劉啟東, 財務長, 02-2658-9168, 本公司2017年第一季財務報告,"　第
49 款	"," 106/04/26
","
1.事實發生日:106/04/26
2.公司名稱:聯華電子股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
聯華電子公佈 2017 年第一季財務報告
董事會決議分配每股NT$0.50股利，預計第二季展望持平

聯華電子股份有限公司今(26)日公佈2017年第一季財務報告，合併營業收入為
新台幣374.2億元，較上季的新台幣383.1億元微幅減少，較去年同期的新台幣
344.0億元成長約8.8%。本季毛利率為19.9%，歸屬母公司淨利為新台幣22.9億
元，每股普通股獲利為新台幣0.19元。

聯華電子執行長顏博文表示：「本公司2017年第一季晶圓專工營收達新台幣
373.5億元，整體產能利用率增加至96%，本季出貨量為約當8吋晶圓167.8萬片，
毛利率20.1%。在第一季，聯華電子的8吋與12吋先進製程的產能利用率接近滿載，
主要動能來自穩定的消費性電子與通訊市場需求。此外，聯華電子與聯芯集成電
路製造28奈米技術授權案已經取得投審會核准，因此廈門晶圓廠未來將會逐步擴
展製造生產規模，提供多元化的製程解決方案組合，協助聯電成長的布局。我們
充分相信聯芯產能的布建將提供客戶在晶圓製造規劃上更多的彈性及選擇，也同
時提升聯電在中國半導體市場的曝光度。」

顏執行長表示：「雖然近期我們營收與獲利表現受到外匯市場波動的影響，預估
第二季晶圓出貨量相對第一季將持平。此外，客戶在無線通訊、物聯網、消費
性電子產品應用需求增加，提升我們12吋成熟製程的產能利用率，但由於預計28
奈米出貨量減少，因此未能正面提升營收。隨著先進製程的進化，我們的量產製
程已經從28奈米進入到14奈米，預計第二季14奈米晶圓出貨量將較第一季成長。
雖然14奈米製程已進入量產，但為了維持穩健節制的資本支出、鞏固股東利益，
董事會決議分配每股新台幣0.50元股利，將提請6月8日股東常會議決。」
本公司2017年第二季展望:
Wafer Shipments: To remain flat
ASP in USD: To remain flat
Profitability: Gross profit margin will be in the mid-teens % range
Foundry Segment Capacity Utilization: Low 90% range
2017 CAPEX for Foundry Segment: US$2.0 billion

6.因應措施:無。
7.其他應敘明事項:無。"
38, 106/05/19, 15:41:17, 劉啟東, 財務長, 02-2658-9168," 代子公司聯芯集成電路製造(廈門)有限公司公告取得機器設備
相關資料","　第
20 款	"," 106/05/19
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備。
2.事實發生日:106/3/7~106/5/19
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量：一批；
每單位平均價格：新台幣539,139,898元；
總金額：新台幣539,139,898元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
LAM RESEARCH INTERNATIONAL SARL；非關係人。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用。
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用。
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
付款條件:依訂單條件付款。
契約限制條款:無。
其他重要約定事項:無。
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式:議價。
價格決定之參考依據:按市場行情。
決策單位:公司採購核定會議決定。
10.專業估價者事務所或公司名稱及其估價金額:
不適用。
11.專業估價師姓名:
不適用。
12.專業估價師開業證書字號:
不適用。
13.估價報告是否為限定價格、特定價格或特殊價格:否
14.是否尚未取得估價報告:是
15.尚未取得估價報告之原因:
不適用。
16.與交易金額比較有重大差異原因及會計師意見:
不適用。
17.經紀人及經紀費用:
無。
18.取得或處分之具體目的或用途:
供生產用。
19.本次交易表示異議之董事之意見:
不適用。
20.本次交易為關係人交易:否
21.董事會通過日期:
不適用
22.監察人承認或審計委員會同意日期:
不適用
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無。"
39, 106/05/19, 15:53:47, 劉啟東, 財務長, 02-2658-9168, 本公司受邀參與法人說明會相關資訊,"　第
12 款	"," 106/05/24
","
符合條款第四條第XX款：12
事實發生日：106/05/24
1.召開法人說明會之日期：106/05/24
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北君悅大飯店
4.法人說明會擇要訊息：本公司受邀參加HSBC舉辦之法人說明會「Taiwan Executive Forum 」。
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
40, 106/05/22, 14:57:50, 劉啟東, 財務長, 02-2658-9168, 公告本公司取得機器設備之相關資料,"　第
20 款	"," 106/05/22
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備。
2.事實發生日:105/8/22~106/5/22
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量：一批；每單位平均價格：新台幣503,660,766元；
總金額：新台幣503,660,766元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
TOKYO ELECTRON LIMITED；非關係人。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用。
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用。
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依訂單條件付款。契約限制條款:無。其他重要約定事項:無。
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式:議價。價格決定之參考依據:按市場行情。
決策單位:公司採購核定會議決定。
10.專業估價者事務所或公司名稱及其估價金額:
不適用。
11.專業估價師姓名:
不適用。
12.專業估價師開業證書字號:
不適用。
13.估價報告是否為限定價格、特定價格或特殊價格:否
14.是否尚未取得估價報告:是
15.尚未取得估價報告之原因:
不適用。
16.與交易金額比較有重大差異原因及會計師意見:
不適用。
17.經紀人及經紀費用:
無。
18.取得或處分之具體目的或用途:
供生產用。
19.本次交易表示異議之董事之意見:
不適用。
20.本次交易為關係人交易:否
21.董事會通過日期:
不適用
22.監察人承認或審計委員會同意日期:
不適用
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無。"
41, 106/06/08, 17:36:38, 劉啟東, 財務長, 02-2658-9168, 公告本公司一○六年股東常會重要決議事項,"　第
18 款	"," 106/06/08
","
1.股東常會日期:106/06/08
2.重要決議事項一、盈餘分配或盈虧撥補:通過本公司一○五年度盈餘分派案。
 決議分派普通股現金股利新台幣6,112,159,358元(每股普通股分派現金股利約
 新台幣0.50元)。
     表決時出席股東表決權數：9,871,237,493權
     (含以電子方式行使表決權數：6,639,282,739權)
     贊成：9,111,939,818權，占表決權數92.31%；
     反對：1,896,143權，占表決權數0.02%；
     無效：0權，占表決權數0.00%；
     棄權/未投票：757,401,532權，占表決權數7.67%。

3.重要決議事項二、章程修訂:通過修訂本公司章程。
     表決時出席股東表決權數：9,871,237,493權
     (含以電子方式行使表決權數：6,639,282,739權)
     贊成：9,108,552,269權，占表決權數92.27%；
     反對：3,620,858權，占表決權數0.04%；
     無效：0權，占表決權數0.00%；
     棄權/未投票：759,064,366權，占表決權數7.69%。

4.重要決議事項三、營業報告書及財務報表:通過本公司一○五年度營業報告書
 及財務報表。
     表決時出席股東表決權數：9,871,237,493權
     (含以電子方式行使表決權數：6,639,282,739權)
     贊成：9,044,310,298權，占表決權數91.62%；
     反對：1,916,560權，占表決權數0.02%；
     無效：0權，占表決權數0.00%；
     棄權/未投票：825,010,635權，占表決權數8.36%。

5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:
 (一)通過修訂本公司「取得或處分資產處理程序」。
     表決時出席股東表決權數：9,871,237,493權
     (含以電子方式行使表決權數：6,639,282,739權)
     贊成：9,110,258,016權，占表決權數92.29%；
     反對：1,915,138權，占表決權數0.02%；
     無效：0權，占表決權數0.00%；
     棄權/未投票：759,064,339權，占表決權數7.69%。

 (二)通過修訂本公司「從事衍生性商品交易處理程序」。
     表決時出席股東表決權數：9,871,237,493權
     (含以電子方式行使表決權數：6,639,282,739權)
     贊成：9,110,175,950權，占表決權數92.29%；
     反對：1,952,473權，占表決權數0.02%；
     無效：0權，占表決權數0.00%；
     棄權/未投票：759,109,070權，占表決權數7.69%。

 (三)通過修訂本公司「資金貸與他人作業程序」。
     表決時出席股東表決權數：9,871,237,493權
     (含以電子方式行使表決權數：6,639,282,739權)
     贊成：6,214,730,527權，占表決權數62.96%；
     反對：2,869,203,381權，占表決權數29.07%；
     無效：0權，占表決權數0.00%；
     棄權/未投票：787,303,585權，占表決權數7.98%。

 (四)通過修訂本公司「背書保證作業程序」。
     表決時出席股東表決權數：9,871,237,493權
     (含以電子方式行使表決權數：6,639,282,739權)
     贊成：6,214,008,292權，占表決權數62.95%；
     反對：2,869,342,862權，占表決權數29.07%；
     無效：579,000權，占表決權數0.01%；
     棄權/未投票：787,307,339權，占表決權數7.98%。

 (五)通過辦理私募發行普通股、發行新股參與海外存託憑證或發行海外或國內
     可轉換公司債(包括有擔保或無擔保可轉換公司債)，額度以不超過已發行　
     普通股股數百分之十為限。
     表決時出席股東表決權數：9,871,237,493權
     (含以電子方式行使表決權數：6,639,282,739權)
     贊成：9,018,559,810權，占表決權數91.36%；
     反對：22,211,633權，占表決權數0.23%；
     無效：51,000權，占表決權數0.00%；
     棄權/未投票：830,415,050權，占表決權數8.41%。

7.其他應敘明事項:無。"
42, 106/06/08, 18:12:30, 劉啟東, 財務長, 02-2658-9168, 本公司受邀參與法人說明會相關資訊,"　第
12 款	"," 106/06/15
","
符合條款第四條第XX款：12
事實發生日：106/06/15
1.召開法人說明會之日期：106/06/15
2.召開法人說明會之時間：15 時 30 分 
3.召開法人說明會之地點：台北晶華酒店
4.法人說明會擇要訊息：本公司受邀參加國泰證券舉辦之法人說明會「第二季論壇」。
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
43, 106/06/13, 17:35:25, 劉啟東, 財務長, 02-2658-9168," 代子公司弘鼎創業投資(股)公司公告處分
億豐綜合工業股份有限公司普通股之相關資料","　第
20 款	"," 106/06/13
","
1.證券名稱:
億豐綜合工業股份有限公司普通股
2.交易日期:105/11/23~106/6/13
3.交易數量、每單位價格及交易總金額:
交易數量: 913,000股
每單位價格: 平均單價NTD 331.37
交易總金額: NTD 302,539,000
4.處分利益（或損失）（取得有價證券者不適用）:
NTD 214,879,177
5.與交易標的公司之關係:
無
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
弘鼎創業投資(股)公司
數量: 232,987股
金額: NTD 22,369,770
持股比例: 0.08%
權利受限情形:無
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
(1) 佔總資產比率：1.23% 
(2) 佔歸屬於母公司股東權益比率：1.87%
(3) 最近期財務報表營運資金: 新台幣35,160,371,000元
8.取得或處分之具體目的:
理財計劃
9.本次交易表示異議董事之意見:
無
10.本次交易為關係人交易:
否
11.董事會通過日期:
不適用
12.監察人承認或審計委員會同意日期:
不適用
13.其他敘明事項:
無"
44, 106/06/14, 13:33:59, 劉啟東, 財務長, 02-2658-9168, 本公司高階主管異動,"　第
6 款	"," 106/06/14
","
1.董事會決議日期或發生變動日期:106/06/14
2.人員別（請輸入董事長或總經理）:總經理
3.舊任者姓名及簡歷:
顏博文，聯華電子股份有限公司執行長
4.新任者姓名及簡歷:
簡山傑，聯華電子股份有限公司資深副總經理
王石，聯華電子股份有限公司資深副總經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:退休。
6.異動原因:顏博文執行長退休
7.新任生效日期:106/06/14
8.其他應敘明事項:簡山傑先生及王石先生，共同擔任本公司總經理。"
45, 106/06/14, 13:35:38, 劉啟東, 財務長, 02-2658-9168, 公告本公司董事會決議解除經理人競業禁止之限制,"　第
21 款	"," 106/06/14
","
1.董事會決議日:106/06/14
2.許可從事競業行為之經理人姓名及職稱:
 簡山傑 總經理
 劉啟東 財務長
3.許可從事競業行為之項目:
(1)簡山傑 總經理
   聯芯集成電路製造(廈門)有限公司 董事
(2)劉啟東 財務長
   Mie Fujitsu Semiconductor Limited 董事
4.許可從事競業行為之期間:任職期間
5.決議情形（請依公司法第32條說明表決結果）:
 經參與表決之出席董事無異議通過
6.所許可之競業行為如屬大陸地區事業之營業者，經理人姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:
 簡山傑 總經理
7.所擔任該大陸地區事業之公司名稱及職務:
 聯芯集成電路製造(廈門)有限公司 董事
8.所擔任該大陸地區事業地址:
 廈門火炬高新區火炬園火炬路56-58號火炬廣場南樓203-1
9.所擔任該大陸地區事業營業項目:晶圓專工
10.對本公司財務業務之影響程度:無
11.經理人如有對該大陸地區事業從事投資者，其投資金額及持股比例:無
12.其他應敘明事項:無"
46, 106/06/14, 13:36:30, 劉啟東, 財務長, 02-2658-9168, 公告本公司除息基準日,"　第
14 款	"," 106/06/14
","
1.董事會、股東會決議或公司決定日期:106/06/14
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:
 普通股現金股利新台幣6,112,159,358元，每股配發新台幣0.5元
4.除權（息）交易日:106/07/11
5.最後過戶日:106/07/12
6.停止過戶起始日期:106/07/13
7.停止過戶截止日期:106/07/17
8.除權（息）基準日:106/07/17
9.其他應敘明事項:普通股現金股利預計發放日為106/08/10。"
47, 106/06/16, 16:10:04, 劉啟東, 財務長, 02-2658-9168, 本公司受邀參與法人說明會相關資訊,"　第
12 款	"," 106/06/22
","
符合條款第四條第XX款：12
事實發生日：106/06/22
1.召開法人說明會之日期：106/06/22 ~ 106/06/23
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北君悅大飯店
4.法人說明會擇要訊息：本公司受邀參加瑞銀證券舉辦之法人說明會「 Taiwan Conference 2017」。
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
48, 106/06/20, 16:45:25, 劉啟東, 財務長, 02-2658-9168," 代子公司聯相光電股份有限公司公告背書保證
超限改善計劃之執行情形","　第
49 款	"," 106/06/20
","
1.事實發生日:106/06/20
2.公司名稱:聯相光電股份有限公司(聯相光電)
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.發生緣由:
依金融監督管理委員會106年3月31日金管證審字第1060009330號函示辦理。
聯相光電股份有限公司截至106年2月底為其子公司SocialNex Italia 1 s.r.l.
(SocialNex)背書保證餘額新台幣18,010仟元超限一事，應訂定改善計劃、
按季公告執行情形及提報董事會控管。
6.因應措施:
改善計劃及執行情形：考量太陽能產業持續低迷，為解決聯相光電背書保證超限一事，
因聯相光電為聯華電子持股超過50%以上之子公司，依聯華電子106年4月26日董事會
決議，已於106年6月20日由聯華電子直接為SocialNex背書保證，完成改善背書保證
超限一事。聯華電子仍將持續透過營運改善及財務規劃監督聯相光電。
7.其他應敘明事項:不適用"
49, 106/07/03, 17:09:40, 劉啟東, 財務長, 02-2658-9168," 代子公司聯芯集成電路製造(廈門)有限公司公告取得機器設備
相關資料","　第
20 款	"," 106/07/03
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備。
2.事實發生日:106/5/8~106/7/3
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量：一批；
每單位平均價格：新台幣611,048,750元；
總金額：新台幣611,048,750元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
Applied Materials South East Asia Pte. Ltd.；非關係人。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用。
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用。
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
付款條件:依訂單條件付款。
契約限制條款:無。
其他重要約定事項:無。
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式:議價。
價格決定之參考依據:按市場行情。
決策單位:公司採購核定會議決定。
10.專業估價者事務所或公司名稱及其估價金額:
不適用。
11.專業估價師姓名:
不適用。
12.專業估價師開業證書字號:
不適用。
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:是
15.尚未取得估價報告之原因:
不適用。
16.與交易金額比較有重大差異原因及會計師意見:
不適用。
17.經紀人及經紀費用:
無。
18.取得或處分之具體目的或用途:
供生產用。
19.本次交易表示異議之董事之意見:
不適用。
20.本次交易為關係人交易:否
21.董事會通過日期:
不適用
22.監察人承認或審計委員會同意日期:
不適用
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無。"
