,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
20, 108/05/23, 19:39:42, 何明坤, 執行協理, 04-24615678#7369," 代子公司Precious Full Investments Limited公告增資
Pou Phong Vietnam Company Limited","　第
20 款	"," 108/05/23
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
Pou Phong Vietnam Company Limited 普通股
2.事實發生日:108/5/23~108/5/23
3.交易數量、每單位價格及交易總金額:
交易總金額：美金10,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：Pou Phong Vietnam Company Limited
Precious Full Investments Limited持股100%之子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
選定關係人為交易對象之原因：現金增資
前次移轉之所有人、移轉價格及取得日期：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
付現
10.本次交易之決定方式、價格決定之參考依據及決策單位:
董事會決議
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
金額：USD46,000,000元
持股比例：100%
權利受限情形：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占公司總資產比例：9.89%
占歸屬於母公司業主之權益之比例：14.59%
營運資金數額：新台幣-14,716,484仟元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
營運規劃
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國108年05月23日
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.其他敘明事項:
無。"
21, 108/05/31, 19:30:41, 何明坤, 執行協理, 04-24615678#7369," 代子公司裕元工業(集團)有限公司(""裕元工業"")公告
108年股東常會重要決議","　第
18 款	"," 108/05/31
","
1.股東常會日期:108/05/31
2.重要決議事項一、盈餘分配或盈虧撥補:
 通過宣派107年度(截至107/12/31)之末期股息每股港幣1.10元。
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:
 通過承認107年度(截至107/12/31)之經審核財務報表、董事會報告及會計師報告。
5.重要決議事項四、董監事選舉:
 完成重選四席董事。
6.重要決議事項五、其他事項:
 (1)授權董事會決議董事酬金。
 (2)續聘德勤關黃陳方會計師事務所並授權董事會決議其酬金。
 (3)通過(3.A)授予董事一般授權，以發行、配發及處理不超過於本決議案獲通過
    當日裕元工業已發行股份數目10%之額外股份；(3.B)授予董事一般授權，以
    購回不超過於本決議案獲通過當日裕元工業已發行股份數目10%之股份；
    (3.C)透過加入根據第(3.B)項決議案授予之一般授權而購回之有關股份，擴大
    第(3.A)項決議案有關發行、配發及處理裕元工業額外股份之一般授權。
 (4)批准及採納購股權計劃。
7.其他應敘明事項:
 上述公告之詳細內容，請參閱裕元工業網站：www.yueyuen.com；或香港聯交所
 網站：www.hkex.com.hk。"
22, 108/05/31, 19:31:44, 何明坤, 執行協理, 04-24615678#7369," 代子公司裕元工業(集團)有限公司(""裕元工業"")公告
董事重選事宜","　第
6 款	"," 108/05/31
","
1.發生變動日期:108/05/31
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:自然人董事及獨立董事
3.舊任者職稱、姓名及簡歷:
 (1)執行董事:詹陸銘先生
    現為寶成工業股份有限公司(”寶成工業”)之董事長、Wealthplus Holdings
    Limited以及Win Fortune Investments Limited之董事。
 (2)執行董事:蔡明倫先生
    現為寶成工業法人董事代表人、以及Wealthplus Holdings Limited之董事。
 (3)執行董事:劉鴻志先生
    現為寶成工業之副總經理、並擔任裕元工業旗下若干子公司之董事。
 (4)獨立非執行董事:何麗康先生
    曾為瑞穗銀行香港分行之總經理/替代行政總裁。現為佛山水務環保股份有限
    公司之獨立非執行董事。
4.新任者職稱、姓名及簡歷:
 (1)執行董事:詹陸銘先生
    現為寶成工業之董事長、Wealthplus Holdings Limited以及Win Fortune
    Investments Limited之董事。
 (2)執行董事:蔡明倫先生
    現為寶成工業法人董事代表人、以及Wealthplus Holdings Limited之董事。
 (3)執行董事:劉鴻志先生
    現為寶成工業之副總經理、並擔任裕元工業旗下若干子公司之董事。
 (4)獨立非執行董事:何麗康先生
    曾為瑞穗銀行香港分行之總經理/替代行政總裁。現為佛山水務環保股份有限
    公司之獨立非執行董事。
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
 解任
6.異動原因:根據香港上市規則及公司章程，董事輪席退任並重選。
7.新任者選任時持股數:
 (1)執行董事:詹陸銘先生－無持股
 (2)執行董事:蔡明倫先生
    根據香港證期條例，蔡先生於73,000股股份中擁有權益。
 (3)執行董事:劉鴻志先生
    根據香港證期條例，劉先生於118,000股股份中擁有權益。
 (4)獨立非執行董事:何麗康先生－無持股
8.原任期（例xx/xx/xx ~ xx/xx/xx）:不適用
9.新任生效日期:不適用
10.同任期董事變動比率:不適用
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:是
14.其他應敘明事項:
  裕元工業詳細公告之內容，請參閱其網站：www.yueyuen.com；或香港聯交所
  網站：www.hkex.com.hk。"
23, 108/06/04, 11:29:53, 何明坤, 執行協理, 04-24615678#7369, 說明108年06月04日經濟日報A6版之報導,"　第
51 款	"," 108/06/04
","
1.事實發生日:108/06/04
2.公司名稱:寶成工業股份有限公司(”寶成工業”)
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:經濟日報
6.報導內容:
「法人估(寶成工業)今年營收可望順利衝破3,000億元大關。」
7.發生緣由:無
8.因應措施:
 (1)寶成工業並未對外提供上述資訊，該報導所提及之108年度營收金額，
    純係媒體引用法人預測，特此說明。
 (2)有關媒體報導，敬請投資人審慎判斷，以保障自身權益。
9.其他應敘明事項:無"
24, 108/06/06, 18:22:43, 何明坤, 執行協理, 04-24615678#7369, 代子公司Wealthplus Holdings Limited公告取得債券,"　第
20 款	"," 108/06/06
","
1.證券名稱:
NatWest Markets Plc發行之債券
2.交易日期:108/6/6~108/6/6
3.交易數量、每單位價格及交易總金額:
交易總金額：人民幣100,000,000元
4.處分利益（或損失）（取得有價證券者不適用）:
不適用
5.與交易標的公司之關係:
無
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累計取得總金額: 人民幣100,000,000元
持股比例:不適用
受限情形:無
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
占公司總資產比例:58.64%
占歸屬於母公司業主之權益之比例:86.47%
營運資金數額:NTD-14,716,484仟元
8.取得或處分之具體目的:
固定收益投資
9.本次交易表示異議董事之意見:
不適用
10.本次交易為關係人交易:
否
11.交易相對人及其與公司之關係:
不適用
12.董事會通過日期:
不適用
13.監察人承認或審計委員會同意日期:
不適用
14.其他敘明事項:
上述交易總金額NTD457,900,000元(人民幣兌換新台幣匯率以4.579計算)。"
25, 108/06/10, 17:48:42, 何明坤, 執行協理, 04-24615678#7369," 公告本公司之子公司裕元工業(集團)有限公司及
寶勝國際(控股)有限公司108年5月份自結營收","　第
51 款	"," 108/06/10
","
1.事實發生日:108/06/10
2.公司名稱:
 裕元工業(集團)有限公司(”裕元工業”)及寶勝國際(控股)有限公司(”寶勝國際”)
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:
 截至108年5月31日止，本公司持股裕元工業50.97%，裕元工業持股寶勝國際62.20%；
 故本公司透過裕元工業間接持股寶勝國際31.70%。
5.發生緣由:公告本公司之子公司裕元工業及寶勝國際108年5月份自結營收。
6.因應措施:
 (1)裕元工業108年5月份自結營收為美金911,859仟元；累計108年1月至5月自結營收
    為美金4,265,810仟元。
 (2)寶勝國際108年5月份自結營收為人民幣2,210,406仟元；累計108年1月至5月自結
    營收為人民幣11,278,873仟元。
7.其他應敘明事項:
 上述公告之詳細內容，請參閱裕元工業網站：www.yueyuen.com 及寶勝國際網站：
 www.pousheng.com；或香港聯交所網站：www.hkex.com.hk。"
26, 108/06/13, 18:04:24, 何明坤, 執行協理, 04-24615678#7369, 公告本公司召開108年股東常會重要決議事項,"　第
18 款	"," 108/06/13
","
1.股東常會日期:108/06/13
2.重要決議事項一、盈餘分配或盈虧撥補:承認本公司一Ｏ七年度盈餘分派案。
(贊成權數2,171,053,808權，占出席表決權數85.77%；反對權數6,812,132權；
棄權/未投票權數353,302,206權，本案經表決同意通過。)
3.重要決議事項二、章程修訂:通過修訂本公司「公司章程」案。
(贊成權數2,154,376,236權，占出席表決權數85.11%；反對權數6,736,822權；
棄權/未投票權數370,055,088權，本案經表決同意通過。)
4.重要決議事項三、營業報告書及財務報表:承認本公司一Ｏ七年度營業報告書
及財務報表案。
(贊成權數2,159,675,726權，占出席表決權數85.32%；反對權數6,636,214權；
棄權/未投票權數364,856,206權，本案經表決同意通過。)
5.重要決議事項四、董監事選舉:完成選舉本公司董事案(含三席獨立董事)。
董事
巴拿馬商必喜兄弟(股)公司，代表人：詹陸銘
當選權數：2,102,099,631權
蔡佩君，當選權數：2,066,136,130權
宗明投資(股)公司，代表人：蔡明潔
當選權數：1,947,457,789權
長青投資(股)公司，代表人：盧金柱
當選權數：2,026,374,254權
協彰企業(股)公司，代表人：蔡明倫
當選權數：1,888,534,941權
來佳投資(股)公司，代表人：何宇明
當選權數：1,822,686,030權
獨立董事
陳伯亮，當選權數：1,715,535,790權
邱天一，當選權數：1,711,572,206權
陳煥鐘，當選權數：1,710,962,096權
6.重要決議事項五、其他事項:
通過修訂本公司「取得或處分資產處理程序」案。
(贊成權數2,154,389,939權，占出席表決權數85.11%；反對權數6,722,827權；
棄權/未投票權數370,055,380權，本案經表決同意通過。)
通過修訂本公司「資金貸與他人作業程序」案。
(贊成權數1,722,502,322權，占出席表決權數68.05%；反對權數429,645,326權；
棄權/未投票權數379,020,498權，本案經表決同意通過。)
通過修訂本公司「背書保證作業程序」案。
(贊成權數2,154,377,797權，占出席表決權數85.11%；反對權數6,732,596權；
棄權/未投票權數370,057,753權，本案經表決同意通過。)
通過解除本公司董事競業禁止之限制案。
(贊成權數2,086,274,554權，占出席表決權數82.42%；反對權數6,864,178權；
棄權/未投票權數438,029,414權，本案經表決同意通過。)
7.其他應敘明事項:無。"
27, 108/06/13, 18:05:07, 何明坤, 執行協理, 04-24615678#7369, 公告本公司108年股東常會改選董事(含三席獨立董事),"　第
6 款	"," 108/06/13
","
1.發生變動日期:108/06/13
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:法人董事、自然人董事及獨立董事
3.舊任者職稱、姓名及簡歷:
董事：
(1)巴拿馬商必喜兄弟(股)公司
代表人：詹陸銘-本公司董事長、本公司總管理部總經理及裕元工業(集團)有限
公司(”裕元工業”)執行董事
(2)蔡佩君：本公司董事、裕元工業董事總經理暨執行董事、寶勝國際(控股)有
限公司(”寶勝國際”)非執行董事
(3)宗明投資(股)公司
代表人：蔡明潔-本公司董事、曾任職美國彭博財金新聞社財務分析
(4)長青投資(股)公司
代表人：盧金柱-本公司董事、本公司總經理、裕元工業董事會主席及執行董事
(5)協彰企業(股)公司
代表人：蔡明倫-本公司董事、本公司副總經理及裕元工業執行董事
(6)來佳投資(股)公司
代表人：何宇明-本公司董事、本公司副總經理、曾任宏達國際電子(股)公司副
總經理
獨立董事：
(1)陳伯亮
曾任：台中科技大學企業管理系教授、東海大學數學系教授
現任：本公司獨立董事
(2)邱天一
現任：本公司獨立董事、天行健法律事務所主持律師、中原大學財經法律學系兼
任助理教授、中央大學企業管理學系兼任助理教授
(3)陳煥鐘
曾任：玉山票券金融(股)公司副總經理、本公司監察人
現任：本公司獨立董事、萬通聯合會計師事務所合夥人及寶勝國際獨立非執行　
董事
4.新任者職稱、姓名及簡歷:
董事：
(1)巴拿馬商必喜兄弟(股)公司
代表人：詹陸銘-本公司董事長、本公司總管理部總經理及裕元工業執行董事
(2)蔡佩君：本公司董事、裕元工業董事總經理暨執行董事、寶勝國際非執行董
事
(3)宗明投資(股)公司
代表人：蔡明潔-本公司董事、曾任職美國彭博財金新聞社財務分析
(4)長青投資(股)公司
代表人：盧金柱-本公司董事、本公司總經理、裕元工業董事會主席及執行董事
(5)協彰企業(股)公司
代表人：蔡明倫-本公司董事、本公司副總經理及裕元工業執行董事
(6)來佳投資(股)公司
代表人：何宇明-本公司董事、本公司副總經理、曾任宏達國際電子(股)公司副
總經理
獨立董事：
(1)陳伯亮
曾任：台中科技大學企業管理系教授、東海大學數學系教授
現任：本公司獨立董事
(2)邱天一
現任：本公司獨立董事、天行健法律事務所主持律師、中原大學財經法律學系兼
任助理教授、中央大學企業管理學系兼任助理教授
(3)陳煥鐘
曾任：玉山票券金融(股)公司副總經理、本公司監察人
現任：本公司獨立董事、萬通聯合會計師事務所合夥人及寶勝國際獨立非執行　
董事
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:董事任期屆滿，全面改選
7.新任者選任時持股數:
董事：
(1)巴拿馬商必喜兄弟(股)公司持有股數213,280,710股
(2)蔡佩君持有股數4,177,779股
(3)宗明投資(股)公司持有股數6,340,933股
(4)長青投資(股)公司持有股數23,216,045股
(5)協彰企業(股)公司持有股數4,413,010股
(6)來佳投資(股)公司持有股數2,677,700股
獨立董事：
(1)陳伯亮持有股數3,374股
(2)邱天一持有股數0股
(3)陳煥鐘持有股數0股
8.原任期（例xx/xx/xx ~ xx/xx/xx）:105/06/15~108/06/14
9.新任生效日期:108/06/13
10.同任期董事變動比率:任期屆滿，全面改選，故不適用。
11.同任期獨立董事變動比率:任期屆滿，全面改選，故不適用。
12.同任期監察人變動比率:本公司設置審計委員會，故不適用。
13.屬三分之一以上董事發生變動（請輸入是或否）:否。
14.其他應敘明事項:無。"
28, 108/06/13, 18:05:24, 何明坤, 執行協理, 04-24615678#7369, 公告本公司董事會一致推選詹陸銘先生連任董事長,"　第
6 款	"," 108/06/13
","
1.董事會決議日期或發生變動日期:108/06/13
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:巴拿馬商必喜兄弟(股)公司
代表人：詹陸銘
簡歷：本公司董事長、本公司總管理部總經理及裕元工業(集團)有限公司
(”裕元工業”)執行董事
4.新任者姓名及簡歷:巴拿馬商必喜兄弟(股)公司
代表人：詹陸銘
簡歷：本公司董事長、本公司總管理部總經理及裕元工業執行董事
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:任期屆滿
6.異動原因:本公司董事任期屆滿，全面改選，並選任董事長。
7.新任生效日期:108/06/13
8.其他應敘明事項:無。"
29, 108/06/13, 18:05:42, 何明坤, 執行協理, 04-24615678#7369, 公告本公司第二屆審計委員會成員名單,"　第
6 款	"," 108/06/13
","
1.發生變動日期:108/06/13
2.功能性委員會名稱:審計委員會
3.舊任者姓名及簡歷:
(1)獨立董事陳伯亮
曾任：台中科技大學企業管理系教授、東海大學數學系教授
現任：本公司獨立董事
(2)獨立董事邱天一
現任：本公司獨立董事、天行健法律事務所主持律師、中原大學財經法律學系兼
任助理教授、中央大學企業管理學系兼任助理教授
(3)獨立董事陳煥鐘
曾任：玉山票券金融(股)公司副總經理、本公司監察人
現任：本公司獨立董事、萬通聯合會計師事務所合夥人及寶勝國際(控股)有限公
司獨立非執行董事
4.新任者姓名及簡歷:
(1)獨立董事陳伯亮
曾任：台中科技大學企業管理系教授、東海大學數學系教授
現任：本公司獨立董事
(2)獨立董事邱天一
現任：本公司獨立董事、天行健法律事務所主持律師、中原大學財經法律學系兼
任助理教授、中央大學企業管理學系兼任助理教授
(3)獨立董事陳煥鐘
曾任：玉山票券金融(股)公司副總經理、本公司監察人
現任：本公司獨立董事、萬通聯合會計師事務所合夥人及寶勝國際(控股)有限公
司獨立非執行董事
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:任期屆滿，全面改選
7.原任期（例xx/xx/xx ~ xx/xx/xx）:105/06/15~108/06/14
8.新任生效日期:108/06/13
9.其他應敘明事項:本公司第二屆審計委員會經由全體委員一致推舉陳煥鐘獨立董事
擔任召集人及會議主席。"
30, 108/06/13, 18:05:58, 何明坤, 執行協理, 04-24615678#7369, 本公司董事會通過委任薪資報酬委員會成員,"　第
6 款	"," 108/06/13
","
1.發生變動日期:108/06/13
2.功能性委員會名稱:薪資報酬委員會
3.舊任者姓名及簡歷:
(1)陳伯亮先生
曾任：台中科技大學企業管理系教授、東海大學數學系教授
現任：本公司獨立董事
(2)邱天一先生
現任：本公司獨立董事、天行健法律事務所主持律師、中原大學財經法律學系兼
任助理教授、中央大學企業管理學系兼任助理教授
(3)沈萬發先生
曾任：彰化稅捐稽徵處主任
現任：誠品聯合會計師事務所總經理、國立彰化師範大學會計系兼任助理教授
4.新任者姓名及簡歷:
(1)陳伯亮先生
曾任：台中科技大學企業管理系教授、東海大學數學系教授
現任：本公司獨立董事
(2)邱天一先生
現任：本公司獨立董事、天行健法律事務所主持律師、中原大學財經法律學系兼
任助理教授、中央大學企業管理學系兼任助理教授
(3)沈萬發先生
曾任：彰化稅捐稽徵處主任
現任：誠品聯合會計師事務所總經理、國立彰化師範大學會計系兼任助理教授
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:任期屆滿，全面改選
7.原任期（例xx/xx/xx ~ xx/xx/xx）:105/06/15~108/06/14
8.新任生效日期:108/06/13
9.其他應敘明事項:無。"
31, 108/06/13, 18:07:46, 何明坤, 執行協理, 04-24615678#7369, 公告本公司108年股東常會通過解除董事競業禁止之限制,"　第
21 款	"," 108/06/13
","
1.股東會決議日:108/06/13
2.許可從事競業行為之董事姓名及職稱:
董事：詹陸銘(巴拿馬商必喜兄弟(股)公司代表人)
董事：蔡佩君
董事：蔡明潔(宗明投資(股)公司代表人)
董事：盧金柱(長青投資(股)公司代表人)
董事：蔡明倫(協彰企業(股)公司代表人)
董事：何宇明(來佳投資(股)公司代表人)
獨立董事：陳煥鐘
3.許可從事競業行為之項目:本公司董事及其代表之法人兼任與本公司營業範圍相同
或類似公司之職務。
4.許可從事競業行為之期間:任職本公司董事職務期間。
5.決議情形（請依公司法第209條說明表決結果）:
贊成權數2,086,274,554權，占出席表決權數82.42%；反對權數6,864,178權；
棄權/未投票權數438,029,414權，本案經表決同意通過。
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:
董事：盧金柱(長青投資(股)公司代表人)
7.所擔任該大陸地區事業之公司名稱及職務:
盧金柱董事：中奧廣場管理有限公司董事
8.所擔任該大陸地區事業地址:
中奧廣場管理有限公司：北京市東城區白橋大街15號4層401-01
9.所擔任該大陸地區事業營業項目:運動場管理經營
10.對本公司財務業務之影響程度:
中奧廣場管理有限公司:為本公司間接綜合持股20.29%之轉投資公司
並採權益法認列投資損益。
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:無。
12.其他應敘明事項:無。"
32, 108/06/14, 11:13:39, 何明坤, 執行協理, 04-24615678#7369, 說明108年06月14日工商時報A4版之報導,"　第
51 款	"," 108/06/14
","
1.事實發生日:108/06/14
2.公司名稱:寶成工業股份有限公司(”寶成工業”)
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:工商時報A4版
6.報導內容:
「寶成砸30億 設北部行政據點....」
7.發生緣由:無
8.因應措施:
(1)寶成工業已於106年12月14日代子公司寶建企業股份有限公司(”寶建企業”)
   公告投資新台幣20.17億元取得桃園土地，相關訊息請參閱寶成工業在公開
   資訊觀測站(http://newmops.tse.com.tw/)所發布之重大訊息。
(2)上述土地用途仍在內部規劃階段，寶成工業將俟子公司寶建企業對該土地
   投資計劃之資金實際投入情形，依國內相關法令規定辦理公告。
(3)有關媒體報導，敬請投資人審慎判斷，以保障自身權益。
9.其他應敘明事項:無"
33, 108/06/18, 17:05:11, 何明坤, 執行協理, 04-24615678#7369, 公告本公司訂定除息基準日之相關事宜,"　第
14 款	"," 108/06/18
","
1.董事會、股東會決議或公司決定日期:108/06/18
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利4,420,180,819元，每股配發新台幣1.5元。
4.除權（息）交易日:108/07/08
5.最後過戶日:108/07/09
6.停止過戶起始日期:108/07/10
7.停止過戶截止日期:108/07/14
8.除權（息）基準日:108/07/14
9.其他應敘明事項:現金股利發放日訂於108年08月07日。"
34, 108/06/20, 17:17:52, 何明坤, 執行協理, 04-24615678#7369," 公告本公司之子公司寶勝國際(控股)有限公司新增對其子公司
背書保證金額達公開發行公司資金貸與及背書保證處理準則
第25條第1項第4款之標準","　第
22 款	"," 108/06/20
","
1.事實發生日:108/06/20
2.被背書保證之:
(1)公司名稱:上海寶原體育用品商貿有限公司
(2)與提供背書保證公司之關係:
為寶勝國際(控股)有限公司間接持有100%之子公司。
(3)背書保證之限額(仟元):99055507
(4)原背書保證之餘額(仟元):11675684
(5)本次新增背書保證之金額(仟元):2686000
(6)迄事實發生日止背書保證餘額(仟元):14361684
(7)被背書保證公司實際動支金額(仟元):3161324
(8)本次新增背書保證之原因:
子公司營運需求為其銀行額度提供背書保證。
(1)公司名稱:浙江勝道體育用品有限公司
(2)與提供背書保證公司之關係:
為寶勝國際(控股)有限公司間接持有100%之子公司。
(3)背書保證之限額(仟元):99055507
(4)原背書保證之餘額(仟元):1009032
(5)本次新增背書保證之金額(仟元):2686000
(6)迄事實發生日止背書保證餘額(仟元):3695032
(7)被背書保證公司實際動支金額(仟元):1067724
(8)本次新增背書保證之原因:
子公司營運需求為其銀行額度提供背書保證。
(1)公司名稱:寶盛道吉(北京)貿易有限公司
(2)與提供背書保證公司之關係:
為寶勝國際(控股)有限公司間接持有100%之子公司。
(3)背書保證之限額(仟元):99055507
(4)原背書保證之餘額(仟元):3259351
(5)本次新增背書保證之金額(仟元):2686000
(6)迄事實發生日止背書保證餘額(仟元):5945351
(7)被背書保證公司實際動支金額(仟元):1117656
(8)本次新增背書保證之原因:
子公司營運需求為其銀行額度提供背書保證。
3.被背書保證公司提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.被背書保證公司最近期財務報表之:
(1)資本(仟元):3230000
(2)累積盈虧金額(仟元):4672163
5.解除背書保證責任之:
(1)條件:
被背書保證公司完成該背書保證事項債務之清償
(2)日期:
被背書保證公司完成該背書保證事項債務之清償日
6.背書保證之總限額(仟元):
198111014
7.迄事實發生日為止，背書保證餘額(仟元):
100115982
8.迄事實發生日為止，A提供背書保證餘額占公開發行公司最近期財務報表淨值之
比率:
101.07
9.迄事實發生日為止，背書保證、長期投資及資金貸與餘額合計數達該公開發行公
司最近期財務報表淨值之比率:
27.49
10.其他應敘明事項:
(1)係為上述三家公司之共用融資額度提供背書保證。
(2)被背書保證公司最近期財務報表之資本：
  上海寶原體育用品商貿有限公司：948,000仟元
  浙江勝道體育用品有限公司：228,000仟元
  寶盛道吉(北京)貿易有限公司：2,054,000仟元
(3)被背書保證公司最近期財務報表之累積盈虧金額：
  上海寶原體育用品商貿有限公司：2,902,888仟元
  浙江勝道體育用品有限公司：685,966仟元
  寶盛道吉(北京)貿易有限公司：1,083,309仟元"
35, 108/06/28, 17:53:39, 何明坤, 執行協理, 04-24615678#7369," 代子公司裕元工業(集團)有限公司(""裕元工業"")公告
庫藏股辦理註銷減資變更登記完成","　第
36 款	"," 108/06/28
","
1.主管機關核准減資日期:108/06/28
2.辦理資本變更登記完成日期:108/06/28
3.對財務報告之影響（含實收資本額與流通在外股數之差異與對每股淨值之影響）:
(1)實收資本額與流通在外股數之差異:
   裕元工業原實收資本額為美金52,182仟元，計發行普通股股份1,616,642,986股。
   截至108/06/28，裕元工業買回並完成註銷庫藏股計4,459,000股(減資比例0.276%)。
   減資後，裕元工業實收資本額為美金52,040仟元，計發行普通股股份
   1,612,183,986股。
(2)對每股淨值之影響:
   本次減資對裕元工業每股淨值並未產生重大影響。減資前和減資後裕元工業每股
   淨值均為美金2.55元。(以最近期107年12月31日財務報表計算)。
4.預計換股作業計畫:不適用
5.預計減資新股上市後之上市普通股股數:不適用
6.預計減資新股上市後之上市普通股股數占已發行普通股比率
 （減資後上市普通股股數/減資後已發行普通股股數）:不適用
7.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，請說明股權流通性偏低
  之因應措施:不適用
8.其他應敘明事項:
 自108年6月28日起，即裕元工業完成庫藏股註銷減資變更登記後，寶成工業對裕元
 工業之持股比率將由減資前之50.97%增加至51.11%。"
36, 108/07/10, 18:02:13, 何明坤, 執行協理, 04-24615678#7369," 公告本公司之子公司裕元工業(集團)有限公司及
寶勝國際(控股)有限公司108年6月份自結營收","　第
51 款	"," 108/07/10
","
1.事實發生日:108/07/10
2.公司名稱:
 裕元工業(集團)有限公司(”裕元工業”)及寶勝國際(控股)有限公司(”寶勝國際”)
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:
 截至108年6月30日止，本公司持股裕元工業51.11%，裕元工業持股寶勝國際62.20%；
 故本公司透過裕元工業間接持股寶勝國際31.79%。
5.發生緣由:公告本公司之子公司裕元工業及寶勝國際108年6月份自結營收。
6.因應措施:
 (1)裕元工業108年6月份自結營收為美金810,509仟元；累計108年1月至6月自結營收
    為美金5,071,659仟元。
 (2)寶勝國際108年6月份自結營收為人民幣2,092,659仟元；累計108年1月至6月自結
    營收為人民幣13,372,776仟元。
7.其他應敘明事項:
 上述公告之詳細內容，請參閱裕元工業網站：www.yueyuen.com 及寶勝國際網站：
 www.pousheng.com；或香港聯交所網站：www.hkex.com.hk。"
37, 108/07/25, 18:05:41, 何明坤, 執行協理, 04-24615678#7369, 本公司受邀參加國泰證券舉辦之法人說明會,"　第
12 款	"," 108/07/26
","
符合條款第四條第XX款：12
事實發生日：108/07/26
1.召開法人說明會之日期：108/07/26
2.召開法人說明會之時間：14 時 45 分 
3.召開法人說明會之地點：台北市忠孝東路4段219號5樓 (國泰證券)
4.法人說明會擇要訊息：應邀參加國泰證券舉辦之法人說明會，介紹本公司及說明近期營運績效。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
