,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
25, 106/04/11, 18:32:10, 林維俊, 財務長, 02-55761888, 台新金控代子公司台新投信公告董事會決議分派股利情形,"　第
14 款	"," 106/04/11
","
1.董事會決議日期:106/04/11
2.發放股利種類及金額:
(1)股東股利新台幣5,235,918元
3.其他應敘明事項:無"
26, 106/04/20, 17:20:28, 林維俊, 財務長, 02-55761888," 台新金控代子公司祥安人身保代公告董事會決議分派股利
情形","　第
14 款	"," 106/04/20
","
1.董事會決議日期:106/04/20
2.發放股利種類及金額:0
3.其他應敘明事項:無"
27, 106/04/20, 17:24:30, 林維俊, 財務長, 02-55761888," 代子公司台新創業投資(股)公司公告投資Delos Capital 
Fund Ⅱ,LP","　第
20 款	"," 106/04/20
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
Delos Capital Fund Ⅱ,LP
2.事實發生日:106/4/20~106/4/20
3.交易數量、每單位價格及交易總金額:
交易總金額:美金1,500萬元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
不適用
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
無
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
分次付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決策單位:董事會
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
佔總資產:1.9% ;佔股東權益:2.22%
營運資金數額:不適用
13.經紀人及經紀費用:
不適用
14.取得或處分之具體目的或用途:
長期投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
106.4.6  美金匯率30.604"
28, 106/04/27, 18:29:25, 林維俊, 財務長, 02-55761888, 本公司董事會決議分派普通股股利,"　第
14 款	"," 106/04/27
","
1. 董事會決議日期：106/04/27
2. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：0.52525619
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0
　(3)股東配發之現金(股利)總金額(元)：5,026,873,752
　(4)盈餘轉增資配股(元/股)：0.42975499
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：411,289,600
3. 其他應敘明事項：
普通股每股股利之分派，係依據截至106年3月31日普通股已發行流通在外股份
總數9,570,327,370股為基準計算，惟每股實際分派金額會受本公司於配息配
股除權基準日之前所實施庫藏股交易、員工認股權執行及丁種特別股轉換等
影響，但總分派金額不變。
4. 普通股每股面額欄位：新台幣                 10.0000元"
29, 106/04/27, 18:29:42, 林維俊, 財務長, 02-55761888, 本公司董事會決議分派丁種特別股股利,"　第
14 款	"," 106/04/27
","
1. 董事會決議日期：106/04/27
2. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：1.25493558
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0
　(3)股東配發之現金(股利)總金額(元)：556,939,892
　(4)盈餘轉增資配股(元/股)：0
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：0
3. 其他應敘明事項：
本公司丁種特別股已於105年3月23日收回已發行股數之一半，有關其股利分
派金額係依據其於105年實際流通在外期間佔全年度比例計算。
4. 普通股每股面額欄位："
30, 106/04/27, 18:29:58, 林維俊, 財務長, 02-55761888, 本公司董事會決議分派戊種特別股股利,"　第
14 款	"," 106/04/27
","
1. 董事會決議日期：106/04/27
2. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：0.02595628
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0
　(3)股東配發之現金(股利)總金額(元)：12,978,142
　(4)盈餘轉增資配股(元/股)：0
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：0
3. 其他應敘明事項：
戊種特別股股利率年率為4.75％，按發行價格計算。有關105年度戊種特別股股
利計算，係自發行日起按當年度實際發行日數與全年度日數之比例計算。
4. 普通股每股面額欄位："
31, 106/04/27, 18:30:32, 林維俊, 財務長, 02-55761888, 本公司董事會決議以盈餘撥充資本發行新股,"　第
11 款	"," 106/04/27
","
1.董事會決議日期:106/04/27
2.增資資金來源:105年度可供分配盈餘提撥新台幣4,112,896,000元
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):411,289,600股
4.每股面額:新台幣10元
5.發行總金額:新台幣4,112,896,000元
6.發行價格:不適用
7.員工認購股數或配發金額:0股
8.公開銷售股數:無
9.原股東認購或無償配發比例:每壹仟股無償配發42.97股
10.畸零股及逾期未認購股份之處理方式:
配發不足一股之畸零股，得由股東在規定期間內互為併湊為整數歸併其中一人；
逾期未併湊或併湊後仍不足一股之畸零股數，按面額折發現金(至元為止)，畸零股累積
後由本公司董事會授權董事長洽特定人按面額認購。
11.本次發行新股之權利義務:本次增資新股之權利與原發行之普通股相同。
12.本次增資資金用途:強化財務結構。
13.其他應敘明事項:
普通股每股股利之分派，係依據截至106年3月31日普通股已發行流通在外股份總數
9,570,327,370股為基準計算，惟每股實際分派金額因受本公司於配股除權基準日
之前所實施庫藏股交易、員工認股權執行及丁種特別股轉換等影響，將依配股除權
基準日實際流通在外普通股股數調整之，但總分派金額不變。"
32, 106/04/27, 18:31:10, 林維俊, 財務長, 02-55761888, 本公司代子公司台新銀行公告董事會決議盈餘分派內容。,"　第
14 款	"," 106/04/27
","
1.董事會決議日期:106/04/27
2.發放股利種類及金額:普通股現金股利6,249,409,326元
3.其他應敘明事項:無"
33, 106/04/27, 18:31:43, 林維俊, 財務長, 02-55761888, 本公司代子公司台新銀行公告董事會代行股東會重要決議,"　第
18 款	"," 106/04/27
","
1.股東臨時會日期:106/04/27
2.重要決議事項:
通過變更本行「取得或處分資產處理程序」。
3.其他應敘明事項:
以上議案為董事會代行股東會職權之決議。"
34, 106/04/27, 18:32:13, 林維俊, 財務長, 02-55761888," 台新金控代子公司台新綜合證券公告董事會代行股東會重要
決議事項","　第
18 款	"," 106/04/27
","
1.股東常會日期:106/04/27
2.重要決議事項一、盈餘分配或盈虧撥補:承認105年度虧損撥補案
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認105年度營業報告書及財務報表案
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:通過與大眾證券合併案
7.其他應敘明事項:以上議案為董事會代行股東會職權之決議"
35, 106/05/02, 18:44:32, 林維俊, 財務長, 02-55761888, 台新金控將於106/05/08召開106年第一季法人說明會,"　第
12 款	"," 106/05/08
","
符合條款第四條第XX款：12
事實發生日：106/05/08
1.召開法人說明會之日期：106/05/08
2.召開法人說明會之時間：14 時 30 分 
3.召開法人說明會之地點：台新金控總部大樓
4.法人說明會擇要訊息：公告本公司將於106年05月08日召開106年度第一季法人說明會
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
36, 106/05/04, 16:40:00, 林維俊, 財務長, 02-55761888, 台新金控代子公司台新證券公告現金增資基準日,"　第
11 款	"," 106/05/04
","
1.董事會決議或公司決定日期:106/05/04
2.發行股數:322,500,000股
3.每股面額:新台幣10元
4.發行總金額:新台幣3,728,100,000元
5.發行價格:新台幣11.56元
6.員工認股股數:0股
7.原股東認購比率:100%
8.公開銷售方式及股數:0股
9.畸零股及逾期未認購股份之處理方式:無
10.本次發行新股之權利義務:與已發行之普通股相同。
11.本次增資資金用途:充實營運資金與發展各項業務。
12.現金增資認股基準日:106/05/13
13.最後過戶日:106/05/08
14.停止過戶起始日期:106/05/09
15.停止過戶截止日期:106/05/13
16.股款繳納期間:106/05/15~106/05/16
17.與代收及專戶存儲價款行庫訂約日期:不適用
18.委託代收存款機構:不適用
19.委託存儲款項機構:不適用
20.其他應敘明事項:
(1)本增資案經金融監督管理委員會106年05月04日金管證券字第10600152731號
函核准在案。
(2)於106年03月10日第十一屆第十四次董事會，授權董事長訂定增資基準日。
(3)增資基準日為106年05月17日"
37, 106/05/08, 17:14:09, 林維俊, 財務長, 02-55761888, 公告本公司暨主要子公司106年4月份合併自結業績資料,"　第
49 款	"," 106/05/08
","
1.事實發生日:106/05/08
2.公司名稱:台新金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司暨主要子公司106年4月份合併自結
 業績資料
年    度             106年
-------- ----------------------------
項    目     本月自結   本月自結
項    目     稅前盈餘   稅後盈餘
單    位       (億)       (億)
--------     --------   -------------
台新金控       11.2         9.9
台新銀行        9.7         8.4
年    度                       106年
-------- -----------------------------------------
項    目   累計自結    累計自結         每股稅後
項    目   稅前盈餘    稅後盈餘         盈餘(EPS)
單    位     (億)        (億)              (元)
--------   --------   ----------        ---------
台新金控     49.4        43.2              0.40
台新銀行     41.7        35.6              0.52
註:金控本月合併稅後盈餘歸屬於母公司為9.9億元﹔非控制權益為0億元
   金控累積合併稅後盈餘歸屬於母公司為43.2億元﹔非控制權益為0億元
6.因應措施:無
7.其他應敘明事項:無"
38, 106/05/08, 17:26:32, 林維俊, 財務長, 02-55761888, 台新金控代子公司台新資產公告除息基準日,"　第
14 款	"," 106/05/08
","
1.董事會、股東會決議或公司決定日期:106/05/08
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:
現金股息新台幣164,113,409元
4.除權（息）交易日:106/06/22
5.最後過戶日:106/06/23
6.停止過戶起始日期:106/06/24
7.停止過戶截止日期:106/06/28
8.除權（息）基準日:106/06/28
9.其他應敘明事項:無"
39, 106/05/08, 17:26:48, 林維俊, 財務長, 02-55761888," 台新金控代子公司台新資產公告董事會代行股東會重要決議
決議事項","　第
18 款	"," 106/05/08
","
1.股東常會日期:106/05/08
2.重要決議事項一、盈餘分配或盈虧撥補:承認105年度盈餘分配案。
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認105年度營業報告書
及財務決算表冊案。
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:無"
40, 106/05/09, 17:28:46, 林維俊, 財務長, 02-55761888, 台新金控將於106/05/11-05/12赴日本會晤當地投資機構，說明106年第一季營運概況,"　第
12 款	"," 106/05/11
","
符合條款第四條第XX款：12
事實發生日：106/05/11
1.召開法人說明會之日期：106/05/11 ~ 106/05/12
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：日本
4.法人說明會擇要訊息：台新金控將於106/05/11~05/12赴日本會晤當地投資機構，說明106年第一季營運概況。本次簡報資料將以106年第一季法說會內容為主。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
41, 106/05/10, 17:58:01, 林維俊, 財務長, 02-55761888, 本公司代子公司台新證券公告董事會代行股東會重要決議,"　第
18 款	"," 106/05/10
","
1.股東臨時會日期:106/05/10
2.重要決議事項:
通過變更本公司「公司章程」。
3.其他應敘明事項:
以上議案為董事會代行股東會職權之決議"
42, 106/05/15, 16:48:51, 林維俊, 財務長, 02-55761888, 台新金控將於106/05/17-05/21赴歐洲及阿布達比會晤當地投資機構，說明106年第一季營運概況,"　第
12 款	"," 106/05/17
","
符合條款第四條第XX款：12
事實發生日：106/05/17
1.召開法人說明會之日期：106/05/17 ~ 106/05/21
2.召開法人說明會之時間：15 時 30 分 
3.召開法人說明會之地點：歐洲及阿布達比
4.法人說明會擇要訊息：台新金控將於106/05/17~05/21赴歐洲及阿布達比會晤當地投資機構，說明106年第一季營運概況。本次簡報資料將以106年第一季法說會內容為主。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
43, 106/05/17, 18:07:16, 林維俊, 財務長, 02-55761888," 本公司前於105年5月19日針對彰銀經營權爭議對財政部提起
之民事訴訟上訴案，臺灣高等法院於今日宣判，確認財政部與本
公司存有契約關係，並應支持本公司取得5席彰銀普通董事席次。","　第
49 款	"," 106/05/17
","
1.事實發生日:106/05/17
2.公司名稱:台新金控
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司就103年12月8日彰銀董事改選財政部違約取得彰銀董事席次，向臺北
地方法院提起民事訴訟，請求確認財政部與本公司存在契約關係，並於105年5月19日就
臺北地方法院所為不利本公司之部分判決提起上訴；臺灣高等法院於106年5月17日宣判
，確認財政部與台新金控存有契約關係，財政部並應支持台新金控取得5席彰銀普通董事
席次。
6.因應措施:不適用
7.其他應敘明事項:不適用"
44, 106/05/18, 18:16:29, 林維俊, 財務長, 02-55761888," 代子公司祥安人身保代公告董事會決議執行部分
保單售後服務移轉作業","　第
49 款	"," 106/05/18
","
1.事實發生日:106/05/18
2.公司名稱:祥安人身保險代理人股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:87.4%
5.發生緣由:本公司規劃將台新銀行與本公司合作推廣期間所招攬且有效保單
售後服務作業移轉予台新銀行　
6.因應措施:無
7.其他應敘明事項:無"
45, 106/05/18, 18:16:44, 林維俊, 財務長, 02-55761888," 台新金控代子公司祥安人身保代公告董事會決議
變更分派股利情形","　第
14 款	"," 106/05/18
","
1.董事會決議日期:106/05/18
2.發放股利種類及金額:0
3.其他應敘明事項:迴轉104年度提撥公益目的之信託基金6仟萬元(變更)"
46, 106/05/18, 18:16:58, 林維俊, 財務長, 02-55761888, 台新金控代子公司祥安人身保代公告辦理解散清算,"　第
11 款	"," 106/05/18
","
1.董事會決議日期:106/05/18
2.解散事由:基於集團整體規劃考量
3.預計股東會日期:106/06/30
4.其他應敘明事項:無"
47, 106/05/18, 18:37:08, 林維俊, 財務長, 02-55761888," 本公司代子公司祥安人身保險代理人公告董事會決議
召開106年股東常會事宜。","　第
17 款	"," 106/05/18
","
1.董事會決議日期:106/05/18
2.股東會召開日期:106/06/30
3.股東會召開地點:台北市中山北路二段44號3樓
4.召集事由一、報告事項:
（1）105年度營業報告書。
（2）105年度監察人審查報告書。
（3）105年度員工酬勞分派。
（4）部份執行105年股東常會決議保單售後服務作業移轉予母公司台新銀行案。
5.召集事由二、承認事項:
（1）105年度營業報告書及財務報表。
（2）105年度盈餘分派。
6.召集事由三、討論事項:
（1）本公司辦理解散清算案。
7.召集事由四、選舉事項:無。
8.召集事由五、其他議案:無。
9.召集事由六、臨時動議:無。
10.停止過戶起始日期:106/06/01
11.停止過戶截止日期:106/06/30
12.其他應敘明事項:
依據公司法第172條之1規定，受理股東提案說明如下：
(一)股東資格：本次股東會停止股票過戶時，持有本公司已發行股份總數1％
　　以上股份者。
(二)提案內容：以一項為限，且不得超過300字(包括理由及標點符號)。
(三)受理期間：自106年05月22日起至同年05月31日止受理股東就本次股東常會
　　之提案。凡有意提案之股東務請於106年05月31日下午5時前送達受理處所，
　　並敘明聯絡人及聯絡方式，以備董事會審查及回覆審查結果。
　　(郵寄者請以掛號函件寄送並於106年05月31日前寄達本公司，請於信封封面
　　上加註『股東會提案函件』字樣)
(四)受理處所：台北市中山北路二段44號3樓(祥安人身保險代理人股份有限公司)"
48, 106/05/19, 18:27:30, 林維俊, 財務長, 02-55761888, 台新金控將於106/05/22-05/23赴香港及新加坡會晤當地投資機構，說明106年第一季營運概況,"　第
12 款	"," 106/05/22
","
符合條款第四條第XX款：12
事實發生日：106/05/22
1.召開法人說明會之日期：106/05/22 ~ 106/05/23
2.召開法人說明會之時間：09 時 30 分 
3.召開法人說明會之地點：香港及新加坡
4.法人說明會擇要訊息：台新金控將於106/05/22~05/23赴香港及新加坡會晤當地投資機構，說明106年第一季營運概況。本次簡報資料將以106年第一季法說會內容為主。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
49, 106/05/19, 18:27:45, 林維俊, 財務長, 02-55761888, 本公司代子公司台新投信公告配息除權基準日,"　第
14 款	"," 106/05/19
","
1.董事會、股東會決議或公司決定日期:106/05/19
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利新台幣5,235,918元
4.除權（息）交易日:106/06/28
5.最後過戶日:NA
6.停止過戶起始日期:NA
7.停止過戶截止日期:NA
8.除權（息）基準日:106/06/28
9.其他應敘明事項:無"
50, 106/05/19, 18:27:57, 林維俊, 財務長, 02-55761888," 台新金控代子公司台新投信公告董事會代行股東會重要決議
事項","　第
18 款	"," 106/05/19
","
1.股東常會日期:106/05/19
2.重要決議事項一、盈餘分配或盈虧撥補:通過105年度盈餘分派承認案
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認105年度營業報告書及財務報表案
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:無"
51, 106/05/23, 18:33:50, 林維俊, 財務長, 02-55761888, 本公司代台新投顧公告董事會決議召開106年股東常會事宜,"　第
17 款	"," 106/05/23
","
1.董事會決議日期:106/05/23
2.股東會召開日期:106/06/29
3.股東會召開地點:台北市仁愛路四段118號21樓
4.召集事由一、報告事項:105年度監察人查核報告書
5.召集事由二、承認事項:105年度決算書表
6.召集事由三、討論事項:修訂「取得或處分資產處理程序」
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:106/05/31
11.停止過戶截止日期:106/06/29
12.其他應敘明事項:無"
52, 106/05/25, 17:14:58, 林維俊, 財務長, 02-55761888," 台新金控代子公司台新創投公告董事會代行106年度股東常會
重要決議事項","　第
18 款	"," 106/05/25
","
1.股東常會日期:106/05/25
2.重要決議事項一、盈餘分配或盈虧撥補:承認105年度虧損撥補案
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認105年度營業報告書及財務報表案
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:無"
53, 106/05/25, 17:15:13, 林維俊, 財務長, 02-55761888," 台新金控代子公司台新創投公告董事會(代行股東常會)決議
不發放105年度股利","　第
14 款	"," 106/05/25
","
1.董事會決議日期:106/05/25
2.發放股利種類及金額:無
3.其他應敘明事項:無"
54, 106/06/01, 17:18:24, 林維俊, 財務長, 02-55761888," 台新金控代子公司台新銀行公告董事會代行股東會重要
決議事項。","　第
18 款	"," 106/06/01
","
1.股東常會日期:106/06/01
2.重要決議事項一、盈餘分配或盈虧撥補:承認105年度盈餘分派案
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認105年度營業報告書及財務報表案
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:以上議案為董事會代行股東會職權之決議"
55, 106/06/06, 18:06:33, 林維俊, 財務長, 02-55761888, 公告本公司暨主要子公司106年5月份合併自結業績資料,"　第
49 款	"," 106/06/06
","
1.事實發生日:106/06/06
2.公司名稱:台新金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司暨主要子公司106年5月份合併自結
 業績資料
年    度             106年
-------- ----------------------------
項    目     本月自結   本月自結
項    目     稅前盈餘   稅後盈餘
單    位       (億)       (億)
--------     --------   -------------
台新金控       13.8        12.1
台新銀行       11.7        10.0
年    度                       106年
-------- -----------------------------------------
項    目   累計自結    累計自結         每股稅後
項    目   稅前盈餘    稅後盈餘         盈餘(EPS)
單    位     (億)        (億)              (元)
--------   --------   ----------        ---------
台新金控     63.3        55.3              0.51
台新銀行     53.4        45.6              0.66
註:金控本月合併稅後盈餘歸屬於母公司為12.1億元﹔非控制權益為0億元
   金控累積合併稅後盈餘歸屬於母公司為55.3億元﹔非控制權益為0億元
6.因應措施:無
7.其他應敘明事項:無"
56, 106/06/14, 17:16:06, 林維俊, 財務長, 02-55761888, 本公司代子公司台新銀行公告配息除權基準日,"　第
14 款	"," 106/06/14
","
1.董事會、股東會決議或公司決定日期:106/06/14
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:
105年普通股現金股利新臺幣6,249,409,326元。
4.除權（息）交易日:NA
5.最後過戶日:106/06/14
6.停止過戶起始日期:106/06/15
7.停止過戶截止日期:106/06/19
8.除權（息）基準日:106/06/19
9.其他應敘明事項:現金股利發放日為106年6月19日。"
57, 106/06/16, 17:13:40, 林維俊, 財務長, 02-55761888, 公告本公司106年股東常會（普通股及特別股）重要決議事項。,"　第
18 款	"," 106/06/16
","
1.股東常會日期:106/06/16
2.重要決議事項一、盈餘分配或盈虧撥補:
通過本公司105年度盈餘分派承認案。
3.重要決議事項二、章程修訂:
通過變更本公司「公司章程」。
4.重要決議事項三、營業報告書及財務報表:
通過本公司105年度營業報告書及財務報表承認案。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:
通過本公司盈餘撥充資本發行新股。
通過變更本公司「取得或處分資產處理程序」。
7.其他應敘明事項:無。"
58, 106/06/16, 17:16:31, 林維俊, 財務長, 02-55761888, 台新金控代子公司台新證券公告受金管會裁罰案之說明,"　第
39 款	"," 106/06/16
","
1.事實發生日:106/06/16
2.違規情形:金融監督管理委員會對遠東國際商銀股份有限公司進行可轉債資產交換業
務專案檢查，發現台新證券股份有限公司核有缺失，違反證券商管理規則第28條第一項
之規定。
3.罰鍰金額:無
4.該主管機關之處分情形:依證券交易法第66條第1款規定，對台新證券股份有限公司予
以警告處分
5.預計改善措施:加強內部管理及法令宣導與教育訓練，以避免類似情事再度發生
6.對公司營運之影響:無重大影響
7.其他應敘明事項:無"
59, 106/06/26, 16:45:04, 林維俊, 財務長, 02-55761888," 公告本公司105年度丁種特別股及戊種特別股之現金股利
配息除權基準日","　第
14 款	"," 106/06/26
","
1.董事會、股東會決議或公司決定日期:106/06/26
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:
丁種特別股現金股利556,939,892元
戊種特別股現金股利12,978,142元
4.除權（息）交易日:106/07/11
5.最後過戶日:106/07/12
6.停止過戶起始日期:106/07/13
7.停止過戶截止日期:106/07/17
8.除權（息）基準日:106/07/17
9.其他應敘明事項:現金股利發放日為106年7月28日。"
60, 106/06/29, 17:24:21, 林維俊, 財務長, 02-55761888," 本公司代台新銀行公告擬全額認購台新大安租賃(股)公司辦理
現金增資所發行之普通股新股","　第
20 款	"," 106/06/29
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
台新大安租賃(股)公司普通股
2.事實發生日:106/6/29~106/6/29
3.交易單位數量、每單位價格及交易總金額:
台新大安租賃(股)公司
1.每股交易價格：11元。
2.交易股數：普通股54,545,455股。
3.交易總金額：600,000,005元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
台新大安租賃(股)公司，為本行100%持有之子公司。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
台新大安租賃(股)公司為本行100%持有之子公司，為協助其營運發展，故擬全額認購。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
本行將於取得金管會核准後，再投資台新大安租賃(股)公司。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本公司董事會參酌信佑聯合會計師事務所之價格合理性評估意見書訂定。
11.取得或處分有價證券標的公司每股淨值:
                  8.77元
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
股數124,660,827股；金額: 1,301,224,010元；持股比例: 100%; 權利受限情形:無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
占總資產之比例:26.51%；
佔股東權益比例:330.29%；
營運資金:不適用
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
為支應其業務發展所需。
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國106年6月29日
19.監察人承認或審計委員會同意日期:
民國106年6月29日
20.本次交易會計師出具非合理性意見:否
21.其他敘明事項:
台新大安租賃本次擬先辦理減資彌補虧損後再增資"
61, 106/06/29, 17:24:40, 林維俊, 財務長, 02-55761888," 本公司代台新國際商業銀行股份有限公司公告同意子公司
祥安人身保險代理人股份有限公司辦理解散清算.","　第
49 款	"," 106/06/29
","
1.事實發生日:106/06/29
2.公司名稱:台新國際商業銀行股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.發生緣由:祥安保代基於集團整體規劃考量，且因已持續一年以上無新案件業務招攬，
已無持續經營之利基，爰規劃辦理解散清算
6.因應措施:無
7.其他應敘明事項:將於祥安保代106年股東常會同意該公司進行解散清算."
62, 106/06/29, 17:24:56, 林維俊, 財務長, 02-55761888," 台新金控代子公司台新銀行公告與財付通科技有限公司
簽署合作協議業經董事會審議通過","　第
10 款	"," 106/06/29
","
1.事實發生日:106/06/29
2.契約或承諾相對人:財付通科技有限公司
3.與公司關係:無
4.契約或承諾起迄日期（或解除日期）:
本合作協議將於陳報主管機關核准後再行簽署
5.主要內容（解除者不適用）:在法律規範下，開創雙方金流合作業務
6.限制條款（解除者不適用）:須符合雙方主管機關暨相關法律規範
7.對公司財務、業務之影響（解除者不適用）:
推動兩岸金流合作業務，對財務短期內無重大影響
8.具體目的（解除者不適用）:有助於雙方擴展兩岸金流業務
9.其他應敘明事項:無"
63, 106/06/29, 17:25:10, 林維俊, 財務長, 02-55761888," 台新金控代子公司台新投顧公告106年度股東常會重要決議
決議事項","　第
18 款	"," 106/06/29
","
1.股東常會日期:106/06/29
2.重要決議事項一、盈餘分配或盈虧撥補:承認105年度虧損撥補案
3.重要決議事項二、章程修訂:修訂「取得或處分資產處理程序」
4.重要決議事項三、營業報告書及財務報表:承認105年度營業報告書及財務報表案
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:無"
64, 106/06/30, 16:21:01, 林維俊, 財務長, 02-55761888," 本公司代子公司祥安人身保險代理人公告106年股東常會重要
決議事項。","　第
18 款	"," 106/06/30
","
1.股東常會日期:106/06/30
2.重要決議事項一、盈餘分配或盈虧撥補:
通過105年度盈餘分派承認案。
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:
通過105年度營業報告書及財務報表承認案。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:
通過本公司辦理解散清算案。
7.其他應敘明事項:無。"
