,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
28, 109/06/19, 17:57:02, 黃建智, 執行副總經理, 07-8021111 ext:2003, 本公司董事會通過取得中發控股公司股權,"　第
20 款	"," 109/06/19
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中發控股股份有限公司普通股
2.事實發生日:109/6/19~109/6/19
3.交易數量、每單位價格及交易總金額:
交易數量：68,000,000股；
每單位價格：新台幣10元；
交易總金額：新台幣680,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
中發控股股份有限公司；子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
辦理現金增資
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依董事會決議辦理
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本公司董事會
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
1.本次交易取得中發控股公司股權68,000,000股
2.累積持有數量：102,323,000股
3.累積持有金額：新台幣1,023,230,000元
4.持股比例：51%
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
46.98%；74.31%；14,384,177千元
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
開發#29離岸風場階段性需求
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國109年6月19日
19.監察人承認或審計委員會同意日期:
民國109年6月19日
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.是否涉及營運模式變更:否
25.營運模式變更說明:

26.過去一年及預計未來一年內與交易相對人交易情形:
108年8月本公司投資新台幣338,230,000元，取得中發控股股份33,823,000股。
27.資金來源:
自有資金
28.其他敘明事項:
本公司增資中發控股公司，參與離岸風場開發案，以爭取多元鋼材銷售及綠能潛在商機。"
29, 109/06/19, 17:57:58, 黃建智, 執行副總經理, 07-8021111 ext:2003, 代子公司中發控股公司公告取得中能發電公司股權,"　第
20 款	"," 109/06/19
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中能發電股份有限公司普通股
2.事實發生日:109/6/19~109/6/19
3.交易數量、每單位價格及交易總金額:
1.交易數量：90,000,000股
2.每單位價格：新台幣10元
3.總金額：新台幣900,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
中能發電股份有限公司；子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
辦理現金增資
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依董事會決議辦理
10.本次交易之決定方式、價格決定之參考依據及決策單位:
中發控股公司董事會
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
1.本次交易取得中能發電公司股權90,000,000股
2.累積持有數量：
  中鋼，10股；中發，157,079,990股。
3.累積持有金額：中鋼，100元；中發，1,570,799,900元。
4.持股比例：中鋼0.00001%；中發99.99999%
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
0.33%；0.53%；14,384,177千元
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
開發#29離岸風場階段性需求
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國109年6月19日
19.監察人承認或審計委員會同意日期:
民國109年6月19日
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.是否涉及營運模式變更:否
25.營運模式變更說明:

26.過去一年及預計未來一年內與交易相對人交易情形:
108年12月中能發電發起設立，中發控股投資新台幣4,799,900元，取得479,990股股份。
109年3月中能發電增資，中發控股投資新台幣666,000,000元，取得66,600,000股股份。
27.資金來源:
自有資金
28.其他敘明事項:
本案須待投審會核准後生效。中發控股增資中能發電公司，以爭取綠能潛在商機。"
30, 109/06/19, 17:59:36, 黃建智, 執行副總經理, 07-8021111 ext:2003, 股東常會決議許可本公司董事從事競業行為,"　第
21 款	"," 109/06/19
","
1.股東會決議日:109/06/19
2.許可從事競業行為之董事姓名及職稱:
 (1)翁朝棟，本公司董事長
 (2)王錫欽，本公司董事
 (3)黃建智，本公司董事
3.許可從事競業行為之項目:
 擔任與本公司營業範圍相同或類似之公司董事。
4.許可從事競業行為之期間:任職本公司第17屆董事期間
5.決議情形（請依公司法第209條說明表決結果）:股東會票決通過
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:無
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
31, 109/06/20, 16:50:09, 黃建智, 執行副總經理, 07-8021111 ext:2003, 代子公司中龍鋼鐵公司公告109年股東常會重要決議事項,"　第
18 款	"," 109/06/20
","
1.股東常會日期:109/06/20
2.重要決議事項一、盈餘分配或盈虧撥補:通過承認中龍鋼鐵公司108年度虧損撥補案：
 中龍公司108年度虧損撥補案，依該公司章程第23條之1規定分配。
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:通過承認中龍鋼鐵公司108年度營業報告書
 、財務報告。
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:
依公司法128-1條規定，本次股東常會決議係由中龍鋼鐵公司董事會代行　"
32, 109/06/20, 16:50:40, 黃建智, 執行副總經理, 07-8021111 ext:2003," 代子公司中龍鋼鐵股份有限公司公告中龍董事會決議
109年度第二次發行國內普通公司債","　第
11 款	"," 109/06/20
","
1.董事會決議日期:109/06/20
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:
 中龍公司109年度第二次發行國內無擔保公司債
3.發行總額:最高不超過新台幣80億元，並得視市場狀況分次發行
4.每張面額:未確定
5.發行價格:未確定
6.發行期間:以不超過10年為上限
7.發行利率:視市場狀況以固定利率發行
8.擔保品之種類、名稱、金額及約定事項:不適用
9.募得價款之用途及運用計畫:償還債務及優化借款結構
10.承銷方式:未確定
11.公司債受託人:未確定
12.承銷或代銷機構:未確定
13.發行保證人:不適用
14.代理還本付息機構:未確定
15.簽證機構:未確定
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:不適用
18.買回條件:不適用
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:無"
33, 109/06/20, 16:51:53, 黃建智, 執行副總經理, 07-8021111 ext:2003, 代重要子公司中龍鋼鐵公司公告取得機器設備,"　第
20 款	"," 109/06/20
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備
2.事實發生日:109/6/20~109/6/20
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
2台(部分更新)；總金額新台幣7.87億元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
中鋼機械股份有限公司；集團企業關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
中鋼機械股份有限公司具有相關工程經驗
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依合約約定方式交付
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
董事會決議
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
確保設備可正常運作
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國109年6月20日
25.監察人承認或審計委員會同意日期:
待監察人承認後補行公告
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
34, 109/06/22, 13:47:24, 黃建智, 執行副總經理, 07-8021111 ext:2003, 公告本公司109年5月份自結合併營收及稅前盈餘,"　第
51 款	"," 109/06/22
","
1.事實發生日:109/06/22
2.公司名稱:中國鋼鐵股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:無
6.因應措施:無
7.其他應敘明事項:
 本公司自行結算109年5月份之合併營業收入23,257,451千元;
 自行結算合併稅前淨損534,987千元。"
35, 109/06/29, 20:34:49, 黃建智, 執行副總經理, 07-8021111 ext:2003, 代子公司中能發電股份有限公司公告取得不動產,"　第
20 款	"," 109/06/29
","
1.契約種類:租地委建
2.事實發生日:109/6/29~109/6/29
3.契約相對人及其與公司之關係:
東元電機(股)公司；非關係人
4.契約主要內容（含契約總金額、預計參與投入之金額及契約起迄日期）
、限制條款及其他重要約定事項:
一、契約總金額：新台幣約16.26億元
二、契約起迄日期：自簽約日至完工驗收日
5.專業估價者事務所或公司名稱及其估價結果:
不適用
6.不動產估價師姓名:
不適用
7.不動產估價師開業證書字號:
不適用
8.取得之具體目的:
建置離岸風場
9.本次交易表示異議之董事意見:
無
10.本次交易為關係人交易:否
11.董事會通過日期:
不適用
12.監察人承認或審計委員會同意日期:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.其他敘明事項:
本案係為落實風場開發國產化。"
36, 109/06/29, 20:35:24, 黃建智, 執行副總經理, 07-8021111 ext:2003, 代子公司中能發電股份有限公司公告取得機器設備,"　第
20 款	"," 109/06/29
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
基樁
2.事實發生日:109/6/29~109/6/29
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
新台幣約23.01億元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
俊鼎機械廠股份有限公司；非關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依董事會決議辦理
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
中能發電公司董事會
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
建置離岸風場
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:否
24.董事會通過日期:
不適用
25.監察人承認或審計委員會同意日期:
不適用
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
本案係為落實風場開發國產化。"
37, 109/07/06, 17:13:58, 黃建智, 執行副總經理, 07-8021111 ext:2003, 公告本公司除息基準日,"　第
14 款	"," 109/07/06
","
1.董事會、股東會決議或公司決定日期:109/07/06
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:
 普通股：每股配發現金股利0.5元，總計7,867,430,499元
 特別股：每股配發現金股利1.4元，總計53,575,199元
4.除權（息）交易日:109/07/24
5.最後過戶日:109/07/27
6.停止過戶起始日期:109/07/28
7.停止過戶截止日期:109/08/01
8.除權（息）基準日:109/08/01
9.其他應敘明事項:
(1).茲訂於109年8月1日為現金股利分派基準日，依公司法第165條規定自109年7月28日
至109年8月1日止停止過戶轉讓登記，故凡持有本公司特別股及普通股尚未辦理
過戶者，務請於109年7月27日星期一(最後過戶日)前郵寄(郵寄者以郵戳日期為
憑)或親臨本公司股務代理機構凱基證券股份有限公司(台北市重慶南路一段二號
五樓，電話：02-23892999)辦妥過戶手續，以憑辦理分派股息事宜。凡參加台灣
集中保管結算所股份有限公司集中辦理過戶者，本公司將依台灣集中保管結算所
股份有限公司送交之資料逕行辦理過戶手續。
(2).本次現金股利預計於民國109年8月27日(星期四)發放，當日扣除匯費後匯入
股東指定帳戶，未提供匯入匯款帳戶之股東，以支票扣除掛號郵資後寄出，惟發
放股利金額不足(含)30元者，恕不匯款或郵寄支票，請親赴本公司股務代理機構
凱基證券股份有限公司辦理領取事宜，不便之處，敬請見諒。"
38, 109/07/27, 14:01:18, 黃建智, 執行副總經理, 07-8021111 ext:2003, 公告本公司109年6月份自結合併營收及稅前盈餘,"　第
51 款	"," 109/07/27
","
1.事實發生日:109/07/27
2.公司名稱:中鋼公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:無
6.因應措施:無
7.其他應敘明事項:
 本公司自行結算109年6月份之合併營業收入23,917,855千元;
 自行結算合併稅前淨損224,812千元。"
39, 109/08/03, 17:33:15, 黃建智, 執行副總經理, 07-8021111 ext:2003," 董事會決議投資新台幣約19.84億元，進行
「焦炭輸送及處理系統工程」","　第
15 款	"," 109/08/03
","
1.董事會或股東會決議日期:109/08/03
2.投資計畫內容:焦炭輸送及處理系統工程
3.預計投資金額:19.84億元
4.預計投資日期:110/01/01~112/12/31
5.資金來源:其中70.48%由營運資金支應，其餘資金來自借款
6.具體目的:設備更新、改善環保，以及維持高爐及燒結場的穩定生產。
7.其他應敘明事項:
本案所含關鍵設備國產化效益，包括機械設備約2.29億元、輸送機電控設備約0.26億元
，合計節省約 2.55 億元。
未來各階段工程逐步完成後，經由回收生產過程之廢熱作為發電能源，每年可增加發電
量2.73億度；另外，每年將可減少揮發性有機物排放(比例)73公噸(約63%)、粒狀物排放
41公噸(約56%)、單位能耗214百萬卡/公噸焦炭(約10%)，以及減少二氧化碳排放14.6萬
公噸，約為375座大安森林公園每年之碳吸收量。"
40, 109/08/03, 17:34:10, 黃建智, 執行副總經理, 07-8021111 ext:2003, 公告本公司取得機器設備,"　第
20 款	"," 109/08/03
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備
2.事實發生日:109/8/3~109/8/3
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
一批，總金額新台幣5.98億元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
中宇環保工程股份有限公司；集團企業關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
中宇公司具有相關工程經驗
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依合約約定方式交付
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
董事會決議
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
無
21.取得或處分之具體目的或用途:
增進機器效能
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國109年8月3日
25.監察人承認或審計委員會同意日期:
民國109年7月31日
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
41, 109/08/06, 16:25:57, 黃建智, 執行副總經理, 07-8021111 ext:2003, 本公司將於109年8月7日參加元富證券於台北舉辦之法人說明會,"　第
12 款	"," 109/08/07
","
符合條款第四條第XX款：12
事實發生日：109/08/07
1.召開法人說明會之日期：109/08/07
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：元富證券總公司
4.法人說明會擇要訊息：本公司截至109年6月份之業務及財務相關資訊
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
42, 109/08/14, 16:15:13, 黃建智, 執行副總經理, 07-8021111 ext:2003, 代子公司中龍鋼鐵股份有限公司公告修改108年年報部分內容,"　第
51 款	"," 109/08/14
","
1.事實發生日:109/08/14
2.公司名稱:中龍鋼鐵公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.發生緣由:子公司中龍鋼鐵公司修改108年年報部分內容
6.更正資訊項目/報表名稱:108年年報
7.更正前金額/內容/頁次:第1、2、22頁部分內容
8.更正後金額/內容/頁次:第1、2、3、23頁部分內容
9.因應措施:資料修正後重新上傳公開資訊觀測站
10.其他應敘明事項:無"
43, 109/08/18, 14:29:22, 黃建智, 執行副總經理, 07-8021111 ext:2003, 公告本公司109年7月份自結合併營收及稅前盈餘,"　第
51 款	"," 109/08/18
","
1.事實發生日:109/08/18
2.公司名稱:中鋼公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:無
6.因應措施:無
7.其他應敘明事項:
 本公司自行結算109年7月份之合併營業收入24,688,800千元;
 自行結算合併稅前淨損291,282千元。"
44, 109/08/24, 15:52:21, 黃建智, 執行副總經理, 07-8021111 ext:2003, 代子公司中盈投資開發股份有限公司公告參與私募可轉換公司債案,"　第
24 款	"," 109/08/24
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，
如股息率等）:
綠威環保科技股份有限公司私募可轉換公司債
2.事實發生日:109/08/24
3.交易單位數量、每單位價格及交易總金額:
300張；每張10萬元；總價3,000萬元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司
之關係人者，得免揭露其姓名）:
綠威環保科技股份有限公司；非關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及
前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之
關係、前次移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告
關係人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分
債權如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人
之債權帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表
說明認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要
約定事項:
交易款項於109年8月24日一次付款。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
參考綠威公司營業計劃及最近期財報，並依董事會決議辦理。
11.取得或處分有價證券標的公司每股淨值:不適用
12.有價證券標的公司私募參考價格與每股交易金額差距達20%以上:不適用
13.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、
持股比例及權利受限情形（如質押情形）:
私募可轉換公司債共300張、總金額30,000,000元、持股比例:不適用、權利受限情形:無
14.迄目前為止，私募有價證券投資（含本次交易）占公司最近期財
務報表中總資產及歸屬於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
佔總資產比例0.03%，佔股東權益比例0.05%，營運資金14,384,177千元
15.經理人及經紀費用:
不適用
16.取得或處分之具體目的或用途:
財務型投資
17.本次交易表示異議董事之意見:
無
18.本次交易為關係人交易:
否
19.董事會通過日期:
不適用
20.監察人承認或審計委員會同意日期:
不適用
21.本次交易會計師出具非合理性意見:不適用
22.會計師事務所名稱:
不適用
23.會計師姓名:
不適用
24.會計師開業證書字號:
不適用
25.其他敘明事項:
無"
45, 109/09/01, 18:07:31, 黃建智, 執行副總經理, 07-8021111 ext:2003, 公告本公司取得機器設備,"　第
20 款	"," 109/09/01
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備
2.事實發生日:109/9/1~109/9/1
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
壹套；總金額：約28.71億元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
PAUL WURTH ITALIA S.P.A.；非關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依合約進度付款
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
比價；本公司董事會核定之預算及參酌以往採購類似設備之底價
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
無
21.取得或處分之具體目的或用途:
供營業生產使用。
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:否
24.董事會通過日期:
不適用
25.監察人承認或審計委員會同意日期:
不適用
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
46, 109/09/04, 16:21:48, 黃建智, 執行副總經理, 07-8021111 ext:2003, 代子公司中發控股公司公告取得中能發電公司股權,"　第
20 款	"," 109/09/04
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中能發電股份有限公司普通股
2.事實發生日:109/9/4~109/9/4
3.交易數量、每單位價格及交易總金額:
1.交易數量：43,300,000股
2.每單位價格：新台幣10元
3.總金額：新台幣433,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
中能發電股份有限公司；子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
辦理現金增資
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依董事會決議辦理
10.本次交易之決定方式、價格決定之參考依據及決策單位:
中發控股公司董事會
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
1.本次交易取得中能發電公司股權43,300,000股
2.累積持有數量：
  中鋼，10股；中發，200,379,990股。
3.累積持有金額：中鋼，100元；中發，2,003,799,900元。
4.持股比例：中鋼0.00001%；中發99.99999%
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
0.38%；0.62%；14,384,177千元
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
開發#29離岸風場階段性需求
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國109年9月4日
19.監察人承認或審計委員會同意日期:
民國109年9月4日
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.是否涉及營運模式變更:否
25.營運模式變更說明:
不適用
26.過去一年及預計未來一年內與交易相對人交易情形:
自108年12月中能發電設立迄今，中發控股(含本次交易)共投資新台幣2,003,799,900元，
取得200,379,990股股份。
27.資金來源:
自有資金
28.其他敘明事項:
本案須待投審會核准後生效。
中發控股公司依中能風場開發案進度及資金需求，增資中能發電公司，以爭取離岸風電潛
在商機，拓展離岸風電產業項目在地化，並落實推動綠能產業發展業務。"
