,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
115, 109/05/22, 16:55:56, 邱雅玲, 資深副總經理, (02)3327-7777, 代中信銀行公告子公司CTBC Capital Corp. 新一屆董事名單,"　第
6 款	"," 109/05/22
","
1.發生變動日期:109/05/22
2.法人名稱:中國信託商業銀行股份有限公司
3.舊任者姓名及簡歷:
利明南犬               CTBC Capital Corp. 董事長
Noor Menai             CTBC Capital Corp. 董事
鄭泰克                 CTBC Capital Corp. 董事
Joseph H. Tseng        CTBC Capital Corp. 獨立董事
4.新任者姓名及簡歷:
謝載祥                 CTBC Bank Corp. (USA)董事
Noor Menai             CTBC Capital Corp.董事
鄭泰克                 CTBC Capital Corp.董事
Terrence J. Grasmick   CTBC Bank Corp. (USA)董事
Joseph H. Tseng        CTBC Capital Corp.獨立董事
5.異動原因:任期屆滿
6.原任期（例xx/xx/xx至xx/xx/xx）:108/07/01 至 109/06/30
7.新任生效日期:109/07/01
8.其他應敘明事項:無"
116, 109/05/22, 16:58:21, 邱雅玲, 資深副總經理, (02)3327-7777," 代中信銀行公告子公司CTBC Bank Corp. (USA)
新一屆董事名單","　第
6 款	"," 109/05/22
","
1.發生變動日期:109/05/22
2.法人名稱:中國信託商業銀行股份有限公司
3.舊任者姓名及簡歷:
利明南犬               CTBC Bank Corp. (USA)董事長
謝載祥                 CTBC Bank Corp. (USA)董事
Noor Menai             CTBC Bank Corp. (USA)董事
鄭泰克                 CTBC Bank Corp. (USA)董事
Terrence J. Grasmick   CTBC Bank Corp. (USA)董事
William Walbrecher     CTBC Bank Corp. (USA)獨立董事
Joseph H. Tseng        CTBC Bank Corp. (USA)獨立董事
Lisa Colacurcio        CTBC Bank Corp. (USA)獨立董事
4.新任者姓名及簡歷:
謝載祥                 CTBC Bank Corp. (USA)董事
Noor Menai             CTBC Bank Corp. (USA)董事
鄭泰克                 CTBC Bank Corp. (USA)董事
Terrence J. Grasmick   CTBC Bank Corp. (USA)董事
William Walbrecher     CTBC Bank Corp. (USA)獨立董事
Joseph H. Tseng        CTBC Bank Corp. (USA)獨立董事
Lisa Colacurcio        CTBC Bank Corp. (USA)獨立董事
5.異動原因:任期屆滿
6.原任期（例xx/xx/xx至xx/xx/xx）:108/07/01 至 109/06/30
7.新任生效日期:109/07/01
8.其他應敘明事項:無"
117, 109/05/22, 17:01:05, 邱雅玲, 資深副總經理, (02)3327-7777, 代子公司中國信託商業銀行公告關係人捐贈案,"　第
43 款	"," 109/05/22
","
1.事實發生日:109/05/22
2.捐贈原由:中國信託商業銀行捐贈財團法人中國信託商業銀行文教基金會
3.捐贈金額:109年捐贈金額新臺幣31,000,000元
4.受贈對象:財團法人中國信託商業銀行文教基金會
5.與公司關係:關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
118, 109/05/22, 17:02:34, 邱雅玲, 資深副總經理, (02)3327-7777," 公告子公司中國信託商業銀行(股)公司董事會代行股東會
重要決議事項","　第
18 款	"," 109/05/22
","
1.股東常會日期:109/05/22
2.重要決議事項一、盈餘分配或盈虧撥補:無。
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:
承認本行108年度營業報告書及財務報表案。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:無。
7.其他應敘明事項:董事會代行股東會職權。"
119, 109/05/22, 17:06:05, 邱雅玲, 資深副總經理, (02)3327-7777," 公告子公司中國信託證券投資顧問(股)公司董事會推選
董事長","　第
6 款	"," 109/05/22
","
1.董事會決議日期或發生變動日期:109/05/22
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:李文宏/中國信託證券投資顧問(股)公司(董事長)
4.新任者姓名及簡歷:李文宏/中國信託證券投資顧問(股)公司(董事長)
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:任期屆滿
6.異動原因:改選
7.新任生效日期:109/05/22
8.其他應敘明事項:原任期為107/05/07 ~ 110/05/06，提前改選"
120, 109/05/22, 17:07:40, 邱雅玲, 資深副總經理, (02)3327-7777, 公告子公司中國信託綜合證券(股)公司董事會推選董事長,"　第
6 款	"," 109/05/22
","
1.董事會決議日期或發生變動日期:109/05/22
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:陸子元/中國信託綜合證券(股)公司(董事長)
4.新任者姓名及簡歷:陸子元/中國信託綜合證券(股)公司(董事長)
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:任期屆滿
6.異動原因:改選
7.新任生效日期:109/05/22
8.其他應敘明事項:原任期為106/05/25 ~ 109/05/24，提前改選"
121, 109/05/22, 17:10:11, 邱雅玲, 資深副總經理, (02)3327-7777," 公告子公司中國信託綜合證券(股)公司第五屆
「審計委員會」委員名單","　第
6 款	"," 109/05/22
","
1.發生變動日期:109/05/22
2.功能性委員會名稱:審計委員會
3.舊任者姓名及簡歷:
周冠男/中國信託綜合證券(股)公司(獨立董事)
韓景山/中國信託綜合證券(股)公司(獨立董事)
李志宏/中國信託商業銀行(股)公司(獨立董事)
4.新任者姓名及簡歷:
周冠男/中國信託綜合證券(股)公司(獨立董事)
季崇慧/法銀巴黎證券投資顧問股份有限公司(董事長兼執行長)
林建智/國立政治大學(教授)
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
新任
6.異動原因:董事會委任新一屆委員
7.原任期（例xx/xx/xx ~ xx/xx/xx）:106/05/25 ~ 109/05/24
8.新任生效日期:109/05/22
9.其他應敘明事項:無"
122, 109/05/22, 17:16:31, 邱雅玲, 資深副總經理, (02)3327-7777, 代子公司台灣人壽保險股份有限公司公告董事異動,"　第
6 款	"," 109/05/22
","
1.發生變動日期:109/05/22
2.法人名稱:中國信託金融控股股份有限公司
3.舊任者姓名及簡歷:
李志宏 台灣人壽保險股份有限公司 獨立董事
4.新任者姓名及簡歷:
林建智 國立政治大學風險管理與保險學系 專任教授
5.異動原因:法人改派
6.原任期（例xx/xx/xx至xx/xx/xx）:108/06/14至110/10/03
7.新任生效日期:109/06/01
8.其他應敘明事項:無"
123, 109/05/22, 17:22:11, 邱雅玲, 資深副總經理, (02)3327-7777," 代中國信託商業銀行日本子行The Tokyo Star Bank, Limited
公告與NEC簽訂沿用BW21軟硬體更新與維護合約案","　第
20 款	"," 109/05/22
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
延用NEC BW21 (Banking Web 21)作為次世代銀行核心系統
2.事實發生日:109/5/22~109/5/22
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
核心系統軟硬體更新與維護服務一批，共計約當新台幣52.71億元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
NEC Corporation 日本電氣公司, 非利害關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依合約規定辦理
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
本次交易之決定方式、價格決定之參考依據：沿用既有NEC BW21作為次世代銀行
核心系統，根據工作內容議價決定。
決策單位：董事會
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
銀行業務使用
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:否
24.董事會通過日期:
民國109 年5 月 22日
25.監察人承認或審計委員會同意日期:
民國 109年 5月21 日
26.本次交易係向關係人取得不動產或其使用權資產:
否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
JPY/TWD=0.2772, 待The Tokyo Star Bank, Limited完成內部核決後進行。"
124, 109/05/25, 16:38:27, 邱雅玲, 資深副總經理, (02)3327-7777," 中信金控代子公司-中國信託證券投資信託(股)公司
公告經董事會授權董事長訂定除息基準日","　第
14 款	"," 109/05/25
","
1.董事會、股東會決議或公司決定日期:109/05/25
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:普通股每股配發1.5156756536元，計新台幣46,379,675元
4.除權（息）交易日:NA
5.最後過戶日:109/06/18
6.停止過戶起始日期:109/06/19
7.停止過戶截止日期:109/06/23
8.除權（息）基準日:109/06/23
9.其他應敘明事項:現金股利發放日訂為109/06/24。"
125, 109/05/26, 17:17:32, 邱雅玲, 資深副總經理, (02)3327-7777, 公告子公司台灣彩券(股)公司董事會通過捐贈事宜,"　第
43 款	"," 109/05/26
","
1.事實發生日:109/05/26
2.捐贈原由:秉持企業公民理念，善盡社會責任，協助培育優秀人才。
3.捐贈金額:109年捐贈校舍工程經費新臺幣2,200萬元及獎助學金約524.1萬元。
4.受贈對象:中信學校財團法人中信金融管理學院
5.與公司關係:關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:不適用
7.前揭獨立董事表示反對或保留之意見:不適用
8.其他應敘明事項:不適用"
126, 109/05/26, 17:22:22, 邱雅玲, 資深副總經理, (02)3327-7777," 公告子公司台灣彩券股份有限公司董事會代行股東會
重要決議事項","　第
18 款	"," 109/05/26
","
1.股東常會日期:109/05/26
2.重要決議事項一、盈餘分配或盈虧撥補:
通過本公司108年度盈餘分配案，發放現金股利每股新臺幣10.46941776元，
並以109年6月19日為配息基準日。
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:
承認本公司108年度營業報告書、財務報表及盈餘分配表案。
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:通過本公司法定盈餘公積現金發放新臺幣
71,007,205元(每股發放新臺幣1.420144元)。
7.其他應敘明事項:依金融控股公司法規定由董事會代行股東會職權"
127, 109/05/28, 18:48:02, 邱雅玲, 資深副總經理, (02)3327-7777," 代中國信託商業銀行日本子行The Tokyo Star Bank, Limited
公告CM TMK Corporate Bond投資案","　第
24 款	"," 109/05/28
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，
如股息率等）:
CM TMK；Corporate Bond
2.事實發生日:109/05/28
3.交易單位數量、每單位價格及交易總金額:
不適用、不適用、JPY 200,000,000
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司
之關係人者，得免揭露其姓名）:
CM TMK；非利害關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及
前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之
關係、前次移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告
關係人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分
債權如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人
之債權帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表
說明認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要
約定事項:
交付或付款條件（含付款時間及金額）：依合約規定辦理
其他重要約定事項：依合約規定辦理
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式、價格決定之參考依據：依合約規定辦理；
決策單位：Credit Risk Committee of The Tokyo Star Bank, Limited
11.取得或處分有價證券標的公司每股淨值:不適用
12.有價證券標的公司私募參考價格與每股交易金額差距達20%以上:不適用
13.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、
持股比例及權利受限情形（如質押情形）:
不適用、JPY200,000,000、不適用、
股權受限情形（如質押情形）：不適用
14.迄目前為止，私募有價證券投資（含本次交易）占公司最近期財
務報表中總資產及歸屬於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
佔總資產比例0.311%、佔歸屬於母公司業主之權益比例5.792%、營運資金金額：不適用
15.經理人及經紀費用:
不適用
16.取得或處分之具體目的或用途:
投資目的
17.本次交易表示異議董事之意見:
不適用
18.本次交易為關係人交易:
否
19.董事會通過日期:
不適用
20.監察人承認或審計委員會同意日期:
不適用
21.本次交易會計師出具非合理性意見:不適用
22.會計師事務所名稱:
不適用
23.會計師姓名:
不適用
24.會計師開業證書字號:
不適用
25.其他敘明事項:
JPY/TWD=0.2784 as of 2020/5/28"
128, 109/06/01, 18:31:31, 邱雅玲, 資深副總經理, (02)3327-7777," 代子公司台灣人壽保險股份有限公司公告審計委員會
成員異動","　第
6 款	"," 109/06/01
","
1.發生變動日期:109/06/01
2.功能性委員會名稱:審計委員會
3.舊任者姓名及簡歷:
李志宏  台灣人壽保險股份有限公司 獨立董事
4.新任者姓名及簡歷:
林建智  台灣人壽保險股份有限公司 獨立董事
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
新任
6.異動原因:改派
7.原任期（例xx/xx/xx ~ xx/xx/xx）:108/06/14 ~ 110/10/03
8.新任生效日期:109/06/01
9.其他應敘明事項:無"
129, 109/06/01, 18:32:59, 邱雅玲, 資深副總經理, (02)3327-7777," 代子公司台灣人壽保險股份有限公司公告風險管理委員會
成員異動","　第
6 款	"," 109/06/01
","
1.發生變動日期:109/06/01
2.功能性委員會名稱:風險管理委員會
3.舊任者姓名及簡歷:無
4.新任者姓名及簡歷:林建智  台灣人壽保險股份有限公司  獨立董事
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
新任
6.異動原因:改派
7.原任期（例xx/xx/xx ~ xx/xx/xx）:無
8.新任生效日期:109/06/01
9.其他應敘明事項:無"
130, 109/06/01, 18:36:17, 邱雅玲, 資深副總經理, (02)3327-7777," 代子公司台灣人壽保險(股)公司公告董事會代行股東會
重要決議事項","　第
18 款	"," 109/06/01
","
1.股東常會日期:109/06/01
2.重要決議事項一、盈餘分配或盈虧撥補:
承認本公司108年度盈餘分配案，普通股每股配發股票股利2.38371876元。
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:
承認本公司108年度營業報告書及財務報表。
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:通過本公司擬辦理盈餘轉增資10,756,372,320元，
發行新股1,075,637,232股，每股面額壹拾元。
7.其他應敘明事項:董事會代行股東會職權"
131, 109/06/03, 18:20:59, 邱雅玲, 資深副總經理, (02)3327-7777," 公告子公司台壽保產物保險股份有限公司董事會代行股東會
重要決議事項","　第
18 款	"," 109/06/03
","
1.股東常會日期:109/06/03
2.重要決議事項一、盈餘分配或盈虧撥補:承認本公司108年度虧損撥補案
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:
承認本公司108年度營業報告書及財務報表
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:董事會代行股東會職權"
132, 109/06/05, 17:54:47, 邱雅玲, 資深副總經理, (02)3327-7777," 公告子公司中國信託商業銀行加拿大子行股東會重要
決議事項","　第
18 款	"," 109/06/05
","
1.股東常會日期:109/06/05
2.重要決議事項一、盈餘分配或盈虧撥補:無
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認108年財務報表
5.重要決議事項四、董監事選舉:選任以下董事七席
  董事：
    李玉秋先生
    Mr. Noor Menai
    石家林先生
  獨立董事：
    Mr. Anthony Barke
    Mr. Clive Schindler
    Mr. Leigh L.C. Pan
    Mr. Yin-Lun Wu
6.重要決議事項五、其他事項:任命109年度會計師
7.其他應敘明事項:以書面決議代行股東會職權"
133, 109/06/05, 17:59:35, 邱雅玲, 資深副總經理, (02)3327-7777," 公告子公司中國信託綜合證券(股)公司董事會代行股東會
重要決議事項","　第
18 款	"," 109/06/05
","
1.股東常會日期:109/06/05
2.重要決議事項一、盈餘分配或盈虧撥補:
承認108年度盈餘分配案，普通股每股配發股票股利0.68672481元。
3.重要決議事項二、章程修訂:修訂本公司章程案
4.重要決議事項三、營業報告書及財務報表:承認108年度營業報告書及財務報表
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:通過本公司擬辦理盈餘轉增資413,898,660元，
發行新股41,389,866股，每股面額壹拾元。
7.其他應敘明事項:董事會代行股東會職權"
134, 109/06/08, 18:26:45, 邱雅玲, 資深副總經理, (02)3327-7777," 中國信託金融控股公司公告本公司暨主要子公司109年度
五月份自結盈餘","　第
51 款	"," 109/06/08
","
1.事實發生日:109/06/08
2.公司名稱:中國信託金融控股公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告中國信託金融控股公司暨主要子公司109年度五月份自結盈餘
6.因應措施:無
7.其他應敘明事項:
單位:億元         五月損益        累計一~五月損益
---------------------------------------------------------------------------
公司別            稅前    稅後    稅前     稅後    稅後EPS(元)
中信金控          40.42   33.55   220.23   186.96   0.96
中國信託銀行      22.67   18.26   147.11   122.61   0.85
台灣人壽          14.65   12.03    71.28    63.60   1.41

註：累計1-5月不含外匯價格變動準備金之稅後EPS(元)
中信金控       0.94
台灣人壽       1.31"
135, 109/06/15, 19:07:58, 邱雅玲, 資深副總經理, (02)3327-7777," 代台灣人壽公告
核准投資 Copenhagen Infrastructure IV K/S","　第
24 款	"," 109/06/15
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，
如股息率等）:
Copenhagen Infrastructure IV K/S；為基礎建設基金
2.事實發生日:109/06/15
3.交易單位數量、每單位價格及交易總金額:
不適用、不適用、不超過歐元25,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司
之關係人者，得免揭露其姓名）:
Copenhagen Infrastructure IV GP ApS、非關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及
前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之
關係、前次移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告
關係人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分
債權如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人
之債權帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表
說明認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要
約定事項:
交付或付款條件（含付款期間及金額）：依合約規定辦理；
契約限制條款及其他重要約定事項(註一)：依合約規定辦理
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式、價格決定之參考依據：依合約規定辦理；
決策單位：依本公司核決權限
11.取得或處分有價證券標的公司每股淨值:不適用
12.有價證券標的公司私募參考價格與每股交易金額差距達20%以上:不適用
13.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、
持股比例及權利受限情形（如質押情形）:
母公司：無持有此交易證券
本公司：不適用、不超過歐元25,000,000元、預計約0.5%、無
子公司：無持有此交易證券
14.迄目前為止，私募有價證券投資（含本次交易）占公司最近期財
務報表中總資產及歸屬於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
佔總資產比例0.54%、佔歸屬於母公司業主之權益比例10.02%、營運資金：不適用
15.經理人及經紀費用:
不適用
16.取得或處分之具體目的或用途:
依保險法之規定，為壽險資金之運用
17.本次交易表示異議董事之意見:
不適用
18.本次交易為關係人交易:
否
19.董事會通過日期:
不適用
20.監察人承認或審計委員會同意日期:
不適用
21.本次交易會計師出具非合理性意見:否
22.會計師事務所名稱:
青田會計師事務所
23.會計師姓名:
許明雄
24.會計師開業證書字號:
北市會證字第3723號
25.其他敘明事項:
無"
136, 109/06/16, 17:02:26, 邱雅玲, 資深副總經理, (02)3327-7777," 公告子公司中國信託證券投資顧問(股)公司董事會代行
股東會重要決議事項","　第
18 款	"," 109/06/16
","
1.股東常會日期:109/06/16
2.重要決議事項一、盈餘分配或盈虧撥補:承認108年度盈虧撥補
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認108年度營業報告書及財務報表
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:董事會代行股東會職權"
137, 109/06/17, 18:10:21, 邱雅玲, 資深副總經理, (02)3327-7777," 補充說明本公司109年5月8日公告董事會決議發行無擔保
次順位普通公司債之發行條件","　第
11 款	"," 109/06/17
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:中國信託金融控股股份有限公司一○九
年度第一次無擔保次順位普通公司債
3.發行總額:發行總額為新臺幣壹佰億元整。依發行條件不同分為A、B二種券，
其中A券發行金額為新臺幣拾玖億元整，B券發行金額為新臺幣捌拾壹億元整。
4.每張面額:新臺幣壹仟萬元整。
5.發行價格:依票面金額十足發行。
6.發行期間:A券發行期間為七年，B券發行期間為十年。
7.發行利率:A券為固定利率年息0.90%。B券為固定利率年息1.05%。
8.擔保品之種類、名稱、金額及約定事項:無
9.募得價款之用途及運用計畫:用於償還借款及屆期之公司債、強化資本結構。
10.承銷方式:委託證券承銷商對外公開承銷。
11.公司債受託人:永豐商業銀行股份有限公司。
12.承銷或代銷機構:委任中國信託商業銀行股份有限公司為主辦承銷商。
13.發行保證人:無
14.代理還本付息機構:中國信託商業銀行股份有限公司。
15.簽證機構:無
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:無
18.買回條件:無
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:本次發行公司債於向主管機關申報生效後，將向中華民國證券
櫃檯買賣中心申請於櫃檯買賣交易。"
138, 109/06/19, 18:06:11, 邱雅玲, 資深副總經理, (02)3327-7777, 公告本公司109年股東常會重要決議事項,"　第
18 款	"," 109/06/19
","
1.股東常會日期:109/06/19
2.重要決議事項一、盈餘分配或盈虧撥補:承認本公司108年度盈餘分派案。
贊成：15,466,222,199權/89.30%；
反對：1,882,243權/0.01%；
無效：52,710權/0.00%；
棄權/未投票：1,851,151,711權/10.68%
3.重要決議事項二、章程修訂:通過修訂本公司章程部分條文案。
贊成：15,366,813,741權/88.72%；
反對：1,060,046權/0.00%；
無效：52,710權/0.00%；
棄權/未投票：1,951,382,366權/11.26%
4.重要決議事項三、營業報告書及財務報表:
承認本公司108年度營業報告書及財務報表案。
贊成：15,406,800,287權/88.95%；
反對：830,400權/0.00%；
無效：0權/0.00%；
棄權/未投票：1,911,678,176權/11.03%
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:
(1)通過修訂本公司股東會議事規則部分條文案。
贊成：15,366,823,879權/88.72%；
反對：1,108,558權/0.00%；
無效：52,710權/0.00%；
棄權/未投票：1,951,323,716權/11.26%
7.其他應敘明事項:無"
139, 109/06/22, 16:40:23, 邱雅玲, 資深副總經理, (02)3327-7777," 公告子公司中國信託證券投資信託(股)公司董事會代行
股東會重要決議事項","　第
18 款	"," 109/06/22
","
1.股東常會日期:109/06/22
2.重要決議事項一、盈餘分配或盈虧撥補:無
3.重要決議事項二、章程修訂:修訂本公司公司章程部分條文案
4.重要決議事項三、營業報告書及財務報表:無
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:董事會代行股東會職權"
140, 109/06/23, 18:17:28, 邱雅玲, 資深副總經理, (02)3327-7777," 代日本子行東京之星銀行 The Tokyo Star Bank, Limited
公告股東常會重要決議事項","　第
18 款	"," 109/06/23
","
1.股東常會日期:109/06/23
2.重要決議事項一、盈餘分配或盈虧撥補:無
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:
2019年營業報告、監察委員會查核報告及財務報表
5.重要決議事項四、董監事選舉:選任以下董事七席
黃清苑先生
陳佳文先生
鄭泰克先生
許俊仁先生
(土反)井伸次先生
田中計久先生
多田正己先生
6.重要決議事項五、其他事項:無
7.其他應敘明事項:無"
141, 109/06/23, 18:26:27, 邱雅玲, 資深副總經理, (02)3327-7777," 代子公司中信銀公告取得中國信託金融控股(股)公司
109年度第1次無擔保次順位普通公司債
補充109/5/8公告","　第
20 款	"," 109/06/23
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中國信託金融控股股份有限公司一○九年度第一次無擔保次順位普通公司債
2.事實發生日:109/6/23~109/6/23
3.交易單位數量、每單位價格及交易總金額:
交易單位數量: 600單位
每單位價格:每張面額為新臺幣壹仟萬元
交易總金額:新臺幣60億元整
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人:中國信託金融控股股份有限公司
與公司之關係: 中國信託商業銀行為中國信託金融控股股份有限公司之子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
擔任中國信託金融控股股份有限公司一○九年度第一次無擔保次順位普通公司債
募集及發行之承銷商
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：於交割日一次付清
契約限制條款及其他重要約定事項：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易之決定方式：議價
價格決定之參考依據：市價
決策單位：經董事會決議通過並依內部核決權限辦理
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：600單位 
金額：新臺幣60億元整
持股比例及權利受限情形：不適用
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
有價證券投資（含本次交易）占公司最近期財務報表中總資產比例:17.62%
有價證券投資（含本次交易）占歸屬於母公司業主之權益之比例:328.19%
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
因擔任公司債之承銷商而協助銷售及交割事宜
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
109/5/8
19.監察人承認或審計委員會同意日期:
不適用，依「公開發行公司審計委員會行使職權辦法」第9條規定，審計委員會無法決議者，應向董事會報告，由董事會為決議。
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.是否涉及營運模式變更:否
25.營運模式變更說明:
不適用
26.過去一年及預計未來一年內與交易相對人交易情形:
不適用
27.資金來源:
營運資金
28.其他敘明事項:
無"
