,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
37, 107/03/28, 16:03:07, 許如玫, 代財務長及代投資長, (02)8161-8887," 永豐金控代子公司永豐金證券(開曼)控股有限公司公告
資金貸與事項達公開發行公司資金貸與及背書保證處理準則
第二十二條第三款之規定。","　第
23 款	"," 107/03/28
","
1.事實發生日:107/03/28
2.接受資金貸與之:
(1)公司名稱:永豐金證券(亞洲)有限公司
(2)與資金貸與他人公司之關係:
100.00%持股之子公司
(3)資金貸與之限額(仟元):3727867
(4)原資金貸與之餘額(仟元):1454966
(5)本次新增資金貸與之金額(仟元):1394342
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):2849308
(8)本次新增資金貸與之原因:
業務需求
3.接受資金貸與公司所提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):3891055
(2)累積盈虧金額(仟元):-641069
5.計息方式:
依合約規定
6.還款之:
(1)條件:
依合約規定
(2)日期:
依合約規定
7.迄事實發生日為止，資金貸與餘額(仟元):
5577369
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
22.10
9.公司貸與他人資金之來源:
子公司本身、金融機構
10.其他應敘明事項:
(1)原資金貸與於一○七年三月二十八日終止，本次係重新辦理資金貸與
(2)NTD金額係以106/09/30 USD/NTD=30.31179 and HKD/NTD=3.88019換算"
38, 107/04/10, 17:27:25, 許如玫, 代財務長, (02)8161-8887," 永豐金控公告其與子公司永豐銀行及永豐金證券107年3月
合併自結損益","　第
51 款	"," 107/04/10
","
1.事實發生日:107/04/10
2.公司名稱:永豐金控
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:本公司;本公司100%持有之子公司
5.發生緣由:永豐金控公告其與子公司永豐銀行及永豐金證券107年3月自結損益如下:
　　　　　　　　     稅後     累計稅後   稅後   累計稅後
　　　　　　　　     損益       損益      EPS     EPS
　　　　　　　     (佰萬元)   (佰萬元)    (元)    (元)
永豐金控              792       2,649     0.07    0.24
永豐銀行              649       2,128     0.08    0.25
永豐金證券             48         302     0.03    0.19
6.因應措施:無
7.其他應敘明事項:無"
39, 107/04/13, 16:09:00, 許如玫, 代財務長, (02)8161-8887," 永豐金控代子公司永豐銀行公告發行107年第1期無擔保次
順位金融債券新臺幣11.5億元","　第
11 款	"," 107/04/13
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:永豐商業銀行股份有限公司
107年第1期無擔保次順位金融債券
3.發行總額:總額新臺幣11.5億元，分為甲券新臺幣6.5億元;
乙券新臺幣5.0億元
4.每張面額:新臺幣5佰萬元
5.發行價格:依面額十足發行
6.發行期間:甲券:107/04/30~114/04/30;乙券:107/04/30~117/04/30
7.發行利率:甲券:固定年利率1.40%;乙券:固定年利率1.65%
8.擔保品之總類、名稱、金額及約定事項:無
9.募得價款之用途及運用計畫:提升資本適足率及支應業務規模擴展之中長期資金
10.承銷方式:無
11.公司債受託人:無
12.承銷或代銷機構:無
13.發行保證人:無
14.代理還本付息機構:本行財務業務中心
15.簽證機構:不適用
16.能轉換股份者，其轉換辦法:無
17.賣回條件:無
18.買回條件:無
19.附有轉換、交換或認股者，其換股基準日:無
20.附有轉換、交換或認股者，對股權可能稀釋情形:無
21.其他應敘明事項:無"
40, 107/04/18, 17:32:11, 許如玫, 代財務長, (02)8161-8887, 永豐金控代子公司永豐銀行公告董事異動,"　第
6 款	"," 107/04/18
","
1.發生變動日期:107/04/18
2.法人名稱:永豐金控
3.舊任者姓名及簡歷:鍾馥吉/永豐銀行企業工會理事長
4.新任者姓名及簡歷:無
5.異動原因:辭職
6.原任期（例xx/xx/xx至xx/xx/xx）:105/11/25~108/06/30
7.新任生效日期:不適用
8.其他應敘明事項:無"
41, 107/04/20, 17:12:14, 許如玫, 代財務長, (02)8161-8887, 永豐金控公告受邀參加永豐金證券(歐洲)舉辦之海外路演(NDR),"　第
12 款	"," 107/04/22
","
符合條款第四條第XX款：12
事實發生日：107/04/22
1.召開法人說明會之日期：107/04/22 ~ 107/04/27
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：中東與歐洲地區
4.法人說明會擇要訊息：106年第4季財務狀況。相關資訊公告於公開資訊觀測站(http://mops.twse.com.tw/)並揭露於公司網站
(http://www.sinopac.com/irCalendar/list.html)
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
42, 107/04/20, 17:12:50, 許如玫, 代財務長, (02)8161-8887," 永豐金控代子公司永豐投信公告董事會決議終止處分
大陸合資事業圓信永豐基金管理有限公司49%股權","　第
20 款	"," 107/04/20
","
1. 原公告日期：
105/10/21
2. 簡述原公告申報內容：
永豐投信出售大陸合資事業圓信永豐基金管理有限公司49%股權予
廈門農商投資集團有限責任公司（現已更名為廈門農商金融控股集團有限公司）及
廈門國際金融資產交易中心有限公司
3. 變動緣由及主要內容：
因交易時程未如預期，故解除股權轉讓協議終止處分
4. 變動後對公司財務業務之影響：
無
5. 其他應敘明事項：
無"
43, 107/04/23, 06:22:37, 許如玫, 代財務長, (02)8161-8887, 永豐金控公告法人董事代表人異動,"　第
6 款	"," 107/04/20
","
1.發生變動日期:107/04/20
2.法人名稱:永豐餘投資控股股份有限公司
3.舊任者姓名及簡歷:鍾敏敏/永豐金控董事
4.新任者姓名及簡歷:葉奇鑫/達文西個資暨高科技法律事務所所長
5.異動原因:改派
6.原任期（例xx/xx/xx至xx/xx/xx）:106/06/14~109/06/13
7.新任生效日期:107/05/01
8.其他應敘明事項:無"
44, 107/04/23, 06:22:49, 許如玫, 代財務長, (02)8161-8887," 永豐金控公告董事會決議子公司永豐投信法人董事代表人
異動","　第
6 款	"," 107/04/20
","
1.發生變動日期:107/04/20
2.法人名稱:永豐金控
3.舊任者姓名及簡歷:蕭子昂/永豐投信董事長
4.新任者姓名及簡歷:許如玫/永豐金控代理財務長
5.異動原因:改派
6.原任期（例xx/xx/xx至xx/xx/xx）:104/10/16~107/10/15
7.新任生效日期:107/04/23
8.其他應敘明事項:無"
45, 107/04/23, 06:22:59, 許如玫, 代財務長, (02)8161-8887, 永豐金控公告董事會決議子公司永豐投信董事長異動,"　第
6 款	"," 107/04/20
","
1.董事會決議日期或發生變動日期:107/04/20
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:蕭子昂/永豐投信董事長
4.新任者姓名及簡歷:許如玫/永豐金控代理財務長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:辭職
6.異動原因:改派
7.新任生效日期:待永豐投信董事會通過及主管機關核准後生效。
8.其他應敘明事項:無"
46, 107/04/23, 06:23:09, 許如玫, 代財務長, (02)8161-8887," 永豐金控公告董事會決議子公司永豐銀行法人董事代表人
異動","　第
6 款	"," 107/04/20
","
1.發生變動日期:107/04/20
2.法人名稱:永豐金控
3.舊任者姓名及簡歷:無
4.新任者姓名及簡歷:
曹為實/巴克萊亞洲資本有限公司董事總經理
朱士廷/永豐金控總經理
5.異動原因:指派
6.原任期（例xx/xx/xx至xx/xx/xx）:105/07/01~108/06/30
7.新任生效日期:107/05/01
8.其他應敘明事項:無"
47, 107/04/23, 06:23:18, 許如玫, 代財務長, (02)8161-8887," 永豐金控公告董事會決議子公司永豐金證券(亞洲)有限公司
法人董事代表人異動","　第
6 款	"," 107/04/20
","
1.發生變動日期:107/04/20
2.法人名稱:永豐金證券(開曼)控股有限公司
3.舊任者姓名及簡歷:幸廣林/永豐金證券(亞洲)有限公司董事
4.新任者姓名及簡歷:戴吉慶/永豐金證券(亞洲)財富管理處副處長
5.異動原因:改派
6.原任期（例xx/xx/xx至xx/xx/xx）:NA
7.新任生效日期:107/05/01
8.其他應敘明事項:無"
48, 107/04/23, 06:23:27, 許如玫, 代財務長, (02)8161-8887," 永豐金控公告董事會決議子公司永豐金證券(亞洲)
有限公司董事總經理異動","　第
6 款	"," 107/04/20
","
1.董事會決議日期或發生變動日期:107/04/20
2.人員別（請輸入董事長或總經理）:董事總經理
3.舊任者姓名及簡歷:無
4.新任者姓名及簡歷:何賜川/永豐金證券(亞洲)董事副總經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:新任
6.異動原因:新任
7.新任生效日期:107/05/01
8.其他應敘明事項:無"
49, 107/04/25, 16:45:52, 許如玫, 代財務長, (02)8161-8887," 永豐金控代子公司永豐金證券(開曼)控股有限公司公告
資金貸與事項達公開發行公司資金貸與及背書保證處理準則
第二十二條第三款之規定。","　第
23 款	"," 107/04/25
","
1.事實發生日:107/04/25
2.接受資金貸與之:
(1)公司名稱:永豐金證券(亞洲)有限公司
(2)與資金貸與他人公司之關係:
100.00%持股之子公司
(3)資金貸與之限額(仟元):3690354
(4)原資金貸與之餘額(仟元):2030300
(5)本次新增資金貸與之金額(仟元):597147
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):2627447
(8)本次新增資金貸與之原因:
業務需求
3.接受資金貸與公司所提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):3136663
(2)累積盈虧金額(仟元):98101
5.計息方式:
依合約規定
6.還款之:
(1)條件:
依合約規定
(2)日期:
依合約規定
7.迄事實發生日為止，資金貸與餘額(仟元):
2627448
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
10.18
9.公司貸與他人資金之來源:
子公司本身、金融機構
10.其他應敘明事項:
(1)原資金貸與於一○七年四月二十五日終止，本次係重新辦理資金貸與
(2)NTD金額係以106/12/31 USD/NTD=29.85736 and HKD/NTD=3.82026換算"
50, 107/04/27, 15:00:13, 許如玫, 代財務長, (02)8161-8887," 永豐金控代子公司永豐金證券(開曼)控股有限公司
公告股東常會重要決議事項","　第
18 款	"," 107/04/27
","
1.股東常會日期:107/04/27
2.重要決議事項一、盈餘分配或盈虧撥補:承認2017年盈餘不分配
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認2017年財報
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:通過續聘勤業眾信會計師擔任永豐金證券(開曼)控股
查核會計師暨其查核服務公費，續聘期至下屆股東常會決議。
7.其他應敘明事項:無"
51, 107/04/27, 15:00:28, 許如玫, 代財務長, (02)8161-8887," 永豐金控代子公司永豐金證券(亞洲)有限公司
公告股東常會重要決議事項","　第
18 款	"," 107/04/27
","
1.股東常會日期:107/04/27
2.重要決議事項一、盈餘分配或盈虧撥補:承認2017年盈餘不分配
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認2017年財報
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:通過續聘德勤會計師擔任永豐金證券(亞洲)
查核會計師，續聘期至下屆股東常會決議。
7.其他應敘明事項:無"
52, 107/05/03, 16:30:01, 許如玫, 代財務長, (02)8161-8887, 永豐金控公告107年第1季法人說明會相關資訊,"　第
12 款	"," 107/05/29
","
符合條款第四條第XX款：12
事實發生日：107/05/29
1.召開法人說明會之日期：107/05/29
2.召開法人說明會之時間：14 時 30 分 
3.召開法人說明會之地點：永豐金控總部大樓(台北市八德路二段306號)
4.法人說明會擇要訊息：107年第1季財務狀況。相關資訊公告於公開資訊觀測站(http://mops.twse.com.tw/)並揭露於公司網站
(http://www.sinopac.com/information/download20170217121445280000000000000832.html)
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
53, 107/05/08, 17:19:32, 許如玫, 代財務長, (02)8161-8887," 永豐金控公告其與子公司永豐銀行及永豐金證券107年4月
合併自結損益","　第
51 款	"," 107/05/08
","
1.事實發生日:107/05/08
2.公司名稱:永豐金控
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:本公司;本公司100%持有之子公司
5.發生緣由:永豐金控公告其與子公司永豐銀行及永豐金證券107年4月自結損益如下:
　　　　　　　　     稅後     累計稅後   稅後   累計稅後
　　　　　　　　     損益       損益      EPS     EPS
　　　　　　　     (佰萬元)   (佰萬元)    (元)    (元)
永豐金控              893       3,543     0.08    0.32
永豐銀行              791       2,919     0.09    0.34
永豐金證券             56         358     0.03    0.22
6.因應措施:無
7.其他應敘明事項:無"
54, 107/05/15, 18:02:33, 許如玫, 代財務長, (02)8161-8887, 永豐金控代子公司永豐銀行公告董事異動,"　第
6 款	"," 107/05/15
","
1.發生變動日期:107/05/15
2.法人名稱:永豐金控
3.舊任者姓名及簡歷:何奕達/永豐銀行副董事長
4.新任者姓名及簡歷:無
5.異動原因:辭職
6.原任期（例xx/xx/xx至xx/xx/xx）:105/07/01~108/06/30
7.新任生效日期:不適用
8.其他應敘明事項:無"
55, 107/05/17, 16:59:00, 許如玫, 代財務長, (02)8161-8887," 永豐金控代子公司永豐人身保險代理人股份有限公司公告
股東會重要決議事項","　第
18 款	"," 107/05/17
","
1.股東常會日期:107/05/17
2.重要決議事項一、盈餘分配或盈虧撥補:通過一○六年度盈餘分配案。
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:通過一○六年度營業報告案及決算表冊案。
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:
(1)通過一○六年會計表冊監察人查核報告案。
(2)通過一○六年度員工及董監事酬勞分配情形報告案。
7.其他應敘明事項:依金融控股公司法第15條規定，股東會職權由董事會行使。"
56, 107/05/17, 16:59:33, 許如玫, 代財務長, (02)8161-8887," 永豐金控代子公司永豐人身保險代理人股份有限公司公告
一○六年度股利配發基準日","　第
14 款	"," 107/05/17
","
1.董事會、股東會決議或公司決定日期:107/05/17
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:普通股現金股利共新臺幣901,145,965元
4.除權（息）交易日:NA
5.最後過戶日:NA
6.停止過戶起始日期:NA
7.停止過戶截止日期:NA
8.除權（息）基準日:107/06/08
9.其他應敘明事項:無"
57, 107/05/22, 20:02:03, 許如玫, 代財務長, (02)8161-8887," 永豐金控代子公司永豐金證券公告金融監督管理委員會
裁處案","　第
39 款	"," 107/05/22
","
1.事實發生日:107/05/22
2.違規情形:
1、證券交易法第56條、66條第1款、
2、證券商管理規則第2條第2項、
3、證券商負責人與業務人員管理規則第18條第2項第1款及第3項、
4、證券暨期貨市場各服務事業建立內部控制制度處理準則第30條第1項。
3.罰鍰金額:無
4.該主管機關之處分情形:
一、對公司予以警告處分。
二、對總經理予以停止5個月業務之執行。
5.預計改善措施:依金融監督管理委員會裁處書辦理
6.對公司營運之影響:不受影響
7.其他應敘明事項:無"
58, 107/05/24, 14:03:11, 許如玫, 代財務長, (02)8161-8887," 永豐金控代子公司永豐金財產保險代理人股份有限公司
公告股東會重要決議事項","　第
18 款	"," 107/05/24
","
1.股東常會日期:107/05/24
2.重要決議事項一、盈餘分配或盈虧撥補:通過一○六年度盈餘分配暨除息基準日
核議案。
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:通過承認一○六年度營業報告承認案
及決算表冊案。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:
(1)通過一○六年度會計表冊監察人查核報告案。
(2)通過一○六年度員工及董監事酬勞分配情形報告案。
7.其他應敘明事項:依金融控股公司法第15條規定，股東會職權由
董事會行使。"
59, 107/05/24, 14:03:46, 許如玫, 代財務長, (02)8161-8887," 永豐金控代子公司永豐金財產保險代理人股份有限公司
公告一○六年度股利配發基準日","　第
14 款	"," 107/05/24
","
1.董事會、股東會決議或公司決定日期:107/05/24
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:普通股現金股利共新台幣26,822,921元
4.除權（息）交易日:NA
5.最後過戶日:NA
6.停止過戶起始日期:NA
7.停止過戶截止日期:NA
8.除權（息）基準日:107/06/08
9.其他應敘明事項:無"
60, 107/05/25, 17:20:11, 許如玫, 代財務長, (02)8161-8887," 永豐金控公告董事會決議子公司永豐投信法人董事代表人
異動","　第
6 款	"," 107/05/25
","
1.發生變動日期:107/05/25
2.法人名稱:永豐金控
3.舊任者姓名及簡歷:莊建發/永豐投信董事
4.新任者姓名及簡歷:林弘立/富邦投顧董事長
5.異動原因:改派
6.原任期（例xx/xx/xx至xx/xx/xx）:104/10/16~107/10/15
7.新任生效日期:107/05/25
8.其他應敘明事項:無"
61, 107/05/25, 17:20:33, 許如玫, 代財務長, (02)8161-8887, 永豐金控公告董事會決議子公司永豐投信董事長異動,"　第
6 款	"," 107/05/25
","
1.董事會決議日期或發生變動日期:107/05/25
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:許如玫/永豐投信董事長
4.新任者姓名及簡歷:林弘立/富邦投顧董事長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:辭職
6.異動原因:辭職
7.新任生效日期:待永豐投信董事會通過及主管機關核准後生效。
8.其他應敘明事項:辭職於107/5/28生效"
62, 107/05/25, 17:20:54, 許如玫, 代財務長, (02)8161-8887," 永豐金控公告董事會決議子公司永豐金證券股份有限公司
總經理代理案","　第
6 款	"," 107/05/25
","
1.董事會決議日期或發生變動日期:107/05/25
2.人員別（請輸入董事長或總經理）:總經理
3.舊任者姓名及簡歷:葉黃杞/永豐金證券總經理
4.新任者姓名及簡歷:江偉源/永豐金證券執行副總經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:職務調整
6.異動原因:職務調整
7.新任生效日期:俟主管機關核准後生效
8.其他應敘明事項:葉黃杞停止執行職務五個月期間由江偉源代理"
63, 107/05/25, 17:21:17, 許如玫, 代財務長, (02)8161-8887, 永豐金控公告董事會決議子公司永豐銀行財務主管異動案,"　第
8 款	"," 107/05/25
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:財務主管
2.發生變動日期:107/05/25
3.舊任者姓名、級職及簡歷:陳家蓁/永豐銀行/副總經理
4.新任者姓名、級職及簡歷:無
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:辭職
6.異動原因:辭職
7.生效日期:107/05/26
8.其他應敘明事項:無"
64, 107/05/30, 16:43:32, 許如玫, 代財務長, (02)8161-8887," 永豐金控代子公司永豐金證券(亞洲)有限公司公告
股東臨時會重要決議事項。","　第
18 款	"," 107/05/30
","
1.股東臨時會日期:107/05/30
2.重要決議事項:
(1)通過修訂「取得或處分資產處理程序」。
(2)通過修訂「資金貸與作業程序」。
3.其他應敘明事項:依金融控股公司法第15條規定，股東會職權由董事會行使。"
65, 107/06/07, 17:30:00, 許如玫, 代財務長, (02)8161-8887," 永豐金控公告其與子公司永豐銀行及永豐金證券107年5月
合併自結損益","　第
51 款	"," 107/06/07
","
1.事實發生日:107/06/07
2.公司名稱:永豐金控
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:本公司;本公司100%持有之子公司
5.發生緣由:永豐金控公告其與子公司永豐銀行及永豐金證券107年5月自結損益如下:
　　　　　　　　     稅後     累計稅後   稅後   累計稅後
　　　　　　　　     損益       損益      EPS     EPS
　　　　　　　     (佰萬元)   (佰萬元)    (元)    (元)
永豐金控              844       4,386     0.08    0.40
永豐銀行              832       3,750     0.10    0.44
永豐金證券             58         416     0.04    0.26
6.因應措施:無
7.其他應敘明事項:無"
66, 107/06/15, 14:27:21, 許如玫, 代財務長, (02)8161-8887, 永豐金控公告一○七年股東常會重要決議事項,"　第
18 款	"," 107/06/15
","
1.股東常會日期:107/06/15
2.重要決議事項一、盈餘分配或盈虧撥補:通過本公司一○六年度盈餘分配案。
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:通過本公司一○六年度營業報告書及財務報
表案。
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:
(一)通過本公司為配合一○六年度盈餘分配案，擬辦理盈餘撥充資本發行新股案。
7.其他應敘明事項:無"
67, 107/06/22, 18:29:13, 許如玫, 代財務長, (02)8161-8887," 永豐金控公告董事會決議通過指派子公司永豐金證券第十一屆
法人董事之代表人","　第
6 款	"," 107/06/22
","
1.發生變動日期:107/06/22
2.法人名稱:永豐金控
3.舊任者姓名及簡歷:
(1)董事
朱士廷/永豐金證券董事長
葉黃杞/永豐金證券董事
江偉源/永豐金證券董事
邱秀瑩/永豐金證券董事
徐家文/永豐金證券董事
連勝武/永豐金證券董事
何宗霖/永豐金證券董事
(2)獨立董事
薛琦/永豐金證券獨立董事
阮靖茹/永豐金證券獨立董事
何資文/永豐金證券獨立董事
4.新任者姓名及簡歷:
朱士廷/永豐金證券董事長
江偉源/永豐金證券董事
曹為實/永豐銀行董事
徐家文/永豐金證券董事
連勝武/永豐金證券董事
何宗霖/永豐金證券董事
蔡鴻賢/東方線上消費者研究集團執行長
(2)獨立董事
薛琦/永豐金證券獨立董事
何資文/永豐金證券獨立董事
呂宗勳/中信金融管理學院企管系專任副教授
5.異動原因:任期屆滿
6.原任期（例xx/xx/xx至xx/xx/xx）:104/07/01~107/06/30
7.新任生效日期:107/07/01
8.其他應敘明事項:無"
68, 107/06/22, 18:29:37, 許如玫, 代財務長, (02)8161-8887," 永豐金控公告董事會決議通過指派子公司永豐金證券第十一
屆獨立董事","　第
6 款	"," 107/06/22
","
1.發生變動日期:107/06/22
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:獨立董事
3.舊任者職稱、姓名及簡歷:
薛琦/永豐金證券獨立董事
阮靖茹/永豐金證券獨立董事
何資文/永豐金證券獨立董事
4.新任者職稱、姓名及簡歷:
薛琦/永豐金證券獨立董事
何資文/永豐金證券獨立董事
呂宗勳/中信金融管理學院企管系專任副教授
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:改派
7.新任者選任時持股數:不適用
8.原任期（例xx/xx/xx ~ xx/xx/xx）:104/07/01~107/06/30
9.新任生效日期:107/07/01
10.同任期董事變動比率:1/10
11.同任期獨立董事變動比率:1/3
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:無"
69, 107/06/22, 18:29:58, 許如玫, 代財務長, (02)8161-8887," 永豐金控代子公司永豐金證券公告第二屆審計委員會委員
名單","　第
6 款	"," 107/06/22
","
1.發生變動日期:107/06/22
2.功能性委員會名稱:審計委員會
3.舊任者姓名及簡歷:
薛琦/永豐金證券獨立董事
阮靖茹/永豐金證券獨立董事
何資文/永豐金證券獨立董事
4.新任者姓名及簡歷:
薛琦/永豐金證券獨立董事
何資文/永豐金證券獨立董事
呂宗勳/中信金融管理學院企管系專任副教授
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:改派
7.原任期（例xx/xx/xx ~ xx/xx/xx）:104/07/01~107/06/30
8.新任生效日期:107/07/01
9.其他應敘明事項:無"
70, 107/06/22, 18:30:19, 許如玫, 代財務長, (02)8161-8887," 永豐金控公告董事會決議通過指派子公司永豐期貨第九屆
法人董事及監察人之代表人","　第
6 款	"," 107/06/22
","
1.發生變動日期:107/06/22
2.法人名稱:永豐金證券
3.舊任者姓名及簡歷:
(1)董事
葉黃杞/永豐期貨董事長
盧立正/永豐期貨副董事長
楊新德/永豐期貨董事
江偉源/永豐期貨董事
蔡隆裕/永豐期貨董事
(2)監察人
林芷茜/永豐期貨監察人
4.新任者姓名及簡歷:
(1)董事
葉黃杞/永豐期貨董事長
盧立正/永豐期貨副董事長
楊新德/永豐期貨董事
江偉源/永豐期貨董事
張進隆/永豐金證券執行副總經理
(2)監察人
林芷茜/永豐期貨監察人
5.異動原因:任期屆滿
6.原任期（例xx/xx/xx至xx/xx/xx）:104/07/01~107/06/30
7.新任生效日期:107/07/01
8.其他應敘明事項:無"
71, 107/06/22, 18:30:39, 許如玫, 代財務長, (02)8161-8887," 永豐金控公告董事會決議子公司永豐創投法人董事代表人
異動","　第
6 款	"," 107/06/22
","
1.發生變動日期:107/06/22
2.法人名稱:永豐金控
3.舊任者姓名及簡歷:梅驊/永豐創投董事
4.新任者姓名及簡歷:歐陽子能/永豐銀行資深副總經理
5.異動原因:改派
6.原任期（例xx/xx/xx至xx/xx/xx）:107/01/01~109/12/31
7.新任生效日期:107/06/22
8.其他應敘明事項:無"
72, 107/06/22, 18:31:03, 許如玫, 代財務長, (02)8161-8887," 永豐金控公告董事會決議子公司永豐銀行(中國)有限公司
法人董事代表人異動","　第
6 款	"," 107/06/22
","
1.發生變動日期:107/06/22
2.法人名稱:永豐銀行　
3.舊任者姓名及簡歷:
魏哲弘/永豐銀行(中國)有限公司董事
謝俊/永豐銀行(中國)有限公司董事
4.新任者姓名及簡歷:
莊銘福/永豐銀行總經理
蔡瑞庭/永豐銀行資深副總經理
5.異動原因:改派
6.原任期（例xx/xx/xx至xx/xx/xx）:106/01/20~109/01/19
7.新任生效日期:107/07/01
8.其他應敘明事項:待主管機關核准後生效"
73, 107/06/22, 18:31:22, 許如玫, 代財務長, (02)8161-8887," 永豐金控公告董事會決議子公司永豐銀行(中國)有限公司
法人監事代表人異動","　第
6 款	"," 107/06/22
","
1.發生變動日期:107/06/22
2.法人名稱:永豐銀行　
3.舊任者姓名及簡歷:林玉山/永豐銀行(中國)有限公司監事
4.新任者姓名及簡歷:張香元/永豐銀行資深協理
5.異動原因:改派
6.原任期（例xx/xx/xx至xx/xx/xx）:106/01/20~109/01/19
7.新任生效日期:107/07/01
8.其他應敘明事項:無"
74, 107/06/22, 18:31:40, 許如玫, 代財務長, (02)8161-8887, 永豐金控代子公司永豐投信公告股東會重要決議事項,"　第
18 款	"," 107/06/22
","
1.股東常會日期:107/06/22
2.重要決議事項一、盈餘分配或盈虧撥補:承認106年度盈餘分配案。
3.重要決議事項二、章程修訂:不適用
4.重要決議事項三、營業報告書及財務報表:承認106年度營業報告書及財務報表。
5.重要決議事項四、董監事選舉:不適用
6.重要決議事項五、其他事項:不適用
7.其他應敘明事項:依金融控股公司法第15條規定，股東會職權由董事會行使。"
75, 107/06/22, 18:31:59, 許如玫, 代財務長, (02)8161-8887, 永豐金控代子公司永豐投信公告一０六年度股利配發基準日,"　第
14 款	"," 107/06/22
","
1.董事會、股東會決議或公司決定日期:107/06/22
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利共新台幣38,774,172元
4.除權（息）交易日:NA
5.最後過戶日:NA
6.停止過戶起始日期:NA
7.停止過戶截止日期:NA
8.除權（息）基準日:107/06/27
9.其他應敘明事項:無"
76, 107/06/22, 18:32:18, 許如玫, 代財務長, (02)8161-8887, 永豐金控代子公司永豐銀行公告股東會重要決議事項,"　第
18 款	"," 107/06/22
","
1.股東常會日期:107/06/22
2.重要決議事項一、盈餘分配或盈虧撥補:通過並承認本行一○六年度盈餘分配案。
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:
通過並承認本行一○六年度營業報告書及財務報表。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:無。
7.其他應敘明事項:依金融控股公司法第15條規定，股東會職權由董事會行使。"
