,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
31, 106/06/21, 16:53:02, 蘇崇銘, 副總經理, (02)8786-6888-2321, 公告本公司財務主管異動,"　第
8 款	"," 106/06/21
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:財務主管
2.發生變動日期:106/06/21
3.舊任者姓名、級職及簡歷:蘇崇銘-統一企業股份有限公司財務主管
4.新任者姓名、級職及簡歷:陳國煇-統一企業中國控股有限公司財務主管
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:職務調整
7.生效日期:106/07/01
8.其他應敘明事項:無"
32, 106/06/21, 16:54:37, 蘇崇銘, 副總經理, (02)8786-6888-2321, 公告本公司董事會解除本公司經理人競業禁止限制事宜,"　第
21 款	"," 106/06/21
","
1.董事會決議日:106/06/21
2.許可從事競業行為之經理人姓名及職稱:吳昆林協理
3.許可從事競業行為之項目:兼任其他營利事業之經理人及自營或為他人經營同類之業務
4.許可從事競業行為之期間:任職本公司經理人期間
5.決議情形（請依公司法第32條說明表決結果）:全體出席董事無異議照案通過
6.所許可之競業行為如屬大陸地區事業之營業者，經理人姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:吳昆林協理
7.所擔任該大陸地區事業之公司名稱及職務:張家港統清食品有限公司
8.所擔任該大陸地區事業地址:中國江蘇省張家港市保稅區寶島路9號
9.所擔任該大陸地區事業營業項目:油脂
10.對本公司財務業務之影響程度:無
11.經理人如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
33, 106/06/21, 17:00:01, 蘇崇銘, 副總經理, (02)8786-6888-2321, 公告本公司106年股東常會決議解除董事競業禁止之限制,"　第
21 款	"," 106/06/21
","
1.股東會決議日:106/06/21
2.許可從事競業行為之董事姓名及職稱:
董事：高權投資(股)公司代表人  羅智先
董事：高權投資(股)公司代表人  陳瑞堂
董事：九福投資(股)公司代表人  鄭高輝
董事：永原投資(股)公司代表人  吳中和
董事：侯博明
獨立董事:林筠
獨立董事:游朝堂
3.許可從事競業行為之項目:與本公司營業範圍相同之營業項目。
4.許可從事競業行為之期間:任職本公司董事之職務期間。
5.決議情形（請依公司法第209條說明表決結果）:經票決結果本案照案通過。
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:
羅智先董事長、陳瑞堂董事
7.所擔任該大陸地區事業之公司名稱及職務:
羅智先董事長:
張家港統清食品有限公司董事長、統一企業(中國)投資有限公司董事長、
上海統一星巴克咖啡有限公司董事、皇茗企業管理諮詢(上海)有限公司董事、
煙台統利飲料工業有限公司董事、北京統一飲品有限公司董事、
武漢統一企業食品有限公司董事、昆山統一企業食品有限公司董事、
昆明統一企業食品有限公司董事、成都統一企業食品有限公司董事、
新疆統一企業食品有限公司董事、統一企業(昆山)食品科技有限公司董事、
北京統一企業飲料食品有限公司董事、上海統一企業飲料食品有限公司董事、
廣州統一企業有限公司董事、瀋陽統一企業有限公司董事、
哈爾濱統一企業有限公司董事、合肥統一企業有限公司董事、
福州統一企業有限公司董事、南昌統一企業有限公司董事、
鄭州統一企業有限公司董事、長沙統一企業有限公司董事、
湛江統一企業有限公司董事、南寧統一企業有限公司董事、
泰州統一企業有限公司董事、重慶統一企業有限公司董事、
長春統一企業有限公司董事、石家莊統一企業有限公司董事、
海南統一企業有限公司董事、濟南統一企業有限公司董事、
白銀統一企業有限公司董事、徐州統一企業有限公司董事、
貴陽統一企業有限公司董事、阿克蘇統一企業有限公司董事、
杭州統一企業有限公司董事、河南統一企業有限公司董事、
陝西統一企業有限公司董事、上海統一企業有限公司董事、
寧夏統一企業有限公司董事、內蒙古統一企業有限公司董事、
山西統一企業有限公司董事、天津統一企業有限公司董事、
江蘇統一企業有限公司董事、湖南統一企業有限公司董事、
統一商貿(昆山)有限公司董事、統一商貿(湖北)有限公司董事、
統一(上海)商貿有限公司董事、長白山統一企業(吉林)礦泉水有限公司董事、
婺源統一企業礦泉水有限公司董事、巴馬統一礦泉水有限公司董事、
武穴統一企業礦泉水有限公司董事、呼圖壁統一企業番茄製品科技有限公司董事、
上海統一寶麗時代實業有限公司董事、上海統一企業管理諮詢有限公司董事、
統一企業(中國)研究開發中心有限公司董事、統一企業(昆山)置業開發有限公司董事
陳瑞堂董事:
統一超商(上海)便利有限公司董事長、上海統一星巴克咖啡有限公司董事長、
統一(上海)保健品商貿有限公司董事長、山東統一銀座商業有限公司董事
8.所擔任該大陸地區事業地址:
張家港統清食品有限公司:中國江蘇省張家港市保稅區寶島路9號、
統一企業(中國)投資有限公司:中國上海市虹橋臨空開發園區臨虹路131號、
上海統一星巴克咖啡有限公司:中國上海市准海中路937號金葉大樓第1~2層、
皇茗企業管理諮詢(上海)有限公司:中國上海市浦東新區唐陸公路2310號2幢106室、
煙台統利飲料工業有限公司:中國山東省煙台市牟平區新城大街889號、
北京統一飲品有限公司:中國北京市懷柔區大中富樂村工業小區C棟、
武漢統一企業食品有限公司:中國湖北省武漢市東西湖區吳家山街東西湖大道6007號、
昆山統一企業食品有限公司:中國江蘇省昆山市經濟技術開發區青陽南路301號、
昆明統一企業食品有限公司:中國雲南省昆明市呈貢新城大衝工業片區新加坡產業園區、
成都統一企業食品有限公司:中國四川省成都市溫江區成都海峽兩岸科技產業開發園、
新疆統一企業食品有限公司:
中國新疆維吾爾自治區烏魯木齊市經濟技術開發區迎賓路483號、
統一企業(昆山)食品科技有限公司:中國江蘇省昆山市青陽中路255號、
北京統一企業飲料食品有限公司:
中國北京市平谷區中關村科技園區平谷園興谷A區M2-10號、12號、13號、
上海統一企業飲料食品有限公司:中國上海市金山工業區月工路888號4幢22區、
廣州統一企業有限公司:中國廣東省廣州市黃埔區南崗鎮康南路788號、
瀋陽統一企業有限公司:中國遼寧省瀋陽市經濟技術開發區6號街15號、
哈爾濱統一企業有限公司:中國黑龍江省哈爾濱市經濟技術開發區綜合工業區青島路、
合肥統一企業有限公司:中國安徽省合肥經濟技術開發區錦繡大道182號、
福州統一企業有限公司:中國福建省福州市馬尾開發區快安延伸區13號地、
南昌統一企業有限公司:中國江西省南昌市青山湖區民強路99號、
鄭州統一企業有限公司:中國河南省鄭州市新鄭市台商投資區新港大道東側、
長沙統一企業有限公司:中國長沙市開福區金霞經濟開發區中青路1301號、
湛江統一企業有限公司:中國廣東省湛江市遂溪縣嶺北工業基地橫二路1號、
南寧統一企業有限公司:中國廣西壯族自治區南寧市東盟經濟開發區武華大道29號、
泰州統一企業有限公司:中國江蘇省泰州市高港區科技創業園振興大道301號、
重慶統一企業有限公司:中國重慶市璧山工業園區青杠組團塘坊片區、
長春統一企業有限公司:中國吉林省長春市經濟技術開發區丙十二街以東,乙二路以北、
石家莊統一企業有限公司:中國河北省石家莊市高新技術產業開發區興安大街153號、
海南統一企業有限公司:中國海南省澄邁縣老城經濟開發區北一環路301號、
濟南統一企業有限公司:中國山東省濟南市濟陽縣濟北開發區統一大街301號、
白銀統一企業有限公司:中國甘肅省白銀市白銀區中小企業創業基地、
徐州統一企業有限公司:
中國江蘇省徐州市經濟技術開發區北三環路以南、G104國道以東、
貴陽統一企業有限公司:中國貴州省貴陽市修文醫藥食品產業園區內、
阿克蘇統一企業有限公司:中國新疆維吾爾自治區阿克蘇特色產業園區富達路15號、
杭州統一企業有限公司:中國浙江省杭州市蕭山區前進街道三豐路301號、
河南統一企業有限公司:中國河南省國家漯河經濟技術開發區東方紅路西段、
陝西統一企業有限公司:中國陝西省咸陽市禮泉縣城東環路統一大道1號、
上海統一企業有限公司:中國上海市閔行區蓮花南路2185號、
寧夏統一企業有限公司:
中國寧夏回族自治區銀川市經濟技術開發區西區規劃二號段129號、
內蒙古統一企業有限公司:
中國內蒙古自治區呼和浩特市和林格爾縣盛樂經濟園區食園街1號、
山西統一企業有限公司:中國山西省晉中市祁縣經濟開發區張北村、
天津統一企業有限公司:中國天津空港經濟區保航路1號航空產業支持中心645EE30房、
江蘇統一企業有限公司:中國江蘇省南京市高淳經濟開發區古檀大道301號、
湖南統一企業有限公司:中國湖南省邵陽市邵陽大道中段中小企業創業中心三樓、
統一商貿(昆山)有限公司:中國江蘇省昆山市經濟技術開發區青陽南路301號、
統一商貿(湖北)有限公司:中國湖北省武漢市東西湖區吳家山街東西湖大道6007號、
統一(上海)商貿有限公司:中國上海市長寧區臨虹路131號308室、
長白山統一企業(吉林)礦泉水有限公司:中國吉林省安圖縣二道白河鎮紅豐村、
婺源統一企業礦泉水有限公司:中國江西省婺源縣江灣鎮祿源新村、
巴馬統一礦泉水有限公司:中國廣西壯族自治區河池市巴馬縣巴馬鎮賜福村、
武穴統一企業礦泉水有限公司:中國湖北省武穴市梅川鎮綠林村綠林彎、
呼圖壁統一企業番茄製品科技有限公司:
中國新疆維吾爾自治區昌吉州呼圖壁縣東風路40號招商局3樓、
上海統一寶麗時代實業有限公司:中國上海市長寧區天山西路568號2幢6樓、
上海統一企業管理諮詢有限公司:中國上海市長寧區天山西路568號2幢8樓、
統一企業(中國)研究開發中心有限公司:上海市閔行區東川路555號戊樓1221室、
統一企業(昆山)置業開發有限公司:中國江蘇省昆山市經濟技術開發區青陽南路301號
統一超商(上海)便利有限公司:中國上海市盧灣區蒙自路45-47號、
統一(上海)保健品商貿有限公司:中國上海市長寧區臨虹路131號2樓203室、
山東統一銀座商業有限公司:
中國山東省濟南市歷下區歷山路146-1號中和商務樓第5、6、7層
9.所擔任該大陸地區事業營業項目:
方便麵、飲料、乳品、肉品、礦泉水、精煉油脂、加工油脂、醬油醬品調味品製造等。
10.對本公司財務業務之影響程度:無
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:無
12.其他應敘明事項:無"
34, 106/06/22, 15:12:23, 蘇崇銘, 副總經理, (02)8786-6888-2321, 本公司應瑞銀證券之邀在106/06/23於台北參加法說會，報告本公司截至106年第一季度之營運與財務概況。,"　第
12 款	"," 106/06/23
","
符合條款第四條第XX款：12
事實發生日：106/06/23
1.召開法人說明會之日期：106/06/23
2.召開法人說明會之時間：08 時 00 分 
3.召開法人說明會之地點：台北
4.法人說明會擇要訊息：本公司應瑞銀證券之邀在106/06/23於台北參加法說會，報告本公司截至106年第一季度之營運與財務概況。
5.其他應敘明事項：會議簡報依規定揭露於「公開資訊觀測站」。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
35, 106/07/06, 16:51:15, 蘇崇銘, 副總經理, (02)8786-6888-2321, 公告本公司除息基準日事宜,"　第
14 款	"," 106/07/06
","
1.董事會、股東會決議或公司決定日期:106/07/06
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:發放現金股利每股2.1元
4.除權（息）交易日:106/08/03
5.最後過戶日:106/08/04
6.停止過戶起始日期:106/08/07
7.停止過戶截止日期:106/08/11
8.除權（息）基準日:106/08/11
9.其他應敘明事項:(一)現金股利發放日:106/09/08"
36, 106/07/26, 18:31:50, 蘇崇銘, 副總經理, (02)8786-6888-2321," 本公司因有重大訊息待公佈，經證交所同意自
106年7月27日起暫停交易","　第
40 款	"," 106/07/26
","
1.事實發生日:106/07/26
2.本公司因有重大訊息待公布，經證交所同意暫停交易日期:106/07/27
3.本公司已完整說明暫停交易事由之相關訊息或已無暫停交易之必要，
經證交所同意恢復交易日期:NA"
37, 106/07/27, 19:14:11, 蘇崇銘, 副總經理, (02)8786-6888-2321, 公告本公司董事會通過取得統一星巴克股份有限公司20%股權,"　第
20 款	"," 106/07/27
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
統一星巴克股份有限公司20%股權
2.事實發生日:106/7/27~106/7/27
3.交易數量、每單位價格及交易總金額:
交易單位數量：7,127,558股，
每單位價格：預估台幣304元
交易總金額：預估台幣2,169佰萬
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：Starbucks Coffee International Inc.
與公司之關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依契約約定，該交易之完成將以取得行政院公平交易委員會之結合許可為條件。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
價格決定：依雙方議定之價格及專家評估報告
決策單位：董事會
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
統一企業股份有限公司：
數量：14,255,116股；金額：預估台幣2,405佰萬；持股比例：40%；權利受限情形：無
統一超商股份有限公司：
數量：21,382,674股；金額：預估台幣3,609佰萬；持股比例：60%；權利受限情形：無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：77.59%
占歸屬於母公司業主之權益比例：124.76%
營運資金數額：台幣792佰萬
13.經紀人及經紀費用:
不適用
14.取得或處分之具體目的或用途:
取得長期投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:否或不適用
20.其他敘明事項:
無"
38, 106/07/27, 19:14:48, 蘇崇銘, 副總經理, (02)8786-6888-2321," 代Kai Yu(BVI)Inv't. Co.,Ltd.公告董事會通過處分持有
President Coffee(Cayman)Holdings Ltd.20%股權","　第
20 款	"," 106/07/27
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
President Coffee (Cayman) Holdings Ltd.20%股權
2.事實發生日:106/7/27~106/7/27
3.交易數量、每單位價格及交易總金額:
交易單位數量：1,200,000股
每單位價格：預估台幣13,369元
交易總金額：預估台幣16,043佰萬
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：Starbucks Coffee International Inc.
與公司之關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
預估處分利益為台幣13,386佰萬
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依契約約定，該交易之完成將以取得中國商務部之反壟斷審批為條件。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
價格決定：依雙方議定之價格及專家評估報告
決策單位：董事會
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：0股
金額：0元
持股比例：0%
權利受限情形：無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：0.06%
占歸屬於母公司業主之權益比例：0.10%
營運資金數額：台幣792佰萬
13.經紀人及經紀費用:
不適用
14.取得或處分之具體目的或用途:
處分長期投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:否或不適用
20.其他敘明事項:
無"
39, 106/07/27, 19:41:36, 蘇崇銘, 副總經理, (02)8786-6888-2321, 本公司經證交所同意自106年7月28日起恢復交易,"　第
40 款	"," 106/07/27
","
1.事實發生日:106/07/27
2.本公司因有重大訊息待公布，經證交所同意暫停交易日期:106/07/27
3.本公司已完整說明暫停交易事由之相關訊息或已無暫停交易之必要，
經證交所同意恢復交易日期:106/07/28"
40, 106/07/27, 21:07:09, 蘇崇銘, 副總經理, (02)8786-6888-2321," 依公開發行公司資金貸與及背書保證處理準則第二十五條第一項
第一款公告申報本公司及其子公司背書保證餘額達本公司最近期
財務報表淨值百分之五十以上。","　第
22 款	"," 106/07/27
","
1.事實發生日:106/07/27
2.背書保證餘額達該公開發行公司最近期財務報表淨值百分之五十以上者:
(1)被背書保證之公司名稱:統一棒球隊(股)公司
(2)與提供背書保證公司之關係:
提供背書保證公司之子公司
(3)迄事實發生日為止背書保證原因:
融資保證
(4)背書保證之限額(仟元):47847131
(5)原背書保證之餘額(仟元):0
(6)迄事實發生日為止背書保證餘額(仟元):60000
(7)被背書保證公司實際動支金額(仟元):0
(8)本次新增背書保證之金額(仟元):60000
(9)本次新增背書保證之原因:
融資保證
(1)被背書保證之公司名稱:凱南投資(股)公司
(2)與提供背書保證公司之關係:
提供背書保證公司之子公司
(3)迄事實發生日為止背書保證原因:
融資保證
(4)背書保證之限額(仟元):47847131
(5)原背書保證之餘額(仟元):0
(6)迄事實發生日為止背書保證餘額(仟元):200000
(7)被背書保證公司實際動支金額(仟元):0
(8)本次新增背書保證之金額(仟元):200000
(9)本次新增背書保證之原因:
融資保證
(1)被背書保證之公司名稱:統樂開發事業(股)公司
(2)與提供背書保證公司之關係:
提供背書保證公司之子公司
(3)迄事實發生日為止背書保證原因:
融資保證
(4)背書保證之限額(仟元):47847131
(5)原背書保證之餘額(仟元):0
(6)迄事實發生日為止背書保證餘額(仟元):1500000
(7)被背書保證公司實際動支金額(仟元):1320000
(8)本次新增背書保證之金額(仟元):1500000
(9)本次新增背書保證之原因:
融資保證
(1)被背書保證之公司名稱:凱友投資(股)公司
(2)與提供背書保證公司之關係:
提供背書保證公司之子公司
(3)迄事實發生日為止背書保證原因:
融資保證
(4)背書保證之限額(仟元):47847131
(5)原背書保證之餘額(仟元):0
(6)迄事實發生日為止背書保證餘額(仟元):1700000
(7)被背書保證公司實際動支金額(仟元):0
(8)本次新增背書保證之金額(仟元):1700000
(9)本次新增背書保證之原因:
融資保證
(1)被背書保證之公司名稱:統上開發建設(股)公司
(2)與提供背書保證公司之關係:
提供背書保證公司之子公司
(3)迄事實發生日為止背書保證原因:
融資保證
(4)背書保證之限額(仟元):47847131
(5)原背書保證之餘額(仟元):0
(6)迄事實發生日為止背書保證餘額(仟元):1800000
(7)被背書保證公司實際動支金額(仟元):595000
(8)本次新增背書保證之金額(仟元):1800000
(9)本次新增背書保證之原因:
融資保證
(1)被背書保證之公司名稱:Uni-President Foodstuff (BVI) Holdings Ltd.
(2)與提供背書保證公司之關係:
提供背書保證公司之子公司
(3)迄事實發生日為止背書保證原因:
融資保證
(4)背書保證之限額(仟元):44413687
(5)原背書保證之餘額(仟元):0
(6)迄事實發生日為止背書保證餘額(仟元):1521000
(7)被背書保證公司實際動支金額(仟元):0
(8)本次新增背書保證之金額(仟元):1521000
(9)本次新增背書保證之原因:
融資保證
(1)被背書保證之公司名稱:Uni-President Southeast Asia Holdings Ltd.
(2)與提供背書保證公司之關係:
提供背書保證公司之子公司
(3)迄事實發生日為止背書保證原因:
融資保證
(4)背書保證之限額(仟元):44413687
(5)原背書保證之餘額(仟元):0
(6)迄事實發生日為止背書保證餘額(仟元):15210000
(7)被背書保證公司實際動支金額(仟元):1075347
(8)本次新增背書保證之金額(仟元):15210000
(9)本次新增背書保證之原因:
融資保證
(1)被背書保證之公司名稱:晟淼實業(股)公司
(2)與提供背書保證公司之關係:
提供背書保證公司之子公司
(3)迄事實發生日為止背書保證原因:
融資保證
(4)背書保證之限額(仟元):851248
(5)原背書保證之餘額(仟元):0
(6)迄事實發生日為止背書保證餘額(仟元):3600
(7)被背書保證公司實際動支金額(仟元):0
(8)本次新增背書保證之金額(仟元):3600
(9)本次新增背書保證之原因:
融資保證
(1)被背書保證之公司名稱:Uni-President TC-Lease (Cayman) Corp.
(2)與提供背書保證公司之關係:
提供背書保證公司之子公司
(3)迄事實發生日為止背書保證原因:
融資保證
(4)背書保證之限額(仟元):1500000
(5)原背書保證之餘額(仟元):0
(6)迄事實發生日為止背書保證餘額(仟元):91260
(7)被背書保證公司實際動支金額(仟元):16427
(8)本次新增背書保證之金額(仟元):91260
(9)本次新增背書保證之原因:
融資保證
(1)被背書保證之公司名稱:統盛融資租賃有限公司
(2)與提供背書保證公司之關係:
提供背書保證公司之子公司
(3)迄事實發生日為止背書保證原因:
融資保證
(4)背書保證之限額(仟元):1500000
(5)原背書保證之餘額(仟元):0
(6)迄事實發生日為止背書保證餘額(仟元):304200
(7)被背書保證公司實際動支金額(仟元):0
(8)本次新增背書保證之金額(仟元):304200
(9)本次新增背書保證之原因:
融資保證
(1)被背書保證之公司名稱:統正開發(股)公司
(2)與提供背書保證公司之關係:
提供背書保證公司之母公司
(3)迄事實發生日為止背書保證原因:
融資保證
(4)背書保證之限額(仟元):3120464
(5)原背書保證之餘額(仟元):0
(6)迄事實發生日為止背書保證餘額(仟元):600000
(7)被背書保證公司實際動支金額(仟元):600000
(8)本次新增背書保證之金額(仟元):600000
(9)本次新增背書保證之原因:
融資保證
(1)被背書保證之公司名稱:Tribeco Binh Duong Co., Ltd.
(2)與提供背書保證公司之關係:
提供背書保證公司之子公司
(3)迄事實發生日為止背書保證原因:
融資保證
(4)背書保證之限額(仟元):1721977
(5)原背書保證之餘額(仟元):0
(6)迄事實發生日為止背書保證餘額(仟元):746405
(7)被背書保證公司實際動支金額(仟元):122187
(8)本次新增背書保證之金額(仟元):746405
(9)本次新增背書保證之原因:
融資保證
(1)被背書保證之公司名稱:North Tribeco Co., Ltd.
(2)與提供背書保證公司之關係:
提供背書保證公司間接持有之子公司
(3)迄事實發生日為止背書保證原因:
融資保證
(4)背書保證之限額(仟元):1721977
(5)原背書保證之餘額(仟元):0
(6)迄事實發生日為止背書保證餘額(仟元):213259
(7)被背書保證公司實際動支金額(仟元):44753
(8)本次新增背書保證之金額(仟元):213259
(9)本次新增背書保證之原因:
融資保證
(1)被背書保證之公司名稱:President (BVI) International Investment Holdings Ltd.
(2)與提供背書保證公司之關係:
提供背書保證公司之子公司
(3)迄事實發生日為止背書保證原因:
融資保證
(4)背書保證之限額(仟元):2865516
(5)原背書保證之餘額(仟元):0
(6)迄事實發生日為止背書保證餘額(仟元):1627470
(7)被背書保證公司實際動支金額(仟元):0
(8)本次新增背書保證之金額(仟元):1627470
(9)本次新增背書保證之原因:
融資保證
(1)被背書保證之公司名稱:神隆醫藥(常熟)有限公司
(2)與提供背書保證公司之關係:
提供背書保證公司間接持有之子公司
(3)迄事實發生日為止背書保證原因:
融資保證
(4)背書保證之限額(仟元):10358240
(5)原背書保證之餘額(仟元):0
(6)迄事實發生日為止背書保證餘額(仟元):1570145
(7)被背書保證公司實際動支金額(仟元):1318922
(8)本次新增背書保證之金額(仟元):1570145
(9)本次新增背書保證之原因:
融資保證
(1)被背書保證之公司名稱:Kai Yu (BVI) Investment Co., Ltd.
(2)與提供背書保證公司之關係:
提供背書保證公司間接持有之子公司
(3)迄事實發生日為止背書保證原因:
擔保子公司股權交易
(4)背書保證之限額(仟元):47847131
(5)原背書保證之餘額(仟元):0
(6)迄事實發生日為止背書保證餘額(仟元):42000000
(7)被背書保證公司實際動支金額(仟元):0
(8)本次新增背書保證之金額(仟元):42000000
(9)本次新增背書保證之原因:
擔保子公司股權交易
2.背書保證之總限額(仟元):
95694262
3.迄事實發生日為止，背書保證餘額(仟元):
69147339
3.迄事實發生日為止，提供背書保證餘額占公開發行公司最近期財務報表淨值之比
率:
72.26
4.其他應敘明事項:
無"
41, 106/07/27, 21:07:49, 蘇崇銘, 副總經理, (02)8786-6888-2321," 依公開發行公司資金貸與及背書保證處理準則第二十五條第一項
第二～四款公告相關事宜。","　第
22 款	"," 106/07/27
","
1.事實發生日:106/07/27
2.被背書保證之:
(1)公司名稱:Kai Yu (BVI) Investment Co., Ltd.
(2)與提供背書保證公司之關係:
提供背書保證公司間接持有之100%子公司
(3)背書保證之限額(仟元):47847131
(4)原背書保證之餘額(仟元):0
(5)本次新增背書保證之金額(仟元):42000000
(6)迄事實發生日止背書保證餘額(仟元):42000000
(7)被背書保證公司實際動支金額(仟元):0
(8)本次新增背書保證之原因:
擔保子公司股權交易
3.被背書保證公司提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.被背書保證公司最近期財務報表之:
(1)資本(仟元):199950
(2)累積盈虧金額(仟元):2594622
5.解除背書保證責任之:
(1)條件:
依合約之時間解除保證責任
(2)日期:
民國113年7月26日
6.背書保證之總限額(仟元):
95694262
7.迄事實發生日為止，背書保證餘額(仟元):
69147339
8.迄事實發生日為止，A提供背書保證餘額占公開發行公司最近期財務報表淨值之
比率:
72.26
9.迄事實發生日為止，背書保證、長期投資及資金貸與餘額合計數達該公開發行公
司最近期財務報表淨值之比率:
44.10
10.其他應敘明事項:
無"
42, 106/08/08, 16:35:01, 蘇崇銘, 副總經理, (02)8786-6888-2321," 代重要子公司統一企業中國控股有限公司公告董事會決議
不分派中期股息","　第
14 款	"," 106/08/08
","
1.董事會決議日期:106/08/08
2.發放股利種類及金額:無
3.其他應敘明事項:無"
43, 106/08/09, 15:03:37, 蘇崇銘, 副總經理, (02)8786-6888-2321, 公告本公司董事會解除本公司經理人競業禁止限制事宜,"　第
21 款	"," 106/08/09
","
1.董事會決議日:106/08/09
2.許可從事競業行為之經理人姓名及職稱:陳國煇協理、王瑞陞協理
3.許可從事競業行為之項目:兼任其他營利事業之經理人及自營或為他人經營同類之業務
4.許可從事競業行為之期間:任職本公司經理人期間
5.決議情形（請依公司法第32條說明表決結果）:全體出席董事無異議照案通過
6.所許可之競業行為如屬大陸地區事業之營業者，經理人姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:陳國煇協理
7.所擔任該大陸地區事業之公司名稱及職務:
統一企業(中國)投資有限公司董事、黑龍江省完達山乳業股份有限公司董事
8.所擔任該大陸地區事業地址:
統一企業(中國)投資有限公司:中國上海市虹橋臨空開發園區臨虹路131號、
黑龍江省完達山乳業股份有限公司:黑龍江省哈爾濱市南崗區長江路386號
9.所擔任該大陸地區事業營業項目:方便麵、飲料、乳品等
10.對本公司財務業務之影響程度:無
11.經理人如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
44, 106/08/10, 14:45:52, 蘇崇銘, 副總經理, (02)8786-6888-2321, 本公司預計與統一中控及統一實業在106/08/11於台北舉行聯合法說會，報告本公司截至106上半年度營運與財務概況。,"　第
12 款	"," 106/08/11
","
符合條款第四條第XX款：12
事實發生日：106/08/11
1.召開法人說明會之日期：106/08/11
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：台北
4.法人說明會擇要訊息：本公司預計與統一中控及統一實業在106/08/11於台北舉行聯合法說會，報告本公司截至106上半年度營運與財務概況。
5.其他應敘明事項：會議簡報及影音檔將於當日法說會後揭露及提供連結於「公開資訊觀測站」。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
