,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
51, 106/04/20, 23:01:40, 莊銘福, 投資長兼營運長, (02)8161-8887, 永豐金控公告說明媒體報導事宜,"　第
49 款	"," 106/04/20
","
1.事實發生日:106/04/20
2.公司名稱:永豐金控
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:本公司；本公司100%持有之子公司
5.傳播媒體名稱:財訊雙週刊第527期、新新聞雜誌第1572期、今周刊雜誌第1061期
6.報導內容:永豐金控連爆地雷、內控出包、內部人事無預警調動等
7.發生緣由:媒體報導
8.因應措施:
關於106.04.20出刊之財訊雙週刊第527期、新新聞雜誌第1572期、以及今周刊雜誌第
1061期等媒體報導永豐金控連爆地雷、內控出包、內部人事無預警調動等內容，本公
司澄清如下:

永豐金控表示，本次關於鼎興案、三寶案、輝山乳業案、以及財務主管與人員遭無預
警調動甚至逼退等報導內容，先前已有多家媒體就個別案件有過類似報導，期間本公
司業已就各項報導提出澄清說明，合先敘明。

金管會前已針對鼎興案進行金檢並對子公司永豐銀行給予行政處分，銀行多位主管及
前董事等亦因本案遭檢調約談，由於本案已進入司法程序，本公司不便表示意見。另
永豐銀行臨時董事會決議通過對涉及干擾授信的行為人及漏報利害關係人的前董事追
償損失，因仍在檢調偵辦程序中，為保障當事人權益，故於發布重大訊息時必須將其
名字隱去，絕無報導所稱有不願即時發布重要訊息、以及明顯維護涉案人之情事。另
永豐銀行亦於檢查局檢查期間配合查核提供所需相關文件，並無報導所稱授信紀錄無
法往前追溯之情形。

子公司永豐金租賃對三寶集團借貸一案，徵提之擔保品包括不動產一順位、次順位及
股票設質等，按租賃行業採行的「市值擔保率」已達85%，近期又追加設定擔保品，
市值擔保率已達100%，實非報導所稱之無擔保授信。早期台商須透過設立境外公司之
方式投資大陸，本案授信對象之境外公司，即為前述背景下所設立，實質擁有1788大
樓最終所有權，故本案授信對象雖為境外公司，實質上仍以1788大樓之處分作為主要
還款來源，租賃子公司對實際營運主體徵提相關報表加以分析，並增提多項擔保品，
以強化債權保障。三寶集團已於今年3月24日與買方簽訂買賣合約，預估將於今年上半
年完成本次個案相關出售及交割程序，若以正式合約簽訂的出售價格扣除負債及稅負
後，剩餘資金遠高於其在租賃子公司的債務，屆時應可順利清償。另依金控法46條規
定，金控各子公司對同一關係人授信超過台幣30億元，金控須每季申報主管機關並於
公司網站揭露，並無「須送董事會審議」之規定，併予說明。

子公司永豐金證券(亞洲)均依香港規定辦理融資業務，在渾水出具空頭報告後，兩度
派員赴輝山總部實地訪查，並即降低融資成數，以管控風險，並非報導所指「毫無動
作」。

子公司永豐銀行前任獨立董事係因個人公務繁忙，故決定辭去永豐銀行所有職務，與
最近的議題無關，金控也已重新派任銀行新任獨董。多名財務體系主管異動，是公司
基於多方考量後審慎之決定。子公司永豐金證券王前財務長於任職證券期間，是風險
管理委員會及今年1月針對輝山乳業成立專案會議之出席成員，惟在會議中並未對該案
提出建議。另經查其日常管理屬高壓，涉人身攻擊、管理不公，面對主管檢討所轄事
務時，出現情緒管理不佳並抨擊主管之失當言行，且所轄單位人員急遽增加，惟效率
不彰，故調整職務，其職務調整與三寶案或輝山乳業案均無關連。子公司永豐金租賃
經理部門業於105年12月董事會就三寶案提出報告，報告後毛前監察人對該案並無其他
意見。基於提升公司治理及法令遵循，故於106年2月改派法遵主管廖順興擔任租賃監
察人，毛君目前仍擔任銀行財務管理處資深高級專業人員，僅免兼永豐金租賃監察人。
至於其他主管之職務調整，係為提升作業效率、配合組織調整所做之異動，或例行之
職務輪調，與報導所稱案件無關。公司內部高層人士異動均須提報董事會，絕非任何
金控高階主管得以逕行調整。

何董事長自94年12月上任以來均依主管機關規定向公司申報利害關係人資料，且均依
相關程序解除其競業禁止；依本公司內部留存之申報資料，何董事長確有申報其擔任
YFY Global Investment之董事職務，並未違反金控負責人資格條件準則對於金控董
事長之兼職規定。子公司永豐金租賃融資給三寶集團子公司、以及永豐餘旗下投資公
司投資三寶集團子公司的可交換公司債，並無金控法所稱之利害關係人交易的問題。

本公司對主管機關就個別案件所提出的缺失意見將虛心檢討，並依主管機關要求研擬
改善措施，落實相關內部控制制度，完善公司治理，善盡金控母公司對子公司督導管
理之責。近期外界對於本公司公司治理、內部控制、以及大股東間派系鬥爭等負面報
導，本公司將適時向主管機關說明。

對於過去數月以來一直有內部人藉公司治理及吹哨者之名，以刻意抹黑、捏造不實，
持續採取爆料指控的方式及行為，去傷害繳息正常、戮力業務發展的優質台商，以及
永豐金控，本公司實在無法相信這是出於善意。任何惡意的指控與打壓，以及無限上
綱的控訴，都將損及股東、員工、公司、甚至危及整體金融業的健全經營。對於內部
人逕自對外爆料不實指控之行為，本公司深感遺憾，也已啟動調查，絕不容許不實指
控損害公司權益。
9.其他應敘明事項:無"
52, 106/04/21, 11:02:05, 莊銘福, 投資長兼營運長, (02)8161-8887, 永豐金控公告說明媒體報導事宜,"　第
49 款	"," 106/04/21
","
1.事實發生日:106/04/21
2.公司名稱:永豐金控
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:本公司；本公司100%持有之子公司
5.傳播媒體名稱:聯合財經網
6.報導內容:永豐金踩輝山乳業地雷 金管會：損失恐達港幣3.42億
7.發生緣由:媒體報導
8.因應措施:
本公司香港子公司永豐金證券（亞洲）有限公司，接受客戶以輝山乳業股票辦理融資業
務之曝險金額扣除其它有價值之擔保品約為港幣0.98億元（以4月20日市值計算）後，
曝險金額約為港幣2.6億元（惟擔保品價值會隨市價調整之）。即使極端狀況下，假設
輝山股票市值為零，且客戶不履約，永豐金證券（亞洲）最大可能損失金額約為港幣
2.6億元。
子公司永豐金證券(亞洲)於3月底自結損益已包含提列經紀客戶融資債權可能損失港幣
0.89億元，並已依香港法律規定，對客戶發出demand letter，要求客戶補足欠款，後
續回收將可沖回損失。
9.其他應敘明事項:無"
53, 106/04/21, 18:35:15, 莊銘福, 投資長兼營運長, (02)8161-8887," 永豐金控公告董事會決議子公司永豐金財產保代
法人董事代表人異動","　第
6 款	"," 106/04/21
","
1.發生變動日期:106/04/21
2.法人名稱:永豐銀行　
3.舊任者姓名及簡歷:
蕭玲珊/永豐金財產保代董事
4.新任者姓名及簡歷:
莊銘仁/永豐金財產保代總經理
5.異動原因:改派
6.原任期（例xx/xx/xx至xx/xx/xx）:105/11/25~108/06/30
7.新任生效日期:106/05/01
8.其他應敘明事項:無"
54, 106/04/21, 20:45:33, 莊銘福, 投資長兼營運長, (02)8161-8887," 永豐金控公告董事會決議子公司永豐人身保險代理人股份
有限公司總經理異動","　第
6 款	"," 106/04/21
","
1.董事會決議日期或發生變動日期:106/04/21
2.人員別（請輸入董事長或總經理）:總經理
3.舊任者姓名及簡歷:沈錫溫/永豐人身保代總經理
4.新任者姓名及簡歷:蕭玲珊/永豐人身保代總經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:辭職
6.異動原因:辭職
7.新任生效日期:106/05/01
8.其他應敘明事項:無"
55, 106/04/26, 18:22:05, 莊銘福, 投資長兼營運長, (02)8161-8887," 永豐金控代子公司永豐金證券(開曼)控股有限公司公告
資金貸與事項達公開發行公司資金貸與及背書保證處理準則
第二十二條第三款之規定。","　第
23 款	"," 106/04/26
","
1.事實發生日:106/04/26
2.接受資金貸與之:
(1)公司名稱:永豐金證券(亞洲)有限公司
(2)與資金貸與他人公司之關係:
100.00%持股之子公司
(3)資金貸與之限額(仟元):4624722
(4)原資金貸與之餘額(仟元):1880250
(5)本次新增資金貸與之金額(仟元):788492
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):2668742
(8)本次新增資金貸與之原因:
業務需求
3.接受資金貸與公司所提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):3911712
(2)累積盈虧金額(仟元):171572
5.計息方式:
依合約規定
6.還款之:
(1)條件:
依合約規定
(2)日期:
依合約規定
7.迄事實發生日為止，資金貸與餘額(仟元):
2850701
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
11.15
9.公司貸與他人資金之來源:
子公司本身、金融機構
10.其他應敘明事項:
1)原資金貸與於一○六年四月二十六日終止，本次係原額度重新辦理資金貸與
(2)NTD金額係以106/04/13 USD/NTD=30.32661 and HKD/NTD=3.90079換算"
56, 106/04/28, 14:00:43, 莊銘福, 投資長兼營運長, (02)8161-8887," 永豐金控代子公司永豐金證券(亞洲)有限公司
公告股東常會重要決議事項","　第
18 款	"," 106/04/28
","
1.股東常會日期:106/04/28
2.重要決議事項一、盈餘分配或盈虧撥補:承認2016年盈餘不分配
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認2016年財報
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:通過續聘德勤會計師擔任永豐金證券(亞洲)
查核會計師，續聘期至下屆股東常會決議。
7.其他應敘明事項:無"
57, 106/04/28, 14:01:00, 莊銘福, 投資長兼營運長, (02)8161-8887," 永豐金控代子公司永豐金證券(開曼)控股有限公司
公告股東常會重要決議事項","　第
18 款	"," 106/04/28
","
1.股東常會日期:106/04/28
2.重要決議事項一、盈餘分配或盈虧撥補:承認2016年盈餘不分配
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認2016年財報
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:通過續聘勤業眾信會計師擔任永豐金證券(開曼)控股
查核會計師暨其查核服務公費，續聘期至下屆股東常會決議。
7.其他應敘明事項:無"
58, 106/05/08, 17:54:55, 莊銘福, 投資長兼營運長, (02)8161-8887," 永豐金控公告其與子公司永豐銀行及永豐金證券106年4月
合併自結損益","　第
49 款	"," 106/05/08
","
1.事實發生日:106/05/08
2.公司名稱:永豐金控
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:本公司;本公司100%持有之子公司
5.發生緣由:永豐金控公告其與子公司永豐銀行及永豐金證券106年4月自結損益如下:
　　　　　　　　     稅後     累計稅後   稅後   累計稅後
　　　　　　　　     損益       損益      EPS     EPS
　　　　　　　     (佰萬元)   (佰萬元)    (元)    (元)
永豐金控              581       2,929     0.05    0.27
永豐銀行              536       2,822     0.06    0.34
永豐金證券            -13          63    -0.01    0.04
6.因應措施:無
7.其他應敘明事項:無"
59, 106/05/10, 17:21:32, 莊銘福, 投資長兼營運長, (02)8161-8887, 永豐金控公告106年第1季法人說明會相關資訊,"　第
12 款	"," 106/05/31
","
符合條款第四條第XX款：12
事實發生日：106/05/31
1.召開法人說明會之日期：106/05/31
2.召開法人說明會之時間：14 時 30 分 
3.召開法人說明會之地點：永豐金控總部大樓（台北市八德路二段306號）
4.法人說明會擇要訊息：106年第1季財務狀況。相關資訊公告於公開資訊觀測站（http://mops.twse.com.tw/）並揭露於公司網站（http://www.sinopac.com）
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
60, 106/05/15, 18:19:55, 莊銘福, 投資長兼營運長, (02)8161-8887," 永豐金控代子公司永豐銀行公告發行106年第2期無擔保主
順位金融債券美金4仟5佰萬元","　第
11 款	"," 106/05/15
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:永豐商業銀行股份有限公司
106年度第2期無擔保主順位金融債券
3.發行總額:總額美金4仟5佰萬元
4.每張面額:美金1佰萬元
5.發行價格:依面額十足發行
6.發行期間:106/05/19~136/05/19
7.發行利率:採零息債券形式發行，隱含內部報酬率4.50%
8.擔保品之總類、名稱、金額及約定事項:無
9.募得價款之用途及運用計畫:用於綠色投資計畫之放款
10.承銷方式:無
11.公司債受託人:無
12.承銷或代銷機構:無
13.發行保證人:無
14.代理還本付息機構:本行財務作業中心
15.簽證機構:不適用
16.能轉換股份者，其轉換辦法:無
17.賣回條件:無
18.買回條件:本行有權於本債券發行屆滿5年之日起，依債券贖回還本對照表
所載之債券贖回生效日，將本債券就每張債券面額依債券贖回還本對照表所
載之債券面額贖回還本百分比計算之數額(即依本債券之內部報酬率複利計
算之數額)全部予以贖回。
19.附有轉換、交換或認股者，其換股基準日:無
20.附有轉換、交換或認股者，對股權可能稀釋情形:無
21.其他應敘明事項:無"
61, 106/05/16, 09:58:03, 莊銘福, 投資長兼營運長, (02)8161-8887, 永豐金控公告說明媒體報導事宜,"　第
49 款	"," 106/05/16
","
1.事實發生日:106/05/16
2.公司名稱:永豐金控
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:本公司；本公司100%持有之子公司
5.傳播媒體名稱:經濟日報、工商時報等媒體
6.報導內容:永豐金控旗下銀行子公司之前曾參貸一項4億3500萬美元聯貸案，貸款對
象之一是Star City公司，而這家Star City公司其中一名董事是張杏如女士，即
永豐金控董事長何壽川先生之配偶，恐涉及利害關係人交易。
7.發生緣由:媒體報導
8.因應措施:
有關今日媒體報導永豐金控旗下銀行子公司之前曾參貸一項4億3500萬美元聯貸案，
貸款對象之一是Star City公司，而這家Star City公司其中一名董事是張杏如女士，
即永豐金控董事長何壽川先生之配偶，恐涉及利害關係人交易一事，本公司澄清
如下：

永豐銀行於民國101年12月14日經董事會授信委員會核准參與台灣銀行主辦Star City
等三家公司之聯貸案，該聯貸案並於民國102年3月間撥款。

經查張杏如女士係於民國101年6月26日卸任Star City公司董事，不論以永豐銀行核
准參貸日期或該聯貸案之撥款日期觀之，就永豐銀行而言，本授信案非屬利害關係人
交易。
9.其他應敘明事項:無"
62, 106/05/24, 16:35:07, 莊銘福, 投資長兼營運長, (02)8161-8887, 永豐金控取消106年第1季法人說明會,"　第
49 款	"," 106/05/24
","
1.事實發生日:106/05/24
2.公司名稱:永豐金控
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:本公司
5.發生緣由:原訂2017年5月31日(星期三)下午2:30於永豐金控總部大樓
(台北市八德路二段306號)舉行之永豐金控2017年第1季法人說明會因故取消
6.因應措施:財務資訊將於5月31日13:30後上傳至本金控網站
(http://www.sinopac.com/information/info10.asp)
7.其他應敘明事項:無"
63, 106/05/25, 06:28:25, 莊銘福, 投資長兼營運長, (02)8161-8887, 永豐金控公告總經理異動案,"　第
6 款	"," 106/05/24
","
1.董事會決議日期或發生變動日期:106/05/24
2.人員別（請輸入董事長或總經理）:總經理
3.舊任者姓名及簡歷:游國治/永豐金控總經理
4.新任者姓名及簡歷:無
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:辭職
6.異動原因:辭職
7.新任生效日期:不適用
8.其他應敘明事項:辭職自106/07/01起生效"
64, 106/05/25, 06:28:36, 莊銘福, 投資長兼營運長, (02)8161-8887, 永豐金控公告財務長異動案,"　第
8 款	"," 106/05/24
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:財務長
2.發生變動日期:106/05/24
3.舊任者姓名、級職及簡歷:游國治/永豐金控總經理
4.新任者姓名、級職及簡歷:無
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:辭職
6.異動原因:辭職
7.生效日期:辭職自106/07/01起生效
8.其他應敘明事項:無"
65, 106/05/25, 06:28:46, 莊銘福, 投資長兼營運長, (02)8161-8887, 永豐金控代子公司永豐銀行公告董事長異動,"　第
6 款	"," 106/05/24
","
1.董事會決議日期或發生變動日期:106/05/24
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:游國治/永豐銀行董事長
4.新任者姓名及簡歷:待永豐銀行董事會選任
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:辭職
6.異動原因:辭職
7.新任生效日期:不適用
8.其他應敘明事項:辭職自106年7月1日起生效"
66, 106/05/25, 06:28:55, 莊銘福, 投資長兼營運長, (02)8161-8887," 永豐金控代子公司永豐金租賃股份有限公司公告總經理異動
案","　第
6 款	"," 106/05/24
","
1.董事會決議日期或發生變動日期:106/05/24
2.人員別（請輸入董事長或總經理）:總經理
3.舊任者姓名及簡歷:莊耀/永豐金租賃總經理
4.新任者姓名及簡歷:無
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:辭職
6.異動原因:辭職
7.新任生效日期:不適用
8.其他應敘明事項:辭職自106/07/01起生效"
67, 106/05/25, 06:29:05, 莊銘福, 投資長兼營運長, (02)8161-8887," 永豐金控代子公司永豐金證券(亞洲)有限公司
公告董事總經理異動案","　第
6 款	"," 106/05/24
","
1.董事會決議日期或發生變動日期:106/05/24
2.人員別（請輸入董事長或總經理）:董事總經理
3.舊任者姓名及簡歷:蔡建志/永豐金證券(亞洲)董事總經理
4.新任者姓名及簡歷:無
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:辭職
6.異動原因:辭職
7.新任生效日期:不適用
8.其他應敘明事項:辭職自106/07/01起生效"
68, 106/05/26, 17:32:07, 莊銘福, 投資長兼營運長, (02)8161-8887," 永豐金控公告董事會決議子公司永豐創業投資股份有限
公司總經理異動案","　第
6 款	"," 106/05/26
","
1.董事會決議日期或發生變動日期:106/05/26
2.人員別（請輸入董事長或總經理）:總經理
3.舊任者姓名及簡歷:李國豪/永豐創業投資股份有限公司代理總經理
4.新任者姓名及簡歷:李國豪/永豐創業投資股份有限公司總經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:職務調整
6.異動原因:職務調整
7.新任生效日期:106/06/01
8.其他應敘明事項:無"
69, 106/05/26, 17:39:01, 莊銘福, 投資長兼營運長, (02)8161-8887," 永豐金控公告董事會通過子公司永豐人身保險代理人股份有限公司
對非關係人之重大捐贈事宜","　第
43 款	"," 106/05/26
","
1.事實發生日:106/05/26
2.捐贈原由:積極參與銀行保險產業知識與經驗之交流平台
3.捐贈金額:二年共計新台幣60萬元整
4.受贈對象:國立政治大學風險與保險研究中心
5.與公司關係:非關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:不適用
7.前揭獨立董事表示反對或保留之意見:不適用
8.其他應敘明事項:無"
70, 106/05/31, 15:20:41, 莊銘福, 投資長兼營運長, (02)8161-8887," 永豐金控代子公司永豐金證券股份有限公司
公告股東臨時會重要決議事項","　第
18 款	"," 106/05/31
","
1.股東臨時會日期:106/05/31
2.重要決議事項:
通過永豐金證券股份有限公司擬轉投資新設「永豐證創業投資股份有限公司」
3.其他應敘明事項:依金融控股公司法第15條規定，股東會職權由董事會行使"
71, 106/05/31, 15:20:55, 莊銘福, 投資長兼營運長, (02)8161-8887," 永豐金控代子公司永豐(香港)保險經紀有限
公司公告董事會決議2016年度盈餘分配案","　第
14 款	"," 106/05/31
","
1.董事會決議日期:106/05/31
2.發放股利種類及金額:擬執行盈餘分配現金股利港幣伍仟萬元正
3.其他應敘明事項:無"
72, 106/06/06, 17:29:06, 莊銘福, 投資長兼營運長, (02)8161-8887," 永豐金控公告其與子公司永豐銀行及永豐金證券106年5月
合併自結損益","　第
49 款	"," 106/06/06
","
1.事實發生日:106/06/06
2.公司名稱:永豐金控
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:本公司;本公司100%持有之子公司
5.發生緣由:永豐金控公告其與子公司永豐銀行及永豐金證券106年5月自結損益如下:
　　　　　　　　     稅後     累計稅後   稅後   累計稅後
　　　　　　　　     損益       損益      EPS     EPS
　　　　　　　     (佰萬元)   (佰萬元)    (元)    (元)
永豐金控              905       3,833     0.08    0.36
永豐銀行              706       3,528     0.08    0.42
永豐金證券            114         177     0.07    0.11
6.因應措施:無
7.其他應敘明事項:無"
73, 106/06/12, 19:36:01, 莊銘福, 投資長兼營運長, (02)8161-8887," 永豐金控代子公司永豐銀行公告美國子銀行遠東國民銀行
處分進度說明","　第
49 款	"," 106/06/12
","
1.事實發生日:106/06/12
2.公司名稱:永豐銀行　
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%持有子公司
5.發生緣由:媒體詢問
6.因應措施:
(1)本行6/1收到金管會來函，有關本行申請以出售方式裁撤美國子銀行遠東國民銀行
   (Far East National Bank)一案，金管會基於本行及母公司董事會迄未釐清有關
   疑義等原因，已發函中止審理程序。
(2)本行收到來函當日即知會買方，並已與買方就相關事宜為後續討論。
(3)本行目前積極準備相關說明文件中，將儘速提供金管會。
7.其他應敘明事項:無"
74, 106/06/14, 15:31:34, 莊銘福, 投資長兼營運長, (02)8161-8887, 永豐金控公告一○六年股東常會重要決議事項,"　第
18 款	"," 106/06/14
","
1.股東常會日期:106/06/14
2.重要決議事項一、盈餘分配或盈虧撥補:通過本公司一○五年度盈餘分配案。
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:通過本公司一○五年度營業報告書及財務報
表案。
5.重要決議事項四、董監事選舉:選舉本公司第六屆董事六席及獨立董事三席。
6.重要決議事項五、其他事項:
(一)通過本公司為配合一○五年度盈餘分配案，擬辦理盈餘撥充資本發行新股案。
(二)通過修正本公司「取得或處分資產處理程序」部份條文案。
(三)通過解除本公司第六屆董事競業禁止之限制案。
7.其他應敘明事項:無"
75, 106/06/14, 15:31:45, 莊銘福, 投資長兼營運長, (02)8161-8887, 永豐金控公告本公司第六屆董事名單,"　第
6 款	"," 106/06/14
","
1.發生變動日期:106/06/14
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:法人董事及其代表人、獨立董事、自然人董事
3.舊任者職稱、姓名及簡歷:
董事
上誼文化實業股份有限公司代表人何壽川/永豐金控董事長
上誼文化實業股份有限公司代表人何奕達/永豐金控董事
永豐餘投資控股股份有限公司代表人邱正雄/永豐金控董事
永豐餘投資控股股份有限公司代表人游國治/永豐金控董事
永豐餘投資控股股份有限公司代表人黃敏助/永豐金控董事
陳嘉賢/永豐金控董事
獨立董事
薛琦/永豐金控獨立董事
許建基/永豐金控獨立董事
蔡穎義/永豐金控獨立董事
4.新任者職稱、姓名及簡歷:
董事
上誼文化實業股份有限公司代表人何壽川/永豐金控董事長
上誼文化實業股份有限公司代表人何奕達/永豐金控董事
永豐餘投資控股股份有限公司代表人邱正雄/永豐金控董事
永豐餘投資控股股份有限公司代表人游國治/永豐金控董事
永豐餘投資控股股份有限公司代表人鍾敏敏/永豐銀行董事
陳嘉賢/永豐金控董事
獨立董事
薛琦/永豐金控獨立董事
許建基/永豐金控獨立董事
蔡穎義/永豐金控獨立董事
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:任期屆滿重新選任
7.新任者選任時持股數:
董事
上誼文化實業股份有限公司代表人何壽川/77,001,133股
上誼文化實業股份有限公司代表人何奕達/77,001,133股
永豐餘投資控股股份有限公司代表人邱正雄/443,767,312股
永豐餘投資控股股份有限公司代表人游國治/443,767,312股
永豐餘投資控股股份有限公司代表人鍾敏敏/443,767,312股
陳嘉賢/743,585股
獨立董事
薛琦/0股
許建基/0股
蔡穎義/0股
8.原任期（例xx/xx/xx ~ xx/xx/xx）:103/06/12~106/06/14
9.新任生效日期:106/06/14
10.同任期董事變動比率:不適用
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:無"
76, 106/06/14, 15:31:56, 莊銘福, 投資長兼營運長, (02)8161-8887, 永豐金控公告股東會決議通過解除董事競業禁止之限制案,"　第
21 款	"," 106/06/14
","
1.股東會決議日:106/06/14
2.許可從事競業行為之董事姓名及職稱:
何壽川/董事
何奕達/董事
游國治/董事
上誼文化實業股份有限公司/董事代表之法人
永豐餘投資控股股份有限公司/董事代表之法人
3.許可從事競業行為之項目:與本公司營業範圍相同或類似之公司經營行為。
4.許可從事競業行為之期間:擔任董事期間
5.決議情形（請依公司法第209條說明表決結果）:本案經有代表已發行股份總數三分之
二以上股東出席，出席股東表決權過半數同意
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:
何奕達/董事
7.所擔任該大陸地區事業之公司名稱及職務:
永豐餘投資有限公司/董事長
永豐餘工紙(揚州)投資有限公司/董事長
8.所擔任該大陸地區事業地址:
永豐餘投資有限公司/上海市靜安區長壽路1111號22樓
永豐餘工紙(揚州)投資有限公司/江蘇省揚州經濟技術開發區春江路168號
9.所擔任該大陸地區事業營業項目:
永豐餘投資有限公司/一般投資業及日用紙品、化妝品、紙製品、家庭清潔用品買賣
永豐餘工紙(揚州)投資有限公司/一般投資業及紙品買賣
10.對本公司財務業務之影響程度:無
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:無
12.其他應敘明事項:無"
77, 106/06/14, 15:32:06, 莊銘福, 投資長兼營運長, (02)8161-8887, 永豐金控公告本公司第六屆董事長選任案,"　第
6 款	"," 106/06/14
","
1.董事會決議日期或發生變動日期:106/06/14
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:何壽川/永豐金控董事長
4.新任者姓名及簡歷:何壽川/永豐金控董事長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:任期屆滿
6.異動原因:任期屆滿重新選任
7.新任生效日期:106/06/14
8.其他應敘明事項:無"
78, 106/06/14, 15:32:16, 莊銘福, 投資長兼營運長, (02)8161-8887, 永豐金控公告本公司第二屆審計委員會委員名單,"　第
6 款	"," 106/06/14
","
1.發生變動日期:106/06/14
2.功能性委員會名稱:審計委員會
3.舊任者姓名及簡歷:
薛琦/永豐金控獨立董事
許建基/永豐金控獨立董事
蔡穎義/永豐金控獨立董事
4.新任者姓名及簡歷:
薛琦/永豐金控獨立董事
許建基/永豐金控獨立董事
蔡穎義/永豐金控獨立董事
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:任期屆滿
7.原任期（例xx/xx/xx ~ xx/xx/xx）:103/06/12~106/06/14
8.新任生效日期:106/06/14
9.其他應敘明事項:無"
79, 106/06/14, 15:32:26, 莊銘福, 投資長兼營運長, (02)8161-8887, 永豐金控公告本公司第三屆薪資報酬委員會委員名單,"　第
6 款	"," 106/06/14
","
1.發生變動日期:106/06/14
2.功能性委員會名稱:薪資報酬委員會
3.舊任者姓名及簡歷:
薛琦/永豐金控獨立董事
許建基/永豐金控獨立董事
蔡穎義/永豐金控獨立董事
4.新任者姓名及簡歷:
薛琦/永豐金控獨立董事
許建基/永豐金控獨立董事
蔡穎義/永豐金控獨立董事
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:任期屆滿
7.原任期（例xx/xx/xx ~ xx/xx/xx）:103/06/12~106/06/14
8.新任生效日期:106/06/14
9.其他應敘明事項:無"
