,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
26, 109/07/30, 15:07:56, 朱崑城, 財務總經理, 8798-2888#6700, 公告本公司更換股務代理機構之事宜,"　第
51 款	"," 109/07/30
","
1.事實發生日:109/07/30
2.公司名稱:光寶科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司股務原由本公司股務室辦理，自109年9月1日起，將委請元大證券
股份有限公司承辦。
6.因應措施:不適用
7.其他應敘明事項:凡股東在上開日期以後洽辦有關股票過戶、質權設定或撤銷、領息
或配股、變更住址、印鑑更換掛失、股票掛失以及其他股務作業事宜、敬請駕臨或
函洽台北市承德路三段210號B1元大證券股份有限公司股務代理部。服務專線代表號
(02)2586-5859。"
27, 109/08/18, 16:27:10, 朱崑城, 財務總經理, 8798-2888#6700, 受邀參加券商舉辦之法人說明會,"　第
12 款	"," 109/08/19
","
符合條款第四條第XX款：12
事實發生日：109/08/19
1.召開法人說明會之日期：109/08/19 ~ 109/08/20
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：電話會議
4.法人說明會擇要訊息：本公司受券商邀請，參加其舉辦之線上法人說明會，報告公司簡介與營運現況
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
28, 109/08/27, 15:53:20, 朱崑城, 財務總經理, 8798-2888#6700, 受邀參加券商舉辦之法人說明會,"　第
12 款	"," 109/08/28
","
符合條款第四條第XX款：12
事實發生日：109/08/28
1.召開法人說明會之日期：109/08/28
2.召開法人說明會之時間：10 時 00 分 
3.召開法人說明會之地點：電話會議
4.法人說明會擇要訊息：本公司受券商邀請，參加其舉辦之線上法人說明會，報告公司簡介與營運現況
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
29, 109/09/07, 17:41:15, 朱崑城, 財務總經理, 8798-2888#6700, 受邀參加券商舉辦之法人說明會,"　第
12 款	"," 109/09/08
","
符合條款第四條第XX款：12
事實發生日：109/09/08
1.召開法人說明會之日期：109/09/08 ~ 109/09/09
2.召開法人說明會之時間：10 時 00 分 
3.召開法人說明會之地點：電話會議
4.法人說明會擇要訊息：本公司受券商邀請，參加其舉辦之線上法人說明會，報告公司簡介與營運現況
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
30, 109/09/09, 17:07:13, 朱崑城, 財務總經理, 8798-2888#6700, 受邀參加券商舉辦之法人說明會,"　第
12 款	"," 109/09/10
","
符合條款第四條第XX款：12
事實發生日：109/09/10
1.召開法人說明會之日期：109/09/10
2.召開法人說明會之時間：14 時 35 分 
3.召開法人說明會之地點：台北香格里拉遠東飯店
4.法人說明會擇要訊息：本公司受券商邀請，參加其舉辦之法人說明會，報告公司簡介與營運現況
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
31, 109/09/15, 15:57:29, 朱崑城, 財務總經理, 8798-2888#6700, 本公司代大陸子公司公告合併案,"　第
11 款	"," 109/09/15
","
1.併購種類(如合併、分割、收購或股份受讓):
合併
2.事實發生日:109/9/15
3.參與併購公司名稱(如合併另一方公司、分割新設公司、收購或受讓股份標的公司之
名稱:
本公司之大陸子公司旭麗電子(東莞)有限公司及源興電腦科技(東莞)有限公司。
4.交易相對人(如合併另一方公司、分割讓與他公司、收購或受讓股份之交易對象):
旭麗電子(東莞)有限公司為存續公司；源興電腦科技(東莞)有限公司為消滅公司。
5.交易相對人為關係人:是
6.交易相對人與公司之關係(本公司轉投資持股達XX%之被投資公司)，並說明選定
收購、受讓他公司股份之對象為關係企業或關係人之原因及是否不影響股東權益:
參與合併公司均為本公司100%持有之大陸子公司，不影響股東權益。
7.併購目的:
組織重組，以簡化投資架構，節省管理維運成本。
8.併購後預計產生之效益:
簡化投資架構，節省管理維運成本。
9.併購對每股淨值及每股盈餘之影響:
無
10.併購後續處理方式，包括支付併購對價之時間及方法等:
不適用
11.併購之對價種類及資金來源:
不適用
12.換股比例及其計算依據:
不適用
13.本次交易會計師、律師或證券承銷商出具非合理性意見:不適用
14.會計師或律師事務所名稱或證券承銷商公司名稱:
不適用
15.會計師或律師姓名:
不適用
16.會計師或律師開業證書字號:
不適用
17.獨立專家就本次併購換股比例、配發股東之現金或其他財產之合理性意見書內容
(一、包含公開收購價格訂定所採用之方法、原則或計算方式及與國際慣用之市價法
、成本法及現金流量折現法之比較。二、被收購公司與已上市櫃同業之財務狀況
、獲利情形及本益比之比較情形。三、公開收購價格若參考鑑價機構之鑑價報告者
，應說明該鑑價報告內容及結論。四、收購人融資償還計畫若係以被收購公司或合
併後存續公司之資產或股份為擔保者，應說明對被收購公司或合併後存續公司財務
業務健全性之影響評估):
不適用
18.預定完成日程:
預計1年內完成合併。
19.既存或新設公司承受消滅(或分割)公司權利義務相關事項(註二):
由存續公司依法概括承受。
20.參與合併公司之基本資料(註三):
旭麗電子(東莞)有限公司：從事經營鍵盤之生產及銷售業務。
源興電腦科技(東莞)有限公司：顯示器之生產及銷售。
21.分割之相關事項(含預定讓與既存公司或新設公司之營業、資產之評價價值；被
分割公司或其股東所取得股份之總數、種類及數量；被分割公司資本減少時，其資
本減少有關事項)(註：若非分割公告時，則不適用):
不適用
22.併購股份未來移轉之條件及限制:
不適用
23.併購完成後之計畫(包含一、繼續經營公司業務之意願及計畫內容。二、是否發生
解散、下市(櫃)、重大變更組織、資本、業務計畫、財務及生產，或其他任何影響
公司股東權益之重大事項):
不適用
24.其他重要約定事項:
無
25.其他與併購相關之重大事項:
無
26.本次交易，董事有無異議:否
27.併購交易中涉及利害關係董事資訊(自然人董事姓名或法人董事名稱暨其代表人姓名
、其自身或其代表之法人有利害關係之重要內容(包括但不限於實際或預計投資其他
參加併購公司之方式、持股比率、交易價格、是否參與併購公司之經營及其他投資條件
等情形)、其應迴避或不迴避理由、迴避情形、贊成或反對併購決議之理由):
不適用
28.是否涉及營運模式變更:否
29.營運模式變更說明(註四):
不適用
30.過去一年及預計未來一年內與交易相對人交易情形:
不適用
31.資金來源:
不適用
32.其他敘明事項:
無
註二、既存或新設公司承受消滅公司權利義務相關事項，包括庫藏股及已發行具有股權性質有
　　　價證券之處理原則。
註三：參與合併公司之基本資料包括公司名稱及所營業務之主要內容。
註四：倘涉營運模式變更，請於欄位敘明包括營業範圍變更、產品線擴充/縮減、製程調整、產業
　　　水平/垂直整合，或其他涉及營運架構調整事項。"
32, 109/10/29, 16:53:28, 朱崑城, 財務總經理, 8798-2888#6700, 光寶科技舉辦109年第3季法人說明會,"　第
12 款	"," 109/10/30
","
符合條款第四條第XX款：12
事實發生日：109/10/30
1.召開法人說明會之日期：109/10/30
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：本公司
4.法人說明會擇要訊息：本公司109年第3季財務業務情形
5.其他應敘明事項：因應新型冠狀病毒防疫，與會者須全程配戴口罩，並於入場前配合測量額溫。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
33, 109/10/30, 16:59:22, 朱崑城, 財務總經理, 8798-2888#6700, 公告本公司109年第3季合併財務報告業經提報董事會,"　第
31 款	"," 109/10/30
","
1.財務報告提報董事會或經董事會決議日期:109/10/30
2.審計委員會通過財務報告日期:不適用
3.財務報告年季:109年第3季
4.報導期間累計營業收入(仟元):115,697,866
5.報導期間累計營業毛利(損) (仟元):20,674,390
6.報導期間累計營業淨利(損) (仟元):8,386,202
7.報導期間累計稅前淨利(損) (仟元):10,106,122
8.報導期間歸屬於母公司累計淨利(損) (仟元):8,008,448
9.報導期間累計基本每股盈餘(損失) (元):3.45
10.報導期間期末總資產(仟元):176,674,789
11.報導期間期末總負債(仟元):102,885,296
12.報導期間期末歸屬於母公司業主之權益(仟元):71,581,348
13.其他應敘明事項:無"
34, 109/10/30, 17:02:48, 朱崑城, 財務總經理, 8798-2888#6700, 董事會決議109年第三季不分派盈餘,"　第
14 款	"," 109/10/30
","
1. 董事會決議日期：109/10/30
2. 股利所屬年(季)度：109年 第3季
3. 股利所屬期間：109/07/01 至 109/09/30
4. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：0
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0
　(3)股東配發之現金(股利)總金額(元)：0
　(4)盈餘轉增資配股(元/股)：0
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：0
5. 其他應敘明事項：
不分派盈餘，無編製盈餘分配表
6. 普通股每股面額欄位：新台幣                 10.0000元"
35, 109/10/30, 17:57:14, 朱崑城, 財務總經理, 8798-2888#6700," 本公司董事會決議取得旭寶投資股份有限公司
及敦南開發投資股份有限公司股份","　第
20 款	"," 109/10/30
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
旭寶投資股份有限公司及敦南開發投資股份有限公司普通股股份
2.事實發生日:109/10/30~109/10/30
3.交易數量、每單位價格及交易總金額:
旭寶投資股份有限公司：
預計交易單位數量：412,339股
每單位價格：每股366元
預計交易總金額：新台幣150,916,074元
敦南開發投資股份有限公司：
預計交易單位數量：407,356股
每單位價格：每股419元
預計交易總金額：新台幣170,682,164元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
旭寶投資股份有限公司之交易相對人：
伍佳投資(股)公司、
多加投資(股)公司、
源寶開發投資(股)公司(實質關係人)、
光生投資事業(股)公司、
三豐投資(股)公司、
欣茂投資(股)公司、
加恩投資(股)公司、
敦源投資(股)公司(實質關係人)、
大松投資(股)公司(本公司董事)、
凱盛投資(股)公司、
昱信投資(股)公司、
尚榮有限公司、
興益捷資產(股)公司、
沛謙(股)公司、
宋明峰(本公司董事長)、
宋恭源(本公司董事)、
阮豊瑛(實質關係人)、
宋妍儀(實質關係人)、
宋慧玲(實質關係人)、
許阿金(實質關係人)、
及其他75位自然人股東

敦南開發投資股份有限公司之交易相對人：
光生投資事業(股)公司、
多加投資股份有限公司、
伍佳投資股份有限公司、
大榮投資股份有限公司(實質關係人)、
江雄投資股份有限公司、
加恩投資股份有限公司、
欣茂投資股份有限公司、
三豐投資股份有限公司、
尚榮有限公司、
興益捷資產股份有限公司、
宋明峰(本公司董事長)、
宋恭源(本公司董事)、
陳廣中(本公司董事)、
阮豊瑛(實質關係人)、
宋妍儀(實質關係人)、
宋慧玲(實質關係人)、
及其他142位自然人股東
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
選定關係人為交易對象之原因：為取得全數股份。
旭寳投資股份有限公司交易相對人為關係人者：
源寶開發投資(股)公司前次移轉之所有人：宋俊毅、宋炎珠及蔡金聰
前次移轉之所有人與公司及交易相對人間相互之關係：無
前次移轉日期：107/7/26
移轉金額：77,559,398
其他關係人：不適用
敦南開發投資股份有限公司交易相對人為關係人者：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
旭寳投資股份有限公司最近五年內所有權人曾為公司之關係人者：林秉祺
取得日期：108/3/19、107/3/16、106/1/13及105/2/19
價格：贈與取得
當時與公司之關係：本公司董事
敦南開發投資股份有限公司最近五年內所有權人曾為公司之關係人者：不適用。
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依合約規定
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決定方式及價格決定:參考專家意見後依照雙方議定之價格
決策單位:董事會
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
旭寶投資股份有限公司：
原未持有，本次預計取得412,339股，金額新台幣150,916,074元，
預計取得後持股比例為100%，無權利受限情形。
敦南開發投資股份有限公司：
原未持有，本次預計取得407,356股，金額新台幣170,682,164元，
預計取得後持股比例為100%，無權利受限情形。
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
佔總資產比例:56.95%
佔歸屬於母公司業主權益比例:116.16%
營運資金數額:-NT$22,821,186仟元
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
配合公司營運資源整合需求
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國109年10月30日
19.監察人承認或審計委員會同意日期:
民國109年10月30日
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
力誠會計師事務所
22.會計師姓名:
古家維
23.會計師開業證書字號:
北市會證字第3311號
24.是否涉及營運模式變更:否
25.營運模式變更說明:
無
26.過去一年及預計未來一年內與交易相對人交易情形:
無
27.資金來源:
自有資金
28.其他敘明事項:
無"
36, 109/11/10, 15:24:17, 朱崑城, 財務總經理, 8798-2888#6700, 受邀參加券商舉辦之法人說明會,"　第
12 款	"," 109/11/11
","
符合條款第四條第XX款：12
事實發生日：109/11/11
1.召開法人說明會之日期：109/11/11
2.召開法人說明會之時間：14 時 30 分 
3.召開法人說明會之地點：台北市菸廠路88號
4.法人說明會擇要訊息：本公司受券商邀請，參加其舉辦之法人說明會，報告公司簡介與營運現況
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
37, 109/11/13, 15:44:28, 朱崑城, 財務總經理, 8798-2888#6700, 本公司代大陸子公司公告合併案,"　第
11 款	"," 109/11/13
","
1.併購種類(如合併、分割、收購或股份受讓):
合併
2.事實發生日:109/11/13
3.參與併購公司名稱(如合併另一方公司、分割新設公司、收購或受讓股份標的公司之
名稱:
本公司之大陸子公司光寶科技(江蘇)有限公司及光寶電腦(常州)有限公司。
4.交易相對人(如合併另一方公司、分割讓與他公司、收購或受讓股份之交易對象):
光寶科技(江蘇)有限公司為存續公司；光寶電腦(常州)有限公司為消滅公司。
5.交易相對人為關係人:是
6.交易相對人與公司之關係(本公司轉投資持股達XX%之被投資公司)，並說明選定
收購、受讓他公司股份之對象為關係企業或關係人之原因及是否不影響股東權益:
參與合併公司均為本公司100%持有之大陸子公司，不影響股東權益。
7.併購目的:
組織重組，以簡化投資架構，節省管理維運成本。
8.併購後預計產生之效益:
簡化投資架構，節省管理維運成本。
9.併購對每股淨值及每股盈餘之影響:
無
10.併購後續處理方式，包括支付併購對價之時間及方法等:
不適用
11.併購之對價種類及資金來源:
不適用
12.換股比例及其計算依據:
不適用
13.本次交易會計師、律師或證券承銷商出具非合理性意見:不適用
14.會計師或律師事務所名稱或證券承銷商公司名稱:
不適用
15.會計師或律師姓名:
不適用
16.會計師或律師開業證書字號:
不適用
17.獨立專家就本次併購換股比例、配發股東之現金或其他財產之合理性意見書內容
(一、包含公開收購價格訂定所採用之方法、原則或計算方式及與國際慣用之市價法
、成本法及現金流量折現法之比較。二、被收購公司與已上市櫃同業之財務狀況
、獲利情形及本益比之比較情形。三、公開收購價格若參考鑑價機構之鑑價報告者
，應說明該鑑價報告內容及結論。四、收購人融資償還計畫若係以被收購公司或合
併後存續公司之資產或股份為擔保者，應說明對被收購公司或合併後存續公司財務
業務健全性之影響評估):
不適用
18.預定完成日程:
預計1年內完成合併。
19.既存或新設公司承受消滅(或分割)公司權利義務相關事項(註二):
由存續公司依法概括承受。
20.參與合併公司之基本資料(註三):
光寶科技(江蘇)有限公司：投資控股、諮詢服務、代理銷售業務。
光寶電腦(常州)有限公司：設計、開發、生產筆記電腦鍵盤模塊及配件，銷售
自產產品並提供售後服務及相關的技術諮詢。
21.分割之相關事項(含預定讓與既存公司或新設公司之營業、資產之評價價值；被
分割公司或其股東所取得股份之總數、種類及數量；被分割公司資本減少時，其資
本減少有關事項)(註：若非分割公告時，則不適用):
不適用
22.併購股份未來移轉之條件及限制:
不適用
23.併購完成後之計畫(包含一、繼續經營公司業務之意願及計畫內容。二、是否發生
解散、下市(櫃)、重大變更組織、資本、業務計畫、財務及生產，或其他任何影響
公司股東權益之重大事項):
不適用
24.其他重要約定事項:
無
25.其他與併購相關之重大事項:
不適用
26.本次交易，董事有無異議:否
27.併購交易中涉及利害關係董事資訊(自然人董事姓名或法人董事名稱暨其代表人姓名
、其自身或其代表之法人有利害關係之重要內容(包括但不限於實際或預計投資其他
參加併購公司之方式、持股比率、交易價格、是否參與併購公司之經營及其他投資條件
等情形)、其應迴避或不迴避理由、迴避情形、贊成或反對併購決議之理由):
不適用
28.是否涉及營運模式變更:否
29.營運模式變更說明(註四):
不適用
30.過去一年及預計未來一年內與交易相對人交易情形:
不適用
31.資金來源:
不適用
32.其他敘明事項:
無
註二、既存或新設公司承受消滅公司權利義務相關事項，包括庫藏股及已發行具有股權性質有
　　　價證券之處理原則。
註三：參與合併公司之基本資料包括公司名稱及所營業務之主要內容。
註四：倘涉營運模式變更，請於欄位敘明包括營業範圍變更、產品線擴充/縮減、製程調整、產業
　　　水平/垂直整合，或其他涉及營運架構調整事項。"
