,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
207, 107/08/20, 17:38:27, 韓蔚廷, 總經理, 6636-6636," 富邦金控代子公司富邦證券公告取得臺灣中小企業銀行股份
有限公司107年度第2期長期次順位金融債券","　第
20 款	"," 107/08/20
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
臺灣中小企業銀行股份有限公司107年度第2期長期次順位金融債券
2.事實發生日:107/8/20~107/8/20
3.交易單位數量、每單位價格及交易總金額:
交易數量:50單位
單位價格:票面金額以新台幣壹仟萬元為單位
交易總金額:新台幣5億元整
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人:臺灣中小企業銀行股份有限公司
與公司之關係:無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件:於交割日一次付清
契約限制條款及其他重要約定事項:無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式：議價
價格決定之參考依據：依市價結果
決策單位：依本公司核決權限核決
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
富邦金控: 無
富邦綜合證券數量：50單位
金額：新台幣5億元整。
權利受限情形：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
佔金控:9.56%，11.27%，不適用
佔證券:53.32%，163.13%，NT$22,261,882,000
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
執行一般業務
16.本次交易表示異議董事之意見:
不適用
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:否
21.其他敘明事項:
無"
208, 107/08/21, 18:46:24, 韓蔚廷, 總經理, 6636-6636," 富邦金控代子公司富邦證券公告取得
富邦金融控股(股)公司一Ｏ七年度第一期無擔保普通公司債","　第
20 款	"," 107/08/21
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
富邦金融控股(股)公司一Ｏ七年度第一期無擔保普通公司債
2.事實發生日:107/8/21~107/8/21
3.交易單位數量、每單位價格及交易總金額:
交易數量:不超過5,000單位
單位價格:票面金額以新台幣壹佰萬元為單位
交易總金額:不超過新台幣50億元整
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人:富邦金融控股(股)公司
與公司之關係:本公司為富邦金融控股(股)公司之子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
擔任富邦金融控股(股)公司一Ｏ七年度第一期無擔保普通公司債
募集與發行之承銷商
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件:於交割日一次付清
契約限制條款及其他重要約定事項:無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式：議價
價格決定之參考依據：依市價結果
決策單位：依本公司核決權限核決
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
富邦金控：無；
富邦綜合證券數量：不超過5,000單位
金額：不超過新台幣50億元整
權利受限情形：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
佔金控:13.33%，15.19%，不適用
佔證券:61.74%，230.24%，NT$22,261,882,000
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
因擔任公司債之承銷商而協助銷售及交割事宜
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國107年08月21日
19.監察人承認或審計委員會同意日期:
民國107年08月21日
20.本次交易會計師出具非合理性意見:否
21.其他敘明事項:
無"
209, 107/08/22, 18:28:48, 韓蔚廷, 總經理, 6636-6636, 富邦金控代子公司台北富邦銀行公告解除董事競業禁止限制,"　第
21 款	"," 107/08/22
","
1.股東會決議日:107/08/22
2.許可從事競業行為之董事姓名及職稱:
陳聖德/董事長
3.許可從事競業行為之項目:與本公司營業範圍相同或類似之公司經營行為
4.許可從事競業行為之期間:任職本公司董事職務期間
5.決議情形（請依公司法第209條說明表決結果）:
經主席徵詢具表決權之出席董事意見，無異議照案通過
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:無
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:本案係董事會代行股東會職權"
210, 107/08/22, 18:29:08, 韓蔚廷, 總經理, 6636-6636," 富邦金代子公司台北富邦商業銀行(股)公司公告取得
富邦金融控股(股)公司一○七年度第一期無擔保普通公司債","　第
20 款	"," 107/08/22
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
富邦金融控股(股)公司一○七年度第一期無擔保普通公司債
2.事實發生日:107/8/22~107/8/22
3.交易單位數量、每單位價格及交易總金額:
交易數量：不超過10,000單位
單位價格：票面金額以新臺幣壹佰萬元為單位
交易總金額：不超過新台幣100億元整
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：富邦金融控股(股)公司
與公司之關係：本公司為富邦金融控股(股)公司之子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
擔任富邦金融控股(股)公司一○七年度第一期無擔保普通公司債
募集及發行之承銷商
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：於交割日一次付清
契約限制條款及其他重要約定事項：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式：議價
價格決定之參考依據：依市價結果
決策單位：依本公司核決權限核決
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
金控：無
台北富邦銀行：
數量：不超過10,000單位
金額：不超過新台幣100億元整
權利受限情形：無
富邦綜合證券：
數量：不超過5,000單位
金額：不超過新台幣50億元整
權利受限情形：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
佔金控：121.76%，138.75%，不適用
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
因擔任公司債之承銷商而協助銷售及交割事宜
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國107年8月22日
19.監察人承認或審計委員會同意日期:
民國107年8月22日
20.本次交易會計師出具非合理性意見:否
21.其他敘明事項:
無"
211, 107/08/24, 18:47:11, 韓蔚廷, 總經理, 6636-6636, 富邦金控代富邦投信公告監察人變動,"　第
6 款	"," 107/08/24
","
1.發生變動日期:107/08/24
2.法人名稱:富邦綜合證券股份有限公司
3.舊任者姓名及簡歷:
監察人:石燦明/富邦金控高級顧問
4.新任者姓名及簡歷:
監察人:馬寶琳/富邦人壽執行副總經理
5.異動原因:法人股東改派
6.原任期（例xx/xx/xx至xx/xx/xx）:106/03/17至109/03/16
7.新任生效日期:107/08/24
8.其他應敘明事項:無"
212, 107/08/24, 18:47:36, 韓蔚廷, 總經理, 6636-6636," 補充說明本公司於107年6月8日公告董事會決議發行
之無擔保普通公司債發行條件","　第
11 款	"," 107/08/24
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:富邦金融控股股份有限公司
一○七年度第一期無擔保普通公司債。
3.發行總額:發行總額為新台幣壹佰億元整，分為甲券及乙券兩種，甲券發行金額
為新台幣壹拾柒億元整，乙券發行金額為新台幣捌拾參億元整。
4.每張面額:新台幣壹佰萬元整。
5.發行價格:依票面金額十足發行。
6.發行期間:甲券為五年期，乙券為七年期。
7.發行利率:甲券為固定年利率0.85%、乙券為固定年利率0.95%。
8.擔保品之總類、名稱、金額及約定事項:不適用。
9.募得價款之用途及運用計畫:調整財務結構及償還債務。
10.承銷方式:委託證券承銷商對外公開承銷。
11.公司債受託人:兆豐國際商業銀行信託處。
12.承銷或代銷機構:委任富邦綜合證券股份有限公司為主辦承銷商。
13.發行保證人:不適用。
14.代理還本付息機構:兆豐國際商業銀行信託處。
15.簽證機構:不適用。
16.能轉換股份者，其轉換辦法:不適用。
17.賣回條件:不適用。
18.買回條件:不適用。
19.附有轉換、交換或認股者，其換股基準日:不適用。
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用。
21.其他應敘明事項:無。"
213, 107/08/24, 18:47:55, 韓蔚廷, 總經理, 6636-6636," 富邦金代台北富邦銀行公告取得富邦金融控股(股)公司
一○七年度第一期無擔保普通公司債(補充107/8/22公告)","　第
20 款	"," 107/08/24
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
富邦金融控股(股)公司一○七年度第一期無擔保普通公司債
2.事實發生日:107/8/24~107/8/24
3.交易單位數量、每單位價格及交易總金額:
交易數量：甲券500單位；乙券3,500單位
單位價格：票面金額以新臺幣壹佰萬元為單位
交易總金額：甲券新台幣5億元整；乙券新台幣35億元整
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：富邦金融控股(股)公司
與公司之關係：本公司為富邦金融控股(股)公司之子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
擔任富邦金融控股(股)公司一○七年度第一期無擔保普通公司債募集及發行之承銷商
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：於交割日一次付清
契約限制條款及其他重要約定事項：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式：議價
價格決定之參考依據：依市價結果
決策單位：依本公司核決權限核決
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
金控:無
台北富邦銀行數量：甲券500單位；乙券3,500單位
金額：甲券新台幣5億元整；乙券新台幣35億元整
權利受限情形：無
富邦綜合證券數量:甲券800單位；乙券4,200單位
金額:甲券新臺幣8億元整；乙券新臺幣42億元整
權力受限情形:無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
佔金控：120.76%，137.61%，不適用
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
因擔任公司債之承銷商而協助銷售及交割事宜
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國107年8月22日
19.監察人承認或審計委員會同意日期:
民國107年8月22日
20.本次交易會計師出具非合理性意見:否
21.其他敘明事項:
無"
214, 107/08/24, 18:48:20, 韓蔚廷, 總經理, 6636-6636," 富邦金代富邦證券公告取得富邦金控一Ｏ七年度第一期無擔
保普通公司債(補充107/8/21公告)","　第
20 款	"," 107/08/24
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
富邦金融控股(股)公司一Ｏ七年度第一期無擔保普通公司債
2.事實發生日:107/8/24~107/8/24
3.交易單位數量、每單位價格及交易總金額:
交易數量:甲券800單位、乙券4,200單位
單位價格:票面金額以新台幣壹佰萬元為單位
交易總金額:甲券新台幣8億元整、乙券新台幣42億元整。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人:富邦金融控股(股)公司
與公司之關係:本公司為富邦金融控股(股)公司之子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
擔任富邦金融控股(股)公司一Ｏ七年度第一期無擔保普通公司債
募集與發行之承銷商
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件:於交割日一次付清
契約限制條款及其他重要約定事項:無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式：議價
價格決定之參考依據：依市價結果
決策單位：依本公司核決權限核決
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
金控：無；
富邦綜合證券數量：甲券800單位、乙券4,200單位
金額：甲券新台幣8億元整、乙券新台幣42億元整
權利受限情形：無
台北富邦銀行數量：甲券500單位、乙券3,500單位
金額：甲券新台幣5億元整、乙券新台幣35億元整
權利受限情形：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
佔金控:13.33%，15.19%，不適用
佔證券:61.74%，230.24%，NT$22,261,882,000
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
因擔任公司債之承銷商而協助銷售及交割事宜
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國107年08月21日
19.監察人承認或審計委員會同意日期:
民國107年08月21日
20.本次交易會計師出具非合理性意見:否
21.其他敘明事項:
無"
215, 107/08/27, 17:28:39, 韓蔚廷, 總經理, 6636-6636, 公告本公司董事會通過107年上半年度決算財務報表,"　第
51 款	"," 107/08/27
","
1.事實發生日:107/08/27
2.公司名稱:富邦金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司董事會通過107年上半年度決算財務報表
6.因應措施:發佈重大訊息說明
7.其他應敘明事項:
公告本公司暨主要子公司107年上半年度財務資訊：
單位:億元
------------------母公司業主----母公司---總資產----基本EPS(元)-----
                   稅後淨利    業主權益
公司別
富邦金控合併損益    312.2       5,055.9  71,888.4   2.91(註1~2)
台北富邦銀行        103.4       1,782.3  26,982.7   0.97
富邦證券             11.8         346.7   1,462.0   0.71
富邦產險             26.0         306.3     997.6   8.19(註2)
富邦人壽            190.8       2,555.4  38,574.6   2.30(註1)
-------------------------------------------------------------------
註1：累計6月未適用外匯價格變動準備金之EPS(元)
富邦金控：3.08
富邦人壽：2.51
註2：累計6月未適用天災保險準備金之EPS(元)
富邦金控：2.91
富邦產險：8.19"
216, 107/08/27, 17:29:02, 韓蔚廷, 總經理, 6636-6636, 公告富邦金融控股(股)公司副董事長辭任案,"　第
6 款	"," 107/08/27
","
1.董事會決議日期或發生變動日期:107/08/27
2.人員別（請輸入董事長或總經理）:副董事長
3.舊任者姓名及簡歷:蔡明忠
4.新任者姓名及簡歷:無
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:辭職
6.異動原因:為配合主管機關產金分離政策，蔡明忠先生辭任副董事長。
7.新任生效日期:無
8.其他應敘明事項:蔡明忠先生仍依公司法第27條第二項擔任本公司法人董事代表人。"
217, 107/08/29, 19:30:03, 韓蔚廷, 總經理, 6636-6636," 富邦金控代子公司富邦人壽公告
擬與大陸地區法人簽署保密協議","　第
51 款	"," 107/08/29
","
1.事實發生日:107/08/29
2.公司名稱:富邦人壽保險股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.發生緣由:富邦金控代子公司富邦人壽公告
擬與大陸地區法人簽署保密協議
6.因應措施:無
7.其他應敘明事項:無"
218, 107/08/29, 19:30:24, 韓蔚廷, 總經理, 6636-6636," 富邦金代富邦人壽保險香港有限公司公告取得LCP IX 
(OFFSHORE), L.P. 私募基金","　第
24 款	"," 107/08/29
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，
如股息率等）:
LCP IX (OFFSHORE), L.P.私募基金
2.事實發生日:107/08/29
3.交易單位數量、每單位價格及交易總金額:
無交易數量，無單位價格，認購總金額為2,000萬美元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司
之關係人者，得免揭露其姓名）:
Lexington Partners L.P.， 無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及
前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之
關係、前次移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告
關係人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分
債權如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人
之債權帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表
說明認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要
約定事項:
交付或付款條件：依據私募基金合約約定
契約限制條款及其他重要約定事項：依據私募基金合約約定
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式、價格決定之參考依據：參與私募基金投資
決策單位：依本公司核決權限
11.取得或處分有價證券標的公司每股淨值:不適用
12.有價證券標的公司私募參考價格與每股交易金額差距達20%以上:不適用
13.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、
持股比例及權利受限情形（如質押情形）:
金控：無；人壽香港：無交易數量，2,000萬美元，預計約0.17%，無
14.迄目前為止，私募有價證券投資（含本次交易）占公司最近期財
務報表中總資產及歸屬於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
佔富邦人壽：0.04%，0.60%，不適用
佔富邦金控: 0.26%，0.30%，不適用
15.經理人及經紀費用:
不適用
16.取得或處分之具體目的或用途:
依保險法之規定，為壽險資金之運用
17.本次交易表示異議董事之意見:
不適用
18.本次交易為關係人交易:
否
19.董事會通過日期:
不適用
20.監察人承認或審計委員會同意日期:
不適用
21.本次交易會計師出具非合理性意見:否
22.其他敘明事項:
無"
219, 107/08/31, 17:05:29, 韓蔚廷, 總經理, 6636-6636, 富邦金控代富邦投顧公告董事異動,"　第
6 款	"," 107/08/31
","
1.發生變動日期:107/08/31
2.法人名稱:富邦綜合證券股份有限公司
3.舊任者姓名及簡歷:曾健銓
4.新任者姓名及簡歷:羅瑋
5.異動原因:法人改派
6.原任期（例xx/xx/xx至xx/xx/xx）:107/05/15~110/05/14
7.新任生效日期:107/09/01
8.其他應敘明事項:無"
220, 107/09/03, 18:00:54, 韓蔚廷, 總經理, 6636-6636, 富邦金控代子公司台北富邦商業銀行股份有限公司公告授信資產之轉讓。,"　第
20 款	"," 107/09/03
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
聯合授信案授信資產之轉讓。
2.事實發生日:107/9/3~107/9/3
3.交易單位數量、每單位價格及交易總金額:
美金壹仟萬元整(含美金陸佰陸拾陸萬陸仟陸佰陸拾陸元陸角柒分整已動撥額度)。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：香港商東亞銀行有限公司國際金融業務分行，非實質關係人。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用。
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
處分之債權附隨擔保品種類：無。
處分債權並無屬對關係人債權者，故不適用。
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
無。
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依聯合授信合約相關規定辦理及一般聯合授信市場之慣例為之。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
為本行內部最終審核單位核定，
相關條件依聯合授信合約及一般聯合授信市場之慣例為之。
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用。
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
不適用。
14.經紀人及經紀費用:
不適用。
15.取得或處分之具體目的或用途:
授信資產配置之管理。
16.本次交易表示異議董事之意見:
不適用。
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用。
19.監察人承認或審計委員會同意日期:
不適用。
20.本次交易會計師出具非合理性意見:否
21.其他敘明事項:
無"
221, 107/09/04, 17:42:16, 韓蔚廷, 總經理, 6636-6636, 富邦金控參加Credit Suisse第19屆亞洲投資論壇,"　第
12 款	"," 107/09/05
","
符合條款第四條第XX款：12
事實發生日：107/09/05
1.召開法人說明會之日期：107/09/05
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北
4.法人說明會擇要訊息：討論富邦金控財務及業務相關資訊
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
222, 107/09/10, 19:28:01, 韓蔚廷, 總經理, 6636-6636, 公告本公司暨主要子公司107年8月合併自結損益,"　第
51 款	"," 107/09/10
","
1.事實發生日:107/09/10
2.公司名稱:富邦金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司暨主要子公司107年8月份合併
自結損益
6.因應措施:發佈重大訊息說明
7.其他應敘明事項:
公告本公司暨主要子公司107年8月合併自結損益：
單位:億元
----------------------------8月損益--------累計1-8月損益------------
公司別                   合併   母公司   合併   母公司  基本EPS(元)
                         稅前  業主稅後  稅前  業主稅後
富邦金控合併損益         55.3    45.5   567.6   471.0     4.46(註1~2)
台北富邦銀行             20.9    17.9   167.1   140.7     1.32
富邦證券                  3.0     2.6    24.5    21.9     1.33
富邦產險                  3.7     3.3    39.6    35.1    11.05(註2)
富邦人壽                 25.5    22.6   300.1   293.7     3.54(註1)
---------------------------------------------------------------------
註1：累計8月未適用外匯價格變動準備金之EPS(元)
富邦金控：4.67
富邦人壽：3.80
註2：累計8月未適用天災保險準備金之EPS(元)
富邦金控：4.46
富邦產險：11.05"
223, 107/09/10, 19:34:13, 韓蔚廷, 總經理, 6636-6636," 富邦金控代子公司台北富邦銀行公告發行107年度第3期
次順位金融債券新台幣參拾億元整(補充106/10/25公告)","　第
11 款	"," 107/09/10
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:
台北富邦銀行107年度第3期次順位金融債券
3.發行總額:新台幣參拾億元整(甲券新台幣壹拾貳億元整;乙券新台幣壹拾捌億元整)
4.每張面額:新台幣壹仟萬元整
5.發行價格:依債券面額十足發行
6.發行期間:甲券發行期間七年(107/09/25~114/09/25)，
乙券發行期間十年(107/09/25~117/09/25)
7.發行利率:甲券票面利率為固定利率年息1.15%，乙券票面利率為固定利率年息1.30%
8.擔保品之總類、名稱、金額及約定事項:無
9.募得價款之用途及運用計畫:因應本行中長期資金需求或提昇資本適足率
10.承銷方式:無
11.公司債受託人:無
12.承銷或代銷機構:無
13.發行保證人:無
14.代理還本付息機構:台北富邦銀行市府分行
15.簽證機構:無
16.能轉換股份者，其轉換辦法:無
17.賣回條件:不適用
18.買回條件:不適用
19.附有轉換、交換或認股者，其換股基準日:無
20.附有轉換、交換或認股者，對股權可能稀釋情形:無
21.其他應敘明事項:董事會決議日期為106/10/25"
