,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
31, 109/08/05, 15:52:20, 周維崑, 副總經理, 02-2737-8940, 本公司受邀參加凱基證券舉辦2020年第二季營運概況線上法說會,"　第
12 款	"," 109/08/14
","
符合條款第四條第XX款：12
事實發生日：109/08/14
1.召開法人說明會之日期：109/08/14
2.召開法人說明會之時間：16 時 00 分 
3.召開法人說明會之地點：線上法人說明會
4.法人說明會擇要訊息：本公司受邀參加凱基證券舉辦2020年第二季營運概況線上法說會
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
32, 109/08/05, 15:54:27, 周維崑, 副總經理, 02-2737-8940, 本公司受邀參加野村證券舉辦2020年第二季營運概況線上法說會,"　第
12 款	"," 109/08/17
","
符合條款第四條第XX款：12
事實發生日：109/08/17
1.召開法人說明會之日期：109/08/17
2.召開法人說明會之時間：16 時 00 分 
3.召開法人說明會之地點：線上法人說明會
4.法人說明會擇要訊息：本公司受邀參加野村證券舉辦2020年第二季營運概況線上法說會
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
33, 109/08/05, 15:56:30, 周維崑, 副總經理, 02-2737-8940, 本公司受邀參加中信證券舉辦2020年第三季投資論壇說明本公司營運現況與展望,"　第
12 款	"," 109/09/02
","
符合條款第四條第XX款：12
事實發生日：109/09/02
1.召開法人說明會之日期：109/09/02
2.召開法人說明會之時間：11 時 00 分 
3.召開法人說明會之地點：台北市晶華酒店
4.法人說明會擇要訊息：本公司受邀參加中信證券舉辦2020年第三季投資論壇說明本公司營運現況與展望
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
34, 109/08/10, 18:46:55, 周維崑, 副總經理, 02-2737-8940, 公告本公司第二屆審計委員會召集人及委員。,"　第
6 款	"," 109/08/10
","
1.發生變動日期:109/08/10
2.功能性委員會名稱:審計委員會。
3.舊任者姓名及簡歷:
黃大洲-台灣大學榮譽教授等
薛琦-東吳大學講座教授等
陳樹-中央投資股份有限公司董事長等
4.新任者姓名及簡歷:
朱雲鵬-東吳大學講座教授等
薛琦-東吳大學講座教授等
陳樹-中央投資股份有限公司董事長等
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:任期屆滿
7.原任期（例xx/xx/xx ~ xx/xx/xx）:106/06/27~109/06/23
8.新任生效日期:109/06/23
9.其他應敘明事項:審計委員會由全體獨立董事組成，109年8月10日
本公司第二屆審計委員會第一次會議推選朱雲鵬先生為召集人及
會議主席。"
35, 109/08/11, 17:02:05, 周維崑, 副總經理, 02-2737-8940, 公告本公司董事會決議委任第四屆薪酬委員會委員,"　第
6 款	"," 109/08/11
","
1.發生變動日期:109/08/11
2.功能性委員會名稱:薪資報酬委員會
3.舊任者姓名及簡歷:
(1)姓名:薛琦獨立董事
簡歷:現任東吳大學講座教授
(2)姓名:黃大洲獨立董事
簡歷:現任台灣大學榮譽教授
(3)姓名:林美雪
簡歷:現任鼎鼎企管顧問公司顧問
4.新任者姓名及簡歷:
(1)姓名:薛琦獨立董事
簡歷:現任東吳大學講座教授
(2)姓名:朱雲鵬獨立董事
簡歷:現任東吳大學講座教授
(3)姓名:林美雪
簡歷:現任鼎鼎企管顧問公司顧問
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿。
6.異動原因:配合股東會改選董事，委任第四屆薪酬委員會委員。
7.原任期（例xx/xx/xx ~ xx/xx/xx）:106/06/27~109/06/23
8.新任生效日期:109/08/11
9.其他應敘明事項:無。"
36, 109/09/02, 17:12:34, 周維崑, 副總經理, 02-2737-8940, 代重要子公司江西亞東水泥有限公司公告繳納砂岩礦山開採權價款,"　第
20 款	"," 109/09/02
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
砂岩礦山開採權
2.事實發生日:109/9/2~109/9/2
3.交易數量、每單位價格及交易總金額:
砂岩礦山開採權人民幣1.06億元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：瑞昌市財政局
與公司之關係：非關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
付款條件：依瑞昌市財政局開立之繳款書期限繳納
金額：人民幣1.06億元
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依瑞昌市財政局開立之繳款書
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
不適用
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
礦山開採砂岩原料供生產使用
16.本次交易表示異議董事之意見:
不適用
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.是否涉及營運模式變更:否
25.營運模式變更說明:
不適用
26.過去一年及預計未來一年內與交易相對人交易情形:
民國109年6月30日：繳納石灰石礦山開採權人民幣6.31億元
27.資金來源:
自有資金
28.其他敘明事項:
無"
37, 109/09/04, 17:05:33, 周維崑, 副總經理, 02-2737-8940, 公告本公司取得嘉惠電力股份有限公司股權,"　第
20 款	"," 109/09/04
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
嘉惠電力股份有限公司普通股股票
2.事實發生日:109/9/4~109/9/4
3.交易數量、每單位價格及交易總金額:
交易數量: 187,854,807股
每單位價格: 新台幣28.58元
交易總金額: 新台幣5,369,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：荷蘭商J-POWER INVESTMENT NETHERLANDS B.V.
與公司之關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件: 現金交付
契約限制條款及其他重要約定: 無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決定方式及單位: 依本公司「取得或處分資產處理程序」辦理
價格決定之參考依據: 參考外部顧問出具之股權價值評估報告
11.取得或處分有價證券標的公司每股淨值:
20.47元
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
1.數量: 468,602,945股
(本公司持有468,565,371股，子公司亞洲投資股份有限公司持有37,574股)
2.金額: 新台幣4,686,029,450元
(本公司持有新台幣4,685,653,710元，子公司亞洲投資股份有限公司持有
新台幣375,740元)
3.持股比例: 99.7%
(本公司持股比例99.69%，子公司亞洲投資股份有限公司持股比例0.01%)
4.權利受限情形: 無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產之比例: 74.32%
占股東權益之比例: 103.77%
營運資金數額: -新台幣 5,392,274 仟元
本次投資資金來源係為帳上現金及銀行借款；取得目的係為長期投資
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
長期投資
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
致和聯合會計師事務所
22.會計師姓名:
施炳全
23.會計師開業證書字號:
北市會證字第3325號
24.是否涉及營運模式變更:否
25.營運模式變更說明:
不適用
26.過去一年及預計未來一年內與交易相對人交易情形:
無
27.資金來源:
帳上現金及銀行借款
28.其他敘明事項:
本交易案需經經濟部投資審議委員會核准後，方可執行"
38, 109/09/14, 17:16:39, 周維崑, 副總經理, 02-2737-8940," 補充說明本公司於109年3月25日
公告董事會核准發行無擔保普通公司債","　第
11 款	"," 109/09/14
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:亞洲水泥股份有限公司
109年度第3次無擔保普通公司債
3.發行總額:本公司債發行總額為新台幣62億元整，依發行條件之不同分為
甲券及乙券，其中甲券發行金額為新台幣40億元整，乙券發行金額為新台幣22億元整
4.每張面額:新台幣壹佰萬元整
5.發行價格:依債券面額十足發行
6.發行期間:甲券5年期，乙券7年期
7.發行利率:甲券固定年利率0.65%，乙券固定年利率0.73%
8.擔保品之種類、名稱、金額及約定事項:無
9.募得價款之用途及運用計畫:償還債務，或充實中長期營運資金，或強化財務結構
10.承銷方式:委託證券承銷商對外公開承銷
11.公司債受託人:中國信託商業銀行信託部
12.承銷或代銷機構:元富證券股份有限公司
13.發行保證人:無
14.代理還本付息機構:遠東國際商業銀行營業部
15.簽證機構:無
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:不適用
18.買回條件:不適用
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:無"
39, 109/09/18, 16:13:13, 周維崑, 副總經理, 02-2737-8940, 本公司受邀參加Morgan Stanley舉辦之Virtual Asia Pacific Conference,"　第
12 款	"," 109/09/24
","
符合條款第四條第XX款：12
事實發生日：109/09/24
1.召開法人說明會之日期：109/09/24
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：線上法人說明會
4.法人說明會擇要訊息：本公司受邀參加Morgan Stanley舉辦之Virtual Asia Pacific Conference
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
40, 109/09/18, 16:27:02, 周維崑, 副總經理, 02-2737-8940, 代子公司德勤投資股份有限公司公告取得基金,"　第
20 款	"," 109/09/18
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
長安產業機會基金
2.事實發生日:109/9/18~109/9/18
3.交易數量、每單位價格及交易總金額:
交易數量: 145,000單位
每單位價格: 美金1,000元
交易總金額: 美金145,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：HZ Capital Limited
與公司之關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件: 現金交付
契約限制條款及其他重要約定: 無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決定方式及單位: 依本公司「取得或處分資產處理程序」辦理
價格決定之參考依據: 參考外部顧問出具之股權價值評估報告
11.取得或處分有價證券標的公司每股淨值:
29,310.00元
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量: 145,000單位 
金額: 美金145,000,000元
持股比例: 不適用
權利受限情形: 無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產之比例: 11.55%
占股東權益之比例: 17.21%
營運資金數額: -新台幣 5,392,274 仟元
本次投資資金來源係為帳上現金及銀行借款；
取得目的係為財務投資
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
財務投資
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
利安達平和聯合會計師事務所
22.會計師姓名:
吳明儀
23.會計師開業證書字號:
北市會證字第2289號
24.是否涉及營運模式變更:否
25.營運模式變更說明:
不適用
26.過去一年及預計未來一年內與交易相對人交易情形:
無
27.資金來源:
帳上現金及銀行借款
28.其他敘明事項:
無"
41, 109/09/22, 17:42:01, 周維崑, 副總經理, 02-2737-8940," 代子公司亞東預拌混凝土股份有限公司公告擬購置土地及附屬建築
物","　第
20 款	"," 109/09/22
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
台南市南區鹽埕段3073-1地號及附屬建築物
2.事實發生日:109/9/22~109/9/22
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
取得標的面積：土地7,900.00平方公尺、建築物3,923.35平方公尺
交易總金額：新台幣5.18億元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：昌裕國際股份有限公司
與公司之關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
將依合約條件辦理
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式：議價
價格決定之參考依據：市場行情、估價報告
決策單位：董事會
10.專業估價者事務所或公司名稱及其估價金額:
宏大不動產估價師聯合事務所：估價金額新台幣3.84億元
歐亞不動產估價師聯合事務所：估價金額新台幣3.82億元
11.專業估價師姓名:
宏大不動產估價師聯合事務所：聶湘明
歐亞不動產估價師聯合事務所：周士淵
12.專業估價師開業證書字號:
聶湘明：(94)北市估字第000083號
周士淵：(98)高市估字第000058號
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
差異原因：交易金額係採用使用價值評估
會計師意見：交易金額介於使用價值結論區間內
17.會計師事務所名稱:
致和聯合會計師事務所
18.會計師姓名:
施炳全
19.會計師開業證書字號:
北市會證字第3325號
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
供營運與生產使用
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:否
24.董事會通過日期:
不適用
25.監察人承認或審計委員會同意日期:
不適用
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
42, 109/10/08, 16:47:14, 周維崑, 副總經理, 02-2737-8940," 代子公司亞洲水泥（中國）控股公司公告
取得美元計價固定收益票據","　第
20 款	"," 109/10/08
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
2021年到期美元票據
2.事實發生日:109/10/8~109/10/8
3.交易數量、每單位價格及交易總金額:
交易數量:700單位
每單位價格: 美金100,000元
交易總金額: 美金70,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：AMC WANHAI SECURITIES LIMITED
與公司之關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件: 現金交付
契約限制條款及其他重要約定: 無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決定方式及單位: 依本公司「取得或處分資產處理程序」辦理
價格決定之參考依據: 參考外部顧問出具之價值評估報告
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量:700單位 
金額:美金70,000,000元
持股比例: 不適用
權利受限情形: 無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產之比例:2.64%
占股東權益之比例:3.93%
營運資金數額:-新台幣5,392,274仟元
本次投資資金來源係為帳上現金；
取得目的係為財務投資
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
財務投資
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
致和聯合會計師事務所
22.會計師姓名:
施炳全
23.會計師開業證書字號:
北市會證字第3325號
24.是否涉及營運模式變更:否
25.營運模式變更說明:
不適用
26.過去一年及預計未來一年內與交易相對人交易情形:
無
27.資金來源:
帳上現金
28.其他敘明事項:
無"
43, 109/10/15, 17:34:57, 周維崑, 副總經理, 02-2737-8940, 代子公司亞洲水泥（中國）控股公司公告取得美元票據,"　第
20 款	"," 109/10/15
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
2021年到期美元票據
2.事實發生日:109/10/15~109/10/15
3.交易數量、每單位價格及交易總金額:
交易數量:700單位
每單位價格: 美金100,000元
交易總金額: 美金70,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：AMC WANHAI SECURITIES LIMITED
與公司之關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件: 現金交付
契約限制條款及其他重要約定: 無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決定方式及單位: 依本公司「取得或處分資產處理程序」辦理
價格決定之參考依據: 參考外部顧問出具之價值評估報告
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量:700單位 
金額: 美金70,000,000元
持股比例: 不適用
權利受限情形: 無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產之比例:3.63%
占股東權益之比例:5.40%
營運資金數額:-新台幣5,392,274仟元
本次投資資金來源係為帳上現金；
取得目的係為財務投資
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
財務投資
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
致和聯合會計師事務所
22.會計師姓名:
施炳全
23.會計師開業證書字號:
北市會證字第3325號
24.是否涉及營運模式變更:否
25.營運模式變更說明:
不適用
26.過去一年及預計未來一年內與交易相對人交易情形:
2020年10月8日交易美金70,000,000元
27.資金來源:
帳上現金
28.其他敘明事項:
無"
44, 109/10/19, 15:41:20, 周維崑, 副總經理, 02-2737-8940, 代子公司亞洲投資股份有限公司公告取得基金,"　第
20 款	"," 109/10/19
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
能敬戰略投資基金
2.事實發生日:109/10/19~109/10/19
3.交易數量、每單位價格及交易總金額:
交易數量: 122,000單位
每單位價格: 美金1,000元
交易總金額: 美金122,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：Powership Capital Management Limited
與公司之關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件: 現金交付
契約限制條款及其他重要約定: 無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決定方式及單位: 依本公司「取得或處分資產處理程序」辦理
價格決定之參考依據: 參考外部顧問出具之股權價值評估報告
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量: 122,000單位 
金額: 美金122,000,000元
持股比例: 不適用
權利受限情形: 無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產之比例: 6.95%
占股東權益之比例: 10.36%
營運資金數額: -新台幣 5,392,274 仟元
本次投資資金來源係為帳上現金及銀行借款；
取得目的係為財務投資
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
財務投資
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
利安達平和聯合會計師事務所
22.會計師姓名:
吳明儀
23.會計師開業證書字號:
北市會證字第2289號
24.是否涉及營運模式變更:否
25.營運模式變更說明:
不適用
26.過去一年及預計未來一年內與交易相對人交易情形:
無
27.資金來源:
帳上現金及銀行借款
28.其他敘明事項:
無"
45, 109/10/26, 16:13:09, 周維崑, 副總經理, 02-2737-8940, 公告本公司取得嘉惠電力股份有限公司股權(補充公告),"　第
20 款	"," 109/10/26
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
嘉惠電力股份有限公司普通股股票
2.事實發生日:109/10/26~109/10/26
3.交易數量、每單位價格及交易總金額:
交易數量: 227,823,914股
每單位價格: 新台幣23.57元
交易總金額: 新台幣5,369,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：荷蘭商J-POWER INVESTMENT NETHERLANDS B.V.
與公司之關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件: 現金交付
契約限制條款及其他重要約定: 無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決定方式及單位: 依本公司「取得或處分資產處理程序」辦理
價格決定之參考依據: 參考外部顧問出具之股權價值評估報告
11.取得或處分有價證券標的公司每股淨值:
16.88元
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量: 568,305,704股 
(本公司持有568,260,136股，子公司亞洲投資股份有限公司持有45,568股)
金額: 新台幣5,683,057,040元
(本公司持有新台幣5,682,601,360元，子公司亞洲投資股份有限公司持有
新台幣455,680元)
持股比例: 99.7%
(本公司持股比例99.69%，子公司亞洲投資股份有限公司持股比例0.01%)
權利受限情形: 無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產之比例: 74.32%
占股東權益之比例: 103.77%
營運資金數額: -新台幣 5,392,274 仟元
本次投資資金來源係為帳上現金及銀行借款；取得目的係為長期投資
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
長期投資
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
致和聯合會計師事務所
22.會計師姓名:
施炳全
23.會計師開業證書字號:
北市會證字第3325號
24.是否涉及營運模式變更:否
25.營運模式變更說明:
不適用
26.過去一年及預計未來一年內與交易相對人交易情形:
無
27.資金來源:
帳上現金及銀行借款
28.其他敘明事項:
1.本次補充公告係因嘉惠電力公司盈餘轉增資，故調整
交易數量及每單位價格，交易總金額則維持不變。
2.本交易案需經經濟部投資審議委員會核准後，方可執行"
