,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
26, 106/06/08, 18:13:38, 鍾蕊芳, 副總經理, 02-8789-2000*72710, 公告本公司發言人及代理發言人異動,"　第
8 款	"," 106/06/08
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:發言人及代理發言人
2.發生變動日期:106/06/08
3.舊任者姓名、級職及簡歷:
發言人：劉文亮，台灣高速鐵路股份有限公司品保室兼任行政部協理
代理發言人：王平宇，台灣高速鐵路股份有限公司公共事務室副理
4.新任者姓名、級職及簡歷:
發言人：鍾蕊芳，台灣高速鐵路股份有限公司企劃室副總經理
代理發言人：鄒衡蕪，台灣高速鐵路股份有限公司公共事務室協理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:配合公司經營現況與未來發展規劃，更換本公司發言人系統。
7.生效日期:106/06/08
8.其他應敘明事項:無"
27, 106/06/08, 18:13:58, 鍾蕊芳, 副總經理, 02-8789-2000*72710, 本公司董事會決議暫不調整現行票價,"　第
49 款	"," 106/06/08
","
1.事實發生日:106/06/08
2.公司名稱:台灣高速鐵路股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
台灣高鐵公司董事會今(8)日針對票價案進行討論，決議暫不調整現行公司自定
基本費率及票價。董事會亦責成經理部門，應考量社會經濟環境情勢、公司營業
成本、市場競爭力及旅客需求等定期進行整體評估，並適時提報董事會。
6.因應措施:無
7.其他應敘明事項:無"
28, 106/06/08, 18:14:15, 鍾蕊芳, 副總經理, 02-8789-2000*72710, 公告本公司自動售票系統訂位主機更新維護服務採購案,"　第
10 款	"," 106/06/08
","
1.事實發生日:106/06/08
2.契約或承諾相對人:台灣國際商業機器股份有限公司(IBM)
3.與公司關係:無
4.契約或承諾起迄日期（或解除日期）:106/06/10 ~ 116/01/31
5.主要內容（解除者不適用）:
(1)訂位主機更新建置工程採公有雲服務架構，IBM提供其北投資料中心之主機資源
予高鐵分享使用。
(2)現有訂位票務應用系統轉置於IBM資料中心北投機房之新服務主機設備、作業平台、
軟體升級服務。
(3)新主機系統上線後的系統管理及維運作業服務。
6.限制條款（解除者不適用）:保密條款
7.對公司財務、業務之影響（解除者不適用）:無不利影響
8.具體目的（解除者不適用）:
汰換屆齡的高鐵票務系統作業的核心訂位主機等設備，並升級其作業系統與相關
軟體版本，以解決軟硬體產品停止維護問題，持續滿足營運訂位作業順暢與品質
的要求。
9.其他應敘明事項:
(1)106年6月8日第八屆第二次董事會決議。
(2)上述合約總金額計新台幣600,772,344 元(含稅)。
(3)上述合約起迄期間：115個月。"
29, 106/06/08, 18:14:52, 鍾蕊芳, 副總經理, 02-8789-2000*72710," 本公司董事會決議委任第八屆董事會之「薪資報酬委員會」
委員","　第
6 款	"," 106/06/08
","
1.發生變動日期:106/06/08
2.功能性委員會名稱:薪資報酬委員會
3.舊任者姓名及簡歷:
(1)獨立董事林振國，財團法人天使心家族社會福利基金會董事長
(2)獨立董事吳永乾，世新大學校長、終身教育學院院長
(3)外部專家邱晃泉，玫瑰道明法律事務所主持律師
4.新任者姓名及簡歷:
(1)獨立董事丁克華，前金融監督管理委員會主任委員
(2)獨立董事邱晃泉，玫瑰道明法律事務所主持律師
(3)獨立董事濮大威，浩通國際(股)公司董事長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
 新任
6.異動原因:
 配合本公司106/05/24董事全面改選，薪資報酬委員會委員任期與董事會任期相同。
7.原任期（例xx/xx/xx ~ xx/xx/xx）:104/06/30~106/05/24
8.新任生效日期:106/06/08
9.其他應敘明事項:新任任期為106/06/08~109/05/23。"
30, 106/06/22, 17:45:52, 鍾蕊芳, 副總經理, 02-8789-2000*72710, 公告本公司財務主管真除,"　第
8 款	"," 106/06/22
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:財務主管
2.發生變動日期:106/06/22
3.舊任者姓名、級職及簡歷:鈕心惟副總經理 財會處代理處主管
4.新任者姓名、級職及簡歷:鈕心惟副總經理 財會處處主管
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:本公司106年6月22日董事會決議通過真除其代理職務
7.生效日期:106/07/01
8.其他應敘明事項:無"
31, 106/07/03, 12:04:01, 鍾蕊芳, 副總經理, 02-8789-2000*72710, 有關經濟日報刊載高鐵增購列車訂單上看千億之澄清說明,"　第
49 款	"," 106/07/03
","
1.事實發生日:106/07/03
2.公司名稱:台灣高速鐵路股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:經濟日報A5版等
6.報導內容:高鐵增購列車 訂單上看千億
7.發生緣由:澄清媒體報導
8.因應措施:
(1)台灣高鐵公司於6月22日向董事會報告，擬向國際間各主要高鐵車輛製造商等
徵求意向書（Request for Expression of Interest, REOI）並作為未來新型
車種規範研擬之參考。目前尚未進入列車採購程序，未來若有新購列車需求
（含列車組數、預估採購金額等），將提報董事會同意後辦理。
(2)前述REOI之發出係鑒於高速列車車輛相關技術與資源的發展日新月異，考量未來
如有引進高鐵列車之需求，須參酌高速鐵路車輛發展趨勢，包括環保節能、科技
進步、維修零組件供應等因素，評估更符合新世代潮流之車輛規格。
(3)本公司之重大投資計畫，均依相關規定辦理，相關資訊以公告於公開資訊觀測站
為準，特此說明。
(4)本公司謹提醒投資大眾，未經本公司於公開資訊觀測站發布之消息，若造成投資
大眾之誤導或損失，純屬投資大眾個人理財行為，敬請投資大眾謹慎小心。
9.其他應敘明事項:無"
32, 106/07/04, 14:02:24, 鍾蕊芳, 副總經理, 02-8789-2000*72710, 本公司提前清償聯合授信案甲項授信本金新臺幣200億元,"　第
49 款	"," 106/07/04
","
1.事實發生日:106/07/04
2.公司名稱:台灣高速鐵路股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
(1)為有效運用資金並節省利息支出，前經106年5月9日董事會決議通過於
新臺幣200億元之範圍內提前清償聯合授信案甲項授信本金，並授權董事長
辦理各項相關事宜。
(2)經內部評估並經董事長核定，於106年7月4日提前清償聯合授信案甲項
授信本金新臺幣200億元。
6.因應措施:無
7.其他應敘明事項:無"
33, 106/07/13, 17:26:18, 鍾蕊芳, 副總經理, 02-8789-2000*72710, 公告本公司106年配發105年度現金股利相關事宜,"　第
14 款	"," 106/07/13
","
1.董事會、股東會決議或公司決定日期:106/07/13
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:
配發普通股現金股利每股新台幣0.6元，係按除息基準日股東名冊所載之股東名稱
及其持有股份分派之，共計新台幣3,376,975,835元，現金股利發放至元為止，
元以下捨去；另分配未滿一元之畸零款合計數，列入本公司之其他收入項下。
4.除權（息）交易日:106/08/01
5.最後過戶日:106/08/02
6.停止過戶起始日期:106/08/03
7.停止過戶截止日期:106/08/07
8.除權（息）基準日:106/08/07
9.其他應敘明事項:
(1)本公司105年度盈餘分派業經106年5月24日股東常會通過在案。
(2)欲參加除息市場最後買進日為106/07/31。
(3)預定現金股息發放日為106/08/24。
(4)前揭日期如因客觀環境之影響須變更或修正時，授權董事長全權處理之。"
34, 106/07/17, 17:04:33, 鍾蕊芳, 副總經理, 02-8789-2000*72710," 板信商業銀行股份有限公司請求買回甲種特別股股本訴訟案
最高法院判決結果","　第
2 款	"," 106/07/17
","
1.法律事件之當事人:
上 訴 人：台灣高速鐵路股份有限公司
被上訴人：板信商業銀行股份有限公司（下稱板信商銀）
2.法律事件之法院名稱或處分機關:最高法院
3.法律事件之相關文書案號:106年台上字第78號
4.事實發生日:106/07/17
5.發生原委(含爭訟標的):
板信商銀起訴請求本公司應給付新臺幣(下同)11,572,603元，及其中10,000,000元
自民國99年2月27日起至清償日止，按年息5%計算之利息。台灣士林地方法院於103年
2月26日判決本公司股本部分敗訴，股息部分勝訴，本公司不服，就股本部分提起上訴
（板信商銀就股息部分未再上訴，該部分確定）。台灣高等法院又於104年5月13日
判決，其判決內容為：原判決除確定部分外，關於命上訴人給付99年2月27日至102年
6月11日之利息部分，及該部分假執行之宣告均廢棄。上開廢棄部分，被上訴人在
第一審之訴及其假執行之聲請均駁回。原判決主文第一項除廢棄部分外，關於命上訴人
給付部分，應於被上訴人將上訴人於92年1月27日所發行之甲種記名式可轉換特別股
一百萬股股票返還予上訴人之同時履行之。其餘上訴駁回。第二審訴訟費用由上訴人
負擔。本公司不服，就股本暨利息部分提起上訴。
6.處理過程:
本件經最高法院民事庭審理後，本公司於今日收受判決結果通知書，其判決主文為：
原判決關於駁回上訴人之其餘上訴及該訴訟費用廢棄，發回台灣高等法院。
7.對公司財務業務影響及預估影響金額:
本案將俟台灣高等法院判決後，另行發布重大訊息。
8.因應措施及改善情形:無。
9.其他應敘明事項:無。"
35, 106/08/08, 17:41:03, 鍾蕊芳, 副總經理, 02-8789-2000*72710," 本公司董事會決議通過高鐵里程TK168四處橋墩基礎改善與
軌道調整爭議之和解協商結果案","　第
49 款	"," 106/08/08
","
1.事實發生日:106/08/08
2.公司名稱:台灣高速鐵路股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
有關本公司因102年3月與6月二次南投地震，高鐵台中烏溪段四處橋墩之高架橋橋面
與軌道發生永久性位移，經通知C250標土建工程聯合承攬商處理未果，本公司另於
105年5月先行完成改善工程後，遂依約分別提起調解程序及向中華民國仲裁協會
提付仲裁進行求償，嗣經本公司與聯合承攬商多次協商後達成和解，並經本公司
第八屆第五次董事會決議通過前開和解協商結果。
6.因應措施:本公司將依董事會前述決議辦理終止調解程序及撤回前述仲裁聲請案。
7.其他應敘明事項:具體撤回仲裁聲請之時程將於確定後另行公告。"
36, 106/08/08, 17:46:33, 鍾蕊芳, 副總經理, 02-8789-2000*72710, 本公司法人董事交通部代表人辭任,"　第
6 款	"," 106/08/08
","
1.發生變動日期:106/08/08
2.法人名稱:交通部
3.舊任者姓名及簡歷:何依栖小姐，勞動部會計處處長(原交通部會計處副處長升任)
4.新任者姓名及簡歷:將另行改派代表人
5.異動原因:法人董事代表人辭任
6.原任期（例xx/xx/xx至xx/xx/xx）:106/05/24~109/05/23
7.新任生效日期:NA
8.其他應敘明事項:新任生效日期將視法人董事交通部另行指派代表人日期而定。"
37, 106/08/15, 17:17:37, 鍾蕊芳, 副總經理, 02-8789-2000*72710," 本公司就高鐵里程TK168路段橋墩工程瑕疵爭議案已於
106年8月15日向中華民國仲裁協會撤回仲裁聲請。","　第
2 款	"," 106/08/15
","
1.法律事件之當事人:
聲請人：台灣高速鐵路股份有限公司
相對人：C250標土建工程聯合承攬商(Hochtief、Ballast Nedam及 Pan Asia聯合承攬)
2.法律事件之法院名稱或處分機關:中華民國仲裁協會
3.法律事件之相關文書案號:105年度仲聲忠字第035號
4.事實發生日:106/08/15
5.發生原委(含爭訟標的):
有關本公司前於105年6月8日向中華民國仲裁協會所提高鐵里程TK168路段橋墩工程
瑕疵爭議仲裁案，鑒於雙方已協商達成和解，爰依本公司第八屆第五次董事會之決議，
辦理撤回前揭仲裁聲請案。
6.處理過程:
本公司收受和解款項後，於106年8月15日向中華民國仲裁協會具狀撤回仲裁聲請。
7.對公司財務業務影響及預估影響金額:無。
8.因應措施及改善情形:無。
9.其他應敘明事項:無。"
38, 106/09/07, 17:55:36, 鍾蕊芳, 副總經理, 02-8789-2000*72710, 公告本公司受邀參加瑞士信貸銀行股份有限公司舉辦之「18th Annual Asian Technology Conference」,"　第
12 款	"," 106/09/08
","
符合條款第四條第XX款：12
事實發生日：106/09/08
1.召開法人說明會之日期：106/09/08
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北君悅酒店
4.法人說明會擇要訊息：公司營運狀況說明
5.其他應敘明事項：受邀參加瑞士信貸銀行(股)公司舉辦之「18th Annual Asian Technology Conference」
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
39, 106/09/11, 18:50:22, 鍾蕊芳, 副總經理, 02-8789-2000*72710, 本公司法人董事交通部派任代表人,"　第
6 款	"," 106/09/11
","
1.發生變動日期:106/09/11
2.法人名稱:交通部
3.舊任者姓名及簡歷:何依栖小姐，勞動部會計處處長
4.新任者姓名及簡歷:劉明津小姐，交通部會計處副處長
5.異動原因:法人董事代表人派任
6.原任期（例xx/xx/xx至xx/xx/xx）:106/05/24~109/05/23
7.新任生效日期:106/09/21
8.其他應敘明事項:何依栖小姐已於106年8月8日辭任本公司法人董事交通部之代表人，
嗣本公司於106年9月11日接獲交通部派任函。"
40, 106/09/14, 19:10:01, 鍾蕊芳, 副總經理, 02-8789-2000*72710, 公告本公司董事會決議會計主管異動,"　第
8 款	"," 106/09/14
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:會計主管
2.發生變動日期:106/09/14
3.舊任者姓名、級職及簡歷:會計部主管賴麗鳳協理
4.新任者姓名、級職及簡歷:由財會處主管鈕心惟副總經理暫兼
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:組織業務需要
7.生效日期:106/09/15
8.其他應敘明事項:新任會計主管待人選確定後另行公告。"
41, 106/10/13, 15:57:41, 鍾蕊芳, 副總經理, 02-8789-2000*72710," 公告本公司與臺灣銀行等八家銀行簽署「台灣南北高速鐵路
興建營運計畫新臺幣3,820億元聯合授信案聯合授信契約第四次
增修契約」","　第
10 款	"," 106/10/13
","
1.契約或承諾變更日期:106/10/13
2.契約或承諾相對人:臺灣銀行等8家
3.與公司關係:政府關係個體(部分銀行)
4.變更之原因:
本公司向聯合授信銀行團申請調降「台灣南北高速鐵路興建營運計畫新臺幣3,820億元
聯合授信案聯合授信契約」甲1項及甲2項授信利率。
5.變更之內容:
聯合授信案甲1項及甲2項授信之加碼年利率，自首次動用日起第9年起至第30年，
調降為0.92%。
6.對公司財務、業務之影響:無不利影響。
7.其他應敘明事項:無。"
42, 106/10/19, 17:15:08, 鍾蕊芳, 副總經理, 02-8789-2000*72710, 公告本公司新任會計主管,"　第
8 款	"," 106/10/19
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:會計主管
2.發生變動日期:106/10/19
3.舊任者姓名、級職及簡歷:財會處主管鈕心惟副總經理
4.新任者姓名、級職及簡歷:財會處會計部黃智勝協理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:新任
7.生效日期:106/10/19
8.其他應敘明事項:依第八屆第六次董事會決議內容續行辦理。"
43, 106/10/19, 17:15:51, 鍾蕊芳, 副總經理, 02-8789-2000*72710, 公告本公司變更部份營運特許權資產攤銷年限之會計估計變動,"　第
9 款	"," 106/10/19
","
1.董事會決議日期:106/10/19
2.變動之性質:會計估計變動
3.變動之理由:為使本公司營運特許權資產之攤銷年限更符合經濟實質及反應資產
  未來經濟效益，依本公司資產評估審議委員會對營運資產攤銷年限評估結果，進行
  部份營運特許權資產攤銷年限之調整。
4.改用新會計政策追溯適用之變更期間: 不適用
5.會計變動前一年度影響項目與實際影響數: 
  本項估計變動使106年度之攤銷費用增加約新台幣3.08億元。
6.會計變動前一年度期初保留盈餘之實際影響數: 不適用
7.會計年度開始日後始變動會計政策或會計估計事項之合理性及必要性: 
  本公司通車後已累積豐富經驗及發展自主維修能力，透過相關經驗及能力並考量
  外在經濟環境變化等因素，評估部份營運資產之預期耐用年限已與先前之估計
  不同，經106 年9月15日召開資產評估審議委員會審查後決定調整其攤銷年限，
  並於106年10月19日董事會決議通過本案評估結果。 
8.影響數之決定在實務上不可行者，其追溯適用不可行之原因、會計變動如何適
  用及何時開始適用之說明: 不適用
9.影響數之決定在實務上不可行者，會計師對會計變動前一年度查核意見之影
  響表示之意見: 不適用
10.會計師就合理性逐項分析表示之意見: 
勤業眾信聯合會計師事務所，何瑞軒會計師出具複核意見如下：
一、依據證券發行人財務報告編製準則第六條規定辦理。
二、台灣高速鐵路股份有限公司（以下簡稱台灣高鐵公司）於106年9月15日召開
    資產評估審議委員會，審查台灣高鐵公司擬變更無形資產－營運特許權資產
    部分項目攤銷年限之理由及相關佐證資料，依審查結果並擬辦理營運特許權
    資產部分項目之耐用年限變更。其變更前後之年限列示如下：
 營運特許權資產變更         變更前             變更後
 耐用年限之部分項目	       攤銷期間           攤銷期間               	
　機器設備		
　　建築附屬設備	　   10年至16年	 　  15年至35年
　　維修設備及工具	　    5年至25年	　   10年至35年
　　電力系統	　         35年	　   10年至20年
　　電腦資訊設備	　    5年至15年	　    5年至35年
　運輸設備		
　　高速列車系統	　   15年至35年	　   15年至35年
　　號誌系統	　    5年至35年	    　5年至35年
　　通訊系統	　    5年至35年	　    5年至25年
三、前述項目之耐用年限變更說明如下：
(一)主要變更項目：參照設備原始設計文件所建議之資產更換時程，並考量歷年
故障統計及維修經驗判斷，有關機器設備－電腦資訊設備項下交通控制系統之
伺服器及電腦設備部分，其攤銷期間由12年縮減為7年至10年；有關運輸設備－號誌
系統項下災害告警系統之DWS不斷電電源供應器部分，其攤銷期間由35年變更為5年；
有關運輸設備－通訊系統項下無線電系統之主線中央設備、無線基地台及中繼放大器
暨設備監視與控制系統之設備監控設備部分，其攤銷期間由35年變更為15至20年。
(二)其他屬於耐用年限延長之項目：有關機器設備－建築附屬設備、維修設備及工具
部分項目、電腦資訊設備部分項目暨運輸設備－高速列車系統部分項目、號誌系統
部分項目及通訊系統部分項目，係依據台灣高鐵公司內部專家共同討論，參考歷年之
維修經驗及設備使用現況，有關設備亦持續進行保養或更換，並搭配部分項目之延壽
作業，經評估後調整延長耐用年限。
(三)其他屬於耐用年限縮減之項目：有關機器設備－電力系統，係參照維修手冊、
維修單位之設備更新時程設定、設備零件使用更換年限及大修延壽作業時程，另
部分設備係由廠商負責外包維修，考量原廠停產設備並停止相關維修支援等因素，
經評估後調整縮減耐用年限；有關運輸設備－高速列車系統部分項目，係依據承商
有關列車老化之調查報告建議，應提前進行汰換，另部分設備係參照維修手冊、
原始設計文件並依相關設備之中期檢修建議書，且考量原廠停產設備等因素，經評估
後調整縮減耐用年限；有關機器設備－維修設備及工具部分項目、電腦資訊設備部分
項目、運輸設備－號誌系統部分項目暨通訊系統部分項目，係由台灣高鐵公司內部
專家共同討論並參照原始設計文件，以及維修單位歷年維修經驗判斷，經評估後調整
縮減耐用年限。
四、台灣高鐵公司考量通車後已累積豐富經驗及發展自主維修能力，透過相關經驗及
能力，並評估資產預期使用效益及外在經濟環境變化等因素，檢視前述資產之預期
耐用年限已與先前之估計不同，經106年9月15日召開資產評估審議委員會審查，進而
決定調整其攤銷年限，並即於106年10月1日起依第二項所述，變更營運特許權資產
部分項目之攤銷期間。
五、經複核台灣高鐵公司之資產評估審議委員會會議紀錄、各項設備之原始設計文件等
相關證明文件、資產狀況建議評估報告及部分資產延壽計畫評估等相關分析資料，並未
發現有重大不合理之情事。
11.獨立董事表示反對或保留之意見: 無
12.因應措施: 無
13.其他應敘明事項: 本案業於106年10月19日董事會決議通過，依規定公告申報，並將
   提報最近一次股東會報告。"
44, 106/10/23, 11:14:00, 鍾蕊芳, 副總經理, 02-8789-2000*72710, 有關工商時報刊載高鐵獲利成長之說明,"　第
49 款	"," 106/10/23
","
1.事實發生日:106/10/23
2.公司名稱:台灣高速鐵路股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:工商時報A4版
6.報導內容:上任周年，高鐵獲利看增兩位數…
7.發生緣由:針對媒體報導內容發布重大訊息說明。
8.因應措施:
 本公司未公開財務預測資訊，有關本公司財務、業務資訊，請投資人以
 公開資訊觀測站之公告為準。
9.其他應敘明事項:無"
45, 106/11/28, 17:11:26, 鍾蕊芳, 副總經理, 02-8789-2000*72710, 公告本公司參加2017年第四季富邦投資論壇,"　第
12 款	"," 106/11/29
","
符合條款第四條第XX款：12
事實發生日：106/11/29
1.召開法人說明會之日期：106/11/29
2.召開法人說明會之時間：10 時 00 分 
3.召開法人說明會之地點：台北晶華酒店
4.法人說明會擇要訊息：公司營運狀況說明
5.其他應敘明事項：參加2017年第四季富邦投資論壇
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
