,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
20, 109/04/23, 18:42:46, 何明坤, 執行協理, 04-24615678#7369," 代重要子公司寶興投資股份有限公司(WEALTHPLUS
HOLDINGS LTD.)公告董事會決議分派股利事宜","　第
14 款	"," 109/04/23
","
1.董事會決議日期:109/04/23
2.發放股利種類及金額:現金股利美金10,870,000元
3.其他應敘明事項:無"
21, 109/04/27, 19:39:01, 何明坤, 執行協理, 04-24615678#7369," 代子公司裕元工業(集團)有限公司及寶勝國際(控股)
有限公司公告盈利警告","　第
51 款	"," 109/04/27
","
1.事實發生日:109/04/27
2.公司名稱:
 裕元工業(集團)有限公司(”裕元工業”)及寶勝國際(控股)有限公司(”寶勝國際”)
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:
 截至109年3月31日止，本公司持股裕元工業51.11%，裕元工業持股寶勝國際62.19%；
 故本公司透過裕元工業間接持股寶勝國際31.79%。
5.發生緣由:
 (1) 裕元工業董事會擬知會其股東及潛在投資者，根據對裕元工業109年第一季(截至
     109年3月31日)未經審核之合併財務報表的初步檢視，預期裕元工業109年第一季
     稅後淨損(歸屬於裕元工業業主)約US$60百萬元至US$70百萬元，108年同期則為
     稅後淨利(歸屬於裕元工業業主)約US$75百萬元。
 (2) 根據裕元工業現有資料，上述109年第一季虧損主要由於新型冠狀病毒(COVID-19)
     疫情所致，其對裕元工業主要業務之營運產生重大影響，包括:
     (A) 就寶勝國際之經營業績而言，與108年同期稅後淨利約RMB205百萬元相較，
         109年第一季為稅後淨損約RMB167百萬元，乃因大陸地區實施多項嚴格管制
         措施以遏制疫情擴散，從而導致寶勝國際於109年農曆春節至109年3月中旬
         暫時關閉辦公處所及零售門店。
     (B) 製造業務(包括成品鞋、鞋底、配件及其他)109年第一季營收US$1,261百萬
         元，較108年同期的US$1,395百萬元減少約9.6%，主要因為疫情影響裕元工
         業在大陸地區及其他國家之部分廠區生產效率下降，致出貨延遲。疫情並
         造成裕元工業109年農曆春節後在大陸地區之工廠的復工延遲，同時對其供
         應鏈帶來不利影響，部分原材料出現短缺，此亦導致裕元工業大陸地區和
         其他國家產能的進一步調整。
 (3) 於本公告日期，由於大陸地區當地政府已局部解除若干管制措施，故裕元工業
     位於大陸地區之大部分工廠以及寶勝國際超過98%之直營門店與加盟門店均已
     恢復營運。然而，疫情蔓延至美國及歐洲，已重挫全球消費者對於運動鞋類產
     品之需求，其連鎖效應對鞋類製造商及運動用品零售商均帶來負面影響。此外，
     各個東南亞國家之當地政府為遏制疫情蔓延所實施的封城及其他社交疏離措施，
     預計亦會影響裕元工業在該地區製造設施的生產效率。上述狀況加上需求的不
     確定性，可能會導致工廠暫時關閉及裕元工業產能之進一步調整。
 (4) 有關疫情將如何繼續影響裕元工業主要業務之訂單和銷售能見度，仍然有重大
     不明朗因素，此將無可避免地影響其109年度後續之營運表現。有鑑於未來的
     諸多挑戰及不確定性，裕元工業將會繼續積極監測事態發展，並採取適當成本
     控制措施。裕元工業亦將會專注於其現金流量管理，包括在評估109年資本支
     出項目時採取更為審慎的模式。
 (5) 裕元工業及寶勝國際現正編製其109年第一季之未經審核合併季度業績。本公告
     所載資料僅以裕元工業及寶勝國際董事會對現有109年第一季之未經會計師審核
     或核閱之合併財務報表所作的初步評估為依據。關於裕元工業及寶勝國際財務
     資料之詳情，將會於裕元工業及寶勝國際109年第一季(截至109年3月31日)業績
     公告中揭露，該業績公告將於109年5月14日發布。
6.因應措施:無
7.其他應敘明事項:
 上述公告之詳細內容，請參閱裕元工業網站：www.yueyuen.com 及寶勝國際網站：
 www.pousheng.com；或香港交易所披露易網站：www.hkexnews.hk。"
22, 109/04/27, 20:03:11, 何明坤, 執行協理, 04-24615678#7369," 代子公司裕元工業(集團)有限公司(""裕元工業"")公告
委任執行董事事宜","　第
6 款	"," 109/04/27
","
1.發生變動日期:109/04/27
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:自然人董事
3.舊任者職稱、姓名及簡歷:不適用
4.新任者職稱、姓名及簡歷:
 執行董事，余煥章先生。
 余先生曾擔任Castle Snack International (HK) Limited首席財務官、香港聯合
 交易所有限公司主板上巿之康師傅控股有限公司投資管理部主管及飲品控股總部
 財務部主管、百事（中國）投資有限公司首席財務官及副總裁。余先生亦曾擔任
 臺灣證券交易所上市公司宏正自動科技股份有限公司之財務長、總管理處及全球
 行政管理中心主管。
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
 新任
6.異動原因:新任
7.新任者選任時持股數:無持股
8.原任期（例xx/xx/xx ~ xx/xx/xx）:不適用
9.新任生效日期:109/04/27
10.同任期董事變動比率:不適用
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:
  上述公告之詳細內容，請參閱裕元工業網站：www.yueyuen.com；或香港交易所
  披露易網站：www.hkexnews.hk。"
23, 109/04/28, 17:08:32, 何明坤, 執行協理, 04-24615678#7369, 董事會決議股利分派,"　第
14 款	"," 109/04/28
","
1. 董事會決議日期：109/04/28
2. 股利所屬年(季)度：108年 年度
3. 股利所屬期間：108/01/01 至 108/12/31
4. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：1.25000000
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0
　(3)股東配發之現金(股利)總金額(元)：3,683,484,016
　(4)盈餘轉增資配股(元/股)：0
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：0
5. 其他應敘明事項：
無。
6. 普通股每股面額欄位：新台幣                 10.0000元"
24, 109/05/11, 17:47:10, 何明坤, 執行協理, 04-24615678#7369," 公告本公司之子公司裕元工業(集團)有限公司及
寶勝國際(控股)有限公司109年4月份自結營收","　第
51 款	"," 109/05/11
","
1.事實發生日:109/05/11
2.公司名稱:
 裕元工業(集團)有限公司(”裕元工業”)及寶勝國際(控股)有限公司(”寶勝國際”)
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:
 截至109年4月30日止，本公司持股裕元工業51.11%，裕元工業持股寶勝國際62.19%；
 故本公司透過裕元工業間接持股寶勝國際31.79%。
5.發生緣由:公告本公司之子公司裕元工業及寶勝國際109年4月份自結營收。
6.因應措施:
 (1)裕元工業109年4月份自結營收為美金709,969仟元；累計109年1月至4月自結營收
    為美金2,677,033仟元。
 (2)寶勝國際109年4月份自結營收為人民幣2,200,028仟元；累計109年1月至4月自結
    營收為人民幣7,147,142仟元。
7.其他應敘明事項:
 上述公告之詳細內容，請參閱裕元工業網站：www.yueyuen.com 及寶勝國際網站：
 www.pousheng.com；或香港交易所披露易網站：www.hkexnews.hk。"
25, 109/05/15, 20:00:50, 何明坤, 執行協理, 04-24615678#7369, 公告本公司董事會決議解除經理人競業禁止之限制,"　第
21 款	"," 109/05/15
","
1.董事會決議日:109/05/15
2.許可從事競業行為之經理人姓名及職稱:
蔡乃湧副總經理、劉鴻志副總經理、胡嘉和副總經理、何明坤執行協理、吳惠琪協理
3.許可從事競業行為之項目:與本公司營業範圍相同或類似之公司
4.許可從事競業行為之期間:任職本公司經理人期間
5.決議情形（請依公司法第32條說明表決結果）:全體出席董事同意通過
6.所許可之競業行為如屬大陸地區事業之營業者，經理人姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:蔡乃湧副總經理
7.所擔任該大陸地區事業之公司名稱及職務:中山華慶泡綿製品有限公司
8.所擔任該大陸地區事業地址:中山市東升鎮民安路東邊
9.所擔任該大陸地區事業營業項目:生產泡綿製品
10.對本公司財務業務之影響程度:為本公司綜合持股19.58%轉投資公司
並採權益法認列投資損益
11.經理人如有對該大陸地區事業從事投資者，其投資金額及持股比例:無此情形。
12.其他應敘明事項:無。"
26, 109/05/20, 18:30:46, 何明坤, 執行協理, 04-24615678#7369, 本公司受邀參加統一證券舉辦之線上法說會,"　第
12 款	"," 109/05/21
","
符合條款第四條第XX款：12
事實發生日：109/05/21
1.召開法人說明會之日期：109/05/21
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：線上法說會
4.法人說明會擇要訊息：應邀參加統一證券舉辦之線上法說會，介紹本公司及說明109年第一季營運績效。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
27, 109/05/29, 18:51:56, 何明坤, 執行協理, 04-24615678#7369," 代子公司裕元工業(集團)有限公司(""裕元工業"")公告
109年股東常會重要決議","　第
18 款	"," 109/05/29
","
1.股東常會日期:109/05/29
2.重要決議事項一、盈餘分配或盈虧撥補:
 通過宣派108年度(截至108/12/31)之末期股息每股港幣0.70元。
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:
 通過承認108年度(截至108/12/31)之經審核財務報表、董事會報告及會計師報告。
5.重要決議事項四、董監事選舉:
 完成重選六席董事。
6.重要決議事項五、其他事項:
 (1)授權董事會決議董事酬金。
 (2)續聘德勤 關黃陳方會計師事務所並授權董事會決議其酬金。
 (3)通過(3.A)授予董事一般授權，以發行、配發及處理不超過於本決議案獲通過
    當日裕元工業已發行股份數目10%之額外股份；(3.B)授予董事一般授權，以
    購回裕元工業本身之股份，有關數目不超過於本決議案獲通過當日裕元工業
    已發行股份數目10%；(3.C)透過加入根據第(3.B)項決議案授予有關購回股份
    之一般授權而購回之有關股份，擴大第(3.A)項決議案有關發行、配發及處理
    裕元工業額外股份之一般授權。
7.其他應敘明事項:
 上述公告之詳細內容，請參閱裕元工業網站：www.yueyuen.com；或香港交易所
 披露易網站：www.hkexnews.hk。"
28, 109/05/29, 18:53:31, 何明坤, 執行協理, 04-24615678#7369," 代子公司裕元工業(集團)有限公司(""裕元工業"")公告
董事重選事宜","　第
6 款	"," 109/05/29
","
1.發生變動日期:109/05/29
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:自然人董事及獨立董事
3.舊任者職稱、姓名及簡歷:
 (1)執行董事:盧金柱先生
    現為寶成工業股份有限公司(”寶成工業”)之總經理、寶成工業之董事、
    Wealthplus Holdings Limited以及Win Fortune Investments Limited
    之董事。
 (2)執行董事:蔡佩君小姐
    現為裕元工業之董事總經理、寶成工業之董事、Wealthplus Holdings
    Limited之董事、以及寶勝國際(控股)有限公司之非執行董事。
 (3)執行董事:胡殿謙先生
    現為裕元工業之副總經理、策略投資部主管。
 (4)執行董事:余煥章先生
    現為裕元工業之財務長。
 (5)獨立非執行董事:閻孟琪小姐
    現為Radiant Capital之管理合夥人。曾為香港聯交所主板上市之香港
    建設(控股)有限公司之非執行董事、Cerberus Asia Capital
    Management, LLC之高級顧問。
 (6)獨立非執行董事:陳家聲先生
    曾擔任國立台灣大學工商管理學系系主任暨商學研究所所長，目前擔任
    該系所兼任教授。
4.新任者職稱、姓名及簡歷:
 (1)執行董事:盧金柱先生
    現為寶成工業之總經理、寶成工業之董事、Wealthplus Holdings
    Limited以及Win Fortune Investments Limited之董事。
 (2)執行董事:蔡佩君小姐
    現為裕元工業之董事總經理、寶成工業之董事、Wealthplus Holdings
    Limited之董事、以及寶勝國際(控股)有限公司之非執行董事。
 (3)執行董事:胡殿謙先生
    現為裕元工業之副總經理、策略投資部主管。
 (4)執行董事:余煥章先生
    現為裕元工業之財務長。
 (5)獨立非執行董事:閻孟琪小姐
    現為Radiant Capital之管理合夥人。曾為香港聯交所主板上市之香港
    建設(控股)有限公司之非執行董事、Cerberus Asia Capital
    Management, LLC之高級顧問。
 (6)獨立非執行董事:陳家聲先生
    曾擔任國立台灣大學工商管理學系系主任暨商學研究所所長，目前擔任
    該系所兼任教授。
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
 解任
6.異動原因:
 根據香港上市規則及公司章程，董事輪席退任並重選。
7.新任者選任時持股數:
 (1)執行董事:盧金柱先生－45,000股股份。
 (2)執行董事:蔡佩君小姐－無持股。
 (3)執行董事:胡殿謙先生
    根據香港證期條例，胡先生於189,000股股份中擁有權益。
 (4)執行董事:余煥章先生－無持股。
 (5)獨立非執行董事:閻孟琪小姐－無持股。
 (6)獨立非執行董事:陳家聲先生－無持股。
8.原任期（例xx/xx/xx ~ xx/xx/xx）:不適用
9.新任生效日期:不適用
10.同任期董事變動比率:不適用
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:
  上述公告之詳細內容，請參閱裕元工業網站：www.yueyuen.com；或香港交易所
  披露易網站：www.hkexnews.hk。"
29, 109/06/10, 19:07:21, 何明坤, 執行協理, 04-24615678#7369," 公告本公司之子公司裕元工業(集團)有限公司及
寶勝國際(控股)有限公司109年5月份自結營收","　第
51 款	"," 109/06/10
","
1.事實發生日:109/06/10
2.公司名稱:
 裕元工業(集團)有限公司(”裕元工業”)及寶勝國際(控股)有限公司(”寶勝國際”)
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:
 截至109年5月31日止，本公司持股裕元工業51.11%，裕元工業持股寶勝國際62.19%；
 故本公司透過裕元工業間接持股寶勝國際31.79%。
5.發生緣由:公告本公司之子公司裕元工業及寶勝國際109年5月份自結營收。
6.因應措施:
 (1)裕元工業109年5月份自結營收為美金692,589仟元；累計109年1月至5月自結營收
    為美金3,362,550仟元。
 (2)寶勝國際109年5月份自結營收為人民幣2,390,342仟元；累計109年1月至5月自結
    營收為人民幣9,541,176仟元。
7.其他應敘明事項:
 上述公告之詳細內容，請參閱裕元工業網站：www.yueyuen.com 及寶勝國際網站：
 www.pousheng.com；或香港交易所披露易網站：www.hkexnews.hk。"
30, 109/06/19, 17:32:01, 何明坤, 執行協理, 04-24615678#7369, 公告本公司召開109年股東常會重要決議事項,"　第
18 款	"," 109/06/19
","
1.股東常會日期:109/06/19
2.重要決議事項一、盈餘分配或盈虧撥補:併入重要決議事項三。
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:承認本公司一Ｏ八年度營業報告書
、財務報表及盈餘分派案。
(贊成權數2,127,567,789權，占出席表決權數86.94%；反對權數1,240,654權；
棄權/未投票權數318,215,453權，本案經表決同意通過。)
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:
通過修訂本公司「股東會議事規則」案。
(贊成權數2,122,079,099權，占出席表決權數86.72%；反對權數465,055權；
棄權/未投票權數324,479,742權，本案經表決同意通過。)
7.其他應敘明事項:無。"
31, 109/07/10, 17:42:38, 何明坤, 執行協理, 04-24615678#7369, 公告本公司法人董事改派代表人,"　第
6 款	"," 109/07/10
","
1.發生變動日期:109/07/10
2.法人名稱:協彰企業股份有限公司
3.舊任者姓名及簡歷:不適用
4.新任者姓名及簡歷:吳邦治先生/寶勝國際(控股)有限公司董事會主席暨執行董事
5.異動原因:改派代表人
6.原任期（例xx/xx/xx至xx/xx/xx）:108/06/13~111/06/12
7.新任生效日期:109/07/10
8.其他應敘明事項:無"
32, 109/07/10, 18:09:31, 何明坤, 執行協理, 04-24615678#7369," 公告本公司之子公司裕元工業(集團)有限公司及
寶勝國際(控股)有限公司109年6月份自結營收","　第
51 款	"," 109/07/10
","
1.事實發生日:109/07/10
2.公司名稱:
 裕元工業(集團)有限公司(”裕元工業”)及寶勝國際(控股)有限公司(”寶勝國際”)
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:
 截至109年6月30日止，本公司持股裕元工業51.11%，裕元工業持股寶勝國際62.19%；
 故本公司透過裕元工業間接持股寶勝國際31.79%。
5.發生緣由:公告本公司之子公司裕元工業及寶勝國際109年6月份自結營收。
6.因應措施:
 (1)裕元工業109年6月份自結營收為美金724,604仟元；累計109年1月至6月自結營收
    為美金4,085,634仟元。
 (2)寶勝國際109年6月份自結營收為人民幣2,200,657仟元；累計109年1月至6月自結
    營收為人民幣11,741,585仟元。
7.其他應敘明事項:
 上述公告之詳細內容，請參閱裕元工業網站：www.yueyuen.com 及寶勝國際網站：
 www.pousheng.com；或香港交易所披露易網站：www.hkexnews.hk。"
33, 109/07/14, 16:35:01, 何明坤, 執行協理, 04-24615678#7369, 公告本公司訂定除息基準日之相關事宜,"　第
14 款	"," 109/07/14
","
1.董事會、股東會決議或公司決定日期:109/07/14
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利3,683,484,016元，每股配發新台幣1.25元。
4.除權（息）交易日:109/07/29
5.最後過戶日:109/07/30
6.停止過戶起始日期:109/07/31
7.停止過戶截止日期:109/08/04
8.除權（息）基準日:109/08/04
9.其他應敘明事項:現金股利發放日訂於109年08月20日。"
34, 109/07/24, 18:52:27, 何明坤, 執行協理, 04-24615678#7369," 代子公司裕元工業(集團)有限公司及寶勝國際(控股)
有限公司公告盈利警告","　第
51 款	"," 109/07/24
","
1.事實發生日:109/07/24
2.公司名稱:
 裕元工業(集團)有限公司(”裕元工業”)及寶勝國際(控股)有限公司(”寶勝國際”)
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:
 截至109年6月30日止，本公司持股裕元工業51.11%，裕元工業持股寶勝國際62.19%；
 故本公司透過裕元工業間接持股寶勝國際31.79%。
5.發生緣由:
 (1) 裕元工業董事會擬知會其股東及潛在投資者，根據對裕元工業109年上半年度
     (截至109年6月30日)未經查核之合併財務報表所作的初步檢視，預期裕元工業
     109年上半年度歸屬於裕元工業業主之稅後淨損約美金150百萬元至美金160
     百萬元，108年同期則為歸屬於裕元工業業主之稅後淨利約美金165.9百萬元。
 (2) 根據裕元工業現有資料，上述109年上半年度虧損主要由於新型冠狀病毒
     (COVID-19)疫情所致，其對裕元工業主要業務之營運產生重大影響，尤其為
     下列層面:
     (A) 製造業務(包括成品鞋、鞋底、配件及其他)109年上半年度之營業收入較
         108年同期減少17.5%至約美金2,418.5百萬元，主要因為COVID-19疫情
         造成出貨延遲及消費者需求下降，後者並導致客戶訂單減少及取消訂單。
         此外，由於大陸地區及東南亞國家之政府在疫情爆發後實施封城及其他
         社交疏離措施，甚至引致裕元工業某些工廠曾經暫停生產，影響裕元工
         業製造業務109年上半年度之營運效率。
     (B) 由於產能利用率下降以及營業收入減少，對裕元工業的製造業務造成營
         運反槓桿作用，大幅影響其獲利率。此外，面對嚴峻的經營環境，裕元
         工業進一步調整產能配置，加強靈活性，以應對不斷改變的客戶需求，
         因而於109年上半年度優化位於大陸地區湖北省的生產設施。裕元工業
         亦暫時調降其東南亞的製造產能，以因應持續的不確定性以及客戶需求
         能見度低落。上述之調整造成109年上半年度一次性費用增加。
     (C) 裕元工業從事零售業務之子公司寶勝國際預期109年上半年度之稅後淨利
         約人民幣17百萬元，較108年同期之稅後淨利約人民幣463百萬元大幅
         減少超過90%，主要由於大陸地區於109年第一季實施多項嚴格管制措施
         以遏制COVID-19疫情擴散，對寶勝國際之經營業績產生不利影響。寶勝
         國際之營業收入於109年第二季已回升至約人民幣6,793百萬元，與108年
         同期持平，惟由於寶勝國際進行更多促銷活動以刺激消費，導致毛利率
         因而下降。
 (3) 由於COVID-19疫情仍存在重大不明朗因素，這必然會影響製造業務之訂單及
     銷售能見度，亦必然會影響裕元工業於109年度後續之營運表現。有鑑於未來
     之短期挑戰及不確定性，裕元工業將會繼續積極監測事態發展，並施行嚴謹
     的成本控制措施及專注於現金流量管理。於109年度後續期間，裕元工業將會
     繼續對資本支出項目採取審慎態度，並進一步調整產能。在充滿挑戰的經營
     環境下，於本公告日期，裕元工業之財務及流動資金狀況維持穩健，持有適
     當的現金水平及維持充裕的銀行融資額度。
 (4) 裕元工業現正編製其109年上半年度之未經查核合併中期業績。本公告所載
     資料僅以裕元工業董事會對現時可取得裕元工業109年上半年度之未經其會
     計師查核或核閱之合併財務報表所作的初步評估為依據。關於裕元工業財務
     資料之詳情，將於裕元工業109年上半年度(截至109年6月30日)未經查核之
     業績公告內揭露，該業績公告將於109年8月13日公布。
6.因應措施:無
7.其他應敘明事項:
 上述公告之詳細內容，請參閱裕元工業網站：www.yueyuen.com 及寶勝國際網站：
 www.pousheng.com；或香港交易所披露易網站：www.hkexnews.hk。"
35, 109/08/07, 18:39:01, 何明坤, 執行協理, 04-24615678#7369," 代持股51.11%子公司Great Pacific Investments Limited
持股100%之子公司Powerknit Vietnam Co., Ltd.公告
處分營業用之設備","　第
20 款	"," 109/08/07
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備、辦公設備及電腦設備
2.事實發生日:109/8/7~109/8/7
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量：一批
交易總金額：美金16,800,162元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：Prime Glorious Vietnam Company Limited
與公司之關係：Great Pacific Investments Limited持股49%之轉投資公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：營運所需
前次移轉之所有人與公司相互之關係、日期及金額：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
預計處分利益：約美金1,080,000元
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
付現
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
董事會決議
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
無
21.取得或處分之具體目的或用途:
整體營運考量
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國109年8月7日
25.監察人承認或審計委員會同意日期:
不適用
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
36, 109/08/10, 18:13:37, 何明坤, 執行協理, 04-24615678#7369," 公告本公司之子公司裕元工業(集團)有限公司及
寶勝國際(控股)有限公司109年7月份自結營收","　第
51 款	"," 109/08/10
","
1.事實發生日:109/08/10
2.公司名稱:
 裕元工業(集團)有限公司(”裕元工業”)及寶勝國際(控股)有限公司(”寶勝國際”)
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:
 截至109年7月31日止，本公司持股裕元工業51.11%，裕元工業持股寶勝國際62.19%；
 故本公司透過裕元工業間接持股寶勝國際31.79%。
5.發生緣由:公告本公司之子公司裕元工業及寶勝國際109年7月份自結營收。
6.因應措施:
 (1)裕元工業109年7月份自結營收為美金654,388仟元；累計109年1月至7月自結營收
    為美金4,740,850仟元。
 (2)寶勝國際109年7月份自結營收為人民幣2,012,562仟元；累計109年1月至7月自結
    營收為人民幣13,752,762仟元。
7.其他應敘明事項:
 上述公告之詳細內容，請參閱裕元工業網站：www.yueyuen.com 及寶勝國際網站：
 www.pousheng.com；或香港交易所披露易網站：www.hkexnews.hk。"
37, 109/08/13, 19:47:04, 何明坤, 執行協理, 04-24615678#7369," 代子公司裕元工業(集團)有限公司(""裕元工業"")公告
董事會決議不分派109年中期股息","　第
14 款	"," 109/08/13
","
1.董事會決議日期:109/08/13
2.發放股利種類及金額:裕元工業董事會決議不分派109年中期股息。
3.其他應敘明事項:
(1)裕元工業109年上半年度營業收入為美金4,085.63百萬元，稅後淨損(歸屬於
   本公司業主)為美金136.76百萬元，每股基本虧損為美金8.49分(cents)。
(2)裕元工業公告之詳細內容，請參閱裕元工業網站：www.yueyuen.com；
   或香港交易所披露易網站：www.hkexnews.hk。"
