,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
23, 109/07/14, 16:23:21, 李定珠, 協理, (02)2723-0887, 本公司擬增加對閎暉實業股份有限公司之普通股持股,"　第
51 款	"," 109/07/14
","
1.事實發生日:109/07/14
2.公司名稱:本公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司目前計持有閎暉實業股份有限公司全部已發行股份總數之15%。
擬以認購閎暉實業股份有限公司私募現金增資新股,以強化雙方之合作關係，
增加彼此於車用領域之市占率，並拓展營運規模，提升獲利。
6.因應措施:本公司擬於閎暉實業股份有限公司私募普通股時參與認購其
私募增資新股，認購股數不超過9,000,000股普通股。認購後，本公司於閎暉公司之
持股應不超過其全部已發行股份總數之26%。
7.其他應敘明事項:相關認購股數、認購金額及其他認購條件，於閎暉實業股份有
限公司董事會及股東會決議確認後，本公司依「取得或處分資產處理程序」相關規定
，並提報本公司審計委員會及董事會討論、決議後辦理。"
24, 109/07/14, 16:23:56, 李定珠, 協理, (02)2723-0887, 公告本公司高雄分公司經理人異動,"　第
6 款	"," 109/07/14
","
1.董事會決議日期或發生變動日期:109/07/14
2.人員別（請輸入董事長或總經理）:總經理
3.舊任者姓名及簡歷:洪志謀,華新科技股份有限公司副總經理
4.新任者姓名及簡歷:張瑞宗,華新科技股份有限公司總經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:職務調整
6.異動原因:因職務調整,高雄分公司經理人異動
7.新任生效日期:109/7/14
8.其他應敘明事項:無"
25, 109/07/14, 16:24:45, 李定珠, 協理, (02)2723-0887, 董事會決議解除經理人從事競業之限制,"　第
21 款	"," 109/07/14
","
1.董事會決議日:109/07/14
2.許可從事競業行為之經理人姓名及職稱:
(1).焦佑衡先生, 董事長及執行長
(2).曾明燦先生,副總經理
3.許可從事競業行為之項目:
(1).佳邦科技股份有限公司法人董事代表
(2).佳邦科技股份有限公司法人董事代表
4.許可從事競業行為之期間:至卸任止
5.決議情形（請依公司法第32條說明表決結果）:除焦佑衡董事依董事會議事規範
第十五條董事之利益迴避制度迴避外,全體出席獨立董事及董事均無異議照案通過。
6.所許可之競業行為如屬大陸地區事業之營業者，經理人姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:無
11.經理人如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:不適用"
26, 109/07/14, 16:25:24, 李定珠, 協理, (02)2723-0887, 公告本公司向關係人取得使用權資產,"　第
20 款	"," 109/07/14
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
高雄市高雄加工出口區北一路28號7樓部分廠房
2.事實發生日:109/7/14~109/7/14
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
租賃面積：750坪
每單位價格：600元/坪(未稅)
租金總金額：每個月新台幣450,000元(未稅)
使用權資產金額：15,966,159元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：華東科技股份有限公司
與公司之關係：該公司董事長與本公司董事長為同一人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：該不動產與本公司廠區相近，面積符合本公司需求。
前次移轉之所有人：瀚宇彩晶股份有限公司
前次移轉之所有人與公司及交易相對人間相互之關係：該公司董事長與本公司
及華東科技(股)董事長為二等親關係。
前次移轉日期：民國99年6月28日
前次移轉金額：新台幣415,000千元(全棟)
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
付款條件：依租賃合約付款。
契約限制條款及其他重要約定：不可轉租，共用廠務設施依使用情況另行計價。
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式:依據市場行情進行議價。
決策單位:董事會。
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
供做為廠房及辦公室使用
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國109 年7 月14 日
25.監察人承認或審計委員會同意日期:
民國109 年7 月14 日
26.本次交易係向關係人取得不動產或其使用權資產:是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
27, 109/07/14, 16:25:55, 李定珠, 協理, (02)2723-0887," 華新科技代子公司華科香港控股有限公司及開曼華新科技
有限公司公告其分別辦理現金減資","　第
11 款	"," 109/07/14
","
1.董事會決議日期:109/07/14
2.減資緣由:因考量集團資金能充分運用,辦理減資退回母公司,以達資金最佳配置
3.減資金額:
(1)華科香港控股有限公司:USD32,500,000
(2)開曼華新科技有限公司:USD30,000,000
4.消除股份:
(1)華科香港控股有限公司:32,500,000股
(2)開曼華新科技有限公司:3,000,000股
5.減資比率:
(1)華科香港控股有限公司:14.89%
(2)開曼華新科技有限公司:2.53%
6.減資後股本:
(1)華科香港控股有限公司:USD239,387,562
(2)開曼華新科技有限公司:USD115,481,904.90
7.預定股東會日期:109/07/14
8.預計減資新股上市後之上市普通股股數:不適用
9.預計減資新股上市後之上市普通股股數占已發行普通股比率
（減資後上市普通股股數/減資後已發行普通股股數）:不適用
10.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，
請說明股權流通性偏低之因應措施:不適用
11.減資基準日:109/07/14
12.其他應敘明事項:
華科香港控股有限公司辦理現金減資退回其投資方開曼華新科技有限公司
投資款美金三千二百五十萬元，再由開曼華新科技有限公司辦理現金減資
美金三千萬元退回予本公司。"
28, 109/08/14, 15:12:24, 李定珠, 協理, (02)2723-0887, 本公司受邀參加美銀證券舉辦之2020 Taiwan Tech Corporate Day線上法說會,"　第
12 款	"," 109/08/18
","
符合條款第四條第XX款：12
事實發生日：109/08/18
1.召開法人說明會之日期：109/08/18
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：線上法說會
4.法人說明會擇要訊息：本公司受邀參加美銀證券舉辦之2020 Taiwan Tech Corporate Day線上法說會,主要內容為本公司營運概況說明等
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
29, 109/09/08, 15:13:21, 李定珠, 協理, (02)2723-0887, 本公司受邀參加瑞士信貸舉辦之21st Credit Suisse Asian Technology Conference,"　第
12 款	"," 109/09/09
","
符合條款第四條第XX款：12
事實發生日：109/09/09
1.召開法人說明會之日期：109/09/09
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：線上法說會
4.法人說明會擇要訊息：本公司受邀參加瑞士信貸舉辦之21st Credit Suisse Asian Technology Conference線上法說會,主要內容為本公司營運概況說明等
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
30, 109/09/08, 17:38:05, 李定珠, 協理, (02)2723-0887," 公告本公司經法院減價拍賣競標取得資產
(董事會決議通過參與法院減價拍賣競標
案業已得標取得資產)","　第
20 款	"," 109/09/08
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
高雄市路竹區路科段158、175建號等2筆建物及廠務設施及設備等24筆動產
2.事實發生日:109/9/8~109/9/8
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
建築物：61,794.7平方公尺，折合約18,692.9坪
動產：廠務設施及設備等24宗
交易總金額新台幣861,520,873元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
執行拍賣之臺灣橋頭地方法院，非本公司關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
109年9月8日支付投標保證金新台幣:156,626,000元(得標可抵充價款)。
俟臺灣橋頭地方法院通知優先承買權人而未行使優先承買權確定後,
於受通知後繳足全部價金。
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式：法院公開拍賣
價格決定之參考依據：參考鄰近地區房地產行情及法院最低拍賣價格
決策單位：本公司董事會
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
為長遠永續經營發展所需，用以供日後本公司及子公司
進行製造生產擴充及相關辦公所需之空間
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:否
24.董事會通過日期:
不適用
25.監察人承認或審計委員會同意日期:
不適用
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
本公司參與法院減價拍賣競標案，業經審計委員會同意及董事會決議通過授權董事長或
其指定之人於總價款新台幣862,000,000元內參與本次拍賣競標。
投標保證金:新台幣156,626,000元，得標後依法院通知繳足全部價金。
審計委員會同意及董事會通過日期:109年9月8日"
31, 109/11/02, 18:06:54, 李定珠, 協理, (02)2723-0887, 董事會決議解除經理人從事競業之限制,"　第
21 款	"," 109/11/02
","
1.董事會決議日:109/11/02
2.許可從事競業行為之經理人姓名及職稱:焦佑衡先生, 董事長及執行長
3.許可從事競業行為之項目:閎暉實業股份有限公司, 法人董事長代表
4.許可從事競業行為之期間:至卸任止
5.決議情形（請依公司法第32條說明表決結果）:除焦佑衡董事依董事會議事規範
第十五條董事之利益迴避制度迴避外,全體出席獨立董事及董事均無異議照案通過。
6.所許可之競業行為如屬大陸地區事業之營業者，經理人姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:不適用
11.經理人如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:將提請股東會許可解其自就任該同業公司董事
之日起競業禁止之限制，連任時亦同。"
32, 109/11/02, 18:07:15, 李定珠, 協理, (02)2723-0887, 公告本公司設置公司治理主管,"　第
8 款	"," 109/11/02
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:公司治理主管
2.發生變動日期:109/11/02
3.舊任者姓名、級職及簡歷:無
4.新任者姓名、級職及簡歷:陳燁真, 本公司法務室協理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:新任
7.生效日期:109/11/03
8.其他應敘明事項:無"
33, 109/11/02, 18:07:43, 李定珠, 協理, (02)2723-0887, 公告本公司109年第一季至第三季合併財務報告提報董事會,"　第
31 款	"," 109/11/02
","
1.財務報告提報董事會或經董事會決議日期:109/11/02
2.審計委員會通過財務報告日期:109/11/02
3.財務報告年季:109年第一季至第三季
4.報導期間累計營業收入(仟元):25,486,649
5.報導期間累計營業毛利(損) (仟元):8,183,673
6.報導期間累計營業淨利(損) (仟元):5,875,930
7.報導期間累計稅前淨利(損) (仟元):6,649,051
8.報導期間歸屬於母公司累計淨利(損) (仟元):4,964,200
9.報導期間累計基本每股盈餘(損失) (元):10.23
10.報導期間期末總資產(仟元):76,653,389
11.報導期間期末總負債(仟元):34,542,615
12.報導期間期末歸屬於母公司業主之權益(仟元):35,435,725
13.其他應敘明事項:無"
34, 109/11/02, 18:08:14, 李定珠, 協理, (02)2723-0887," 代子公司開曼華新科技有限公司公告董事會通過
配發現金股利。","　第
14 款	"," 109/11/02
","
1.董事會決議日期:109/11/02
2.發放股利種類及金額:配發每股人民幣3.63元現金股利，共計人民幣419,199,314.79
(或等額其他外幣)。
3.其他應敘明事項:無"
35, 109/11/02, 18:08:40, 李定珠, 協理, (02)2723-0887," 本公司董事會通過華新科技股份有限公司(本公司)新增資金
貸與金額達新台幣一千萬元以上且達華新科技最近期財務報
表淨值百分之二以上","　第
23 款	"," 109/11/02
","
1.事實發生日:109/11/02
2.接受資金貸與之:
(1)公司名稱:釜屋電機株式會社
(2)與資金貸與他人公司之關係:
釜屋電機株式會社是本公司經開曼華新科技有限公司
持股99.99%之子公司
(3)資金貸與之限額(仟元):13,040,239
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):824,400
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:否
(7)迄事實發生日止資金貸與餘額(仟元):824,400
(8)本次新增資金貸與之原因:
為配合其營運週轉資金等需求
3.接受資金貸與公司所提供擔保品之:
(1)內容:
保證票(本票)
(2)價值(仟元):824,400
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):137,125
(2)累積盈虧金額(仟元):378,317
5.計息方式:
每3個月付息一次,到期日一次償還本金
6.還款之:
(1)條件:
到期償還本金及按季付利息,並將視該公司資金狀況於到期日前,
得隨時要求其提早全部或部份償還
(2)日期:
自借款日起一年到期
7.迄事實發生日為止，資金貸與餘額(仟元):
2,493,810
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
7.65
9.公司貸與他人資金之來源:
母公司
10.其他應敘明事項:
無"
36, 109/11/02, 19:28:49, 李定珠, 協理, (02)2723-0887, 本公司董事會決議通過公開收購閎暉實業股份有限公司普通股,"　第
11 款	"," 109/11/02
","
1.併購種類(如合併、分割、收購或股份受讓):
公開收購
2.事實發生日:109/11/2
3.參與併購公司名稱(如合併另一方公司、分割新設公司、收購或受讓股份標的公司之
名稱:
本公司公開收購閎暉實業股份有限公司普通股
4.交易相對人(如合併另一方公司、分割讓與他公司、收購或受讓股份之交易對象):
閎暉實業股份有限公司普通股參與應賣股東
5.交易相對人為關係人:否
6.交易相對人與公司之關係(本公司轉投資持股達XX%之被投資公司)，並說明選定
收購、受讓他公司股份之對象為關係企業或關係人之原因及是否不影響股東權益:
本次收購採公開收購方式進行，價格均屬一律，倘有本公司關係人參與應賣，本公司依法
不得拒絕或排除，故交易相對人可能為關係人。
7.併購目的:
強化雙方之合作關係，結合雙方資源，加速掌握車用市場發展商機，
發揮合作互利優勢，提供客戶完善產品與服務，並提升股東價值。
8.併購後預計產生之效益:
藉由本次公開收購強化合作後可擴大雙方在客戶端之供應鏈份額比重
，業務、管理等方面可有資源共享之綜效。
9.併購對每股淨值及每股盈餘之影響:
本次公開收購後預計隨著雙方合作綜效發揮，被收購公司財務狀況
應亦會隨獲利能力提升而改善，對每股淨值及每股盈餘應有正面之助益。
10.併購後續處理方式，包括支付併購對價之時間及方法等:
本次公開收購對價為每股現金新臺幣30元整。在本次公開收購之
條件成就下，本次公開收購對價之撥付，將由受委任機構台新
國際商業銀行股份有限公司於公開收購期間屆滿日
（如經延長則為延長期間屆滿日）後第五個營業日（含第五個營業日
）以內，優先以銀行匯款方式支付予集保結算所提供之應賣人
銀行帳號，倘應賣人銀行帳號有誤或因其他原因致無法
完成匯款時，將於確認無法匯款之次一營業日，以支票
（抬頭劃線並禁止背書轉讓）掛號郵寄至集保結算所或應賣人
所提供之應賣人地址，匯款金額/支票金額之計算，係以應賣人
成交股份收購對價扣除應賣人依法應繳納之證券交易稅、匯費/郵資、
集保/券商手續費及其他相關費用，並計算至「元」為止（不足一元之部分捨棄）。
11.併購之對價種類及資金來源:
本次公開收購全數以現金為對價，收購價格為每股新臺幣30元整。
本次公開收購資金來源為本公司自有資金。
12.換股比例及其計算依據:
一、換股比例：不適用。
二、計算依據：不適用。
13.本次交易會計師、律師或證券承銷商出具非合理性意見:否
14.會計師或律師事務所名稱或證券承銷商公司名稱:
品佑聯合會計師事務所
15.會計師或律師姓名:
林秀戀會計師
16.會計師或律師開業證書字號:
林秀戀會計師
北市會證字第2647號
17.獨立專家就本次併購換股比例、配發股東之現金或其他財產之合理性意見書內容
(一、包含公開收購價格訂定所採用之方法、原則或計算方式及與國際慣用之市價法
、成本法及現金流量折現法之比較。二、被收購公司與已上市櫃同業之財務狀況
、獲利情形及本益比之比較情形。三、公開收購價格若參考鑑價機構之鑑價報告者
，應說明該鑑價報告內容及結論。四、收購人融資償還計畫若係以被收購公司或合
併後存續公司之資產或股份為擔保者，應說明對被收購公司或合併後存續公司財務
業務健全性之影響評估):
本案經獨立專家採用市價、本益比法等評價方式評估，
並考量收購溢價，每股合理價值區間為29.27元~31.56元，
故華新科技以每股現金30元收購閎暉實業普通股，介於前述
合理價值區間內，其收購對價應屬合理。
18.預定完成日程:
本次公開收購期間自民國109年11月4日起至109年12月3日止。
接受申請應賣時間為收購期間每個營業日上午9時00分至
下午3時30分(臺灣時間)。惟公開收購人得依相關法令向金融
監督管理委員會申報並公告延長公開收購期間，但延長收購期間不得
超過五十日。
本次公開收購之條件成就後，公開收購對價將由受委任機構即
台新國際商業銀行股份有限公司於公開收購期間屆滿日
（如經延長則為延長期間屆滿日）後第五個營業日
（含第五個營業日）以內撥付。
19.既存或新設公司承受消滅(或分割)公司權利義務相關事項(註二):
不適用
20.參與合併公司之基本資料(註三):
不適用
21.分割之相關事項(含預定讓與既存公司或新設公司之營業、資產之評價價值；被
分割公司或其股東所取得股份之總數、種類及數量；被分割公司資本減少時，其資
本減少有關事項)(註：若非分割公告時，則不適用):
不適用
22.併購股份未來移轉之條件及限制:
無
23.併購完成後之計畫(包含一、繼續經營公司業務之意願及計畫內容。二、是否發生
解散、下市(櫃)、重大變更組織、資本、業務計畫、財務及生產，或其他任何影響
公司股東權益之重大事項):
請詳公開收購說明書。
24.其他重要約定事項:
無
25.其他與併購相關之重大事項:
請詳公開收購說明書。
26.本次交易，董事有無異議:否
27.併購交易中涉及利害關係董事資訊(自然人董事姓名或法人董事名稱暨其代表人姓名
、其自身或其代表之法人有利害關係之重要內容(包括但不限於實際或預計投資其他
參加併購公司之方式、持股比率、交易價格、是否參與併購公司之經營及其他投資條件
等情形)、其應迴避或不迴避理由、迴避情形、贊成或反對併購決議之理由):
董事長焦佑衡先生因擔任被收購公司之法人董事長代表，
依公司法第206條準用同法第178條規定，不參與本公開收購案
之討論及表決。
28.是否涉及營運模式變更:否
29.營運模式變更說明(註四):
不適用
30.過去一年及預計未來一年內與交易相對人交易情形:
不適用
31.資金來源:
本公司自有資金
32.其他敘明事項:
一、為進行本公開收購案，擬請董事會授權董事長代表本公司
處理與本公開收購案有關之一切必要程序並採取相關必要之行為，
包括但不限於完成並簽署公開收購說明書、協商、簽署及交付
所有相關文件及合約、以及向主管機關提出申請或申報等相關事項。
如因主管機關指示或因應市場狀況、客觀環境變動，不及取得
相關主管機關之核准、許可、申報生效或有其他正當理由等而
致本公開收購案需修正（包括但不限於延長公開收購期間）或其
他未盡事宜，擬授權董事長全權處理之。
二、其他公開收購條件請詳公開收購說明書。
公開收購說明書查詢網址：
公開資訊觀測站：http://mops.twse.com.tw
(公開資訊觀測站/投資專區/公開收購專區)
註二、既存或新設公司承受消滅公司權利義務相關事項，包括庫藏股及已發行具有股權性質有
　　　價證券之處理原則。
註三：參與合併公司之基本資料包括公司名稱及所營業務之主要內容。
註四：倘涉營運模式變更，請於欄位敘明包括營業範圍變更、產品線擴充/縮減、製程調整、產業
　　　水平/垂直整合，或其他涉及營運架構調整事項。"
