,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
29, 108/05/02, 15:01:05, 洪麗(宓冉), 總經理, (02)6615-8888, 公告本公司一○八年第二次董事會重大決議事項,"　第
51 款	"," 108/05/02
","
1.事實發生日:108/05/02
2.公司名稱:緯穎科技服務股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:通過本公司一○八年第一季合併財務報告：
 一○八年第一季合併財務報告業已編製完成並經安侯建業聯合會計師事務所
 唐嘉鍵、黃明宏會計師核閱。
 (單位：新台幣仟元)
                             108年1-3月
                            ------------
 銷貨收入淨額：              38,436,340
 營業毛利：                   2,338,772
 營業淨利：                   1,557,973
 稅前淨利：                   1,496,542
 本期淨利：                   1,193,632
 基本每股盈餘：                  7.77元

6.因應措施:公開資訊觀測站公告。
7.其他應敘明事項:無。"
30, 108/05/02, 15:06:01, 洪麗(宓冉), 總經理, (02)6615-8888, 公告本公司董事會決議通過會計主管異動,"　第
8 款	"," 108/05/02
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:會計主管
2.發生變動日期:108/05/02
3.舊任者姓名、級職及簡歷:陳昌偉先生，本公司財務長
4.新任者姓名、級職及簡歷:溫宜芸小姐，本公司會計經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:本公司會計主管原由財務長陳昌偉先生兼任，因應公司營運所需，變更
          本公司會計主管為溫宜芸小姐。
7.生效日期:108/05/02
8.其他應敘明事項:無。"
31, 108/05/02, 15:06:39, 洪麗(宓冉), 總經理, (02)6615-8888, 董事會決議股利分派,"　第
14 款	"," 108/05/02
","
1. 董事會決議日期：108/05/02
2. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：16.00000000
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0
　(3)股東配發之現金(股利)總金額(元)：2,792,684,656
　(4)盈餘轉增資配股(元/股)：0
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：0
3. 其他應敘明事項：
無。
4. 普通股每股面額欄位：新台幣                 10.0000元"
32, 108/05/13, 14:09:23, 洪麗(宓冉), 總經理, (02)6615-8888, 本公司受邀參加富邦證券舉辦之投資論壇,"　第
12 款	"," 108/05/14
","
符合條款第四條第XX款：12
事實發生日：108/05/14
1.召開法人說明會之日期：108/05/14
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北君悅酒店 (台北市信義區松壽路2號)
4.法人說明會擇要訊息：本公司受邀參加富邦證券舉辦之投資論壇
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
33, 108/06/03, 15:35:45, 洪麗(宓冉), 總經理, (02)6615-8888, 澄清媒體之相關報導,"　第
51 款	"," 108/06/03
","
1.事實發生日:108/06/03
2.公司名稱:緯穎科技服務股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:不適用
6.報導內容:有關近期媒體報導美國因非法難民問題而計畫對墨西哥貨品加徵關稅一事，
          本公司對於「緯穎逾9成以上產能位於墨西哥」等內容有模糊不清之處，為
          避免誤導投資人，特此澄清說明。
7.發生緣由:緯穎位於墨西哥之代工廠目前約佔整體機櫃組裝產能六成，非媒體報導之
          九成，而廠房位於墨西哥保稅區，產出成品主要供給座落於美國、加拿大
          與拉丁美洲的資料中心客戶。
8.因應措施:本公司現已與客戶充分溝通，盡可能地提前出貨進度，亦會彈性調用其他
          地區產能支援美國市場需求。緯穎將密切關注美墨兩國談判進度，並審慎
          評估美國設廠的可能性，且會持續與客戶溝通其他各項可能解決方案。

9.其他應敘明事項:無。"
34, 108/06/18, 13:49:55, 洪麗(宓冉), 總經理, (02)6615-8888, 本公司受邀參加元大金控2019亞洲投資創富論壇法人說明會,"　第
12 款	"," 108/06/19
","
符合條款第四條第XX款：12
事實發生日：108/06/19
1.召開法人說明會之日期：108/06/19
2.召開法人說明會之時間：14 時 35 分 
3.召開法人說明會之地點：台北君悅酒店3樓(台北市信義區松壽路二號)
4.法人說明會擇要訊息：本公司受邀參加元大金控2019亞洲投資創富論壇法人說明會
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
35, 108/06/25, 16:39:24, 洪麗(宓冉), 總經理, (02)6615-8888, 公告本公司一○八年股東常會重要決議事項,"　第
18 款	"," 108/06/25
","
1.股東常會日期:108/06/25
2.重要決議事項一、盈餘分配或盈虧撥補:
通過一○七年度盈餘分配承認案(現金股利配發每股16元)。
3.重要決議事項二、章程修訂:
通過修訂本公司「公司章程」部分條文討論案。
4.重要決議事項三、營業報告書及財務報表:
通過一○七年度營業報告書及財務報表承認案。
5.重要決議事項四、董監事選舉:
增選兩席董事(含一席獨立董事)案(任期自108年6月25日起至110年01月16日)
6.重要決議事項五、其他事項:
(1)通過修訂本公司「取得或處分資產處理程序」部分條文討論案。
(2)通過修訂本公司「資金貸與他人作業程序」部分條文討論案。
(3)通過修訂本公司「背書保證作業程序」部分條文討論案。
(4)通過修訂本公司「股東會議事規則」部分條文討論案。
(5)通過解除本公司新任董事及其法人代表人競業禁止之限制討論案。
7.其他應敘明事項:無。"
36, 108/06/25, 16:39:45, 洪麗(宓冉), 總經理, (02)6615-8888," 公告本公司民國108年股東常會通過增選兩席董事
(含一席獨立董事)","　第
6 款	"," 108/06/25
","
1.發生變動日期:108/06/25
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:獨立董事、自然人董事
3.舊任者職稱、姓名及簡歷:不適用。
4.新任者職稱、姓名及簡歷:
董事：呂舜星／緯穎科技服務股份有限公司副總經理
獨立董事：鄭中人／台灣超微光學股份有限公司監察人、創為精密材料股份有限公司
監察人、物聯智慧股份有限公司董事、台灣優燈股份有限公司獨立董事、景碩科技股
份有限公司董事、百分百天使業師顧問股份有限公司董事
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:新任
6.異動原因:增選兩席董事(含一席獨立董事)
7.新任者選任時持股數:
董事：呂舜星    635,514股
獨立董事：鄭中人      0股
8.原任期（例xx/xx/xx ~ xx/xx/xx）:107/01/17~110/01/16
9.新任生效日期:108/06/25
10.同任期董事變動比率:2/9
11.同任期獨立董事變動比率:1/4
12.同任期監察人變動比率:0
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:新任董事自選任之日起就任至第三屆董事任期屆滿為止
(任期自108年06月25日起至110年01月16日止)。"
37, 108/06/25, 16:40:08, 洪麗(宓冉), 總經理, (02)6615-8888, 公告本公司審計委員會增加一席委員,"　第
6 款	"," 108/06/25
","
1.發生變動日期:108/06/25
2.功能性委員會名稱:審計委員會
3.舊任者姓名及簡歷:不適用
4.新任者姓名及簡歷:
獨立董事：鄭中人／台灣超微光學股份有限公司監察人、創為精密材料股份
有限公司監察人、物聯智慧股份有限公司董事、台灣優燈股份有限公司
獨立董事、景碩科技股份有限公司董事、百分百天使業師顧問股份有限公司董事
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:新任
6.異動原因:新任獨立董事
7.原任期（例xx/xx/xx ~ xx/xx/xx）:107/01/17-110/01/16
8.新任生效日期:108/06/25
9.其他應敘明事項:無。"
38, 108/06/25, 16:40:41, 洪麗(宓冉), 總經理, (02)6615-8888, 公告股東會通過解除本公司新選任董事之競業禁止限制案,"　第
21 款	"," 108/06/25
","
1.股東會決議日:108/06/25
2.許可從事競業行為之董事姓名及職稱:
董事：呂舜星
獨立董事：鄭中人
3.許可從事競業行為之項目:以無損於本公司之利益為限
4.許可從事競業行為之期間:任職本公司董事期間
5.決議情形（請依公司法第209條說明表決結果）:
贊成：114,173,206權/96.23%；反對：26,387權/0.02%；
無效：0權/0%；棄權及未投票：4,435,031權/3.75%
本議案經投票表決照原議案通過。
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用。
7.所擔任該大陸地區事業之公司名稱及職務:不適用。
8.所擔任該大陸地區事業地址:不適用。
9.所擔任該大陸地區事業營業項目:不適用。
10.對本公司財務業務之影響程度:不適用。
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用。
12.其他應敘明事項:無。"
39, 108/06/25, 16:41:10, 洪麗(宓冉), 總經理, (02)6615-8888, 公告本公司108年除息基準日,"　第
14 款	"," 108/06/25
","
1.董事會、股東會決議或公司決定日期:108/06/25
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利新台幣2,792,684,656元，每股配發16元
4.除權（息）交易日:108/07/11
5.最後過戶日:108/07/13
6.停止過戶起始日期:108/07/14
7.停止過戶截止日期:108/07/18
8.除權（息）基準日:108/07/18
9.其他應敘明事項:(1)民國108年07月13日(最後過戶日)適逢假日，凡持有本公司
普通股股票而尚未辦理過戶之股東，請於民國108年07月12日下午4點30分前
親臨本公司股務代理機構「元大證券股份有限公司股務代理部」(台北市大同區
承德路三段210號B1)，辦理過戶手續，掛號郵寄者以民國108年07月13日(最後過戶日)
郵戳日期為憑。
(2)現金股利擬訂於108年8月12日發放。"
40, 108/07/08, 16:08:35, 洪麗(宓冉), 總經理, (02)6615-8888," 公告本公司初次申請股票上市時所出具之承諾事項暨其後續
執行情形","　第
51 款	"," 108/07/08
","
1.事實發生日:108/07/08
2.公司名稱:緯穎科技服務股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:依據臺灣證券交易所股份有限公司107年12月22日臺證上一字
第1071806175號函辦理，公告本公司股票初次上市時所出具之承諾事項截至108年度
第2季執行情形。
本司初次申請上市時，依臺灣證券交易所股份有限公司之要求，出具承諾事項如下：
(一)為強化經營權穩定性，公司董事及持股超過已發行股份總額百分之十之股東
    依承諾延長強制集保期間；暨特定人(包括105年現金增資主要認股人及其配
    偶或一等親)依其承諾辦理股票集中保管事宜。
(二)為強化董事會職能，公司依承諾於108年股東會增列一席獨立董事。
6.因應措施:後續執行情形如下：
(一)依承諾，已將本公司董事及持股超過已發行股份總額百分之十之股東依承諾
    延長強制集保期間；暨特定人(包括105年現金增資主要認股人及其配偶或一
    等親)，於108年3月4日送交臺灣集中保管結算所辦理股票集保。
(二)依承諾，已於108年6月25日股東常會選舉增列一席獨立董事。
7.其他應敘明事項:無。"
41, 108/08/01, 14:46:26, 洪麗(宓冉), 總經理, (02)6615-8888," 代本公司重要子公司Wiwynn International Corporation公告
增派兩席法人董事代表人","　第
6 款	"," 108/08/01
","
1.發生變動日期:108/08/01
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:法人董事
3.舊任者職稱、姓名及簡歷:不適用
4.新任者職稱、姓名及簡歷:
許瑞昌/Wiwynn International Corporation總經理
王瑞斌/Wiwynn corporation副總經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:新任
6.異動原因:法人股東Wiwynn corporation增派法人董事代表人
7.新任者選任時持股數:不適用
8.原任期（例xx/xx/xx ~ xx/xx/xx）:不適用
9.新任生效日期:108/08/01
10.同任期董事變動比率:2/3
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:是
14.其他應敘明事項:無"
42, 108/08/09, 16:36:18, 洪麗(宓冉), 總經理, (02)6615-8888, 公告本公司一○八年第三次董事會重大決議事項,"　第
51 款	"," 108/08/09
","
1.事實發生日:108/08/09
2.公司名稱:緯穎科技服務股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:通過本公司一○八年第二季合併財務報告：
 一○八年第二季合併財務報告業已編製完成並經安侯建業聯合會計師事務所
 唐嘉鍵、黃明宏會計師核閱。
 (單位：新台幣仟元)
                             108年1-6月
                            ------------
 營業收入：                  80,699,564
 營業毛利：                   5,213,661
 營業淨利：                   3,632,985
 稅前淨利：                   3,587,547
 本期淨利：                   2,851,887
 基本每股盈餘：                 17.38元

6.因應措施:公開資訊觀測站公告。
7.其他應敘明事項:無。"
43, 108/08/09, 16:36:49, 洪麗(宓冉), 總經理, (02)6615-8888," 公告本公司原訂108年8月12日發放現金股利，因颱風停止上班
影響發放作業，現金股利發放日將順延至108年8月13日。","　第
14 款	"," 108/08/09
","
1.董事會決議或公司決定日期:108/08/09
2.原現金股利發放日:108/08/12
3.變更後現金股利發放日:108/08/13
4.變更原因:本年度現金股利發放作業，因受利奇馬颱風影響，致銀行及票交所停止
上班，原訂108年8月12日發放現金股利將順延至108年8月13日發放。
5.其他應敘明事項:無。"
44, 108/10/02, 17:40:37, 洪麗(宓冉), 總經理, (02)6615-8888," 公告本公司初次申請股票上市時所出具之承諾事項暨其後續
執行情形","　第
51 款	"," 108/10/02
","
1.事實發生日:108/10/02
2.公司名稱:緯穎科技服務股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:依據臺灣證券交易所股份有限公司107年12月22日臺證上一字
第1071806175號函辦理，公告本公司股票初次上市時所出具之承諾事項截至108年度
第3季執行情形。
本司初次申請上市時，依臺灣證券交易所股份有限公司之要求，出具承諾事項如下：
    為強化經營權穩定性，公司董事及持股超過已發行股份總額百分之十之股東
    依承諾延長強制集保期間；暨特定人(包括105年現金增資主要認股人及其配
    偶或一等親)依其承諾辦理股票集中保管事宜。
6.因應措施:後續執行情形如下：
    依承諾，已將本公司董事及持股超過已發行股份總額百分之十之股東依承諾
    延長強制集保期間；暨特定人(包括105年現金增資主要認股人及其配偶或一
    等親)，於108年3月4日送交臺灣集中保管結算所辦理股票集保。
7.其他應敘明事項:無。"
45, 108/10/02, 17:45:10, 洪麗(宓冉), 總經理, (02)6615-8888," 代本公司之子公司Wiwynn Mexico S.A. de C.V.公告
本公司向Wistron Mexico取得不動產使用權資產","　第
20 款	"," 108/10/01
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
位於墨西哥奇瓦瓦州華雷斯城建物之使用權資產
2.事實發生日:108/10/1~108/10/1
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量:1058.27平方公尺
每單位價格:每平方公尺USD$ 4/月
租金總金額:USD$ 507,969.6
使用權資產金額:USD$343,835.19
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人:Wistron Mexico S.A. de C.V.
與公司之關係:關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
無
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件:每月租金：USD$ 4,233.08
租期：2019.10.1~2029.9.30
契約限制條款及其他重要約定事項:無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易之決定方式:依租賃雙方議價				
價格決定之參考依據:參考專業估價者出具之估價報告書			
決策單位:董事會及其授權之人
10.專業估價者事務所或公司名稱及其估價金額:
專業估價者事務所:戴德梁行不動產估價師事務所
估價金額:使用權資產之公允價值為USD$340,500
11.專業估價師姓名:
楊長達
12.專業估價師開業證書字號:
(96)北市估字第000106號
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
因應本公司未來營運所需
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國108年10月1日
25.監察人承認或審計委員會同意日期:
不適用
26.本次交易係向關係人取得不動產或其使用權資產:是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
USD匯率31.0103"
46, 108/11/04, 19:18:29, 洪麗(宓冉), 總經理, (02)6615-8888, 澄清媒體之相關報導,"　第
51 款	"," 108/11/04
","
1.事實發生日:108/11/04
2.公司名稱:緯穎科技服務股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:鉅亨網
6.報導內容:〈伺服器奪單大戰〉戰火激烈 傳緯穎明年掉單三成 訂單流向廣達
         「...市場傳緯穎 (6669-TW) 客戶明年調整分配，緯穎訂單恐少 3 成，衝
          擊明年營收，據傳多數訂單都轉向到同為伺服器大廠的廣達(2382-TW)
          旗下雲達...」
         「...相比之下緯穎的產能集中在墨西哥，產能分配上不如廣達具優勢，因
          此流失大廠訂單。」

7.發生緣由:針對此媒體所述市場不實謠言特此澄清，本公司所有客戶訂單及出貨營運
          ，一切正常。此外本公司之產能遍布亞洲、美洲及歐洲，並非如報導所述
          集中於墨西哥，所有資訊以本公司於公開資訊觀測站之公告為準，請投資
          人審慎評估。

8.因應措施:公開資訊觀測站說明。
9.其他應敘明事項:無。"
47, 108/11/06, 16:53:43, 洪麗(宓冉), 總經理, (02)6615-8888, 公告本公司一○八年第四次董事會重大決議事項,"　第
51 款	"," 108/11/06
","
1.事實發生日:108/11/06
2.公司名稱:緯穎科技服務股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:通過本公司一○八年第三季合併財務報告：
 一○八年第三季合併財務報告業已編製完成並經安侯建業聯合會計師事務所
 唐嘉鍵、黃明宏會計師核閱。
 (單位：新台幣仟元)
                 108年7-9月           108年1-9月
                 ------------        ------------
 營業收入：       33,346,480         114,046,044
 營業毛利：        2,510,038           7,723,699
 營業淨利：        1,724,128           5,357,113
 稅前淨利：        1,713,646           5,301,193
 本期淨利：        1,368,585           4,220,472
 基本每股盈餘：       7.84元             25.18元

6.因應措施:公開資訊觀測站公告。
7.其他應敘明事項:無。"
48, 108/12/31, 11:30:47, 洪麗(宓冉), 總經理, (02)6615-8888, 澄清媒體之相關報導,"　第
51 款	"," 108/12/31
","
1.事實發生日:108/12/31
2.公司名稱:緯穎科技服務股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:經濟日報
6.報導內容:「...隨著資料中心建置與升級，替緯穎注入強勁成長動能，樂觀看待明、
後年營收將恢復成長態勢，營收挑戰雙位數成長。]
「...法人預估，緯穎11月營收彈升，12月營收有機會持穩，維持在150億元水準，
...緯穎第4季營收將季增超過四成。」
「...針對第4季，緯穎表示，資料中心客戶需求持續好轉，公司樂觀出貨需求。」
7.發生緣由:澄清媒體報導。
8.因應措施:本公司並未提供任何預測性財務資訊，所有財務資訊應以本公司於
公開資訊觀測站之公告為準。
9.其他應敘明事項:無。"
