,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
22, 108/02/22, 17:28:35, 周志宏, 企業信息部資深協理, (02)87972088, 補充公告本公司南科三期相關事宜,"　第
20 款	"," 108/02/22
","
1.契約種類:工程合約
2.事實發生日:108/2/22~108/2/22
3.契約相對人及其與公司之關係:
本案機電工程契約相對人為聖暉工程科技股份有限公司(以下簡稱聖暉)。聖暉非本公司
之關係人。
4.契約主要內容（含契約總金額、預計參與投入之金額及契約起迄日期）
、限制條款及其他重要約定事項:
本公司董事會於民國107年7月31日決議通過興建南科三期，暫估工程總價款約新台幣
27.9億元。本案機電工程將由聖暉承攬，總價款為新台幣3.52億元(含稅)。
5.專業估價者事務所或公司名稱及其估價結果:
係租地委建，故不適用。
6.不動產估價師姓名:
不適用
7.不動產估價師開業證書字號:
不適用
8.取得之具體目的:
因應未來業務發展所需
9.本次交易表示異議之董事意見:
無
10.本次交易為關係人交易:否
11.董事會通過日期:
不適用
12.監察人承認或審計委員會同意日期:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.其他敘明事項:
無"
23, 108/02/25, 17:45:34, 周志宏, 企業信息部資深協理, (02)87972088, 補充公告本公司中壢五廠相關事宜,"　第
20 款	"," 108/02/25
","
1.契約種類:工程合約
2.事實發生日:108/2/25~108/2/25
3.契約相對人及其與公司之關係:
本案空調工程契約相對人為鼎群工程有限公司(以下簡稱鼎群)。鼎群非本公司之關係人。
4.契約主要內容（含契約總金額、預計參與投入之金額及契約起迄日期）
、限制條款及其他重要約定事項:
本公司董事會於民國107年3月8日及107年4月30日決議通過興建中壢五廠，總費用預估
約為新台幣32.3億元。本案空調工程將由鼎群承攬，總價款為新台幣4.158億元(含稅)。
5.專業估價者事務所或公司名稱及其估價結果:
係自地委建，故不適用。
6.不動產估價師姓名:
不適用
7.不動產估價師開業證書字號:
不適用
8.取得之具體目的:
因應未來業務發展所需
9.本次交易表示異議之董事意見:
無
10.本次交易為關係人交易:否
11.董事會通過日期:
不適用
12.監察人承認或審計委員會同意日期:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.其他敘明事項:
無"
24, 108/03/07, 15:30:52, 周志宏, 企業信息部資深協理, (02)87972088, 發布本公司108年02月份業績資料,"　第
51 款	"," 108/03/07
","
1.事實發生日:108/03/07
2.公司名稱:台達電子工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:發布本公司108年02月份業績資料
6.因應措施:不適用
7.其他應敘明事項:
本公司108年02月份合併營業額為新台幣151.56億元，較去年同期合併營業額
新台幣133.74億元成長13%，較上月份合併營業額新台幣187.83億元減少19%；
108年1~2月份累積合併營業額為新台幣339.39億元，較去年同期累積合併
營業額新台幣323.12億元成長5%。"
25, 108/03/08, 16:01:35, 周志宏, 企業信息部資深協理, (02)87972088," 本公司代子公司Delta Electronics (Netherlands) B.V.
公告取得Amerlux, LLC 100%權益案","　第
20 款	"," 108/03/08
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
Amerlux, LLC 100%權益
2.事實發生日:108/3/8~108/3/8
3.交易數量、每單位價格及交易總金額:
交易單位數量：不適用
每單位價格：不適用
交易總金額：美金90,000,000元，約新台幣2,769,300仟元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：The Unicorn Group, Inc. 
非本公司之關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：匯入指定之銀行帳戶
契約限制條款：無 
其他重要約定事項：另約定盈利結算協議，若108年營業收入及息稅折舊攤銷前利潤
達特定條件時另依合約支付或有價金
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決策單位：經Delta Electronics (Netherlands) B.V.董事會通過後執行
價格決定之參考依據：獨立專家出具之交易價格合理性意見書
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有本交易證券（含本次交易）之數量：不適用
累積持有本交易證券（含本次交易）之金額：美金90,000,000元，約新台幣
2,769,300仟元
累積持有本交易證券（含本次交易）之持股比例：100%
累積持有本交易證券（含本次交易）之權利受限情形：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：85.23%
占歸屬於母公司業主之權益比例：112.59%
營運資金數額：-4,065,043仟元 (集團之現金及融資額度足敷支付本案之交易價金)
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
此次取得之目標在強化照明燈具的產品組合，以在IoT的框架下為客戶提供含括樓宇
自動化、能源管理、LED工商業照明、安全監控、分散式空調等全方面，更趨於完整
的智慧綠色解決方案，向永續智慧建築、城市邁進。
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
國富浩華聯合會計師事務所
22.會計師姓名:
吳孟達
23.會計師開業證書字號:
台財證登（六）字第三六二二號
24.其他敘明事項:
無"
26, 108/03/11, 19:42:56, 周志宏, 企業信息部資深協理, (02)87972088, 本公司董事會決議召集108年股東常會,"　第
17 款	"," 108/03/11
","
1.董事會決議日期:108/03/11
2.股東會召開日期:108/06/10
3.股東會召開地點:桃園市桃園區興隆路18號2樓會議廳
4.召集事由一、報告事項:
(1)一○七年度營業狀況報告。
(2)一○七年度財務狀況報告。
(3)審計委員會查核一○七年度決算表冊報告。
(4)一○七年度員工及董事酬勞分配情形報告。
(5)本公司與台達綠生活股份有限公司簡易合併事項報告。
(6)本公司與達創科技股份有限公司簡易合併事項報告。
5.召集事由二、承認事項:
(1)承認一○七年度決算表冊案。
(2)承認一○七年度盈餘分配案。
6.召集事由三、討論事項:
(1)擬修訂本公司「取得或處分資產處理程序」案。
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:108/04/12
11.停止過戶截止日期:108/06/10
12.其他應敘明事項:
(1)依公司法第172條之1規定，公司受理股東提案申請期間為108年4月1日起至108年4
月11日止，受理股東提案地點為本公司台北辦公室所在地(台北市內湖區瑞光路186
號)。
(2)依公司法第177條之1規定，本公司召開股東會採電子方式行使表決權，並載明於
股東會召集通知，其行使期間為108年5月11日至108年6月7日止。"
27, 108/03/11, 19:43:08, 周志宏, 企業信息部資深協理, (02)87972088, 補充公告本公司南科三期相關事宜,"　第
20 款	"," 108/03/11
","
1.契約種類:工程合約
2.事實發生日:108/3/11~108/3/11
3.契約相對人及其與公司之關係:
契約相對人待確定後另行公告。
4.契約主要內容（含契約總金額、預計參與投入之金額及契約起迄日期）
、限制條款及其他重要約定事項:
本公司董事會於民國107年07月31日決議通過興建南科三期，暫估工程總價款約新台幣
27.9億元。由於原物料成本上漲等因素，擬追加南科三期興建工程總價款至新台幣
31.5億元。
5.專業估價者事務所或公司名稱及其估價結果:
係租地委建，故不適用。
6.不動產估價師姓名:
不適用
7.不動產估價師開業證書字號:
不適用
8.取得之具體目的:
因應未來業務發展所需
9.本次交易表示異議之董事意見:
無
10.本次交易為關係人交易:否
11.董事會通過日期:
不適用
12.監察人承認或審計委員會同意日期:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.其他敘明事項:
無"
28, 108/03/11, 19:44:30, 周志宏, 企業信息部資深協理, (02)87972088, 董事會決議股利分派,"　第
14 款	"," 108/03/11
","
1. 董事會決議日期：108/03/11
2. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：5.00000000
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0
　(3)股東配發之現金(股利)總金額(元)：12,987,716,645
　(4)盈餘轉增資配股(元/股)：0
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：0
3. 其他應敘明事項：
無
4. 普通股每股面額欄位：新台幣                 10.0000元"
29, 108/03/12, 17:51:20, 周志宏, 企業信息部資深協理, (02)87972088, 本公司參與海外法人說明會相關資訊,"　第
12 款	"," 108/03/15
","
符合條款第四條第XX款：12
事實發生日：108/03/15
1.召開法人說明會之日期：108/03/15
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：香港
4.法人說明會擇要訊息：本公司受花旗證券邀請，將於上述時間地點，向法人投資者就本公司107年第四季之財務報告相關資訊做一說明。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
30, 108/03/12, 18:02:36, 周志宏, 企業信息部資深協理, (02)87972088, 本公司參與法人說明會相關資訊,"　第
12 款	"," 108/03/18
","
符合條款第四條第XX款：12
事實發生日：108/03/18
1.召開法人說明會之日期：108/03/18
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北W飯店
4.法人說明會擇要訊息：本公司受凱基證券邀請，將於上述時間地點，向法人投資者就本公司107年第四季之財務報告相關資訊做一說明。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
31, 108/03/12, 18:08:28, 周志宏, 企業信息部資深協理, (02)87972088, 本公司參與法人說明會相關資訊,"　第
12 款	"," 108/03/20
","
符合條款第四條第XX款：12
事實發生日：108/03/20
1.召開法人說明會之日期：108/03/20 ~ 108/03/22
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北遠企飯店
4.法人說明會擇要訊息：本公司受美銀證券邀請，將於上述時間地點，向法人投資者就本公司107年第四季之財務報告相關資訊做一說明。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
32, 108/03/12, 18:13:10, 周志宏, 企業信息部資深協理, (02)87972088, 本公司參與海外法人說明會相關資訊,"　第
12 款	"," 108/04/17
","
符合條款第四條第XX款：12
事實發生日：108/04/17
1.召開法人說明會之日期：108/04/17 ~ 108/04/18
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：新加坡
4.法人說明會擇要訊息：本公司受高盛證券邀請，將於上述時間地點，向法人投資者就本公司107年第四季之財務報告相關資訊做一說明。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
33, 108/03/13, 11:28:40, 周志宏, 企業信息部資深協理, (02)87972088, 澄清108年3月13日報載台達電預期毛利率目標,"　第
51 款	"," 108/03/13
","
1.事實發生日:108/03/13
2.公司名稱:台達電子工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:經濟日報
6.報導內容:台達電表示目標全年毛利率力守去年下半年水準。市場預期今年營收可望
連續七年改寫新猷，全年毛利率將以28%為目標。資本支出已連兩年超越百億元，今年
整體資本支出規劃也不少於100億元。
7.發生緣由:大眾傳播媒體報導
8.因應措施:本公司未提供財務預測，報載皆係媒體臆測，實際財務數字依公告為準。
9.其他應敘明事項:無"
34, 108/03/22, 17:50:06, 周志宏, 企業信息部資深協理, (02)87972088, 補充公告本公司南科三期相關事宜,"　第
20 款	"," 108/03/22
","
1.契約種類:工程合約
2.事實發生日:108/3/22~108/3/22
3.契約相對人及其與公司之關係:
本案空調工程契約相對人為鼎群工程有限公司(以下簡稱鼎群)。鼎群非本公司之關係人。
4.契約主要內容（含契約總金額、預計參與投入之金額及契約起迄日期）
、限制條款及其他重要約定事項:
本公司董事會於民國108年3月11日決議通過追加南科三期工程總價款至新台幣31.5億元。
本案空調工程將由鼎群承攬，總價款為新台幣3.8178億元(含稅)。
5.專業估價者事務所或公司名稱及其估價結果:
係租地委建，故不適用。
6.不動產估價師姓名:
不適用
7.不動產估價師開業證書字號:
不適用
8.取得之具體目的:
因應未來業務發展所需
9.本次交易表示異議之董事意見:
無
10.本次交易為關係人交易:否
11.董事會通過日期:
不適用
12.監察人承認或審計委員會同意日期:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.其他敘明事項:
無"
35, 108/03/28, 18:39:20, 周志宏, 企業信息部資深協理, (02)87972088," 本公司之子公司依公開發行公司資金貸與及背書保證處理準則
第二十二條第一項第一款規定辦理","　第
23 款	"," 108/03/28
","
1.事實發生日:108/03/28
2.公開發行公司及其子公司資金貸與他人之餘額達該公開發行公司最近期財務報表
淨值百分之二十以上者:
(1)接受資金貸與之公司名稱:Delta Controls Inc.
(2)與資金貸與他人公司之關係:
由Fairview Assets Limited貸出資金，Fairview Assets Limited 與Delta 
Controls Inc.皆為本公司之子公司。
(3)資金貸與之限額(仟元):29898763
(4)迄事實發生日為止資金貸與餘額(仟元):3323160
(5)迄事實發生日為止資金貸與原因:
營運週轉所需
(1)接受資金貸與之公司名稱:Delta Electronics (Netherlands) B.V.
(2)與資金貸與他人公司之關係:
由Fairview Assets Limited貸出資金，Fairview Assets Limited 與
Delta Electronics (Netherlands) B.V.皆為本公司之子公司。
(3)資金貸與之限額(仟元):29898763
(4)迄事實發生日為止資金貸與餘額(仟元):7692500
(5)迄事實發生日為止資金貸與原因:
營運週轉所需
(1)接受資金貸與之公司名稱:Delta Electronics (Netherlands) B.V.
(2)與資金貸與他人公司之關係:
由Delta Networks Holding Limited貸出資金，Delta Networks Holding 
Limited 與Delta Electronics (Netherlands) B.V.皆為本公司之子公司。
(3)資金貸與之限額(仟元):9730173
(4)迄事實發生日為止資金貸與餘額(仟元):6769400
(5)迄事實發生日為止資金貸與原因:
營運週轉所需
(1)接受資金貸與之公司名稱:Delta Electronics (Netherlands) B.V.
(2)與資金貸與他人公司之關係:
由Delta Electronics (H.K.) Ltd.貸出資金，Delta Electronics (H.K.) 
Ltd. 與Delta Electronics (Netherlands) B.V.皆為本公司之子公司。
(3)資金貸與之限額(仟元):13809379
(4)迄事實發生日為止資金貸與餘額(仟元):861560
(5)迄事實發生日為止資金貸與原因:
營運週轉所需
(1)接受資金貸與之公司名稱:Delta Electronics (Netherlands) B.V.
(2)與資金貸與他人公司之關係:
由Delta International Holding Limited貸出資金，Delta International 
Holding Limited與Delta Electronics (Netherlands) B.V.皆為本公司之子
公司。
(3)資金貸與之限額(仟元):28861445
(4)迄事實發生日為止資金貸與餘額(仟元):3046230
(5)迄事實發生日為止資金貸與原因:
營運週轉所需
(1)接受資金貸與之公司名稱:Eltek Italia S.r.l.
(2)與資金貸與他人公司之關係:
由Eltek AS貸出資金，Eltek AS與Eltek Italia S.r.l.皆為本公司之子公司。
(3)資金貸與之限額(仟元):1444146
(4)迄事實發生日為止資金貸與餘額(仟元):28016
(5)迄事實發生日為止資金貸與原因:
營運週轉所需
(1)接受資金貸與之公司名稱:吳江華豐電子科技有限公司
(2)與資金貸與他人公司之關係:
由中達電子(蕪湖)有限公司貸出資金，中達電子(蕪湖)有限公司與吳
江華豐電子科技有限公司皆為本公司之子公司。
(3)資金貸與之限額(仟元):1876052
(4)迄事實發生日為止資金貸與餘額(仟元):184112
(5)迄事實發生日為止資金貸與原因:
營運週轉所需
(1)接受資金貸與之公司名稱:新思代科技股份有限公司
(2)與資金貸與他人公司之關係:
由晶睿通訊股份有限公司貸出資金，晶睿通訊股份有限公司與新思代
科技股份有限公司皆為本公司之子公司。
(3)資金貸與之限額(仟元):20000
(4)迄事實發生日為止資金貸與餘額(仟元):10000
(5)迄事實發生日為止資金貸與原因:
營運週轉所需
(1)接受資金貸與之公司名稱:睿緻科技股份有限公司
(2)與資金貸與他人公司之關係:
由晶睿通訊股份有限公司貸出資金，晶睿通訊股份有限公司與睿緻科
技股份有限公司皆為本公司之子公司。
(3)資金貸與之限額(仟元):278837
(4)迄事實發生日為止資金貸與餘額(仟元):200000
(5)迄事實發生日為止資金貸與原因:
營運週轉所需
(1)接受資金貸與之公司名稱:Cyntec Holding (HK) Ltd.
(2)與資金貸與他人公司之關係:
由Grandview Holding Ltd.貸出資金，Grandview Holding Ltd.與Cyntec 
Holding (HK) Ltd.皆為本公司之子公司。
(3)資金貸與之限額(仟元):10503714
(4)迄事實發生日為止資金貸與餘額(仟元):3077
(5)迄事實發生日為止資金貸與原因:
營運週轉所需
(1)接受資金貸與之公司名稱:Delta Electronics Int’l (Singapore) Pte. Ltd.
(2)與資金貸與他人公司之關係:
由Delta International Holding Limited貸出資金，Delta International
Holding Limited與Delta Electronics Int’l (Singapore) Pte. Ltd.皆
為本公司之子公司。
(3)資金貸與之限額(仟元):28861445
(4)迄事實發生日為止資金貸與餘額(仟元):12308000
(5)迄事實發生日為止資金貸與原因:
營運週轉所需
(1)接受資金貸與之公司名稱:Delta Electronics Int’l (Singapore) Pte. Ltd.
(2)與資金貸與他人公司之關係:
由Fairview Assets Limited貸出資金，Fairview Assets Limited與
Delta Electronics Int’l (Singapore) Pte. Ltd.皆為本公司之子公司。
(3)資金貸與之限額(仟元):29898763
(4)迄事實發生日為止資金貸與餘額(仟元):9231000
(5)迄事實發生日為止資金貸與原因:
營運週轉所需
(1)接受資金貸與之公司名稱:Delta Electronics Int’l (Singapore) Pte. Ltd.
(2)與資金貸與他人公司之關係:
由Delta Electronics (H.K.) Ltd.貸出資金，Delta Electronics (H.K.)
Ltd. 與Delta Electronics Int’l (Singapore) Pte. Ltd.皆為本公司之
子公司。
(3)資金貸與之限額(仟元):13809379
(4)迄事實發生日為止資金貸與餘額(仟元):6154000
(5)迄事實發生日為止資金貸與原因:
營運週轉所需
3.迄事實發生日為止，資金貸與餘額(仟元):
49811055
4.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
38.24
5.公司貸與他人資金之來源:
子公司本身
6.其他應敘明事項:
無"
36, 108/03/28, 18:39:32, 周志宏, 企業信息部資深協理, (02)87972088," 本公司之子公司依公開發行公司資金貸與及背書保證處理準則
第二十二條第一項第二款及第三款公告","　第
23 款	"," 108/03/28
","
1.事實發生日:108/03/28
2.接受資金貸與之:
(1)公司名稱:Delta Electronics Int’l (Singapore) Pte. Ltd.
(2)與資金貸與他人公司之關係:
由Delta International Holding Limited貸出資金，Delta International
Holding Limited與Delta Electronics Int’l (Singapore) Pte. Ltd.皆為
本公司之子公司。
(3)資金貸與之限額(仟元):28861445
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):12308000
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:否
(7)迄事實發生日止資金貸與餘額(仟元):12308000
(8)本次新增資金貸與之原因:
營運週轉所需
(1)公司名稱:Delta Electronics Int’l (Singapore) Pte. Ltd.
(2)與資金貸與他人公司之關係:
由Fairview Assets Limited貸出資金，Fairview Assets Limited 與
Delta Electronics Int’l (Singapore) Pte. Ltd.皆為本公司之子
公司。
(3)資金貸與之限額(仟元):29898763
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):9231000
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:否
(7)迄事實發生日止資金貸與餘額(仟元):9231000
(8)本次新增資金貸與之原因:
營運週轉所需
(1)公司名稱:Delta Electronics Int’l (Singapore) Pte. Ltd.
(2)與資金貸與他人公司之關係:
由Delta Electronics (H.K.) Ltd.貸出資金，Delta Electronics (H.K.) 
Ltd. 與Delta Electronics Int’l (Singapore) Pte. Ltd.皆為本公司之
子公司。
(3)資金貸與之限額(仟元):13809379
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):6154000
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:否
(7)迄事實發生日止資金貸與餘額(仟元):6154000
(8)本次新增資金貸與之原因:
營運週轉所需
3.接受資金貸與公司所提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):6852
(2)累積盈虧金額(仟元):16578639
5.計息方式:
依借款合約規定
6.還款之:
(1)條件:
依借款合約規定
(2)日期:
依借款合約規定
7.迄事實發生日為止，資金貸與餘額(仟元):
49811055
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
38.24
9.公司貸與他人資金之來源:
子公司本身
10.其他應敘明事項:
無"
37, 108/04/02, 16:51:37, 周志宏, 企業信息部資深協理, (02)87972088," 本公司代子公司Delta Electronics Int'l (Singapore)
Pte. Ltd.公告董事變更","　第
6 款	"," 108/04/02
","
1.發生變動日期:108/04/02
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:自然人董事
3.舊任者職稱、姓名及簡歷:
曾令奕先生 Delta Electronics Int'l (Singapore) Pte. Ltd.董事
李實恭先生 Delta Electronics Int'l (Singapore) Pte. Ltd.董事
4.新任者職稱、姓名及簡歷:
古馥華女士 Delta Electronics Int'l (Singapore) Pte. Ltd.總經理
張訓海先生 台達電子工業(股)公司董事及總經理暨營運長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:辭職
6.異動原因:舊任者辭職，新任者受指派
7.新任者選任時持股數:
古馥華女士 0股
張訓海先生 0股
8.原任期（例xx/xx/xx ~ xx/xx/xx）:不適用
9.新任生效日期:108/05/01
10.同任期董事變動比率:40%
11.同任期獨立董事變動比率:N/A
12.同任期監察人變動比率:N/A
13.屬三分之一以上董事發生變動（請輸入是或否）:是
14.其他應敘明事項:無"
38, 108/04/02, 16:52:44, 周志宏, 企業信息部資深協理, (02)87972088," 本公司代子公司Delta Electronics Int'l (Singapore)
Pte. Ltd.公告召集2019股東臨時會","　第
17 款	"," 108/04/02
","
1.董事會決議日期:108/04/02
2.股東臨時會召開日期:108/04/17
3.股東臨時會召開地點:4 Kaki Bukit Avenue 1 #05-04
 Singapore 417939
4.召集事由一、報告事項:無
5.召集事由二、承認事項:無
6.召集事由三、討論事項:
討論合併Eltek Power Pte. Ltd.案。
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:NA
11.停止過戶截止日期:NA
12.其他應敘明事項:無"
39, 108/04/02, 16:53:14, 周志宏, 企業信息部資深協理, (02)87972088," 本公司代子公司Delta Electronics Int'l (Singapore)
Pte. Ltd.公告合併Eltek Power Pte. Ltd.","　第
11 款	"," 108/04/02
","
1.併購種類(如合併、分割、收購或股份受讓):
合併
2.事實發生日:108/4/2
3.參與併購公司名稱(如合併另一方公司、分割新設公司、收購或受讓股份標的公司之
名稱:
本公司持股100%之子公司Delta Electronics Int'l (Singapore) Pte. Ltd.
經董事會同意進行合併本公司綜合持股100%之子公司Eltek Power Pte. Ltd.，
合併後Delta Electronics Int'l (Singapore) Pte. Ltd.為存續公司，
Eltek Power Pte. Ltd.為消滅公司。
4.交易相對人(如合併另一方公司、分割讓與他公司、收購或受讓股份之交易對象):
Eltek Power Pte. Ltd.為Delta Electronics Int'l (Singapore) Pte. Ltd.
持股100%之子公司。
5.交易相對人為關係人:是
6.交易相對人與公司之關係(本公司轉投資持股達XX%之被投資公司)，並說明選定
收購、受讓他公司股份之對象為關係企業或關係人之原因及是否不影響股東權益:
Eltek Power Pte. Ltd.為Delta Electronics Int'l (Singapore) Pte. Ltd.持股
100%之子公司，為簡化組織架構，百分之百之公司間進行合併，不影響股東權益。
7.併購目的:
簡化組織架構
8.併購後預計產生之效益:
簡化組織架構
9.併購對每股淨值及每股盈餘之影響:
本案係Delta Electronics Int'l (Singapore) Pte. Ltd.合併其100%持股之子公司，
無須發行新股，故不影響每股淨值及每股盈餘。
10.換股比例及其計算依據:
本案係Delta Electronics Int'l (Singapore) Pte. Ltd.合併其100%持股之子公司，
無須發行新股，故無換股比例之適用。
11.本次交易會計師、律師或證券承銷商出具非合理性意見:不適用
12.會計師或律師事務所名稱或證券承銷商公司名稱:
不適用　
13.會計師或律師姓名:
不適用　
14.會計師或律師開業證書字號:
不適用　
15.預定完成日程:
待子公司股東會決議及主管機關核准
16.既存或新設公司承受消滅(或分割)公司權利義務相關事項(註二):
Delta Electronics Int'l (Singapore) Pte. Ltd.概括承受消滅公司之帳列資產、
負債及截至合併基準日止仍為有效之一切權利及義務。
17.參與合併公司之基本資料(註三):
(1)Delta Electronics Int'l (Singapore) Pte. Ltd.:經營及銷售電子產品
(2)Eltek Power Pte. Ltd.:經營電源供應器等之銷售業務及系統建置業務
18.分割之相關事項(含預定讓與既存公司或新設公司之營業、資產之評價價值；被
分割公司或其股東所取得股份之總數、種類及數量；被分割公司資本減少時，其資
本減少有關事項)(註：若非分割公告時，則不適用):
不適用
19.併購股份未來移轉之條件及限制:
不適用
20.其他重要約定事項:
無
21.本次交易，董事有無異議:否
22.其他敘明事項:
無
註二、既存或新設公司承受消滅公司權利義務相關事項，包括庫藏股及已發行具有股權性質有
　　　價證券之處理原則。
註三：參與合併公司之基本資料包括公司名稱及所營業務
　　　之主要內容。"
