,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
69, 106/03/20, 14:53:14, 陳修偉, 資深副總經理, 02-21736696," 元大金控公告本公司將於106/3/22~3/23參加美銀美林證券在台北舉辦的2017 Asia Pacific Telecom, Media & Technology Conference","　第
12 款	"," 106/03/22
","
符合條款第四條第XX款：12
事實發生日：106/03/22
1.召開法人說明會之日期：106/03/22 ~ 106/03/23
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北
4.法人說明會擇要訊息：本公司將於106/3/22~3/23參加美銀美林證券在台北舉辦的2017 Asia Pacific Telecom, Media & Technology Conference對外公開財務及業務相關資訊
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
70, 106/03/20, 15:22:19, 陳修偉, 資深副總經理, 02-21736696," 元大金控代子公司元大國際資產公告前向元大證金購買
臺灣集中保管結算所股份有限公司股權案停止執行","　第
20 款	"," 106/03/20
","
1. 原公告日期：
105/12/27
2. 簡述原公告申報內容：
代子公司元大國際資產管理股份有限公司公告向元大證金
購買臺灣集中保管結算所股份有限公司股權之相關事宜。
3. 變動緣由及主要內容：
因故未能完成交易，故該案停止執行。
4. 變動後對公司財務業務之影響：
無
5. 其他應敘明事項：
無"
71, 106/03/21, 16:05:40, 陳修偉, 資深副總經理, 02-21736696," 元大金控代子公司元大國際保經
公告董事會決議105年度之盈餘分配案","　第
14 款	"," 106/03/21
","
1.董事會決議日期:106/03/21
2.發放股利種類及金額:
擬配發現金股利新台幣304,898,406元，每股分配現金股利約新台幣609.7968元。
3.其他應敘明事項:無"
72, 106/03/22, 13:57:29, 陳修偉, 資深副總經理, 02-21736696," 元大金控代子公司元大投信公告董事會決議105年度
盈餘分配案","　第
14 款	"," 106/03/22
","
1.董事會決議日期:106/03/22
2.發放股利種類及金額:
擬配發現金股利新台幣746,124,347元，每股分配現金股利新台幣3.288元
3.其他應敘明事項:無"
73, 106/03/22, 14:02:28, 陳修偉, 資深副總經理, 02-21736696," 元大金控代子公司元大投信公告董事會決議股東會
召開日期、召集事由及停止變更股東名簿記載之日期","　第
17 款	"," 106/03/22
","
1.董事會決議日期:106/03/22
2.股東會召開日期:106/05/11
3.股東會召開地點:臺北市南京東路三段225號6樓
4.召集事由一、報告事項:
(1)105年度營業報告
(2)監察人審查105年度決算表冊報告
(3)105年度員工酬勞分派報告
5.召集事由二、承認事項:
(1)承認105年度營業報告書及財務報表案
(2)承認105年度盈餘分配案
6.召集事由三、討論事項:
(1)修正本公司「取得或處分資產處理程序」部分條文案
(2)修正本公司「股東會議事規則」部分條文案
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:106/04/12
11.停止過戶截止日期:106/05/11
12.其他應敘明事項:無"
74, 106/03/22, 15:54:43, 陳修偉, 資深副總經理, 02-21736696, [補充]元大金控公告數位金融事業處執行長異動,"　第
8 款	"," 106/03/22
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:數位金融事業處執行長
2.發生變動日期:106/03/22
3.舊任者姓名、級職及簡歷:陳秀美/元大金融控股股份有限公司副總經理
4.新任者姓名、級職及簡歷:吳杰/元大人壽保險股份有限公司董事
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:新任
7.生效日期:106/04/05
8.其他應敘明事項:106/03/22接獲金融監督管理委員會核准函。"
75, 106/03/23, 16:24:36, 陳修偉, 資深副總經理, 02-21736696," 元大金控代子公司元大證券公告董事會決議105年度之
盈餘分配案。","　第
14 款	"," 106/03/23
","
1.董事會決議日期:106/03/23
2.發放股利種類及金額:
擬配發現金股利新台幣5,129,713,680元予單一股東元大金控，每股分配
現金股利約0.92975元。
3.其他應敘明事項: 無。"
76, 106/03/23, 16:37:49, 陳修偉, 資深副總經理, 02-21736696," 元大金控代子公司元大證券公告董事會通過元大亞洲投資
投資境外私募基金「元大全球生技產業基金(Global Biotech
M&A Fund L.P.)」(名稱暫定)暨擔任該基金普通合夥人事","　第
49 款	"," 106/03/23
","
1.事實發生日:106/03/23
2.公司名稱:元大證券股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.發生緣由:元大證券董事會決議通過元大亞洲投資有限公司投資境外私募基金
「元大全球生技產業基金(Global Biotech M&A Fund L.P.)」(名稱暫定)
暨擔任該基金普通合夥人事
6.因應措施:不適用
7.其他應敘明事項:本案將俟主管機關核准後，進行後續相關程序。"
77, 106/03/23, 16:46:32, 陳修偉, 資深副總經理, 02-21736696," 元大金控代子公司元大證券亞洲金融公告董事會通過元大亞
洲投資投資境外私募基金「元大全球生技產業基金(Global Bio-
tech M&A Fund L.P.)名稱暫定」暨擔任該基金之普通合夥人事","　第
49 款	"," 106/03/23
","
1.事實發生日:106/03/23
2.公司名稱:元大證券亞洲金融有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.發生緣由:元大證券亞洲金融董事會決議通過
元大亞洲投資投資境外私募基金「元大全球生技產業基金
(Global Biotech M&A Fund L.P.)名稱暫定」暨擔任該基金之
普通合夥人事
6.因應措施:不適用
7.其他應敘明事項:本案將俟主管機關核准後，進行後續相關程序。"
78, 106/03/23, 17:00:08, 陳修偉, 資深副總經理, 02-21736696," 元大金控代子公司元大證券公告董事會通過元大證券(韓國)
擬投資私募基金「元大2017成長策略M&A基金」暨擔任普通合夥
人事","　第
49 款	"," 106/03/23
","
1.事實發生日:106/03/23
2.公司名稱:元大證券股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.發生緣由:元大證券董事會決議通過元大證券(韓國)擬參與投資私募基金
「元大2017成長策略M&A基金」暨擔任普通合夥人之遴選。
6.因應措施:不適用
7.其他應敘明事項:元大證券(韓國)申請擔任普通合夥人之遴選結果尚待韓國政府母胎
基金公告。"
79, 106/03/23, 17:09:05, 陳修偉, 資深副總經理, 02-21736696," 元大金控代子公司元大證券公告董事會代行股東會
重要決議事項","　第
18 款	"," 106/03/23
","
1.股東臨時會日期:106/03/23
2.重要決議事項:通過修正「取得或處分資產處理程序」部分條文。
3.其他應敘明事項:
本案係依據公司法及金融控股公司法規定，由董事會代行股東會職權。"
80, 106/03/24, 16:25:55, 陳修偉, 資深副總經理, 02-21736696," 元大金控代子公司元大證券(韓國)公告股東常會重要決議
事項","　第
18 款	"," 106/03/24
","
1.股東常會日期:106/03/24
2.重要決議事項一、盈餘分配或盈虧撥補:承認盈餘分配案
3.重要決議事項二、章程修訂:修訂部份公司章程
4.重要決議事項三、營業報告書及財務報表:承認2016年度營業報告書及財務報表
5.重要決議事項四、董監事選舉:
董事、獨立董事選任，名單：
(1)董事:
陳麒漳先生
黃維誠先生
Mr. Myung-Suk SUH
(2)獨立董事:
Mr. Won-Choon HWANG
Mr. Seong-Cheol GWEON
Mr. Woo-Kyu PARK
Mr. Jhin-Young SHIN
6.重要決議事項五、其他事項:
(1)通過董事薪酬限額
(2)選任獨立董事Mr. Seong-Cheol GWEON、Mr. Woo-Kyu PARK、
Mr. Jhin-Young SHIN為稽核委員會之委員
7.其他應敘明事項:無"
81, 106/03/24, 16:36:20, 陳修偉, 資深副總經理, 02-21736696," 元大金控代子公司元大證券(韓國)公告董事與
獨立董事名單","　第
6 款	"," 106/03/24
","
1.發生變動日期:106/03/24
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:自然人董事、獨立董事
3.舊任者職稱、姓名及簡歷:
(1)董事:
黃維誠先生/元大證券(韓國)總經理
Mr. Myung-Suk SUH/元大證券(韓國)總經理
Mr. Sung-Hyeok HONG/元大證券(韓國)董事
(2)獨立董事:
Mr. Won-Choon HWANG/元大證券(韓國)獨立董事
Mr. Seong-Cheol GWEON/元大證券(韓國)獨立董事
Mr. Woo-Kyu PARK/元大證券(韓國)獨立董事
Mr. Jhin-Young SHIN/元大證券(韓國)獨立董事
4.新任者職稱、姓名及簡歷:
(1)董事:
陳麒漳先生/元大證券總經理
黃維誠先生/元大證券(韓國)總經理
Mr. Myung-Suk SUH/元大證券(韓國)總經理
(2)獨立董事:
Mr. Won-Choon HWANG/元大證券(韓國)獨立董事
Mr. Seong-Cheol GWEON/元大證券(韓國)獨立董事
Mr. Woo-Kyu PARK/元大證券(韓國)獨立董事
Mr. Jhin-Young SHIN/元大證券(韓國)獨立董事
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:股東會重新選任董事會成員
7.新任者選任時持股數:不適用
8.原任期（例xx/xx/xx ~ xx/xx/xx）:不適用
9.新任生效日期:106/03/24
10.同任期董事變動比率:不適用
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:無"
82, 106/03/24, 16:58:46, 陳修偉, 資深副總經理, 02-21736696, 元大金控代子公司元大證金公告董事會決議發放股利。,"　第
14 款	"," 106/03/24
","
1.董事會決議日期:106/03/24
2.發放股利種類及金額:
配發現金股利新台幣215,372,070元，每股分配現金股利約0.53843017元。
3.其他應敘明事項:無"
83, 106/03/24, 18:23:54, 陳修偉, 資深副總經理, 02-21736696," (修正105/12/27公告)元大金控代子公司元大證金公告董事會決議
通過處分集保結算所股份之相關事宜。","　第
20 款	"," 106/03/24
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
臺灣集中保管結算所股份有限公司普通股股票
2.事實發生日:106/3/24~106/3/24
3.交易單位數量、每單位價格及交易總金額:
交易數量：15,008,924股
每單位價格：新台幣60.58元
交易總金額：新台幣909,240,616元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：元大證券股份有限公司
與公司之關係：元大證金與交易相對人均為元大金融控股股份有限公司百分之百持有之
子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
選定關係人為交易對象之原因：經考量金控集團整體綜效後，洽詢關係企業之意願後選
定
前次移轉之所有人：元大證券
前次移轉之所有人與公司及交易相對人間相互之關係：元大證金與交易相對人均為元大
金控百分之百持有之子公司
前次移轉日期及移轉金額：元大證金於78年10月17日集保公司募集設立時，按面額認購
集保公司股權，另於97年11月14日以新台幣395,816,080元向元大證券取得集保公司股權
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
預估處分利益新台幣772,457仟元
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：以匯款方式一次付清
契約限制條款及其他重要約定事項：待取得主管機關核准後辦理、其他約定事項以雙方
簽訂之『股份買賣合約』約定事項為準
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式、價格決定之參考依據：依元大證金取得或處分資產處理程序之規
定，委請中華徵信所企業股份有限公司出具股權價值評估報告及弘基聯合會計師事務所
出具價格合理性意見，認為元大證金以每股交易價格60.58元處分臺灣集中保管結算所股
份有限公司普通股股票應屬合理
決策單位為：元大證金董事會
11.取得或處分有價證券標的公司每股淨值:
                 60.38元
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有48,285,441股
持股成本新台幣431,274,225元
持股比例13.70%
權利受限：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
占總資產比例：19.50 %
占股東權益比率：40.98 %
最近期財務報表中營運資金數額：4,984,005,851 元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
實現投資獲利
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國106年03月24日
19.監察人承認或審計委員會同意日期:
民國106年03月24日
20.本次交易會計師出具非合理性意見:否
21.其他敘明事項:
1.與交易相對人元大國際資產管理股份有限公司停止執行本案交易
2.因交易相對人改變，相關項目如交易數量、交易總金額、預估處分損益等一併更正
3.本交易案將俟取得主管機關之核准後始得執行"
84, 106/03/27, 15:07:03, 陳修偉, 資深副總經理, 02-21736696," 元大金控代子公司元大人壽公告董事會代行股東臨時會重要
決議事項","　第
18 款	"," 106/03/27
","
1.股東臨時會日期:106/03/27
2.重要決議事項:通過修正公司章程部份條文
3.其他應敘明事項:依公司法及金融控股公司法規定，由董事會代行股東臨時會職權"
85, 106/03/27, 15:12:56, 陳修偉, 資深副總經理, 02-21736696," 元大金控代子公司元大人壽公告董事會決議現金增資
發行新股","　第
11 款	"," 106/03/27
","
1.董事會決議日期:106/03/27
2.增資資金來源:元大金控;其為100%持有元大人壽之母公司
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):400,000,000股
4.每股面額:新台幣10元
5.發行總金額:新台幣4,000,000,000元
6.發行價格:新台幣10元
7.員工認購股數或配發金額:不適用
8.公開銷售股數:不適用
9.原股東認購或無償配發比例:100%
10.畸零股及逾期未認購股份之處理方式:不適用
11.本次發行新股之權利義務:與原發行股份相同
12.本次增資資金用途:充實營運資金，強化財務結構，並提高資本適足率
13.其他應敘明事項:無"
86, 106/03/27, 15:21:44, 陳修偉, 資深副總經理, 02-21736696," 元大金控代子公司元大人壽公告董事會決議105年度虧損撥
補案","　第
14 款	"," 106/03/27
","
1.董事會決議日期:106/03/27
2.發放股利種類及金額:本年度不發放現金股利及股票股利
3.其他應敘明事項:無"
87, 106/03/27, 18:14:15, 陳修偉, 資深副總經理, 02-21736696, 元大金控公告董事會決議105年度股利分配,"　第
14 款	"," 106/03/27
","
1. 董事會決議日期：106/03/27
2. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：0.44777000
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0
　(3)股東配發之現金(股利)總金額(元)：5,365,642,140
　(4)盈餘轉增資配股(元/股)：0
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：0
3. 其他應敘明事項：
(1)依章程應發放之甲種特別股股息115,245,902元帳列利息費用，並自淨利
中減除。
(2)嗣後如因買回本公司股份、發行可轉換特別股轉換股份或將庫藏股轉讓、
轉換及註銷等因素，致本公司流通在外股數因此發生變動者，擬請股東會授
權董事會調整之。
4. 普通股每股面額欄位：新台幣                 10.0000元"
88, 106/03/27, 18:27:52, 陳修偉, 資深副總經理, 02-21736696, 元大金控代子公司元大人壽公告董事變動,"　第
6 款	"," 106/03/27
","
1.發生變動日期:106/03/27
2.法人名稱:元大金融控股股份有限公司
3.舊任者姓名及簡歷:高添福/元大人壽董事
4.新任者姓名及簡歷:無
5.異動原因:辭任
6.原任期（例xx/xx/xx至xx/xx/xx）:105/06/01至108/05/31
7.新任生效日期:不適用
8.其他應敘明事項:本辭任案自106年3月28日生效"
89, 106/03/27, 18:34:46, 陳修偉, 資深副總經理, 02-21736696, 元大金控代子公司元大人壽公告總經理異動案,"　第
6 款	"," 106/03/27
","
1.董事會決議日期或發生變動日期:106/03/27
2.人員別（請輸入董事長或總經理）:總經理
3.舊任者姓名及簡歷:高添福/元大人壽總經理
4.新任者姓名及簡歷:洪文明/元大人壽執行副總經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:辭職
6.異動原因:辭職
7.新任生效日期:本案將俟主管機關核准後生效
8.其他應敘明事項:自106年3月28日起至主管機關核准生效前，總經理職務
由洪文明執行副總經理代理。"
90, 106/03/27, 18:59:59, 陳修偉, 資深副總經理, 02-21736696, 元大金控代子公司元大人壽公告發言人及代理發言人異動案,"　第
8 款	"," 106/03/27
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:發言人
2.發生變動日期:106/03/27
3.舊任者姓名、級職及簡歷:高添福/元大人壽總經理
4.新任者姓名、級職及簡歷:洪文明/元大人壽執行副總經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:辭職
6.異動原因:辭職
7.生效日期:106/03/28
8.其他應敘明事項:
代理發言人:盧慧蓉資深副總經理
代理發言人:張銘修副總經理"
91, 106/03/28, 16:27:13, 陳修偉, 資深副總經理, 02-21736696," 元大金控代子公司元大投顧公告董事會代行股東臨時會
重要決議事項（通過修訂公司章程部分條文案）","　第
18 款	"," 106/03/28
","
1.股東臨時會日期:106/03/28
2.重要決議事項:通過修訂公司章程部分條文
3.其他應敘明事項:本案係依據公司法及金融控股公司法，由董事會代行股東會職權，
此特予述明"
92, 106/03/28, 17:21:39, 陳修偉, 資深副總經理, 02-21736696, 元大金控代子公司元大投顧公告減資基準日,"　第
11 款	"," 106/03/28
","
1.董事會決議日期:NA
2.減資基準日:106/03/31
3.減資換發股票作業計畫:不適用
4.換發股票基準日:NA
5.停止過戶起始日期:NA
6.減資後新股權利義務:新股之權利義務與原股份相同
7.新股預計上市日:NA
8.預計減資新股上市後之上市普通股股數:不適用
9.預計減資新股上市後之上市普通股股數占已發行普通股比率
 （減資後上市普通股股數/減資後已發行普通股股數）:不適用
10.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，
  請說明股權流通性偏低之因應措施:不適用
11.其他應敘明事項:
(1)本減資案經金融監督管理委員會106年3月23日金管證投字第1060007696號函
核准在案。
(2)105年9月6日第十一屆第五次董事會決議授權董事長訂定減資基準日。"
93, 106/03/28, 17:41:47, 陳修偉, 資深副總經理, 02-21736696," 元大金控代子公司元大證券公告取得臺灣中小企業銀行股份有限
公司106年度第1期長期次順位金融債券","　第
20 款	"," 106/03/28
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
臺灣中小企業銀行股份有限公司106年度第1期長期次順位金融債券
2.事實發生日:106/3/28~106/3/28
3.交易單位數量、每單位價格及交易總金額:
交易數量：326張						
單位價格：依票面金額均為新台幣10,000仟元			
交易總金額：新台幣32.6億元整
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
臺灣中小企業銀行股份有限公司
無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次付清/現金交割
無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
議價               
依議價結果             
依元大證券核決權限核決
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：326張
金額：新台幣32.6億元整
權利受限情形：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
1.佔總資產比例：50.98%                
2.佔股東權益比例：146.61%                      
3.營運資金：新台幣39924359924元
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
執行一般業務
16.本次交易表示異議董事之意見:
不適用
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用，此為非關係人交易
19.監察人承認或審計委員會同意日期:
不適用，此為非關係人交易
20.本次交易會計師出具非合理性意見:否
21.其他敘明事項:
無"
94, 106/03/28, 18:00:59, 陳修偉, 資深副總經理, 02-21736696," 元大金控代子公司元大儲蓄銀行(韓國)公告
股東常會召開事宜","　第
17 款	"," 106/03/28
","
1.董事會決議日期:106/03/28
2.股東會召開日期:106/03/28
3.股東會召開地點:Conference room,542,
Gangnam-daero, Gangnam-gu, Seoul, Korea
4.召集事由一、報告事項:
(一) 105年度審查報告
(二) 105年度營業報告
(三) 續聘 PwC, Korea為元大儲蓄銀行(韓國)之簽證會計師事務所
5.召集事由二、承認事項:
(一) 105年度營業報告書及財務報表
(二) 105年度盈餘分派案
6.召集事由三、討論事項:
董事酬勞上限案
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:NA
11.停止過戶截止日期:NA
12.其他應敘明事項:
為作業時程需要，將原定於106年3月30日召開之股東常會日期變更為106年3月28日"
95, 106/03/28, 18:12:44, 陳修偉, 資深副總經理, 02-21736696," 元大金控代子公司元大儲蓄銀行(韓國)
公告年度股東常會重要決議事項","　第
18 款	"," 106/03/28
","
1.股東常會日期:106/03/28
2.重要決議事項一、盈餘分配或盈虧撥補:
承認不發放105年度股利
3.重要決議事項二、章程修訂:
無
4.重要決議事項三、營業報告書及財務報表:
承認105年度營業報告書及財務報表
5.重要決議事項四、董監事選舉:
無
6.重要決議事項五、其他事項:
續聘 PwC, Korea為元大儲蓄銀行(韓國)之簽證會計師事務所
7.其他應敘明事項:
無"
96, 106/03/29, 11:23:10, 陳修偉, 資深副總經理, 02-21736696," 元大金控代子公司元大證券公告取得彰化商業銀行股份有限公司
106年度第1期次順位金融債券","　第
20 款	"," 106/03/29
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
彰化商業銀行股份有限公司106年度第1期次順位金融債券
2.事實發生日:106/3/29~106/3/29
3.交易單位數量、每單位價格及交易總金額:
交易數量：640張						
單位價格：依票面金額均為新台幣10,000仟元			
交易總金額：新台幣64億元整
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
彰化商業銀行股份有限公司
無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次付清/現金交割
無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
議價               
依議價結果             
依元大證券核決權限核決
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：640張
金額：新台幣64億元整
權利受限情形：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
1.佔總資產比例：52.07%                
2.佔股東權益比例：149.73%                      
3.營運資金：新台幣39924359924元
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
執行一般業務
16.本次交易表示異議董事之意見:
不適用
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用，此為非關係人交易
19.監察人承認或審計委員會同意日期:
不適用，此為非關係人交易
20.本次交易會計師出具非合理性意見:否
21.其他敘明事項:
無"
97, 106/03/30, 15:25:30, 陳修偉, 資深副總經理, 02-21736696," 元大金控代子公司元大證券亞洲金融公告董事會決議不發放
105年度股利","　第
14 款	"," 106/03/30
","
1.董事會決議日期:106/03/30
2.發放股利種類及金額:董事會決議不發放105年度股利
3.其他應敘明事項:無"
98, 106/03/30, 15:28:38, 陳修偉, 資深副總經理, 02-21736696," 元大金控代子公司元大證券亞洲金融公告年度股東會召開事
宜","　第
17 款	"," 106/03/30
","
1.董事會決議日期:106/03/30
2.股東會召開日期:106/03/30
3.股東會召開地點:不適用
4.召集事由一、報告事項:無
5.召集事由二、承認事項:1)承認105年度財務報告;2)不發放105年度股利
6.召集事由三、討論事項:簽證會計師之聘任及授權董事決定其簽證之費用
7.召集事由四、選舉事項:重選董事案
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:NA
11.停止過戶截止日期:NA
12.其他應敘明事項:無"
99, 106/03/30, 15:32:14, 陳修偉, 資深副總經理, 02-21736696," 元大金控代子公司元大證券亞洲金融公告年度股東常會重
要決議事項","　第
18 款	"," 106/03/30
","
1.股東常會日期:106/03/30
2.重要決議事項一、盈餘分配或盈虧撥補:不發放105年度股利
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認105年度財務報告
5.重要決議事項四、董監事選舉:董事重選名單：
黃天逸(董事長)
陳貝山(副董事長)
賀鳴珩
陳麒漳
黃維誠
林則棻
郭明正
郭烽祥
郭軒岷
6.重要決議事項五、其他事項:通過簽證會計師之聘任並授權董事決定其簽證費用
7.其他應敘明事項:無"
100, 106/03/30, 15:38:27, 陳修偉, 資深副總經理, 02-21736696," 元大金控代子公司元大證券亞洲金融公告重新選任現任董事
會成員","　第
6 款	"," 106/03/30
","
1.發生變動日期:106/03/30
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:董事
3.舊任者職稱、姓名及簡歷:
賀董事鳴珩 元大證券股份有限公司董事長
陳董事麒漳 元大證券股份有限公司總經理
黃董事天逸 元大證券亞洲金融有限公司董事長
陳董事貝山 元大證券亞洲金融有限公司副董事長
黃董事維誠 元大證券亞洲金融有限公司董事
林董事則棻 元大證券亞洲金融有限公司董事
郭董事明正 元大金融控股股份有限公司法金事業處執行長
郭董事烽祥 元大證券亞洲金融有限公司董事
4.新任者職稱、姓名及簡歷:
元大證券股份有限公司代表人:賀鳴珩 元大證券股份有限公司董事長
元大證券股份有限公司代表人:陳麒漳 元大證券股份有限公司總經理
元大證券股份有限公司代表人:黃天逸 元大證券亞洲金融有限公司董事長
元大證券股份有限公司代表人:陳貝山 元大證券亞洲金融有限公司副董事長
元大證券股份有限公司代表人:黃維誠 元大證券亞洲金融有限公司董事
元大證券股份有限公司代表人:林則棻 元大證券亞洲金融有限公司董事
元大證券股份有限公司代表人:郭明正 元大金融控股股份有限公司法金事業處執行長
元大證券股份有限公司代表人:郭烽祥 元大證券亞洲金融有限公司董事
元大證券股份有限公司代表人:郭軒岷 元大金融控股股份有限公司風控長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:重新選任董事會成員
7.新任者選任時持股數:不適用
8.原任期（例xx/xx/xx ~ xx/xx/xx）:不適用
9.新任生效日期:106/03/30
10.同任期董事變動比率:不適用
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:無"
