,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
27, 109/05/21, 15:19:26, 周志宏, 永續長, (02)87972088," 本公司代子公司台達電子(東莞)有限公司及台達電子電源(東莞)
有限公司公告合併案","　第
20 款	"," 109/05/21
","
1.事實發生日:自民國109/5/21至民國109/5/21
2.本次新增（減少）投資方式:
本公司100%持股之子公司台達電子(東莞)有限公司與台達電子電源(東莞)有限公司擬辦理
合併，合併後台達電子(東莞)有限公司為存續公司，台達電子電源(東莞)有限公司為消滅
公司，合併後存續公司名稱為台達電子(東莞)有限公司。
3.交易單位數量、每單位價格及交易總金額:
本案係合併案，故不適用。
4.大陸被投資公司之公司名稱:
台達電子(東莞)有限公司(存續公司)。
台達電子電源(東莞)有限公司(消滅公司)。
5.前開大陸被投資公司之實收資本額:
台達電子(東莞)有限公司美金97,810仟元。
台達電子電源(東莞)有限公司美金42,100仟元。
6.前開大陸被投資公司本次擬新增資本額:
台達電子(東莞)有限公司因合併台達電子電源(東莞)有限公司而
新增資本額美金42,100仟元。
(本案係合併案，本公司赴大陸投資金額無異動。)
7.前開大陸被投資公司主要營業項目:
台達電子(東莞)有限公司經營變壓器及散熱等電子產品之製造及銷售業務。
台達電子電源(東莞)有限公司經營電源供應器等電子產品之製造及銷售業務。
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
台達電子(東莞)有限公司：無保留意見。
台達電子電源(東莞)有限公司：無保留意見。
9.前開大陸被投資公司最近年度財務報表權益總額:
台達電子(東莞)有限公司：美金128,440,561元。
台達電子電源(東莞)有限公司：美金89,781,187元。
10.前開大陸被投資公司最近年度財務報表損益金額:
台達電子(東莞)有限公司：美金7,140,971元。
台達電子電源(東莞)有限公司：美金14,219,374元。
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
台達電子(東莞)有限公司美金104,075,551.29元(其中美金27,081,400元為盈餘轉增
資)。        
台達電子電源(東莞)有限公司美金46,341,007元(其中美金22,654,000元為盈餘轉增資)。
12.交易相對人及其與公司之關係:
交易相對人：台達電子電源(東莞)有限公司。
與公司之關係：本公司對台達電子(東莞)有限公司及台達電子電源(東莞)有限公司
之間接持股比例皆為100%。
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
交易相對人為關係人者，選定關係人為交易對象之原因：為簡化組織架構。
前次移轉之所有人、移轉日期及金額：不適用，因台達電子(東莞)有限公司和台達電子
電源(東莞)有限公司皆為本公之子公司。
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
不適用
15.處分利益（或損失）:
不適用
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
交付或付款條件：不適用
契約限制條款：無
其他重要約定事項：無
17.本次交易之決定方式、價格決定之參考依據及決策單位:
決策單位：經台達電子(東莞)有限公司及台達電子電源(東莞)有限公司董事會及股東會
通過及經濟部投資審議委員會核准後執行。
價格決定之參考依據：不適用
18.經紀人:
不適用
19.取得或處分之具體目的:
為簡化組織架構。
20.本次交易表示異議董事之意見:
無
21.本次交易為關係人交易:是
22.董事會通過日期:
台達電子(東莞)有限公司及台達電子電源(東莞)有限公司民國109年5月21日
董事會及股東會通過。
23.監察人承認或審計委員會同意日期:
不適用
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
美金1,463,918,040.48元(其中美金407,679,628.05元為盈餘轉增資)。
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
167.61%
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
21.57%
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
31.16%
28.迄目前為止，實際赴大陸地區投資總額:
美金1,442,095,918.93元（其中美金407,679,628.05元為盈餘轉增資)。
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
165.11%
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
21.25%
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
30.70%
32.最近三年度認列投資大陸損益金額:
106年度為NT$ 5,994,725 仟元
107年度為NT$ 5,827,457 仟元
108年度為NT$ 6,401,091 仟元
33.最近三年度獲利匯回金額:
106年度為US$0
107年度為US$0
108年度為US$0
34.本次交易會計師出具非合理性意見:否
35.會計師事務所名稱:
不適用
36.會計師姓名:
不適用
37.會計師開業證書字號:
不適用
38.其他敘明事項:
無"
28, 109/05/30, 09:00:39, 周志宏, 永續長, (02)87972088," 本公司代子公司DEN公告擬取得Trihedral Engineering 
Limited 100%股權","　第
20 款	"," 109/05/29
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
Trihedral Engineering Limited普通股及特別股
(特別股股息率為0.5%)
2.事實發生日:109/5/29~109/5/29
3.交易數量、每單位價格及交易總金額:
普通股40,895股(最高)
普通股交易價格每股約當加幣1,074.46元(暫定)
特別股10,600股(最高)
特別股交易價格每股約當加幣100元(暫定)
暫定交易總金額約為加幣 45佰萬元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人為自然人，且非公司之關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：匯入指定之銀行帳戶
契約限制條款：無 
其他重要約定事項：交割日之營運資金金額與約定數額差額為交易價格調整項。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決策單位：經本公司及Delta Electronics (Netherlands) B.V.(DEN)董事會通過後執行
價格決定之參考依據：獨立專家出具之交易價格合理性意見書
11.取得或處分有價證券標的公司每股淨值:
1,531.53元
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有本交易證券（含本次交易）之數量：普通股40,895股及特別股10,600股(最高)
累積持有本交易證券（含本次交易）之金額：加幣45佰萬元(暫定)
累積持有本交易證券（含本次交易）之持股比例：100%(最高)
累積持有本交易證券（含本次交易）之權利受限情形：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：81.20 %
占歸屬於母公司業主之權益比例：117.29 %
營運資金數額：-6,043,834仟元 (集團之現金足敷支付本案之交易價金)
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
為拓展智能製造商機
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
國富浩華聯合會計師事務所
22.會計師姓名:
吳孟達
23.會計師開業證書字號:
台財證登（六）字第三六二二號
24.是否涉及營運模式變更:否
25.營運模式變更說明:
不適用
26.過去一年及預計未來一年內與交易相對人交易情形:
無
27.資金來源:
集團之現金足敷支付本案之交易價金
28.其他敘明事項:
取得有價證券標的公司普通股每股淨值加幣71.40元
本案普通股每股交易金額加幣1,074.46元
有價證券標的公司最近期經簽證會計師查核簽證或核閱之財
務報表普通股每股淨值與普通股每股交易金額差距達20%以上
取得有價證券標的公司特別股每股淨值加幣100元
本案特別股每股交易金額加幣100元
有價證券標的公司最近期經簽證會計師查核簽證或核閱之財
務報表特別股每股淨值與特別股每股交易金額未差距達20%以上"
29, 109/06/03, 17:33:41, 周志宏, 永續長, (02)87972088, 代子公司吳江華豐電子科技有限公司公告取得機器設備,"　第
20 款	"," 109/06/03
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
全新機器設備
2.事實發生日:109/3/3~109/6/3
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易數量:一批
累計交易總金額:USD10,107,700(約新台幣303,433仟元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
台達電子工業(股)公司係吳江華豐電子科技有限公司之母公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
議價後交易
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
電匯
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易之決定方式：議價
決策單位：依公司核決權限規定辦理
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
供生產用
22.本次交易表示異議之董事之意見:
不適用
23.本次交易為關係人交易:是
24.董事會通過日期:
不適用，原因：一般商業進貨及銷貨交易
25.監察人承認或審計委員會同意日期:
不適用，原因：一般商業進貨及銷貨交易
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
30, 109/06/08, 16:01:24, 周志宏, 永續長, (02)87972088, 發布本公司109年05月份業績資料,"　第
51 款	"," 109/06/08
","
1.事實發生日:109/06/08
2.公司名稱:台達電子工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:發布本公司109年05月份業績資料
6.因應措施:不適用
7.其他應敘明事項:
本公司109年05月份合併營業額為新台幣235.84億元，較去年同期合併營業額
新台幣245.59億元減少4%，較上月份合併營業額新台幣232.98億元成長1%；
109年1~5月份累積合併營業額為新台幣1,025.60億元，較去年同期累積合併營業
額新台幣1,020.86億元成長0.5%。"
31, 109/06/10, 14:38:45, 周志宏, 永續長, (02)87972088, 本公司109年股東常會重要決議事項,"　第
18 款	"," 109/06/10
","
1.股東常會日期:109/06/10
2.重要決議事項一、盈餘分配或盈虧撥補:承認一○八年度盈餘分配案
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認一○八年度決算表冊案
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:
(一)通過修訂本公司「股東會議事規則」案
(二)通過解除本公司董事競業禁止之限制案
7.其他應敘明事項:經一○九年度股東常會決議通過，將分派股東現金股利新台幣
12,987,716,645元，依本公司現已發行有權參與分派股數2,597,543,329 股計算，每
股可無償配發現金股利新台幣5元。本案董事會已授權董事長俟股東常會通過後，另
訂除息基準日等相關事宜，並以該基準日股東名簿記載之股東持有股數分派，嗣後如
因法令變更或主管機關核定變更時或本公司普通股股份發生變動(如：本公司買回公司
股份轉讓或註銷、辦理國內現金增資、行使員工認股權等)，致股東配息率因此發生變
動者，亦授權董事長調整分配比率。"
32, 109/06/10, 14:39:25, 周志宏, 永續長, (02)87972088, 本公司109年股東常會通過解除董事競業禁止之限制案,"　第
21 款	"," 109/06/10
","
1.股東會決議日:109/06/10
2.許可從事競業行為之董事姓名及職稱:柯子興董事、鄭平董事
3.許可從事競業行為之項目:以無損於本公司之利益為限
4.許可從事競業行為之期間:任職本公司董事職務之期間
5.決議情形（請依公司法第209條說明表決結果）:依公司法第209條之規定，經本公司
109年6月10日股東常會通過，在無損及本公司利益之前提下，解除柯子興先生擔任
Delta Electronics (Thailand) Public Company Limited董事及鄭平先生擔任 Delta
Electronics (Thailand) Public Company Limited董事、Boom Treasure Limited董
事、Drake Investment (HK) Limited董事之競業禁止限制。
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:Delta Electronics (Thailand) Public Company
Limited、Boom Treasure Limited及Drake Investment (HK) Limited為本公司之子
公司
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
33, 109/06/11, 19:30:05, 周志宏, 永續長, (02)87972088, 公告本公司除息基準日,"　第
14 款	"," 109/06/11
","
1.董事會、股東會決議或公司決定日期:109/06/11
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:普通股現金股利新台幣12,987,716,645元，每股可無償配發新
台幣5元。本案董事會已授權董事長俟股東常會通過後，另訂除息基準日等相關事宜，
並以該基準日股東名簿記載之股東持有股數分派，嗣後如因法令變更或主管機關核定
變更時或本公司普通股股份發生變動(如：本公司買回公司股份轉讓或註銷、辦理國內
現金增資、行使員工認股權等)，致股東配息率因此發生變動者，亦授權董事長調整分
配比率。
4.除權（息）交易日:109/07/02
5.最後過戶日:109/07/03
6.停止過戶起始日期:109/07/04
7.停止過戶截止日期:109/07/08
8.除權（息）基準日:109/07/08
9.其他應敘明事項:(1)本公司之現金股利於109年7月29日發放。
(2)本公司於盧森堡證券交易所上市之海外存託憑證，相關之除息交易日暨除息基準日
等事宜，請洽本公司之存託機構美國紐約梅隆銀行。
(Anita Sung電話：1 212 8158161 或 Email : anita.sung@bnymellon.com)。"
34, 109/07/01, 17:32:09, 周志宏, 永續長, (02)87972088," 本公司之子公司依公開發行公司資金貸與及背書保證處理準則
第二十二條第一項第三款公告","　第
23 款	"," 109/07/01
","
1.事實發生日:109/07/01
2.接受資金貸與之:
(1)公司名稱:Delta Electronics Int'l (Singapore) Pte. Ltd.
(2)與資金貸與他人公司之關係:
由Fairview Assets Ltd.貸出資金，Fairview Assets Ltd.與
Delta Electronics Int'l (Singapore) Pte. Ltd.皆為本公司之子公司。
(3)資金貸與之限額(仟元):29,610,019
(4)原資金貸與之餘額(仟元):8,044,545
(5)本次新增資金貸與之金額(仟元):10,074,200
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:否
(7)迄事實發生日止資金貸與餘額(仟元):18,118,745
(8)本次新增資金貸與之原因:
營運週轉所需
3.接受資金貸與公司所提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):31,860
(2)累積盈虧金額(仟元):26,484,277
5.計息方式:
依借款合約規定
6.還款之:
(1)條件:
依借款合約規定
(2)日期:
依借款合約規定
7.迄事實發生日為止，資金貸與餘額(仟元):
85,133,735
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
60.93
9.公司貸與他人資金之來源:
子公司本身
10.其他應敘明事項:
無"
35, 109/07/01, 17:32:50, 周志宏, 永續長, (02)87972088," 本公司之子公司依公開發行公司資金貸與及背書保證處理準則
第二十二條第一項第二款及第三款公告","　第
23 款	"," 109/07/01
","
1.事實發生日:109/07/01
2.接受資金貸與之:
(1)公司名稱:Delta Electronics (H.K.) Limited
(2)與資金貸與他人公司之關係:
由Delta International Holding Limited貸出資金，Delta International 
Holding Limited與Delta Electronics (H.K.) Limited皆為本公司之子公司。
(3)資金貸與之限額(仟元):69,559,351
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):13,926,100
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:否
(7)迄事實發生日止資金貸與餘額(仟元):13,926,100
(8)本次新增資金貸與之原因:
營運週轉所需
3.接受資金貸與公司所提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):9,745,965
(2)累積盈虧金額(仟元):12,042,865
5.計息方式:
依借款合約規定
6.還款之:
(1)條件:
依借款合約規定
(2)日期:
依借款合約規定
7.迄事實發生日為止，資金貸與餘額(仟元):
85,133,735
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
60.93
9.公司貸與他人資金之來源:
子公司本身
10.其他應敘明事項:
無"
36, 109/07/01, 17:33:07, 周志宏, 永續長, (02)87972088," 本公司之子公司依公開發行公司資金貸與及背書保證處理準則
第二十二條第一項第三款公告","　第
23 款	"," 109/07/01
","
1.事實發生日:109/07/01
2.接受資金貸與之:
(1)公司名稱:Delta Electronics (Netherlands) B.V.
(2)與資金貸與他人公司之關係:
由Delta International Holding Limited貸出資金，Delta International 
Holding Limited與Delta Electronics (Netherlands) B.V. 皆為本公司之子公司。
(3)資金貸與之限額(仟元):69,559,351
(4)原資金貸與之餘額(仟元):7,911,210
(5)本次新增資金貸與之金額(仟元):19,289,130
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:否
(7)迄事實發生日止資金貸與餘額(仟元):27,200,340
(8)本次新增資金貸與之原因:
營運週轉所需
3.接受資金貸與公司所提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):4,187,949
(2)累積盈虧金額(仟元):2,507,669
5.計息方式:
依借款合約規定
6.還款之:
(1)條件:
依借款合約規定
(2)日期:
依借款合約規定
7.迄事實發生日為止，資金貸與餘額(仟元):
85,133,735
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
60.93
9.公司貸與他人資金之來源:
子公司本身
10.其他應敘明事項:
無"
37, 109/07/10, 14:31:18, 周志宏, 永續長, (02)87972088, 發布本公司109年06月份業績資料,"　第
51 款	"," 109/07/10
","
1.事實發生日:109/07/10
2.公司名稱:台達電子工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:發布本公司109年06月份業績資料
6.因應措施:不適用
7.其他應敘明事項:
本公司109年06月份合併營業額為新台幣238.13億元，較去年同期合併營業額
新台幣253.90億元減少6%，較上月份合併營業額新台幣235.84億元成長1%；
109年1~6月份累積合併營業額為新台幣1,263.73億元，較去年同期累積合併營業
額新台幣1,274.76億元減少0.9%。"
38, 109/07/16, 18:14:40, 周志宏, 永續長, (02)87972088, 本公司舉辦法人說明會相關資訊,"　第
12 款	"," 109/07/30
","
符合條款第四條第XX款：12
事實發生日：109/07/30
1.召開法人說明會之日期：109/07/30
2.召開法人說明會之時間：15 時 00 分 
3.召開法人說明會之地點：線上法說會
4.法人說明會擇要訊息：本公司召開法人說明會說明109年第二季財務報告相關資訊
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
39, 109/07/21, 17:00:32, 周志宏, 永續長, (02)87972088," 本公司代子公司中達電子(江蘇)有限公司、中達電子零組件(吳江)
有限公司及中達視訊(吳江)有限公司公告合併案","　第
20 款	"," 109/07/21
","
1.事實發生日:自民國109/7/21至民國109/7/21
2.本次新增（減少）投資方式:
本公司100%持股之子公司中達電子(江蘇)有限公司、中達電子零組件(吳江)有限公司及
中達視訊(吳江)有限公司擬辦理合併，合併後中達電子(江蘇)有限公司為存續公司，
中達電子零組件(吳江)有限公司及中達視訊(吳江)有限公司為消滅公司，合併後存續
公司名稱為中達電子(江蘇)有限公司。
3.交易單位數量、每單位價格及交易總金額:
本案係合併案，故不適用。
4.大陸被投資公司之公司名稱:
中達電子(江蘇)有限公司(存續公司)
中達電子零組件(吳江)有限公司(消滅公司)
中達視訊(吳江)有限公司(消滅公司)
5.前開大陸被投資公司之實收資本額:
中達電子(江蘇)有限公司美金40,000仟元
中達電子零組件(吳江)有限公司美金117,810仟元
中達視訊(吳江)有限公司美金29,000仟元
6.前開大陸被投資公司本次擬新增資本額:
中達電子(江蘇)有限公司因合併中達電子零組件(吳江)有限公司及中達視訊(吳江)
有限公司而新增資本額美金146,810仟元。
(本案係合併案，本公司赴大陸投資金額無異動。)
7.前開大陸被投資公司主要營業項目:
中達電子(江蘇)有限公司經營變壓器及電源供應器等電子產品之製造及銷售業務
中達電子零組件(吳江)有限公司經營新型電子元器件及變頻器等電子產品之生產
及銷售業務
中達視訊(吳江)有限公司經營彩色影像投射器等之生產及銷售業務
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
中達電子(江蘇)有限公司：無保留意見
中達電子零組件(吳江)有限公司：無保留意見
中達視訊(吳江)有限公司：無保留意見
9.前開大陸被投資公司最近年度財務報表權益總額:
中達電子(江蘇)有限公司：人民幣609,993,477元
中達電子零組件(吳江)有限公司：人民幣1,610,004,977元
中達視訊(吳江)有限公司：人民幣283,659,263元
10.前開大陸被投資公司最近年度財務報表損益金額:
中達電子(江蘇)有限公司：人民幣197,194,507元
中達電子零組件(吳江)有限公司：人民幣260,665,701元
中達視訊(吳江)有限公司：人民幣33,588,086元
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
中達電子(江蘇)有限公司美金140,198,733元        
中達電子零組件(吳江)有限公司美金256,961,536元(其中美金25,234,770元為
盈餘轉增資)
中達視訊(吳江)有限公司美金55,927,218元(其中美金8,272,000元為盈餘轉增資)
12.交易相對人及其與公司之關係:
交易相對人：中達電子零組件(吳江)有限公司及中達視訊(吳江)有限公司
與公司之關係：本公司對中達電子(江蘇)有限公司、中達電子零組件(吳江)
有限公司及中達視訊(吳江)有限公司之間接持股比例皆為100%
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
交易相對人為關係人者，選定關係人為交易對象之原因：簡化組織架構。
前次移轉之所有人、移轉日期及金額：不適用。
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
不適用
15.處分利益（或損失）:
不適用
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
交付或付款條件：不適用
契約限制條款：合併基準日暫定為民國110年1月1日。
其他重要約定事項：無
17.本次交易之決定方式、價格決定之參考依據及決策單位:
經中達電子(江蘇)有限公司、中達電子零組件(吳江)有限公司及中達視訊(吳江)有限公司
董事會及股東會通過及經濟部投資審議委員會核准後執行。
價格決定之參考依據：不適用
18.經紀人:
不適用
19.取得或處分之具體目的:
為簡化組織架構
20.本次交易表示異議董事之意見:
無
21.本次交易為關係人交易:是
22.董事會通過日期:
中達電子(江蘇)有限公司、中達電子零組件(吳江)有限公司及中達視訊(吳江)
有限公司於民國109年7月21日董事會及股東會通過。
23.監察人承認或審計委員會同意日期:
不適用
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
美金1,463,918,040.48元(其中美金407,679,628.05元為盈餘轉增資)
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
166.99%
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
21.49%
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
31.05%
28.迄目前為止，實際赴大陸地區投資總額:
美金1,442,245,527.72元（其中美金407,679,628.05元為盈餘轉增資）
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
164.52%
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
21.18%
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
30.59%
32.最近三年度認列投資大陸損益金額:
106年度為NT$ 5,994,725 仟元
107年度為NT$ 5,827,457 仟元
108年度為NT$ 6,401,091 仟元
33.最近三年度獲利匯回金額:
106年度為US$0
107年度為US$0
108年度為US$0
34.本次交易會計師出具非合理性意見:不適用
35.會計師事務所名稱:
不適用
36.會計師姓名:
不適用
37.會計師開業證書字號:
不適用
38.其他敘明事項:
無"
40, 109/07/21, 22:31:10, 周志宏, 永續長, (02)87972088, 代子公司ELTEK AS公告董事變更,"　第
6 款	"," 109/07/21
","
1.發生變動日期:109/07/21
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:自然人董事
3.舊任者職稱、姓名及簡歷:員工代表董事Willy Hoydal、員工代表董事Ulf Ellingsen
4.新任者職稱、姓名及簡歷:員工代表董事Hilde Steira、員工代表董事Geir Waaler
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:任期
屆滿
6.異動原因:任期屆滿
7.新任者選任時持股數:0
8.原任期（例xx/xx/xx ~ xx/xx/xx）:N/A
9.新任生效日期:109/07/21
10.同任期董事變動比率:40%
11.同任期獨立董事變動比率:N/A
12.同任期監察人變動比率:N/A
13.屬三分之一以上董事發生變動（請輸入是或否）:是
14.其他應敘明事項:無"
