,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
33, 107/04/16, 16:00:30, 黃男州, 玉山金控總經理, (02)2175-1313," 玉山金控代子公司玉山銀行補充公告106年4月28日所發布
重大訊息：發行107年度第三期一般順位金融債券，發行金額新
臺幣壹拾壹億元整。","　第
11 款	"," 107/04/16
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:玉山商業銀行股份有限公司
一O七年度第三期一般順位金融債券。
3.發行總額:新臺幣壹拾壹億元整。
4.每張面額:新臺幣壹仟萬元整。
5.發行價格:依面額十足發行。
6.發行期間:2年期，民國107年4月24日發行，民國109年4月24日到期。
7.發行利率:固定利率，年息0.66%。
8.擔保品之總類、名稱、金額及約定事項:不適用。
9.募得價款之用途及運用計畫:支應綠色投資計畫之放款。
10.承銷方式:未委託證券承銷商對外公開承銷。
11.公司債受託人:無。
12.承銷或代銷機構:無。
13.發行保證人:無。
14.代理還本付息機構:玉山銀行營業部。
15.簽證機構:不適用。
16.能轉換股份者，其轉換辦法:不適用。
17.賣回條件:不適用。
18.買回條件:不適用。
19.附有轉換、交換或認股者，其換股基準日:不適用。
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用。
21.其他應敘明事項:無。"
34, 107/04/25, 17:10:21, 黃男州, 玉山金控總經理, (02)2175-1313," 本公司代子公司玉山證券公告董事會代行股東會重要
決議事項","　第
18 款	"," 107/04/25
","
1.股東常會日期:107/04/25
2.重要決議事項一、盈餘分配或盈虧撥補:承認本公司106年度盈餘分派案。
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:承認本公司106年度營業報告書及財務報表。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:報告本公司106年度員工酬勞及董事酬勞提撥情形。
7.其他應敘明事項:
106年度盈餘分配:股東現金股利：每股0.401元，總計新臺幣160,400,000元，
股票股利：每股0元，總計新臺幣0元。"
35, 107/04/25, 17:11:33, 黃男州, 玉山金控總經理, (02)2175-1313," 本公司代子公司玉山證券公告106年度盈餘分配案之現金股利
除息基準日","　第
14 款	"," 107/04/25
","
1.董事會、股東會決議或公司決定日期:107/04/25
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利：每股0.401元，總計新臺幣160,400,000元，
股票股利：每股0元，總計新臺幣0元。
4.除權（息）交易日:107/04/25
5.最後過戶日:107/04/25
6.停止過戶起始日期:107/04/26
7.停止過戶截止日期:107/05/03
8.除權（息）基準日:107/05/03
9.其他應敘明事項:無"
36, 107/04/25, 18:07:26, 黃男州, 玉山金控總經理, (02)2175-1313," 本公司代子公司玉山銀行公告董事會決議盈餘轉增資發行
新股","　第
11 款	"," 107/04/25
","
1.董事會決議日期:107/04/25
2.增資資金來源:106年度盈餘。
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):324,900,000股
4.每股面額:新臺幣10元。
5.發行總金額:新臺幣3,249,000,000元。
6.發行價格:不適用。
7.員工認購股數或配發金額:不適用。
8.公開銷售股數:不適用。
9.原股東認購或無償配發比例:每千股配發39.087595股。
10.畸零股及逾期未認購股份之處理方式:不適用。
11.本次發行新股之權利義務:與原發行之普通股相同。
12.本次增資資金用途:強化資本結構。
13.其他應敘明事項:因額定資本額變更，併同修改公司章程。"
37, 107/04/25, 18:08:06, 黃男州, 玉山金控總經理, (02)2175-1313," 本公司代子公司玉山銀行公告106年度盈餘分派案之
除息基準日","　第
14 款	"," 107/04/25
","
1.董事會、股東會決議或公司決定日期:107/04/25
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利：每股約0.78元，總計新臺幣6,476,157仟元。
4.除權（息）交易日:107/04/26
5.最後過戶日:107/04/26
6.停止過戶起始日期:107/04/27
7.停止過戶截止日期:107/05/01
8.除權（息）基準日:107/05/01
9.其他應敘明事項:無"
38, 107/04/25, 18:08:51, 黃男州, 玉山金控總經理, (02)2175-1313," 玉山金控代子公司玉山銀行公告董事會代行股東會重要
決議事項","　第
18 款	"," 107/04/25
","
1.股東常會日期:107/04/25
2.重要決議事項一、盈餘分配或盈虧撥補:討論106年度盈餘分派案暨除息基準日。
3.重要決議事項二、章程修訂:修訂玉山銀行公司章程。
4.重要決議事項三、營業報告書及財務報表:承認106年度營業報告書及財務報表。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:
(1)報告106年度員工酬勞及董事酬勞提撥情形。
(2)討論106年度盈餘轉增資案。
7.其他應敘明事項:
106年度盈餘分配：股東股票股利：每股0.39元，股東現金股利：每股0.78元，
總計新臺幣9,725,157,000元。"
39, 107/04/26, 11:25:08, 黃男州, 玉山金控總經理, (02)2175-1313, 玉山金控代子公司玉山銀行公告捐贈予玉山志工基金會,"　第
43 款	"," 107/04/26
","
1.事實發生日:107/04/26
2.捐贈原由:依據玉山銀行97.3.3第6屆第16次及104.1.30第9屆第6次董事會決議，捐贈予
玉山志工基金會，運用於玉山黃金種子計畫，協助偏遠地區學校建置「玉山圖書館」。
3.捐贈金額:新臺幣4,286,947 元
4.受贈對象:財團法人玉山志工社會福利慈善事業基金會
5.與公司關係:關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
40, 107/05/07, 16:29:54, 黃男州, 玉山金控總經理, (02)2175-1313, 公告本公司暨子公司107年04月自結盈餘,"　第
51 款	"," 107/05/07
","
1.事實發生日:107/05/07
2.公司名稱:玉山金融控股公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用。
5.發生緣由:公告本公司暨子公司107年04月自結盈餘。
6.因應措施:無
7.其他應敘明事項:
公告本公司暨子公司107年04月業績資料，
　　　　　　　自結稅前 自結稅後 累積稅前 累積稅後  累積每股
　　　　　　　　盈餘     盈餘     純益     純益    稅後盈餘
　　　　　　　 (億元)   (億元)   (億元)   (億元)     (元)
玉山金控       16.92    13.77    73.69    60.50      0.59
玉山銀行       16.15    13.31    70.55    57.85      0.70
玉山證券        0.40     0.28     1.37     1.09      0.27
玉山創投        0.58     0.58     2.68     2.69      0.90
註:上述資料均係自結數字，未經會計師查核或核閱。"
41, 107/05/17, 14:35:44, 黃男州, 玉山金控總經理, (02)2175-1313, 玉山金控代玉山銀行公告中國子行內部稽核主管變動,"　第
8 款	"," 107/05/17
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:內部稽核主管
2.發生變動日期:107/05/17
3.舊任者姓名、級職及簡歷:連浩章，玉山銀行（中國）有限公司內審負責人
4.新任者姓名、級職及簡歷:戴安邦，玉山銀行（中國）有限公司資深經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:職務調整
7.生效日期:俟當地主管機關核准後生效
8.其他應敘明事項:本案經審計委員會同意並將提107/5/18董事會決議"
42, 107/05/21, 16:35:19, 黃男州, 玉山金控總經理, (02)2175-1313, 玉山金控代子公司玉山銀行公告捐贈予玉山志工基金會,"　第
43 款	"," 107/05/21
","
1.事實發生日:107/05/21
2.捐贈原由:依據玉山銀行97.3.3第6屆第16次及104.1.30第9屆第6次董事會決議，捐贈予
玉山志工基金會，運用於玉山黃金種子計畫，協助偏遠地區學校建置「玉山圖書館」。
3.捐贈金額:新臺幣 3,726,804元
4.受贈對象:財團法人玉山志工社會福利慈善事業基金會
5.與公司關係:關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
43, 107/05/23, 14:47:02, 黃男州, 玉山金控總經理, (02)2175-1313, 玉山金控受匯豐證券邀請進行海外路演行程,"　第
12 款	"," 107/05/28
","
符合條款第四條第XX款：12
事實發生日：107/05/28
1.召開法人說明會之日期：107/05/28 ~ 107/05/29
2.召開法人說明會之時間：13 時 00 分 
3.召開法人說明會之地點：香港
4.法人說明會擇要訊息：2018年第1季財業務資訊
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
44, 107/05/23, 15:04:34, 黃男州, 玉山金控總經理, (02)2175-1313," 本公司代子公司玉山銀行公告106年度盈餘分配案之
除權基準日","　第
14 款	"," 107/05/23
","
1.董事會、股東會決議或公司決定日期:107/05/23
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除權
3.發放股利種類及金額:股票股利：每千股配發39.08759519股，總計新臺幣
3,249,000,000元。
4.除權（息）交易日:107/05/24
5.最後過戶日:107/05/24
6.停止過戶起始日期:107/05/25
7.停止過戶截止日期:107/05/29
8.除權（息）基準日:107/05/29
9.其他應敘明事項:無"
45, 107/05/24, 17:26:36, 黃男州, 玉山金控總經理, (02)2175-1313, 玉山金控代子公司玉山創投公告盈餘轉增資案,"　第
11 款	"," 107/05/24
","
1.董事會決議日期:107/05/24
2.增資資金來源:自106年盈餘分派股東股利項下之93,000,000元轉增資。
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):9,300,000股
4.每股面額:10元
5.發行總金額:93,000,000元
6.發行價格:不適用
7.員工認購股數或配發金額:無
8.公開銷售股數:無
9.原股東認購或無償配發比例:每千股配發31股
10.畸零股及逾期未認購股份之處理方式:不適用
11.本次發行新股之權利義務:新股之權利義務與原有股份相同。
12.本次增資資金用途:充實營運資金，以因應投資業務之持續成長。
13.其他應敘明事項:無"
46, 107/05/24, 17:27:08, 黃男州, 玉山金控總經理, (02)2175-1313," 本公司代子公司玉山創投公告106年度盈餘分配案之
股票股利除權基準日","　第
14 款	"," 107/05/24
","
1.董事會、股東會決議或公司決定日期:107/05/24
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除權
3.發放股利種類及金額:現金股利：每股0元，總計新臺幣0元，
股票股利：每股0.31元，總計新臺幣93,000,000元。
4.除權（息）交易日:107/07/03
5.最後過戶日:107/07/04
6.停止過戶起始日期:107/07/05
7.停止過戶截止日期:107/07/09
8.除權（息）基準日:107/07/09
9.其他應敘明事項:無"
47, 107/05/24, 17:27:34, 黃男州, 玉山金控總經理, (02)2175-1313, 本公司代子公司玉山創投公告董事會代行股東會重要決議事項,"　第
18 款	"," 107/05/24
","
1.股東常會日期:107/05/24
2.重要決議事項一、盈餘分配或盈虧撥補:討論玉山創投106年盈餘分派案暨除權基準日
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認玉山創投106年營業報告書及財務報表案
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:報告106年度員工酬勞及董監酬勞提撥情形。
7.其他應敘明事項:
106年度盈餘分配：股東現金股利：每股0元，總計新臺幣0元，
股票股利：每股0.31元，總計新臺幣93,000,000元。"
48, 107/05/30, 17:03:20, 黃男州, 玉山金控總經理, (02)2175-1313," 本公司代玉山投顧公告106年度盈餘分配案之現金股利
除息基準日","　第
14 款	"," 107/05/30
","
1.董事會、股東會決議或公司決定日期:107/05/30
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利：每股0.256元，總計新臺幣1,280,000元，
股票股利：每股0元，總計新臺幣0元。
4.除權（息）交易日:107/05/31
5.最後過戶日:107/05/31
6.停止過戶起始日期:107/06/01
7.停止過戶截止日期:107/06/05
8.除權（息）基準日:107/06/05
9.其他應敘明事項:無"
49, 107/05/30, 17:04:27, 黃男州, 玉山金控總經理, (02)2175-1313, 本公司代玉山投顧公告董事會代行股東會重要決議事項,"　第
18 款	"," 107/05/30
","
1.股東常會日期:107/05/30
2.重要決議事項一、盈餘分配或盈虧撥補:承認本公司106年度盈餘分派案。
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:承認本公司106年度營業報告書及財務報表。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:報告本公司106年度員工酬勞及董事酬勞提撥情形。
7.其他應敘明事項:
106年度盈餘分配:股東現金股利：每股0.256元，總計新臺幣1,280,000元
股票股利：每股0元，總計新臺幣0元。"
50, 107/06/04, 18:17:06, 黃男州, 玉山金控總經理, (02)2175-1313, 更正本公司107年股東常會議事手冊及會議補充資料,"　第
51 款	"," 107/06/04
","
1.事實發生日:107/06/04
2.公司名稱:玉山金控
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:更正本公司107年股東常會議事手冊及會議補充資料
6.更正資訊項目/報表名稱:107年股東常會議事手冊附錄
7.更正前金額/內容/頁次:「107年Q1合併權益變動表」/第35頁
8.更正後金額/內容/頁次:「106年度合併權益變動表」/第35頁
9.因應措施:原107年股東常會議事手冊已於107.05.08上傳，107.06.04重新上傳
檔案至公開資訊觀測站
10.其他應敘明事項:英文版107年股東常會議事手冊內容無誤，毋庸更新"
51, 107/06/07, 16:01:03, 黃男州, 玉山金控總經理, (02)2175-1313, 公告本公司暨子公司107年05月自結盈餘,"　第
51 款	"," 107/06/07
","
1.事實發生日:107/06/07
2.公司名稱:玉山金融控股公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用。
5.發生緣由:公告本公司暨子公司107年05月自結盈餘。
6.因應措施:無
7.其他應敘明事項:
公告本公司暨子公司107年05月業績資料，
　　　　　　　自結稅前 自結稅後 累積稅前 累積稅後  累積每股
　　　　　　　　盈餘     盈餘     純益     純益    稅後盈餘
　　　　　　　 (億元)   (億元)   (億元)   (億元)     (元)
玉山金控       18.20    14.93    91.89    75.43      0.74
玉山銀行       17.62    14.64    88.17    72.48      0.84
玉山證券        0.69     0.59     2.06     1.69      0.42
玉山創投        0.13     0.12     2.81     2.81      0.94
註:上述資料均係自結數字，未經會計師查核或核閱。"
52, 107/06/08, 14:27:43, 黃男州, 玉山金控總經理, (02)2175-1313, 公告本公司董事會決議盈餘暨員工酬勞轉增資發行新股,"　第
11 款	"," 107/06/08
","
1.董事會決議日期:107/06/08
2.增資資金來源:股東股票紅利及員工股票酬勞轉增資，合計新臺幣6,239,800,000元。
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):
股東股票紅利623,980,000股。
4.每股面額:新臺幣10元。
5.發行總金額:股東股票紅利新臺幣6,239,800,000元。
6.發行價格:不適用。
7.員工認購股數或配發金額:員工股票酬勞375,777,000元，前述股票酬勞之
股數計算，依金融監督管理委員會105年1月30日號令(金管證審字第1050001900號)，
係依董事會決議日前一日收盤價19.35元計算。
員工股票酬勞轉增資股數為19,420,000股，每股面額新臺幣10元。
8.公開銷售股數:不適用。
9.原股東認購或無償配發比例:每千股配發61.261597股。
10.畸零股及逾期未認購股份之處理方式:配股不足一股之畸零股，得由二人以上股東
在規定期間內互為併湊為整數歸併其中一人，逾期未併湊或併湊後仍不足一股之
畸零股數，按面值折發現金（至元為止），畸零股累積後授權董事長洽特定人按
面額認購。
11.本次發行新股之權利義務:與原發行之普通股相同。
12.本次增資資金用途:增進自有資本比率，裨益長期經營與發展，提升競爭能力。
13.其他應敘明事項:
一、配股基準日報奉主管機關核准後授權董事長決定另行公告。
二、如因本公司買回公司股份，庫藏股轉讓或註銷，辦理現金增資或其他原因致
影響流通在外股份數量，股東配股（息）率因此發生變動者，提請授權董事長
全權調整股東配股（息）率。"
53, 107/06/08, 14:28:02, 黃男州, 玉山金控總經理, (02)2175-1313, 公告本公司107年股東會重要決議事項,"　第
18 款	"," 107/06/08
","
1.股東常會日期:107/06/08
2.重要決議事項一、盈餘分配或盈虧撥補:照案承認本公司106年度盈餘分派案。
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:照案承認本公司106年度營業報告書
及財務報表案。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:
(1)照案通過本公司盈餘暨員工酬勞轉增資案。
(2)照案通過本公司「從事衍生性商品交易處理程序」修正案。
7.其他應敘明事項:無。"
54, 107/06/11, 16:07:44, 黃男州, 玉山金控總經理, (02)2175-1313, 玉山金控代子公司玉山銀行公告捐贈予玉山志工基金會,"　第
43 款	"," 107/06/11
","
1.事實發生日:107/06/11
2.捐贈原由:依據玉山銀行97.3.3第6屆第16次及104.1.30第9屆第6次董事會決議，捐贈予
玉山志工基金會，運用於玉山黃金種子計畫，協助偏遠地區學校建置「玉山圖書館」。
3.捐贈金額:新臺幣 4,629,576元
4.受贈對象:財團法人玉山志工社會福利慈善事業基金會
5.與公司關係:關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
55, 107/06/13, 14:43:29, 黃男州, 玉山金控總經理, (02)2175-1313, 玉山金控代子公司玉山商業銀行公告授信資產之轉讓事宜,"　第
20 款	"," 107/06/13
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
FAR EAST HORIZON LIMITED聯合授信案授信資產之轉讓。
2.事實發生日:107/6/13~107/6/13
3.交易單位數量、每單位價格及交易總金額:
轉讓授信債權美金30,000,000元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
東亞銀行有限公司澳門分行。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用。
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用。
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
無。
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依原聯合授信合約相關規定辦理。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依原聯合授信合約、合作備忘錄及一般聯合授信市場同類型案件之慣例為之。
本案經常董會核定。
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用。
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
不適用。
14.經紀人及經紀費用:
不適用。
15.取得或處分之具體目的或用途:
活絡債權資產組合。
16.本次交易表示異議董事之意見:
不適用。
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用。
19.監察人承認或審計委員會同意日期:
不適用。
20.本次交易會計師出具非合理性意見:不適用
21.其他敘明事項:
無。"
56, 107/06/21, 14:30:50, 黃男州, 玉山金控總經理, (02)2175-1313," 玉山金控代玉山銀行公告其子公司柬埔寨聯合商業銀行Union
Commercial Bank PLC.(以下簡稱UCB)股東會重要決議事項。","　第
18 款	"," 107/06/21
","
1.股東常會日期:107/06/21
2.重要決議事項一、盈餘分配或盈虧撥補:無。
3.重要決議事項二、章程修訂:照案通過UCB章程部分條文修正案。
4.重要決議事項三、營業報告書及財務報表:無。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:照案通過UCB 106年度年報。
7.其他應敘明事項:無。"
57, 107/06/26, 15:15:49, 黃男州, 玉山金控總經理, (02)2175-1313, 玉山金控受瑞銀證券邀請參加投資人說明會,"　第
12 款	"," 107/06/28
","
符合條款第四條第XX款：12
事實發生日：107/06/28
1.召開法人說明會之日期：107/06/28
2.召開法人說明會之時間：10 時 00 分 
3.召開法人說明會之地點：台北
4.法人說明會擇要訊息：2018年第1季財業務資訊
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
58, 107/07/06, 16:08:39, 黃男州, 玉山金控總經理, (02)2175-1313, 公告本公司暨子公司107年06月自結盈餘,"　第
51 款	"," 107/07/06
","
1.事實發生日:107/07/06
2.公司名稱:玉山金融控股公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用。
5.發生緣由:公告本公司暨子公司107年06月自結盈餘。
6.因應措施:無
7.其他應敘明事項:
公告本公司暨子公司107年06月業績資料，
　　　　　　　自結稅前 自結稅後 累積稅前 累積稅後  累積每股
　　　　　　　　盈餘     盈餘     純益     純益    稅後盈餘
　　　　　　　 (億元)   (億元)   (億元)   (億元)     (元)
玉山金控       18.21    17.04    110.10    92.47      0.91
玉山銀行       17.62    16.21    105.79    88.69      1.03
玉山證券        0.69     0.57      2.75     2.26      0.56
玉山創投        0.13     0.13      2.94     2.94      0.98
註:上述資料均係自結數字，未經會計師查核或核閱。"
59, 107/07/09, 14:59:03, 黃男州, 玉山金控總經理, (02)2175-1313, 公告本公司本年度盈餘轉增資案之除權除息基準日,"　第
14 款	"," 107/07/09
","
1.董事會、股東會決議或公司決定日期:107/07/09
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除權息
3.發放股利種類及金額:每股股票約0.61261597元(金額6,239,800,000元)
，每股現金約0.61258403元(金額6,239,474,600元)，總計新臺幣12,479,274,600元
4.除權（息）交易日:107/07/26
5.最後過戶日:107/07/29
6.停止過戶起始日期:107/07/30
7.停止過戶截止日期:107/08/03
8.除權（息）基準日:107/08/03
9.其他應敘明事項:
(1)股票含權(息)最後買進日：107/07/25
(2)現金及股票股利發放日暫訂為：107/08/27，實際發放日仍以
公開資訊觀測站之公告為準。"
60, 107/07/17, 15:06:56, 黃男州, 玉山金控總經理, (02)2175-1313, 玉山金控將於2018年8月16日下午3點召開2018年第2季法人說明會,"　第
12 款	"," 107/08/16
","
符合條款第四條第XX款：12
事實發生日：107/08/16
1.召開法人說明會之日期：107/08/16
2.召開法人說明會之時間：15 時 00 分 
3.召開法人說明會之地點：玉山金控總行大樓
4.法人說明會擇要訊息：2018年第2季財業務資訊
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
61, 107/07/19, 13:42:52, 黃男州, 玉山金控總經理, (02)2175-1313, 玉山金控代子公司玉山銀行公告捐贈予玉山志工基金會,"　第
43 款	"," 107/07/19
","
1.事實發生日:107/07/19
2.捐贈原由:依據玉山銀行97.3.3第6屆第16次及104.1.30第9屆第6次董事會決議，捐贈予
玉山志工基金會，運用於玉山黃金種子計畫，協助偏遠地區學校建置「玉山圖書館」。
3.捐贈金額:新臺幣 3,848,752元
4.受贈對象:財團法人玉山志工社會福利慈善事業基金會
5.與公司關係:關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
62, 107/08/07, 16:21:12, 黃男州, 玉山金控總經理, (02)2175-1313, 公告本公司暨子公司107年07月自結盈餘,"　第
51 款	"," 107/08/07
","
1.事實發生日:107/08/07
2.公司名稱:玉山金融控股公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用。
5.發生緣由:公告本公司暨子公司107年07月自結盈餘。
6.因應措施:無
7.其他應敘明事項:
公告本公司暨子公司107年07月業績資料，
　　　　　　　自結稅前 自結稅後 累積稅前 累積稅後  累積每股
　　　　　　　　盈餘     盈餘     純益     純益    稅後盈餘
　　　　　　　 (億元)   (億元)   (億元)   (億元)     (元)
玉山金控       20.38    16.45    130.48   108.91      1.07
玉山銀行       21.09    17.23    126.88   105.92      1.23
玉山證券        0.53     0.46      3.28     2.72      0.68
玉山創投       -1.03    -1.04      1.90     1.91      0.62
註1:上述資料均係自結數字，未經會計師查核或核閱。
註2:每股盈餘未追溯無償配股之影響。"
63, 107/08/09, 17:26:46, 黃男州, 玉山金控總經理, (02)2175-1313, 玉山金控代子公司玉山銀行公告捐贈予玉山志工基金會,"　第
43 款	"," 107/08/09
","
1.事實發生日:107/08/09
2.捐贈原由:依據玉山銀行97.3.3第6屆第16次及104.1.30第9屆第6次董事會決議，捐贈予
玉山志工基金會，運用於玉山黃金種子計畫，協助偏遠地區學校建置「玉山圖書館」。
3.捐贈金額:新臺幣 3,635,391元
4.受贈對象:財團法人玉山志工社會福利慈善事業基金會
5.與公司關係:關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
64, 107/08/10, 16:56:19, 黃男州, 玉山金控總經理, (02)2175-1313, 玉山金控公告行銷長變動,"　第
8 款	"," 107/08/10
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:行銷長
2.發生變動日期: 107/08/10
3.舊任者姓名、級職及簡歷: 溫學華，玉山金控行銷長
4.新任者姓名、級職及簡歷: 林俊佑，玉山金控總經理室特別助理/資深經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）: 職務調整
6.異動原因: 職務調整
7.生效日期: 107/08/10
8.其他應敘明事項: 無"
65, 107/08/10, 16:56:50, 黃男州, 玉山金控總經理, (02)2175-1313, 玉山金控代玉山銀行公告行銷長變動,"　第
8 款	"," 107/08/10
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:行銷長
2.發生變動日期: 107/08/10
3.舊任者姓名、級職及簡歷: 溫學華，玉山銀行行銷長/協理
4.新任者姓名、級職及簡歷: 林俊佑，玉山銀行總經理室特別助理/資深經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）: 職務調整
6.異動原因: 職務調整
7.生效日期: 107/08/10
8.其他應敘明事項: 無"
66, 107/08/10, 17:11:01, 黃男州, 玉山金控總經理, (02)2175-1313," 公告本公司擬申請發行無擔保一般順位公司債，發行上限
新臺幣伍拾億元整。","　第
11 款	"," 107/08/10
","
1.董事會決議日期:107/08/10
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:玉山金融控股股份有限公司
無擔保一般順位公司債。
3.發行總額:新臺幣伍拾億元整，得視市場狀況分次發行。
4.每張面額:視市場狀況決定之。
5.發行價格:依面額十足發行。
6.發行期間:預計5~10年
7.發行利率:視市場狀況決定之。
8.擔保品之總類、名稱、金額及約定事項:不適用。
9.募得價款之用途及運用計畫:充實營運資金及償還到期債務。
10.承銷方式:視市場狀況決定之。
11.公司債受託人:視市場狀況決定之。
12.承銷或代銷機構:視市場狀況決定之。
13.發行保證人:不適用
14.代理還本付息機構:視市場狀況決定之。
15.簽證機構:不適用。
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:不適用
18.買回條件:不適用
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:無。"
67, 107/08/16, 18:06:42, 黃男州, 玉山金控總經理, (02)2175-1313," 玉山金控代玉山銀行公告其子公司聯合商業銀行內部稽核主
管變動","　第
8 款	"," 107/08/16
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:內部稽核主管
2.發生變動日期:107/08/16
3.舊任者姓名、級職及簡歷:王奕文，聯合商業銀行資深經理
4.新任者姓名、級職及簡歷:連浩章，玉山銀行資深協理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:職務調整
7.生效日期:俟當地主管機關核准後生效
8.其他應敘明事項:無"
