,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
32, 106/06/20, 15:33:54, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 代子公司中鋼運通股份有限公司公告購買海岬型散裝貨輪,"　第
20 款	"," 106/06/20
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
20.8萬噸雙殼散裝貨輪
2.事實發生日:106/6/20~106/6/20
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
二艘，每艘美金47,500,000元，交易總金額為美金95,000,000元，
折合新台幣約為28.8億元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
台灣國際造船股份有限公司；關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
為配合業務發展需要
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依之後合約約定方式交付，預定108年6月底前交船。
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
採議價方式，參考國際市場行情，由董事會決議。
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否
14.是否尚未取得估價報告:是
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.經紀人及經紀費用:
不適用
18.取得或處分之具體目的或用途:
為配合業務發展需要
19.本次交易表示異議之董事之意見:
無
20.本次交易為關係人交易:是
21.董事會通過日期:
106年6月20日
22.監察人承認或審計委員會同意日期:
106年6月20日
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
33, 106/06/21, 14:45:57, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 本公司一Ο六年股東常會重要決議事項,"　第
18 款	"," 106/06/21
","
1.股東常會日期:106/06/21
2.重要決議事項一、盈餘分配或盈虧撥補:
票決承認本公司105年度盈餘分配案:
   (一)本公司105年度盈餘分派，依本公司章程第6條規定分配。
   (二)分配特別股股東股息為每股現金1.4元；普通股股東紅利為每股現金0.85元。
   (三)現金股利除息基準日，經股東會決議通過盈餘分配案後，授權董事長決定。
       發放現金股利時，分派予個別股東之股利總額發放至「元」，
       尾數不足元者進位至元，差額以公司費用列支。
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:
票決承認本公司105年度營業報告書、財務報告。
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:
(1)票決通過本公司取得或處分資產處理程序部分條文修正案。
(2)票決通過許可本公司翁董事長朝棟兼任轉投資中宇環保工程公司及
   中鴻鋼鐵公司董事。
(3)票決通過許可本公司劉董事季剛兼任轉投資中宇環保工程公司、台灣高鐵公司及
   台塑河靜開曼公司董事。
7.其他應敘明事項:各項議案表決情形請參考「股東會議案決議情形」。"
34, 106/06/21, 14:52:13, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 股東常會決議許可本公司翁董事長朝棟從事競業行為,"　第
21 款	"," 106/06/21
","
1.股東會決議日:106/06/21
2.許可從事競業行為之董事姓名及職稱:翁朝棟，本公司董事長
3.許可從事競業行為之項目:
兼任轉投資中宇環保工程股份有限公司董事長及中鴻鋼鐵股份有限公司董事。
4.許可從事競業行為之期間:任職本公司第16屆董事期間
5.決議情形（請依公司法第209條說明表決結果）:股東會票決通過
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:無
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
35, 106/06/21, 14:54:23, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 股東常會決議許可本公司劉董事季剛從事競業行為,"　第
21 款	"," 106/06/21
","
1.股東會決議日:106/06/21
2.許可從事競業行為之董事姓名及職稱:劉季剛，本公司董事
3.許可從事競業行為之項目:
兼任轉投資中宇環保工程股份有限公司、台灣高速鐵路股份有限公司及
Formosa Ha Tinh Cayman Limited(台塑河靜開曼公司)董事。
4.許可從事競業行為之期間:任職本公司第16屆董事期間
5.決議情形（請依公司法第209條說明表決結果）:股東會票決通過
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:無
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
36, 106/06/21, 15:08:12, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 公告本公司會計主管變動,"　第
8 款	"," 106/06/21
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:會計主管
2.發生變動日期:106/06/21
3.舊任者姓名、級職及簡歷:
楊岳崑，中國鋼鐵股份有限公司財務部門助理副總經理兼任會計處處長
4.新任者姓名、級職及簡歷:
羅嘉文，中龍鋼鐵股份有限公司會計處處長
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:組織職務調整
7.生效日期:106/07/01
8.其他應敘明事項:楊岳崑君專任財務部門助理副總經理"
37, 106/06/29, 14:31:42, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 代子公司中鋼運通股份有限公司公告增購海岬型散裝貨輪,"　第
20 款	"," 106/06/29
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
20.8萬噸單殼散裝貨輪
2.事實發生日:106/6/29~106/6/29
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
執行買家選擇權二艘，每艘美金45,000,000元，
交易總金額為美金90,000,000元，折合新台幣約為27.3億元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
JAPAN MARINE UNITED CORPORATION，非關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依合約約定方式交付，預定109年6月底前交船。
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
採執行買家選擇權方式，由董事會決議。
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否
14.是否尚未取得估價報告:是
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.經紀人及經紀費用:
無
18.取得或處分之具體目的或用途:
為配合業務發展需要。
19.本次交易表示異議之董事之意見:
無
20.本次交易為關係人交易:否
21.董事會通過日期:
106年6月29日
22.監察人承認或審計委員會同意日期:
不適用
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
38, 106/07/04, 13:34:52, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 公告本公司除息基準日,"　第
14 款	"," 106/07/04
","
1.董事會、股東會決議或公司決定日期:106/07/04
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:
 普通股：現金股利0.85元
 特別股：現金股利1.4元
4.除權（息）交易日:106/07/26
5.最後過戶日:106/07/27
6.停止過戶起始日期:106/07/28
7.停止過戶截止日期:106/08/01
8.除權（息）基準日:106/08/01
9.其他應敘明事項:
(1).茲訂於106年8月1日為現金股利分派基準日，依公司法第165條規定自106年7月28日
至106年8月1日止停止過戶轉讓登記，故凡持有本公司特別股及普通股尚未辦理
過戶者，務請於106年7月27日(星期四)下午五時前駕臨或郵寄(郵寄者以郵戳日期
為準)本公司股務代理機構凱基證券股份有限公司(台北市重慶南路一段二號五樓
，電話：02-23892999)辦妥過戶手續，以憑辦理分派股息事宜。凡參加台灣集中保管
結算所股份有限公司集中辦理過戶者，本公司將依台灣集中保管結算所股份有限公司
送交之資料逕行辦理過戶手續。
(2).本次現金股利預計於民國106年8月25日(星期五)發放，當日扣除匯費後匯入股
東指定帳戶，未提供匯入匯款帳戶之股東，以支票扣除掛號郵資後寄出，惟發放
金額不足(含)30元者，恕不郵寄，請親赴本公司股務代理機構凱基證券股份有限公司
領取，不便之處，敬請見諒。"
39, 106/07/12, 13:34:28, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 代子公司中龍鋼鐵公司公告除息基準日,"　第
14 款	"," 106/07/12
","
1.董事會、股東會決議或公司決定日期:106/07/12
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:
普通股：現金股利0.041元
4.除權（息）交易日:NA
5.最後過戶日:106/07/26
6.停止過戶起始日期:106/07/27
7.停止過戶截止日期:106/07/31
8.除權（息）基準日:106/07/31
9.其他應敘明事項:
(1).茲訂於106年7月31日為現金股利分派基準日，依公司法第165條規定
自106年7月27日至106年7月31日止停止過戶轉讓登記，故凡持有本公司
普通股尚未辦理過戶者，務請於106年7月26日(星期三)下午五時前駕臨
或郵寄(郵寄者以郵戳日期為準)本公司股務代理機構凱基證券股份有限
公司(台北市重慶南路一段二號五樓，電話：02-23892999)辦妥過戶手續
，以憑辦理分派股息事宜。凡參加臺灣集中保管結算所股份有限公司集中
辦理過戶者，本公司將依臺灣集中保管結算所股份有限公司送交之資料逕
行辦理過戶手續。
(2).本次現金股利預計於民國106年8月21日發放。"
40, 106/07/20, 15:48:08, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 補充原104.2.13公告董事會通過參與台車公司股權投資事宜,"　第
20 款	"," 106/07/20
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
台灣車輛股份有限公司股權
2.事實發生日:106/7/20~106/7/20
3.交易數量、每單位價格及交易總金額:
1.以每股10.6元向唐榮購買其持有的台車股份24,610,000股，總金額260,866,000元。
2.以每股10元認購台車公司現金增資股份44,949,811股，總金額449,498,110元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
唐榮鐵工廠股份有限公司、台灣車輛股份有限公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
台車公司辦理現金增資
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依董事會決議辦理
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依可行性研究報告辦理；本公司董事會
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
持有台灣車輛公司95,527,811股；47.764％股權；無權利受限情形
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
47.60%;73.47%; 19,902,592千元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
為培植爭取後續海內外軌道產業標案的能量，確保台車能達成如期如質
交付新北市淡海輕軌運輸系統計畫第一期統包工程案輕軌車輛的任務，
達成國車國造之目標。
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:是
17.董事會通過日期:
民國 104年2 月13 日
18.監察人承認或審計委員會同意日期:
民國 104年2 月13 日
19.本次交易會計師出具非合理性意見:否或不適用
20.其他敘明事項:
無"
41, 106/07/24, 13:47:01, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 公告本公司106年6月份自結合併營收及稅前盈餘,"　第
49 款	"," 106/07/24
","
1.事實發生日:106/07/24
2.公司名稱:中國鋼鐵股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:無
6.因應措施:無
7.其他應敘明事項:
 本公司自行結算106年6月份之合併營業收入26,812,821千元;
 自行結算合併稅前淨利1,272,867千元。"
42, 106/07/28, 13:47:33, 王錫欽, 執行副總經理, 07-8021111 ext:2003," 轉投資公司台塑河靜開曼有限公司(FHC)及台塑河靜鋼鐵
興業責任有限公司(FHS)董事席次變動達三分之一以上","　第
6 款	"," 106/07/28
","
1.發生變動日期:106/07/28
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:自然人董事、法人董事
3.舊任者職稱、姓名及簡歷:
FHC董事：
(1)陳源成：FHC及FHS董事長
(2)王文淵：台塑集團總裁、台化、福懋興業及福懋科技董事長
(3)王瑞華：台塑集團副總裁
(4)王文潮：台塑海運及南亞光電董事長
(5)林健男：台灣塑膠工業董事長及台塑美國公司總經理
(6)吳嘉昭：南亞塑膠工業、南亞科技及南亞電路板董事長
(7)劉季剛：中鋼公司總經理
(8)中鋼公司代表人王錫欽：中鋼公司執行副總
(9)JFE Steel Corporation代表人小田總一郎：JFE Steel Corporation FHS專案理事

FHS董事：
(1)陳源成：FHC及FHS董事長
(2)王文淵：台塑集團總裁、台化、福懋興業及福懋科技董事長
(3)王瑞華：台塑集團副總裁
(4)王錫欽：中鋼公司執行副總
(5)小田總一郎：JFE Steel Corporation FHS專案理事

4.新任者職稱、姓名及簡歷:
FHC董事：
(1)陳源成：FHC及FHS董事長
(2)王文淵：台塑集團總裁、台化、福懋興業及福懋科技董事長
(3)王瑞華：台塑集團副總裁
(4)王文潮：台塑海運及南亞光電董事長
(5)林健男：台灣塑膠工業董事長及台塑美國公司總經理
(6)吳嘉昭：南亞塑膠工業、南亞科技及南亞電路板董事長
(7)劉季剛：中鋼公司總經理
(8)王錫欽：中鋼公司執行副總
(9)洪福源：台灣化學纖維副董事長
(10)張復寧：FHS總經理
(11)JFE Steel Corporation代表人小田總一郎：JFE Steel Corporation FHS專案理事

FHS董事：
(1)陳源成：FHC及FHS董事長
(2)王文淵：台塑集團總裁、台化、福懋興業及福懋科技董事長
(3)王瑞華：台塑集團副總裁
(4)王文潮：台塑海運及南亞光電董事長
(5)林健男：台灣塑膠工業董事長及台塑美國公司總經理
(6)吳嘉昭：南亞塑膠工業、南亞科技及南亞電路板董事長
(7)劉季剛：中鋼公司總經理
(8)王錫欽：中鋼公司執行副總
(9)洪福源：台灣化學纖維副董事長
(10)張復寧：FHS總經理
(11)小田總一郎：JFE Steel Corporation FHS專案理事

5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:新任
6.異動原因:FHC及FHS董事席次調整
7.新任者選任時持股數:不適用
8.原任期（例xx/xx/xx ~ xx/xx/xx）:不適用
9.新任生效日期:106/07/28
10.同任期董事變動比率:董事異動席次達三分之一以上
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:是
14.其他應敘明事項:FHC(原9席)及FHS(原5席)同步調整董事席次至11席"
43, 106/08/01, 15:08:37, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 代子公司中龍鋼鐵公司公告106年股東臨時會重要決議事項,"　第
18 款	"," 106/08/01
","
1.股東臨時會日期:106/08/01
2.重要決議事項:
通過本公司「取得或處分資產處理程序」部分條文修正案
3.其他應敘明事項:
依公司法128-1條規定，本次股東會決議係由中龍鋼鐵公司董事會代行。"
44, 106/08/14, 11:54:46, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 代子公司中鋼運通公司澄清106.08.12經濟日報第B4版報導,"　第
49 款	"," 106/08/14
","
1.事實發生日:106/08/14
2.公司名稱:中鋼運通股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:本公司持有中鋼運通公司100%股份
5.傳播媒體名稱:經濟日報
6.報導內容:經濟日報報導
7.發生緣由:
經濟日報第B4版有關中鋼運通將投資110億訂購八艘新船之報導，
中鋼運通公司說明如下：
1.向JMU船廠訂購之四艘20.8萬噸級單殼海岬型散裝貨輪暨
向台船公司訂購之二艘同型雙殼船，均已於今(106)年6月獲董事會同意並擇期簽約，
合計六艘總金額約新台幣84.2億元。
2.另報導所述之加訂二艘新船案，目前毫無所悉。
8.因應措施:無
9.其他應敘明事項:無"
45, 106/08/17, 13:57:49, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 公告本公司106年7月份自結合併營收及稅前盈餘,"　第
49 款	"," 106/08/17
","
1.事實發生日:106/08/17
2.公司名稱:中國鋼鐵股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:無
6.因應措施:無
7.其他應敘明事項:
 本公司自行結算106年7月份之合併營業收入28,479,023千元;
 自行結算合併稅前淨利1,303,787千元。"
46, 106/08/24, 16:14:02, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 代子公司中欣開發(股)公司公告取得不動產事宜,"　第
20 款	"," 106/08/24
","
1.契約種類:自地委建
2.事實發生日:106/8/24~106/8/24
3.契約相對人及其與公司之關係:
聯鋼營造工程股份有限公司，集團企業關係人
4.契約主要內容（含契約總金額、預計參與投入之金額及契約起迄日期）
、限制條款及其他重要約定事項:
1.委建「中欣橋頭住宅大樓」主體工程，
金額新台幣壹拾壹億陸仟壹佰萬元(未稅)。
2.委建「中欣前鎮住宅大樓中庭及屋頂」景觀工程，
金額新台幣肆仟肆佰捌拾萬元(未稅)。
5.專業估價者事務所或公司名稱及其估價結果:
不適用
6.不動產估價師姓名:
不適用
7.不動產估價師開業證書字號:
不適用
8.取得之具體目的:
興建後出售
9.本次交易表示異議之董事意見:
無
10.本次交易為關係人交易:是
11.董事會通過日期:
民國106年8月24日
12.監察人承認或審計委員會同意日期:
民國106年8月24日
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:是
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.其他敘明事項:
無"
47, 106/08/30, 15:02:46, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 本公司將於106年9月8日參加瑞士信貸於台北舉辦之「18th Annual Asian Technology Conference」法人說明會,"　第
12 款	"," 106/09/08
","
符合條款第四條第XX款：12
事實發生日：106/09/08
1.召開法人說明會之日期：106/09/08
2.召開法人說明會之時間：10 時 00 分 
3.召開法人說明會之地點：台北君悅酒店
4.法人說明會擇要訊息：本公司業務及財務相關資訊 (含部分截至106年7月份之自結財務資訊)
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
48, 106/09/20, 13:31:40, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 公告本公司法人董事之代表人變動,"　第
6 款	"," 106/09/20
","
1.發生變動日期:106/09/20
2.法人名稱:經濟部
3.舊任者姓名及簡歷:經濟部代表人沈榮津，經濟部部長
4.新任者姓名及簡歷:法人董事代表待經濟部另行指派
5.異動原因:解任
6.原任期（例xx/xx/xx至xx/xx/xx）:105/06/23~108/06/22
7.新任生效日期:不適用
8.其他應敘明事項:本公司於106/09/20接獲經濟部來函通知辦理
沈榮津先生於106/09/08陞任經濟部部長，故同日起免兼本公司董事職務."
49, 106/09/20, 16:02:54, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 本公司捐助中鋼集團教育基金會辦理業務之推動,"　第
43 款	"," 106/09/20
","
1.事實發生日:106/09/20
2.捐贈原由:捐助中鋼集團教育基金會辦理業務之推動
3.捐贈金額:新台幣10,143,000元
4.受贈對象:財團法人中鋼集團教育基金會
5.與公司關係:本公司捐助成立之基金會
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
50, 106/09/20, 16:04:15, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 公告本公司技術部門副總經理變動,"　第
8 款	"," 106/09/20
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:研發主管
2.發生變動日期:106/09/20
3.舊任者姓名、級職及簡歷:何燦穎，本公司技術部門副總經理
4.新任者姓名、級職及簡歷:待人選確定後另行公布
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:職務調整
7.生效日期:106/09/20
8.其他應敘明事項:無"
51, 106/09/20, 16:05:22, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 公告本公司行政部門副總經理暨代理發言人變動,"　第
8 款	"," 106/09/20
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:行政部門副總經理暨代理發言人
2.發生變動日期:106/09/20
3.舊任者姓名、級職及簡歷:吳俊龍，本公司行政部門副總經理暨代理發言人
4.新任者姓名、級職及簡歷:待人選確定後另行公布
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:職務調整
7.生效日期:106/09/30
8.其他應敘明事項:無"
52, 106/09/21, 13:36:27, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 公告本公司106年8月份自結合併營收及稅前盈餘,"　第
49 款	"," 106/09/21
","
1.事實發生日:106/09/21
2.公司名稱:中國鋼鐵股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:無
6.因應措施:無
7.其他應敘明事項:
 本公司自行結算106年8月份之合併營業收入30,630,858千元;
 自行結算合併稅前淨利1,447,480千元。"
53, 106/09/28, 14:24:41, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 代子公司中龍鋼鐵股份有限公司公告法人董事之代表人變動,"　第
6 款	"," 106/09/28
","
1.發生變動日期:106/09/28
2.法人名稱:中國鋼鐵股份有限公司
3.舊任者姓名及簡歷:中國鋼鐵股份有限公司代表人吳俊龍，
中國鋼鐵股份有限公司現任行政部門副總經理
4.新任者姓名及簡歷:中國鋼鐵股份有限公司代表人張秋波，
中國鋼鐵股份有限公司現任行政部門助理副總經理
5.異動原因:法人董事改派代表人
6.原任期（例xx/xx/xx至xx/xx/xx）:103/10/01~106/09/30
7.新任生效日期:106/9/30
8.其他應敘明事項:無"
54, 106/09/29, 14:06:46, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 代子公司中鋼保全股份有限公司公告新建辦公大樓,"　第
20 款	"," 106/09/29
","
1.契約種類:租地委建
2.事實發生日:106/9/29~106/9/29
3.契約相對人及其與公司之關係:
鋼堡科技股份有限公司，集團企業關係人
4.契約主要內容（含契約總金額、預計參與投入之金額及契約起迄日期）
、限制條款及其他重要約定事項:
委建辦公大樓，金額新台幣150,000,000元。
5.專業估價者事務所或公司名稱及其估價結果:
不適用
6.不動產估價師姓名:
不適用
7.不動產估價師開業證書字號:
不適用
8.取得之具體目的:
供辦公用途
9.本次交易表示異議之董事意見:
無
10.本次交易為關係人交易:是
11.董事會通過日期:
民國106年9月29日
12.監察人承認或審計委員會同意日期:
民國106年9月29日
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.其他敘明事項:
無"
55, 106/09/29, 15:37:03, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 代子公司中龍鋼鐵公司公告董監事任期屆滿改選名單,"　第
6 款	"," 106/09/29
","
1.發生變動日期:106/09/29
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:法人董事、法人監察人
3.舊任者職稱、姓名及簡歷:
舊任董事:
中國鋼鐵(股)公司代表人翁朝棟，中國鋼鐵(股)公司董事長
中國鋼鐵(股)公司代表人劉季剛，中國鋼鐵(股)公司總經理
中國鋼鐵(股)公司代表人王錫欽，中國鋼鐵(股)公司執行副總經理
中國鋼鐵(股)公司代表人陳德勝，中龍鋼鐵(股)公司總經理
中國鋼鐵(股)公司代表人張秋波，中國鋼鐵(股)公司行政部門助理副總經理
中國鋼鐵(股)公司代表人郭新進，中國鋼鐵(股)公司生產部門副總經理
中國鋼鐵(股)公司代表人韓義忠，中國鋼鐵(股)公司業務部門助理副總經理
舊任監察人:
中國鋼鐵(股)公司代表人蔡松釗，中國鋼鐵(股)公司技術部門助理副總經理
中國鋼鐵(股)公司代表人周鴻泰，中國鋼鐵(股)公司財務處處長
4.新任者職稱、姓名及簡歷:
新任董事:
中國鋼鐵(股)公司代表人翁朝棟，中國鋼鐵(股)公司董事長
中國鋼鐵(股)公司代表人劉季剛，中國鋼鐵(股)公司總經理
中國鋼鐵(股)公司代表人王錫欽，中國鋼鐵(股)公司執行副總經理
中國鋼鐵(股)公司代表人陳德勝，中龍鋼鐵(股)公司總經理
中國鋼鐵(股)公司代表人張秋波，中國鋼鐵(股)公司行政部門助理副總經理
中國鋼鐵(股)公司代表人郭新進，中國鋼鐵(股)公司生產部門副總經理
中國鋼鐵(股)公司代表人韓義忠，中國鋼鐵(股)公司業務部門助理副總經理
新任監察人:
中國鋼鐵(股)公司代表人蔡松釗，中國鋼鐵(股)公司技術部門助理副總經理
中國鋼鐵(股)公司代表人周鴻泰，中國鋼鐵(股)公司財務處處長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:董監事任期屆滿改選
7.新任者選任時持股數:
董事:
中國鋼鐵(股)公司(代表人翁朝棟):8,612,586,123股
中國鋼鐵(股)公司(代表人劉季剛):8,612,586,123股
中國鋼鐵(股)公司(代表人王錫欽):8,612,586,123股
中國鋼鐵(股)公司(代表人陳德勝):8,612,586,123股
中國鋼鐵(股)公司(代表人張秋波):8,612,586,123股
中國鋼鐵(股)公司(代表人郭新進):8,612,586,123股
中國鋼鐵(股)公司(代表人韓義忠):8,612,586,123股
監察人:
中國鋼鐵(股)公司(代表人蔡松釗):8,612,586,123股
中國鋼鐵(股)公司(代表人周鴻泰):8,612,586,123股
8.原任期（例xx/xx/xx ~ xx/xx/xx）:103/10/01~106/09/30
9.新任生效日期:106/10/01
10.同任期董事變動比率:不適用
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:不適用
14.其他應敘明事項:無"
