,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
26, 108/10/04, 15:10:55, 楊俊烈, 財務中心 資深副總, 03-3272345, 公告本公司間接對大陸投資案--達富電腦(常熟)有限公司,"　第
20 款	"," 108/10/04
","
1.事實發生日:自民國108/10/4至民國108/10/4
2.本次新增（減少）投資方式:
(四)透過轉投資第三地區現有公司再投資大陸公司
投資流程為：QCI→ Quanta International Ltd. 
→ Quanta Asia Ltd. 
→ Quanta Development Ltd. 
→ Quanta Development (Hong Kong) Ltd. 
→ 達富電腦(常熟)有限公司
3.交易單位數量、每單位價格及交易總金額:
美金200,000仟元
(約新台幣6,216,000仟元，匯率31.08)
4.大陸被投資公司之公司名稱:
達富電腦(常熟)有限公司
5.前開大陸被投資公司之實收資本額:
美金169,980仟元
6.前開大陸被投資公司本次擬新增資本額:
美金200,000仟元
7.前開大陸被投資公司主要營業項目:
電腦及移動通訊週邊儲存裝置及相關零組件之製造及銷售
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
無保留意見
9.前開大陸被投資公司最近年度財務報表權益總額:
人民幣 23,916仟元
10.前開大陸被投資公司最近年度財務報表損益金額:
人民幣 28,707仟元
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
美金369,980仟元 (含本次)
12.交易相對人及其與公司之關係:
現金增資; 無交易相對人
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
不適用
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
不適用
15.處分利益（或損失）:
不適用
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
提主管機關通過後依投資進度執行
17.本次交易之決定方式、價格決定之參考依據及決策單位:
董事會決議
18.經紀人:
不適用
19.取得或處分之具體目的:
長期投資
20.本次交易表示異議董事之意見:
無
21.本次交易為關係人交易:是
22.董事會通過日期:
民國108年10月4日
23.監察人承認或審計委員會同意日期:
民國108年10月4日
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
美金 1,209,921 千元
(約新台幣  37,604,345千元)
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
97.35%
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
5.77%
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
29.54%
28.迄目前為止，實際赴大陸地區投資總額:
美金 763,005千元
(約新台幣 23,714,195千元)
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
61.39%
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
3.64%
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
18.63%
32.最近三年度認列投資大陸損益金額:
105、106、107年各為：（單位：新台幣千元）
$1,451,592、365,347、937,605
33.最近三年度獲利匯回金額:
105、106、107年各為：（單位：新台幣千元）
$8,420,607、5,741,018、5,935,726
34.本次交易會計師出具非合理性意見:不適用
35.會計師事務所名稱:
不適用
36.會計師姓名:
不適用
37.會計師開業證書字號:
不適用
38.其他敘明事項:
無"
27, 108/10/04, 15:12:20, 楊俊烈, 財務中心 資深副總, 03-3272345, 公告本公司間接對大陸投資案--達豐(重慶)電腦有限公司,"　第
20 款	"," 108/10/04
","
1.事實發生日:自民國108/10/4至民國108/10/4
2.本次新增（減少）投資方式:
(四)透過轉投資第三地區現有公司再投資大陸公司
投資流程為：QCI→ Quanta International Ltd. 
→ Quanta Asia Ltd. 
→ Quanta Development Ltd. 
→ Quanta Development (Hong Kong) Ltd. 
→ 達豐(重慶)電腦有限公司
3.交易單位數量、每單位價格及交易總金額:
美金50,000仟元
(約新台幣1,554,000仟元，匯率31.08)
4.大陸被投資公司之公司名稱:
達豐(重慶)電腦有限公司
5.前開大陸被投資公司之實收資本額:
美金48,000仟元
6.前開大陸被投資公司本次擬新增資本額:
美金50,000仟元
7.前開大陸被投資公司主要營業項目:
電腦加工、製造及銷售
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
無保留意見
9.前開大陸被投資公司最近年度財務報表權益總額:
人民幣 498,756仟元
10.前開大陸被投資公司最近年度財務報表損益金額:
人民幣 146,527仟元
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
美金98,000仟元 (含本次)
12.交易相對人及其與公司之關係:
現金增資; 無交易相對人
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
不適用
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
不適用
15.處分利益（或損失）:
不適用
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
提主管機關通過後依投資進度執行
17.本次交易之決定方式、價格決定之參考依據及決策單位:
股東會授權董事會決議
18.經紀人:
不適用
19.取得或處分之具體目的:
長期投資
20.本次交易表示異議董事之意見:
無
21.本次交易為關係人交易:是
22.董事會通過日期:
民國108年10月4日
23.監察人承認或審計委員會同意日期:
民國108年10月4日
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
美金 1,209,921 千元
(約新台幣  37,604,345千元)
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
97.35%
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
5.77%
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
29.54%
28.迄目前為止，實際赴大陸地區投資總額:
美金 763,005千元 (約新台幣 23,714,195千元)
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
61.39%
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
3.64%
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
18.63%
32.最近三年度認列投資大陸損益金額:
105、106、107年各為：（單位：新台幣千元）
$1,451,592、365,347、937,605
33.最近三年度獲利匯回金額:
105、106、107年各為：（單位：新台幣千元）
$8,420,607、5,741,018、5,935,726
34.本次交易會計師出具非合理性意見:不適用
35.會計師事務所名稱:
不適用
36.會計師姓名:
不適用
37.會計師開業證書字號:
不適用
38.其他敘明事項:
無"
28, 108/10/04, 15:16:18, 楊俊烈, 財務中心 資深副總, 03-3272345," 公告本公司間接對大陸投資案--
研精舍(常熟)精密機械加工有限公司","　第
20 款	"," 108/10/04
","
1.事實發生日:自民國108/10/4至民國108/10/4
2.本次新增（減少）投資方式:
(四)透過轉投資第三地區現有公司再投資大陸公司
投資流程為：QCI→ Quanta International Ltd. 
→ Quanta Asia Ltd. → Quanta Development Ltd. 
→Quanta Development (Hong Kong) Ltd. 
→騰龍國際有限公司→研精舍(常熟)精密機械加工有限公司
3.交易單位數量、每單位價格及交易總金額:
美金65,000仟元
(約新台幣2,020,200仟元，匯率31.08)
4.大陸被投資公司之公司名稱:
研精舍(常熟)精密機械加工有限公司
5.前開大陸被投資公司之實收資本額:
美金25,000仟元
6.前開大陸被投資公司本次擬新增資本額:
美金65,000仟元
7.前開大陸被投資公司主要營業項目:
機殼及工模具生產、銷售
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
無保留意見
9.前開大陸被投資公司最近年度財務報表權益總額:
人民幣 -233,983仟元
10.前開大陸被投資公司最近年度財務報表損益金額:
人民幣 -149,749仟元
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
美金90,000仟元 (含本次)
12.交易相對人及其與公司之關係:
現金增資; 無交易相對人
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
不適用
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
不適用
15.處分利益（或損失）:
不適用
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
提主管機關通過後依投資進度執行
17.本次交易之決定方式、價格決定之參考依據及決策單位:
股東會授權董事會決議
18.經紀人:
不適用
19.取得或處分之具體目的:
長期投資
20.本次交易表示異議董事之意見:
無
21.本次交易為關係人交易:是
22.董事會通過日期:
民國108年10月4日
23.監察人承認或審計委員會同意日期:
民國108年10月4日
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
美金 1,209,921 千元
(約新台幣  37,604,345千元)
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
97.35%
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
5.77%
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
29.54%
28.迄目前為止，實際赴大陸地區投資總額:
美金 763,005千元 (約新台幣 23,714,195千元)
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
61.39%
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
3.64%
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
18.63%
32.最近三年度認列投資大陸損益金額:
105、106、107年各為：（單位：新台幣千元）
$1,451,592、365,347、937,605
33.最近三年度獲利匯回金額:
105、106、107年各為：（單位：新台幣千元）
$8,420,607、5,741,018、5,935,726
34.本次交易會計師出具非合理性意見:不適用
35.會計師事務所名稱:
不適用　
36.會計師姓名:
不適用　
37.會計師開業證書字號:
不適用　
38.其他敘明事項:
無"
29, 108/10/04, 15:18:44, 楊俊烈, 財務中心 資深副總, 03-3272345, 公告本公司設立泰國子公司案,"　第
20 款	"," 108/10/04
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
設立泰國子公司 -- QMB Co., Ltd.
2.事實發生日:108/8/15~108/10/4
3.交易數量、每單位價格及交易總金額:
計畫投資金額：10億泰銖 (約台幣10億元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
新設公司；不適用
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依資金需求分次投資
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依公司核決權限於額度內分次投資
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
10億泰銖 (約台幣 10億元)；持股比例100%；
權利受限情形：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
2.49%; 12.73%; 102,521,397千元
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
公司業務需求
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國 108 年10 月4 日
19.監察人承認或審計委員會同意日期:
民國 108 年10 月4 日
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.其他敘明事項:
無"
30, 108/10/04, 15:20:26, 楊俊烈, 財務中心 資深副總, 03-3272345, 公告本公司董事會通過「第三生產大樓」興建工程發包案,"　第
20 款	"," 108/10/04
","
1.契約種類:廠房興建工程
2.事實發生日:108/10/4~108/10/4
3.契約相對人及其與公司之關係:
發包中尚未確定；非為關係人
4.契約主要內容（含契約總金額、預計參與投入之金額及契約起迄日期）
、限制條款及其他重要約定事項:
契約主要內容：「第三生產大樓」土木、建築及裝修等工程
預計投入之金額：不高於新台幣九億五千萬元
發包中，尚未簽約
5.專業估價者事務所或公司名稱及其估價結果:
不適用
6.不動產估價師姓名:
不適用
7.不動產估價師開業證書字號:
不適用
8.取得之具體目的:
因應產能擴充需求
9.本次交易表示異議之董事意見:
無
10.本次交易為關係人交易:否
11.董事會通過日期:
民國108 年10 月4 日
12.監察人承認或審計委員會同意日期:
民國108 年10 月4 日
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.其他敘明事項:
授權董事長於額度內執行"
31, 108/10/31, 15:20:50, 楊俊烈, 總管理處 資深副總, 03-3272345, 公告本公司資金貸與相關資訊,"　第
23 款	"," 108/10/31
","
1.事實發生日:108/10/31
2.接受資金貸與之:
(1)公司名稱:QCH Inc., a Nevada corp.
(2)與資金貸與他人公司之關係:
本公司間接持股100%之關係企業
(3)資金貸與之限額(仟元):50,914,113
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):24,864,000
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):24,864,000
(8)本次新增資金貸與之原因:
因應業務需求，提高營運資金。
3.接受資金貸與公司所提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):31,080
(2)累積盈虧金額(仟元):-908,158
5.計息方式:
按月計息
6.還款之:
(1)條件:
三年內循環動支
(2)日期:
三年內循環動支
7.迄事實發生日為止，資金貸與餘額(仟元):
26,013,265
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
20.44
9.公司貸與他人資金之來源:
母公司
10.其他應敘明事項:
屆期得經董事會決議後展延"
32, 108/11/06, 16:03:27, 楊俊烈, 總管理處 資深副總, 03-3272345," 本公司受邀參加花旗環球證券所舉辦之""108年第三季營運成果電話說明會""","　第
12 款	"," 108/11/13
","
符合條款第四條第XX款：12
事實發生日：108/11/13
1.召開法人說明會之日期：108/11/13
2.召開法人說明會之時間：16 時 00 分 
3.召開法人說明會之地點：電話會議
4.法人說明會擇要訊息：本公司受邀參加花旗環球證券所舉辦之""108年第三季營運成果電話說明會""
5.其他應敘明事項：詳細資料請詳當日公開資訊觀測站及本公司網站
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
33, 108/11/06, 16:24:14, 楊俊烈, 總管理處 資深副總, 03-3272345," 代子公司QMB Co., Ltd. 公告取得土地及建物","　第
20 款	"," 108/11/06
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
泰國地號61040等三筆土地及其上之建築物
座落於Banbung, Nongchark (Banbung) Sub-district, Banbung (Bang Pla Sroi), 
Banbung (Mueang) District, Chonburi Province.
2.事實發生日:108/11/6~108/11/6
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
土地面積約為16萬平方公尺，折合約4.8萬坪
建物面積約為3.4萬平方公尺，折合約1萬坪
交易總金額約泰銖5.17億元 (折合新台幣約5.2億元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：在泰國登記成立的A公司 (因簽有保密協定故以代號顯示)
與公司之關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
簽約金 5千萬泰銖
產權登記日支付尾款
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
參考鑑價報告議價提董事會決議
10.專業估價者事務所或公司名稱及其估價金額:
Pronsiam Consultant and Service Co., Ltd. 
518,551,445 泰銖 (約新台幣5.2億元)
11.專業估價師姓名:
Mr. Porachai Manomaivajee
12.專業估價師開業證書字號:
Valuer No. Wor Tor 276
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
並無重大差異
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
無
21.取得或處分之具體目的或用途:
廠房及倉庫
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:否
24.董事會通過日期:
108年11月6日
25.監察人承認或審計委員會同意日期:
不適用
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
該公司為新設公司尚無會計師簽證之財務報告"
34, 108/11/08, 14:42:16, 楊俊烈, 總管理處 資深副總, 03-3272345, 補充公告本公司「第三生產大樓」興建工程發包案,"　第
20 款	"," 108/11/08
","
1.契約種類:廠房興建工程及材料
2.事實發生日:108/11/8~108/11/8
3.契約相對人及其與公司之關係:
旭源營造工程股份有限公司；
非為關係人
4.契約主要內容（含契約總金額、預計參與投入之金額及契約起迄日期）
、限制條款及其他重要約定事項:
「第三生產大樓」土木、建築及裝修等工程及材料
預計投入之金額：不高於新台幣8.35億元
契約起迄日期：
其他重要約定事項：
‧本工程係採總價承攬，雙方均不得因工資、物價變動而增減
‧逾期賠償及工程保固
5.專業估價者事務所或公司名稱及其估價結果:
不適用
6.不動產估價師姓名:
不適用
7.不動產估價師開業證書字號:
不適用
8.取得之具體目的:
因應產能擴充需求
9.本次交易表示異議之董事意見:
無
10.本次交易為關係人交易:否
11.董事會通過日期:
民國108 年10 月4 日
授權董事長於9.5億元額度內執行
12.監察人承認或審計委員會同意日期:
民國108 年10 月4 日
授權董事長於9.5億元額度內執行
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.其他敘明事項:
本案已於108.10.4經董事會及審計委員會通過並公告"
35, 108/11/12, 13:29:06, 楊俊烈, 總管理處 資深副總, 03-3272345, 澄清媒體報導,"　第
51 款	"," 108/11/12
","
1.事實發生日: 108/11/12
2.公司名稱: 廣達電腦
3.與公司關係(請輸入本公司或子公司): 本公司
4.相互持股比例: 不適用
5.傳播媒體名稱: 工商時報
6.報導內容:
  廣達(2382)10月營收攀上957.54億元，創下今年新高……，
  今年全年營收有機會持續站上兆元大關。　　
7.發生緣由: 媒體報導
8.因應措施: 不適用
9.其他應敘明事項:
 本公司未提供全年營收預測，對媒體臆測亦不予置評。"
36, 108/11/25, 17:16:41, 楊俊烈, 總管理處 資深副總, 03-3272345," 公司受邀參加Citibank舉辦之 ""Taiwan Corporate Day 2019""","　第
12 款	"," 108/11/27
","
符合條款第四條第XX款：12
事實發生日：108/11/27
1.召開法人說明會之日期：108/11/27
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：新加坡The Ritz-Carlton Millenia
4.法人說明會擇要訊息：本公司受邀參加Citibank舉辦之 ""Taiwan Corporate Day 2019""
5.其他應敘明事項：資料請詳公開資訊觀測站或本公司網站。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
37, 108/11/25, 17:17:41, 楊俊烈, 總管理處 資深副總, 03-3272345, 本公司受邀參加2019年富邦投資論壇,"　第
12 款	"," 108/11/27
","
符合條款第四條第XX款：12
事實發生日：108/11/27
1.召開法人說明會之日期：108/11/27
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北君悅酒店
4.法人說明會擇要訊息：本公司受邀參加2019年富邦投資論壇就本公司目前之營運概況，作回顧及展望說明。
5.其他應敘明事項：資料請詳公開資訊觀測站或本公司網站。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
38, 108/11/25, 17:18:39, 楊俊烈, 總管理處 資深副總, 03-3272345, 本公司受邀參加元大證券所舉辦之「2020投資展望說明會」 投資論壇,"　第
12 款	"," 108/12/05
","
符合條款第四條第XX款：12
事實發生日：108/12/05
1.召開法人說明會之日期：108/12/05
2.召開法人說明會之時間：10 時 00 分 
3.召開法人說明會之地點：集思台大會議中心
4.法人說明會擇要訊息：本公司受邀參加元大證券所舉辦之「2020投資展望說明會」 投資論壇就本公司目前之營運概況，作回顧及展望說明。
5.其他應敘明事項：資料請詳公開資訊觀測站或本公司網站。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
39, 108/12/19, 13:58:18, 楊俊烈, 總管理處 資深副總, 03-3272345, 本公司董事會決議捐贈,"　第
43 款	"," 108/12/19
","
1.事實發生日: 108/12/19
2.捐贈原由: 年度贊助
3.捐贈金額: NT$30,000,000
4.受贈對象: 財團法人桃園市廣藝基金會
5.與公司關係:
 由本公司捐贈設立以表演藝術交流平台為宗旨之基金會
6.表示反對或保留意見之獨立董事姓名及簡歷:不適用
7.前揭獨立董事表示反對或保留之意見: 不適用
8.其他應敘明事項:無"
