,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
22, 106/05/09, 18:20:18, 林秋炭, 財務長, 02-81439001, 董事會決議通過間接增資大陸事業案,"　第
20 款	"," 106/05/09
","
1.事實發生日:自民國106/5/9至民國106/5/9
2.本次新增（減少）投資方式:
透過Pegatron Holding Ltd 轉投資 ASLINK PRECISION CO., LTD後增資大陸子公司
3.交易單位數量、每單位價格及交易總金額:
增資金額 : USD 100,000,000元
4.大陸被投資公司之公司名稱:
世碩電子（昆山）有限公司
5.前開大陸被投資公司之實收資本額:
USD 94,000,000元
6.前開大陸被投資公司本次擬新增資本額:
USD 100,000,000元
7.前開大陸被投資公司主要營業項目:
電子產品製造組裝
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
無保留意見
9.前開大陸被投資公司最近年度財務報表淨值:
USD 136,863,249元
10.前開大陸被投資公司最近年度財務報表損益金額:
USD 31,204,333 元
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
USD 94,000,000元
12.交易相對人及其與公司之關係:
不適用, 本案為單純增資, 無轉讓受讓情事
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
不適用, 本案為單純增資, 無轉讓受讓情事
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
不適用, 本案為單純增資, 無轉讓受讓情事
15.處分利益（或損失）:
不適用, 本案為單純增資, 無轉讓受讓情事
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
一次或分次現金匯出,無,無
17.本次交易之決定方式、價格決定之參考依據及決策單位:
董事會,不適用,董事會
18.經紀人:
無
19.取得或處分之具體目的:
長期投資
20.本次交易表示異議董事之意見:
無
21.本次交易為關係人交易:是
22.董事會通過日期:
民國 106年 5月 9日
23.監察人承認或審計委員會同意日期:
民國 106年 5月 9日
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
USD 1,113,075,374
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
139.4%
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
7.24%
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
24.21%
28.迄目前為止，實際赴大陸地區投資總額:
USD 929,018,374
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
116.35%
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
6.04%
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
20.21%
32.最近三年度認列投資大陸損益金額:
世碩
105年: USD 31,204,333 元、104年:USD17,562,056元、103年:USD4,551,773元
33.最近三年度獲利匯回金額:
世碩
105年:USD 0元、104年:USD 0元、103年:USD 0元
34.本次交易會計師出具非合理性意見:否或不適用
35.其他敘明事項:
本公司相關財務數字為使用105年度個別財報數, 美金換算匯率為32.25"
23, 106/05/10, 14:14:10, 林秋炭, 財務長, 02-81439001, 本公司應邀於5/18參加Jefferies及富邦證券舉辦之Jefferies & Fubon Taiwan Corporate Day 2017,"　第
12 款	"," 106/05/18
","
符合條款第四條第XX款：12
事實發生日：106/05/18
1.召開法人說明會之日期：106/05/18
2.召開法人說明會之時間：08 時 00 分 
3.召開法人說明會之地點：日本東京
4.法人說明會擇要訊息：本公司應邀於5/18參加Jefferies及富邦證券舉辦之Jefferies & Fubon Taiwan Corporate Day 2017
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
24, 106/05/12, 16:21:41, 林秋炭, 財務長, 02-81439001," 代子公司華毓/華瑋/華旭投資股份有限公司
公告106年股東常會重要決議","　第
18 款	"," 106/05/12
","
1.股東常會日期:106/05/12
2.重要決議事項一、盈餘分配或盈虧撥補:已承認
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:已承認
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:華毓/華瑋/華旭投資(股)公司僅有唯一法人股東，
股東會由董事會代行。"
25, 106/05/12, 16:51:40, 林秋炭, 財務長, 02-81439001, 代子公司華旭投資(股)公司公告董事會決議取得有價證券相關資訊,"　第
20 款	"," 106/05/12
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
復揚科技股份有限公司之普通股
2.事實發生日:106/5/12~106/5/12
3.交易數量、每單位價格及交易總金額:
不超過2,200萬股, 每單位價格新台幣25元, 
交易總金額不超過新台幣5.5億元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
不適用, 本案為單純增資
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用, 本案為單純增資
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用, 本案為單純增資
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依復揚科技股份有限公司之現金增資時程, 無, 無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
董事會決議
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
迄目前為止(含本次交易)，預計以新台幣10億元以內,
累積持有復揚科技股份有限公司不超過6,700萬股,
持股比例37.22%以內。
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
3.42%, 11.44% , NTD$27,874,130仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
長期投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:是
17.董事會通過日期:
民國106年5月12日
18.監察人承認日期:
民國106年5月12日
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
26, 106/05/16, 18:02:24, 林秋炭, 財務長, 02-81439001, 本公司應HSBC之邀於5/22~5/26赴海外說明本公司營運狀況,"　第
12 款	"," 106/05/22
","
符合條款第四條第XX款：12
事實發生日：106/05/22
1.召開法人說明會之日期：106/05/22 ~ 106/05/26
2.召開法人說明會之時間：15 時 30 分 
3.召開法人說明會之地點：法國/英國/荷蘭
4.法人說明會擇要訊息：本公司應HSBC之邀於5/22~5/26赴海外說明本公司營運狀況
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
27, 106/05/26, 19:00:18, 林秋炭, 財務長, 02-81439001," 代子公司華旭投資股份有限公司補充106年5月12日公告取得
有價證券相關資訊","　第
20 款	"," 106/05/26
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
復揚科技股份有限公司之普通股
2.事實發生日:106/5/23~106/5/26
3.交易數量、每單位價格及交易總金額:
19,176,872股, 每單位價格新台幣25元,交易總金額新台幣479,421,800元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
不適用, 本案為單純增資
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用, 本案為單純增資
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用, 本案為單純增資
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依復揚科技股份有限公司之現金增資時程, 無, 無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
董事會決議
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
64,176,872股，新台幣929,421,800元，35.65%，無權利受限制情形
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
4.34%，11.10%，新台幣29,141,071千元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
長期投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:是
17.董事會通過日期:
民國106年5月12日
18.監察人承認日期:
民國106年5月12日
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
28, 106/06/02, 16:39:46, 林秋炭, 財務長, 02-81439001, 本公司將收買已發行之限制員工權利新股辦理註銷完成公告,"　第
36 款	"," 106/06/02
","
1.主管機關核准減資日期:106/06/01
2.辦理資本變更登記完成日期:106/06/01
3.對財務報告之影響（含實收資本額與流通在外股數之差異與對每股淨值之影響）:
(1)收買已發行之限制員工權利新股註銷減資前:本公司實收資本額為新台幣
25,749,448,710元，在外流通股數為2,574,944,871股，每股淨值為新台幣56.95元。
(2)本次註銷減資新台幣2,113,420元(211,342股)。
(3)收買已發行之限制員工權利新股註銷減資後:本公司實收資本額為新台幣
25,747,335,290元，在外流通股數為2,574,733,529股，每股淨值為新台幣56.96元。
4.預計換股作業計畫:不適用。
5.預計減資新股上市後之上市普通股股數:不適用。
6.預計減資新股上市後之上市普通股股數占已發行普通股比率
 （減資後上市普通股股數/減資後已發行普通股股數）:不適用。
7.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，請說明股權流通性偏低
  之因應措施:不適用。
8.其他應敘明事項:
以上每股淨值系依最近一期(106Q1)會計師核閱財務報告。"
29, 106/06/20, 16:40:05, 林秋炭, 財務長, 02-81439001, 公告本公司106年股東常會重要決議事項,"　第
18 款	"," 106/06/20
","
1.股東常會日期:106/06/20
2.重要決議事項一、盈餘分配或盈虧撥補:
通過承認本公司一0五年度盈餘分配案。
3.重要決議事項二、章程修訂:
通過修訂本公司「公司章程」案。
4.重要決議事項三、營業報告書及財務報表:
通過承認本公司一０五年度營業報告書及財務報表案。
5.重要決議事項四、董監事選舉:
不適用
6.重要決議事項五、其他事項:
通過修訂本公司「取得或處分資產處理程序」案。
7.其他應敘明事項:無"
30, 106/06/20, 16:56:05, 林秋炭, 財務長, 02-81439001," 代子公司復揚科技(股)公司公告
董事會決議通過間接增資大陸事業案","　第
20 款	"," 106/06/20
","
1.事實發生日:自民國106/6/20至民國106/6/20
2.本次新增（減少）投資方式:
復揚科技股份有限公司透過轉投資 FuYang Flex Holding Ltd 後增資大陸子公司
3.交易單位數量、每單位價格及交易總金額:
不適用, 不適用, USD 26,000,000元
4.大陸被投資公司之公司名稱:
復揚電子（蘇州）有限公司
5.前開大陸被投資公司之實收資本額:
USD 18,000,000元
6.前開大陸被投資公司本次擬新增資本額:
USD 26,000,000元
7.前開大陸被投資公司主要營業項目:
電子零組件製造組裝
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
無保留意見
9.前開大陸被投資公司最近年度財務報表淨值:
RMB 115,835,772元
10.前開大陸被投資公司最近年度財務報表損益金額:
RMB -2,586,228 元
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
USD 18,100,000元
12.交易相對人及其與公司之關係:
不適用, 本案為單純增資, 無轉讓受讓情事
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
不適用, 本案為單純增資, 無轉讓受讓情事
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
不適用, 本案為單純增資, 無轉讓受讓情事
15.處分利益（或損失）:
不適用
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
一次或分次現金匯出,無,無
17.本次交易之決定方式、價格決定之參考依據及決策單位:
復揚科技(股)公司董事會,不適用,復揚科技(股)公司董事會
18.經紀人:
無
19.取得或處分之具體目的:
長期投資
20.本次交易表示異議董事之意見:
無
21.本次交易為關係人交易:是
22.董事會通過日期:
民國 106年 6月 20日
23.監察人承認或審計委員會同意日期:
民國 106年 6月 20日
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
USD44,100,000
(復揚科技(股)公司核准數)
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
5.27%
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
0.27%
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
0.93%
28.迄目前為止，實際赴大陸地區投資總額:
USD18,100,000
(復揚科技(股)公司實際赴大陸地區投資數)
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
2.20%
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
0.11%
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
0.39%
32.最近三年度認列投資大陸損益金額:
復揚電子（蘇州）
105年:NTD-12,765,300元、104年:不適用、103年:不適用
33.最近三年度獲利匯回金額:
復揚電子（蘇州）
105年:NTD 0元、104年:不適用、103年:不適用
34.本次交易會計師出具非合理性意見:否或不適用
35.其他敘明事項:
本公司本次投資交易採用的美金換算匯率為30.40"
31, 106/06/28, 16:28:26, 林秋炭, 財務長, 02-81439001, 公告本公司106年除息基準日,"　第
14 款	"," 106/06/28
","
1.董事會、股東會決議或公司決定日期:106/06/28
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:普通股現金股利新台幣12,873,915,645元
4.除權（息）交易日:106/08/01
5.最後過戶日:106/08/02
6.停止過戶起始日期:106/08/03
7.停止過戶截止日期:106/08/07
8.除權（息）基準日:106/08/07
9.其他應敘明事項:
(1)預計現金股利發放日為106年8月30日。
(2)本次配息比率，如因流通在外股數發生變動，致使配息比率發生異動而需
修正時，擬授權董事長按除息基準日當時流通在外股數於上述分派金額之範圍
內調整之。"
32, 106/07/04, 14:53:59, 林秋炭, 財務長, 02-81439001," 補充說明:本公司於106年5月9日所公告董事會
決議發行之無擔保普通公司債","　第
11 款	"," 106/07/04
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:
和碩聯合科技股份有限公司一○六年度第一期無擔保普通公司債
3.發行總額:新台幣柒拾億元整
4.每張面額:新台幣壹佰萬元
5.發行價格:依票面金額十足發行
6.發行期間:三年期、五年期及七年期
7.發行利率:三年期固定年利率0.91%、五年期固定年利率1.06% 及
七年期固定年利率1.20%
8.擔保品之總類、名稱、金額及約定事項:不適用
9.募得價款之用途及運用計畫:償還借款及充實營運資金
10.承銷方式:委託證券承銷商採洽商銷售方式對外公開承銷
11.公司債受託人:台北富邦商業銀行股份有限公司
12.承銷或代銷機構:委任群益金鼎證券股份有限公司為主辦承銷商
13.發行保證人:不適用
14.代理還本付息機構:台北富邦商業銀行股份有限公司市府分公司
15.簽證機構:不適用
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:不適用
18.買回條件:不適用
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:無"
33, 106/07/05, 14:01:40, 林秋炭, 財務長, 02-81439001," 代子公司Asuspower Corporation公告新增資金貸與金額
達新臺幣一千萬元以上且達本公司最近期財務報表淨值
百分之二以上","　第
23 款	"," 106/07/05
","
1.事實發生日:106/07/05
2.接受資金貸與之:
(1)公司名稱:和碩聯合科技股份有限公司
(2)與資金貸與他人公司之關係:
屬同一集團之關係企業
(3)資金貸與之限額(仟元):8371893
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):4549500
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:否
(7)迄事實發生日止資金貸與餘額(仟元):4549500
(8)本次新增資金貸與之原因:
集團資金運用
3.接受資金貸與公司所提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):25749449
(2)累積盈虧金額(仟元):44725738
5.計息方式:
利率以三個月Libor為準，還本時一併付息
6.還款之:
(1)條件:
貸款期間一年，可提前還款
(2)日期:
民國107年7月5日
7.迄事實發生日為止，資金貸與餘額(仟元):
11876878
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
8.10
9.公司貸與他人資金之來源:
子公司本身
10.其他應敘明事項:
無"
34, 106/07/21, 16:13:22, 林秋炭, 財務長, 02-81439001, 本公司應花旗證券之邀參加電話會議說明本公司營運概況,"　第
12 款	"," 106/08/10
","
符合條款第四條第XX款：12
事實發生日：106/08/10
1.召開法人說明會之日期：106/08/10
2.召開法人說明會之時間：14 時 30 分 
3.召開法人說明會之地點：電話會議
4.法人說明會擇要訊息：本公司應花旗證券之邀參加電話會議說明本公司營運概況
5.其他應敘明事項：本公司於法人說明會後將公布營運說明會資料於公開資訊觀測站及公司網站
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
35, 106/08/10, 13:41:23, 林秋炭, 財務長, 02-81439001, 公告本公司董事會通過民國一○六年度第二季合併財務報告,"　第
49 款	"," 106/08/10
","
1.事實發生日:106/08/10
2.公司名稱:和碩聯合科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:董事會通過民國一○六年度第二季合併財務報告
6.因應措施:不適用
7.其他應敘明事項:
董事會通過民國一○六年度第二季合併財務報告。摘要如下:
民國一○六年第二季之合併營收為新台幣 2,404億元，合併稅後淨利為
新台幣 36.9億元，歸屬母公司業主之淨利為新台幣 34.4億元；每股稅
後盈餘為新台幣 1.34元。
民國一○六年上半年之合併營收為新台幣 4,794億元，合併稅後淨利為
新台幣 78.4億元，歸屬母公司股東之淨利為新台幣 73.2億元；每股稅
後盈餘為新台幣 2.84元。"
36, 106/08/10, 16:09:30, 林秋炭, 財務長, 02-81439001, 公告本公司董事會決議辦理限制員工權利新股收買註銷減資案,"　第
11 款	"," 106/08/10
","
1.董事會決議日期:106/08/10
2.減資緣由:係因原獲配限制員工權利新股之員工未達既得條件，本公司董事會決議
將所有買回之限制員工權利新股註銷減資。
3.減資金額:新台幣2,024,000元
4.消除股份:202,400股
5.減資比率:0.01%
6.減資後股本:新台幣26,123,391,290元
7.預定股東會日期:不適用
8.預計減資新股上市後之上市普通股股數:不適用
9.預計減資新股上市後之上市普通股股數占已發行普通股比率
（減資後上市普通股股數/減資後已發行普通股股數）:不適用
10.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，
請說明股權流通性偏低之因應措施:不適用
11.其他應敘明事項:減資基準日為民國106年8月11日。"
37, 106/08/31, 16:07:53, 林秋炭, 財務長, 02-81439001, 本公司將收買已發行之限制員工權利新股辦理註銷完成公告,"　第
36 款	"," 106/08/31
","
1.主管機關核准減資日期:106/08/30
2.辦理資本變更登記完成日期:106/08/30
3.對財務報告之影響（含實收資本額與流通在外股數之差異與對每股淨值之影響）:
(1)收買已發行之限制員工權利新股註銷減資前:本公司實收資本額為新台幣
26,125,415,290元，在外流通股數為2,612,541,529股，每股淨值為新台幣53.17元。
(2)本次註銷減資新台幣2,024,000元(202,400股)。
(3)收買已發行之限制員工權利新股註銷減資後:本公司實收資本額為新台幣
26,123,391,290元，在外流通股數為2,612,339,129股，每股淨值為新台幣53.17元。
4.預計換股作業計畫:不適用。
5.預計減資新股上市後之上市普通股股數:不適用。
6.預計減資新股上市後之上市普通股股數占已發行普通股比率
 （減資後上市普通股股數/減資後已發行普通股股數）:不適用。
7.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，請說明股權流通性偏低
  之因應措施:不適用。
8.其他應敘明事項:
以上每股淨值系依最近一期(106Q2)會計師核閱財務報告。"
38, 106/08/31, 16:49:03, 林秋炭, 財務長, 02-81439001, 代子公司華毓投資/華瑋投資/華旭投資公告大陸投資,"　第
20 款	"," 106/08/31
","
1.事實發生日:自民國106/8/31至民國106/8/31
2.本次新增（減少）投資方式:
透過轉投資第一上市之鎧勝控股有限公司(Casetek Holdings Limited)再投資
3.交易單位數量、每單位價格及交易總金額:
華毓：USD24,655,773元
華瑋：USD23,297,850元
華旭：USD30,995,377元
4.大陸被投資公司之公司名稱:
新公司(名稱未定)
5.前開大陸被投資公司之實收資本額:
美金0元
6.前開大陸被投資公司本次擬新增資本額:
美金130,000千元
7.前開大陸被投資公司主要營業項目:
設計、研發、生產、銷售精密模具、金屬及非金屬製品模具、3C電子產品零配件
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
不適用
9.前開大陸被投資公司最近年度財務報表淨值:
不適用
10.前開大陸被投資公司最近年度財務報表損益金額:
不適用
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
華毓：0元
華瑋：0元
華旭：0元
12.交易相對人及其與公司之關係:
投資完成後為鎧勝間接持有100%子公司
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
不適用
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
不適用
15.處分利益（或損失）:
不適用
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
依增資時程匯款
17.本次交易之決定方式、價格決定之參考依據及決策單位:
經鎧勝控股有限公司董事會決議通過
18.經紀人:
不適用
19.取得或處分之具體目的:
長期投資
20.本次交易表示異議董事之意見:
不適用
21.本次交易為關係人交易:是
22.董事會通過日期:
民國106年8月31日
(鎧勝控股董事會)
23.監察人承認或審計委員會同意日期:
民國106年8月31日
(鎧勝控股審計委員會)
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
華毓：US$215,560,741.85
華瑋：US$203,915,098.49
華旭：US$270,972,826.29
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
華毓：70.29%
華瑋：63.35%
華旭：87.11% 
(以華毓/華瑋/華旭105年度之財報數計算)
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
華毓：38.20%
華瑋：35.02%
華旭：47.93%
(以華毓/華瑋/華旭105年度之財報數計算)
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
華毓：39.10%
華瑋：35.77%
華旭：49.35%
(以華毓/華瑋/華旭105年度之財報數計算)
28.迄目前為止，實際赴大陸地區投資總額:
華毓：US$152,969,833.85  
華瑋：US$144,770,009.49
華旭：US$192,299,823.29
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
華毓：49.88%
華瑋：44.97%
華旭：61.82%
(以華毓/華瑋/華旭105年度之財報數計算)
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
華毓：27.11%
華瑋：24.86%
華旭：34.02%
(以華毓/華瑋/華旭105年度之財報數計算)
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
華毓：27.75%
華瑋：25.40%
華旭：35.02%
(以華毓/華瑋/華旭105年度之財報數計算)
32.最近三年度認列投資大陸損益金額:
不適用
33.最近三年度獲利匯回金額:
無
34.本次交易會計師出具非合理性意見:不適用
35.其他敘明事項:
本案係經第一上市子公司鎧勝控股有限公司董事會決議通過，
華毓/華瑋/華旭投資股份有限公司後呈董事會討論並配合進行大陸投資申請作業，
後續此三家投資公司董事會如有異議再行公告。"
39, 106/09/01, 16:04:41, 林秋炭, 財務長, 02-81439001, 本公司應邀於9/6參加Credit Suisse舉辦之18th Annual Asian Technology Conference,"　第
12 款	"," 106/09/06
","
符合條款第四條第XX款：12
事實發生日：106/09/06
1.召開法人說明會之日期：106/09/06
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北君悅酒店
4.法人說明會擇要訊息：本公司應邀於9/6參加Credit Suisse舉辦之18th Annual Asian Technology Conference
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
40, 106/09/15, 16:24:36, 林秋炭, 財務長, 02-81439001," 本公司董事會決議105年限制員工權利新股第二次發行之
增資基準日","　第
49 款	"," 106/09/15
","
1.事實發生日:106/09/15
2.公司名稱:和碩聯合科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
(1)本公司經105年3月17日董事會及105年6月21日股東常會決議通過
之105年度限制員工權利新股40,000,000股發行案，業經金融監督管
理委員會105年12月19日金管證發字第1050051648號函准予申報生效，
發行價格每股為新台幣10元。
(2)前條所述限制員工權利新股目前尚餘2,192仟股未發行，本次
擬就未發行餘額全數發行限制員工權利新股2,192仟股，每股發
行價格為新台幣10元整。
(3)承上，本公司於106年9月15日董事會決議通過發行105年第二次
限制員工權利新股2,192仟股，增資基準日為106年10月19日，並授權
董事長得因實際作業需求調整之。
6.因應措施:依股東常會及董事會決議進行限制員工權利新股之發行
7.其他應敘明事項:無"
41, 106/09/28, 13:43:21, 林秋炭, 財務長, 02-81439001, 代子公司世碩電子(昆山)有限公司公告取得廠房及廠房設備工程,"　第
20 款	"," 106/09/28
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
座落於江蘇省昆山市經濟開發區玫瑰路68號之廠房及廠房設備工程
2.事實發生日:106/9/28~106/9/28
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量:67,861.46平方公尺，折合20,528.09坪
交易總金額：新台幣560,401,920元整
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：湖北沼山建設集團有限公司
與公司之關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依合約規定
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
招標後，由發包單位提報董事長核准後決定
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.經紀人及經紀費用:
無
18.取得或處分之具體目的或用途:
供生產及營運使用
19.本次交易表示異議之董事之意見:
不適用
20.本次交易為關係人交易:否
21.董事會通過日期:
不適用
22.監察人承認或審計委員會同意日期:
不適用
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
