,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
29, 109/07/10, 16:22:21, 李培瑛, 總經理, (02)29045858, 公告本公司今日法人說明會摘要,"　第
12 款	"," 109/07/10
","
1.發布財務業務資訊之日期:109/07/10
2.發布財務業務資訊之地點:線上法說會
3.公開之財務、業務相關資訊:
 109年第2季自結合併營收約新台幣164.89億元，自結合併稅前淨利約
 新台幣34.27億元，自結合併本期淨利約新台幣32.11億元。
4.若有發布新聞稿者，其新聞稿之內容:不適用
5.其他應敘明事項:無"
30, 109/08/18, 18:12:29, 李培瑛, 總經理, (02)29045858, 公告本公司受邀參加Citi舉辦之Taiwan Corporate Day,"　第
12 款	"," 109/08/19
","
符合條款第四條第XX款：12
事實發生日：109/08/19
1.召開法人說明會之日期：109/08/19
2.召開法人說明會之時間：13 時 00 分 
3.召開法人說明會之地點：線上法說會
4.法人說明會擇要訊息：本公司財務業務相關資訊說明
5.其他應敘明事項：本公司受邀參加Citi舉辦之Taiwan Corporate Day
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
31, 109/08/19, 18:07:23, 李培瑛, 總經理, (02)29045858, 關於美國政府公告出口管制之說明,"　第
51 款	"," 109/08/19
","
1.事實發生日:109/08/19
2.公司名稱:南亞科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:
 關於美國政府公告出口管制乙事，南亞科技在相關法律許可範圍內，支持客戶，
 盡力符合客戶需求。同時，在維護公司及客戶營業秘密情況下，公司無法對單一
 客戶營運資訊進行相關說明。
 長期以來，公司持續加強市場風險管理，包括客戶群分散、區域市場分散、產品
 多元組合，增加銷售彈性及尊重法律，以免除法規及營運風險。"
32, 109/08/25, 15:11:15, 李培瑛, 總經理, (02)29045858, 公告本公司受邀參加J.P. Morgan舉辦之J.P. Morgan Asia Tech Tour,"　第
12 款	"," 109/08/26
","
符合條款第四條第XX款：12
事實發生日：109/08/26
1.召開法人說明會之日期：109/08/26
2.召開法人說明會之時間：15 時 00 分 
3.召開法人說明會之地點：線上法說會
4.法人說明會擇要訊息：本公司財務業務相關資訊說明
5.其他應敘明事項：本公司受邀參加 J.P. Morgan舉辦之 J.P. Morgan Asia Tech Tour
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
33, 109/08/27, 14:11:26, 李培瑛, 總經理, (02)29045858, 公告本公司受邀參加臺灣證券交易所與高盛證券共同舉辦之Taiwan Corporate Day,"　第
12 款	"," 109/08/28
","
符合條款第四條第XX款：12
事實發生日：109/08/28
1.召開法人說明會之日期：109/08/28
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：線上法說會
4.法人說明會擇要訊息：本公司財務業務相關資訊說明
5.其他應敘明事項：本公司受邀參加臺灣證券交易所與高盛證券共同舉辦之Taiwan Corporate Day
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
34, 109/09/04, 15:18:33, 李培瑛, 總經理, (02)29045858, 公告本公司受邀參加Credit Suisse舉辦之21st Credit Suisse Asian Technology Conference,"　第
12 款	"," 109/09/07
","
符合條款第四條第XX款：12
事實發生日：109/09/07
1.召開法人說明會之日期：109/09/07
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：線上法說會
4.法人說明會擇要訊息：本公司財務業務相關資訊說明
5.其他應敘明事項：本公司受邀參加Credit Suisse舉辦之21st Credit Suisse Asian Technology Conference
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
35, 109/09/14, 18:13:43, 李培瑛, 總經理, (02)29045858, 本公司暫停供貨華為說明,"　第
51 款	"," 109/09/14
","
1.事實發生日:109/09/14
2.公司名稱:南亞科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:
 本公司遵循貿易相關法令規定，將自9月15日起暫停供貨華為，未來將依照相關規定
 向美方申請許可後恢復供貨。本公司在法律許可範圍內，支持客戶，盡力符合客戶
 需求。
 將持續加強市場風險管理，包括客戶群分散、區域市場分散、產品多元組合，增加
 銷售彈性，以降低營運風險。此事件對本公司營運狀況無重大影響。"
36, 109/09/22, 15:53:49, 李培瑛, 總經理, (02)29045858, 公告本公司受邀參加Daiwa舉辦之Daiwa Taiwan Corporate Day 2020,"　第
12 款	"," 109/09/23
","
符合條款第四條第XX款：12
事實發生日：109/09/23
1.召開法人說明會之日期：109/09/23
2.召開法人說明會之時間：10 時 00 分 
3.召開法人說明會之地點：線上法說會
4.法人說明會擇要訊息：本公司財務業務相關資訊說明
5.其他應敘明事項：本公司受邀參加Daiwa舉辦之Daiwa Taiwan Corporate Day 2020
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
37, 109/10/05, 18:33:36, 李培瑛, 總經理, (02)29045858, 本公司召開線上法人說明會公告,"　第
12 款	"," 109/10/12
","
符合條款第四條第XX款：12
事實發生日：109/10/12
1.召開法人說明會之日期：109/10/12
2.召開法人說明會之時間：15 時 00 分 
3.召開法人說明會之地點：線上法說會
4.法人說明會擇要訊息：2020年第3季營運狀況說明
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
38, 109/10/12, 16:44:03, 李培瑛, 總經理, (02)29045858, 公告本公司今日法人說明會摘要,"　第
12 款	"," 109/10/12
","
1.發布財務業務資訊之日期:109/10/12
2.發布財務業務資訊之地點:線上法說會
3.公開之財務、業務相關資訊:
 109年第3季自結合併營收約新台幣153.24億元，自結合併稅前淨利約
 新台幣20.94億元，自結合併本期淨利約新台幣16.13億元。
4.若有發布新聞稿者，其新聞稿之內容:不適用
5.其他應敘明事項:無"
39, 109/11/04, 17:17:23, 李培瑛, 總經理, (02)29045858, 公告本公司109年第3季合併財務報告,"　第
31 款	"," 109/11/04
","
1.財務報告提報董事會或經董事會決議日期:109/11/04
2.審計委員會通過財務報告日期:不適用
3.財務報告年季:109年第3季
4.報導期間累計營業收入(仟元):46,232,094
5.報導期間累計營業毛利(損) (仟元):12,440,113
6.報導期間累計營業淨利(損) (仟元):7,130,856
7.報導期間累計稅前淨利(損) (仟元):7,854,371
8.報導期間歸屬於母公司累計淨利(損) (仟元):6,761,892
9.報導期間累計基本每股盈餘(損失) (元):2.21
10.報導期間期末總資產(仟元):167,206,465
11.報導期間期末總負債(仟元):13,807,896
12.報導期間期末歸屬於母公司業主之權益(仟元):153,398,569
13.其他應敘明事項:無"
40, 109/11/04, 17:21:53, 李培瑛, 總經理, (02)29045858, 公告本公司董事會決議設置風險管理委員會並委任委員會成員,"　第
6 款	"," 109/11/04
","
1.發生變動日期:109/11/04
2.功能性委員會名稱:風險管理委員會
3.舊任者姓名及簡歷:不適用
4.新任者姓名及簡歷:
 (1)賴清祺：本公司獨立董事、中華大學講座教授
 (2)許舒博：本公司獨立董事、全國商業總會副理事長
 (3)侯彩鳳：本公司獨立董事、前東聯證券(大眾證券)總經理
 (4)蘇林慶：本公司董事及執行副總經理
 (5)吳志祥：本公司董事及副總經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:新任
6.異動原因:新任
7.原任期（例xx/xx/xx ~ xx/xx/xx）:不適用
8.新任生效日期:109/11/04
9.其他應敘明事項:無"
41, 109/11/06, 17:19:54, 李培瑛, 總經理, (02)29045858, 公告本公司受邀參加UBS舉辦之UBS Virtual Taiwan Conference 2020,"　第
12 款	"," 109/11/09
","
符合條款第四條第XX款：12
事實發生日：109/11/09
1.召開法人說明會之日期：109/11/09 ~ 109/11/11
2.召開法人說明會之時間：15 時 00 分 
3.召開法人說明會之地點：線上法說會
4.法人說明會擇要訊息：本公司財務業務相關資訊說明
5.其他應敘明事項：本公司受邀參加UBS舉辦之UBS Virtual Taiwan Conference 2020
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
42, 109/11/16, 14:23:07, 李培瑛, 總經理, (02)29045858, 公告本公司受邀參加J.P. Morgan舉辦之J.P. Morgan 8th Global TMT Conference in Asia,"　第
12 款	"," 109/11/17
","
符合條款第四條第XX款：12
事實發生日：109/11/17
1.召開法人說明會之日期：109/11/17
2.召開法人說明會之時間：10 時 00 分 
3.召開法人說明會之地點：線上法說會
4.法人說明會擇要訊息：本公司財務業務相關資訊說明
5.其他應敘明事項：本公司受邀參加J.P. Morgan舉辦之J.P. Morgan 8th Global TMT Conference in Asia
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
43, 109/11/17, 15:16:58, 李培瑛, 總經理, (02)29045858, 公告本公司受邀參加國泰證券舉辦之第四季產業論壇,"　第
12 款	"," 109/11/18
","
符合條款第四條第XX款：12
事實發生日：109/11/18
1.召開法人說明會之日期：109/11/18
2.召開法人說明會之時間：15 時 40 分 
3.召開法人說明會之地點：台北晶華酒店
4.法人說明會擇要訊息：本公司財務業務相關資訊說明
5.其他應敘明事項：本公司受邀參加國泰證券舉辦之第四季產業論壇
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
44, 109/11/19, 15:39:18, 李培瑛, 總經理, (02)29045858, 公告本公司受邀參加康和證券舉辦之2021投資展望論壇,"　第
12 款	"," 109/11/20
","
符合條款第四條第XX款：12
事實發生日：109/11/20
1.召開法人說明會之日期：109/11/20
2.召開法人說明會之時間：15 時 30 分 
3.召開法人說明會之地點：台北晶華酒店
4.法人說明會擇要訊息：本公司財務業務相關資訊說明
5.其他應敘明事項：本公司受邀參加康和證券舉辦之2021投資展望論壇
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
45, 109/12/07, 18:25:34, 李培瑛, 總經理, (02)29045858, 公告本公司立體停車場興建工程,"　第
20 款	"," 109/12/07
","
1.契約種類:停車場工程
2.事實發生日:109/12/4~109/12/7
3.契約相對人及其與公司之關係:
永青營造工程股份有限公司；與公司關係：無
4.契約主要內容（含契約總金額、預計參與投入之金額及契約起迄日期）
、限制條款及其他重要約定事項:
立體停車場興建工程；交易總金額新台幣720,000,000元
限制條款及其他重要約定事項：無
5.專業估價者事務所或公司名稱及其估價結果:
不適用
6.不動產估價師姓名:
不適用
7.不動產估價師開業證書字號:
不適用
8.取得之具體目的:
興建立體停車場
9.本次交易表示異議之董事意見:
不適用
10.本次交易為關係人交易:否
11.董事會通過日期:
不適用
12.監察人承認或審計委員會同意日期:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.其他敘明事項:
無"
