,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
106, 108/04/10, 13:59:35, 翁健, 執行副總經理, 02-21736866," 元大金控代子公司元大證券(泰國)公告2019年度股東常會
重要決議事項","　第
18 款	"," 108/04/10
","
1.股東常會日期:108/04/10
2.重要決議事項一、盈餘分配或盈虧撥補:不適用
3.重要決議事項二、章程修訂:修訂公司章程
4.重要決議事項三、營業報告書及財務報表:承認2018年度財務報告及營運績效
5.重要決議事項四、董監事選舉:重新選任現任四席董事
6.重要決議事項五、其他事項:2019年簽證會計師之聘任及決定其簽證的費用
7.其他應敘明事項:無"
107, 108/04/10, 14:08:25, 翁健, 執行副總經理, 02-21736866," 元大金控代子公司元大證券(泰國)公告重新選任四席
董事會成員","　第
6 款	"," 108/04/10
","
1.發生變動日期:108/04/10
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:自然人董事
3.舊任者職稱、姓名及簡歷:
陳麒漳先生/元大證券(泰國)董事
陳貝山先生/元大證券(泰國)董事
戴泰元先生/元大證券(泰國)董事
Mr. Charnsak Thanataecha/元大證券(泰國)董事
4.新任者職稱、姓名及簡歷:
陳麒漳先生/元大證券(泰國)董事
陳貝山先生/元大證券(泰國)董事
戴泰元先生/元大證券(泰國)董事
Mr. Charnsak Thanataecha/元大證券(泰國)董事
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:重新選任現任四席董事
7.新任者選任時持股數:戴泰元先生/1股
8.原任期（例xx/xx/xx ~ xx/xx/xx）:不適用
9.新任生效日期:不適用
10.同任期董事變動比率:不適用
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:不適用
14.其他應敘明事項:無"
108, 108/04/11, 14:30:16, 翁健, 執行副總經理, 02-21736866, 元大金控代子公司元大證券(香港)公告董事異動事,"　第
6 款	"," 108/04/11
","
1.發生變動日期:108/04/11
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:自然人董事
3.舊任者職稱、姓名及簡歷:陳麒漳/元大證券(香港)董事
4.新任者職稱、姓名及簡歷:黃維誠/元大證券執行副總經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:辭職
6.異動原因:辭職
7.新任者選任時持股數:不適用
8.原任期（例xx/xx/xx ~ xx/xx/xx）:不適用
9.新任生效日期:108/04/11
10.同任期董事變動比率:3/10
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:無"
109, 108/04/12, 14:05:19, 翁健, 執行副總經理, 02-21736866," 元大金控代子公司元大證券越南公告股東常會重要
決議事項","　第
18 款	"," 108/04/12
","
1.股東常會日期:108/04/12
2.重要決議事項一、盈餘分配或盈虧撥補:承認2018年度盈餘分派及股利分派
3.重要決議事項二、章程修訂:修訂部分公司章程
4.重要決議事項三、營業報告書及財務報表:承認2018年度財務報表
5.重要決議事項四、董監事選舉:選任黃維誠先生為董事
6.重要決議事項五、其他事項:
A.通過2019年度預算及營業計畫
B.承認2018年度董事會及Board of Controllers工作報告
C.通過權證之發行限額
D.通過2019年繼續委任PricewaterhouseCoopers Vietnam為元大證券越南之
財務報表查核簽證會計師事務所
7.其他應敘明事項:無"
110, 108/04/12, 14:14:44, 翁健, 執行副總經理, 02-21736866, 元大金控代子公司元大證券越南公告董事異動事,"　第
6 款	"," 108/04/12
","
1.發生變動日期:108/04/12
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:自然人董事
3.舊任者職稱、姓名及簡歷:陳麒漳先生/元大證券越南董事
4.新任者職稱、姓名及簡歷:黃維誠先生/元大證券執行副總經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
辭職
6.異動原因:辭職
7.新任者選任時持股數:不適用
8.原任期（例xx/xx/xx ~ xx/xx/xx）:107/04/25-111/06/12
9.新任生效日期:108/04/12
10.同任期董事變動比率:4/6
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:是
14.其他應敘明事項:無"
111, 108/04/15, 12:05:16, 翁健, 執行副總經理, 02-21736866, 元大金控澄清媒體報導「元大金董座 傳申鼎籛升任」內容,"　第
51 款	"," 108/04/15
","
1.事實發生日:108/04/15
2.公司名稱:元大金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:經濟日報
6.報導內容:108/04/13經濟日報A04版「元大金董座 傳申鼎籛
升任」內容提及新任發言人翁健將接任金控總座
7.發生緣由:不適用
8.因應措施:
(1)關於新任發言人翁健將接任金控總座之媒體報導，本公司
不予置評。
(2)本公司倘有總經理異動案，均將依照主管機關法令辦理。
9.其他應敘明事項:無"
112, 108/04/15, 12:06:47, 翁健, 執行副總經理, 02-21736866, 澄清媒體報導『元大金董座 傳申鼎籛升任』,"　第
51 款	"," 108/04/15
","
1.事實發生日:108/04/15
2.公司名稱:元大金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:經濟日報
6.報導內容:108/04/13 經濟日報A04版『元大金董座 傳申鼎籛升任』內容提及元大證
董事長申鼎籛傳將升任金控董事長。
7.發生緣由:不適用
8.因應措施:
(1)報載內容為媒體報導，本公司不予評論。
(2)本公司倘有召開董事會選任董事長，都將依照主管機關法令規定辦理。
9.其他應敘明事項:無"
113, 108/04/15, 16:28:18, 翁健, 執行副總經理, 02-21736866, 元大金控代子公司元大投信公告發言人及代理發言人變更,"　第
8 款	"," 108/04/15
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:發言人及代理發言人
2.發生變動日期:108/04/15
3.舊任者姓名、級職及簡歷:
發言人:劉宗聖/元大投信董事長
代理發言人:黃昭棠/元大投信總經理
4.新任者姓名、級職及簡歷:
發言人:黃昭棠/元大投信總經理
代理發言人:曹玥卿/元大投信執行副總經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:職務調整
7.生效日期:108/04/15
8.其他應敘明事項:無"
114, 108/04/17, 16:12:23, 翁健, 執行副總經理, 02-21736866, 元大金控代子公司元大證券(泰國)公告董事異動事,"　第
6 款	"," 108/04/17
","
1.發生變動日期:108/04/17
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:自然人董事
3.舊任者職稱、姓名及簡歷:陳麒漳先生/元大證券(泰國)董事
4.新任者職稱、姓名及簡歷:不適用
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:辭職
6.異動原因:辭職
7.新任者選任時持股數:不適用
8.原任期（例xx/xx/xx ~ xx/xx/xx）:不適用
9.新任生效日期:不適用
10.同任期董事變動比率:1/10
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:本辭任案自108年4月24日生效"
115, 108/04/23, 14:12:12, 翁健, 執行副總經理, 02-21736866," 元大金控代子公司元大投顧公告董事會代行股東常會
重要決議事項","　第
18 款	"," 108/04/23
","
1.股東常會日期:108/04/23
2.重要決議事項一、盈餘分配或盈虧撥補:承認107年度盈餘分配案
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認107年度營業報告書及財務報表
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:依公司法及金融控股公司法規定由董事會行使股東會職權"
116, 108/04/24, 16:40:43, 翁健, 執行副總經理, 02-21736866, 元大金控代子公司元大證券(泰國)公告董事異動事,"　第
6 款	"," 108/04/24
","
1.發生變動日期:108/04/24
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:自然人董事
3.舊任者職稱、姓名及簡歷:不適用
4.新任者職稱、姓名及簡歷:黃維誠先生/元大證券代理總經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:新任
6.異動原因:新任
7.新任者選任時持股數:不適用
8.原任期（例xx/xx/xx ~ xx/xx/xx）:不適用
9.新任生效日期:不適用
10.同任期董事變動比率:1/10
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:董事新任案應俟當地主管機關核准後方生效力。"
117, 108/04/24, 18:52:44, 翁健, 執行副總經理, 02-21736866," 元大金控代子公司元大證金公告董事會代行股東常會重要決
議事項","　第
18 款	"," 108/04/24
","
1.股東常會日期:108/04/24
2.重要決議事項一、盈餘分配或盈虧撥補:
承認107年度盈餘分配案
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:
承認107年度營業報告書及財務報告
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:
依公司法規定由董事會行使股東會職權"
118, 108/04/24, 19:11:48, 翁健, 執行副總經理, 02-21736866," 元大金控公告董事會決議通過元大證券之子公司
元大證金受讓環華證金營業權益","　第
51 款	"," 108/04/24
","
1.事實發生日:108/04/24
2.公司名稱:元大金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:元大金控董事會決議通過元大證券之子公司元大證券金融股份有限
公司受讓環華證券金融股份有限公司營業權益
6.因應措施:不適用
7.其他應敘明事項:無"
119, 108/04/24, 19:15:57, 翁健, 執行副總經理, 02-21736866, 元大金控代子公司元大證券公告董事會重要決議事項,"　第
51 款	"," 108/04/24
","
1.事實發生日:108/04/24
2.公司名稱:元大證券
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.發生緣由:元大證券董事會決議通過子公司元大證券金融股份有限公司受讓環華
 證券金融股份有限公司營業並簽訂營業讓與契約書
6.因應措施:不適用
7.其他應敘明事項:本案應向主管機關申請核准後，進行後續相關程序"
120, 108/04/24, 19:36:26, 翁健, 執行副總經理, 02-21736866, 元大金控代子公司元大證金公告董事會通過受讓環華證金營業權益,"　第
11 款	"," 108/04/24
","
1.併購種類(如合併、分割、收購或股份受讓):
受讓全部或主要之營業
2.事實發生日:108/4/24
3.參與併購公司名稱(如合併另一方公司、分割新設公司、收購或受讓股份標的公司之
名稱:
元大證券金融股份有限公司。
4.交易相對人(如合併另一方公司、分割讓與他公司、收購或受讓股份之交易對象):
環華證券金融股份有限公司。
5.交易相對人為關係人:否
6.交易相對人與公司之關係(本公司轉投資持股達XX%之被投資公司)，並說明選定
收購、受讓他公司股份之對象為關係企業或關係人之原因及是否不影響股東權益:
其交易對象非關係人
7.併購目的:
為提升市占率與增加營業收入。
8.併購後預計產生之效益:
提升元大證金之市占規模與經營效率，可穩定挹注元大證金之獲利表現，進而提升股東權
益報酬率。
9.併購對每股淨值及每股盈餘之影響:
無重大影響。
10.換股比例及其計算依據:
不適用。
11.本次交易會計師、律師或證券承銷商出具非合理性意見:否
12.會計師或律師事務所名稱或證券承銷商公司名稱:
勤美聯合會計師事務所。
13.會計師或律師姓名:
鍾志杰會計師。
14.會計師或律師開業證書字號:
金管會證字第7320號。
15.預定完成日程:
依營業讓與契約書約定。
16.既存或新設公司承受消滅(或分割)公司權利義務相關事項(註二):
不適用。
17.參與合併公司之基本資料(註三):
元大證券金融股份有限公司及環華證券金融股份有限公司。
主要營業內容︰
(1) 有價證券買賣之融資融券。
(2) 對證券商或其他證券金融事業之轉融通。
(3) 現金增資及承銷認股之融資。
(4) 對證券商辦理承銷之融資。
(5) 有價證券交割款項之融資。
(6) 有價證券之借貸。
(7) 有價證券擔保放款。
(8) 其他經主管機關核准之有關業務。
18.分割之相關事項(含預定讓與既存公司或新設公司之營業、資產之評價價值；被
分割公司或其股東所取得股份之總數、種類及數量；被分割公司資本減少時，其資
本減少有關事項)(註：若非分割公告時，則不適用):
不適用。
19.併購股份未來移轉之條件及限制:
不適用。
20.其他重要約定事項:
(1)本契約需經雙方股東會於民國108年6月30日前同意本營業讓與案，始生效力。
(2)本營業讓與案未於民國108年12月31日前或雙方同意延長的其他日期完成政府機關核准
程序，任一方得解除本契約。
21.本次交易，董事有無異議:否
22.其他敘明事項:
本案買賣價金新台幣1,500萬元，擔保品及相關權利代價依契約所示公式以讓與基準日之
金額計算。
註二、既存或新設公司承受消滅公司權利義務相關事項，包括庫藏股及已發行具有股權性質有
　　　價證券之處理原則。
註三：參與合併公司之基本資料包括公司名稱及所營業務
　　　之主要內容。"
121, 108/04/25, 16:07:32, 翁健, 執行副總經理, 02-21736866, 元大金控代子公司元大商業銀行公告財務主管異動,"　第
8 款	"," 108/04/25
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:財務主管
2.發生變動日期:108/04/25
3.舊任者姓名、級職及簡歷:卜繁聖/元大商業銀行資深副總經理
4.新任者姓名、級職及簡歷:簡佳至/元大商業銀行協理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:職務調整
7.生效日期:108/05/01
8.其他應敘明事項:無"
122, 108/04/25, 17:10:46, 翁健, 執行副總經理, 02-21736866," 元大金控代子公司元大證金公告107年度盈餘分配案之現金
股利除息基準日。","　第
14 款	"," 108/04/25
","
1.董事會、股東會決議或公司決定日期:108/04/25
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:發放現金股利新台幣306,290,225元，每股配發現金股利
0.7657255625元。
4.除權（息）交易日:NA
5.最後過戶日:NA
6.停止過戶起始日期:NA
7.停止過戶截止日期:NA
8.除權（息）基準日:108/04/29
9.其他應敘明事項:無"
123, 108/04/25, 17:15:41, 翁健, 執行副總經理, 02-21736866, 元大金控代子公司元大投顧公告除息基準日,"　第
14 款	"," 108/04/25
","
1.董事會、股東會決議或公司決定日期:108/04/25
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:發放現金股利新臺幣1,450,651元
每股配發現金股利約0.15元
4.除權（息）交易日:NA
5.最後過戶日:NA
6.停止過戶起始日期:NA
7.停止過戶截止日期:NA
8.除權（息）基準日:108/04/30
9.其他應敘明事項:108/04/30為除息基準日及現金股利發放日"
124, 108/04/30, 16:38:40, 翁健, 執行副總經理, 02-21736866," 元大金控董事會通過同意元大證金等五家子公司共同辦理自有
不動產大同大樓都市更新之計畫暨權利變換相關之費用等事。","　第
51 款	"," 108/04/30
","
1.事實發生日:108/04/30
2.公司名稱:元大金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:元大證券100%、元大銀行100%、元大投信72.20%、元大期貨68.65%及
元大證金100%
5.發生緣由:元大金控董事會通過同意元大證券、元大銀行、元大投信、元大期貨及元
大證金等五家子公司共同辦理自有不動產大同大樓都市更新之計畫暨權利變換相關之
費用等事。
6.因應措施:無
7.其他應敘明事項:大同大樓更新後，本公司之五家子公司之權利價值合計約132.352億
元，扣除自有資產於108年3月之帳列成本約為35.4464億元及自行出資負擔成本約
26.6094億元後，預估潛在利益約70.2962億元。"
125, 108/04/30, 19:55:37, 翁健, 執行副總經理, 02-21736866," 補充公告元大金控董事會通過同意元大證金等五家子公司共同
辦理自有不動產大同大樓都市更新之計畫暨權利變換相關之費
用等事。","　第
51 款	"," 108/04/30
","
1.事實發生日:108/04/30
2.公司名稱:元大金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:元大證券100%、元大銀行100%、元大投信72.20%、元大期貨68.65%及
元大證金100%
5.發生緣由:元大金控董事會通過同意元大證券、元大銀行、元大投信、元大期貨及元
大證金等五家子公司共同辦理自有不動產大同大樓都市更新之計畫暨權利變換相關之
費用等事。
6.因應措施:無
7.其他應敘明事項:本公司於108年4月30日公告元大證金等五家子公司共同辦理自有不
動產大同大樓都市更新案，原於該公告之其他應敘明事項中所載之「預估潛在利益
70.2962億元」，係參酌不動產估價師就該都市更新案預估之權利價值，惟並不影響都
更完工後之該年度會計損益，特此補充。"
126, 108/05/02, 16:56:20, 翁健, 執行副總經理, 02-21736866, 本公司擬於民國108年05月06日至09日於美國舉辦海外投資人會議,"　第
12 款	"," 108/05/06
","
符合條款第四條第XX款：12
事實發生日：108/05/06
1.召開法人說明會之日期：108/05/06 ~ 108/05/09
2.召開法人說明會之時間：21 時 00 分 
3.召開法人說明會之地點：美國
4.法人說明會擇要訊息：本公司擬於民國108年05月06日至09日於美國舉辦海外投資人會議
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
127, 108/05/06, 14:05:45, 翁健, 執行副總經理, 02-21736866, 元大金控代子公司元大證券公告公司治理主管異動,"　第
8 款	"," 108/05/06
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:公司治理主管
2.發生變動日期:108/05/06
3.舊任者姓名、級職及簡歷:無
4.新任者姓名、級職及簡歷:
李雅彬執行副總經理/元大證券執行副總經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:新任
7.生效日期:108/06/01
8.其他應敘明事項:無"
128, 108/05/06, 14:11:13, 翁健, 執行副總經理, 02-21736866," 元大金控代子公司元大證券公告董事會決議解除經理人
競業禁止之限制","　第
21 款	"," 108/05/06
","
1.董事會決議日:108/05/06
2.許可從事競業行為之經理人姓名及職稱:
郭美伶/元大證券執行副總經理
孫正華/元大證券資深副總經理
3.許可從事競業行為之項目:元大期貨之董事
4.許可從事競業行為之期間:擔任元大證券經理人期間
5.決議情形（請依公司法第32條說明表決結果）:
除因利害關係迴避之董事離席未參與討論及表決外，
其餘董事無異議照案通過
6.所許可之競業行為如屬大陸地區事業之營業者，經理人姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:無
11.經理人如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
129, 108/05/06, 14:20:47, 翁健, 執行副總經理, 02-21736866," 元大金控代子公司元大證券公告董事會決議解除經理人
競業禁止之限制","　第
21 款	"," 108/05/06
","
1.董事會決議日:108/05/06
2.許可從事競業行為之經理人姓名及職稱:黃維誠先生/元大證券代理總經理
3.許可從事競業行為之項目:元大證券(泰國)董事
4.許可從事競業行為之期間:擔任元大證券經理人期間
5.決議情形（請依公司法第32條說明表決結果）:除黃維誠董事予以迴避外，
其餘出席董事同意通過
6.所許可之競業行為如屬大陸地區事業之營業者，經理人姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:無
11.經理人如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
130, 108/05/06, 14:27:53, 翁健, 執行副總經理, 02-21736866," 元大金控代子公司元大證券公告董事會代行股東會職權決議
解除董事競業禁止之限制","　第
21 款	"," 108/05/06
","
1.股東會決議日:108/05/06
2.許可從事競業行為之董事姓名及職稱:黃維誠先生/元大證券董事
3.許可從事競業行為之項目:元大證券(泰國)董事
4.許可從事競業行為之期間:擔任元大證券董事職務期間
5.決議情形（請依公司法第209條說明表決結果）:除黃維誠董事予以迴避外，
其餘出席董事同意通過
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:無
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:依公司法及金融控股公司法規定由董事會代行股東會職權。"
131, 108/05/06, 14:45:38, 翁健, 執行副總經理, 02-21736866," 元大金控代子公司元大證券公告董事會代行股東臨時會
重要決議事項","　第
18 款	"," 108/05/06
","
1.股東臨時會日期:108/05/06
2.重要決議事項:通過修正公司章程部分條文。
3.其他應敘明事項:
依據公司法及金融控股公司法規定，由董事會代行股東會職權。"
132, 108/05/06, 16:46:55, 翁健, 執行副總經理, 02-21736866," 元大金控代子公司元大證券公告與利害關係人共同辦理自有不動產
大同大樓「都市更新事業計畫」之相關事宜。","　第
20 款	"," 108/05/06
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
臺北市中山區長春段一小段764及764-1地號持分土地及其地上建物。
2.事實發生日:108/5/6~108/5/6
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
更新前價值46.5059億元、預計投入金額19.1271億元，交易總金額65.633億元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：元大銀行、元大投信、元大期貨、元大證金及元大建設等五家公司
其與公司之關係：關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：本大樓各區分所有權人包含本公司之利害關係人
前次移轉之所有人：不適用
前次移轉日期：不適用
前次移轉金額：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：依台北市政府核定之都市更新事業計畫辦理。
契約限制條款及其他重要約定事項：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式：估價
價格決定之參考依據：不動產估價師事務所出具之不動產估價報告書
決策單位：董事會
10.專業估價者事務所或公司名稱及其估價金額:
1.巨秉不動產估價：更新前價值46.5059億元、更新後可分價值95.1360億元。 
2.宏大不動產估價：更新前價值46.0002億元、更新後可分價值93.9613億元。 
3.戴德梁行不動產估價：更新前價值46.5074億元、更新後可分價值94.6503億元。
11.專業估價師姓名:
李方正、陳奕壬、胡純純
12.專業估價師開業證書字號:
巨秉：(94)北市估字第000082號
宏大：(104)北市估字第000216號
戴德梁行：(100)北市估字第000175號
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
作為自用營業場所使用。
22.本次交易表示異議之董事之意見:
不適用
23.本次交易為關係人交易:是
24.董事會通過日期:
民國108年5月6日
25.監察人承認或審計委員會同意日期:
民國108年5月6日
26.本次交易係向關係人取得不動產或其使用權資產:
是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:6,563,300,000元
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
133, 108/05/07, 18:00:35, 翁健, 執行副總經理, 02-21736866, 元大金控公告108年4月份自結合併損益,"　第
51 款	"," 108/05/07
","
1.事實發生日:108/05/07
2.公司名稱:元大金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司及重要子公司自行結算108年4月份獲利情形

                   4月份                 累積至4月份
　　　　　　 ------------------ -------------------------------
　             合併    母公司      合併    母公司
　             稅前    業主稅後    稅前    業主稅後    稅後每股
　　　　　　  (億元)   (億元)     (億元)   (億元)      盈餘(元)
　           -------- ---------- --------- ---------  ----------
元大金控      24.04     19.06      93.47     73.48       0.63
元大證券      10.20      8.11      37.34     28.66       0.53
元大銀行       9.92      8.60      39.79     34.62       0.47
元大期貨       1.06      0.85       4.28      3.39       1.46


以上資料係本公司自行結算結果，尚未經會計師查核簽證。

6.因應措施:無
7.其他應敘明事項:元大證金已於108年3月26日移轉予元大證券，
元大證金屬母公司業主稅後淨利108年4月份為0.23億元，累積至108年4月為0.82億元。"
134, 108/05/08, 16:39:31, 翁健, 執行副總經理, 02-21736866," 元大金控代子公司元大證金公告董事會代行股東臨時會
重要決議事項","　第
18 款	"," 108/05/08
","
1.股東臨時會日期:108/05/08
2.重要決議事項:通過修正公司章程部分條文。
3.其他應敘明事項:
依據公司法規定，由董事會代行股東會職權。"
