,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
21, 109/05/07, 16:43:16, 郎亞玲, 企業社會責任資深協理, (02)7723-5000," 本公司代重要子公司新世紀資通股份有限公司公告
董事會決議發放股利公告","　第
14 款	"," 109/05/07
","
1.董事會決議日期:109/05/07
2.發放股利種類及金額:新世紀資通股份有限公司一○八年度盈餘分配案，業經第八屆
第十七次董事會決議擬定如下:發放股利種類為現金股利，擬定分派現金股利新台幣
$1,293,600,000元，每股新台幣0.616元。
3.其他應敘明事項:
擬由本次董事會授權董事長於股東常會通過後，另訂定除息基準日分配之。"
22, 109/05/11, 17:07:24, 郎亞玲, 企業社會責任資深協理, (02)7723-5000, 公告遠傳電信股份有限公司民國一○九年四月份營運成績,"　第
51 款	"," 109/05/11
","
1.事實發生日:109/05/11
2.公司名稱:遠傳電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:遠傳電信股份有限公司公佈民國一○九年四月自結單月合併營收為
新臺幣61.41億元，稅前息前折舊攤銷前淨利為新臺幣22.90億元，營業利益為新臺幣
9.71億元，稅前淨利為新臺幣8.84億元，稅後淨利為新臺幣7.12億元，每股稅後盈餘
為新臺幣0.22元。
累計本年度自結合併營收為新臺幣255.30億元，稅前息前折舊攤銷前淨利為新臺幣
92.93億元，營業利益為新臺幣39.38億元，稅前淨利為新臺幣35.82億元，稅後淨利為
新臺幣28.84億元，每股稅後盈餘為新臺幣0.89元。"
23, 109/05/11, 17:22:39, 郎亞玲, 企業社會責任資深協理, (02)7723-5000," 本公司受邀參加花旗銀行舉辦之線上法人說明會-""Pan-Asia Regional 
Investor Conference""","　第
12 款	"," 109/05/19
","
符合條款第四條第XX款：12
事實發生日：109/05/19
1.召開法人說明會之日期：109/05/19
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：本公司
4.法人說明會擇要訊息：說明本公司109年度第1季營運與財務概況
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
24, 109/05/27, 14:36:21, 郎亞玲, 企業社會責任資深協理, (02)7723-5000," 補充說明本公司於108年8月2日公告董事會決議發行
無擔保普通公司債","　第
11 款	"," 109/05/27
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:遠傳電信股份有限公司109年度
國內第二次無擔保普通公司債
3.發行總額:新台幣壹拾億元整
4.每張面額:新台幣壹仟萬元整
5.發行價格:依票面金額十足發行
6.發行期間:七年
7.發行利率:固定年利率0.73%
8.擔保品之種類、名稱、金額及約定事項:無
9.募得價款之用途及運用計畫:用以償還銀行借款及強化財務結構
10.承銷方式:委託承銷商對外公開承銷
11.公司債受託人:中國信託商業銀行股份有限公司
12.承銷或代銷機構:凱基證券股份有限公司為主辦承銷商
13.發行保證人:無
14.代理還本付息機構:遠東國際商業銀行股份有限公司營業部
15.簽證機構:本公司債採無實體發行　
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:不適用
18.買回條件:不適用
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:無"
25, 109/06/10, 16:55:18, 郎亞玲, 企業社會責任資深協理, (02)7723-5000, 公告遠傳電信股份有限公司民國一○九年五月份營運成績,"　第
51 款	"," 109/06/10
","
1.事實發生日:109/06/10
2.公司名稱:遠傳電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:遠傳電信股份有限公司公佈民國一○九年五月自結單月合併營收為
新臺幣63.71億元，稅前息前折舊攤銷前淨利為新臺幣23.15億元，營業利益為新臺幣
10.09億元，稅前淨利為新臺幣9.47億元，稅後淨利為新臺幣7.60億元，每股稅後盈餘
為新臺幣0.23元。
累計本年度自結合併營收為新臺幣319.00億元，稅前息前折舊攤銷前淨利為新臺幣
116.08億元，營業利益為新臺幣49.48億元，稅前淨利為新臺幣45.29億元，稅後淨利為
新臺幣36.45億元，每股稅後盈餘為新臺幣1.12元。"
26, 109/06/12, 17:11:08, 郎亞玲, 企業社會責任資深協理, (02)7723-5000," 本公司代重要子公司全虹企業股份有限公司公告一０九年
股東常會重要決議事項","　第
18 款	"," 109/06/12
","
1.股東常會日期:109/06/12
2.重要決議事項一、盈餘分配或盈虧撥補:通過承認一０八年度盈餘分配案
(現金股利每股新台幣1.2元)
3.重要決議事項二、章程修訂:通過修訂本公司章程部分條文
4.重要決議事項三、營業報告書及財務報表:通過承認一０八年度決算表冊
(包括營業報告書)
5.重要決議事項四、董監事選舉:全面改選本公司董事及監察人案
6.重要決議事項五、其他事項:
(1)通過修訂本公司取得或處分資產處理程序部分條文
(2)通過解除公司法第二０九條有關董事競業禁止之限制
7.其他應敘明事項:無"
27, 109/06/12, 17:11:35, 郎亞玲, 企業社會責任資深協理, (02)7723-5000," 本公司代重要子公司全虹企業股份有限公司公告股東常會
全面改選董監事","　第
6 款	"," 109/06/12
","
1.發生變動日期:109/06/12
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:法人董事、自然人監察人
3.舊任者職稱、姓名及簡歷:
舊任董事:
(1)遠傳電信股份有限公司代表人：井琪
(2)萬事興股份有限公司代表人：林村田
(3)遠傳電信股份有限公司代表人：蔡敏雄
(4)遠傳電信股份有限公司代表人：尹德洋
(5)遠傳電信股份有限公司代表人：呂秀味
(6)遠傳電信股份有限公司代表人：李和音
(7)遠傳電信股份有限公司代表人：趙憶南
舊任監察人:
(1)陳立齊
(2)蔡榮裕
(3)林秀穎
4.新任者職稱、姓名及簡歷:
新任董事:
(1)遠傳電信股份有限公司代表人：井琪
(2)萬事興股份有限公司代表人：林村田
(3)遠傳電信股份有限公司代表人：蔡敏雄
(4)遠傳電信股份有限公司代表人：尹德洋
(5)遠傳電信股份有限公司代表人：呂秀味
(6)遠傳電信股份有限公司代表人：李和音
(7)遠傳電信股份有限公司代表人：趙憶南
新任監察人:
(1)陳立齊
(2)蔡榮裕
(3)林秀穎
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:全虹企業股份有限公司董事及監察人之任期為三年，本屆董事及監察人
之任期於民國一０九年六月十三日屆滿
7.新任者選任時持股數:
新任董事
(1)遠傳電信股份有限公司(代表人：井琪)持有82,762,221股
(2)萬事興股份有限公司(代表人：林村田)持有457,325股
(3)遠傳電信股份有限公司(代表人：蔡敏雄)持有82,762,221股
(4)遠傳電信股份有限公司(代表人：尹德洋)持有82,762,221股
(5)遠傳電信股份有限公司(代表人：呂秀味)持有82,762,221股
(6)遠傳電信股份有限公司(代表人：李和音)持有82,762,221股
(7)遠傳電信股份有限公司(代表人：趙憶南)持有82,762,221股
新任監察人
(1)陳立齊持有0股
(2)蔡榮裕持有0股
(3)林秀穎持有0股
8.原任期（例xx/xx/xx ~ xx/xx/xx）:106/06/14~109/06/13
9.新任生效日期:109/06/12~112/06/11
10.同任期董事變動比率:任期屆滿全面改選、故不適用
11.同任期獨立董事變動比率:無
12.同任期監察人變動比率:任期屆滿全面改選、故不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:無"
28, 109/06/12, 17:12:04, 郎亞玲, 企業社會責任資深協理, (02)7723-5000," 本公司代重要子公司全虹企業股份有限公司公告決議解除
公司法第二０九條有關董事競業禁止之限制","　第
21 款	"," 109/06/12
","
1.股東會決議日:109/06/12
2.許可從事競業行為之董事姓名及職稱:
職稱　姓名　　代表法人　　　　　　　擔任其他同業之職務及主要營業項目
董事　井琪　  遠傳電信股份有限公司　遠傳電信股份有限公司總經理
　　　                              (第一、第二類電信事業及相關產品銷售)
　　　                              新世紀資通股份有限公司董事暨總經理
                                    (第一、第二類電信事業及相關產品銷售)
董事　尹德洋　遠傳電信股份有限公司  遠傳電信股份有限公司執行副總經理
　　　                              (第一、第二類電信事業及相關產品銷售)
　　　                              德誼數位科技股份有限公司董事長
                                    (電信相關產品銷售)
　　　                              鴻邁科技有限公司董事長
                                    (電信相關產品銷售)
董事　呂秀味　遠傳電信股份有限公司　遠傳電信股份有限公司副總經理
    　　　                          (第一、第二類電信事業及相關產品銷售)
董事　李和音　遠傳電信股份有限公司　遠傳電信股份有限公司資深副總經理
　　    　                          (第一、第二類電信事業及相關產品銷售)
　　　                              和宇寬頻網路(股)公司董事
                                    (第二類電信事業及相關產品銷售)
董事　趙憶南　遠傳電信股份有限公司　遠傳電信股份有限公司副總經理
    　　　                          (第一、第二類電信事業及相關產品銷售)
　　　                              德誼數位科技股份有限公司董事
                                    (電信相關產品銷售)
3.許可從事競業行為之項目:與全虹企業股份有限公司營業範圍相同或類似之公司
4.許可從事競業行為之期間:任職全虹企業股份有限公司董事之職務期間
5.決議情形（請依公司法第209條說明表決結果）:經全虹企業股份有限公司109年6月12
日股東常會同意解除上述董事之競業禁止
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:不適用
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
29, 109/06/12, 17:12:39, 郎亞玲, 企業社會責任資深協理, (02)7723-5000," 本公司代重要子公司全虹企業股份有限公司公告董事會一致
推舉井琪女士續任董事長，林村田先生續任副董事長","　第
6 款	"," 109/06/12
","
1.董事會決議日期或發生變動日期:109/06/12
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:井琪/遠傳電信(股)公司總經理
4.新任者姓名及簡歷:井琪/遠傳電信(股)公司總經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:任期屆滿
6.異動原因:董事任期屆滿，重新改選
7.新任生效日期:109/06/12
8.其他應敘明事項:董事會一致推舉林村田先生續任副董事長"
30, 109/06/12, 17:13:14, 郎亞玲, 企業社會責任資深協理, (02)7723-5000," 本公司代重要子公司全虹企業股份有限公司公告
現金股利除息基準日","　第
14 款	"," 109/06/12
","
1.董事會、股東會決議或公司決定日期:109/06/12
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利新台幣$161,136,000元，擬定分派現金股利
每股新台幣$1.2元。
4.除權（息）交易日:NA
5.最後過戶日:109/07/01
6.停止過戶起始日期:109/07/02
7.停止過戶截止日期:109/07/06
8.除權（息）基準日:109/07/06
9.其他應敘明事項:現金股利發放日預定自109年7月24日起發放。"
31, 109/06/17, 20:02:47, 郎亞玲, 企業社會責任資深協理, (02)7723-5000, 本公司與台灣愛立信股份有限公司簽署採購電信設備合約,"　第
20 款	"," 109/06/17
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
行動寬頻網路設備採購
2.事實發生日:109/6/17~109/6/17
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
不超過新台幣9,903,000,000
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
台灣愛立信股份有限公司，關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依契約規定
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
議價，依本公司取得或處分資產處理程序辦理相關事宜
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
無
21.取得或處分之具體目的或用途:
供營業用機器設備
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:否
24.董事會通過日期:
不適用
25.監察人承認或審計委員會同意日期:
不適用
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
32, 109/06/19, 15:26:31, 郎亞玲, 企業社會責任資深協理, (02)7723-5000, 公告本公司一○九年度股東常會重要決議事項,"　第
18 款	"," 109/06/19
","
1.股東常會日期:109/06/19
2.重要決議事項一、盈餘分配或盈虧撥補:通過承認一○八年度盈餘分配案
(每股現金NT$3.209元)
3.重要決議事項二、章程修訂:通過本公司公司章程修正案
4.重要決議事項三、營業報告書及財務報表:通過承認一○八年度營業報告書
及財務報表
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:
(1)通過以資本公積發放現金案(每股現金NT$0.041元；總計發放現金股利每股
NT$3.25元，其中包括盈餘分配每股現金NT$3.209元及資本公積發放現金每股
NT$0.041元)
(2)通過修正本公司「股東會議事規則」修正案
(3)通過解除公司法第二○九條有關董事競業禁止之限制
7.其他應敘明事項:無"
33, 109/06/19, 15:27:24, 郎亞玲, 企業社會責任資深協理, (02)7723-5000," 公告本公司股東會決議解除公司法第二０九條有關董事競業
禁止之限制","　第
21 款	"," 109/06/19
","
1.股東會決議日:109/06/19
2.許可從事競業行為之董事姓名及職稱:
董事  藏田信貴  裕民航運(股)公司  Executive Director, Strategic Alliance,
                                  Global Business Division, NTT DOCOMO, Inc.
3.許可從事競業行為之項目:與本公司營業範圍相同或類似之公司
4.許可從事競業行為之期間:任職本公司董事之職務期間
5.決議情形（請依公司法第209條說明表決結果）:經本公司109年6月19日股東常會，
代表已發行股份總數三分之二以上股東出席，以出席股東表決權二分之一以上之同
意解除上述董事之競業禁止。
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:不適用
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:無
12.其他應敘明事項:無"
34, 109/06/19, 15:30:13, 郎亞玲, 企業社會責任資深協理, (02)7723-5000, 本公司108年度現金股利除息基準日公告,"　第
14 款	"," 109/06/19
","
1.董事會、股東會決議或公司決定日期:109/06/19
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利NT$10,590,127,632元，
擬定分派現金股利每股新台幣3.25元(其中包括盈餘分配每股3.209元及資本公積
每股0.041元)。
4.除權（息）交易日:109/07/14
5.最後過戶日:109/07/15
6.停止過戶起始日期:109/07/16
7.停止過戶截止日期:109/07/20
8.除權（息）基準日:109/07/20
9.其他應敘明事項:
(1)現金股利發放日：預定自109年8月7日起發放。
(2)凡持有本公司股票尚未辦理過戶者，務請於109年07月15日(星期三)下午
4時30分前(郵寄過戶者以郵戳為憑)駕臨或郵寄新北市板橋區新站路16號13樓，本公
司股務代理人亞東證券股份有限公司股務代理部，辦理股票過戶手續。(電話︰
(02)77531699代表號)"
35, 109/06/30, 15:05:01, 郎亞玲, 企業社會責任資深協理, (02)7723-5000, 公告本公司財務主管異動,"　第
8 款	"," 109/06/30
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:財務主管
2.發生變動日期:109/06/30
3.舊任者姓名、級職及簡歷:李聖(王民)，策略暨財務管理群執行副總經理暨財務長
4.新任者姓名、級職及簡歷:尚未派任
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:辭職
6.異動原因:因個人生涯規劃，於109年6月30日離職
7.生效日期:109/06/30
8.其他應敘明事項:在董事會通過新任人員前，由策略暨財務管理群副總經理林秀穎
女士代理。"
36, 109/06/30, 16:43:45, 郎亞玲, 企業社會責任資深協理, (02)7723-5000," 本公司代重要子公司新世紀資通股份有限公司公告
新任董事及監察人","　第
6 款	"," 109/06/30
","
1.發生變動日期:109/06/30
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:法人董事及法人監察人
3.舊任者職稱、姓名及簡歷:
(1)董事：徐旭東，遠傳電信股份有限公司法人代表
(2)董事：井琪，遠傳電信股份有限公司法人代表
(3)董事：曾詩淵，遠傳電信股份有限公司法人代表
(4)監察人：李聖(王民)，遠傳電信股份有限公司法人代表
4.新任者職稱、姓名及簡歷:
(1)董事：徐旭東，遠傳電信股份有限公司法人代表
(2)董事：井琪，遠傳電信股份有限公司法人代表
(3)董事：曾詩淵，遠傳電信股份有限公司法人代表
(4)監察人：林秀穎，遠傳電信股份有限公司法人代表
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:任期屆滿
7.新任者選任時持股數:2,100,000,000股
8.原任期（例xx/xx/xx ~ xx/xx/xx）:106/06/21~109/06/20
9.新任生效日期:109/06/30~112/06/29
10.同任期董事變動比率:任期屆滿，故不適用
11.同任期獨立董事變動比率:無
12.同任期監察人變動比率:任期屆滿，故不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:無"
37, 109/06/30, 16:51:27, 郎亞玲, 企業社會責任資深協理, (02)7723-5000," 本公司代重要子公司新世紀資通股份有限公司公告決議解除
公司法第二０九條有關董事競業禁止之限制","　第
21 款	"," 109/06/30
","
1.股東會決議日:109/06/30
2.許可從事競業行為之董事姓名及職稱:
董事　井琪　  遠傳電信股份有限公司　全虹企業股份有限公司董事長
　　　                              (電信事業)
董事　曾詩淵　遠傳電信股份有限公司  和宇寬頻網路股份有限公司董事長暨總經理
　　　                              (電信事業)
3.許可從事競業行為之項目:與新世紀資通股份有限公司營業範圍相同或類似之公司
4.許可從事競業行為之期間:任職新世紀資通股份有限公司董事之職務期間
5.決議情形（請依公司法第209條說明表決結果）:經新世紀資通股份有限公司
董事會同意解除上述董事之競業禁止
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:不適用
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:因新世紀資通股份有限公司係屬一人法人股東所組織之股份有限
公司，依據公司法第一百二十八條之一規定，係由董事會代行股東會職權"
38, 109/06/30, 16:51:47, 郎亞玲, 企業社會責任資深協理, (02)7723-5000," 本公司代重要子公司新世紀資通股份有限公司公告
現金股利除息基準日","　第
14 款	"," 109/06/30
","
1.董事會、股東會決議或公司決定日期:109/06/30
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利新台幣$1,293,600,000元。
擬定分派現金股利每股新台幣$0.616元。
4.除權（息）交易日:NA
5.最後過戶日:NA
6.停止過戶起始日期:109/07/02
7.停止過戶截止日期:109/07/06
8.除權（息）基準日:109/07/06
9.其他應敘明事項:現金股利發放日預定自109年7月6日起發放。"
39, 109/06/30, 16:52:59, 郎亞玲, 企業社會責任資深協理, (02)7723-5000," 本公司代重要子公司新世紀資通股份有限公司公告一０九年
股東常會重要決議事項","　第
18 款	"," 109/06/30
","
1.股東常會日期:109/06/30
2.重要決議事項一、盈餘分配或盈虧撥補:通過承認一０八年度盈餘分配案
(每股現金NT$0.616元)
3.重要決議事項二、章程修訂:通過本公司公司章程修正案
4.重要決議事項三、營業報告書及財務報表:通過承認一○八年度營業報告書
及財務報表
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:
(1)通過修正本公司「資金貸與他人作業程序」修正案
(2)通過解除公司法第二○九條有關董事競業禁止之限制
7.其他應敘明事項:
(1)因新世紀資通股份有限公司係屬一人法人股東所組織之股份有限公司，依據公司法
第一百二十八條之一規定，係由董事會代行股東會職權
(2)於同次董事會，一致推舉徐旭東先生續任董事長"
40, 109/06/30, 16:56:42, 郎亞玲, 企業社會責任資深協理, (02)7723-5000," 本公司代重要子公司新世紀資通(股)公司公告新增資金貸
與遠傳電信(股)公司金額達新台幣一千萬元以上且達本公
司最近期財務報表淨值百分之二以上","　第
23 款	"," 109/06/30
","
1.事實發生日:109/06/30
2.接受資金貸與之:
(1)公司名稱:遠傳電信股份有限公司
(2)與資金貸與他人公司之關係:
遠傳電信(股)公司直接持有新世紀資通(股)公司100%股權
(3)資金貸與之限額(仟元):11,954,722
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):11,000,000
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):11,000,000
(8)本次新增資金貸與之原因:
為有效提高母子公司間資金運用效率及支應遠傳營運周轉
3.接受資金貸與公司所提供擔保品之:
(1)內容:
遠傳電信(股)公司為新世紀資通(股)公司之母公司，無需提供擔保品。
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):32,585,008
(2)累積盈虧金額(仟元):13,495,177
5.計息方式:
「基準利率」加計0.2%風險貼水浮動計息，利息按月支付。（「基準利率」係指新世紀資
通(股)公司實際發生借款之月底平均借款利率，倘若新世紀資通(股)公司無借款利率可供
提供時，則以動撥日前一月份最後一個工作日之TAIBIR 02當日次級買賣利率報價定盤利
率30天期作為「基準利率」。）風險貼水的幅度，得視公司資金成本及市場狀況授權總經
理調整之。
6.還款之:
(1)條件:
貸與期限一年(自動撥日起算)，於到期日前還款。
(2)日期:
貸與期限一年(自動撥日起算)，於到期日前還款。
7.迄事實發生日為止，資金貸與餘額(仟元):
11,000,000
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
15.29
9.公司貸與他人資金之來源:
子公司本身
10.其他應敘明事項:
無"
41, 109/07/10, 16:53:16, 郎亞玲, 企業社會責任資深協理, (02)7723-5000, 公告遠傳電信股份有限公司民國一○九年六月份營運成績,"　第
51 款	"," 109/07/10
","
1.事實發生日:109/07/10
2.公司名稱:遠傳電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:遠傳電信股份有限公司公佈民國一○九年六月自結單月合併營收
為新臺幣61.63億元，稅前息前折舊攤銷前淨利為新臺幣22.80億元，營業利益為新
臺幣9.90億元，稅前淨利為新臺幣9.54億元，稅後淨利為新臺幣7.66億元，每股稅
後盈餘為新臺幣0.24元。
累計本年度自結合併營收為新臺幣380.64億元，稅前息前折舊攤銷前淨利為新臺幣
138.88億元，營業利益為新臺幣59.37億元，稅前淨利為新臺幣54.83億元，稅後淨
利為新臺幣44.11億元，每股稅後盈餘為新臺幣1.35元。"
42, 109/07/10, 16:53:30, 郎亞玲, 企業社會責任資深協理, (02)7723-5000, 本公司召開電話法人說明會說明一Ｏ九年度第2季營運情形,"　第
12 款	"," 109/07/31
","
符合條款第四條第XX款：12
事實發生日：109/07/31
1.召開法人說明會之日期：109/07/31
2.召開法人說明會之時間：16 時 00 分 
3.召開法人說明會之地點：本公司
4.法人說明會擇要訊息：說明本公司109年度第2季營運與財務概況
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
43, 109/07/31, 14:05:04, 郎亞玲, 企業社會責任資深協理, (02)7723-5000, 公告本公司財務主管異動,"　第
8 款	"," 109/07/31
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:財務主管
2.發生變動日期:109/07/31
3.舊任者姓名、級職及簡歷:李聖(王民)，策略暨財務管理群執行副總經理暨財務長
4.新任者姓名、級職及簡歷:林秀穎，財務暨行政服務群執行副總經理暨財務長
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:新任
7.生效日期:109/08/01
8.其他應敘明事項:無"
44, 109/08/10, 16:51:32, 郎亞玲, 企業社會責任資深協理, (02)7723-5000, 公告遠傳電信股份有限公司民國一○九年七月份營運成績,"　第
51 款	"," 109/08/10
","
1.事實發生日:109/08/10
2.公司名稱:遠傳電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:遠傳電信股份有限公司公佈民國一○九年七月自結單月合併
營收為新臺幣62.76億元，稅前息前折舊攤銷前淨利為新臺幣22.57億元，營業
利益為新臺幣9.72億元，稅前淨利為新臺幣9.38億元，稅後淨利為新臺幣7.63
億元，每股稅後盈餘為新臺幣0.23元。
累計本年度自結合併營收為新臺幣443.39億元，稅前息前折舊攤銷前淨利為新
臺幣161.44億元，營業利益為新臺幣69.09億元，稅前淨利為新臺幣64.21億元
，稅後淨利為新臺幣51.74億元，每股稅後盈餘為新臺幣1.59元。"
45, 109/08/10, 17:23:18, 郎亞玲, 企業社會責任資深協理, (02)7723-5000," 代重要子公司全虹企業(股)公司公告法人董事遠傳電信
(股)公司代表人異動","　第
6 款	"," 109/08/10
","
1.發生變動日期:109/08/10
2.法人名稱:遠傳電信(股)公司
3.舊任者姓名及簡歷:李和音/遠傳電信(股)公司資深副總經理
4.新任者姓名及簡歷:杜偉昱/遠傳電信(股)公司資深副總經理
5.異動原因:法人董事遠傳電信(股)公司改派代表人
6.原任期（例xx/xx/xx至xx/xx/xx）:109/06/12~112/06/11
7.新任生效日期:109/08/10
8.其他應敘明事項:無"
46, 109/08/10, 17:25:03, 郎亞玲, 企業社會責任資深協理, (02)7723-5000," 本公司受瑞士信貸證券之邀參加台北舉辦之 ""Credit Suisse Taiwan 
Non-Tech Corporate Days""","　第
12 款	"," 109/08/17
","
符合條款第四條第XX款：12
事實發生日：109/08/17
1.召開法人說明會之日期：109/08/17
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：本公司
4.法人說明會擇要訊息：說明本公司109年度第2季營運與財務概況
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
