,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
25, 107/04/30, 14:18:20, 周志宏, 企業信息部資深協理, (02)87972088#5520, 本公司董事會決議興建中壢新廠相關事宜公告,"　第
20 款	"," 107/04/30
","
1.契約種類:工程合約
2.事實發生日:107/4/30~107/4/30
3.契約相對人及其與公司之關係:
契約相對人待確定後另行公告
4.契約主要內容（含契約總金額、預計參與投入之金額及契約起迄日期）
、限制條款及其他重要約定事項:
本公司董事會於民國107年4月30日決議通過興建中壢新廠，暫估工程總價款約新台幣
32.3億元，請詳「其他敘明事項」，其他相關事宜待確定後另行公告。
5.專業估價者事務所或公司名稱及其估價結果:
係自地委建，故不適用
6.不動產估價師姓名:
不適用
7.不動產估價師開業證書字號:
不適用
8.取得之具體目的:
因應未來業務發展所需
9.本次交易表示異議之董事意見:
無
10.本次交易為關係人交易:否
11.董事會通過日期:
不適用
12.監察人承認或審計委員會同意日期:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.其他敘明事項:
原於107年3月8日經本公司董事會通過購置桃園市中壢區中工段1569、1572、1572-5地
號，興建廠房工程總價款約新台幣22億元。因本公司董事會於107年4月30日通過購置桃
園市中壢區中工段1572-1、1572-2、1572-3、1572-4及1572-5地號與前述購置之土地
相鄰，擬調整興建之廠房設計，合計擬興建之廠房總面積約37,122坪，暫定工程總價
款約新台幣32.3億元。"
26, 107/04/30, 14:18:38, 周志宏, 企業信息部資深協理, (02)87972088#5520," 公告本公司董事會決議與持股100%之子公司台達綠生活股份
有限公司合併案","　第
11 款	"," 107/04/30
","
1.併購種類(如合併、分割、收購或股份受讓):
合併
2.事實發生日:107/4/30
3.參與併購公司名稱(如合併另一方公司、分割新設公司、收購或受讓股份標的公司之
名稱:
本公司與台達綠生活股份有限公司（以下簡稱台達綠生活）於107年4月30日分別經雙方
董事會同意進行合併，合併後將以本公司為存續公司，台達綠生活為消滅公司，合併後
存續公司名稱為台達電子工業股份有限公司。
4.交易相對人(如合併另一方公司、分割讓與他公司、收購或受讓股份之交易對象):
台達綠生活股份有限公司為本公司持股100%之子公司。
5.交易相對人為關係人:是
6.交易相對人與公司之關係(本公司轉投資持股達XX%之被投資公司)，並說明選定
收購、受讓他公司股份之對象為關係企業或關係人之原因及是否不影響股東權益:
交易相對人與公司之關係：台達綠生活為本公司持股100%之子公司。
本公司為精簡投資架構及維護客戶權益，依企業併購法第19條與本公司100%轉投資之台
達綠生活進行合併，並不影響股東權益。
7.併購目的:
為精簡投資架構及維護客戶權益
8.併購後預計產生之效益:
精簡投資架構及維護客戶權益
9.併購對每股淨值及每股盈餘之影響:
本公司本次合併持股100%之子公司，不影響每股淨值及每股盈餘。
10.換股比例及其計算依據:
本公司本次合併持股100%之子公司，故不適用換股比例相關法律規定。
11.預定完成日程:
合併基準日暫定為民國107年8月1日。
12.既存或新設公司承受消滅(或分割)公司權利義務相關事項(註一):
自合併基準日起，本公司概括承受台達綠生活之帳列資產、負債及截至合併基
準日止仍為有效之一切權利及義務。
13.參與合併公司之基本資料(註二):
(1)台達電子工業股份有限公司所營業務之主要內容：電源供應系統、無刷直流
風扇、散熱系統、微型化關鍵零組件、工業自動化、視訊顯示、資訊、網路通
訊、消費性電子、節能照明、可再生能源應用、電動車充電設備、能源技術服
務及智慧樓宇管理與控制解決方案等之研發、設計、製造與行銷業務。
(2)台達綠生活股份有限公司所營業務之主要內容：提供照明設備安裝工程。
14.分割之相關事項(含預定讓與既存公司或新設公司之營業、資產之評價價值；被
分割公司或其股東所取得股份之總數、種類及數量；被分割公司資本減少時，其資
本減少有關事項)(註：若非分割公告時，則不適用):
不適用
15.併購股份未來移轉之條件及限制:
不適用
16.其他重要約定事項:
無
17.本次交易，董事有無異議:否
18.其他敘明事項:
無
註一、既存或新設公司承受消滅公司權利義務相關事項，包括庫藏股及已發行具有股權性質有
　　　價證券之處理原則。
註二：參與合併公司之基本資料包括公司名稱及所營業務
　　　之主要內容。"
27, 107/04/30, 14:18:51, 周志宏, 企業信息部資深協理, (02)87972088#5520," (補充公告)本公司董事會決議召集107年股東常會相關事宜
(新增議案)","　第
17 款	"," 107/04/30
","
1.董事會決議日期:107/04/30
2.股東會召開日期:107/06/11
3.股東會召開地點:桃園市桃園區興隆路18號2樓會議廳
4.召集事由一、報告事項:
(1). 一○六年度營業狀況報告。
(2). 一○六年度財務狀況報告。
(3). 審計委員會查核一○六年度決算表冊報告。
(4). 一○六年度員工及董事酬勞分配情形報告。
(5). 本公司與台達綠生活股份有限公司簡易合併事項報告。(新增議案)
5.召集事由二、承認事項:
(1). 承認一○六年度決算表冊案。
(2). 承認一○六年度盈餘分配案。
6.召集事由三、討論事項:
(1). 討論修訂公司章程案。(新增議案)
7.召集事由四、選舉事項:
(1). 選舉本公司董事案。
8.召集事由五、其他議案:
(1). 解除本公司董事競業禁止之限制案。
9.召集事由六、臨時動議:無。
10.停止過戶起始日期:107/04/13
11.停止過戶截止日期:107/06/11
12.其他應敘明事項:
依公司法第177條之1規定，本公司召開股東會採電子方式行使表決權，並載明於
股東會召集通知，其行使期間為107年5月12日至107年6月8日止。"
28, 107/05/04, 16:15:41, 周志宏, 企業信息部資深協理, (02)87972088#5520, 本公司參與海外法人說明會相關資訊,"　第
12 款	"," 107/05/16
","
符合條款第四條第XX款：12
事實發生日：107/05/16
1.召開法人說明會之日期：107/05/16 ~ 107/05/18
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：香港、東京
4.法人說明會擇要訊息：本公司受富邦證券邀請，將於上述時間地點，向法人投資者就本公司107年第一季之財務報告相關資訊做一說明。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
29, 107/05/04, 16:29:08, 周志宏, 企業信息部資深協理, (02)87972088#5520, 本公司參與法人說明會相關資訊,"　第
12 款	"," 107/05/30
","
符合條款第四條第XX款：12
事實發生日：107/05/30
1.召開法人說明會之日期：107/05/30
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北W飯店
4.法人說明會擇要訊息：本公司受花旗證券邀請，將於上述時間地點，向法人投資者就本公司107年第一季之財務報告相關資訊做一說明。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
30, 107/05/10, 14:31:37, 周志宏, 企業信息部資深協理, (02)87972088#5520, 發布本公司107年04月份業績資料,"　第
51 款	"," 107/05/10
","
1.事實發生日:107/05/10
2.公司名稱:台達電子工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:發布本公司107年04月份業績資料
6.因應措施:不適用
7.其他應敘明事項:
本公司107年04月份合併營業額為新台幣182.70億元，較去年同期合併營業額新台
幣174.93億元成長4%，較107年03月份合併營業額新台幣185.58億元減少2%；107年
1~4月份累積合併營業額為新台幣691.40億元，較106年1~4月份累積合併營業額新
台幣664.18億元成長4%。"
31, 107/05/28, 17:23:08, 周志宏, 企業信息部資深協理, (02)87972088#5520," 本公司代子公司乾坤科技股份有限公司公告
董事會(代行股東會職權)重要決議事項","　第
18 款	"," 107/05/28
","
1.股東常會日期:107/05/28
2.重要決議事項一、盈餘分配或盈虧撥補:承認本公司一○六年度盈餘分配案
(股票紅利新台幣1,700,331,480元，現金紅利新台幣268,093,502元。)
3.重要決議事項二、章程修訂:通過修訂本公司章程案
4.重要決議事項三、營業報告書及財務報表:承認本公司一○六年度決算表冊案
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:
(1)通過增資發行新股案
(2)訂定增資發行新股及配發現金股利基準日案
7.其他應敘明事項:無"
32, 107/05/28, 17:23:48, 周志宏, 企業信息部資深協理, (02)87972088#5520," 本公司代子公司乾坤科技股份有限公司公告106年除權及
除息基準日","　第
14 款	"," 107/05/28
","
1.董事會、股東會決議或公司決定日期:107/05/28
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除權息
3.發放股利種類及金額:股票紅利新台幣1,700,331,480元，現金紅利新台幣
268,093,502元。
4.除權（息）交易日:107/06/29
5.最後過戶日:107/06/30
6.停止過戶起始日期:107/07/01
7.停止過戶截止日期:107/07/05
8.除權（息）基準日:107/07/05
9.其他應敘明事項:本公司持有乾坤科技股份有限公司100%之股權。"
33, 107/06/10, 11:00:55, 周志宏, 企業信息部資深協理, (02)87972088#5520, 發布本公司107年05月份業績資料,"　第
51 款	"," 107/06/10
","
1.事實發生日:107/06/10
2.公司名稱:台達電子工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:發布本公司107年05月份業績資料
6.因應措施:不適用
7.其他應敘明事項:
本公司107年05月份合併營業額為新台幣198.07億元，較去年同期合併營業額新台
幣172.86億元成長15%，較107年04月份合併營業額新台幣182.70億元成長8%；107年
1~5月份累積合併營業額為新台幣889.47億元，較106年1~5月份累積合併營業額新
台幣837.04億元成長6%。"
34, 107/06/11, 17:28:35, 周志宏, 企業信息部資深協理, (02)87972088#5520, 本公司董事會選任董事長及副董事長,"　第
6 款	"," 107/06/11
","
1.董事會決議日期或發生變動日期:107/06/11
2.人員別（請輸入董事長或總經理）:董事長及副董事長
3.舊任者姓名及簡歷:
董事長：海英俊  台達電子工業股份有限公司董事長
副董事長：柯子興  台達電子工業股份有限公司副董事長
4.新任者姓名及簡歷:
董事長：海英俊  台達電子工業股份有限公司董事長
副董事長：柯子興  台達電子工業股份有限公司副董事長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:任期屆滿
6.異動原因:任期屆滿改選
7.新任生效日期:107/06/11
8.其他應敘明事項:無"
35, 107/06/11, 17:29:02, 周志宏, 企業信息部資深協理, (02)87972088#5520, 本公司107年股東常會重要決議事項,"　第
18 款	"," 107/06/11
","
1.股東常會日期:107/06/11
2.重要決議事項一、盈餘分配或盈虧撥補:承認一○六年度盈餘分配案
3.重要決議事項二、章程修訂:通過修訂公司章程案
4.重要決議事項三、營業報告書及財務報表:承認一○六年度決算表冊案
5.重要決議事項四、董監事選舉:選舉本公司董事案
6.重要決議事項五、其他事項:通過解除本公司董事競業禁止之限制案
7.其他應敘明事項:經一○七年度股東常會決議通過，將分派股東現金股利新台幣
12,987,716,645元，並授權董事會另訂除息基準日，以該基準日股東名簿記載之股東
持有股數分派；依本公司已發行有權參與分派股數2,597,543,329股計算，每仟股約可
無償配發現金紅利新台幣5,000元。嗣後如因法令變更或主管機關核定變更時或本公司
普通股股份發生變動（如：本公司買回公司股份轉讓或註銷、辦理國內現金增資、行　
使員工認股權等），致股東會通過之配息率發生變動時，授權董事會全權依實際流通
在外股數調整之。"
36, 107/06/11, 17:29:27, 周志宏, 企業信息部資深協理, (02)87972088#5520, 本公司107年股東常會選舉第十八屆董事,"　第
6 款	"," 107/06/11
","
1.發生變動日期:107/06/11
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:自然人董事及獨立董事
3.舊任者職稱、姓名及簡歷:
董事：海英俊  台達電子工業股份有限公司董事長
董事：柯子興  台達電子工業股份有限公司副董事長
董事：鄭崇華  台達電子工業股份有限公司榮譽董事長
董事：鄭  平  台達電子工業股份有限公司董事暨執行長
董事：李忠傑  台達電子工業股份有限公司董事
董事：張訓海  台達電子工業股份有限公司董事、總經理暨營運長
董事：Fred Chai Yan Lee (李澤元)  台達電子工業股份有限公司董事
董事：張明忠  台達電子工業股份有限公司董事
董事：黃崇興  台達電子工業股份有限公司董事
獨立董事：陳永清  台達電子工業股份有限公司獨立董事
獨立董事：趙台生  台達電子工業股份有限公司獨立董事
獨立董事：彭宗平  台達電子工業股份有限公司獨立董事
獨立董事：李吉仁  台達電子工業股份有限公司獨立董事
4.新任者職稱、姓名及簡歷:
董事：海英俊  台達電子工業股份有限公司董事長
董事：柯子興  台達電子工業股份有限公司副董事長
董事：鄭崇華  台達電子工業股份有限公司榮譽董事長
董事：鄭  平  台達電子工業股份有限公司董事暨執行長
董事：張訓海  台達電子工業股份有限公司董事、總經理暨營運長
董事：張明忠  台達電子工業股份有限公司董事
董事：鄭  安  達創科技股份有限公司董事長
獨立董事：陳永清  台達電子工業股份有限公司獨立董事
獨立董事：趙台生  台達電子工業股份有限公司獨立董事
獨立董事：彭宗平  台達電子工業股份有限公司獨立董事
獨立董事：李吉仁  台達電子工業股份有限公司獨立董事
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:任
期屆滿
6.異動原因:任期屆滿改選
7.新任者選任時持股數:
董事：海英俊  984,067股
董事：柯子興  837,630股
董事：鄭崇華  81,878,039股
董事：鄭  平  55,090,093股
董事：張訓海  903,811股
董事：張明忠  1,104,917股
董事：鄭  安  49,094,764股
獨立董事：陳永清  0股
獨立董事：趙台生  0股
獨立董事：彭宗平  0股
獨立董事：李吉仁  0股
8.原任期（例xx/xx/xx ~ xx/xx/xx）:104/06/10~107/06/09
9.新任生效日期:107/06/11~110/06/10
10.同任期董事變動比率:不適用
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:無"
37, 107/06/11, 17:29:55, 周志宏, 企業信息部資深協理, (02)87972088#5520, 本公司107年股東常會通過解除董事競業禁止之限制案,"　第
21 款	"," 107/06/11
","
1.股東會決議日:107/06/11
2.許可從事競業行為之董事姓名及職稱:董事：鄭崇華、海英俊、柯子興、鄭平、張訓
海、張明忠、鄭安、陳永清、李吉仁
3.許可從事競業行為之項目:以無損於本公司之利益為限
4.許可從事競業行為之期間:任職本公司董事職務之期間
5.決議情形（請依公司法第209條說明表決結果）:依公司法第209條之規定，經本公司
107年6月11日股東常會通過，在無損及本公司利益之前提下，解除董事競業禁止之限
制。
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:董事：鄭崇華、海英俊、柯子
興、鄭平、張訓海、鄭安
7.所擔任該大陸地區事業之公司名稱及職務:
1)中達電子(江蘇)有限公司：鄭崇華董事長、柯子興董事、鄭平董事
2)中達視訊(吳江)有限公司：鄭崇華董事長、鄭平董事
3)台達電子企業管理(上海)有限公司：鄭崇華董事長、海英俊董事
4)中達電子貿易(吳江)有限公司：鄭崇華董事長、柯子興董事、鄭平董事
5)台達電子電源(東莞)有限公司：柯子興董事長、海英俊董事、鄭平董事
6)台達電子(東莞)有限公司：柯子興董事長、鄭平董事、鄭安董事
7)中達電子(蕪湖)有限公司：柯子興董事長、鄭平董事、張訓海董事
8)台達電子(郴州)有限公司：柯子興董事長、鄭平董事、張訓海董事
9)蕪湖中達科技有限公司：柯子興董事長、鄭平董事、張訓海董事
10)郴州台達科技有限公司：柯子興董事長、鄭平董事、張訓海董事
11)達而泰(天津)實業有限公司：柯子興董事長、鄭平董事、張訓海董事
12)中達電通股份有限公司：鄭平董事長、張訓海副董事長、柯子興董事
13)上海中達能源科技有限公司：鄭平董事長
14)東莞市台達能源科技有限公司：鄭平董事長、張訓海董事
15)台達電子(平潭)有限公司：鄭平董事長、張訓海董事
16)中達電子零組件(吳江)有限公司：鄭平董事長、張訓海董事
17)台達電子(西安)有限公司：鄭平董事長、張訓海董事
18)台達智能科技(北京)有限公司：鄭平董事長
19)北京華睿智達科技有限公司：鄭平董事
20)上海浦環中達能源科技有限公司：鄭平執行董事
21)達創科技(東莞)有限公司：鄭安董事長
22)德又達網絡通訊科技(上海)有限公司：鄭安董事長
23)福達新創通訊科技(廈門)有限公司：鄭安副董事長
8.所擔任該大陸地區事業地址:
1)中達電子(江蘇)有限公司：江蘇省吳江經濟技術開發區
2)中達視訊(吳江)有限公司：江蘇省吳江經濟技術開發區
3)台達電子企業管理(上海)有限公司：上海市浦東新區
4)中達電子貿易(吳江)有限公司：江蘇省吳江經濟技術開發區
5)台達電子電源(東莞)有限公司：廣東省東莞市石碣鎮
6)台達電子(東莞)有限公司：廣東省東莞市石碣鎮
7)中達電子(蕪湖)有限公司：安徽省蕪湖出口加工區
8)台達電子(郴州)有限公司：湖南省郴州蘇仙區出口加工區
9)蕪湖中達科技有限公司：安徽省蕪湖經濟技術開發區
10)郴州台達科技有限公司：湖南省郴州市蘇仙區
11)達而泰(天津)實業有限公司：天津港保稅區
12)中達電通股份有限公司：上海市浦東新區
13)上海中達能源科技有限公司：上海市浦東新區
14)東莞市台達能源科技有限公司：廣東省東莞市石碣鎮
15)台達電子(平潭)有限公司：平潭綜合實驗區
16)中達電子零組件(吳江)有限公司：江蘇省吳江經濟技術開發區
17)台達電子(西安)有限公司：西安市高新區
18)台達智能科技(北京)有限公司：北京市朝陽區
19)北京華睿智達科技有限公司：北京市海澱區
20)上海浦環中達能源科技有限公司：上海市浦東新區
21)達創科技(東莞)有限公司：廣東省東莞市石碣鎮
22)德又達網絡通訊科技(上海)有限公司：上海市浦東新區
23)福達新創通訊科技(廈門)有限公司：福建省自由貿易試驗區
9.所擔任該大陸地區事業營業項目:
1)中達電子(江蘇)有限公司：經營變壓器及電源供應器等電子產品之製造及銷售業務
2)中達視訊(吳江)有限公司：經營彩色影像投射器等之生產及銷售業務
3)台達電子企業管理(上海)有限公司：產品外觀設計之技術服務及管理諮詢及各類電
子產品分銷等業務
4)中達電子貿易(吳江)有限公司：電子產品批發及進出口業務，提供安裝及諮詢服務
5)台達電子電源(東莞)有限公司：經營電源供應器等電子產品之製造及銷售業務
6)台達電子(東莞)有限公司：經營變壓器及散熱等電子產品之製造及銷售業務
7)中達電子(蕪湖)有限公司：經營LED燈源及電源供應器等電子產品之製造及銷售業
務
8)台達電子(郴州)有限公司：經營變壓器等電子產品之製造及銷售業務
9)蕪湖中達科技有限公司：經營變壓器等電子產品之製造及銷售業務
10)郴州台達科技有限公司：經營變器等電子產品之製造及銷售業務
11)達而泰(天津)實業有限公司：經營電壓控制器等電子產品之製造及銷售業務
12)中達電通股份有限公司：經營不斷電式電源供應器等電子產品之銷售業務
13)上海中達能源科技有限公司：節能技術研發、節能設備及能源管理系統開發及技
術諮詢服務等
14)東莞市台達能源科技有限公司：節能技術研發、節能設備及能源管理系統開發及
技術諮詢服務等
15)台達電子(平潭)有限公司：電子產品、節能設備批發銷售等
16)中達電子零組件(吳江)有限公司：經營新型電子元器件及變頻器等電子產品之生
產及銷售業務
17)台達電子(西安)有限公司：電腦及其週邊設備、軟體買賣
18)台達智能科技(北京)有限公司：機電、電信及電路設備安裝
19)北京華睿智達科技有限公司：電腦系統服務、資料處理
20)上海浦環中達能源科技有限公司：能源科技、環保科技領域技術開發與諮詢及節
能設備設計及銷售
21)達創科技(東莞)有限公司：其他無線電廣播接收機及寬頻接入網通信系統設備等
產品製造及銷售業務
22)德又達網絡通訊科技(上海)有限公司：電腦軟體設計業務
23)福達新創通訊科技(廈門)有限公司：經營其他無線電傳輸器具、其他自動資料處
理機單元、接收、轉換及傳輸或再生聲音、圖像或其他資料之機器，包括交換器及路
由器、具有特殊程式控制計算機或具有記憶能量之文字處理機業務
10.對本公司財務業務之影響程度:上述提及之公司，除福達新創通訊科技(廈門)有限
公司為本公司間接持股30%之轉投資公司以外，其餘皆為本公司之子公司。
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
38, 107/06/11, 17:30:19, 周志宏, 企業信息部資深協理, (02)87972088#5520, 公告本公司第三屆審計委員會委員,"　第
6 款	"," 107/06/11
","
1.發生變動日期:107/06/11
2.功能性委員會名稱:審計委員會
3.舊任者姓名及簡歷:
陳永清  台達電子工業股份有限公司獨立董事
趙台生  台達電子工業股份有限公司獨立董事
彭宗平  台達電子工業股份有限公司獨立董事
李吉仁  台達電子工業股份有限公司獨立董事
4.新任者姓名及簡歷:
陳永清  台達電子工業股份有限公司獨立董事
趙台生  台達電子工業股份有限公司獨立董事
彭宗平  台達電子工業股份有限公司獨立董事
李吉仁  台達電子工業股份有限公司獨立董事
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:獨立董事任期屆滿改選
7.原任期（例xx/xx/xx ~ xx/xx/xx）:104/06/10~107/06/09
8.新任生效日期:107/06/11
9.其他應敘明事項:無"
39, 107/06/11, 17:30:41, 周志宏, 企業信息部資深協理, (02)87972088#5520, 公告本公司第三屆薪酬委員會委員任期屆滿,"　第
6 款	"," 107/06/11
","
1.發生變動日期:107/06/11
2.功能性委員會名稱:薪酬委員會
3.舊任者姓名及簡歷:
陳永清  台達電子工業股份有限公司獨立董事
趙台生  台達電子工業股份有限公司獨立董事
彭宗平  台達電子工業股份有限公司獨立董事
4.新任者姓名及簡歷:尚未委任
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:任期屆滿
7.原任期（例xx/xx/xx ~ xx/xx/xx）:104/07/28~107/06/09
8.新任生效日期:不適用
9.其他應敘明事項:無"
40, 107/06/13, 17:33:16, 周志宏, 企業信息部資深協理, (02)87972088#5520, 本公司代子公司ELTEK AS公告發放現金股利,"　第
14 款	"," 107/06/13
","
1.董事會決議日期:107/06/13
2.發放股利種類及金額:發放現金股利共計NOK$380,000,000
3.其他應敘明事項:無"
41, 107/06/13, 17:33:40, 周志宏, 企業信息部資深協理, (02)87972088#5520," 本公司代子公司ELTEK AS公告決議召集107年
股東臨時會","　第
17 款	"," 107/06/13
","
1.董事會決議日期:107/06/13
2.股東臨時會召開日期:107/06/13
3.股東臨時會召開地點:書面決議
4.召集事由一、報告事項:無
5.召集事由二、承認事項:無
6.召集事由三、討論事項:發放現金股利共計NOK$380,000,000
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:NA
11.停止過戶截止日期:NA
12.其他應敘明事項:無"
42, 107/06/13, 17:33:57, 周志宏, 企業信息部資深協理, (02)87972088#5520," 本公司代子公司ELTEK AS公告107年股東臨時會
重要決議事項","　第
18 款	"," 107/06/13
","
1.股東臨時會日期:107/06/13
2.重要決議事項:發放現金股利共計NOK$380,000,000
3.其他應敘明事項:無"
43, 107/06/14, 17:14:16, 周志宏, 企業信息部資深協理, (02)87972088#5520, 公告本公司配息基準日,"　第
14 款	"," 107/06/14
","
1.董事會、股東會決議或公司決定日期:107/06/14
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:
普通股現金股利新台幣12,987,716,645元，每仟股約可無償配發新台幣5,000元
(即每壹股約可配發現金股利新台幣5元)。股東會同時決議，如於配息基準日前，
本公司流通在外股數發生變動，致股東會通過之配息率發生變動時，授權董事會就
實際流通在外股數全權調整之。實際配息率，將另行公告。
4.除權（息）交易日:107/07/02
5.最後過戶日:107/07/03
6.停止過戶起始日期:107/07/04
7.停止過戶截止日期:107/07/08
8.除權（息）基準日:107/07/08
9.其他應敘明事項:
(1)本公司之現金股利於107年7月27日起發放。
(2)本公司於盧森堡證券交易所上市之海外存託憑證，相關之除息交易日暨配息基準日
等事宜，請洽本公司之存託機構美國紐約梅隆銀行。
(Anita Sung電話：1 212 8158161 或 Email : anita.sung@bnymellon.com)。"
44, 107/06/21, 14:42:14, 周志宏, 企業信息部資深協理, (02)87972088#5520," 本公司代子公司Delta Electronics Int'l (Singapore)
Pte. Ltd.公告決議召集107年股東常會","　第
17 款	"," 107/06/21
","
1.董事會決議日期:107/06/21
2.股東會召開日期:107/06/28
3.股東會召開地點:4 Kaki Bukit Avenue 1 #05-04 Singapore 417939
4.召集事由一、報告事項:無
5.召集事由二、承認事項:承認2017年董事報告、財務報告及獨立會計師報告
6.召集事由三、討論事項:通過會計師聘任案
7.召集事由四、選舉事項:選任董事
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:NA
11.停止過戶截止日期:NA
12.其他應敘明事項:無"
45, 107/06/28, 15:08:03, 周志宏, 企業信息部資深協理, (02)87972088#5520," 本公司代子公司Delta Electronics Int'l (Singapore)
Pte. Ltd.公告107年股東常會重要決議事項","　第
18 款	"," 107/06/28
","
1.股東常會日期:107/06/28
2.重要決議事項一、盈餘分配或盈虧撥補:無
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認2017年董事報告、財務報告及獨立會
計師報告
5.重要決議事項四、董監事選舉:選任董事
6.重要決議事項五、其他事項:通過會計師聘任案
7.其他應敘明事項:無"
46, 107/07/02, 18:59:10, 周志宏, 企業信息部資深協理, (02)87972088#5520, 澄清107年7月2日報載台達電十年營收目標,"　第
51 款	"," 107/07/02
","
1.事實發生日:107/07/02
2.公司名稱:台達電子工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:聯合晚報
6.報導內容:台達布局電動市場將近十年，目前營收占比僅個位數，台達電已定下十年發
展計畫，預估到2028年，營收目標要到30~40億美元，至於另一大成長引擎工業自動化，
目標到2028營收要超過50億美元。
7.發生緣由:大眾傳播媒體報導
8.因應措施:本公司未提供財務預測，報載皆係媒體臆測，實際財務數字依公告為準。
9.其他應敘明事項:無"
47, 107/07/10, 14:31:31, 周志宏, 企業信息部資深協理, (02)87972088#5520, 發布本公司107年06月份業績資料,"　第
51 款	"," 107/07/10
","
1.事實發生日:107/07/10
2.公司名稱:台達電子工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:發布本公司107年06月份業績資料
6.因應措施:不適用
7.其他應敘明事項:
本公司107年06月份合併營業額為新台幣198.20億元，較去年同期合併營業額
新台幣186.94億元成長6%，較上月份合併營業額新台幣198.07億元微幅成長；
107年1~6月份累積合併營業額為新台幣1,087.67億元，較去年同期累積合併
營業額新台幣1,023.98億元成長6%。"
48, 107/07/11, 11:53:31, 周志宏, 企業信息部資深協理, (02)87972088#5520, 澄清107年7月11日報載台達電預期毛利率,"　第
51 款	"," 107/07/11
","
1.事實發生日:107/07/11
2.公司名稱:台達電子工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:經濟日報
6.報導內容:台達電預期，上季出貨量上來一些，毛利率也會較好，有機會回到27%、28%
的水準，費用率也會下滑。
7.發生緣由:大眾傳播媒體報導
8.因應措施:本公司未提供財務預測，報載皆係媒體臆測，實際財務數字依公告為準。
9.其他應敘明事項:無"
49, 107/07/11, 17:35:08, 周志宏, 企業信息部資深協理, (02)87972088#5520, 本公司參與海外法人說明會相關資訊,"　第
12 款	"," 107/07/17
","
符合條款第四條第XX款：12
事實發生日：107/07/17
1.召開法人說明會之日期：107/07/17 ~ 107/07/20
2.召開法人說明會之時間：12 時 00 分 
3.召開法人說明會之地點：香港及新加坡
4.法人說明會擇要訊息：本公司受匯豐證券邀請，將於上述時間地點，向法人投資者就本公司107年第一季之財務報告相關資訊做一說明。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
50, 107/07/11, 17:44:36, 周志宏, 企業信息部資深協理, (02)87972088#5520, 本公司舉辦法人說明會相關資訊,"　第
12 款	"," 107/08/01
","
符合條款第四條第XX款：12
事實發生日：107/08/01
1.召開法人說明會之日期：107/08/01
2.召開法人說明會之時間：15 時 00 分 
3.召開法人說明會之地點：台達電子瑞光大樓
4.法人說明會擇要訊息：本公司召開法人說明會說明107年第二季財務報告相關資訊
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
