,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
28, 106/04/18, 16:06:14, 廖英智, 執行副總經理, 02-87526388, 本公司受邀參加匯豐證券所舉辦「7th Annual Greater China Property & Financials Conference」,"　第
12 款	"," 106/04/20
","
符合條款第四條第XX款：12
事實發生日：106/04/20
1.召開法人說明會之日期：106/04/20 ~ 106/04/21
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：香港
4.法人說明會擇要訊息：報告公司財務業務狀況及經營績效
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
29, 106/04/25, 14:30:04, 廖英智, 執行副總經理, 02-87526388, 公告本公司106年3月自結合併損益,"　第
49 款	"," 106/04/25
","
1.事實發生日:106/04/25
2.公司名稱:中租控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司106年3月自結合併損益
6.因應措施:無
7.其他應敘明事項:公告本公司106年3月自結合併損益
	                             (單位:新台幣百萬元)
---------3月合併損益----------------------------------

  稅前       稅後   歸屬母公司股東      EPS(元)
 1,212.0    913.0       883.7            0.77

-----------累積1-3月合併損益-------------------------------------

 稅前       稅後   歸屬母公司股東      EPS(元)
2,980.1   2,238.5      2,156.4           1.89

註：EPS係依1-3月加權平均流通在外股數計算"
30, 106/04/27, 16:33:56, 廖英智, 執行副總經理, 02-87526388, 中租控股106年第一季法人說明會,"　第
12 款	"," 106/05/09
","
符合條款第四條第XX款：12
事實發生日：106/05/09
1.召開法人說明會之日期：106/05/09
2.召開法人說明會之時間：14 時 30 分 
3.召開法人說明會之地點：台北
4.法人說明會擇要訊息：報告公司財務業務狀況及經營績效
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
31, 106/04/27, 16:34:26, 廖英智, 執行副總經理, 02-87526388, 中租控股106年第一季線上法人說明會,"　第
12 款	"," 106/05/09
","
符合條款第四條第XX款：12
事實發生日：106/05/09
1.召開法人說明會之日期：106/05/09
2.召開法人說明會之時間：17 時 30 分 
3.召開法人說明會之地點：台北
4.法人說明會擇要訊息：報告公司財務業務狀況及經營績效
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
32, 106/04/28, 13:48:52, 廖英智, 執行副總經理, 02-87526388," 代子公司中租迪和(股)公司公告其因辦理2014年金融資產證券化
於債權循環轉讓之額度內處分標的債權。","　第
20 款	"," 106/04/28
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中租迪和(股)公司依信託契約約定之適格分期付款買賣債權及融資性租賃債權。
2.事實發生日:106/4/28~106/4/28
3.交易數量、每單位價格及交易總金額:
共計95筆之租賃及分期價金債權，交易總金額為新台幣590,213,336元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：臺灣土地銀行
與公司關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
前述移轉之融資性租賃及分期付款買賣債權，部分債權有附隨移轉擔保物權及利益如：
動產抵押權、二順位不動產最高限額抵押權及履約保證金。
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
無
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
受託機構一次給付全部買賣價金，中租迪和(股)公司須就不適格之信託債權，
負買回責任。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
不適用
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
不適用
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
依信託契約約定於債權循環轉讓期間內，由中租迪和(股)公司定期交割轉讓一定金額
之債權予受託機構，並藉以取得處分資產之價金。可有效增加中租迪和(股)公司銀行
以外之資金額度，以達多元籌資目的及活化資產之用途。
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
33, 106/04/28, 13:49:06, 廖英智, 執行副總經理, 02-87526388," 代子公司中租迪和(股)公司公告其因辦理2016年金融資產證券化
於債權循環轉讓之額度內處分標的債權。","　第
20 款	"," 106/04/28
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中租迪和(股)公司依信託契約約定之適格分期付款買賣債權、融資性租賃債權
及借貸債權。
2.事實發生日:106/4/28~106/4/28
3.交易數量、每單位價格及交易總金額:
共計38筆之租賃、分期價金及借貸債權，交易總金額為新台幣331,091,935元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：臺灣土地銀行
與公司關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
前述移轉之融資性租賃、分期付款買賣債權及借貸債權，部分債權有附隨移轉擔保物權
及利益如：動產抵押權、二順位不動產最高限額抵押權及履約保證金。
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
無
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
受託機構一次給付全部買賣價金，中租迪和(股)公司須就不適格之信託債權，
負買回責任。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
不適用
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
不適用
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
依信託契約約定於債權循環轉讓期間內，由中租迪和(股)公司定期交割轉讓一定金額
之債權予受託機構，並藉以取得處分資產之價金。可有效增加中租迪和(股)公司銀行
以外之資金額度，以達多元籌資目的及活化資產之用途。
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
34, 106/05/16, 16:56:40, 廖英智, 執行副總經理, 02-87526388," 中租控股代子公司中租迪和股份有限公司公告董事會決議
盈餘轉增資新台幣2,335,000,000元，發行新股233,500,000股","　第
11 款	"," 106/05/16
","
1.董事會決議日期:106/05/16
2.增資資金來源:盈餘轉增資
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):233,500,000股
4.每股面額:NT$10
5.發行總金額:NT$2,335,000,000
6.發行價格:不適用
7.員工認購股數或配發金額:0股或0元
8.公開銷售股數:不適用
9.原股東認購或無償配發比例:原股東每仟股無償配發205.55股
10.畸零股及逾期未認購股份之處理方式:不適用
11.本次發行新股之權利義務:與原有股份相同
12.本次增資資金用途:本公司未來業務發展之需要
13.其他應敘明事項:無"
35, 106/05/16, 16:58:16, 廖英智, 執行副總經理, 02-87526388," 代重要子公司中租迪和(股)公司公告其董事會代行股東會之
重要決議事項","　第
18 款	"," 106/05/16
","
1.股東常會日期:106/05/16
2.重要決議事項一、盈餘分配或盈虧撥補:照案通過
股票股利新台幣2,335,000,000元(每股配發新台幣
約2.05545775元)及現金股利新台幣1,800,007,112元(每股配發新台幣
約1.58451330元)
3.重要決議事項二、章程修訂:照案通過
4.重要決議事項三、營業報告書及財務報表:照案通過
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:通過盈餘轉增資發行新股案。
7.其他應敘明事項:
中租迪和(股)公司股東僅法人股東一人,其股東會職權由董事會代行。"
36, 106/05/23, 14:26:59, 廖英智, 執行副總經理, 02-87526388, 本公司受邀參加匯豐證券公司所舉辦「Taiwan Executive Forum」,"　第
12 款	"," 106/05/24
","
符合條款第四條第XX款：12
事實發生日：106/05/24
1.召開法人說明會之日期：106/05/24
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北
4.法人說明會擇要訊息：報告公司財務業務狀況及經營績效
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
37, 106/05/25, 14:30:22, 廖英智, 執行副總經理, 02-87526388, 公告本公司106年4月自結合併損益,"　第
49 款	"," 106/05/25
","
1.事實發生日:106/05/25
2.公司名稱:中租控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司106年4月自結合併損益
6.因應措施:無
7.其他應敘明事項:公告本公司106年4月自結合併損益
	                             (單位:新台幣百萬元)
---------4月合併損益----------------------------------

  稅前       稅後   歸屬母公司股東      EPS(元)
 986.4      740.0       714.5            0.63

-----------累積1-4月合併損益-------------------------------------

 稅前       稅後   歸屬母公司股東      EPS(元)
3,966.5   2,978.5      2,870.9           2.52

註：EPS係依1-4月加權平均流通在外股數計算"
38, 106/05/25, 15:40:29, 廖英智, 執行副總經理, 02-87526388," 代子公司中租迪和(股)公司公告其因辦理2014年金融資產證券化
於債權循環轉讓之額度內處分標的債權。","　第
20 款	"," 106/05/25
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中租迪和(股)公司依信託契約約定之適格分期付款買賣債權及融資性租賃債權。
2.事實發生日:106/5/25~106/5/25
3.交易數量、每單位價格及交易總金額:
共計90筆之租賃及分期價金債權，交易總金額為新台幣635,015,489元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：臺灣土地銀行
與公司關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
前述移轉之融資性租賃及分期付款買賣債權，部分債權有附隨移轉擔保物權及利益
如：動產抵押權、二順位不動產最高限額抵押權及履約保證金。
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
無
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
受託機構一次給付全部買賣價金，中租迪和(股)公司須就不適格之信託債權，
負買回責任。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
不適用
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
不適用
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
依信託契約約定於債權循環轉讓期間內，由中租迪和(股)公司定期交割轉讓一定金額
之債權予受託機構，並藉以取得處分資產之價金。可有效增加中租迪和(股)公司銀行
以外之資金額度，以達多元籌資目的及活化資產之用途。
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
39, 106/05/25, 15:40:51, 廖英智, 執行副總經理, 02-87526388," 代子公司中租迪和(股)公司公告其因辦理2016年金融資產證券化
於債權循環轉讓之額度內處分標的債權。","　第
20 款	"," 106/05/25
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中租迪和(股)公司依信託契約約定之適格分期付款買賣債權、融資性租賃債權
及借貸債權。
2.事實發生日:106/5/25~106/5/25
3.交易數量、每單位價格及交易總金額:
共計49筆之租賃、分期價金及借貸債權，交易總金額為新台幣349,810,177元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：臺灣土地銀行
與公司關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
前述移轉之融資性租賃、分期付款買賣債權及借貸債權，部分債權有附隨移轉擔保物權
及利益如：動產抵押權、二順位不動產最高限額抵押權及履約保證金。
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
無
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
受託機構一次給付全部買賣價金，中租迪和(股)公司須就不適格之信託債權，
負買回責任。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
不適用
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
不適用
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
依信託契約約定於債權循環轉讓期間內，由中租迪和(股)公司定期交割轉讓一定金額
之債權予受託機構，並藉以取得處分資產之價金。可有效增加中租迪和(股)公司銀行
以外之資金額度，以達多元籌資目的及活化資產之用途。
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
40, 106/05/26, 17:00:35, 廖英智, 執行副總經理, 02-87526388, 本公司一0六年股東常會重要決議事項及票決結果,"　第
18 款	"," 106/05/26
","
1.股東常會日期:106/05/26
2.重要決議事項一、盈餘分配或盈虧撥補:通過承認105年度盈餘分派案。
票決結果
贊成:721,182,683權;佔表決權數85.61%
反對:97,275權;佔表決權數0.01%
無效票:0權; 佔表決權數0%
棄權/未投票:121,084,403權;佔表決權數14.37%

3.重要決議事項二、章程修訂:無

4.重要決議事項三、營業報告書及財務報表:通過承認105年度營業報告書及財務報表。
票決結果
贊成:719,276,524權;佔表決權數85.38%
反對:66,859權;佔表決權數0.00%
無效票:0權; 佔表決權數0%
棄權/未投票:123,020,978權;佔表決權數14.60%

5.重要決議事項四、董監事選舉:本公司第三屆董事選舉案(改選七位董事)。
當選之董事7席(含獨立董事3席)名單如下：
董事名單：
1.仲安投資股份有限公司法人代表人 陳鳳龍:當選權數774,274,491權
2.辜仲立:當選權數740,630,795權
3.Chee Wee Goh:當選權數692,588,346權
4.仲安投資股份有限公司法人代表人 黃經偉:當選權數675,672,023權
獨立董事名單:
1.黃達業:當選權數673,341,117權
2.Steven Jeremy Goodman:當選權數669,082,167權
3.Chin Fock Hong:當選權數662,747,205權

6.重要決議事項五、其他事項:
(1)通過修訂本公司「取得或處分資產處理程序」。
票決結果
贊成:721,206,946權;佔表決權數85.61%
反對:74,166權;佔表決權數0.00%
無效票:0權; 佔表決權數0%
棄權/未投票:121,088,885權;佔表決權數14.37%

(2)通過「擬辦理現金增資發行普通股或以現金增資發行普通股方式參與發行
  海外存託憑證」案。
票決結果
贊成:715,772,224權;佔表決權數84.97%
反對:3,843,579權;佔表決權數0.45%
無效票:0權; 佔表決權數0%
棄權/未投票:122,754,194權;佔表決權數14.57%

(3)通過解除本公司本屆董事競業禁止限制案。
(3.1)辜仲立
票決結果
贊成:657,902,243權;佔表決權數83.94%
反對:1,801,252權;佔表決權數0.22%
無效票:0權; 佔表決權數0%
棄權/未投票:124,060,941權;佔表決權數15.82%

(3.2)仲安投資股份有限公司法人代表人 陳鳳龍
票決結果
贊成:713,334,668權;佔表決權數85.14%
反對:401,968權;佔表決權數0.04%
無效票:0權; 佔表決權數0%
棄權/未投票:124,061,141權;佔表決權數14.80%

(3.3)仲安投資股份有限公司法人代表人 黃經偉
票決結果
贊成:715,904,848權;佔表決權數85.18%
反對:401,968權;佔表決權數0.04%
無效票:0權; 佔表決權數0%
棄權/未投票:124,064,181權;佔表決權數14.76%

(3.4)Chee Wee Goh
票決結果
贊成:717,904,864權;佔表決權數85.22%
反對:401,968權;佔表決權數0.04%
無效票:0權; 佔表決權數0%
棄權/未投票:124,064,165權;佔表決權數14.72%

(3.5)黃達業
票決結果
贊成:718,065,864權;佔表決權數85.24%
反對:240,968權;佔表決權數0.02%
無效票:0權; 佔表決權數0%
棄權/未投票:124,064,165權;佔表決權數14.72%

(3.6)Steven Jeremy Goodman
票決結果
贊成:718,065,736權;表決權數85.24%
反對:241,096權;佔表決權數0.02%
無效票:0權; 佔表決權數0%
棄權/未投票:124,064,165權;佔表決權數14.72%

(3.7)Chin Fock Hong
票決結果
贊成:718,065,848權;佔表決權數85.24%
反對:240,968權;佔表決權數0.02%
無效票:0權; 佔表決權數0%
棄權/未投票:124,064,181權;佔表決權數14.72%

7.其他應敘明事項:無"
41, 106/05/26, 17:01:17, 廖英智, 執行副總經理, 02-87526388, 公告本公司董事選舉之相關訊息,"　第
6 款	"," 106/05/26
","
1.發生變動日期:106/05/26
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:自然人董事、法人董事及獨立董事、
3.舊任者職稱、姓名及簡歷:
董事-陳鳳龍 (Beacon Hill Co.,Ltd.法人代表)
董事-辜仲立
董事-黃經偉 (Wiedner Co.,Ltd.法人代表)
董事-Chee Wee Goh
獨立董事-黃達業
獨立董事-Steven Jeremy Goodman
獨立董事-Chin Fock Hong
4.新任者職稱、姓名及簡歷:
董事-陳鳳龍 (仲安投資股份有限公司法人代表)
董事-辜仲立
董事-黃經偉 (仲安投資股份有限公司法人代表)
董事-Chee Wee Goh
獨立董事-黃達業
獨立董事-Steven Jeremy Goodman
獨立董事-Chin Fock Hong
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:改選
7.新任者選任時持股數:
仲安投資股份有限公司持股數： 2,000,000股
辜仲立              持股數：56,606,561股
Chee Wee Goh        持股數：         0股
新任獨立董事選任時持股數:
黃達業                持股數：0股
Steven Jeremy Goodman 持股數：0股
Chin Fock Hong        持股數：0股
8.原任期（例xx/xx/xx ~ xx/xx/xx）:103/05/29-106/05/28
9.新任生效日期:106/05/26
10.同任期董事變動比率:任期屆滿全面改選，不適用
11.同任期獨立董事變動比率:任期屆滿全面改選，不適用
12.同任期監察人變動比率:任期屆滿全面改選，不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:是
14.其他應敘明事項:無"
42, 106/05/26, 17:01:46, 廖英智, 執行副總經理, 02-87526388, 公告本公司股東會決議解除董事競業禁止限制,"　第
21 款	"," 106/05/26
","
1.股東會決議日:106/05/26
2.許可從事競業行為之董事姓名及職稱:陳鳳龍董事(仲安投資股份有限公司法人代表)、
辜仲立董事、黃經偉董事(仲安投資股份有限公司法人代表)、Chee Wee Goh董事、
黃達業獨立董事、Steven Jeremy Goodman獨立董事及Chin Fock Hong獨立董事共7人
3.許可從事競業行為之項目:
(1).陳鳳龍董事(仲安投資股份有限公司法人代表)：
擔任CL Capital Management Company Limited董事、
CLJ Investment Partners Company Limited董事
(2).辜仲立董事：
擔任中租企業總裁、中租企業(股)公司董事長、仲安投資(股)公司董事長
(3).黃經偉董事(仲安投資股份有限公司法人代表)：
擔CL Capital Management Co., Ltd.董事總經理、
CL Investment Partners Company Limited董事、
Philippine Grain International Corporation董事、
中租實業(股)公司董事及總經理、中租生技創業投資(股)公司董事長
(4).Chee Wee Goh董事：
擔任Beng Kuang Marine Ltd.獨立董事、King Wan Corporation Ltd.獨立董事、
Stamford Tyres Corporation Ltd.獨立董事、
Sin Ghee Huat Corporation Ltd.獨立董事
(5).黃達業獨立董事：
擔任台灣大學金融研究中心名譽主任、台灣金融教育協會創會副理事長、
台灣企業重建協會理事長、財團法人財經立法促進院董事長兼院長、
星展銀行(台灣)獨立董事、麥波特愛富瑪(McBorter AFMA)公司董事長、
麥波特(McBorter) (天津)教育公司顧問、中國人民大學蘇州校區特聘教授
(6).Steven Jeremy Goodman獨立董事：
擔任邦德大學法律系法學副教授、
具英國及香港律師資格(非執業)、
Teras Group Pte Ltd.董事及執行長
(7).Chin Fock Hong獨立董事：
擔任Shared Services for Charities Ltd.董事、Binjaitree董事、
Riverstone Holdings Limited獨立董事、Prima Limited非執行董事、
Gigamedia Limited獨立董事
4.許可從事競業行為之期間:任職本公司董事職務期間
5.決議情形（請依公司法第209條說明表決結果）:股東會決議通過解除
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:不適用
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
43, 106/05/26, 17:02:15, 廖英智, 執行副總經理, 02-87526388, 公告本公司董事會選舉董事長,"　第
6 款	"," 106/05/26
","
1.董事會決議日期或發生變動日期:106/05/26
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:陳鳳龍 本公司董事長
4.新任者姓名及簡歷:陳鳳龍 本公司董事長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:任期屆滿
6.異動原因:任期屆滿改選
7.新任生效日期:106/05/26
8.其他應敘明事項:無"
44, 106/05/26, 17:03:08, 廖英智, 執行副總經理, 02-87526388, 公告本公司審計委員會委員變更,"　第
6 款	"," 106/05/26
","
1.發生變動日期:106/05/26
2.功能性委員會名稱:審計委員會
3.舊任者姓名及簡歷:
黃達業獨立董事、
Steven Jeremy Goodman獨立董事、
Chin Fock Hong獨立董事
4.新任者姓名及簡歷:
黃達業獨立董事、
Steven Jeremy Goodman獨立董事、
Chin Fock Hong獨立董事
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:任期屆滿改選
7.原任期（例xx/xx/xx ~ xx/xx/xx）:103/05/29-106/05/28
8.新任生效日期:106/05/26
9.其他應敘明事項:無"
45, 106/05/26, 17:03:49, 廖英智, 執行副總經理, 02-87526388, 公告本公司薪資報酬委員會委員異動,"　第
6 款	"," 106/05/26
","
1.發生變動日期:106/05/26
2.功能性委員會名稱:薪資報酬委員會
3.舊任者姓名及簡歷:
Steven Jeremy Goodman獨立董事、
黃達業獨立董事、
Chin Fock Hong獨立董事
4.新任者姓名及簡歷:
Steven Jeremy Goodman獨立董事、
黃達業獨立董事、
Chin Fock Hong獨立董事
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:董事會委任
7.原任期（例xx/xx/xx ~ xx/xx/xx）:103/05/29-106/05/28
8.新任生效日期:106/05/26
9.其他應敘明事項:無"
46, 106/06/02, 16:33:25, 廖英智, 執行副總經理, 02-87526388," 代重要子公司Chailease International Company（Malaysia）
Limited公告董事會決議股利分配案","　第
14 款	"," 106/06/02
","
1.董事會決議日期:106/06/02
2.發放股利種類及金額:現金股利美金44,000仟元。
3.其他應敘明事項:
(1)代重要子公司Chailease International Company（Malaysia）Limited公告
其董事會決議分配股利美金44,000仟元。
(2)股利分派預計發放日期及金額為：106/08/25，美金44,000仟元。"
47, 106/06/02, 16:33:55, 廖英智, 執行副總經理, 02-87526388," 代重要子公司Chailease International Company
(Malaysia) Limited公告股東會之重要決議事項","　第
18 款	"," 106/06/02
","
1.股東臨時會日期:106/06/02
2.重要決議事項:
Chailease International Company (Malaysia) Limited
通過於106/08/25分配現金股利美金44,000仟元。
3.其他應敘明事項:不適用"
48, 106/06/05, 14:09:29, 廖英智, 執行副總經理, 02-87526388, 本公司受邀參加摩根大通證券所舉辦「J.P. Morgan Global China Summit 2017」,"　第
12 款	"," 106/06/06
","
符合條款第四條第XX款：12
事實發生日：106/06/06
1.召開法人說明會之日期：106/06/06
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：北京
4.法人說明會擇要訊息：報告公司財務業務狀況及經營績效
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
49, 106/06/12, 14:33:46, 廖英智, 執行副總經理, 02-87526388, 公告本公司決議股利發放基準日,"　第
14 款	"," 106/06/12
","
1.董事會、股東會決議或公司決定日期:106/06/12
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:普通股現金股利新台幣3,873,381,980元(每股新台幣3.4元);
4.除權（息）交易日:106/08/02
5.最後過戶日:106/08/03
6.停止過戶起始日期:106/08/04
7.停止過戶截止日期:106/08/08
8.除權（息）基準日:106/08/08
9.其他應敘明事項:現金股利發放日訂於106/08/31"
50, 106/06/13, 14:48:34, 廖英智, 執行副總經理, 02-87526388," 代子公司中租迪和股份有限公司公告其董事會決議通過
捐贈「中租青年展望基金會」事宜。","　第
43 款	"," 106/06/13
","
1.事實發生日:106/06/13
2.捐贈原由:為善盡企業社會責任，以協助該會持續支援偏鄉弱勢學童及推動
各項公益活動。
3.捐贈金額:新台幣柒佰壹拾壹萬元整
4.受贈對象:中租青年展望基金會
5.與公司關係:關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
51, 106/06/14, 15:18:19, 廖英智, 執行副總經理, 02-87526388, 赴亞洲與機構投資人舉行說明會(Non-deal Roadshow),"　第
12 款	"," 106/06/15
","
符合條款第四條第XX款：12
事實發生日：106/06/15
1.召開法人說明會之日期：106/06/15 ~ 106/06/16
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：香港及新加坡
4.法人說明會擇要訊息：報告公司財務業務狀況及經營績效
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
