,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
29, 106/08/11, 15:32:29, 江百宏, 董事長室特別助理, 03-5795678分機3676, 公告本公司取得SPIL (B.V.I.) Holding Limited之股權,"　第
20 款	"," 106/08/11
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
SPIL (B.V.I.) Holding Limited股權
2.事實發生日:106/8/11~106/8/11
3.交易數量、每單位價格及交易總金額:
不適用；不適用; 美金4,500萬元；
折合新台幣 1,360,800,000 元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：SPIL (B.V.I.) Holding Limited
其與公司之關係：為本公司持股100%之子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
電匯；一次付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
董事會
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：173,400,000 股；
金額：美金 173,400,000 元；
持股比例：100 %；
權利受限情形：無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
有價證券投資占總資產：16.79  %
有價證券投資占歸屬於母公司業主之權益： 30.61 %
最近期財務報表營運資金：新台幣7,409,412仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
長期股權投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:是
17.董事會通過日期:
民國106年5月4日
18.監察人承認或審計委員會同意日期:
民國106年5月4日
19.本次交易會計師出具非合理性意見:否或不適用
20.其他敘明事項:
無"
30, 106/08/11, 15:38:35, 江百宏, 董事長室特別助理, 03-5795678分機3676," 代子公司SPIL (B.V.I.) Holding Limited
公告取得SPIL (Cayman) Holding Limited之股權","　第
20 款	"," 106/08/11
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
SPIL (Cayman) Holding Limited股權
2.事實發生日:106/8/11~106/8/11
3.交易數量、每單位價格及交易總金額:
不適用；不適用; 美金4,500萬元；
折合新台幣 1,360,800,000 元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：SPIL (Cayman) Holding Limited
與公司之關係：SPIL (B.V.I.) Holding Limited持股100%之子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
電匯；一次付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
董事會
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：175,200,000 股；
金額：美金 175,200,000 元；
持股比例：100 %；
權利受限情形：無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
有價證券投資占總資產：10.48  %
有價證券投資占歸屬於母公司業主之權益： 19.09 %
最近期財務報表營運資金：新台幣7,409,412仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
長期股權投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:是
17.董事會通過日期:
民國106 年5 月4 日
18.監察人承認或審計委員會同意日期:
民國106 年5 月4 日
19.本次交易會計師出具非合理性意見:否或不適用
20.其他敘明事項:
無"
31, 106/08/14, 14:15:49, 江百宏, 董事長室特別助理, 03-5795678分機3676," 代子公司SPIL (Cayman) Holding Limited公告取得矽品
電子(福建)有限公司之股權","　第
20 款	"," 106/08/14
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
矽品電子(福建)有限公司之股權
2.事實發生日:106/8/14~106/8/14
3.交易數量、每單位價格及交易總金額:
不適用；不適用; 美金2,500萬元；
折合新台幣 756,000,000 元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：矽品電子(福建)有限公司
與公司之關係：SPIL (Cayman) Holding Limited持股100%之子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
電匯；一次付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
SPIL (Cayman) Holding Limited 股東決議
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：不適用；
金額：美金 25,000,000 元；
持股比例：100 %；
權利受限情形：無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
有價證券投資占總資產：9.78  %
有價證券投資占歸屬於母公司業主之權益： 17.82 %
最近期財務報表營運資金：新台幣7,409,412仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
長期股權投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:是
17.董事會通過日期:
民國106年5月4日
18.監察人承認或審計委員會同意日期:
民國106年5月4日
19.本次交易會計師出具非合理性意見:否或不適用
20.其他敘明事項:
無"
32, 106/08/14, 14:16:33, 江百宏, 董事長室特別助理, 03-5795678分機3676," 公告本公司間接投資大陸地區事業-矽品電子(福建)有限公司
之股權","　第
20 款	"," 106/08/14
","
1.事實發生日:自民國106/8/14至民國106/8/14
2.本次新增（減少）投資方式:
透過第三地子公司間接投資持股百分之百之大陸新設子公司
3.交易單位數量、每單位價格及交易總金額:
不適用；不適用; 美金2,500萬元；
折合新台幣 756,000,000元
4.大陸被投資公司之公司名稱:
矽品電子(福建)有限公司
5.前開大陸被投資公司之實收資本額:
新設公司，故不適用
6.前開大陸被投資公司本次擬新增資本額:
美金2,500萬元
7.前開大陸被投資公司主要營業項目:
記憶體和邏輯產品封裝與測試
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
新設公司，故不適用
9.前開大陸被投資公司最近年度財務報表淨值:
新設公司，故不適用
10.前開大陸被投資公司最近年度財務報表損益金額:
新設公司，故不適用
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
新設公司，故不適用
12.交易相對人及其與公司之關係:
本公司持股百分之百之大陸新設子公司
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
無
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
無
15.處分利益（或損失）:
不適用
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
現金作為股本;無
17.本次交易之決定方式、價格決定之參考依據及決策單位:
董事會
18.經紀人:
無
19.取得或處分之具體目的:
新設持股百分之百之大陸子公司以拓展新市場
20.本次交易表示異議董事之意見:
無
21.本次交易為關係人交易:是
22.董事會通過日期:
民國106 年5 月4 日
23.監察人承認或審計委員會同意日期:
民國106 年5 月4 日
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
美金 204,577仟元
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
20.82%
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
5.48%
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
9.98%
28.迄目前為止，實際赴大陸地區投資總額:
美金 130,000 仟元
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
13.53 %
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
3.56 %
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
6.49 %
32.最近三年度認列投資大陸損益金額:
103年：新台幣944,202仟元 ；
104年：新台幣1,041,194仟元 ；
105年：新台幣 959,233  仟元
33.最近三年度獲利匯回金額:
103年：0元 ；104年：0元 ；105年：0 元
34.本次交易會計師出具非合理性意見:否或不適用
35.其他敘明事項:
無"
33, 106/09/08, 17:39:34, 江百宏, 董事長室特別助理, 03-5795678分機3676," 代子公司SPIL (Cayman) Holding Limited公告取得矽品電子
(福建)有限公司之股權","　第
20 款	"," 106/09/08
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
矽品電子(福建)有限公司之股權
2.事實發生日:106/9/8~106/9/8
3.交易數量、每單位價格及交易總金額:
不適用；不適用; 美金2,000萬元；
折合新台幣 602,200,000 元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：矽品電子(福建)有限公司
與公司之關係：SPIL (Cayman) Holding Limited持股100%之子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
電匯；一次付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
SPIL (Cayman) Holding Limited 股東決議
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：不適用；
金額：美金 45,000,000 元；
持股比例：100 %；
權利受限情形：無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
有價證券投資占總資產：10.29  %
有價證券投資占歸屬於母公司業主之權益： 18.75 %
最近期財務報表營運資金：新台幣7,409,412仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
長期股權投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:是
17.董事會通過日期:
民國106 年5 月4 日
18.監察人承認或審計委員會同意日期:
民國106 年5 月4 日
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
34, 106/09/08, 17:40:07, 江百宏, 董事長室特別助理, 03-5795678分機3676," 公告本公司間接投資大陸地區事業-矽品電子(福建)有限公司
之股權","　第
20 款	"," 106/09/08
","
1.事實發生日:自民國106/9/8至民國106/9/8
2.本次新增（減少）投資方式:
透過第三地子公司間接投資持股百分之百之大陸新設子公司
3.交易單位數量、每單位價格及交易總金額:
不適用；不適用; 美金2,000萬元；折合新台幣 602,200,000元
4.大陸被投資公司之公司名稱:
矽品電子(福建)有限公司
5.前開大陸被投資公司之實收資本額:
美金2,500萬元
6.前開大陸被投資公司本次擬新增資本額:
美金2,000萬元
7.前開大陸被投資公司主要營業項目:
記憶體和邏輯產品封裝與測試
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
新設公司，故不適用
9.前開大陸被投資公司最近年度財務報表淨值:
新設公司，故不適用
10.前開大陸被投資公司最近年度財務報表損益金額:
新設公司，故不適用
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
美金2,500萬元
12.交易相對人及其與公司之關係:
本公司持股百分之百之大陸新設子公司
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
無
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
無
15.處分利益（或損失）:
不適用
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
現金作為股本;無
17.本次交易之決定方式、價格決定之參考依據及決策單位:
董事會
18.經紀人:
無
19.取得或處分之具體目的:
新設持股百分之百之大陸子公司以拓展新市場
20.本次交易表示異議董事之意見:
無
21.本次交易為關係人交易:是
22.董事會通過日期:
民國106 年5 月4 日
23.監察人承認或審計委員會同意日期:
民國106 年5 月4 日
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
美金 204,577仟元
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
20.82%
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
5.48%
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
9.98%
28.迄目前為止，實際赴大陸地區投資總額:
美金 155,000 仟元
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
15.96 %
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
4.20 %
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
7.65 %
32.最近三年度認列投資大陸損益金額:
103年：新台幣944,202仟元 ；
104年：新台幣1,041,194仟元 ；
105年：新台幣 959,233  仟元
33.最近三年度獲利匯回金額:
103年：0元 ；104年：0元 ；105年：0 元
34.本次交易會計師出具非合理性意見:否
35.其他敘明事項:
無"
35, 106/10/24, 13:36:29, 江百宏, 董事長室特別助理, 03-5795678分機3676, 公告本公司106年第三季營運結果自結數,"　第
49 款	"," 106/10/24
","
1.事實發生日:106/10/24
2.公司名稱:矽品精密工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:
本公司公佈106年第三季合併營業收入為219.6億，較上一季增加15.3億、較去年
同期持平；毛利率為21.9%，較上一季增加3.5%、較去年同期減少1.1%；稅後淨利
為22.6億，較上一季增加1億、較去年同期減少4.4億；基本每股盈餘為新台幣
0.72元，上一季為0.69元，去年同期為0.86元；稀釋後每股盈餘為新台幣0.71元，
上一季為0.49元，去年同期為0.64元。
106年前三季合併營業收入為619.3億，較去年同期629.3億減少1.6%；毛利率為
19.9%，較去年同期22.4%減少2.5%；稅後淨利為54.1億，較去年同期71億減少
23.8%；稅後淨利率為8.7%，較去年同期11.3%減少2.6%；基本每股盈餘為新台幣
1.74元，去年同期為2.28元；稀釋後每股盈餘為新台幣1.34元，去年同期為1.80元。
相關財務資訊，請參閱本公司網站。"
36, 106/11/16, 16:09:49, 江百宏, 董事長室特別助理, 03-5795678分機3676, 本公司代子公司矽品電子(福建)有限公司公告取得土地使用權,"　第
20 款	"," 106/11/16
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
坐落福建省晉江市集成電路產業園土地
2.事實發生日:106/11/16~106/11/16
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易數量：147,097平方公尺(約44,497坪)
交易總金額：人民幣 103,120 仟元;
折合新台幣 469,196 仟元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：中國福建省晉江市國土資源局
與公司之關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次付清(使用權50年)
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式：招標；		
決策單位：矽品電子(福建)有限公司董事會
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:是
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.經紀人及經紀費用:
無
18.取得或處分之具體目的或用途:
廠房建設
19.本次交易表示異議之董事之意見:
無
20.本次交易為關係人交易:否
21.董事會通過日期:
不適用
22.監察人承認或審計委員會同意日期:
不適用
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
37, 106/11/24, 21:30:44, 江百宏, 董事長室特別助理, 03-5795678分機3676," 矽品與日月光就共組控股公司案正式取得全數反壟斷主管機
關的核准","　第
49 款	"," 106/11/24
","
1.事實發生日:106/11/24
2.公司名稱:矽品精密工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:矽品與日月光就共組控股公司案正式取得全數反壟斷主管機關的核准
6.因應措施:不適用
7.其他應敘明事項:日月光與矽品於2016年6月30日共同宣布共組日月光控股公司，之後
立即著手向各國反壟斷機關提出相關申請，並於2016年11月16日及今(2017)年5月15日，
分別獲得台灣公平交易委員會及美國聯邦貿易委員會的許可，今(2017)年11月24日獲得
中國大陸商務部反壟斷局附下列條件的核准（更詳細內容，請參見中國大陸商務部反壟
斷局網頁：http://fldj.mofcom.gov.cn/article/ztxx/201711/20171102675701.
shtml）：
一、保持日月光和矽品作為獨立競爭者的法人地位不變，在限制期（24個月）內雙方各
自按照交易前的經營管理模式及市場慣例獨立經營並在市場中進行競爭，包括但不限於
管理獨立、財務獨立、人事獨立、定價獨立、銷售獨立、產能獨立、採購獨立。
二、在限制期內，控股公司行使有限股東權利。具體包括：控股公司除有權取得雙方的
分紅、財報資訊外，暫不行使其他股東權利；雙方研發相關計畫、安排、管理，以及對
雙方研發力量進行整合的各項方案，可在控股公司所設集團資源整合暨決策委員會協調
；雙方從事的封測服務之外的業務相關事項，可在控股公司所設集團資源整合暨決策委
員會協調；控股公司與日月光或矽品可以根據對方的請求或需要互相提供資金借貸或融
資擔保。
三、雙方承諾在限制期內將不歧視的向客戶提供服務，合理的確定服務價格及其他交易
條件。
四、雙方承諾在限制期內不會限制客戶選擇其他供應商，並將根據客戶要求，配合客戶
平穩轉換供應商。
因目前已完成所有反壟斷審查，日月光與矽品將立即進行成立控股公司相關事宜，預計
明(2018)年2月可召開股東臨時會，明(2018)年5月底完成控股公司的設立，惟實際進度
仍待各主關機關審核進度決定。
我們的結合不僅對台灣，同時就中國大陸及全世界半導體封測技術的發展，都有重要及
正面的意義，但我們也體認到中國大陸半導體產業相關業者及主管機關，會有些許競爭
與產業政策上的疑慮，為降低大陸反壟斷局對本案限制競爭之疑慮，我們向該局提出於
一定期間內為維持日矽獨立營運相對應之行為限制承諾。"
38, 106/11/24, 21:46:58, 江百宏, 董事長室特別助理, 03-5795678分機3676, 董事會決議處分本公司子公司矽品科技（蘇州）有限公司30%股權,"　第
20 款	"," 106/11/24
","
1.事實發生日:自民國106/11/24至民國106/11/24
2.本次新增（減少）投資方式:
出售SPIL(Cayman)持有之矽品科技(蘇州)有限公司股權
3.交易單位數量、每單位價格及交易總金額:
交易單位數量:矽品科技(蘇州)有限公司30%股權、
每單位價格：不適用、
交易總金額:人民幣1,026,000仟元，折合新台幣4,675,542 仟元
4.大陸被投資公司之公司名稱:
矽品科技(蘇州)有限公司
5.前開大陸被投資公司之實收資本額:
美金159,577仟元
6.前開大陸被投資公司本次擬新增資本額:
不適用
7.前開大陸被投資公司主要營業項目:
封裝與測試服務
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
無保留意見
9.前開大陸被投資公司最近年度財務報表淨值:
人民幣2,307,738仟元
10.前開大陸被投資公司最近年度財務報表損益金額:
人民幣196,436仟元
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
美金159,577仟元
12.交易相對人及其與公司之關係:
交易相對人：紫光集團有限公司；非公司關係人
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
不適用
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
不適用
15.處分利益（或損失）:
無處分利益(或損失)；因矽科(蘇州)有限公司仍為子公司，故依
會計準則規定相關出售影響數會調整權益科目。
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
付款條件：於SPIL(Cayman)寄送交割條件成就通知後第十（10）
個工作日(或雙方經協商另行書面約定的日期），紫光完成付款。
契約限制條款及其他重要約定事項：無
17.本次交易之決定方式、價格決定之參考依據及決策單位:
董事會決議，並參考會計師出具之價格合理性意見書
18.經紀人:
不適用
19.取得或處分之具體目的:
掌握大陸快速成長之市場契機，以策略結盟方式拓展中國市場，並將
取得資金用以挹注台灣總公司使用。
20.本次交易表示異議董事之意見:
無
21.本次交易為關係人交易:否
22.董事會通過日期:
不適用
23.監察人承認或審計委員會同意日期:
不適用
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
美金  204,577 仟元
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
20.82%
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
5.48%
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
9.63%
28.迄目前為止，實際赴大陸地區投資總額:
美金 204,577 仟元
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
20.82 %
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
5.48 %
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
9.63 %
32.最近三年度認列投資大陸損益金額:
103年：新台幣944,202仟元 ；
104年：新台幣1,041,194仟元 ； 105年：新台幣959,233仟元
33.最近三年度獲利匯回金額:
103年：0元 ；104年：0元 ；105年：0元
34.本次交易會計師出具非合理性意見:否
35.其他敘明事項:
無"
39, 106/11/24, 21:49:22, 江百宏, 董事長室特別助理, 03-5795678分機3676," 代子公司SPIL (Cayman) Holding Limited公告處分
矽品科技(蘇州)有限公司之股權","　第
20 款	"," 106/11/24
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
矽品科技(蘇州)有限公司之股權
2.事實發生日:106/11/24~106/11/24
3.交易數量、每單位價格及交易總金額:
交易單位數量:矽品科技(蘇州)有限公司30%股權、
每單位價格：不適用、
交易總金額:人民幣1,026,000仟元，折合新台幣 4,675,542 仟元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：紫光集團有限公司
與公司之關係：非公司關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
無處分利益(或損失)；因矽科(蘇州)有限公司仍為子公司，故依會計準則規定相關
出售影響數會調整權益科目
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
付款條件：於SPIL(Cayman)寄送交割條件成就通知後第十（10）個工作日
(或雙方經協商另行書面約定的日期），紫光完成付款
契約限制條款及其他重要約定事項：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
董事會決議，並參考會計師出具之價格合理性意見書
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：不適用；
金額：美金111,704仟元；
持股比例：70 %；
權利受限情形：無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
有價證券投資占總資產：7.77%
有價證券投資占歸屬於母公司業主之權益：13.66%
最近期財務報表營運資金：新台幣7,409,412仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
掌握大陸快速成長之市場契機，以策略結盟方式拓展中國市場，並將取得資金
用以挹注台灣總公司使用
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
40, 106/12/14, 17:03:00, 江百宏, 董事長室特別助理, 03-5795678分機3676," 本公司與日月光半導體製造股份有限公司簽署增補協議
展延共同轉換股份契約之最終交易日","　第
49 款	"," 106/12/14
","
1.事實發生日:106/12/14
2.公司名稱:矽品精密工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司與日月光半導體製造股份有限公司簽署協議展延共同轉換股份
契約之最終交易日
6.因應措施:不適用
7.其他應敘明事項:
本公司與日月光半導體製造股份有限公司（下稱「日月光公司」）前於西元2016年
6月30日共同簽署「共同轉換股份協議」，約定本公司與日月光公司擬共同以股份
轉換方式，由日月光公司申請新設成立「日月光投資控股股份有限公司」（下稱
「新設控股公司」），並由新設控股公司取得本公司及日月光公司之全部已發行　
股份；於股份轉換完成後，本公司及日月光公司將同時成為新設控股公司百分之
百持股之子公司，且本公司及日月光公司終止股份上市（下稱「本股份轉換案」）
。
由於本公司與日月光公司至2017年11月24日始獲中國大陸商務部反壟斷局核准本
股份轉換案，為配合進行本股份轉換案所需時程，本公司與日月光公司簽署增補
協議，將雙方完成本股份轉換案之最終交易日自2017年12月31日延至2018年10月
31日。該增補協議將待雙方董事會分別決議通過後生效。
本公司與日月光公司將持續進行成立控股公司相關事宜，預計明(2018)年2月可
召開股東臨時會，明(2018)年4月底完成控股公司的設立，惟實際進度仍待各主
管機關審核進度決定。"
