,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
28, 106/06/09, 16:39:38, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 公告遠傳電信股份有限公司民國一○六年五月份營運成績,"　第
49 款	"," 106/06/09
","
1.事實發生日:106/06/09
2.公司名稱:遠傳電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:遠傳電信股份有限公司公佈民國一○六年五月自結單月合併營收為
新臺幣74.32億元，稅前息前折舊攤銷前淨利為新臺幣24.33億元，營業利益為新臺幣
12.75億元，稅前淨利為新臺幣11.76億元，稅後淨利為新臺幣9.70億元，每股稅後盈
餘為新臺幣0.30元。
累計本年度自結合併營收為新臺幣371.16億元，稅前息前折舊攤銷前淨利為新臺幣
120.64億元，營業利益為新臺幣63.45億元，稅前淨利為新臺幣58.14億元，稅後淨利
為新臺幣47.89億元，每股稅後盈餘為新臺幣1.47元。"
29, 106/06/10, 21:20:14, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 本公司對台灣大哥大假處分再抗告程序說明,"　第
2 款	"," 106/06/09
","
1.法律事件之當事人:本公司與台灣大哥大股份有限公司(下稱：台灣大)
2.法律事件之法院名稱或處分機關:最高法院
3.法律事件之相關文書案號:最高法院106年度台抗字第405號
4.事實發生日:106/06/09
5.發生原委(含爭訟標的):
(1)本公司105年4月向台北法院聲請定暫時狀態假處分，請求台灣大即向國家通訊
傳播委員會(下稱通傳會)申請繳回上行1748.7-1754.9、下行1843.7-1849.9MHz頻
率(下稱C4頻率)，並禁止台灣大對該頻段為任何之使用。
(2)臺灣臺北地方法院(下稱：台北地院)於105年4月28日就本案為裁定：
A.本公司供擔保1億4305萬272元或同面額遠東商業銀行無記名可轉讓定期存單(NCD)
後，命台灣大應立即向通傳會申請繳回C4頻率，並禁止台灣大對C4頻率為任何使用。
B.台灣大可供反擔保5億4711萬8523元或同面額台銀NCD，免為或撤銷上開假處分。
(3)本公司及台灣大皆對上開台北地院裁定提出抗告。經台灣高等法院105年8月2日
裁定：
A.原裁定禁止台灣大以任何方式使用C4頻率，及台灣大供擔保後得免為或撤銷禁止
使用C4頻率之部分廢棄。
B.上開廢棄部分，聲請駁回。
C.其餘兩造抗告駁回。
6.處理過程:
(1)本公司及台灣大皆對上開台灣高等法院裁定向最高法院提出再抗告。
(2)最高法院於106年6月9日裁定：原裁定廢棄，應由台灣高等法院更為裁定。理由
略以：
A.原裁定似已衡量雙方就4G業務市場競爭力之權益，認遠傳所欲避免之危險及防
止之損害，遠超過台灣大因該處分所受之不利益，而為台灣大應向通傳會繳回C4頻
率之處分，如准台哥大供反擔保，是否失保全之效，而與假處分目的有違，有再研
酌之餘地。(裁定第4頁)
B.未禁止台灣大使用C4頻率，能否達遠傳防止重大損害之情形，有待究明。原裁
定以台灣大申請繳回C4頻率，因此即無法使用C4頻率，而認無禁止台灣大公司使用
C4頻率之必要，亦嫌速斷。(裁定第4頁)
7.對公司財務業務影響及預估影響金額:對財務業務並無重大影響
8.因應措施及改善情形:無
9.其他應敘明事項:無"
30, 106/06/14, 19:22:47, 郎亞玲, 公共關係處資深協理, (02)7723-5000," 本公司代重要子公司全虹企業股份有限公司公告一０六年
股東常會重要決議事項","　第
18 款	"," 106/06/14
","
1.股東常會日期:106/06/14
2.重要決議事項一、盈餘分配或盈虧撥補:通過承認一０五年度盈餘分配案
3.重要決議事項二、章程修訂:通過修訂本公司章程部分條文
4.重要決議事項三、營業報告書及財務報表:通過承認一０五年度決算表冊(包括營業
報告書)
5.重要決議事項四、董監事選舉:全面改選本公司董事及監察人案
6.重要決議事項五、其他事項:解除公司法第二０九條有關董事競業禁止之限制
7.其他應敘明事項:無"
31, 106/06/14, 19:23:14, 郎亞玲, 公共關係處資深協理, (02)7723-5000," 本公司代重要子公司全虹企業股份有限公司公告股東常會
全面改選董監事","　第
6 款	"," 106/06/14
","
1.發生變動日期:106/06/14
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:法人董事、自然人監察人
3.舊任者職稱、姓名及簡歷:
舊任董事:
(1)遠傳電信股份有限公司代表人：李彬
(2)萬事興有限公司代表人：林村田
(3)遠傳電信股份有限公司代表人：蔡敏雄
(4)遠傳電信股份有限公司代表人：鄭智衡
(5)遠傳電信股份有限公司代表人：鄧愛櫻
(6)遠傳電信股份有限公司代表人：趙憶南
(7)缺額
舊任監察人:
(1)陳立齊
(2)蔡榮裕
(3)林秀穎
4.新任者職稱、姓名及簡歷:
新任董事:
(1)遠傳電信股份有限公司代表人：李彬
(2)萬事興有限公司代表人：林村田
(3)遠傳電信股份有限公司代表人：蔡敏雄
(4)遠傳電信股份有限公司代表人：鄭智衡
(5)遠傳電信股份有限公司代表人：鄧愛櫻
(6)遠傳電信股份有限公司代表人：陳嘉琪
(7)遠傳電信股份有限公司代表人：趙憶南
新任監察人:
(1)陳立齊
(2)蔡榮裕
(3)林秀穎
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:全虹企業股份有限公司董事及監察人之任期為三年，本屆董事及監察人
之任期於民國一０六年六月十八日屆滿
7.新任者選任時持股數:
新任董事
(1)遠傳電信股份有限公司(代表人：李彬)持有82,762,221股
(2)萬事興有限公司(代表人：林村田)持有470,325股
(3)遠傳電信股份有限公司(代表人：蔡敏雄)持有82,762,221股
(4)遠傳電信股份有限公司(代表人：鄭智衡)持有82,762,221股
(5)遠傳電信股份有限公司(代表人：鄧愛櫻)持有82,762,221股
(6)遠傳電信股份有限公司(代表人：陳嘉琪)持有82,762,221股
(7)遠傳電信股份有限公司(代表人：趙憶南)持有82,762,221股
新任監察人
(1)陳立齊持有0股
(2)蔡榮裕持有0股
(3)林秀穎持有0股
8.原任期（例xx/xx/xx ~ xx/xx/xx）:103/06/19~106/06/18
9.新任生效日期:106/06/14~109/06/13
10.同任期董事變動比率:任期屆滿全面改選、故不適用
11.同任期獨立董事變動比率:無
12.同任期監察人變動比率:任期屆滿全面改選、故不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:無"
32, 106/06/14, 19:23:48, 郎亞玲, 公共關係處資深協理, (02)7723-5000," 本公司代重要子公司全虹企業股份有限公司公告決議解除
公司法第二０九條有關董事競業禁止之限制","　第
21 款	"," 106/06/14
","
1.股東會決議日:106/06/14
2.許可從事競業行為之董事姓名及職稱:
董事　李彬　  遠傳電信股份有限公司　遠傳電信股份有限公司總經理
　　　                              (第一、第二類電信事業及相關產品銷售)
　　　                              安源通訊股份有限公司董事長
                                    (第二類電信事業及相關產品銷售)
　　　                              新世紀資通股份有限公司董事暨總經理
                                    (第一、第二類電信事業及相關產品銷售)
董事　鄭智衡　遠傳電信股份有限公司  遠傳電信股份有限公司執行副總經理暨營銷長
　　　                              (第一、第二類電信事業及相關產品銷售)
　　　                              安源通訊股份有限公司董事
                                    (第二類電信事業及相關產品銷售)
　　　                              德誼數位科技股份有限公司董事長
                                    (電信相關產品銷售)
　　　                              霖源科技有限公司董事長
                                    (電信相關產品銷售)
　　　                              鴻邁科技有限公司董事長
                                    (電信相關產品銷售)
董事　鄧愛櫻　遠傳電信股份有限公司　遠傳電信股份有限公司副總經理
　　　                              (第一、第二類電信事業及相關產品銷售)
董事　陳嘉琪　遠傳電信股份有限公司　遠傳電信股份有限公司副總經理
　　　                              (第一、第二類電信事業及相關產品銷售)
　　　                              和宇寬頻網路(股)公司董事
                                    (第二類電信事業及相關產品銷售)
董事　趙憶南　遠傳電信股份有限公司　遠傳電信股份有限公司副總經理
　　　                              (第一、第二類電信事業及相關產品銷售)
　　　                              德誼數位科技股份有限公司董事
                                    (電信相關產品銷售)
3.許可從事競業行為之項目:與全虹企業股份有限公司營業範圍相同或類似之公司
4.許可從事競業行為之期間:任職全虹企業股份有限公司董事之職務期間
5.決議情形（請依公司法第209條說明表決結果）:經全虹企業股份有限公司106年6月14日
股東常會同意解除上述董事之競業禁止
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:不適用
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
33, 106/06/14, 19:24:34, 郎亞玲, 公共關係處資深協理, (02)7723-5000," 本公司代重要子公司全虹企業股份有限公司公告董事會一致
推舉李彬小姐續任董事長，林村田先生續任副董事長","　第
6 款	"," 106/06/14
","
1.董事會決議日期或發生變動日期:106/06/14
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:李彬/遠傳電信(股)公司總經理
4.新任者姓名及簡歷:李彬/遠傳電信(股)公司總經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:任期屆滿
6.異動原因:董事任期屆滿，重新改選
7.新任生效日期:106/06/14
8.其他應敘明事項:董事會一致推舉林村田先生續任副董事長"
34, 106/06/20, 19:04:22, 郎亞玲, 公共關係處資深協理, (02)7723-5000," 公告本公司受瑞銀證券之邀參加台北舉辦之 ""UBS Taiwan Conference""","　第
12 款	"," 106/06/22
","
符合條款第四條第XX款：12
事實發生日：106/06/22
1.召開法人說明會之日期：106/06/22
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北君悅大飯店
4.法人說明會擇要訊息：說明本公司106年度第一季營運與財務概況
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
35, 106/06/21, 18:26:28, 郎亞玲, 公共關係處資深協理, (02)7723-5000," 本公司代重要子公司全虹企業股份有限公司公告現金
股利除息基準日","　第
14 款	"," 106/06/21
","
1.董事會、股東會決議或公司決定日期:106/06/21
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利新台幣$144,637,413元，擬定分派現金股利每股
新台幣$1.07713295元。
4.除權（息）交易日:NA
5.最後過戶日:106/07/12
6.停止過戶起始日期:106/07/13
7.停止過戶截止日期:106/07/17
8.除權（息）基準日:106/07/17
9.其他應敘明事項:現金股利發放日預定自106年8月3日起發放。"
36, 106/06/21, 18:46:55, 郎亞玲, 公共關係處資深協理, (02)7723-5000," 本公司代重要子公司新世紀資通股份有限公司公告一０六年
股東常會重要決議事項","　第
18 款	"," 106/06/21
","
1.股東常會日期:106/06/21
2.重要決議事項一、盈餘分配或盈虧撥補:通過承認一０五年度盈餘分配案
(每股現金NT$0.858元)
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:通過承認一０五年度決算表冊(包括營業
報告書)
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:
(1)通過修正「取得或處分資產處理程序」部分條文
(2)通過修正「資金貸與作業程序」部分條文
(3)解除公司法第二０九條有關董事競業禁止之限制
7.其他應敘明事項:
(1)因新世紀資通股份有限公司係屬一人法人股東所組織之股份有限公司，依據公司法
第一百二十八條之一規定，係由董事會代行股東會職權
(2)於同次董事會，一致推舉徐旭東先生續任董事長"
37, 106/06/21, 18:47:20, 郎亞玲, 公共關係處資深協理, (02)7723-5000," 本公司代重要子公司新世紀資通股份有限公司公告
新任董事及監察人","　第
6 款	"," 106/06/21
","
1.發生變動日期:106/06/21
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:法人董事及法人監察人
3.舊任者職稱、姓名及簡歷:
(1)董事：徐旭東，遠傳電信股份有限公司法人代表
(2)董事：李彬，遠傳電信股份有限公司法人代表
(3)董事：曾詩淵，遠傳電信股份有限公司法人代表
(4)監察人：尹德洋，遠傳電信股份有限公司法人代表
4.新任者職稱、姓名及簡歷:
(1)董事：徐旭東，遠傳電信股份有限公司法人代表
(2)董事：李彬，遠傳電信股份有限公司法人代表
(3)董事：董事：曾詩淵，遠傳電信股份有限公司法人代表
(4)監察人：尹德洋，遠傳電信股份有限公司法人代表
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:任期屆滿
7.新任者選任時持股數:2,100,000,000股
8.原任期（例xx/xx/xx ~ xx/xx/xx）:103/06/20~106/06/19
9.新任生效日期:106/06/21~109/06/20
10.同任期董事變動比率:任期屆滿，故不適用
11.同任期獨立董事變動比率:無
12.同任期監察人變動比率:任期屆滿，故不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:無"
38, 106/06/21, 18:48:05, 郎亞玲, 公共關係處資深協理, (02)7723-5000," 本公司代重要子公司新世紀資通股份有限公司公告決議解除
公司法第二０九條有關董事競業禁止之限制","　第
21 款	"," 106/06/21
","
1.股東會決議日:106/06/21
2.許可從事競業行為之董事姓名及職稱:
董事　李彬　  遠傳電信股份有限公司　全虹企業股份有限公司董事長
　　　                              (電信事業)
　　　                              安源通訊股份有限公司董事長
                                    (電信事業)
董事　曾思淵　遠傳電信股份有限公司  和宇寬頻網路股份有限公司董事長暨總經理
　　　                              (電信事業)
　　　                              安源通訊股份有限公司董事
                                    (電信事業)
3.許可從事競業行為之項目:與新世紀資通股份有限公司營業範圍相同或類似之公司
4.許可從事競業行為之期間:任職新世紀資通股份有限公司董事之職務期間
5.決議情形（請依公司法第209條說明表決結果）:經新世紀資通股份有限公司
董事會同意解除上述董事之競業禁止
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:不適用
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:因新世紀資通股份有限公司係屬一人法人股東所組織之股份有限
公司，依據公司法第一百二十八條之一規定，係由董事會代行股東會職權"
39, 106/06/21, 18:48:30, 郎亞玲, 公共關係處資深協理, (02)7723-5000," 本公司代重要子公司新世紀資通(股)公司公告新增資金貸
與遠傳電信(股)公司金額達新台幣一千萬元以上且達本公
司最近期財務報表淨值百分之二以上","　第
23 款	"," 106/06/21
","
1.事實發生日:106/06/21
2.接受資金貸與之:
(1)公司名稱:遠傳電信股份有限公司
(2)與資金貸與他人公司之關係:
遠傳電信(股)公司直接持有新世紀資通(股)公司100%股權
(3)資金貸與之限額(仟元):9296780
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):8000000
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):8000000
(8)本次新增資金貸與之原因:
為有效提高母子公司間資金運用效率及支應遠傳營運周轉
3.接受資金貸與公司所提供擔保品之:
(1)內容:
遠傳電信(股)公司為新世紀資通(股)公司之母公司，無需提供擔保品。
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):32585008
(2)累積盈虧金額(仟元):14183076
5.計息方式:
「基準利率」加計0.2%風險貼水浮動計息，利息按月支付。（「基準利率」係指
新世紀資通(股)公司實際發生借款之月底平均借款利率，倘若新世紀資通(股)公
司無借款利率可供提供時，則以台灣銀行3個月期小額定存牌告固定利率作為「基
準利率」。）風險貼水的幅度，得視公司資金成本及市場狀況授權董事長調整之。
6.還款之:
(1)條件:
貸與期限一年(自動撥日起算)，於到期日前還款。
(2)日期:
貸與期限一年(自動撥日起算)，於到期日前還款。
7.迄事實發生日為止，資金貸與餘額(仟元):
8250000
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
11.17
9.公司貸與他人資金之來源:
子公司本身
10.其他應敘明事項:
無"
40, 106/06/21, 18:48:54, 郎亞玲, 公共關係處資深協理, (02)7723-5000," 本公司代重要子公司新世紀資通股份有限公司公告
現金股利除息基準日","　第
14 款	"," 106/06/21
","
1.董事會、股東會決議或公司決定日期:106/06/21
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利新台幣$1,801,800,000元。
擬定分派現金股利每股新台幣$0.858元。
4.除權（息）交易日:NA
5.最後過戶日:NA
6.停止過戶起始日期:106/07/17
7.停止過戶截止日期:106/07/21
8.除權（息）基準日:106/07/21
9.其他應敘明事項:現金股利發放日預定自106年7月25日起發放。"
41, 106/06/23, 14:55:16, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 公告本公司一○六年度股東常會重要決議事項,"　第
18 款	"," 106/06/23
","
1.股東常會日期:106/06/23
2.重要決議事項一、盈餘分配或盈虧撥補:通過承認一○五年度盈餘分配案
(每股現金NT$3.129元)
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:通過承認一○五年度營業報告書
及財務報表
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:
(1)通過以資本公積發放現金案
(每股現金NT$0.621元；總計發放現金股利每股NT$3.75元，其中包括盈餘
分配每股現金NT$3.129元及資本公積發放現金每股NT$0.621元)
(2)通過修正「取得或處分資產處理程序」部分條文
7.其他應敘明事項:無"
42, 106/06/23, 14:55:46, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 本公司105年度現金股利除息基準日公告,"　第
14 款	"," 106/06/23
","
1.董事會、股東會決議或公司決定日期:106/06/23
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利NT$12,219,378,038元，
擬定分派現金股利每股新台幣3.75元(其中包括盈餘分配每股3.129元及資本公積
每股0.621元)。
4.除權（息）交易日:106/07/12
5.最後過戶日:106/07/13
6.停止過戶起始日期:106/07/14
7.停止過戶截止日期:106/07/18
8.除權（息）基準日:106/07/18
9.其他應敘明事項:
(1)現金股利發放日：預定自106年8月4日起發放。
(2)凡持有本公司股票尚未辦理過戶者，務請於106年07月13日(星期四)下午
4時30分前(郵寄過戶者以郵戳為憑)駕臨或郵寄台北市重慶南路一段86號3樓，本公
司股務代理人亞東證券股份有限公司股務代理部，辦理股票過戶手續。(電話︰
(02)23618608代表號)"
43, 106/06/27, 19:01:13, 郎亞玲, 公共關係處資深協理, (02)7723-5000," 本公司代子公司時間軸科技(股)公司公告與亞東電子商務(股)
公司合併","　第
20 款	"," 106/06/27
","
1.併購種類(如合併、分割、收購或股份受讓):
合併
2.事實發生日:106/6/27
3.參與併購公司名稱(如合併另一方公司、分割新設公司、收購或受讓股份標的公司之
名稱:
本公司之子公司時間軸科技股份有限公司(下稱「時間軸」)與亞東電子商務股份有限
公司(下稱「亞東電子商務」)於106年6月27日分別經董事會決議合併，以時間軸為存
續公司，亞東電子商務為消滅公司，合併後存續公司名稱變更為遠時數位科技股份有
限公司
4.交易相對人(如合併另一方公司、分割讓與他公司、收購或受讓股份之交易對象):
亞東電子商務
5.交易相對人為關係人:是
6.交易相對人與公司之關係(本公司轉投資持股達XX%之被投資公司)，並說明選定
收購、受讓他公司股份之對象為關係企業或關係人之原因及是否不影響股東權益:
(1)時間軸與亞東電子商務最終母公司均為遠東新世紀股份有限公司
(2)為充分整合雙方資源及增加產業競爭力
(3)不影響股東權益
7.併購目的:
為充分整合雙方電子商務業務及進行資源整併以提升產業競爭力
8.併購後預計產生之效益:
藉由整合雙方資源，以提升整體產業競爭力
9.併購對每股淨值及每股盈餘之影響:
合併後有助於充分整合雙方資源及提升經營效益，並增加產業競爭力，故長期對於
每股淨值及每股盈餘均有正面之助益。
10.換股比例及其計算依據:
本合併案係參考雙方106年5月31日財務報表淨值，並考量營運狀況、公司展望等因素
後計算換股比例，時間軸將發行新股9,167,468股予亞東電子商務之股東，用以換取
亞東電子商務之股份14,253,321股作為合併對價，即亞東電子商務每1股普通股換發
時間軸發行之新股0.6431812股。
依獨立專家高威聯合會計師事務所於106年6月3日對本合併案所出具之價格合理性意
見書，認為尚屬合理。
11.預定完成日程:
合併基準日訂為106年8月1日。此外，為簽署及履行本案合併契約以及其他相關文件
，擬請董事會授權董事長代表本公司協商、簽署、變更、交付本案相關契約及處理其
他相關文件或主管機關要求必要或適當之一切行為或其他未盡事宜，包括但不限於合
併基準日之調整。
12.既存或新設公司承受消滅(或分割)公司權利義務相關事項(註一):
自合併基準日起，時間軸概括承受亞東電子商務帳列之所有資產、負債及截至合併基
準日止仍有效之一切權利、義務。
13.參與合併公司之基本資料(註二):
存續公司: 時間軸科技股份有限公司。主要營業項目：電子資訊供應服務業及無店面
零售業。
消滅公司: 亞東電子商務股份有限公司。主要營業項目：資訊軟體零售業、百貨公司
業、網路零售服務業。
14.分割之相關事項(含預定讓與既存公司或新設公司之營業、資產之評價價值；被
分割公司或其股東所取得股份之總數、種類及數量；被分割公司資本減少時，其資
本減少有關事項)(註：若非分割公告時，則不適用):
不適用
15.併購股份未來移轉之條件及限制:
無
16.其他重要約定事:
無
17.本次交易，董事有無異議:否
18.其他敘明事項:
無
註一、既存或新設公司承受消滅公司權利義務相關事項，包括庫藏股及已發行具有股權性質有
　　　價證券之處理原則。
註二：參與合併公司之基本資料包括公司名稱及所營業務
　　　之主要內容。"
44, 106/07/01, 09:00:26, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 本公司法人董事裕民航運股份有限公司代表人變動,"　第
6 款	"," 106/07/01
","
1.發生變動日期:106/07/01
2.法人名稱:裕民航運股份有限公司
3.舊任者姓名及簡歷:吉澤啟介(Keisuke Yoshizawa)/Executive Director,
Strategic Alliance, Global Business Division, NTT DOCOMO, Inc.
4.新任者姓名及簡歷:村山 啟二郎(Keijiro Murayama)/Senior Manager, Smart-life
Solutions Department, Smart-life Business Division, NTT DOCOMO, Inc.
5.異動原因:法人股東裕民航運股份有限公司改派代表人
6.原任期（例xx/xx/xx至xx/xx/xx）:104/06/18~107/06/17
7.新任生效日期:106/07/01
8.其他應敘明事項:無"
45, 106/07/10, 18:48:03, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 公告遠傳電信股份有限公司民國一○六年六月份營運成績,"　第
49 款	"," 106/07/10
","
1.事實發生日:106/07/10
2.公司名稱:遠傳電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:遠傳電信股份有限公司公佈民國一○六年六月自結單月合併營收
為新臺幣73.00億元，稅前息前折舊攤銷前淨利為新臺幣23.65億元，營業利益為新
臺幣12.22億元，稅前淨利為新臺幣11.70億元，稅後淨利為新臺幣9.64億元，每股
稅後盈餘為新臺幣0.30元。
累計本年度自結合併營收為新臺幣444.16億元，稅前息前折舊攤銷前淨利為新臺幣
144.30億元，營業利益為新臺幣75.67億元，稅前淨利為新臺幣69.84億元，稅後淨
利為新臺幣57.54億元，每股稅後盈餘為新臺幣1.77元。"
46, 106/07/10, 18:48:50, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 本公司召開電話法人說明會說明一Ｏ六年度第二季營運情形,"　第
12 款	"," 106/07/28
","
符合條款第四條第XX款：12
事實發生日：106/07/28
1.召開法人說明會之日期：106/07/28
2.召開法人說明會之時間：16 時 00 分 
3.召開法人說明會之地點：本公司
4.法人說明會擇要訊息：本公司召開電話法人說明會說明一Ｏ六年度第二季營運情形, 相關訊息請參閱本公司網站
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
47, 106/07/28, 16:30:09, 郎亞玲, 公共關係處資深協理, (02)7723-5000," 本公司董事會決議參加106年行動寬頻業務2100MHz及
1800MHz頻譜執照競標","　第
20 款	"," 106/07/28
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
行動寬頻業務2100MHz 及1800MHz頻譜執照
2.事實發生日:106/7/28~106/7/28
3.交易數量、每單位價格及交易總金額:
不適用
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
國家通訊傳播委員會；與公司之關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依國家通訊傳播委員會修正「行動寬頻業務管理規則」之規定及競標結果辦理
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易決定方式：公開競標
價格決定之參考依據：為公開競標，故不適用
決策單位：董事會決議授權董事長或其指定之人，得代表本公司執行競價之各項作業。
競價之結果將再提報近期董事會報告。
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
不適用
13.經紀人及經紀費用:
不適用
14.取得或處分之具體目的或用途:
持續提供消費者行動語音服務、並整合既有之4G行動網路，提供消費者更高速的數據服
務，以利因應未來市場需求及競爭
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
民國106年7月28日
18.監察人承認或審計委員會同意日期:
民國106年7月28日
19.本次交易會計師出具非合理性意見:否或不適用
20.其他敘明事項:
無"
48, 106/08/10, 16:42:29, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 公告遠傳電信股份有限公司民國一○六年七月份營運成績,"　第
49 款	"," 106/08/10
","
1.事實發生日:106/08/10
2.公司名稱:遠傳電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:遠傳電信股份有限公司公佈民國一○六年七月自結單月合併
營收為新臺幣72.98億元，稅前息前折舊攤銷前淨利為新臺幣24.56億元，營業
利益為新臺幣12.78億元，稅前淨利為新臺幣11.98億元，稅後淨利為新臺幣
9.84億元，每股稅後盈餘為新臺幣0.30元。
累計本年度自結合併營收為新臺幣517.15億元，稅前息前折舊攤銷前淨利為新
臺幣168.86億元，營業利益為新臺幣88.45億元，稅前淨利為新臺幣81.82億元
，稅後淨利為新臺幣67.38億元，每股稅後盈餘為新臺幣2.07元。"
