,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
21, 109/05/06, 18:49:44, 郭水義, 總經理, (02)23940043, 董事會通過重要人事案,"　第
51 款	"," 109/05/06
","
1.事實發生日:109/05/06
2.公司名稱:中華電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:
 本公司第9屆董事會第7次會議決議如下：
 (1)數據分公司總經理由本公司行政執行副總經理林昭陽先生接任，
   林昭陽先生並兼任電信研究院院長。
 (2)電信學院院長由本公司董事長室顧問簡志誠先生接任。
6.因應措施:無
7.其他應敘明事項:生效日期為109/06/30"
22, 109/05/06, 18:50:33, 郭水義, 總經理, (02)23940043, 公告本公司技術執行副總經理異動,"　第
8 款	"," 109/05/06
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:重要營運主管
2.發生變動日期:109/05/06
3.舊任者姓名、級職及簡歷:林國豐，本公司執行副總經理，台北工專電子工程科
4.新任者姓名、級職及簡歷:林榮賜，數據分公司總經理，交通大學資訊工程博士
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:退休
6.異動原因:退休
7.生效日期:109/06/30
8.其他應敘明事項:無"
23, 109/05/06, 18:51:15, 郭水義, 總經理, (02)23940043, 公告本公司電信研究院院長異動,"　第
8 款	"," 109/05/06
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:研發主管
2.發生變動日期:109/05/06
3.舊任者姓名、級職及簡歷:林榮賜，電信研究院院長，交通大學資訊工程博士
4.新任者姓名、級職及簡歷:林昭陽，本公司執行副總經理，台灣科技大學電子工程博士
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:職務調整
7.生效日期:109/06/30
8.其他應敘明事項:本公司執行副總經理林昭陽先生接任數據分公司總經理，
 林昭陽先生並兼任電信研究院院長。"
24, 109/05/06, 18:51:48, 郭水義, 總經理, (02)23940043, 公告本公司行政執行副總經理異動,"　第
8 款	"," 109/05/06
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:重要營運主管
2.發生變動日期:109/05/06
3.舊任者姓名、級職及簡歷:林昭陽，本公司執行副總經理，台灣科技大學電子工程博士
4.新任者姓名、級職及簡歷:洪維國，電信學院院長，清華大學工業管理博士
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:職務調整
7.生效日期:109/06/30
8.其他應敘明事項:電信學院院長洪維國先生升任本公司行政執行副總經理，洪維國先生
 並兼任投資執行副總經理"
25, 109/05/06, 19:18:45, 郭水義, 總經理, (02)23940043, 補充公告本公司於90年3月16日與交通部簽訂聯合興建協議書事項,"　第
20 款	"," 109/05/06
","
1.契約種類:合建分屋契約
2.事實發生日:109/5/6~109/5/6
3.契約相對人及其與公司之關係:
交通部，與本公司為關係人
4.契約主要內容（含契約總金額、預計參與投入之金額及契約起迄日期）
、限制條款及其他重要約定事項:
依據本公司90年3月16日公告之「與交通部簽訂聯合興建協議書事項」，
依評定土地價格計算土地價款與本公司代交通部暫付工程款計算找補金額，
暫定本公司須再支付新台幣10億5668萬270元後取得相關土地所有權。
5.專業估價者事務所或公司名稱及其估價結果:
不適用
6.不動產估價師姓名:
不適用
7.不動產估價師開業證書字號:
不適用
8.取得之具體目的:
辦公用
9.本次交易表示異議之董事意見:
不適用
10.本次交易為關係人交易:是
11.董事會通過日期:
不適用
12.監察人承認或審計委員會同意日期:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.其他敘明事項:
無"
26, 109/05/07, 16:01:50, 郭水義, 總經理, (02)23940043," 公告本公司109年第一季財務報告因適用T-IFRSs及IFRSs兩地
會計原則不一致之差異","　第
47 款	"," 109/05/07
","
1.事實發生日:109/05/07
2.財務報告年度季別:109年第一季
3.本國上市有價證券採用之會計原則(請以中文輸入):
 依照證券發行人財務報告編製準則及經金融監督管理委員會認可並發布生效之
 IAS 34「期中財務報導」編製（以下稱T-IFRSs）。
4.本國上市有價證券財務資訊之差異項目及金額(請以中文輸入):
 本公司及其子公司（以下稱本集團）民國109年第一季依據T-IFRSs計算之合併
 淨利為新台幣8,547,364仟元，歸屬於母公司業主淨利為新台幣8,283,334仟元，
 基本每股盈餘為新台幣1.07元，民國109年3月31日合併資產總計為新台幣
 499,896,930仟元、負債總計為新台幣106,300,543仟元、權益總計為新台幣
 393,596,387仟元。
5.境外發行有價證券採用之會計原則(請以中文輸入):
 依照經國際會計準則理事會（IASB）發布之IAS 34「期中財務報導」編製（以
 下稱IFRSs）。
6.境外發行有價證券財務資訊之差異項目及金額(請以中文輸入):
 本集團民國109年第一季依據IFRSs計算之合併淨利為新台幣8,100百萬元，歸屬
 於母公司業主淨利為新台幣7,850百萬元，基本每股盈餘為新台幣1.01元，民國
 109年3月31日合併資產總計為新台幣499,679百萬元、負債總計為新台幣
 108,532百萬元、權益總計為新台幣391,147百萬元。
7.差異原因(請以中文輸入):
 因適用T-IFRSs及IFRSs兩地會計原則不一致之主要損益差異項目係未分配盈餘
 稅之估列。另本公司在國營體制時期，依當時政府之規定，各項業務裝置及設
 定費收入與公用電話卡收入係於收取現金時一次認列收入。本公司於公司化時
 ，依政府行政命令，將本公司營運所需之資產及負債，以當時之帳面價值作價
 投資成立本公司，淨值超過股本之部分全數記入資本公積，依T-IFRSs規定無須
 調整，仍帳列資本公積。上述裝置費等收入依IFRSs之規定應予追溯遞延並於服
 務提供期間認列為收入，應屬保留盈餘，故應調減原公司化時帳列之資本公積
 及調增保留盈餘。此項調整不影響權益總額。
8.其他應敘明事項:
 本公司盈餘分配及股東權益事項均依照T-IFRSs編製之財務報表為依據。"
27, 109/05/07, 16:23:52, 郭水義, 總經理, (02)23940043," 本公司董事會通過與關係人交易案—
「寬頻彙集網路MSER設備」(補充公告交易金額)","　第
20 款	"," 109/05/07
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
寬頻彙集網路MSER設備
2.事實發生日:108/6/27~109/5/7
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易總金額共計新台幣419,614,555元(補充公告)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
台灣國際標準電子股份有限公司；關聯企業
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
本案為原設備之擴充，依據中華電信採購管理規則，選定原供應商
「台灣國際標準電子股份有限公司」為交易對象。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依契約規定辦理
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
依據中華電信採購管理規則
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
無
21.取得或處分之具體目的或用途:
建置寬頻網路
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國109年5月6日
25.監察人承認或審計委員會同意日期:
民國109年5月5日
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
28, 109/05/11, 17:17:06, 郭水義, 總經理, (02)23940043, 中華電信公布109年4月營運績效,"　第
51 款	"," 109/05/11
","
1.事實發生日:109/05/11
2.公司名稱:中華電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
 中華電信公司4月份合併自結營業收入為157.2億元，較去年同期減少，主要因
 手機銷貨收入、國際網路營收、行動服務營收及資通訊專標案營收減少，抵銷
 網際網路應用加值與MOD營收的增加；營業成本及費用為121.7億元，較去年同
 期減少，主因商品成本及網路互連費用下降；營業淨利為35.5億元；稅前淨利
 為35.8億元；歸屬於母公司業主之淨利為27.9億元；每股盈餘為0.36元。與第　
 二季財測達成率相較，營業淨利、稅前淨利及每股盈餘達成率皆超過預期。
6.因應措施:無
7.其他應敘明事項:無"
29, 109/05/29, 19:48:22, 郭水義, 總經理, (02)23940043, 109年股東常會通過重要決議事項,"　第
18 款	"," 109/05/29
","
1.股東常會日期:109/05/29
2.重要決議事項一、盈餘分配或盈虧撥補:
 通過承認本公司108年度盈餘分配案。
 每股配發現金股利4.226元，並授權董事長訂定除息基準日。
3.重要決議事項二、章程修訂:通過本公司章程修正案。
4.重要決議事項三、營業報告書及財務報表:
 通過承認本公司108年度營業報告書及財務報表。
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:
 通過解除本公司董事競業禁止限制案。
7.其他應敘明事項:無"
30, 109/05/29, 19:49:06, 郭水義, 總經理, (02)23940043, 公告本公司股東常會決議解除董事競業禁止限制案,"　第
21 款	"," 109/05/29
","
1.股東會決議日:109/05/29
2.許可從事競業行為之董事姓名及職稱:
 (一)董事：謝繼茂
 (二)董事：陳信宏
 (三)董事：郭水義
 (四)董事：黃玉霖
 (五)董事：蕭宏宜
3.許可從事競業行為之項目:
 (一)謝繼茂：工業技術研究院董事
 (二)陳信宏：工業技術研究院常務董事
 (三)郭水義：基石創新創業投資股份有限公司董事
 (四)黃玉霖：台灣港務股份有限公司董事
 (五)蕭宏宜：中國電器股份有限公司獨立董事
4.許可從事競業行為之期間: 任職本公司董事期間
5.決議情形（請依公司法第209條說明表決結果）:
 發行股份總數三分之二以上股東出席，投票表決後，照案通過。
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）: 不適用
7.所擔任該大陸地區事業之公司名稱及職務: 不適用
8.所擔任該大陸地區事業地址: 不適用
9.所擔任該大陸地區事業營業項目: 不適用
10.對本公司財務業務之影響程度: 無
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例: 不適用
12.其他應敘明事項: 無"
31, 109/06/08, 16:59:47, 郭水義, 總經理, (02)23940043, 公告股利配發基準日,"　第
14 款	"," 109/06/08
","
1.董事會、股東會決議或公司決定日期: 109/06/08
2.除權、息類別（請填入「除權」、「除息」或「除權息」）: 除息
3.發放股利種類及金額: 盈餘派息每股分配現金股利新台幣4.226元。
4.除權（息）交易日: 109/07/02
5.最後過戶日: 109/07/03
6.停止過戶起始日期: 109/07/04
7.停止過戶截止日期: 109/07/08
8.除權（息）基準日: 109/07/08
9.其他應敘明事項: 現金股利預計於民國109年8月6日發放。"
32, 109/06/10, 17:14:30, 郭水義, 總經理, (02)23940043, 中華電信公布109年5月營運績效,"　第
51 款	"," 109/06/10
","
1.事實發生日:109/06/10
2.公司名稱:中華電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
 中華電信公司5月份合併自結營業收入為161.1億元，較去年同期減少，主要因國際網
 路營收、行動服務營收及手機銷貨收入減少，抵銷網際網路應用加值營收、數據網路
 營收及資通訊專案營收的增加；營業成本及費用為125.6億元，較去年同期減少，主因
 網路互連費用及商品成本下降；營業淨利為35.5億元；稅前淨利為36.2億元；歸屬於
 母公司業主之淨利為28.0億元；每股盈餘為0.36元。與第二季財測達成率相較，營業
 淨利、稅前淨利及每股盈餘達成率皆超過預期。
6.因應措施:無
7.其他應敘明事項:無"
33, 109/06/11, 11:42:08, 郭水義, 總經理, (02)23940043, 說明報載「中華電將砸270億元買設備」,"　第
51 款	"," 109/06/11
","
1.事實發生日:109/06/11
2.公司名稱:中華電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:經濟日報
6.報導內容:中華電將砸270億元買設備
7.發生緣由:說明媒體報導
8.因應措施:無
9.其他應敘明事項:本公司投資5G網路建設仍屬規劃階段，未來若有相關訊息，
 將依規定發布。"
34, 109/06/23, 17:37:26, 郭水義, 總經理, (02)23940043," 代子公司中華系統整合(股)公司公告向中華電信(股)公司
取得使用權資產","　第
20 款	"," 109/06/23
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
台中市北區中清路一段34*號4樓
2.事實發生日:109/6/23~109/6/23
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
租賃面積：69坪
每單位價格：每坪每月租金新台幣463.769元
每月總租金：新台幣32,000元
交易總金額：新台幣768,000元
使用權資產金額：新台幣724,048元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：中華電信股份有限公司
與公司之關係：母公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：業務上整體規劃考量
前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、
前次移轉日期及移轉金額：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：月付
租期：109/10/01～111/09/30
契約限制條款及其他重要約定事項：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式及價格參考依據：依據市場行情進行議價
決策單位：董事會
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
作為自用營業場所使用
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國109年6月23日
25.監察人承認或審計委員會同意日期:
民國109年6月23日
26.本次交易係向關係人取得不動產或其使用權資產:是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
35, 109/07/10, 15:43:41, 郭水義, 總經理, (02)23940043, 中華電信公布109年6月營運績效,"　第
51 款	"," 109/07/10
","
1.事實發生日:109/07/10
2.公司名稱:中華電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
 中華電信公司6月份合併自結營業收入為159.8億元，較去年同期減少，主要因手機銷
 貨收入、國際網路營收及行動服務營收減少，抵銷資通訊專案營收、數據網路營收及
 國際數據交換營收的增加；營業成本及費用為124.6億元，較去年同期減少，主因網
 路互連費用減少及商品成本下降；營業淨利為35.1億元；稅前淨利為37.5億元；歸屬
 於母公司業主之淨利為29.8億元；每股盈餘為0.38元。與第二季財測達成率相較，營
 業淨利、稅前淨利及每股盈餘達成率皆超過預期。
6.因應措施:無
7.其他應敘明事項:無"
36, 109/07/14, 14:40:00, 郭水義, 總經理, (02)23940043, 本公司將召開線上法說會說明109年第2季營運成果,"　第
12 款	"," 109/07/30
","
符合條款第四條第XX款：12
事實發生日：109/07/30
1.召開法人說明會之日期：109/07/30
2.召開法人說明會之時間：15 時 00 分 
3.召開法人說明會之地點：電話會議
4.法人說明會擇要訊息：109年第2季營運成果資料於法人說明會當日14:30後至https://www.cht.com.tw/chtir下載
5.其他應敘明事項：電話會議時間15:00~16:00
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
37, 109/07/16, 16:47:07, 郭水義, 總經理, (02)23940043," 代子公司宏華國際(股)公司公告取得中華電信(股)公司使用
權資產","　第
20 款	"," 109/07/16
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
台中市南屯區黎明路二段6*8號 1303室
2.事實發生日:109/7/16~109/7/16
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易數量：總坪數12坪
每單位價格：每坪租金每月新台幣 500元
交易總金額：契約總金額新台幣 240,000元
使用權資產金額：新臺幣 221,297元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：中華電信股份有限公司電信學院
與公司之關係：母公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：基於成本及業務考量，為最適宜之位置。
前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：月付
租期：109/7/19~112/11/18
契約限制條款及其他重要約定：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
參考依據:參考前期租約價格。
決策單位：董事會授權董事長先行決行。
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
供辦公室使用
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
董事會授權董事長先行決行，事後再提報最近期之董事會(預計民國109年8月26日)追認。
25.監察人承認或審計委員會同意日期:
預計民國109年8月26日
26.本次交易係向關係人取得不動產或其使用權資產:是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
38, 109/07/21, 13:59:44, 郭水義, 總經理, (02)23940043," 補充說明本公司於109年5月6日董事會通過發行無擔保
普通公司債","　第
11 款	"," 109/07/21
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:
 中華電信股份有限公司109年第1次無擔保普通公司債
3.發行總額:新台幣貳佰億元整，甲類發行金額為新台幣捌拾捌億元整，乙類發行金額
 為新台幣柒拾伍億元整，丙類發行金額為新台幣參拾柒億元整。
4.每張面額:新台幣壹仟萬元
5.發行價格:按票面十足發行
6.發行期間:甲類五年、乙類七年、丙類十年
7.發行利率:甲類固定年利率0.50%、乙類固定年利率0.54%、丙類固定年利率0.59%。
8.擔保品之種類、名稱、金額及約定事項:無
9.募得價款之用途及運用計畫:充實營運資金及償還債務
10.承銷方式:委託證券承銷商以洽商銷售方式對外公開承銷
11.公司債受託人:臺灣銀行股份有限公司
12.承銷或代銷機構:元大證券股份有限公司為主辦承銷商
13.發行保證人:無
14.代理還本付息機構:臺灣銀行股份有限公司信義分行
15.簽證機構:不適用
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:不適用
18.買回條件:不適用
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:無"
39, 109/07/23, 15:59:45, 郭水義, 總經理, (02)23940043, 本公司嘉義營運處配合法務部調查局嘉義市調站之搜索,"　第
19 款	"," 109/07/23
","
1.事實發生日:109/07/23
2.發生緣由:法務部調查局嘉義市調站今日上午搜索本公司嘉義營運處
3.因應措施:本公司全力配合調查
4.對公司財務業務之影響:無
5.其他應敘明事項:無"
40, 109/07/31, 15:21:41, 郭水義, 總經理, (02)23940043," 代子公司中華資安國際(股)公司公告取得中華電信(股)公司
使用權資產","　第
20 款	"," 109/07/31
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
標的物1：台北市大安區愛國東路3*號11樓
標的物2：臺中市南屯區文心路一段35*號2樓
標的物3：高雄市左營區至聖路20*號5樓
2.事實發生日:109/7/31~109/7/31
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
(1)標的物1租賃面積：約142坪
   每單位價格：每坪租金每個月為新臺幣2,014元
   每月總租金：新臺幣286,000元
   交易總金額：新臺幣1,430,000元
   使用權資產金額：新臺幣1,358,283元
(2)標的物2租賃面積：約27.13坪
   每單位價格：每坪租金每個月為新臺幣631元
   每月總租金：新臺幣17,119元
   交易總金額：新臺幣89,589元
   使用權資產金額：新臺幣85,082元
(3)標的物3租賃面積：約10坪
   每單位價格：每坪租金每個月為新臺幣700元
   每月總租金：新臺幣7,000元
   交易總金額：新臺幣35,000元
   使用權資產金額：新臺幣33,246元
合計交易總金額：新臺幣1,554,589元。
合計使用權資產金額：新臺幣1,476,611元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：中華電信(股)公司
與公司之關係：母公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：關係人房舍資產位置適宜及業務上整體規劃考量。
前次移轉之所有人等項目：不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
標的物1：交付或付款條件：月付
         租期：109/8/1~109/12/31
         契約限制條款及其他重要約定：無
標的物2：交付或付款條件：月付
         租期：109/8/1~110/1/7
         契約限制條款及其他重要約定：無
標的物3：交付或付款條件：月付
         租期：109/8/1~109/12/31
         契約限制條款及其他重要約定：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式及價格參考依據:參考前期租約價格。
決策單位:董事會授權董事長先行決行。
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
作為自用營業場所
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
董事會授權董事長先行決行，事後再提報最近期之董事會(預定民國109年08月27日)追認。
25.監察人承認或審計委員會同意日期:
預定民國109年08月27日
26.本次交易係向關係人取得不動產或其使用權資產:是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
