,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
22, 107/06/14, 17:48:58, 李定珠, 協理, (02)2723-0887 #2810," 東莞華科電子有限公司一年內累積向開曼華新
科技有限公司取得機器設備達新台幣三億元
(代東莞華科電子公告)","　第
20 款	"," 107/06/14
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備
2.事實發生日:106/7/29~107/6/14
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易總金額USD24,681,176.08
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
開曼華新科技有限公司係間接持股東莞華科電子有限公司百分之百之母公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
驗收後付款
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
係依開曼華新科技有限公司機器設備之原始取得成本加計處理成本購入
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.經紀人及經紀費用:
不適用
18.取得或處分之具體目的或用途:
供本公司生產使用
19.本次交易表示異議之董事之意見:
無
20.本次交易為關係人交易:是
21.董事會通過日期:
民國107年6月14日(東莞華科電子有限公司董事會通過日期)
22.監察人承認或審計委員會同意日期:
不適用，係屬海外子公司之交易
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
23, 107/06/14, 17:49:17, 李定珠, 協理, (02)2723-0887 #2810, 本公司一年內累積與同一相對人取得機器設備達新台幣三億元,"　第
20 款	"," 107/06/14
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備
2.事實發生日:106/9/4~107/6/14
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
共一批,機器設備約新台幣791,910仟元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
華成自動化設備(股)公司;關聯公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依採購合約(訂購單)規定
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
比價及議價
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.經紀人及經紀費用:
不適用
18.取得或處分之具體目的或用途:
供營運生產使用
19.本次交易表示異議之董事之意見:
無
20.本次交易為關係人交易:是
21.董事會通過日期:
民國107年6月14日
22.監察人承認或審計委員會同意日期:
民國107年6月14日
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
24, 107/06/14, 17:49:44, 李定珠, 協理, (02)2723-0887 #2810," 本公司一年內累積與同一相對人取得機電及廠務工程
達新台幣五億元","　第
20 款	"," 107/06/14
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機電及廠務工程
2.事實發生日:106/9/22~107/6/14
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
共一批,機電及廠務工程約新台幣551,850仟元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
正裕科技工程(股)公司;與公司之關係:無。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依採購合約規定
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
比價及議價
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.經紀人及經紀費用:
不適用
18.取得或處分之具體目的或用途:
供營運生產使用
19.本次交易表示異議之董事之意見:
無
20.本次交易為關係人交易:否
21.董事會通過日期:
民國107年6月14 日
22.監察人承認或審計委員會同意日期:
不適用
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
25, 107/06/19, 16:01:03, 李定珠, 協理, (02)2723-0887 #2810," 公告董事會決議參與認購佳邦科技(股)公司以私募
方式辦理現金增資發行之普通股","　第
24 款	"," 107/06/19
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，
如股息率等）:
佳邦科技(股)公司私募方式發行之普通股
2.事實發生日:107/06/19
3.交易單位數量、每單位價格及交易總金額:
交易單位數量:45,000,000股   
每單位價格:40.7元
交易總金額:1,831,500,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司
之關係人者，得免揭露其姓名）:
佳邦科技(股)公司非關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及
前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之
關係、前次移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告
關係人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分
債權如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人
之債權帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表
說明認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要
約定事項:
依認股繳款通知,一次繳足
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決定方式:董事會決議通過
價格決定之參考依據:董事會依私募有價證券定價規定決議之價格及
會計師出具之價格合理性評估意見
決策單位:本公司董事會
11.取得或處分有價證券標的公司每股淨值:26.71
12.有價證券標的公司私募參考價格與每股交易金額差距達20%以上:否
13.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、
持股比例及權利受限情形（如質押情形）:
累積持有本交易證券（含本次交易）之數量：45,000,000股    
累積持有本交易證券（含本次交易）之金額：1,831,500,000元    
持股比例：依私募現金增資發行新股後之股本計算為約30. 5% 
依OTC私募相關規定辦理
14.迄目前為止，私募有價證券投資（含本次交易）占公司最近期財
務報表中總資產及歸屬於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
占總資產之比例：6.63%    
占歸屬於母公司業主之權益之比例：10.74%    
營運資金數額：-3,079,247仟元
15.經理人及經紀費用:
不適用
16.取得或處分之具體目的或用途:
策略性投資有助於使公司之產品組合布局更完整並提升公司之競爭力
17.本次交易表示異議董事之意見:
無
18.本次交易為關係人交易:
否
19.董事會通過日期:
不適用
20.監察人承認或審計委員會同意日期:
不適用
21.本次交易會計師出具非合理性意見:否
22.其他敘明事項:
本次取得有價證券資金來源為自有資金及中長期借款;經評估產品組合的互補性及客戶
與市場擴展可發揮相輔相成效果下, 故決議參與此投資案。"
26, 107/06/28, 15:06:37, 李定珠, 協理, (02)2723-0887 #2810, 本公司受邀參加瑞銀證券股份有限公司舉辦之法人說明會,"　第
12 款	"," 107/06/29
","
符合條款第四條第XX款：12
事實發生日：107/06/29
1.召開法人說明會之日期：107/06/29
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北君悅酒店
4.法人說明會擇要訊息：本公司受邀參加瑞銀證券股份有限公司舉辦之法人說明會,主要內容為本公司營運概況及產業展望說明
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
27, 107/06/28, 16:49:41, 李定珠, 協理, (02)2723-0887 #2810, 本公司107年股東常會重要決議事項,"　第
18 款	"," 107/06/28
","
1.股東常會日期:107/06/28
2.重要決議事項一、盈餘分配或盈虧撥補:承認106年度盈餘分配案。(照案通過)
3.重要決議事項二、章程修訂:討論修訂本公司章程案。(照案通過)
4.重要決議事項三、營業報告書及財務報表:承認106年度營業報告書及決算表冊案。
                                      (照案通過)
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:
 (一)討論修訂本公司取得或處分資產處理程序案。(照案通過)
 (二)討論本公司辦理私募現金增資發行普通股案。(照案通過)
 (三)討論解除董事競業禁止案。
     (1)獨立董事：范伯康先生(照案通過)
     (2)董事：智嘉投資股份有限公司(照案通過)
7.其他應敘明事項:無"
28, 107/06/28, 16:50:21, 李定珠, 協理, (02)2723-0887 #2810, 股東會決議解除董事競業禁止限制,"　第
21 款	"," 107/06/28
","
1.股東會決議日:107/06/28
2.許可從事競業行為之董事姓名及職稱:(1)范伯康先生 獨立董事
                                  (2)智嘉投資股份有限公司 董事
3.許可從事競業行為之項目:
 (1)范伯康獨立董事:信昌電子陶瓷股份有限公司獨立董事
 (2)智嘉投資股份有限公司董事:技宸股份有限公司董事長
4.許可從事競業行為之期間:任職期間
5.決議情形（請依公司法第209條說明表決結果）:經代表已發行股份總數三分之二以上
 股東之出席，出席股東表決權過半數同意通過。
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:無
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:無
12.其他應敘明事項:無"
29, 107/07/03, 15:04:59, 李定珠, 協理, (02)2723-0887 #2810," 係因本公司有價證券於集中交易市場達公布注意交易資訊標
準，故公布相關財務業務等重大訊息，以利投資人區別瞭解","　第
51 款	"," 107/07/03
","
1.事實發生日:107/07/03
2.發生緣由:依據臺灣證券交易所股份有限公司通知辦理。
3.財務業務資訊:
期間          (  月  )             (   季   )         (最近四季累計)
======== ==================== ===================== ====================
          最近一月   與去年    最近一季    與去年
科目     107年05月  同期增減  107年第1季  同期增減  106第2季至107第1季
          IFRS合併   (%)       IFRS合併    (%)           IFRS合併
          自結數               核閱數                    核閱數
======== ========== ========= =========== ========= ====================
營業收入   3,918    128.37%     6,642       42.86%         23,638
(百萬元)
稅前淨利   1,951    808.84%     1,722      234.83%          4,791
(百萬元)
本期淨利   1,457    797.15%     1,309      229.40%          3,520
(百萬元)
每股盈餘    3.01    860.00%      2.71      251.95%           7.09
(元)
4.有無「臺灣證券交易所股份有限公司對有價證券上市公司重大訊息之查證暨公開處理
  程序」第4條所列重大訊息之情事（如「有」，請說明）:無
5.有無「臺灣證券交易所股份有限公司對有價證券上市公司重大訊息之查證暨公開處理
  程序」第11條所列重大訊息說明記者會之情事:無
6.其他應敘明事項:
 107年5月營業收入、稅前淨利、本期淨利及每股盈餘較去年同期增加，主係
  (1)因產能增加及效益提升及客戶產品組合優化，致使本業成長
  (2)106年9月13日減資6.216%，致使每股盈餘提升"
30, 107/07/18, 18:33:59, 李定珠, 協理, (02)2723-0887 #2810," 開曼華新科技一年內累積處分機器設備予
Kamaya Electric(M) 達新台幣三億元
(代開曼華新科技公告)","　第
20 款	"," 107/07/18
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備
2.事實發生日:106/12/20~107/7/18
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易總額USD24,583,880.76
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
Kamaya Electric(M) Sdn. Bhd.係開曼華新科技有限公司間
接持股百分之九十九.九九之孫公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
USD716,035.36
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
不適用
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
係依機器設備之原始取得成本加計處理成本計收
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.經紀人及經紀費用:
不適用
18.取得或處分之具體目的或用途:
供Kamaya Electric(M) Sdn. Bhd.生產使用
19.本次交易表示異議之董事之意見:
無
20.本次交易為關係人交易:是
21.董事會通過日期:
民國 107年07 月18 日(開曼華新科技有限公司董事會通過日期)
22.監察人承認或審計委員會同意日期:
不適用，請寫原因:係屬海外子公司之交易
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
31, 107/07/18, 18:34:24, 李定珠, 協理, (02)2723-0887 #2810," Kamaya Electric(M) 一年內累積向開曼華新
科技取得機器設備達新台幣三億元
(代Kamaya Electric(M) 公告)","　第
20 款	"," 107/07/18
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備
2.事實發生日:106/12/20~107/7/18
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易總額USD24,583,880.76
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
開曼華新科技有限公司係間接持股Kamaya Electric(M) Sdn. Bhd.
百分之九十九.九九之母公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
驗收後付款
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
係依開曼華新科技有限公司機器設備之原始取得成本加計處理成本購入
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.經紀人及經紀費用:
不適用
18.取得或處分之具體目的或用途:
供本公司生產使用
19.本次交易表示異議之董事之意見:
無
20.本次交易為關係人交易:是
21.董事會通過日期:
民國 107年07 月18 日(Kamaya Electric(M) Sdn. Bhd.董事會通過日期)
22.監察人承認或審計委員會同意日期:
不適用，請寫原因:係屬海外子公司之交易
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
32, 107/07/19, 14:31:28, 李定珠, 協理, (02)2723-0887 #2810, 公告本公司現金股利分派基準日,"　第
14 款	"," 107/07/19
","
1.董事會、股東會決議或公司決定日期:107/07/19
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利共計新台幣1,943,200,000元,每股配發4.01869410元
4.除權（息）交易日:107/08/08
5.最後過戶日:107/08/09
6.停止過戶起始日期:107/08/10
7.停止過戶截止日期:107/08/14
8.除權（息）基準日:107/08/14
9.其他應敘明事項:
 1.現金股利發放日訂於107年08月28日。
 2.股利分派計算至新台幣元正(元以下全捨)，配發不足新台幣1元之畸零款合計數，
   由公司轉列其他收入。"
33, 107/07/27, 14:36:50, 李定珠, 協理, (02)2723-0887 #2810, 補正本公司106年度年報部分內容,"　第
51 款	"," 107/07/27
","
1.事實發生日:107/07/27
2.公司名稱:華新科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:補正本公司106年度年報部分內容
6.更正資訊項目/報表名稱:106年度年報
7.更正前金額/內容/頁次:目錄及第60、70、310頁部分內容
8.更正後金額/內容/頁次:目錄及第60、70、310頁部分內容
9.因應措施:股東會年報修正後重新上傳至公開資訊觀測站(股東會後修訂本)
10.其他應敘明事項:無"
34, 107/07/30, 15:55:23, 李定珠, 協理, (02)2723-0887 #2810, 董事會決議通過107年上半年合併財務報表,"　第
51 款	"," 107/07/30
","
1.事實發生日:107/07/30
2.公司名稱:華新科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司107年上半年合併財務報表等業經編製完成。
營業收入18,026,646仟元，營業毛利8,828,205仟元，營業淨利7,310,456仟元，
本期淨利6,015,658仟元，本期淨利歸屬於本公司5,676,486仟元，
每股稅後盈餘11.74元，資產總額52,029,395仟元，負債總額24,960,517仟元，
權益總額27,068,878仟元。
6.因應措施:詳細財務報表,將依規定時限上傳至公開資訊觀測站。
7.其他應敘明事項:無"
35, 107/07/30, 15:55:46, 李定珠, 協理, (02)2723-0887 #2810, 公告本公司處分有價證券,"　第
20 款	"," 107/06/28
","
1.證券名稱:
太陽誘電(株)股份 (日本股市股票代碼:6976)
2.交易日期:107/6/28~107/6/28
3.交易數量、每單位價格及交易總金額:
交易數量:418,200 股 每單位價格:新台幣818.82(日幣 3千元),
交易總金額: 新台幣342,431 千元 (日幣 1,254,466千元)
4.處分利益（或損失）（取得有價證券者不適用）:
處分利益:新台幣52,727千元(日幣 193,144千元)
5.與交易標的公司之關係:
無
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
1.本公司:0 
2. Kamaya Electric Co.,Ltd:80,800 股, 日幣 198,326千元(新台幣54,540千元)
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
1.占總資產比例:97.1%  2.占公司業主之權益之比例:157.25%   
3.最近期財務報表中營運資金數額:新台幣-3,079,247千元
8.取得或處分之具體目的:
支應陸續擴充產能購買設備之資金需求
9.本次交易表示異議董事之意見:
無
10.本次交易為關係人交易:
否
11.董事會通過日期:
107.07.30
12.監察人承認或審計委員會同意日期:
不適用
13.其他敘明事項:
無"
36, 107/07/30, 15:56:07, 李定珠, 協理, (02)2723-0887 #2810, 本公司董事會決議通過辦理現金增資發行新股,"　第
11 款	"," 107/07/30
","
1.董事會決議日期:107/07/30
2.增資資金來源:現金增資
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):7,000仟股
4.每股面額:新台幣10元整
5.發行總金額:依面額計算為新台幣70,000仟元
6.發行價格:授權董事長洽承銷商依當時市場狀況及相關法令共同議定之。
7.員工認購股數或配發金額:本次現金增資發行股份總數之10%，計700仟股
8.公開銷售股數:本次現金增資發行股份總數之10%，計700仟股
9.原股東認購或無償配發比例:本次現金增資發行股份總數之80%，計5,600仟股由
原股東按認股基準日股東名簿所載股東持股比例認購。
10.畸零股及逾期未認購股份之處理方式:原股東認購不足1股之畸零股得由股東自停止
過戶日起五日內，逕向本公司股務辦事處辦理拼湊成整股認購。原股東及員工放棄認
購之股份或拼湊不足1股之畸零股，授權董事長洽特定人按發行價格認購之。
11.本次發行新股之權利義務:與原已發行之普通股股份相同。
12.本次增資資金用途:增購生產MLCC產品之相關機器設備
13.其他應敘明事項:
(1)本次現金增資計畫之發行條件、發行價格、所需資金總額、資金來源、計畫項目、
預定資金運用進度、預計可能產生效益等，以及其他與本次現金增資有關之事項，
如遇法令變更、依主管或監理機關指示或要求，或因應主客觀環境變化而有修正或
調整之必要時，於法令許可範圍內，擬請授權董事長得全權處理。
(2)本次現金增資發行普通股之認股基準日及發放日，擬請授權董事長俟本案經主管
機關申報生效後全權訂定。
(3)為配合本次辦理現金增資發行新股作業，擬授權董事長代表本公司簽署一切
有關發行之相關契約及文件，並代表本公司辦理相關發行事宜。"
37, 107/08/06, 16:28:54, 李定珠, 協理, (02)2723-0887 #2810," 係因本公司有價證券於集中交易市場達公布注意交易資訊標
準，故公布相關財務業務等重大訊息，以利投資人區別瞭解","　第
51 款	"," 107/08/06
","
1.事實發生日:107/08/06
2.發生緣由:依據臺灣證券交易所股份有限公司通知辦理。
3.財務業務資訊:
期間          (  月  )             (   季   )         (最近四季累計)
======== ==================== ===================== ====================
          最近一月   與去年    最近一季    與去年
科目     107年07月  同期增減  107年第2季  同期增減  106第3季至107第2季
         IFRS合併   (%)       IFRS合併    (%)           IFRS合併
         自結數               自結數                    自結數
======== ========== ========= =========== ========= ====================
營業收入   5,507      193.41%    11,384     146.17%         29,894
(百萬元)
稅前淨利   3,531    1,020.77%    5,877      773.49%          9,908
(百萬元)
本期淨利   2,729    1,051.13%    4,367      759.06%          7,445
(百萬元)
每股盈餘    5.65    1,128.26%     9.03      892.31%          15.26
(元)
4.有無「臺灣證券交易所股份有限公司對有價證券上市公司重大訊息之查證暨公開處理
  程序」第4條所列重大訊息之情事（如「有」，請說明）:無
5.有無「臺灣證券交易所股份有限公司對有價證券上市公司重大訊息之查證暨公開處理
  程序」第11條所列重大訊息說明記者會之情事:無
6.其他應敘明事項:
(1)因產能增加、效益提升及客戶產品組合優化，致使本業成長
(2)106年9月13日減資6.216%致使每股盈餘提升"
38, 107/08/07, 10:52:38, 李定珠, 協理, (02)2723-0887 #2810, 大眾傳播媒體報導本公司內容說明,"　第
51 款	"," 107/08/07
","
1.事實發生日:107/08/07
2.公司名稱:本公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:工商時報
6.報導內容:報導華新科7月針對EMS廠有新價格生效，也是推升營收爆發的原因。
由於前7月獲利進度超前，華新科下半年就會賺到3個股本，法人調高華新科
全年EPS估值，預估將逾40元..等相關報導。
7.發生緣由:不適用
8.因應措施:不適用
9.其他應敘明事項:相關報導所述係法人預估或媒體自行推估，有關本公司實際財務狀況
，逕依本公司經會計師查核或核閱後之財務報表及本公司於公開資訊觀測站公佈之資訊
為準，特此說明。"
39, 107/08/23, 15:25:07, 李定珠, 協理, (02)2723-0887 #2810, 本公司受邀參加摩根大通舉辦之 JPMorgan 4th Annual Asia Tech Tour,"　第
12 款	"," 107/08/27
","
符合條款第四條第XX款：12
事實發生日：107/08/27
1.召開法人說明會之日期：107/08/27
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北市信義路五段106號8樓
4.法人說明會擇要訊息：本公司受邀參加摩根大通舉辦之
JPMorgan 4th Annual Asia Tech Tour,
主要內容為本公司營運概況說明等
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
40, 107/08/27, 11:20:17, 李定珠, 協理, (02)2723-0887 #2810, 大眾傳播媒體報導本公司內容說明,"　第
51 款	"," 107/08/27
","
1.事實發生日:107/08/27
2.公司名稱:華新科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:工商時報
6.報導內容:華新科現金增資案已經暫緩送件，不過公司仍維持董事會的決議，授權
          董事長焦佑衡在適當時機辦理現增。.....等相關報導。
7.發生緣由:不適用
8.因應措施:不適用
9.其他應敘明事項:本公司之前於董事會決議辦理現金增資，並授權董事長得視市場
                狀況等全權處理。截至目前，本現金增資案尚未向證期局提出申
                請，謹此說明。"
41, 107/09/03, 14:56:01, 李定珠, 協理, (02)2723-0887 #2810," 本公司受邀參加德意志證券舉辦""IoT & EV Corp Day","　第
12 款	"," 107/09/04
","
符合條款第四條第XX款：12
事實發生日：107/09/04
1.召開法人說明會之日期：107/09/04
2.召開法人說明會之時間：16 時 00 分 
3.召開法人說明會之地點：台北市仁愛路四段296號13樓
4.法人說明會擇要訊息：本公司受邀參加德意志證券舉辦""IoT & EV Corp Day"",
主要內容為本公司營運概況說明等
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
42, 107/09/03, 15:03:32, 李定珠, 協理, (02)2723-0887 #2810, 本公司受邀參加瑞士信貸舉辦之 19th Annual Asian Technology Conference,"　第
12 款	"," 107/09/05
","
符合條款第四條第XX款：12
事實發生日：107/09/05
1.召開法人說明會之日期：107/09/05
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北君悅酒店(台北市松壽路2號)
4.法人說明會擇要訊息：本公司受邀參加瑞士信貸舉辦之 19th Annual Asian 
Technology Conference,主要內容為本公司營運概況說明等
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
