,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
24, 107/05/15, 15:15:00, 吳長榮, 財務長, (02)28943447, 代子公司ASUS TECHNOLOGY PTE. LIMITED公告決議召開股東會,"　第
17 款	"," 107/05/15
","
1.董事會決議日期:107/05/15
2.股東會召開日期:107/05/29
3.股東會召開地點:15A CHANGI BUSINESS PARK CENTRAL 1 #05-01 EIGHTRIUM @ CHANGI
                 BUSINESS PARK SINGAPORE (486035)
4.召集事由一、報告事項:無
5.召集事由二、承認事項:承認2017年財報
6.召集事由三、討論事項:通過會計師之聘任
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:NA
11.停止過戶截止日期:NA
12.其他應敘明事項:無"
25, 107/05/29, 15:07:43, 吳長榮, 財務長, (02)28943447, 代子公司ASUS TECHNOLOGY PTE. LIMITED公告股東會重要決議,"　第
18 款	"," 107/05/29
","
1.股東常會日期:107/05/29
2.重要決議事項一、盈餘分配或盈虧撥補:無
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認2017年財報
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:通過會計師之聘任
7.其他應敘明事項:無"
26, 107/05/29, 15:08:11, 吳長榮, 財務長, (02)28943447, 代子公司ASUS GLOBAL PTE. LTD.公告股東會重要決議,"　第
18 款	"," 107/05/29
","
1.股東常會日期:107/05/29
2.重要決議事項一、盈餘分配或盈虧撥補:無
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認2017年財報
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:通過會計師之聘任
7.其他應敘明事項:無"
27, 107/06/06, 17:51:02, 吳長榮, 財務長, (02)28943447, 代子公司華碩科技(蘇州)有限公司公告處分理財產品,"　第
20 款	"," 107/06/06
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
交通銀行""蘊通財富日增利64天""人民幣理財產品
2.事實發生日:107/6/6~107/6/6
3.交易數量、每單位價格及交易總金額:
人民幣290,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交通銀行；無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
處分利益:人民幣2,542,465.75元
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依公司核決權限辦理
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有金額:0元
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：0%
占業主權益比例：0%
營運資金數額：新台幣104,491,931仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
投資理財/保本固定收益型理財產品
15.本次交易表示異議董事之意見:
不適用
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
無"
28, 107/06/08, 16:00:30, 吳長榮, 財務長, (02)28943447, 代子公司華碩科技(蘇州)有限公司公告取得理財產品,"　第
20 款	"," 107/06/08
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中國銀行""中銀保本理財""人民幣理財產品
2.事實發生日:107/6/8~107/6/8
3.交易數量、每單位價格及交易總金額:
人民幣240,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
中國銀行股份有限公司；無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依公司核決權限辦理
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
人民幣240,000,000元
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：0.33%
占業主權益比例：0.63%
營運資金數額：新台幣104,491,931仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
投資理財/保本固定收益型理財產品
15.本次交易表示異議董事之意見:
不適用
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
無"
29, 107/06/12, 14:46:57, 吳長榮, 財務長, (02)28943447, 公告本公司107年股東常會重要決議事項,"　第
18 款	"," 107/06/12
","
1.股東常會日期:107/06/12
2.重要決議事項一、盈餘分配或盈虧撥補:
通過承認本公司106年度盈餘分配案(股東股利每股配發現金股利15元)
票決結果：股東贊成508,140,186權(81.19%)、反對13,780權(0.00%)
無效0權(0.00%)、棄權/未投票117,654,998權(18.81%)
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:
通過承認本公司106年度決算表冊案
票決結果：股東贊成505,694,976權(80.80%)、反對13,805權(0.00%)
無效0權(0.00%)、棄權/未投票120,100,183權(19.20%)
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:無"
30, 107/06/15, 13:53:54, 吳長榮, 財務長, (02)28943447, 公告本公司107年配息基準日,"　第
14 款	"," 107/06/15
","
1.董事會、股東會決議或公司決定日期:107/06/15
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:
普通股現金股利NT$11,141,404,200元(每股預計配發15元)
4.除權（息）交易日:107/07/03
5.最後過戶日:107/07/04
6.停止過戶起始日期:107/07/05
7.停止過戶截止日期:107/07/09
8.除權（息）基準日:107/07/09
9.其他應敘明事項:
預計現金股利發放日為107年7月31日。"
31, 107/06/20, 14:41:10, 吳長榮, 財務長, (02)28943447," 代子公司亞旭電腦公告董事會(代行107年股東會職權)
重要決議事項","　第
18 款	"," 107/06/20
","
1.股東常會日期:107/06/20
2.重要決議事項一、盈餘分配或盈虧撥補:通過本公司106年度虧損撥補案
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:通過本公司106年度之決算表冊案
5.重要決議事項四、董監事選舉:不適用
6.重要決議事項五、其他事項:通過解除董事競業禁止之限制案
7.其他應敘明事項:無"
32, 107/06/20, 14:41:32, 吳長榮, 財務長, (02)28943447," 代子公司亞旭電腦公告董事會(代行107年股東常會職權)
決議通過解除新任董事競業禁止之限制","　第
21 款	"," 107/06/20
","
1.股東會決議日:107/06/20
2.許可從事競業行為之董事姓名及職稱:
董事姓名：林成貴:華碩電腦股份有限公司代表人，職稱：董事
董事姓名：施崇棠:華碩電腦股份有限公司代表人，職稱：董事
董事姓名：沈振來:華碩電腦股份有限公司代表人，職稱：董事
3.許可從事競業行為之項目:本公司營業範圍相同或類似之項目
4.許可從事競業行為之期間:任職本公司董事之職務期間
5.決議情形（請依公司法第209條說明表決結果）:
經主席徵詢全體出席股東無異議照案通過解除新任董事競業禁止限制案
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:
林成貴：董事
7.所擔任該大陸地區事業之公司名稱及職務:
揚旭電子科技(上海)有限公司:董事及董事長
亞旭電子科技(江蘇)有限公司:董事及董事長
亞旭視訊科技(吳江)有限公司:董事及董事長
8.所擔任該大陸地區事業地址:
揚旭電子科技(上海)有限公司:上海市張江高科技園區碧波路572弄116號5幢B座
亞旭電子科技(江蘇)有限公司:江蘇省吳江市經濟開發區交通路1388號
亞旭視訊科技(吳江)有限公司:江蘇省吳江市經濟技術開發區龐金路688號吳江出口
  加工區
9.所擔任該大陸地區事業營業項目:
揚旭電子科技(上海)有限公司:網通產品的銷售及維修
亞旭電子科技(江蘇)有限公司:網通產品的製造及銷售
亞旭視訊科技(吳江)有限公司:網通產品的製造及銷售
10.對本公司財務業務之影響程度:無
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:亞旭電腦係華碩電腦之重要子公司，依法代為公告之。"
33, 107/06/20, 16:16:25, 吳長榮, 財務長, (02)28943447," 代子公司ASUS TECHNOLOGY PTE. LIMITED公告取得
華碩電腦(上海)有限公司股權之相關資料","　第
20 款	"," 107/06/20
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
華碩電腦(上海)有限公司股權
2.事實發生日:107/6/20~107/6/20
3.交易數量、每單位價格及交易總金額:
不適用、不適用、美金40,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
華碩電腦(上海)有限公司股權、本公司間接持股達100%之子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次匯出、無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
現金增資認股、不適用、董事長
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用、美金48,100,000元、100%、無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：2.95%
占業主權益比例：2.96%
營運資金數額：新台幣2,572,352仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
長期投資
15.本次交易表示異議董事之意見:
不適用
16.本次交易為關係人交易:是
17.董事會通過日期:
民國104年7月22日
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
無"
34, 107/06/27, 17:14:09, 吳長榮, 財務長, (02)28943447, 公告本公司參加UBS舉辦法說會之相關內容,"　第
12 款	"," 107/06/29
","
符合條款第四條第XX款：12
事實發生日：107/06/29
1.召開法人說明會之日期：107/06/29
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北君悅飯店（台北市信義區松壽路2號）
4.法人說明會擇要訊息：向法人說明產業狀況與本公司經營績效
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
35, 107/07/05, 17:07:07, 吳長榮, 財務長, (02)28943447, 公告取得競碩文化傳媒(上海)有限公司股權之相關資料,"　第
20 款	"," 107/07/05
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
競碩文化傳媒(上海)有限公司股權
2.事實發生日:107/7/5~107/7/5
3.交易數量、每單位價格及交易總金額:
不適用、不適用、美金16,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
競碩文化傳媒(上海)有限公司股權、本公司直接持股達100%之子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次匯出、無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
現金增資認股、不適用、董事長
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用、美金16,000,000元、100%、無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：52.81 %
占業主權益比例：77.30 %
營運資金數額：新台幣41,748,386仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
長期投資
15.本次交易表示異議董事之意見:
不適用
16.本次交易為關係人交易:否
17.董事會通過日期:
民國107年1月2日
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
原107年1月2日董事會通過之公司名稱為華競文化傳媒有限公司(暫定)"
36, 107/07/05, 17:07:18, 吳長榮, 財務長, (02)28943447, 代子公司華碩電腦(重慶)有限公司公告處分理財產品,"　第
20 款	"," 107/07/05
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中國銀行""中銀保本理財""人民幣理財產品
2.事實發生日:107/7/5~107/7/5
3.交易數量、每單位價格及交易總金額:
人民幣80,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
中國銀行股份有限公司；無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
處分利益:人民幣622,465.75元
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依公司核決權限辦理
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有金額:0元
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：0%
占業主權益比例：0%
營運資金數額：新台幣104,491,931仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
投資理財/保本固定收益型理財產品
15.本次交易表示異議董事之意見:
不適用
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
無"
37, 107/08/01, 15:35:22, 吳長榮, 財務長, (02)28943447, 公告本公司召開線上法說會相關內容,"　第
12 款	"," 107/08/10
","
符合條款第四條第XX款：12
事實發生日：107/08/10
1.召開法人說明會之日期：107/08/10
2.召開法人說明會之時間：14 時 30 分 
3.召開法人說明會之地點：線上法說會
4.法人說明會擇要訊息：1.說明107年第2季營運結果。
2.報告品牌業務近況及公司願景。
5.其他應敘明事項：本次法說採線上會議
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
38, 107/08/09, 15:40:13, 吳長榮, 財務長, (02)28943447, 代子公司華碩科技(蘇州)有限公司公告處分理財產品,"　第
20 款	"," 107/08/09
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中國銀行""中銀保本理財""人民幣理財產品
2.事實發生日:107/8/9~107/8/9
3.交易數量、每單位價格及交易總金額:
人民幣240,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
中國銀行股份有限公司；無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
處分利益:人民幣1,549,150.68元
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依公司核決權限辦理
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有金額:0元
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：0%
占業主權益比例：0%
營運資金數額：新台幣104,491,931仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
投資理財/保本固定收益型理財產品
15.本次交易表示異議董事之意見:
不適用
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
無"
39, 107/08/10, 17:39:18, 吳長榮, 財務長, (02)28943447," 董事會決議本公司擬增資大陸地區事業
「競碩文化傳媒(上海)有限公司」","　第
20 款	"," 107/08/10
","
1.事實發生日:自民國107/8/10至民國107/8/10
2.本次新增（減少）投資方式:
直接投資大陸公司
3.交易單位數量、每單位價格及交易總金額:
不適用, 不適用, 美金6,000,000元
4.大陸被投資公司之公司名稱:
競碩文化傳媒(上海)有限公司
5.前開大陸被投資公司之實收資本額:
美金 16,000,000 元
6.前開大陸被投資公司本次擬新增資本額:
美金6,000,000元
7.前開大陸被投資公司主要營業項目:
職業電子競技
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
不適用
9.前開大陸被投資公司最近年度財務報表淨值:
不適用
10.前開大陸被投資公司最近年度財務報表損益金額:
不適用
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
美金 16,000,000 元
12.交易相對人及其與公司之關係:
不適用
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
不適用
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
不適用
15.處分利益（或損失）:
不適用
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
不適用
17.本次交易之決定方式、價格決定之參考依據及決策單位:
不適用, 不適用, 董事會
18.經紀人:
不適用
19.取得或處分之具體目的:
因應營運需求，增加經營效益
20.本次交易表示異議董事之意見:
無
21.本次交易為關係人交易:是
22.董事會通過日期:
107年8月10日
23.監察人承認或審計委員會同意日期:
不適用
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
美金217,102,417.86元
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
89.46%
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
2.56%
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
4.03%
28.迄目前為止，實際赴大陸地區投資總額:
美金204,702,417.86元
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
84.35%
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
2.42%
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
3.80%
32.最近三年度認列投資大陸損益金額:
104年度:新台幣753,427仟元
105年度:新台幣303,993仟元
106年度:新台幣 266,345仟元
33.最近三年度獲利匯回金額:
104年度:新台幣0元
105年度:新台幣0元
106年度:新台幣0元
34.本次交易會計師出具非合理性意見:不適用
35.其他敘明事項:
無"
40, 107/08/10, 18:45:13, 吳長榮, 財務長, (02)28943447, 代子公司華碩科技(蘇州)有限公司公告取得理財產品,"　第
20 款	"," 107/08/10
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中國農業銀行""本利豐-90天""人民幣理財產品
2.事實發生日:107/8/10~107/8/10
3.交易數量、每單位價格及交易總金額:
人民幣300,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
中國農業銀行股份有限公司；無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依公司核決權限辦理
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
人民幣300,000,000元
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：0.39%
占業主權益比例：0.81%
營運資金數額：新台幣96,689,332仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
投資理財/保本固定收益型理財產品
15.本次交易表示異議董事之意見:
不適用
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
無"
41, 107/08/13, 11:29:00, 吳長榮, 財務長, (02)28943447, 澄清媒體報導,"　第
51 款	"," 107/08/13
","
1.事實發生日:107/08/13
2.公司名稱:華碩電腦股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:經濟日報
6.報導內容:107年8月11日新聞報導
「華碩執行長沈振來表示，…法人推估華碩第3季品牌營收落在1,000億元上下，季增率
 25％左右，但獲利仍承受壓力，營益率約介於3％至3.5％……」
7.發生緣由:
 該報導所提營收等相關數字預測為媒體及法人自行推估，本公司並未提供財務預測或
 預測性財務資訊。本公司定期於每季法人說明會，報告最近一期營運概況及對未來之
 營業目標，並同步將相關資訊公告於公開資訊觀測站及本公司網站中，供投資人查詢。
8.因應措施:公佈澄清訊息於公開資訊觀測站
9.其他應敘明事項:無"
42, 107/09/06, 14:31:32, 吳長榮, 財務長, (02)28943447, 公告本公司參加瑞士信貸舉辦法說會之相關內容,"　第
12 款	"," 107/09/07
","
符合條款第四條第XX款：12
事實發生日：107/09/07
1.召開法人說明會之日期：107/09/07
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北君悅飯店（台北市信義區松壽路2號）
4.法人說明會擇要訊息：向法人說明產業狀況與本公司經營績效
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
43, 107/09/12, 15:09:09, 吳長榮, 財務長, (02)28943447, 代子公司ASUS GLOBAL PTE. LTD.公告董事會決議股利分派,"　第
14 款	"," 107/09/12
","
1.董事會決議日期:107/09/12
2.發放股利種類及金額:配發現金股利美金10,000,000元
3.其他應敘明事項:NA"
44, 107/09/12, 15:13:31, 吳長榮, 財務長, (02)28943447, 代子公司ASUS GLOBAL PTE. LTD.公告決議召開股東會,"　第
17 款	"," 107/09/12
","
1.董事會決議日期:107/09/12
2.股東臨時會召開日期:107/09/26
3.股東臨時會召開地點:
15A CHANGI BUSINESS PARK CENTRAL 1 #05-01 EIGHTRIUM @ CHANGI BUSINESS
  PARK SINGAPORE (486035)
4.召集事由一、報告事項:無
5.召集事由二、承認事項:發放現金股利
6.召集事由三、討論事項:無
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:NA
11.停止過戶截止日期:NA
12.其他應敘明事項:無"
45, 107/09/26, 16:27:28, 吳長榮, 財務長, (02)28943447, 代子公司ASUS GLOBAL PTE. LTD.公告股東會重要決議,"　第
18 款	"," 107/09/26
","
1.股東臨時會日期:107/09/26
2.重要決議事項:發放現金股利
3.其他應敘明事項:無"
46, 107/09/26, 16:28:14, 吳長榮, 財務長, (02)28943447, 代子公司ASUS GLOBAL PTE. LTD.公告通過股利分配基準日,"　第
14 款	"," 107/09/26
","
1.董事會、股東會決議或公司決定日期:107/09/26
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利美金10,000,000元
4.除權（息）交易日:107/10/02
5.最後過戶日:NA
6.停止過戶起始日期:NA
7.停止過戶截止日期:NA
8.除權（息）基準日:107/10/02
9.其他應敘明事項:不適用"
