,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
29, 108/04/24, 19:11:28, 郭水義, 財務長, (02)23940043," 代子公司中華黃頁多媒體整合行銷(股)公司公告取得中華電信
(股)公司使用權資產","　第
20 款	"," 108/04/24
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
本使用權資產包括：
1.羅東鎮公正路1*2號
2.花蓮市民權路1*3號
3.桃園區宏昌六街2*7號
4.桃園市中壢區中山路1*2號
5.新竹市林森路2*號
6.苗栗市愛國路1*號
2.事實發生日:108/4/24~108/4/24
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
1.交易數量：6坪
每單位價格：每坪租金每個月646.5元，每年增加1%
租金總金額：141,045元
使用權資產金額：131,340元
2.交易數量：6坪
每單位價格：每坪租金每個月646.5元，每年增加1%
租金總金額：141,045元
使用權資產金額：131,340元
3.交易數量：12坪
每單位價格：每坪租金每個月861.8元，每年增加1%
租金總金額：376,048元
使用權資產金額：350,174元
4.交易數量：9坪
每單位價格：每坪租金每個月862元，每年增加1%
租金總金額：282,090元
使用權資產金額：262,681元
5.交易數量：9坪
每單位價格：每坪租金每個月753.7元，每年增加1%
租金總金額：246,638元
使用權資產金額：229,668元
6.交易數量：6坪
每單位價格：每坪租金每個月549.7元，每年增加1%
租金總金額：119,919元
使用權資產金額：111,668元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
中華電信(股)公司，母公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：基於成本及業務考量，為最適宜之位置
前次移轉之所有人：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：年付431,268元，每年調升1%
租期：108/3/1~111/2/28
契約限制條款及其他重要約定：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
價格是參考市場狀況，價格決策由董事會審議通過
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
供辦公室使用
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國108年4月24日
25.監察人承認或審計委員會同意日期:
民國108年4月24日
26.本次交易係向關係人取得不動產或其使用權資產:是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
30, 108/04/24, 19:11:52, 郭水義, 財務長, (02)23940043," 代子公司中華黃頁多媒體整合行銷(股)公司公告取得中華電信(股)
公司臺灣北區電信分公司使用權資產","　第
20 款	"," 108/04/24
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
台北市大安區信義路4段8*號
2.事實發生日:108/4/24~108/4/24
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易數量：360坪
每單位價格：每坪租金每個月1,370元
租金總金額：每個月493,200元，兩年共11,836,800元
使用權資產金額：11,114,568元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
中華電信(股)公司臺灣北區電信分公司，母公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：基於成本及業務考量，為最適宜之位置
前次移轉之所有人：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：年付5,918,400元
租期：108/3/1~110/2/28
契約限制條款及其他重要約定：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
價格是參考市場狀況，價格決策由董事會審議通過
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
供辦公室使用
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國108年4月24日
25.監察人承認或審計委員會同意日期:
民國108年4月24日
26.本次交易係向關係人取得不動產或其使用權資產:是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
31, 108/04/26, 15:45:23, 郭水義, 財務長, (02)23940043," 代子公司宏華國際股份有限公司公告取得中華電信股份有限公司
使用權資產","　第
20 款	"," 108/04/26
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
基隆市仁愛區仁一路3*1號等47件標的物
2.事實發生日:108/4/26~108/4/26
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易數量：總坪數2,159坪(每件坪數為19.8坪~98.00坪)
每單位價格：每坪租金每月新台幣 531元~3,701元(未稅)
交易總金額：契約總金額新台幣58,947,860元(未稅) 
(每件月租金新臺幣13,004元~183,441元(未稅)，
每月總租金新台幣2,947,393元(未稅)，共20月) 
使用權資產金額：新臺幣58,025,129元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
中華電信股份有限公司，母公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：承攬母公司業務上及維持於原址服務客戶之
整體規劃考量。
前次移轉之所有人：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
前次移轉之所有人：不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：月付
租期：108/5/1~109/12/31
契約限制條款及其他重要約定：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
參考依據:參考前期租約價格
決策單位：董事會
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
為了建置完善的電信通路，提供消費者更快速及優質的實體電信服務。
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國108年04月26日
25.監察人承認或審計委員會同意日期:
民國108年04月26日
26.本次交易係向關係人取得不動產或其使用權資產:是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
32, 108/04/26, 18:43:17, 郭水義, 財務長, (02)23940043, 法人董事代表人指派,"　第
6 款	"," 108/04/26
","
1.發生變動日期:108/04/26
2.法人名稱:交通部
3.舊任者姓名及簡歷:無
4.新任者姓名及簡歷:郭水義，中華電信執行副總經理
5.異動原因:指派
6.原任期（例xx/xx/xx至xx/xx/xx）:108/04/26至108/06/23
7.新任生效日期:108/4/26
8.其他應敘明事項:(1)依據交通部函辦理。(2)遞補鄭董事優解任後所遺職務。"
33, 108/04/29, 19:02:42, 郭水義, 財務長, (02)23940043," 公告本公司107年度財務報告因適用T-IFRSs及IFRSs兩地會計原則
不一致之差異","　第
47 款	"," 108/04/29
","
1.事實發生日:108/04/29
2.財務報告年度季別:107年度
3.本國上市有價證券採用之會計原則(請以中文輸入):依照證券發行人財務報告編製準
 則及經金融監督管理委員會認可並發布生效之國際財務報導準則、國際會計準則、解
 釋及解釋公告編製（以下稱T-IFRSs）。
4.本國上市有價證券財務資訊之差異項目及金額(請以中文輸入):
 本公司及其子公司（以下稱本集團）民國107年度依據T-IFRSs計算之合併淨利為新台
 幣36,456,171仟元，歸屬於母公司業主淨利為新台幣35,501,622仟元，基本每股盈餘
 為新台幣4.58元，民國107年12月31日合併資產總計為新台幣467,268,704仟元、負債
 總計為新台幣80,696,384仟元、權益總計為新台幣386,572,320仟元。
5.境外發行有價證券採用之會計原則(請以中文輸入):
 依照經國際會計準則理事會（IASB）發布之國際財務報導準則編製（以下稱IFRSs）。
6.境外發行有價證券財務資訊之差異項目及金額(請以中文輸入):
 本集團民國107年度依據IFRSs計算之合併淨利為新台幣38,581百萬元，歸屬於母公司
 業主淨利為新台幣37,557百萬元，基本每股盈餘為新台幣4.84元，民國107年12月31日
 合併資產總計為新台幣467,056百萬元、負債總計為新台幣82,527百萬元、權益總計為
 新台幣384,529百萬元。
7.差異原因(請以中文輸入):
 因適用T-IFRSs及IFRSs兩地會計原則不一致之主要損益差異項目係未分配盈餘稅之估
 列。另本公司在國營體制時期，依當時政府之規定，各項業務裝置及設定費收入與公
 用電話卡收入係於收取現金時一次認列收入。本公司於公司化時，依政府行政命令，
 將本公司營運所需之資產及負債，以當時之帳面價值作價投資成立本公司，淨值超過
 股本之部分全數記入資本公積，依T-IFRSs規定無須調整，仍帳列資本公積。上述裝置
 費等收入依IFRSs之規定應予追溯遞延並於服務提供期間認列為收入，應屬保留盈餘，
 故應調減原公司化時帳列之資本公積及調增保留盈餘。此項調整不影響權益總額。
8.其他應敘明事項:本公司盈餘分配及股東權益事項均依照T-IFRSs編製之財務報表為
 依據。"
34, 108/05/08, 18:18:36, 郭水義, 財務長, (02)23940043, 公告本公司總經理異動,"　第
6 款	"," 108/05/08
","
1.董事會決議日期或發生變動日期:108/05/08
2.人員別（請輸入董事長或總經理）:總經理
3.舊任者姓名及簡歷:謝繼茂，本公司董事長，曾任本公司總經理，台灣大學商學
 碩士。
4.新任者姓名及簡歷:郭水義，本公司財務執行副總經理及財務長，曾任本公司投
 資執行副總經理，政治大學會計研究所商學碩士。
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:解任
6.異動原因:解任
7.新任生效日期:108/05/08
8.其他應敘明事項:
  (1)謝繼茂先生自108年4月22日起兼任本公司總經理迄今
  (2)郭水義先生並暫兼本公司財務長"
35, 108/05/08, 18:19:00, 郭水義, 財務長, (02)23940043, 公告本公司稽核長異動,"　第
8 款	"," 108/05/08
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:內部稽核主管
2.發生變動日期:108/05/08
3.舊任者姓名、級職及簡歷:鍾福貴，曾任台灣國際標準電子(股)公司董事長，台灣
 大學資訊管理碩士。
4.新任者姓名、級職及簡歷:鄭鳴岡，數據分公司副總經理，曾任行通分公司副總經
 理，交通大學應用數學碩士。
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:退休
6.異動原因:退休
7.生效日期:108/06/30
8.其他應敘明事項:108/05/08董事會通過。"
36, 108/05/09, 15:43:52, 郭水義, 總經理, (02)23940043," 公告本公司108年第一季財務報告因適用T-IFRSs及IFRSs
兩地會計原則不一致之差異","　第
47 款	"," 108/05/09
","
1.事實發生日:108/05/09
2.財務報告年度季別:107年度
3.本國上市有價證券採用之會計原則(請以中文輸入):依照證券發行人財務報告編製準
 則及經金融監督管理委員會認可並發布生效之IAS 34「期中財務報導」編製
（以下稱T-IFRSs）。
4.本國上市有價證券財務資訊之差異項目及金額(請以中文輸入):
 本公司及其子公司（以下稱本集團）民國108年第一季依據T-IFRSs計算之合併淨利
 為新台幣8,526,713仟元，歸屬於母公司業主淨利為新台幣8,356,082仟元，基本每
 股盈餘為新台幣1.08元，民國108年3月31日合併資產總計為新台幣480,031,601仟
 元、負債總計為新台幣85,127,687仟元、權益總計為新台幣394,903,914仟元。
5.境外發行有價證券採用之會計原則(請以中文輸入):
 依照經國際會計準則理事會（IASB）發布之IAS 34「期中財務報導」編製
 （以下稱IFRSs）。
6.境外發行有價證券財務資訊之差異項目及金額(請以中文輸入):
 本集團民國108年第一季依據IFRSs計算之合併淨利為新台幣8,091百萬元，歸屬於母
 公司業主淨利為新台幣7,929百萬元，基本每股盈餘為新台幣1.02元，民國108年3月
 31日合併資產總計為新台幣479,817百萬元、負債總計為新台幣87,392百萬元、權益
 總計為新台幣392,425百萬元。
7.差異原因(請以中文輸入):
 因適用T-IFRSs及IFRSs兩地會計原則不一致之主要損益差異項目係未分配盈餘稅之
 估列。另本公司在國營體制時期，依當時政府之規定，各項業務裝置及設定費收入
 與公用電話卡收入係於收取現金時一次認列收入。本公司於公司化時，依政府行政
 命令，將本公司營運所需之資產及負債，以當時之帳面價值作價投資成立本公司，
 淨值超過股本之部分全數記入資本公積，依T-IFRSs規定無須調整，仍帳列資本公
 積。上述裝置費等收入依IFRSs之規定應予追溯遞延並於服務提供期間認列為收入，
 應屬保留盈餘，故應調減原公司化時帳列之資本公積及調增保留盈餘。此項調整不
 影響權益總額。
8.其他應敘明事項:
 本公司盈餘分配及股東權益事項均依照T-IFRSs編製之財務報表為依據。"
37, 108/05/10, 16:42:19, 郭水義, 總經理, (02)23940043, 中華電信公布108年4月營運績效,"　第
51 款	"," 108/05/10
","
1.事實發生日:108/05/10
2.公司名稱:中華電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
 中華電信公司4月份合併自結營業收入為165.3億元，與去年同期相較，行動服務
營收因去年基期較高及持續受市場競爭影響而減少，客戶手機更換週期延長等因素
使行動銷貨收入減少，抵銷國際網路營收、MOD營收及網際網路應用加值營收的增
加；營業成本及費用為130.3億元；營業淨利為35.0億元；稅前淨利為36.2億元；
歸屬於母公司業主之淨利為28.7億元；每股盈餘為0.37元。
6.因應措施:無
7.其他應敘明事項:無"
38, 108/05/14, 17:20:00, 郭水義, 總經理, (02)23940043, 本公司將參加德意志銀行(Deutsche Bank)舉辦之投資人會議,"　第
12 款	"," 108/05/21
","
符合條款第四條第XX款：12
事實發生日：108/05/21
1.召開法人說明會之日期：108/05/21 ~ 108/05/22
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：新加坡
4.法人說明會擇要訊息：會議由德意志銀行(Deutsche Bank)主辦
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
39, 108/05/15, 17:33:40, 郭水義, 總經理, (02)23940043, 本公司將參加花旗銀行(Citibank)舉辦之投資人會議,"　第
12 款	"," 108/05/23
","
符合條款第四條第XX款：12
事實發生日：108/05/23
1.召開法人說明會之日期：108/05/23 ~ 108/05/24
2.召開法人說明會之時間：10 時 00 分 
3.召開法人說明會之地點：台北
4.法人說明會擇要訊息：會議由花旗銀行(Citibank)主辦
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
40, 108/05/27, 18:21:42, 郭水義, 總經理, (02)23940043," 代子公司中華電信新加坡股份有限公司公告取得中華電信(股)公司
國際分公司一筆使用權資產","　第
20 款	"," 108/05/27
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
台北市大安區愛國東路*1號4樓**8室
2.事實發生日:108/5/27~108/5/27
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易數量：45.30平方公尺，折合17.16坪
每單位價格：每坪租金每月新台幣1,357.81元
交易總金額：新台幣559,200元
使用權資產金額：新台幣544,481元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：中華電信(股)公司國際分公司
與公司之關係：母公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：關係人房舍資產位置及業務上整體規劃考量
前次移轉之所有人：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：季付
租期：自民國108年6月1日至民國110年5月31日
契約限制條款及其他重要約定：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
參考依據:參考前期租約價格
決策單位：董事會
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
房舍位置及業務上整體規劃之考量
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國108年5月27日
25.監察人承認或審計委員會同意日期:
新加坡子公司無監察人或審計委員會
26.本次交易係向關係人取得不動產或其使用權資產:是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
41, 108/06/06, 17:49:11, 郭水義, 總經理, (02)23940043," 代子公司宏華國際股份有限公司公告取得中華電信股份有限公司一
筆使用權資產","　第
20 款	"," 108/06/06
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
高雄市新興區七賢一路*8號二樓(通信大樓)
2.事實發生日:108/6/6~108/6/6
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易數量：總坪數89.92坪及三個停車位
每單位價格：每坪租金每月新台幣約 746元(含稅)
交易總金額 ：契約總金額新台幣1,609,680元(含稅)，共24月。
使用權資產金額：新臺幣1,504,039元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：中華電信股份有限公司
與公司之關係：母公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：基於成本及業務考量，為最適宜之位置。
前次移轉之所有人：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
前次移轉之所有人：不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：月付
租期：108/6/15~110/6/14
契約限制條款及其他重要約定：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
參考依據：參考前期租約價格
決策單位：董事會
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
供辦公室使用
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國108年6月6日
25.監察人承認或審計委員會同意日期:
民國108年6月6日
26.本次交易係向關係人取得不動產或其使用權資產:是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
42, 108/06/10, 16:15:00, 郭水義, 總經理, (02)23940043, 中華電信公布108年5月營運績效,"　第
51 款	"," 108/06/10
","
1.事實發生日:108/06/10
2.公司名稱:中華電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
 中華電信5月份合併自結營業收入為166.9億元，與去年同期相較，行動服務營收因
 去年基期較高及持續受市場競爭影響而減少，客戶手機更換週期延長等因素使行動
 銷貨收入減少，抵銷專標案營收及MOD營收之增加；營業成本及費用為135.0億元；
 營業淨利為31.9億元；稅前淨利為32.5億元；歸屬於母公司業主之淨利為25.6億元；
 每股盈餘為0.33元。
6.因應措施:無
7.其他應敘明事項:無"
43, 108/06/21, 22:40:41, 郭水義, 總經理, (02)23940043, 108年股東常會通過重要決議事項,"　第
18 款	"," 108/06/21
","
1.股東常會日期:108/06/21
2.重要決議事項一、盈餘分配或盈虧撥補:
 通過承認本公司107年度盈餘分配案。每股配發現金股利4.479元。
3.重要決議事項二、章程修訂:通過本公司章程修正案。
4.重要決議事項三、營業報告書及財務報表:
 通過承認本公司107年度營業報告書及財務報表。
5.重要決議事項四、董監事選舉:
 選舉本公司第9屆董事13席，（含獨立董事5席）。當選名單：
 董事：
   交通部代表人謝繼茂；交通部代表人郭水義；
   交通部代表人黃玉霖；交通部代表人張信一；
   交通部代表人黃荷婷；交通部代表人陳信宏；
   交通部代表人蕭宏宜；交通部代表人潘進財。
 獨立董事：
   蔡志宏；顏漏有；陳正然；林玉芬；呂忠津；杜奕瑾。
6.重要決議事項五、其他事項:
 1)通過解除本公司第9屆董事競業禁止限制案。
 2)通過本公司取得或處分資產處理程序、資金貸與他人作業程序及背書保
   證作業程序之修正案
7.其他應敘明事項:
 第9屆董事任期自108年6月21日起至111年6月20日止。"
44, 108/06/22, 00:07:50, 郭水義, 總經理, (02)23940043, 公告股利配發基準日,"　第
14 款	"," 108/06/21
","
1.董事會、股東會決議或公司決定日期:108/06/21
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:盈餘派息每股分配現金股利新台幣4.479元。
4.除權（息）交易日:108/07/25
5.最後過戶日:108/07/26
6.停止過戶起始日期:108/07/27
7.停止過戶截止日期:108/07/31
8.除權（息）基準日:108/07/31
9.其他應敘明事項:現金股利預計於民國108年8月28日發放。"
45, 108/06/22, 00:08:13, 郭水義, 總經理, (02)23940043, 本公司董事任期屆滿全面改選,"　第
6 款	"," 108/06/21
","
1.發生變動日期:108/06/21
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:法人董事、獨立董事
3.舊任者職稱、姓名及簡歷:
  交通部代表人謝繼茂：中華電信股份有限公司董事長；
  交通部代表人郭水義：中華電信股份有限公司總經理；
  交通部代表人黃玉霖：交通部政務次長；
  交通部代表人王穆衡：交通部參事兼科技顧問室主任；
  交通部代表人林一平：國立交通大學台聯大系統副校長；
  交通部代表人張惟明：行政院主計總處綜合規劃處處長；
  交通部代表人雷憶瑜：Gogoro公司前任營運長；
  交通部代表人潘進財：中華電信工會常務理事；
  獨立董事吳國龍：國家資訊基本建設產業發展協進會顧問；
  獨立董事顏漏有：AAMA台北搖籃計劃共同創辦人/校長；
  獨立董事陳正然：優像數位媒體科技股份有限公司執行董事；
  獨立董事林玉芬：法譽聯合律師事務所主持律師；
  獨立董事呂忠津：清華大學電機工程系教授
4.新任者職稱、姓名及簡歷:
  交通部代表人謝繼茂：中華電信股份有限公司董事長；
  交通部代表人郭水義：中華電信股份有限公司總經理；
  交通部代表人黃玉霖：交通部政務次長；
  交通部代表人張信一：交通部會計處處長；
  交通部代表人黃荷婷：交通部參事；
  交通部代表人陳信宏：國立交通大學副校長；
  交通部代表人蕭宏宜：東吳大學法學院暨法律學系專任教授兼學務長；
  交通部代表人潘進財：中華電信工會常務理事；
  獨立董事顏漏有：AAMA台北搖籃計劃共同創辦人/校長；
  獨立董事陳正然：優像數位媒體科技股份有限公司執行董事；
  獨立董事林玉芬：法譽聯合律師事務所主持律師；
  獨立董事呂忠津：清華大學電機工程系教授；
  獨立董事杜奕瑾：財團法人台灣人工智慧發展基金會董事長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
  任期屆滿
6.異動原因:任期屆滿全面改選
7.新任者選任時持股數:交通部持股2,737,718,976股
8.原任期（例xx/xx/xx ~ xx/xx/xx）:105/06/24~108/06/23
9.新任生效日期:108/06/21
10.同任期董事變動比率:全面改選
11.同任期獨立董事變動比率:全面改選
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項: 無"
46, 108/06/23, 09:31:10, 郭水義, 總經理, (02)23940043, 公告本公司新任審計委員會委員,"　第
6 款	"," 108/06/21
","
1.發生變動日期:108/06/21
2.功能性委員會名稱:審計委員會
3.舊任者姓名及簡歷:
  吳國龍：財團法人中華民國國家資訊基本建設產業發展協會執行長；
  顏漏有：AAMA台北搖籃計劃共同創辦人/校長；
  陳正然：優像數位媒體科技股份有限公司執行董事；
  林玉芬：法譽聯合律師事務所主持律師；
  呂忠津：國立清華大學電機工程學系教授
4.新任者姓名及簡歷:
  顏漏有：AAMA台北搖籃計劃共同創辦人/校長；
  陳正然：優像數位媒體科技股份有限公司執行董事；
  林玉芬：法譽聯合律師事務所主持律師；
  呂忠津：國立清華大學電機工程學系教授；
  杜奕瑾：財團法人台灣人工智慧發展基金會董事長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
  任期屆滿
6.異動原因:獨立董事改選
7.原任期（例xx/xx/xx ~ xx/xx/xx）:105/06/24 ~ 108/06/23
8.新任生效日期:108/06/21
9.其他應敘明事項:全體新任獨立董事組成審計委員會"
