,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
23, 107/03/20, 16:00:35, 洪麗(宓冉), 總經理, (02)6615-8888," 緯穎攜手英特爾、博通、瑞薩 OCP美國高峰會展出最新雲端
資料中心技術新聞稿","　第
43 款	"," 107/03/20
","
1.事實發生日:107/03/20
2.公司名稱:緯穎科技服務股份有限公司
3.與公司關係(請輸入本公司或聯屬公司):不適用
4.相互持股比例(若前項為本公司，請填不適用):不適用
5.發生緣由:緯穎攜手英特爾、博通、瑞薩 OCP美國高峰會展出最新雲端資料中心技術
6.因應措施:發布重大訊息
7.其他應敘明事項:

        緯穎攜手英特爾、博通、瑞薩 OCP美國高峰會展出最新雲端資料中心技術

(2018年3月20日，台北)緯穎科技多年來深耕開放運算計畫(Open Compute Project,OCP)
，今天參加該計畫一年一度的美國高峰會(OCP US Summit 2018)，攜手關鍵技術夥伴帶
來最新雲端資料中心硬體產品、管理軟體與48V電源供應技術。展出包括:
‧業界第一台PCIe4.0運算加速器，採用博通PEX88000 PCIe4.0交換器系列
‧Project Olympus新一代NVMe儲存系統，可搭載英特爾ruler SSD產品
‧緯穎Cluster Manager管理軟體，整合英特爾RSD NVMe over Fabric(NVMeoF)資源池
  管理技術
‧高效率兩段式48V電源供應卡，搭配瑞薩最新SWitched Capacitor (SWC) 轉換器

著眼於人工智慧、深度學習需求，緯穎展出業界首台PCIe4.0運算加速器 ─ XC200G2
採用博通PEX88000系列PCIe4.0交換器，不僅擁有PCIe3.0兩倍的頻寬，能提供高運算性
能，XC200G2還可搭載16張PCIe卡，包括Intel Nervana類神經網路處理器、Intel
 FPGA、GPGPU卡以及各種符合PCIe標準的運算加速卡；幫助資料中心能彈性地、快速擴
充運算能力。博通資料中心解決方案事業群總經理Jas Tremblay表示：「緯穎與博通在
雲端儲存和伺服器開發上有著長久的合作關係。結合博通PCIe4.0技術與緯穎最新的運
算加速器XC200G2，能提供更好的性能給正在蓬勃發展的深度學習和高效能運算市場。」

針對軟體定義資料中心需求，緯穎展出了機櫃、Cluster Manager和英特爾Rack Scale
Design（Intel RSD）軟硬體整合的解決方案。看好雲端服務提供商、電信業者和企業
在擴展全球服務與推動5G技術時，需要彈性且能靈活運用資源的軟體定義資料中心。
緯穎與合作夥伴在美國矽谷、日本CTC以及和台灣建立起概念驗證中心
(Proof of concept site)，讓更多客戶易於做出先期評估。英特爾副總裁暨資料中心
解決方案事業群總經理Jason Waxman表示：「緯穎一直是英特爾RSD的領先合作夥伴。
我們很高興看到緯穎整合了NVMeoF功能的英特爾RSD，並透過緯穎的合作伙伴提供廣泛
的測試點給客戶。我們預期會有更多的資料中心可以從靈活與彈性的開放式架構中受
益。」

緯穎亦推出新一代基於Project Olympus的高密度1U NVMe儲存系統ST5100，擁有前插拔
、易於維護的優點。系統可裝載16顆英特爾最新ruler SSD，提供高儲存密度，並擁有良
好的散熱設計。ST5100結合了Project Olympus和Intel ruler SSD的優點，為資料中心
提供工作負載優化和最佳的整體擁有成本(TCO, Total Cost of Ownership)。英特爾副
總裁暨非揮發性記憶體解決方案事業群行銷業務開發暨策略規劃總監Bill Leszinske表
示：「這種新型態的固態硬碟可提高每台伺服器每個儲存的容量，同時提供極佳的散熱
效能，帶來更好的管理效率。很高興和緯穎合作，共同實現這個領先市場的儲存產品，
讓客戶打造出更好的資料中心。」

在技術創新方面，緯穎展出採用瑞薩電子全新SWitched Capacitor (SWC)轉換器設計的
兩段式48V電源供應解決方案。讓資料中心伺服器易於將既有的12V電源改為48V供電，
也保有極佳的電源轉換效率。隨著48V在資料中心需求日益成長，緯穎的創新方案可以
降低導入48V的門檻，進而讓資料中心擁有更好的TCO。

緯穎科技服務總經理洪麗(宓冉)表示：「緯穎看好雲端資料中心的發展，一直以來積極
參與開放運算計畫(OCP)的產品設計與推廣。很高興今年能攜手產業界重要的技術合作夥
伴，一同在OCP US Summit上展示雲端資料中心最新的技術和產品，共享快速成長的人工
智慧、軟體定義資料中心、高效能儲存與電源供應的商機。」

如需更多有關緯穎科技的資訊，請造訪 www.wiwynn.com，
或加入我們的社群媒體 Facebook與Linkedin。"
24, 107/04/09, 11:46:46, 洪麗(宓冉), 總經理, (02)6615-8888, 澄清媒體之相關報導,"　第
26 款	"," 107/04/09
","
1.傳播媒體名稱:經濟日報C3
2.報導日期:107/04/05
3.報導內容:『...法人預估第1季營收季增約10%，年增180%，主要是機櫃式伺服器
訂單需求超出預期，預期第2季是營運谷底，2018年營收年增率上看50%以上。』
『...第1季在臉書的機櫃式伺服器需求暢旺帶動下，營收可望季增10%，...法人
預估，緯穎今年將供應臉書的機櫃伺服器約50%比重，...』
『法人表示，緯穎今年供貨給微軟的機櫃伺服器，將從去年的20%，提升到20%至
30%...』
『...凱基指出，緯穎持續擴大在資料中心機櫃伺服器市場的市占率，帶動該公司
2018年營收年增率超過50%。』
4.投資人提供訊息概要:無
5.公司對該等報導或提供訊息之說明:本公司並未對外界提供任何預測性財務資訊，
且本公司亦未對外提供個別客戶資訊，報導所載之預測性財務資訊及個別客戶資訊
係法人臆測，所有財務資訊應以本公司於公開資訊觀測站之公告為準。
6.因應措施:發布重大訊息澄清。
7.其他應敘明事項:無。"
25, 107/04/11, 14:04:18, 洪麗(宓冉), 總經理, (02)6615-8888, 澄清媒體之相關報導,"　第
26 款	"," 107/04/11
","
1.傳播媒體名稱:經濟日報AA1
2.報導日期:107/04/11
3.報導內容:『緯穎為緯創集團旗下伺服器大廠，主力產品為伺服器、儲存裝置及
交換器，當中伺服器產品占營收比重約70-80%，儲存裝置約20-30%。受惠雲端運
算商機蓬勃發展，帶動大型資料中心需求持續上升，緯穎業績年年翻倍成長，去
年營收突破860億元，今年在固有主力客戶臉書、微軟、亞馬遜需求持續強勁下，
以及新增客戶推特加持下，法人預估2018年營收有機會挑戰倍增。』
4.投資人提供訊息概要:無
5.公司對該等報導或提供訊息之說明:本公司並未對外界提供任何預測性財務資訊，
報導所載之預測性財務資訊係法人臆測，所有財務資訊應以本公司於公開資訊觀測
站之公告為準。
6.因應措施:發布重大訊息澄清。
7.其他應敘明事項:無。"
26, 107/04/20, 16:52:59, 洪麗(宓冉), 總經理, (02)6615-8888, 本公司107年第一次現金增資催繳期間認股之股票發放公告,"　第
43 款	"," 107/04/20
","
1.事實發生日:107/04/20
2.公司名稱:緯穎科技服務股份有限公司
3.與公司關係(請輸入本公司或聯屬公司):本公司
4.相互持股比例(若前項為本公司，請填不適用):不適用
5.發生緣由:本公司107年第一次現金增資原股東催繳期間自107年3月20日至107年4月20
 日止。
6.因應措施:未於催繳期間繳納股款之原股東，即喪失認股之權利。
7.其他應敘明事項:
(1)於催繳期間繳納股款之原股東，所認購之股數預計於107年5月4日由台灣集中保管
   結算所股份有限公司將股票劃撥至貴股東指定之集保證券存摺帳戶。
(2)若認股人有任何疑問，請洽詢本公司股務代理機構元大證券股份有限公司
   股務代理部(地址:台北市大同區承德路三段210號B1；電話：02-25865859)。"
27, 107/04/30, 11:06:32, 洪麗(宓冉), 總經理, (02)6615-8888, 澄清媒體之相關報導,"　第
26 款	"," 107/04/30
","
1.傳播媒體名稱:工商時報B5
2.報導日期:107/04/30
3.報導內容:
『...緯創旗下白牌伺服器廠緯穎科技（6669）去年營運三級跳，去年度營收856.75
億元、年增170％，稅後盈餘12.08億元、年增率高達288％，EPS達11.4元，較前一年度
EPS 3.87元成長2.02倍。...』
4.投資人提供訊息概要:無
5.公司對該等報導或提供訊息之說明:
本公司106年度經會計師查核簽證之財務報告之EPS為11.7元，非報載所述之EPS11.4元，
所有財務資訊應以本公司於公開資訊觀測站之公告為準。
6.因應措施:發布重大訊息澄清。
7.其他應敘明事項:無。"
28, 107/05/09, 16:59:39, 洪麗(宓冉), 總經理, (02)6615-8888," 董事會決議調整106年度盈餘分派案股票股利及現金股利之
發放比率","　第
31 款	"," 107/05/09
","
1.董事會或股東會決議日期:107/05/09
2.原發放股利種類及金額:
(1)股票股利：每股配發2.4元，計新台幣255,193,140元。
(2)現金股利：每股配發4.8元，計新台幣510,386,290元。
3.變更後發放股利種類及金額:
(1)股票股利：每股配發2.0182867元，計新台幣255,193,140元。
(2)現金股利：每股配發4.0365735元，計新台幣510,386,290元。
4.變更原因:因本公司辦理國內現金增資發行新股20,000,000股及執行員工認股權憑證
轉增資發行新股110,000股致使流通在外股數產生異動，故調整股票股利及現金股利
之發放比率。
5.其他應敘明事項:無。"
29, 107/05/09, 17:02:48, 洪麗(宓冉), 總經理, (02)6615-8888," 代重要子公司Wiwynn International Corporation（簡稱WYUDE）
董事會決議辦理增資","　第
9 款	"," 107/05/09
","
1.董事會決議日期:107/05/09
2.增資資金來源:現金增資
3.發行股數(如屬盈餘轉增資，則不含配發給員工部份):1億6千萬股
4.每股面額:美金0.01元
5.發行總金額:美金1億6千萬元
6.發行價格:每股美金1元
7.員工認購股數或配發金額:不適用
8.公開銷售股數:不適用
9.原股東認購或無償配發比例(請註明暫定每仟股認購或配發股數):
母公司緯穎科技服務(股)公司100%認購
10.畸零股及逾期未認購股份之處理方式:不適用
11.本次發行新股之權利義務:與原有股份相同
12.本次增資資金用途:充實WYUDE營運資金。
13.其他應敘明事項:無"
30, 107/05/09, 17:13:26, 洪麗(宓冉), 總經理, (02)6615-8888," 本公司董事會決議通過對子公司Wiwynn International
Corporation現金增資案","　第
17 款	"," 107/05/09
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
Wiwynn International Corporation（簡稱WYUDE）普通股
2.事實發生日:107/5/9~107/5/9
3.交易數量、每單位價格及交易總金額:
1.交易單位數量:160,000,000股
2.每單位價格:美金1元
3.交易總金額:美金160,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
1.交易相對人:WYUDE
2.與公司之關係:為本公司100%持有之子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
美金160,000,000元為現金增資，並依資金計劃付款
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本公司董事會決議通過
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
1.累積持有本交易證券（含本次交易）之數量:169,010,000股
2.金額:美金169,010,000元
3.持股比例:100%
4.權利受限情形:無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
1.占總資產比例：27.10%
2.占業主權益比例：165.82%
3.營運資金數額：新台幣2,461,205千元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
長期投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:是
17.董事會通過日期:
民國107年05月09日
18.監察人承認或審計委員會同意日期:
民國107年05月09日
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
本次交易金額係以匯率USD 1 : NTD 29.3305計算"
31, 107/05/21, 10:41:07, 洪麗(宓冉), 總經理, (02)6615-8888, 澄清媒體之相關報導,"　第
26 款	"," 107/05/21
","
1.傳播媒體名稱:經濟日報第C06版
2.報導日期:107/05/21
3.報導內容:
「...上周緯創公布第1季季報，揭露緯穎單季獲利10.5億元，年增八倍，每股純益
(EPS)8.3元，直追去年11.7元，進一步激勵股價。...」
「...緯穎和美國網路巨擘微軟、臉書深化合作，搭上資料中心建置潮，加上英特爾
Purley平台湧現換機需求，法人預期緯穎全年獲利倍增，股價想像空間大。」
4.投資人提供訊息概要:無
5.公司對該等報導或提供訊息之說明:
(1)本公司並未公告107年第一季季報，報導所載獲利年增八倍及每股純益(EPS)8.3元
   係媒體自行推算，相關財務資訊應以本公司公告之經會計師查核簽證或核閱之財
   務報告為準。
(2)本公司並未對外界提供個別客戶資訊及提供任何預測性財務資訊，報導所載之預
   測性財務資訊係為法人自行推估，所有財務資訊應以本公司於公開資訊觀測站之
   公告為準。
6.因應措施:發布重大訊息澄清。
7.其他應敘明事項:無。"
32, 107/05/30, 15:56:34, 洪麗(宓冉), 總經理, (02)6615-8888," 公告本公司107年1-4月份自結合併財務報表之負債比率、
流動比率及速動比率","　第
43 款	"," 107/05/30
","
1.事實發生日:107/05/30
2.公司名稱:緯穎科技服務股份有限公司
3.與公司關係(請輸入本公司或聯屬公司):本公司
4.相互持股比例(若前項為本公司，請填不適用):不適用
5.發生緣由:依財團法人中華民國證券櫃檯買賣中心之證櫃審字第1070100618號函辦理，
107年1月份自結合併財務報表之負債比率、流動比率及速動比率如下:
(1)負債比率：89.61%
(2)流動比率：111.49%
(3)速動比率：56.06%

107年2月份自結合併財務報表之負債比率、流動比率及速動比率如下:
(1)負債比率：91.09%
(2)流動比率：109.70%
(3)速動比率：60.92%

107年3月份自結合併財務報表之負債比率、流動比率及速動比率如下:
(1)負債比率：83.14%
(2)流動比率：119.73%
(3)速動比率：66.13%

107年4月份自結合併財務報表之負債比率、流動比率及速動比率如下:
(1)負債比率：81.18%
(2)流動比率：123.07%
(3)速動比率：63.91%

6.因應措施:本公司依主管機關規定於每月底前申報自結合併財務報告截至前一月底之
負債比率、流動比率及速動比率，以供投資人參考，直至合併財務報告負債比率下降
至60%以下。

7.其他應敘明事項:
(1)負債比率=負債總額/資產總額
(2)流動比率=流動資產/流動負債
(3)速動比率=(流動資產-存貨-預付款項)/流動負債"
33, 107/06/12, 08:46:36, 洪麗(宓冉), 總經理, (02)6615-8888," 本公司有價證券達公布注意交易資訊標準，依主管機關通知
公告相關訊息","　第
43 款	"," 107/06/12
","
1.事實發生日:107/06/12
2.公司名稱:緯穎科技服務股份有限公司
3.與公司關係(請輸入本公司或聯屬公司):本公司
4.相互持股比例(若前項為本公司，請填不適用):不適用
5.發生緣由:本公司有價證券達公布注意交易資訊標準。

一、最近一個月：
    科目                 107年05月          106年05月       與去年同期增減%
營業收入(新台幣仟元)    16,299,306          6,103,762           167.04%
稅前損益(新台幣仟元)       877,743            192,399           356.21%
稅後損益(新台幣仟元)       707,495            152,000           365.46%
每股盈餘(新台幣元)            5.60               1.71           227.52%

二、最近二個月：
    科目               107年04月-05月     106年04月-05月    與去年同期增減%
營業收入(新台幣仟元)    32,285,153         12,785,936           152.51%
稅前損益(新台幣仟元)     1,461,714            329,326           343.85%
稅後損益(新台幣仟元)     1,161,853            259,493           347.74%
每股盈餘(新台幣元)            9.19               2.92           215.16%

三、最近一季：
    科目               107年01月-03月     106年01月-03月    與去年同期增減%
營業收入(新台幣仟元)    39,552,297         10,384,296           280.89%
稅前損益(新台幣仟元)     1,311,311            137,671           852.50%
稅後損益(新台幣仟元)     1,050,418            109,356           860.54%
每股盈餘(新台幣元)            8.31               1.23           576.48%

四、最近二季：
    科目            106年10月-107年03月 105年10月-106年03月 與去年同期增減%
營業收入(新台幣仟元)    71,064,656         21,684,094           227.73%
稅前損益(新台幣仟元)     1,885,410            294,255           540.74%
稅後損益(新台幣仟元)     1,511,115            234,573           544.20%
每股盈餘(新台幣元)           12.61               2.64           377.97%

6.因應措施:無。
7.其他應敘明事項:財務資料係本公司自結數，僅供投資人參考。"
34, 107/06/12, 16:07:14, 洪麗(宓冉), 總經理, (02)6615-8888, 本公司受邀參加元大證券舉辦之「2018元大金控亞洲投資創富論壇」,"　第
30 款	"," 107/06/13
","
符合條款第XX款：30
事實發生日：107/06/13
1.召開法人說明會之日期：107/06/13
2.召開法人說明會之時間：14 時 30 分 
3.召開法人說明會之地點：台北晶華酒店 (台北市中山區中山北路二段39巷3號)
4.法人說明會擇要訊息：本公司受邀參加元大證券舉辦之「2018元大金控亞洲投資創富論壇」，說明本公司之營運概況。
5.法人說明會簡報內容：內容檔案於當日會後公告於公開資訊觀測站
6.公司網站是否有提供法人說明會內容：無
7.其他應敘明事項：無"
35, 107/06/13, 18:41:49, 洪麗(宓冉), 總經理, (02)6615-8888," 本公司有價證券達公布注意交易資訊標準，依主管機關通知
公告相關訊息","　第
43 款	"," 107/06/13
","
1.事實發生日:107/06/13
2.公司名稱:緯穎科技服務股份有限公司
3.與公司關係(請輸入本公司或聯屬公司):本公司
4.相互持股比例(若前項為本公司，請填不適用):不適用
5.發生緣由:本公司有價證券達公布注意交易資訊標準。

一、最近一個月：
    科目                 107年05月          106年05月        與去年同期增減%
-----------------------------------------------------------------------------
營業收入(新台幣仟元)    16,299,306          6,103,762           167.04%
稅前損益(新台幣仟元)       877,743            192,399           356.21%
稅後損益(新台幣仟元)       707,495            152,000           365.46%
每股盈餘(新台幣元)            5.60               1.71           227.52%

二、最近二個月：
    科目              107年04月-05月     106年04月-05月      與去年同期增減%
-----------------------------------------------------------------------------
營業收入(新台幣仟元)    32,285,153         12,785,936           152.51%
稅前損益(新台幣仟元)     1,461,714            329,326           343.85%
稅後損益(新台幣仟元)     1,161,853            259,493           347.74%
每股盈餘(新台幣元)            9.19               2.92           215.16%

三、最近一季：
    科目              107年01月-03月     106年01月-03月      與去年同期增減%
-----------------------------------------------------------------------------
營業收入(新台幣仟元)    39,552,297         10,384,296           280.89%
稅前損益(新台幣仟元)     1,311,311            137,671           852.50%
稅後損益(新台幣仟元)     1,050,418            109,356           860.54%
每股盈餘(新台幣元)            8.31               1.23           576.48%

四、最近二季：
    科目           106年10月-107年03月  105年10月-106年03月  與去年同期增減%
-----------------------------------------------------------------------------
營業收入(新台幣仟元)    71,064,656         21,684,094           227.73%
稅前損益(新台幣仟元)     1,885,410            294,255           540.74%
稅後損益(新台幣仟元)     1,511,115            234,573           544.20%
每股盈餘(新台幣元)           12.61               2.64           377.97%

6.因應措施:無。
7.其他應敘明事項:財務資料係本公司自結數，僅供投資人參考。"
36, 107/06/22, 15:45:53, 洪麗(宓冉), 總經理, (02)6615-8888, 公告本公司一○七年股東常會重要決議事項,"　第
15 款	"," 107/06/22
","
1.股東會日期:107/06/22
2.重要決議事項:
一、通過一○六年度營業報告書及財務報表承認案。
二、通過一○六年度盈餘分配承認案。(股票股利每股2.0182867元及
現金股利每股4.0365735元)。
三、通過一○六年度盈餘轉增資發行新股討論案。
3.年度財務報告是否經股東會承認 :是
4.其它應敘明事項 :無"
37, 107/06/25, 11:26:51, 洪麗(宓冉), 總經理, (02)6615-8888, 澄清媒體之相關報導,"　第
26 款	"," 107/06/25
","
1.傳播媒體名稱:工商時報第B03版
2.報導日期:107/06/23
3.報導內容:
「...緯穎董事長林憲銘表示，該公司將於7月申請上市，最快在年底前就順利掛牌。」
「...林憲銘指出，過去幾年帶動該公司成長的動能目前仍在，今年也將可望持續增長
  ，將力拼營收、獲利都優於去年水準。」
「針對上市進度，林憲銘表示，現正積極準備中，預計7月就將送件，推算3~5個月後
  完成相關行政審查程序即可上市。...」
4.投資人提供訊息概要:無
5.公司對該等報導或提供訊息之說明:
(1)本公司目前持續推動上市時程規劃，有關本公司上市掛牌進度，應以實際送件後，
   視相關審查進度而定。
(2)本公司並未對外界提供任何預測性財務資訊，所有財務資訊應以本公司於公開資訊
   觀測站之公告為準。
(3)對於相關媒體之報導，請投資人審慎判斷，以保障自身權益。
6.因應措施:發布重大訊息澄清。
7.其他應敘明事項:無。"
38, 107/06/27, 17:42:35, 洪麗(宓冉), 總經理, (02)6615-8888," 公告本公司107年5月份自結合併財務報表之負債比率、
流動比率及速動比率","　第
43 款	"," 107/06/27
","
1.事實發生日:107/06/27
2.公司名稱:緯穎科技服務股份有限公司
3.與公司關係(請輸入本公司或聯屬公司):本公司
4.相互持股比例(若前項為本公司，請填不適用):不適用
5.發生緣由:依財團法人中華民國證券櫃檯買賣中心之證櫃審字第1070100618號函辦理，
107年5月份自結合併財務報表之負債比率、流動比率及速動比率如下:
(1)負債比率：74.66%
(2)流動比率：145.31%
(3)速動比率：86.11%

6.因應措施:本公司依主管機關規定於每月底前申報自結合併財務報告截至前一月底之
負債比率、流動比率及速動比率，以供投資人參考，直至合併財務報告負債比率下降
至60%以下。

7.其他應敘明事項:
(1)負債比率=負債總額/資產總額
(2)流動比率=流動資產/流動負債
(3)速動比率=(流動資產-存貨-預付款項)/流動負債"
39, 107/07/11, 16:33:21, 洪麗(宓冉), 總經理, (02)6615-8888," 董事會決議調整106年度盈餘分派案股票股利及現金股利之
發放比率","　第
31 款	"," 107/07/11
","
1.董事會或股東會決議日期:107/07/11
2.原發放股利種類及金額:
(1)股票股利：每股配發2.0182867元，計新台幣255,193,140元。
(2)現金股利：每股配發4.0365735元，計新台幣510,386,290元。
3.變更後發放股利種類及金額:
(1)股票股利：每股配發2.0178877元，計新台幣255,193,140元。
(2)現金股利：每股配發4.0357756元，計新台幣510,386,290元。
4.變更原因:因本公司員工執行員工認股權憑證轉增資發行新股25,000股致使流通
在外股數產生異動，故調整股票股利及現金股利之發放比率。
5.其他應敘明事項:無。"
40, 107/07/11, 16:33:47, 洪麗(宓冉), 總經理, (02)6615-8888, 公告本公司107年除息基準日與盈餘轉增資發行新股基準日,"　第
31 款	"," 107/07/11
","
1.董事會、股東會決議或公司決定日期:107/07/11
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除權息
3.發放股利種類及金額:
(1)股票股利：每仟股配發201.78877股，計新台幣 255,193,140元。
(2)現金股利：每仟股配發4,035.7756元，計新台幣510,386,290元。
4.除權（息）交易日:107/07/26
5.最後過戶日:107/07/27
6.停止過戶起始日期:107/07/28
7.停止過戶截止日期:107/08/01
8.除權（息）基準日:107/08/01
9.其他應敘明事項:(1)股票股利配發不足一股之部份，於增資基準日起五日內，由股東
自行向本公司股務代理機構元大證券股份有限公司股務代理部申請拼湊，逾期未拼湊或
拼湊後仍未滿一股者，按面額折付現金至元為止(元以下全捨)，其股份授權董事長洽
特定人按面額承購；(2)現金股利分配至元為止，元以下捨去。"
41, 107/07/23, 11:00:30, 洪麗(宓冉), 總經理, (02)6615-8888, 澄清媒體之相關報導,"　第
26 款	"," 107/07/23
","
1.傳播媒體名稱:經濟日報第C03版
2.報導日期:107/07/23
3.報導內容:
「...由於大陸雲端服務商下半年相關資本支出放緩，法人下修緯穎(6669)全年成長預估
  逾6%...」
「...法人預估，緯穎因去年基期低，全年營運較去年兩倍以上成長仍有望達標...，緯
  穎第3季、第4季估較難實現雙位數季增幅度。」
「...法人也下修緯穎全年營收預估至約1,860億元、較先前預估下修6%，全年稅後純益
  估約近50億元、每股純益約39元至40元，較先前下修逾7%，惟仍較去年的11.7元成長
 。」
4.投資人提供訊息概要:無
5.公司對該等報導或提供訊息之說明:
本公司並未對外界提供任何預測性財務資訊，報導所載之預測性財務資訊係為法人自
行推估，所有財務資訊應以本公司於公開資訊觀測站之公告為準。
6.因應措施:發布重大訊息澄清。
7.其他應敘明事項:無。"
42, 107/07/26, 17:52:04, 洪麗(宓冉), 總經理, (02)6615-8888, 公告本公司取得會計師「內部控制制度專案審查報告」,"　第
25 款	"," 107/07/26
","
1.取得會計師「內部控制專案審查報告」日期:107/07/26
2.委請會計師執行內部控制專案審查日期:106/04/01-107/03/31
3.委請會計師執行內部控制專案審查之緣由:因應本公司申請股票上市需要。
4.申報公告「內部控制專案審查報告」內容之日期:107/07/26
5.其他應敘明事項:無。"
