,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
33, 106/04/10, 16:36:38, 胡光華, 副總經理, (02)2311-8811, 公告本公司暨主要子公司106年3月份自結合併盈餘,"　第
49 款	"," 106/04/10
","
1.事實發生日:106/04/10
2.公司名稱:合作金庫金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:同主旨
6.因應措施:不適用
7.其他應敘明事項:
                當月自結   當月自結    累計稅前    累計稅後  累計每股
                稅前淨利   稅後淨利     淨利        淨利     稅後淨利
                 (仟元)     (仟元)      (仟元)      (仟元)     (元)
合庫金控(合併) 1,363,504  1,212,094   4,005,078   3,531,277    0.29
合庫銀行(合併) 1,245,833  1,070,725   3,655,881   3,143,447    0.37
合庫資產(合併)    54,765     42,206     104,794      82,818    0.29
合庫票券(個別)    34,582     34,582     103,923     103,446    0.29
合庫證券(個別)    (3,951)    (6,445)     35,264      30,350    0.06
合庫人壽(個別)    57,560     96,335     170,097     236,171    0.39
合庫投信(個別)     6,005      6,005       2,894       2,894    0.10
註：上述集團獲利資料係屬自結數字，未經會計師查核或核閱；金控合併累計稅後
淨利歸屬於母公司業主為3,413,172仟元、非控制權益為118,105仟元。"
34, 106/04/18, 11:21:14, 胡光華, 副總經理, (02)2311-8811," 代子公司合作金庫商業銀行公告有關房屋貸款授信案
有未依作業規章相關規定辦理之說明","　第
19 款	"," 106/04/17
","
1.事實發生日:106/04/17
2.發生緣由:合作金庫商業銀行(以下簡稱合庫銀行)100年間核貸五戶授信案發現
有缺失。
3.處理過程:本案前經合庫銀行董事會稽核部專案查核完畢，相關案件已於105年7月前
均轉銷呆帳，亦對相關人員進行懲處。
4.預計可能損失:新台幣23,619千元。
5.對公司財務業務之影響:對公司業務無影響，對財務影響輕微。
6.改善情形及未來因應措施:合庫銀行已就相關流程加以檢視，並加強各營業單位落實
合庫銀行內部控制機制。
7.其他應敘明事項:無"
35, 106/04/20, 17:10:08, 胡光華, 副總經理, (02)2311-8811," 代子公司合作金庫證券股份有限公司公告
105年度盈餘分派","　第
14 款	"," 106/04/20
","
1.董事會決議日期:106/04/20
2.發放股利種類及金額:
現金股利:新台幣95,712,292元(每股配發0.2026元)。
3.其他應敘明事項:無。"
36, 106/04/20, 17:11:41, 胡光華, 副總經理, (02)2311-8811," 代子公司合作金庫證券股份有限公司公告
董事會通過105年度員工酬勞分派案","　第
49 款	"," 106/04/20
","
1.事實發生日:106/04/20
2.公司名稱:合作金庫證券股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.發生緣由:董事會通過105年度員工酬勞分派如下:
(1)員工酬勞新臺幣6,140,271元，以現金方式發放。
(2)以上決議數與105年度認列費用金額無差異。
6.因應措施:無
7.其他應敘明事項:無"
37, 106/04/21, 17:02:25, 胡光華, 副總經理, (02)2311-8811," 代子公司合作金庫票券金融股份有限公司公告
董事會決議發放股利。","　第
14 款	"," 106/04/21
","
1.董事會決議日期:106/04/21
2.發放股利種類及金額:
現金股利：新台幣365,198,593元(每股配發1.0295元)
3.其他應敘明事項:無。"
38, 106/04/24, 18:24:12, 胡光華, 副總經理, (02)2311-8811," 代子公司合作金庫商業銀行公告董事會決議申請發行無擔
保次順位金融債券額度新台幣陸拾億元整","　第
11 款	"," 106/04/24
","
1.董事會決議日期:106/04/24
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:合作金庫商業銀行106年度無擔保次順位
金融債券
3.發行總額:最高不超過新台幣陸拾億元，視市場狀況採分次發行
4.每張面額:待定價日後另行公布
5.發行價格:待定價日後另行公布
6.發行期間:待定價日後另行公布
7.發行利率:待定價日後另行公布
8.擔保品之總類、名稱、金額及約定事項:不適用
9.募得價款之用途及運用計畫:提高資本適足率
10.承銷方式:待定價日後另行公布
11.公司債受託人:無
12.承銷或代銷機構:待定價日後另行公布
13.發行保證人:無
14.代理還本付息機構:合作金庫商業銀行營業部
15.簽證機構:無
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:不適用
18.買回條件:不適用
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:無"
39, 106/04/24, 18:27:45, 胡光華, 副總經理, (02)2311-8811," 代子公司合作金庫商業銀行股份有限公司公告董事會決議
發放股利案。","　第
14 款	"," 106/04/24
","
1.董事會決議日期:106/04/24
2.發放股利種類及金額:
配發現金股利新台幣8,703,900,000元。
3.其他應敘明事項:無。"
40, 106/04/24, 20:30:18, 胡光華, 副總經理, (02)2311-8811, 代子公司合作金庫商業銀行發布會計主管異動之重大訊息,"　第
8 款	"," 106/04/24
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:會計主管
2.發生變動日期:106/04/24
3.舊任者姓名、級職及簡歷:周建財/合作金庫商業銀行會計部協理
4.新任者姓名、級職及簡歷:潘錫將/合作金庫商業銀行會計部協理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:退休
6.異動原因:屆齡退休
7.生效日期:自交接日起生效
8.其他應敘明事項:無"
41, 106/04/24, 20:31:54, 胡光華, 副總經理, (02)2311-8811, 代子公司合作金庫票券金融股份有限公司公告監察人異動,"　第
6 款	"," 106/04/24
","
1.發生變動日期:106/04/24
2.法人名稱:合作金庫金融控股股份有限公司
3.舊任者姓名及簡歷:周建財,合作金庫金融控股股份有限公司會計處處長
4.新任者姓名及簡歷:潘錫將,合作金庫金融控股股份有限公司會計處處長
5.異動原因:退休
6.原任期（例xx/xx/xx至xx/xx/xx）:103/06/24 ~ 106/06/23
7.新任生效日期:106/04/24
8.其他應敘明事項:無"
42, 106/04/24, 20:34:30, 胡光華, 副總經理, (02)2311-8811, 代子公司合作金庫證券(股)公司公告監察人異動,"　第
6 款	"," 106/04/24
","
1.發生變動日期:106/04/24
2.法人名稱:合作金庫金融控股(股)公司
3.舊任者姓名及簡歷:
監察人:周建財,合作金庫金融控股(股)公司會計處處長
4.新任者姓名及簡歷:
監察人:魏美君,合作金庫金融控股(股)公司會計處副處長
5.異動原因:改派
6.原任期（例xx/xx/xx至xx/xx/xx）:103/12/02~106/12/01
7.新任生效日期:106/04/24
8.其他應敘明事項:無"
43, 106/04/24, 20:54:50, 胡光華, 副總經理, (02)2311-8811," 代子公司合作金庫證券投資信託股份有限公司公告第三屆
董事及監察人名單","　第
6 款	"," 106/04/24
","
1.發生變動日期:106/04/24
2.法人名稱:合作金庫金融控股股份有限公司
3.舊任者姓名及簡歷:
董事：蔡秋榮/合庫投信 董事長
董事：蘇佐政/合庫投信 總經理
董事：黃伯川/合庫銀行 副總經理
董事：袁中越/合庫金控 事業處處長
董事：楊智超/朝陽科技大學 副教授
監察人：許肇裕/合庫金控 法遵暨法務處處長
4.新任者姓名及簡歷:
董事：林柏裕/博望資本  董事總經理
董事：蘇佐政/合庫投信 總經理
董事：黃伯川/合庫銀行 副總經理
董事：黃鈴翠/合庫銀行 財務部協理
董事：黃源浩/輔仁大學財經法律系 專任教授
監察人：許肇裕/合庫金控 法遵暨法務處處長
5.異動原因:任期屆滿，金控重新指派
6.原任期（例xx/xx/xx至xx/xx/xx）:103/04/23至106/04/22
7.新任生效日期:106/04/24
8.其他應敘明事項:無"
44, 106/04/24, 20:55:57, 胡光華, 副總經理, (02)2311-8811," 代子公司合作金庫證券投資信託股份有限公司公告第三屆
董事長","　第
6 款	"," 106/04/24
","
1.董事會決議日期或發生變動日期:106/04/24
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:蔡秋榮/合庫創投 董事長
4.新任者姓名及簡歷:林柏裕/合庫投信 董事
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:任期屆滿
6.異動原因:董事會選任
7.新任生效日期:106/04/24
8.其他應敘明事項:依規報請金管會認可"
45, 106/04/24, 20:56:59, 胡光華, 副總經理, (02)2311-8811, 代子公司合作金庫創業投資股份有限公司公告董事異動,"　第
6 款	"," 106/04/24
","
1.發生變動日期:106/04/24
2.法人名稱:合作金庫金融控股(股)公司
3.舊任者姓名及簡歷:
戴燈山先生，合作金庫創業投資（股）公司董事長
游伯方先生，合作金庫商業銀行宜蘭分行協理
4.新任者姓名及簡歷:
蔡秋榮先生，合作金庫證券投資信託（股）公司董事長
趙君武先生，合作金庫商業銀行調查研究部協理
5.異動原因:改派
6.原任期（例xx/xx/xx至xx/xx/xx）:104/09/18~107/09/17
7.新任生效日期:106/04/24
8.其他應敘明事項:無"
46, 106/04/24, 20:57:23, 胡光華, 副總經理, (02)2311-8811, 代子公司合作金庫創業投資股份有限公司公告董事長異動,"　第
6 款	"," 106/04/24
","
1.董事會決議日期或發生變動日期:106/04/24
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:戴燈山先生，合作金庫創業投資（股）公司董事長
4.新任者姓名及簡歷:蔡秋榮先生，合作金庫證券投資信託（股）公司董事長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:解任
6.異動原因:解任
7.新任生效日期:106/04/24
8.其他應敘明事項:無"
47, 106/04/26, 18:23:24, 胡光華, 副總經理, (02)2311-8811," 代子公司合作金庫人壽保險股份有限公司公告
董事會決議召開106年股東常會事宜。","　第
17 款	"," 106/04/26
","
1.董事會決議日期:106/04/26
2.股東會召開日期:106/05/30
3.股東會召開地點:法國巴黎保險控股公司會議室
4.召集事由一、報告事項:
(1)本公司105年度營業概況。
(2)審計委員會報告105年度決算表冊審查報告書。
(3)本公司105年度員工酬勞分配案。
5.召集事由二、承認事項:
(1)本公司105年度營業報告書及財務報表承認案。
(2)本公司105年度盈餘分配承認案。
6.召集事由三、討論事項:
(1)本公司105年度盈餘分派股票股利辦理盈餘轉增資案。
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:106/04/28
11.停止過戶截止日期:106/05/30
12.其他應敘明事項:依據公司法第172條之1規定，合作金庫人壽保險股份有限公司
受理持有已發行股份總數百分之一以上之股東提出股東常會議案，受理期間為
106/04/28~106/05/08，請有意提案之股東於106/05/08下午5點前，將相關提案文件以
書面寄(送)達至合作金庫人壽保險股份有限公司董事會(台北市忠孝東路四段325號
10樓) ，提案以一項為限，超過一項者，均不列入議案，另所提議案以300字為限，
超過300字者，該提案不予列入議案。"
48, 106/05/05, 16:40:13, 胡光華, 副總經理, (02)2311-8811, 代子公司合作金庫商業銀行公告106年4月份自結合併盈餘,"　第
49 款	"," 106/05/05
","
1.事實發生日:106/05/05
2.公司名稱:合作金庫商業銀行　
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:本公司100%持股子公司
5.發生緣由:公告合作金庫商業銀行106年4月份自結合併盈餘。
6.因應措施:不適用
7.其他應敘明事項:
合作金庫商業銀行公告4月份合併提存前盈餘為14.59億元，於提存呆帳費用及
保證責任準備1.77億元後，4月份帳列合併稅前盈餘為12.82億元，合併稅後盈餘
為10.76億元，本年度截至4月底止累計合併稅前盈餘為49.38億元，累計合併稅後
盈餘為42.19億元；以4月底加權平均流通在外股數計算，累計每股稅前盈餘為0.57元
，累計每股稅後盈餘為0.49元。106年4月底之淨值為1,947.21億元，按實際已發行　
股數85.863億股計算，每股淨值為22.68元。
以上數字係合作金庫商業銀行自行結算金額。"
49, 106/05/05, 18:36:27, 胡光華, 副總經理, (02)2311-8811," (更正)代子公司合作金庫人壽保險股份有限公司公告董事會
決議召開106年股東常會事宜召開日期與召開地點。","　第
17 款	"," 106/05/05
","
1.董事會決議日期:106/05/05
2.股東會召開日期:106/06/07
3.股東會召開地點:合作金庫人壽保險股份有限公司會議室
4.召集事由一、報告事項:
(1)本公司105年度營業概況。
(2)審計委員會報告105年度決算表冊審查報告書。
(3)本公司105年度員工酬勞分配案。
5.召集事由二、承認事項:
(1)本公司105年度營業報告書及財務報表承認案。
(2)本公司105年度盈餘分配承認案。
6.召集事由三、討論事項:
(1)本公司105年度盈餘分派股票股利辦理盈餘轉增資案。
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:106/05/05
11.停止過戶截止日期:106/06/07
12.其他應敘明事項:依據公司法第172條之1規定，合作金庫人壽保險股份有限公司
受理持有已發行股份總數百分之一以上之股東提出股東常會議案，受理期間為
106/05/05~106/05/16，請有意提案之股東於106/05/16下午5點前，將相關提案文件以
書面寄(送)達至合作金庫人壽保險股份有限公司董事會(台北市忠孝東路四段325號
10樓) ，提案以一項為限，超過一項者，均不列入議案，另所提議案以300字為限，
超過300字者，該提案不予列入議案。"
50, 106/05/05, 19:00:27, 胡光華, 副總經理, (02)2311-8811," 代子公司合作金庫人壽保險股份有限公司更正公告
董事會通過105年度盈餘分派案","　第
14 款	"," 106/05/05
","
1.董事會決議日期:106/05/05
2.發放股利種類及金額:
盈餘分配之現金股利：新台幣264,000,000元。
盈餘轉增資配股總股數：39,953,174股。
3.其他應敘明事項:
現金股利業經保險局106年5月4日金管保壽字第10602903670號函核准。"
51, 106/05/09, 17:49:41, 胡光華, 副總經理, (02)2311-8811, 公告本公司暨主要子公司106年4月份自結合併盈餘,"　第
49 款	"," 106/05/09
","
1.事實發生日:106/05/09
2.公司名稱:合作金庫金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:同主旨
6.因應措施:不適用
7.其他應敘明事項:
                當月自結   當月自結    累計稅前    累計稅後  累計每股
                稅前淨利   稅後淨利     淨利        淨利     稅後淨利
                 (仟元)     (仟元)      (仟元)      (仟元)     (元)
合庫金控(合併) 1,390,377  1,223,615   5,395,455   4,754,892    0.39
合庫銀行(合併) 1,281,555  1,075,536   4,937,436   4,218,982    0.49
合庫資產(合併)    36,851     29,756     141,645     112,575    0.40
合庫票券(個別)    38,686     38,686     142,609     142,132    0.40
合庫證券(個別)    11,093      7,839      46,357      38,189    0.08
合庫人壽(個別)    34,851     84,481     204,947     320,651    0.53
合庫投信(個別)     3,866      3,866       6,760       6,760    0.22
註：上述集團獲利資料係屬自結數字，未經會計師查核或核閱；金控合併累計稅後
淨利歸屬於母公司業主為4,594,517仟元、非控制權益為160,375仟元。"
52, 106/05/19, 16:59:11, 胡光華, 副總經理, (02)2311-8811," 代子公司合作金庫證券投資信託股份有限公司公告106年度
董事會代行股東常會重要決議事項","　第
18 款	"," 106/05/19
","
1.股東常會日期:106/05/19
2.重要決議事項一、盈餘分配或盈虧撥補:通過合作金庫證券投資信託股份有限公司民
國一○五年度虧損撥補表
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認合作金庫證券投資信託股份有限公司
民國一○五年度營業報告書及財務報表
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:無"
53, 106/05/22, 17:23:38, 胡光華, 副總經理, (02)2311-8811," 公司董事會決議通過子公司合作金庫商業銀行
辦理現金增資新臺幣50億4萬8仟2佰元，
由本公司全數認購。","　第
24 款	"," 106/05/22
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，
如股息率等）:
合作金庫銀行現金增資私募普通股。
2.事實發生日:106/05/22
3.交易數量、每單位價格及交易總金額:
交易股數：221,830仟股；
每股價格：新臺幣22.54元；
交易總金額：新臺幣50億4萬8仟2佰元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司
之關係人者，得免揭露其姓名）:
合作金庫商業銀行(股)公司，為本公司100%持有之子公司。
5.交易相對人為實質關係人者，並應公告選定關係人為交易對象之原
因及前次移轉之所有人（含與公司及相對人間相互之關係）、移轉價
格及取得日期:
選定關係人之原因：維持本公司100%持有該公司股權；
前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額：不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告
關係人之取得及處分日期、價格及交易當時與公司之關係:
不適用。
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分
債權如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人
之債權帳面金額:
不適用。
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表
說明認列情形）:
不適用。
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要
約定事項:
擬於主管機關核准投資後，以現金一次給付股款新臺幣50億4萬8仟2佰元，
無契約限制及其他約定事項。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易方式：現金增資；
價格決定之參考依據：合庫銀行106年第1季經會計師核閱之財務報告每股淨值
及公開發行公司辦理私募有價證券應注意事項規定；
決策單位：董事會。
11.取得或處分有價證券標的公司每股淨值:22.54
12.有價證券標的公司私募參考價格與每股交易金額差距達20%以上:否
13.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、
持股比例及權利受限情形（如質押情形）:
累計數量：8,808,130,000股；
累積金額：新臺幣199,140,884,626元；
累計持股比率：100%；
權利受限情形：無。
14.迄目前為止，私募有價證券投資（含本次交易）占公司最近期財
務報表中總資產及歸屬於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
占總資產比例：99.05%；
占股東權益比例：109.45%；
營運資金數額：不適用。
15.經理人及經紀費用:
不適用。
16.取得或處分之具體目的或用途:
提升合庫銀行資本適足率，支應未來業務發展。
17.本次交易表示異議董事之意見:
無。
18.本次交易為關係人交易:
是19.董事會通過日期:
民國106年5月22日
20.監察人或審計委員會同意日期:
民國106年5月10日審計委員會
21.本次交易會計師出具非合理性意見:否或不適用
22.其他敘明事項:
無。"
54, 106/05/22, 17:28:59, 胡光華, 副總經理, (02)2311-8811," 本公司董事會決議通過子公司合作金庫商業銀行
辦理現金增資新臺幣50億4萬8仟2佰元，
由本公司全數認購。","　第
20 款	"," 106/05/22
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
合作金庫銀行現金增資私募普通股。
2.事實發生日:106/5/22~106/5/22
3.交易數量、每單位價格及交易總金額:
交易股數：221,830仟股；
每股價格：新臺幣22.54元；
交易總金額：新臺幣50億4萬8仟2佰元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
合作金庫商業銀行(股)公司，為本公司100%持有之子公司。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
選定關係人之原因：維持本公司100%持有該公司股權；
前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額：不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用。
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用。
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用。
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
擬於主管機關核准投資後，以現金一次給付股款新臺幣50億4萬8仟2佰元，
無契約限制及其他約定事項。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易方式：現金增資；
價格決定之參考依據：合庫銀行106年第1季經會計師核閱之財務報告每股淨值
及公開發行公司辦理私募有價證券應注意事項規定；
決策單位：董事會。
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累計數量：8,808,130,000股；
累積金額：新臺幣199,140,884,626元；
累計持股比率：100%；
權利受限情形：無。
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：99.05%；
占股東權益比例：109.45%；
營運資金數額：不適用。
13.經紀人及經紀費用:
不適用。
14.取得或處分之具體目的或用途:
提升合庫銀行資本適足率，支應未來業務發展。
15.本次交易表示異議董事之意見:
無。
16.本次交易為關係人交易:是
17.董事會通過日期:
民國106年5月22日
18.監察人承認日期:
民國106年5月10日審計委員會
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無。"
55, 106/05/22, 18:04:21, 胡光華, 副總經理, (02)2311-8811," 代子公司合作金庫商業銀行股份有限公司公告現金股利之
除息基準日。","　第
14 款	"," 106/05/22
","
1.董事會、股東會決議或公司決定日期:106/05/22
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息。
3.發放股利種類及金額:現金股利新台幣8,703,900,000元。
4.除權（息）交易日:106/05/25
5.最後過戶日:106/05/26
6.停止過戶起始日期:106/05/27
7.停止過戶截止日期:106/05/31
8.除權（息）基準日:106/05/31
9.其他應敘明事項:無。"
56, 106/05/22, 18:58:56, 胡光華, 副總經理, (02)2311-8811," 代子公司合作金庫商業銀行股份有限公司公告
董事會決議以私募方式辦理現金增資","　第
11 款	"," 106/05/22
","
1.董事會決議日期:106/05/22
2.私募有價證券種類:普通股。
3.私募對象及其與公司間關係:合庫金控公司，持有合庫銀行100%之股份，
為合庫銀行唯一股東。
4.私募股數或張數:暫定221,830,000股。
5.得私募額度:不適用。
6.私募價格訂定之依據及合理性:本次私募每股價格不低於參考價格之十成；合庫金控
公司為持有合庫銀行股份超過10％之內部人，定價並未低於參考價格之八成。
7.本次私募資金用途:充實自有資本，強化資本結構。
8.不採用公開募集之理由:維持股東結構單一化。
9.獨立董事反對或保留意見:無。
10.實際定價日:待陳報主管機關核准後再另行召開董事會定價。
11.參考價格:以定價日最近期經會計師查核簽證或核閱之財務報告顯示之每股淨值。
12.實際私募價格、轉換或認購價格:待陳報主管機關核准後再另行召開董事會定價。
13.本次私募新股之權利義務:與原發行股份相同，惟其轉讓依證券交易法第43條之8
規定辦理。
14.附有轉換、交換或認股者，其換股基準日:不適用。
15.附有轉換、交換或認股者，對股權可能稀釋情形:不適用。
16.附有轉換或認股者，於私募公司債交付且假設全數轉換或認購普通股後對
上市普通股股權比率之可能影響（上市普通股數A、A/已發行普通股):不適用。
17.前項預計上市普通股未達6000萬股且未達25%者，請說明股權流通性偏低之因應措施:
不適用。
18.其他應敘明事項:無。"
57, 106/05/22, 18:59:38, 胡光華, 副總經理, (02)2311-8811," 代子公司合作金庫商業銀行股份有限公司公告106年董事會
代行股東會重要決議事項","　第
18 款	"," 106/05/22
","
1.股東常會日期:106/05/22
2.重要決議事項一、盈餘分配或盈虧撥補:承認合作金庫商業銀行股份有限公司105年度
決算盈餘分配案。
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:承認合作金庫商業銀行股份有限公司
105年度營業報告書、財務報告(含個體及合併)。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:
(一)通過合作金庫商業銀行股份有限公司105年度決算盈餘分配現金股利之除息基準日
案。
(二)通過合作金庫商業銀行股份有限公司擬洽合作金庫金融控股股份有限公司辦理
現金增資案。
7.其他應敘明事項:無。"
58, 106/05/24, 18:57:40, 胡光華, 副總經理, (02)2311-8811," 代子公司合作金庫票券金融股份有限公司公告106年董事會
代行股東常會重要決議事項","　第
18 款	"," 106/05/24
","
1.股東常會日期:106/05/24
2.重要決議事項一、盈餘分配或盈虧撥補:承認合作金庫票券金融股份有限公司
105年度決算盈餘分配案。
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認合作金庫票券金融股份有限公司
105年度營業報告書、資產負債表、綜合損益表、權益變動表及現金流量表。
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:通過取得或處分資產程序修正案。
7.其他應敘明事項:無"
59, 106/05/24, 18:58:28, 胡光華, 副總經理, (02)2311-8811, 代子公司臺灣聯合銀行公告董事異動事宜,"　第
6 款	"," 106/05/24
","
1.發生變動日期:106/05/24
2.法人名稱:臺灣土地銀行股份有限公司
3.舊任者姓名及簡歷:黃忠銘/土地銀行總經理
4.新任者姓名及簡歷:徐明正/土地銀行副總經理
5.異動原因:改派
6.原任期（例xx/xx/xx至xx/xx/xx）:104/6/15至107/06/14
7.新任生效日期:俟比利時主管機關核准後生效
8.其他應敘明事項:無"
60, 106/05/24, 19:00:06, 胡光華, 副總經理, (02)2311-8811," 代子公司合作金庫證券股份有限公司公告
新任總經理資格業經金管會核准","　第
6 款	"," 106/05/24
","
1.董事會決議日期或發生變動日期:106/05/24
2.人員別（請輸入董事長或總經理）:總經理
3.舊任者姓名及簡歷:不適用
4.新任者姓名及簡歷:李新仁，合作金庫證券(股)公司代理總經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:新任
6.異動原因:新任
7.新任生效日期:106/05/24
8.其他應敘明事項:依據金融監督管理委員會106/05/24金管證券字
第1060016928號函辦理"
61, 106/05/24, 19:01:57, 胡光華, 副總經理, (02)2311-8811," 代子公司合作金庫票券金融股份有限公司公告董事會決議
除息基準日","　第
14 款	"," 106/05/24
","
1.董事會、股東會決議或公司決定日期:106/05/24
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利新臺幣(以下同)365,198,593元
(每股現金股利1.0295元)
4.除權（息）交易日:106/06/08
5.最後過戶日:106/06/09
6.停止過戶起始日期:106/06/12
7.停止過戶截止日期:106/06/16
8.除權（息）基準日:106/06/16
9.其他應敘明事項:無"
62, 106/05/26, 18:45:36, 胡光華, 副總經理, (02)2311-8811," 代子公司合作金庫證券股份有限公司公告
105年度盈餘分配案之除息基準日","　第
14 款	"," 106/05/26
","
1.董事會、股東會決議或公司決定日期:106/05/26
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利新台幣95,712,292元
4.除權（息）交易日:106/06/13
5.最後過戶日:106/06/14
6.停止過戶起始日期:106/06/15
7.停止過戶截止日期:106/06/19
8.除權（息）基準日:106/06/19
9.其他應敘明事項:無。"
63, 106/05/26, 18:46:41, 胡光華, 副總經理, (02)2311-8811," 代子公司合作金庫證券股份有限公司公告
內部稽核主管資格業經金管會核准","　第
8 款	"," 106/05/26
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:內部稽核主管
2.發生變動日期:106/05/26
3.舊任者姓名、級職及簡歷:不適用
4.新任者姓名、級職及簡歷:曹清發，合作金庫商業銀行調查研究部副理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:新任
7.生效日期:106/05/26
8.其他應敘明事項:依據金融監督管理委員會106/05/26金管檢證字
第1060158108號函辦理"
64, 106/05/26, 18:51:30, 胡光華, 副總經理, (02)2311-8811," 代子公司合作金庫證券股份有限公司公告106年董事會
代行股東會重要決議事項","　第
18 款	"," 106/05/26
","
1.股東常會日期:106/05/26
2.重要決議事項一、盈餘分配或盈虧撥補:承認合作金庫證券股份有限公司105年度
盈餘分配案。
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:承認合作金庫證券股份有限公司
105年度營業報告書、財務報告。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:無。
7.其他應敘明事項:無。"
