,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
34, 108/08/13, 15:36:14, 陳麗琴, 財務處長, 05-5379117, 子公司 Fairway Enterprises Company Limited 增資案,"　第
20 款	"," 108/08/13
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
Fairway Enterprises Company Limited 現金增資股份
2.事實發生日:108/8/13~108/8/13
3.交易數量、每單位價格及交易總金額:
交易數量：5,500 股 ; 
每單位價格：美金 2,000 元 ; 
交易總金額：美金 11,000,000 元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
Fairway Enterprises Company Limited 為集團公司
 Lotus Footwear Enterprises Limited 之100% 子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
不適用
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本公司董事會
11.取得或處分有價證券標的公司每股淨值:
63,165.00元
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
持有本交易證券數量：14,701股; 
投資總金額：美金29,402,000 元; 
持股比例：100%.
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占最近期財報中總資產之比率：16.71%
占最近期財報中歸屬於母公司業主權益之比率：26.96%
最近期財報營運資金金額為新台幣 -2,080,237仟元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
本集團印度第二工業區第二階段工廠營運之機器設備及營運資金
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
2019/8/13
19.監察人承認或審計委員會同意日期:
2019/8/12
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.其他敘明事項:
本次增資全數由集團公司Lotus Footwear Enterprises Limited 投入"
35, 108/08/13, 15:37:52, 陳麗琴, 財務處長, 05-5379117, 設立越南子公司 Vietnam Nam Ha Footwear Company Limited案,"　第
20 款	"," 108/08/13
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
Vietnam Nam Ha Footwear Company Limited 股權.
2.事實發生日:108/8/13~108/8/13
3.交易數量、每單位價格及交易總金額:
交易數量：不適用 ; 
每單位價格：不適用 ; 
交易總金額：美金 27,000,000 元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
Vietnam Nam Ha Footwear Company Limited 
將由集團公司 Dona Orient Holdings Limited 100%投資.
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依需求分階段投入
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本公司董事會
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
持有本交易證券數量：不適用; 
投資總金額：美金27,000,000 元; 
持股比例：100%.
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占最近期財報中總資產之比率：33.72%
占最近期財報中歸屬於母公司業主權益之比率：54.40%
最近期財報營運資金金額為新台幣 -2,080,237仟元
14.經紀人及經紀費用:
無.
15.取得或處分之具體目的或用途:
本集團越南子公司Vietnam Nam Ha Footwear Company Limited投資營運資金.
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
2019/8/13
19.監察人承認或審計委員會同意日期:
2019/8/12
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.其他敘明事項:
本次投資全數由集團公司Dona Orient Holdings Limited 投入."
36, 108/09/06, 16:41:42, 陳麗琴, 財務處長, 05-5379117, 本公司受邀參加國泰證券舉辦之「國泰證券第三季論壇」,"　第
12 款	"," 108/09/11
","
符合條款第四條第XX款：12
事實發生日：108/09/11
1.召開法人說明會之日期：108/09/11
2.召開法人說明會之時間：13 時 30 分 
3.召開法人說明會之地點：香格里拉台北遠東國際大飯店. (台北市敦化南路二段201號)
4.法人說明會擇要訊息：說明本公司之營運與財務概況
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
37, 108/09/10, 16:45:27, 陳麗琴, 財務處長, 05-5379117, 公告本公司 2019 年 8 月自結合併損益資訊,"　第
51 款	"," 108/09/10
","
1.事實發生日:108/09/10
2.公司名稱:豐泰企業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司自結損益資訊，8 月合併營業利益為新台幣 1,039,501 仟元，本年累
計合併營業利益為新台幣 5,823,892 仟元；8 月合併稅前淨利為新台幣 1,167,827 仟
元，本年累計合併稅前淨利為新台幣 6,805,217 仟元；本年累計合併稅後淨利為新台
幣 4,892,490 仟元，歸屬於母公司業主淨利為新台幣 4,396,890 仟元，每股盈餘為
新台幣 5.98 元。
6.因應措施:不適用
7.其他應敘明事項:無"
38, 108/10/11, 16:38:48, 陳麗琴, 財務處長, 05-5379117, 公告本公司 2019 年 9 月自結合併損益資訊,"　第
51 款	"," 108/10/11
","
1.事實發生日:108/10/11
2.公司名稱:豐泰企業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司自結損益資訊，9 月合併營業利益為新台幣 718,294 仟元，本年累
計合併營業利益為新台幣 6,542,187 仟元；9 月合併稅前淨利為新台幣 897,456 仟
元，本年累計合併稅前淨利為新台幣 7,702,673 仟元；本年累計合併稅後淨利為新台
幣 5,490,939 仟元，歸屬於母公司業主淨利為新台幣 4,932,164 仟元，每股盈餘為
新台幣 6.71 元。
6.因應措施:不適用
7.其他應敘明事項:無"
39, 108/11/11, 14:50:47, 陳麗琴, 財務處長, 05-5379117, 公告本公司 2019 年 10 月自結合併損益資訊,"　第
51 款	"," 108/11/11
","
1.事實發生日:108/11/11
2.公司名稱:豐泰企業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司自結損益資訊，10 月合併營業利益為新台幣 677,680 仟元，本年累
計合併營業利益為新台幣 7,219,867 仟元；10 月合併稅前淨利為新台幣 723,688 仟
元，本年累計合併稅前淨利為新台幣 8,426,361 仟元；本年累計合併稅後淨利為新台
幣 6,001,217 仟元，歸屬於母公司業主淨利為新台幣 5,380,826 仟元，每股盈餘為
新台幣 7.32 元。
6.因應措施:不適用
7.其他應敘明事項:無"
40, 108/11/11, 17:23:37, 陳麗琴, 財務處長, 05-5379117," 重要子公司 Growth-Link Overseas Co., Ltd.
股利分派資訊","　第
14 款	"," 108/11/11
","
1.董事會決議日期:108/11/11
2.發放股利種類及金額:現金股利總金額 USD6,000,000.
3.其他應敘明事項:無"
41, 108/11/12, 16:13:53, 陳麗琴, 財務處長, 05-5379117, 公告本公司董事會委任經理人,"　第
8 款	"," 108/11/12
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:經理人
2.發生變動日期:108/11/12
3.舊任者姓名、級職及簡歷:不適用
4.新任者姓名、級職及簡歷:蔡忠哲 第一事業部副總經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:董事會委任新任經理人
7.生效日期:109/01/01
8.其他應敘明事項:無"
42, 108/11/26, 14:55:34, 陳麗琴, 財務處長, 05-5379117, 本公司受邀參加華南永昌證券舉辦之法人座談會,"　第
12 款	"," 108/11/27
","
符合條款第四條第XX款：12
事實發生日：108/11/27
1.召開法人說明會之日期：108/11/27
2.召開法人說明會之時間：13 時 00 分 
3.召開法人說明會之地點：華南永昌證券.(台北市民生東路四段54號)
4.法人說明會擇要訊息：說明本公司之營運與財務概況.
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
43, 108/12/10, 16:47:19, 陳麗琴, 財務處長, 05-5379117, 公告本公司 2019 年 11 月自結合併損益資訊,"　第
51 款	"," 108/12/10
","
1.事實發生日:108/12/10
2.公司名稱:豐泰企業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司自結損益資訊，11 月合併營業利益為新台幣 722,936 仟元，本年累
計合併營業利益為新台幣 7,942,802 仟元；11 月合併稅前淨利為新台幣 790,282 仟
元，本年累計合併稅前淨利為新台幣 9,216,643 仟元；本年累計合併稅後淨利為新台
幣 6,567,786 仟元，歸屬於母公司業主淨利為新台幣 5,875,907 仟元，每股盈餘為
新台幣 8.00 元。
6.因應措施:不適用
7.其他應敘明事項:無"
