,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
23, 108/03/25, 14:37:05, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 董事會決議召開108年股東常會相關事宜,"　第
17 款	"," 108/03/25
","
1.董事會決議日期:108/03/25
2.股東會召開日期:108/06/19
3.股東會召開地點:本公司中正堂(高雄市小港區中鋼路1號)
4.召集事由一、報告事項:
  (一) 本公司107年度營業報告。
  (二) 審計委員會審查本公司107年度決算報告。
  (三) 107年度員工酬勞及董事酬勞金分派情形報告。
  (四) 修訂本公司「公司治理實務守則」報告
  (五) 修訂本公司「一級主管以上人員道德行為準則」報告
5.召集事由二、承認事項:
  (一) 承認本公司107年度營業報告書、財務報告案。
  (二) 承認本公司107年度盈餘分配案。
6.召集事由三、討論事項:
  (一) 討論本公司「取得或處分資產處理程序」部分條文修正草案。
  (二) 討論本公司「股東會議事規則」部分條文修正草案。
  (三) 討論本公司「董事選舉辦法」部分條文修正草案。
7.召集事由四、選舉事項:
  (一) 選舉本公司第17屆董事11人(含獨立董事3人)案。
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:108/04/21
11.停止過戶截止日期:108/06/19
12.其他應敘明事項:
  (1)召開股東常會時間：108年6月19日(星期三)上午9時正。
  (2)受理股東提案時間：108年4月15日(星期一)至108年4月24日(星期三)。
  (3)受理股東提案處所：中鋼集團總部大樓（高雄市前鎮區成功二路88號）"
24, 108/03/25, 14:37:36, 王錫欽, 執行副總經理, 07-8021111 ext:2003," 董事會決議投資新台幣約25.92832億元，
進行「動力一場汽輪鼓風機汰舊換新計畫」","　第
15 款	"," 108/03/25
","
1.董事會或股東會決議日期:108/03/25
2.投資計畫內容:動力一場汽輪鼓風機汰舊換新計畫
3.預計投資金額:25.92832億元
4.預計投資日期:108/04/01~111/12/31
5.資金來源:其中77.28%由營運資金支應，其餘資金來自借款。
6.具體目的:動力一場汽輪鼓風機汰舊換新為馬達鼓風機，以利穩定鐵水產能。
7.其他應敘明事項:無"
25, 108/03/25, 14:37:50, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 公告本公司取得機器設備,"　第
20 款	"," 108/03/25
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備
2.事實發生日:107/10/9~108/3/25
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
機器設備兩批;交易總金額 352,130千元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
中鋼機械股份有限公司；集團企業關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
中鋼機械股份有限公司具有相關工程經驗
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依合約約定方式交付
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
董事會決議
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
汰舊換新
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國107年10月9日、民國108年3月25日
25.監察人承認或審計委員會同意日期:
民國107年10月5日、民國108年3月22日
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
26, 108/03/25, 14:39:05, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 公告本公司設置公司治理主管,"　第
8 款	"," 108/03/25
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:公司治理主管
2.發生變動日期:108/03/25
3.舊任者姓名、級職及簡歷:無
4.新任者姓名、級職及簡歷:黃百堅，本公司企劃部門副總經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:新任
7.生效日期:108/03/25
8.其他應敘明事項:無"
27, 108/04/01, 18:05:22, 王錫欽, 執行副總經理, 07-8021111 ext:2003," 代子公司中龍鋼鐵股份有限公司公告補充原107年12月11日
取得機器設備事宜","　第
20 款	"," 108/04/01
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備
2.事實發生日:108/4/1~108/4/1
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
兩台;總金額新台幣590,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
中鋼機械股份有限公司；集團企業關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
中鋼機械股份有限公司具有相關工程經驗
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依合約約定方式交付
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
董事會決議
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
增進作業效能
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國107年12月11日
25.監察人承認或審計委員會同意日期:
民國108年4月1日
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
28, 108/04/29, 13:53:11, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 公告本公司108年03月份自結合併營收及稅前盈餘,"　第
51 款	"," 108/04/29
","
1.事實發生日:108/04/29
2.公司名稱:中國鋼鐵股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:無
6.因應措施:無
7.其他應敘明事項:
 本公司自行結算108年03月份之合併營業收入32,939,378千元;
 自行結算合併稅前淨利1,681,499千元。"
29, 108/05/06, 14:39:28, 王錫欽, 執行副總經理, 07-8021111 ext:2003," 董事會決議投資新台幣約70.1781億元進行
新建煤礦封閉式建築第一期工程計畫","　第
15 款	"," 108/05/06
","
1.董事會或股東會決議日期:108/05/06
2.投資計畫內容:新建煤礦封閉式建築第一期工程
3.預計投資金額:70.1781億元
4.預計投資日期:108/07/01~110/12/31
5.資金來源:其中70.48%由營運資金支應，其餘資金來自借款
6.具體目的:改善環保
7.其他應敘明事項:無"
30, 108/05/06, 14:41:16, 王錫欽, 執行副總經理, 07-8021111 ext:2003," 補充公告董事會決議召開108年股東常會相關事宜
(修正股東常會議程)","　第
17 款	"," 108/05/06
","
1.董事會決議日期:108/05/06
2.股東會召開日期:108/06/19
3.股東會召開地點:本公司中正堂(高雄市小港區中鋼路1號)
4.召集事由一、報告事項:
  (一) 本公司107年度營業報告。
  (二) 審計委員會查核本公司107年度決算報告。
  (三) 107年度員工酬勞及董事酬勞金分派情形報告。
  (四) 修訂本公司「公司治理實務守則」報告。
  (五) 修訂本公司「一級主管以上人員道德行為準則」報告。
  (六) 修訂本公司「董事會議事規則」報告。(新增)
  (七) 本公司107年度國內無擔保普通公司債發行情形報告。(新增)
5.召集事由二、承認事項:
  (一) 承認本公司107年度營業報告書、財務報告案。
  (二) 承認本公司107年度盈餘分配案。
6.召集事由三、討論事項:
  (一) 討論本公司「取得或處分資產處理程序」部分條文修正草案。
  (二) 討論本公司「資金貸與他人作業程序」部分條文修正草案。(新增)
  (三) 討論本公司「背書保證作業程序」部份條文修正草案。(新增)
  (四) 討論本公司「股東會議事規則」部份條文修正草案。
  (五) 討論本公司「董事選舉辦法」部分條文修正草案。
  (六) 討論翁董事朝棟兼任轉投資中宇環保工程公司、中鴻鋼鐵公司董事之
       競業禁止解除案。(新增)
  (七) 討論吳董事豐盛兼任轉投資唐榮鐵工廠公司董事長之競業禁止解除案。(新增)
  (八) 討論林董事弘男兼任轉投資中宇環保工程公司、台塑河靜開曼公司、
       台塑河靜鋼鐵公司董事之競業禁止解除案。(新增)
  (九) 討論王董事錫欽兼任轉投資中鋼精密鍛材公司、台塑河靜開曼公司、
       台塑河靜鋼鐵公司、台灣高鐵公司董事之競業禁止解除案。(新增)
  (十) 討論楊董事岳崑兼任轉投資中鋼鋁業公司董事之競業禁止解除案。(新增)
7.召集事由四、選舉事項:
  (一) 選舉本公司第17屆董事11人(含獨立董事3人)案。
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:108/04/21
11.停止過戶截止日期:108/06/19
12.其他應敘明事項:
  (1)召開股東常會時間：108年6月19日(星期三)上午9時正。
  (2)受理股東提案時間：108年4月15日(星期一)至108年4月24日(星期三)。
  (3)受理股東提案處所：中鋼集團總部大樓（高雄市前鎮區成功二路88號）"
31, 108/05/09, 13:51:28, 王錫欽, 執行副總經理, 07-8021111 ext:2003," 代子公司興達海洋基礎股份有限公司公告補充原107年6月28日
公告取得不動產","　第
20 款	"," 108/05/09
","
1.契約種類:委建契約
2.事實發生日:108/5/9~108/5/9
3.契約相對人及其與公司之關係:
中聯資源股份有限公司(1.898千萬元)；集團企業關係人
4.契約主要內容（含契約總金額、預計參與投入之金額及契約起迄日期）
、限制條款及其他重要約定事項:
廠房及碼頭等興建工程
5.專業估價者事務所或公司名稱及其估價結果:
不適用
6.不動產估價師姓名:
不適用
7.不動產估價師開業證書字號:
不適用
8.取得之具體目的:
建廠工程之需要
9.本次交易表示異議之董事意見:
無
10.本次交易為關係人交易:是
11.董事會通過日期:
民國 107年 6 月 28日
12.監察人承認或審計委員會同意日期:
民國 107年 6 月 28日
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.其他敘明事項:
無"
32, 108/05/20, 13:46:06, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 本公司將於108年5月21日參加中國信託於台北舉辦之「中國信託證券2019投資前瞻論壇」法人說明會,"　第
12 款	"," 108/05/21
","
符合條款第四條第XX款：12
事實發生日：108/05/21
1.召開法人說明會之日期：108/05/21
2.召開法人說明會之時間：13 時 30 分 
3.召開法人說明會之地點：台北晶華酒店
4.法人說明會擇要訊息：本公司業務及財務相關資訊 (含部分截至108年04月份之自結財務資訊)
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
33, 108/05/22, 18:39:39, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 代子公司中能資源股份有限公司公告取得不動產使用權資產,"　第
20 款	"," 108/05/22
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
高雄市小港區二橋段1341地號
2.事實發生日:108/5/22~108/5/22
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
1.實際租賃面積:約32,846平方公尺
2.每單位價格: 每月租金約32.5元/平方公尺
3.使用權資產金額：約新台幣56,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
中國鋼鐵股份有限公司;直接持有本公司100%股權
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
1.關係人為交易對象之原因:基於集團間專業分工規劃
2.前次移轉之所有人: 李長榮化學工業股份有限公司
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
每半年繳付租金約6,522,944元，租期共5年
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
1.本次交易之決定方式:雙方議價。
2.價格決定之參考依據:參考市場行情。
3.決策單位:董事會(由董事長行使職權)
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
無
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
提升產能
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國108年05月22日
25.監察人承認或審計委員會同意日期:
不適用
26.本次交易係向關係人取得不動產或其使用權資產:是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
34, 108/05/27, 14:26:43, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 公告本公司108年04月份自結合併營收及稅前盈餘,"　第
51 款	"," 108/05/27
","
1.事實發生日:108/05/27
2.公司名稱:中國鋼鐵股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:無
6.因應措施:無
7.其他應敘明事項:
 本公司自行結算108年04月份之合併營業收入33,167,382千元;
 自行結算合併稅前淨利2,212,484千元。"
35, 108/05/31, 16:30:19, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 公告本公司風電事業發展委員會主任委員變動,"　第
8 款	"," 108/05/31
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:風電事業發展委員會主任委員
2.發生變動日期:108/05/31	
3.舊任者姓名、級職及簡歷:
程慶鐘，本公司風電事業發展委員會主任委員
4.新任者姓名、級職及簡歷:無
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:退休
6.異動原因:屆齡退休
7.生效日期:108/05/31
8.其他應敘明事項:無"
36, 108/06/03, 14:44:05, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 代子公司中龍鋼鐵股份有限公司公告總經理變動,"　第
6 款	"," 108/06/03
","
1.董事會決議日期或發生變動日期:108/06/03
2.人員別（請輸入董事長或總經理）:總經理
3.舊任者姓名及簡歷:陳德勝，原任中龍鋼鐵股份有限公司總經理
4.新任者姓名及簡歷:黃重嘉，新任中龍鋼鐵股份有限公司總經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:職務調整
6.異動原因:組織職務調整
7.新任生效日期:108/06/03
8.其他應敘明事項:無"
37, 108/06/03, 14:44:21, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 代子公司中龍鋼鐵股份有限公司公告發言人變動,"　第
8 款	"," 108/06/03
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:發言人
2.發生變動日期:108/06/03
3.舊任者姓名、級職及簡歷:陳德勝，原任中龍鋼鐵股份有限公司總經理
4.新任者姓名、級職及簡歷:黃重嘉，新任中龍鋼鐵股份有限公司總經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:組織職務調整
7.生效日期:108/06/03
8.其他應敘明事項:無"
38, 108/06/10, 15:03:10, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 代子公司中龍鋼鐵公司公告108年股東常會重要決議事項,"　第
18 款	"," 108/06/10
","
1.股東常會日期:108/06/10
2.重要決議事項一、盈餘分配或盈虧撥補:
 通過承認中龍鋼鐵公司107年度盈餘分配案:
 (一)本公司107年度盈餘分派，依本公司章程第23條之1規定分配。
 (二)分配普通股股東現金股利每股0.604元,共計5,202,002,018元。
 (三)現金股利除息基準日，經股東會(董事會代行)承認盈餘分配案後,
     授權董事長決定。
3.重要決議事項二、章程修訂:
 通過中龍鋼鐵公司「取得或處分資產處理程序」部分條文修正案。
4.重要決議事項三、營業報告書及財務報表:
 通過承認中龍鋼鐵公司107年度營業報告書、財務報告。
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:
 依公司法128-1條規定，本次股東常會決議係由中龍鋼鐵公司董事會代行　"
39, 108/06/19, 16:02:13, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 本公司一Ο八年股東常會重要決議事項,"　第
18 款	"," 108/06/19
","
1.股東常會日期:108/06/19
2.重要決議事項一、盈餘分配或盈虧撥補:
 票決承認本公司107年度盈餘分配案:
 (一)本公司107年度盈餘分派，依本公司章程第6條規定分配。
 (二)分配特別股股東股息為每股現金1.4元；普通股股東紅利為每股現金 1元。
 (三)現金股利除息基準日，經股東會決議通過盈餘分配案後，授權董事長決定。
     發放現金股利時，分派予個別股東之股利總額發放至「元」，
     尾數不足元者進位至元，差額以公司費用列支。
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:
 票決承認本公司107年度營業報告書、財務報告
5.重要決議事項四、董監事選舉:
 選舉本公司第17屆董事11人(含獨立董事3人)。當選名單如下:
   董事：
   經濟部-----------------------------代表人翁朝棟
   經濟部-----------------------------代表人曾文生
   經濟部-----------------------------代表人吳豐盛
   群裕投資股份有限公司---------------代表人林弘男
   景裕國際股份有限公司---------------代表人王錫欽
   高瑞投資股份有限公司---------------代表人楊岳崑
   鴻高投資開發股份有限公司-----------代表人翁政義
   高雄市中國鋼鐵股份有限公司企業工會-代表人陳春生
   獨立董事---------------------------------洪敏雄
   獨立董事---------------------------------張學斌
   獨立董事---------------------------------高蘭芬
6.重要決議事項五、其他事項:
  (1) 票決通過本公司「取得或處分資產處理程序」條文修正案。
  (2) 票決通過本公司「資金貸與他人作業程序」條文修正案。
  (3) 票決通過本公司「背書保證作業程序」條文修正案。
  (4) 票決通過本公司「股東會議事規則」條文修正案。
  (5) 票決通過本公司「董事選舉辦法」條文修正案。
  (6) 票決通過許可本公司翁董事朝棟兼任轉投資中宇環保工程公司及
      中鴻鋼鐵公司董事。
  (7) 票決通過許可本公司吳董事豐盛兼任轉投資唐榮鐵工廠公司董事長。
  (8) 票決通過許可本公司林董事弘男兼任轉投資中宇環保工程公司、
      台塑河靜開曼公司及台塑河靜鋼鐵公司董事。
  (9) 票決通過許可本公司王董事錫欽兼任轉投資中鋼精密鍛材公司、
      台塑河靜開曼公司、台塑河靜鋼鐵公司及台灣高鐵公司董事。
  (10)票決通過許可本公司楊董事岳崑兼任轉投資中鋼鋁業公司董事。
7.其他應敘明事項:各項議案表決情形請參考公司治理「股東會議案決議情形」。"
40, 108/06/19, 16:06:18, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 股東常會決議許可本公司董事從事競業行為,"　第
21 款	"," 108/06/19
","
1.股東會決議日:108/06/19
2.許可從事競業行為之董事姓名及職稱:
 (1)翁朝棟，本公司董事
 (2)吳豐盛，本公司董事
 (3)林弘男，本公司董事
 (4)王錫欽，本公司董事
 (5)楊岳崑，本公司董事
3.許可從事競業行為之項目:為本公司營業範圍相同或類似之公司擔任董事。
4.許可從事競業行為之期間:任職本公司第17屆董事期間
5.決議情形（請依公司法第209條說明表決結果）:股東會票決通過
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:
 王錫欽，本公司董事
7.所擔任該大陸地區事業之公司名稱及職務:
 常州中鋼精密鍛材有限公司，董事
8.所擔任該大陸地區事業地址:江蘇省常州武進經濟開發區長揚路18號
9.所擔任該大陸地區事業營業項目:鈦鎳合金及有色金屬鍛材製銷
10.對本公司財務業務之影響程度:無
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
41, 108/06/19, 16:06:33, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 本公司董事長續任公告,"　第
6 款	"," 108/06/19
","
1.董事會決議日期或發生變動日期:108/06/19
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:翁朝棟，本公司原任董事長
4.新任者姓名及簡歷:翁朝棟，本公司新任董事長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:任期屆滿
6.異動原因:本公司108.06.19董事改選，本屆董事會重新推選董事長。
7.新任生效日期:108/06/19
8.其他應敘明事項:無"
42, 108/06/19, 21:15:59, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 公告本公司全面改選第十七屆董事當選名單,"　第
6 款	"," 108/06/19
","
1.發生變動日期:108/06/19
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:法人董事、獨立董事
3.舊任者職稱、姓名及簡歷:
 經濟部代表人翁朝棟,中國鋼鐵股份有限公司董事長
 經濟部代表人曾文生,經濟部政務次長
 經濟部代表人吳豐盛,經濟部國營會副主任委員
 群裕投資股份有限公司代表人林弘男,中國鋼鐵股份有限公司總經理
 景裕國際股份有限公司代表人王錫欽,中國鋼鐵股份有限公司執行副總
 高瑞投資股份有限公司代表人楊岳崑,中國鋼鐵股份有限公司財務副總
 鴻高投資開發股份有限公司代表人翁政義,崑山科大機械工程學系兼任講座教授
 高雄市中國鋼鐵股份有限公司企業工會代表人陳春生,
 高雄市中國鋼鐵股份有限公司企業工會理事長
 獨立董事洪敏雄,國立成功大學名譽講座教授
 獨立董事張學斌,高苑科技大學專任講座教授兼任副校長
 獨立董事高蘭芬,國立高雄大學金融管理學系教授
4.新任者職稱、姓名及簡歷:
 經濟部代表人翁朝棟,中國鋼鐵股份有限公司董事長
 經濟部代表人曾文生,經濟部政務次長
 經濟部代表人吳豐盛,經濟部國營會副主任委員
 群裕投資股份有限公司代表人林弘男,中國鋼鐵股份有限公司總經理
 景裕國際股份有限公司代表人王錫欽,中國鋼鐵股份有限公司執行副總
 高瑞投資股份有限公司代表人楊岳崑,中國鋼鐵股份有限公司財務副總
 鴻高投資開發股份有限公司代表人翁政義,崑山科大機械工程學系兼任講座教授
 高雄市中國鋼鐵股份有限公司企業工會代表人陳春生,
 高雄市中國鋼鐵股份有限公司企業工會理事長
 獨立董事洪敏雄,國立成功大學名譽講座教授
 獨立董事張學斌,高苑科技大學專任講座教授兼任副校長
 獨立董事高蘭芬,國立高雄大學金融管理學系教授
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
 任期屆滿
6.異動原因:董事任期屆滿改選
7.新任者選任時持股數:
 經濟部(代表人翁朝棟):3,154,709,357股
 經濟部(代表人曾文生):3,154,709,357股
 經濟部(代表人吳豐盛):3,154,709,357股
 群裕投資股份有限公司(代表人林弘男):1,623,289股
 景裕國際股份有限公司(代表人王錫欽):4,226,265股
 高瑞投資股份有限公司(代表人楊岳崑):1,493,318股
 鴻高投資開發股份有限公司(代表人翁政義):1,003,980股
 高雄市中國鋼鐵股份有限公司企業工會(代表人陳春生):7,221,487股
 獨立董事洪敏雄:0股
 獨立董事張學斌:0股
 獨立董事高蘭芬:4,216股
8.原任期（例xx/xx/xx ~ xx/xx/xx）:105/06/23~108/06/22
9.新任生效日期:108/6/19
10.同任期董事變動比率:不適用
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:不適用
14.其他應敘明事項:
 本公司改選董事席次11人(含獨立董事3人)。"
43, 108/06/19, 21:16:19, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 本公司董事會決議委任薪酬委員會委員,"　第
6 款	"," 108/06/19
","
1.發生變動日期:108/06/19
2.功能性委員會名稱:薪酬委員會
3.舊任者姓名及簡歷:
 獨立董事洪敏雄,國立成功大學名譽講座教授
 獨立董事張學斌,高苑科技大學專任講座教授兼任副校長
 獨立董事高蘭芬,國立高雄大學金融管理學系教授
4.新任者姓名及簡歷:
 獨立董事洪敏雄,國立成功大學名譽講座教授
 獨立董事張學斌,高苑科技大學專任講座教授兼任副校長
 獨立董事高蘭芬,國立高雄大學金融管理學系教授
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
 任期屆滿
6.異動原因:任期屆滿
7.原任期（例xx/xx/xx ~ xx/xx/xx）:105/06/23~108/06/22
8.新任生效日期:108/6/19
9.其他應敘明事項:無"
44, 108/06/19, 21:17:13, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 公告本公司委任審計委員會委員,"　第
6 款	"," 108/06/19
","
1.發生變動日期:108/06/19
2.功能性委員會名稱:審計委員會
3.舊任者姓名及簡歷:
 獨立董事洪敏雄,國立成功大學名譽講座教授
 獨立董事張學斌,高苑科技大學專任講座教授兼任副校長
 獨立董事高蘭芬,國立高雄大學金融管理學系教授
4.新任者姓名及簡歷:
 獨立董事洪敏雄,國立成功大學名譽講座教授
 獨立董事張學斌,高苑科技大學專任講座教授兼任副校長
 獨立董事高蘭芬,國立高雄大學金融管理學系教授
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
 任期屆滿
6.異動原因:任期屆滿
7.原任期（例xx/xx/xx ~ xx/xx/xx）:105/06/23~108/06/22
8.新任生效日期:108/6/19
9.其他應敘明事項:無"
45, 108/06/24, 13:35:55, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 公告本公司108年05月份自結合併營收及稅前盈餘,"　第
51 款	"," 108/06/24
","
1.事實發生日:108/06/24
2.公司名稱:中國鋼鐵股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:無
6.因應措施:無
7.其他應敘明事項:
 本公司自行結算108年05月份之合併營業收入32,365,285千元;
 自行結算合併稅前淨利1,710,193千元。"
