,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
25, 107/05/07, 19:23:55, 蕭志弘, 總經理, 037-586000," 公告本公司董事會決議增資子公司 Innolux Singapore
Holding Pte. Ltd.","　第
20 款	"," 107/05/07
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
Innolux Singapore Holding Pte. Ltd.普通股
2.事實發生日:107/5/7~107/5/7
3.交易數量、每單位價格及交易總金額:
交易數量：15,400,000股
每單位價格：美金1元
交易總金額：美金15,400,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
Innolux Singapore Holding Pte. Ltd.，本公司持股100%之子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
付現
10.本次交易之決定方式、價格決定之參考依據及決策單位:
董事會決議
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有數量:15,400,000股
累積持有金額:美金15,400,000元
持股比例:100%
權利受限情形:無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產之比例:1.93%
占業主之權益之比例:3.14%
營運資金:-17,801,924,000元
(註)為配合政府新南向政策暨本公司整體發展需求、擬於新加坡
設立控股公司，進而在東南亞、南亞地區設立營運及製造據點，
藉此擴大營運規模並提升本公司長期競爭力。
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
營運規劃
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:是
17.董事會通過日期:
107/5/7
18.監察人承認或審計委員會同意日期:
107/5/7
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
無"
26, 107/05/09, 14:00:08, 蕭志弘, 總經理, 037-586000, 群創光電2018年4月合併營收新台幣197億元,"　第
51 款	"," 107/05/09
","
1.事實發生日:107/05/09
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
群創光電(股票代碼：3481)今天公佈2018年4月合併營收為新台幣197億元，較上月減
少12.7%，較去年同期減少30.6%。
2018年4月份大尺寸合併出貨量共計911萬片，較上月減少10.9%；中小尺寸合併出貨量
共計2,186萬片，較上月減少2.2%。
6.因應措施:無
7.其他應敘明事項:無"
27, 107/06/08, 14:00:50, 蕭志弘, 總經理, 037-586000, 群創光電2018年5月合併營收新台幣220億元,"　第
51 款	"," 107/06/08
","
1.事實發生日:107/06/08
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
群創光電(股票代碼：3481)今天公佈2018年5月合併營收為新台幣220億元，
較上月增加11.7%，較去年同期減少21.7%。
2018年5月份大尺寸合併出貨量共計1,121萬片，較上月增加23.2%；
中小尺寸合併出貨量共計2,245萬片，較上月增加2.7%。
6.因應措施:無
7.其他應敘明事項:無"
28, 107/06/20, 15:19:45, 蕭志弘, 總經理, 037-586000, 公告本公司法人董事代表人異動,"　第
6 款	"," 107/06/20
","
1.發生變動日期:107/06/20
2.法人名稱:嘉聯投資股份有限公司
3.舊任者姓名及簡歷:王志超 群創光電(股)公司董事長暨執行長
4.新任者姓名及簡歷:洪進揚 鴻海精密工業(股)公司協理
5.異動原因:法人董事改派代表人
6.原任期（例xx/xx/xx至xx/xx/xx）:105/07/01~108/06/30
7.新任生效日期:107/06/21
8.其他應敘明事項:無。"
29, 107/06/20, 15:20:23, 蕭志弘, 總經理, 037-586000, 公告本公司董事長異動,"　第
6 款	"," 107/06/20
","
1.董事會決議日期或發生變動日期:107/06/20
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:
嘉聯投資(股)公司法人代表人 王志超 群創光電(股)公司董事長暨執行長
4.新任者姓名及簡歷:
嘉聯投資(股)公司法人代表人 洪進揚 鴻海精密工業(股)公司協理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:辭職
6.異動原因:
原王志超先生辭任董事長暨執行長乙職，經本公司董事會通過推選洪進揚先生為新任
董事長。
7.新任生效日期:107/06/21
8.其他應敘明事項:無"
30, 107/06/20, 15:48:57, 蕭志弘, 總經理, 037-586000, 公告本公司107年股東常會重要決議,"　第
18 款	"," 107/06/20
","
1.股東常會日期:107/06/20
2.重要決議事項一、盈餘分配或盈虧撥補:通過承認本公司民國一○六年度盈餘分派案。
出席股東表決權數：5,217,341,239；贊成權數：4,380,354,929，占表決權數83.96%；
反對權數：28,335,587，占表決權數0.54%；無效權數：0，占表決權數0%；
棄權/未投票權數：808,650,723，占表決權數15.50%；
贊成權數超過法定數額，本案經表決同意通過。
3.重要決議事項二、章程修訂:通過修訂本公司章程案。
出席股東表決權數：5,217,341,239；贊成權數：4,392,798,435，占表決權數84.20%；
反對權數：14,743,411，占表決權數0.28%；無效權數：0，占表決權數0%；
棄權/未投票權數：809,799,393，占表決權數15.52%；
贊成權數超過法定數額，本案經表決同意通過。
4.重要決議事項三、營業報告書及財務報表:通過承認本公司民國一○六年度營業報告書
及財務報表。
出席股東表決權數：5,217,341,239；贊成權數：4,340,827,127，占表決權數83.20%；
反對權數：9,130,077，占表決權數0.17%；無效權數：0，占表決權數0%；
棄權/未投票權數：867,384,035，占表決權數16.63%；
贊成權數超過法定數額，本案經表決同意通過。
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:
(一)通過辦理國內現金增資發行普通股、現金增資發行普通股參與發行海外存託憑
證案。
出席股東表決權數：5,217,341,239；贊成權數：4,185,294,510，占表決權數80.22%；
反對權數：164,477,435，占表決權數3.15%；無效權數：0，占表決權數0%；
棄權/未投票權數：867,569,294，占表決權數16.63%；
贊成權數超過法定數額，本案經表決同意通過。
(二)通過辦理現金增資私募普通股/特別股或私募海外或國內轉換公司債案。
出席股東表決權數：5,217,341,239；贊成權數：3,933,897,792，占表決權數75.40%；
反對權數：408,880,452，占表決權數7.84%；無效權數：0，占表決權數0%；
棄權/未投票權數：874,562,995，占表決權數16.76%；
贊成權數超過法定數額，本案經表決同意通過。
7.其他應敘明事項:無"
31, 107/06/20, 16:02:17, 蕭志弘, 總經理, 037-586000, 公告本公司107年現金股利配息基準日,"　第
14 款	"," 107/06/20
","
1.董事會、股東會決議或公司決定日期:107/06/20
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:盈餘分派每股配發現金股利0.8元
4.除權（息）交易日:107/07/11
5.最後過戶日:107/07/12
6.停止過戶起始日期:107/07/13
7.停止過戶截止日期:107/07/17
8.除權（息）基準日:107/07/17
9.其他應敘明事項:現金股利預計於民國107年8月15日發放。"
32, 107/06/20, 18:26:23, 蕭志弘, 總經理, 037-586000," 公告取得VIZIO,Inc.增發新股","　第
20 款	"," 107/06/20
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
VIZIO,Inc.普通股
2.事實發生日:107/6/20~107/6/20
3.交易數量、每單位價格及交易總金額:
交易數量：927,452股
每單位價格：48.52美元
交易總金額：44,999,971美元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：VIZIO,Inc.
其與公司之關係：無。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依合約辦理
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易之決定方式：議價
價格決定之參考依據：鑑價報告
決策單位：董事長
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有數量：927,452股
累積持有金額：44,999,971美元
持股比例：4.14%
權利受限情形:無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產之比例：2.38%
占業主之權益之比例：3.88%
營運資金：NT$ -17,801,924,000元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
策略性投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
資金來源：營業收入
取得有價證券具體原因：策略性投資"
33, 107/06/28, 18:47:01, 蕭志弘, 總經理, 037-586000, 代子公司寧波群志光電有限公司公告取得資產,"　第
20 款	"," 107/06/28
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備
2.事實發生日:107/5/2~107/6/28
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易數量:一批；交易總金額:新台幣519,254,326元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人:群創光電股份有限公司
與公司之關係:實質關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：集團營運策略考量
前次移轉之所有人、移轉價格及取得日期：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依合約規定
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式:議價；
價格決定之參考依據:按市場行情；
決策單位:董事會決議。
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
無
17.經紀人及經紀費用:
不適用
18.取得或處分之具體目的或用途:
供生產及營運使用
19.本次交易表示異議之董事之意見:
不適用
20.本次交易為關係人交易:是
21.董事會通過日期:
民國107年6月28日
22.監察人承認或審計委員會同意日期:
民國107年6月28日
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
34, 107/07/09, 14:01:47, 蕭志弘, 總經理, 037-586000, 群創光電2018年6月合併營收新台幣248億元,"　第
51 款	"," 107/07/09
","
1.事實發生日:107/07/09
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
群創光電(股票代碼：3481)今天公佈2018年6月合併營收為新台幣248億元，
較上月增加12.6%，較去年同期減少11.7%。
2018年6月份大尺寸合併出貨量共計1,167萬片，較上月增加4.1%；
中小尺寸合併出貨量共計2,398萬片，較上月增加6.8%。
群創光電2018年第二季合併營收為新台幣665億元，較去年同期減少21.4%，
與2018年第一季合併營收相比減少0.4%。大尺寸合併出貨量共計3,199萬片，
與2018年第一季出貨量2,807萬片相比增加14%；中小尺寸合併出貨量共計6,828萬片，
與2018年第一季出貨量6,857萬片相比減少0.4%。
6.因應措施:無
7.其他應敘明事項:無"
35, 107/07/26, 11:13:33, 蕭志弘, 總經理, 037-586000, 說明工商時報新聞內容,"　第
51 款	"," 107/07/26
","
1.事實發生日:107/07/26
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:工商時報
6.報導內容:傳分拆併鴻海、夏普
7.發生緣由:不適用。
8.因應措施:
1.公司積極推動三化，往加值化、多元化、平台化發展。相關訊息純屬市場傳言。
2.有關本公司重大之情事，本公司一向依法以重大訊息之方式予以發佈。
9.其他應敘明事項:無。"
36, 107/08/09, 14:00:24, 蕭志弘, 總經理, 037-586000, 群創光電2018年7月合併營收新台幣252億元,"　第
51 款	"," 107/08/09
","
1.事實發生日:107/08/09
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
群創光電(股票代碼：3481)今天公佈2018年7月合併營收為新台幣252億元，
較上月增加1.6%，較去年同期減少0.8%。
2018年7月份大尺寸合併出貨量共計1,104萬片，較上月減少5.5%；
中小尺寸合併出貨量共計2,742萬片，較上月增加14.4%。
6.因應措施:無
7.其他應敘明事項:無"
37, 107/08/14, 14:49:50, 蕭志弘, 總經理, 037-586000, 公告本公司2018年第二季財務與業務資訊,"　第
51 款	"," 107/08/14
","
1.事實發生日:107/08/14
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
今天公佈2018年第二季營運成果，合併營收為新台幣665億元，
營業利益為新台幣6.5億元，稅前淨利為新台幣10億元，
因提列未分配盈餘稅為新台幣27億元，導致稅後損失為新台幣19億元，
基本每股損失為新台幣0.19元;
財務方面，第二季長短期借款合計228億元，淨負債比-16%。
折舊及攤銷為新台幣91億，資本支出為新台幣120億。

2018年第二季整體出貨面積768萬平方公尺，較前一季增加17.38%，
液晶面板售價為每平方公尺292元美金。
中小尺寸營收為新台幣162億元，較上一季減少3%；
中小尺寸合併出貨面積67.32萬平方公尺，較前一季增加7.6%。

營收以產品應用別區分，手機及商用產品為28%，可攜式電腦為18%、
桌上型螢幕為13%、電視為41%；
以產品尺寸別區分，10吋以下為25%、10到20吋為22%、20到30吋為15%、
30到40吋為4%、40吋以上為34%。

2018年第二季非傳統旺季，但在經營團隊努力下仍維持獲利。
公司整體出貨面積仍較上季成長17.38%，單季營業淨利為新台幣6.5億元，
稅前淨利達新台幣10億元。淨負債比-16%，整體財務結構健康穩定。

隨著下半年旺季來臨季，品牌客戶的促銷活動逐漸增溫，拉貨力道強勁，
大尺吋及中小尺吋面板價格全面走升，庫存也逐步回復健康水位。
另一方面，公司也將繼續聚焦面板先進技術，堅持加值差異化路線，
與客戶共同創造更大的價值。

根據對當前業務狀況的評估，群創光電對於2018年第三季的面板展望如下：
 Large panel
  Shipments to be up low single digit % QoQ
  Blended ASP to be up low single digit % QoQ
 Small & Medium panel
  Shipments to be down low single digit % QoQ
  Blended ASP to be up low single digit % QoQ
6.因應措施:無
7.其他應敘明事項:無"
38, 107/08/31, 17:59:00, 蕭志弘, 總經理, 037-586000, 代子公司佛山群志光電公告取得機器設備,"　第
20 款	"," 107/08/31
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備
2.事實發生日:106/9/28~107/8/31
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易數量:一批；交易總金額:新台幣339,470,018元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人:群創光電股份有限公司
與公司之關係:實質關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：集團營運策略考量
前次移轉之所有人、移轉價格及取得日期：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依合約規定
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式:議價；
價格決定之參考依據:按市場行情；
決策單位:董事會決議。
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:是
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
無
17.經紀人及經紀費用:
不適用
18.取得或處分之具體目的或用途:
供生產及營運使用
19.本次交易表示異議之董事之意見:
不適用
20.本次交易為關係人交易:是
21.董事會通過日期:
民國107年8月31日
22.監察人承認或審計委員會同意日期:
民國107年8月31日
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
39, 107/09/07, 14:01:36, 蕭志弘, 總經理, 037-586000, 群創光電2018年8月合併營收新台幣244億元,"　第
51 款	"," 107/09/07
","
1.事實發生日:107/09/07
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
群創光電(股票代碼：3481)今天公佈2018年8月合併營收為新台幣244億元，
較上月減少3.1%，較去年同期減少10.5%。
2018年8月份大尺寸合併出貨量共計1,105萬片，較上月增加0.1%；
中小尺寸合併出貨量共計2,482萬片，較上月減少9.5%。
6.因應措施:無
7.其他應敘明事項:無"
40, 107/10/09, 14:00:13, 蕭志弘, 總經理, 037-586000, 群創光電2018年9月合併營收新台幣244億元,"　第
51 款	"," 107/10/09
","
1.事實發生日:107/10/09
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
群創光電(股票代碼：3481)今天公佈2018年9月合併營收為新台幣244億元，
與上月持平，較去年同期減少9.5%。
2018年9月份大尺寸合併出貨量共計1,103萬片，較上月減少0.2%；
中小尺寸合併出貨量共計2,236萬片，較上月減少9.9%。

群創光電2018年第三季合併營收為新台幣739億元，較去年同期減少7.0%，
與2018年第二季合併營收相比增加11.2%。大尺寸合併出貨量共計3,312萬片，
與2018年第二季出貨量3,199萬片相比增加3.5%；中小尺寸合併出貨量共計7,460萬片，
與2018年第二季出貨量6,828萬片相比增加9.3%。
6.因應措施:無
7.其他應敘明事項:無"
41, 107/10/15, 15:30:19, 蕭志弘, 總經理, 037-586000, 公告本公司法人董事代表人異動,"　第
6 款	"," 107/10/15
","
1.發生變動日期:107/10/15
2.法人名稱:怡誠投資有限公司
3.舊任者姓名及簡歷:邱創儀，本公司董事
4.新任者姓名及簡歷:蕭志弘，本公司總經理暨營運長
5.異動原因:法人董事改派代表人
6.原任期（例xx/xx/xx至xx/xx/xx）:105/07/01~108/06/30
7.新任生效日期:107/10/15
8.其他應敘明事項:無。"
42, 107/10/15, 15:30:46, 蕭志弘, 總經理, 037-586000, 公告本公司總經理異動,"　第
6 款	"," 107/10/15
","
1.董事會決議日期或發生變動日期:107/10/15
2.人員別（請輸入董事長或總經理）:總經理
3.舊任者姓名及簡歷:蕭志弘，群創光電(股)公司總經理暨營運長
4.新任者姓名及簡歷:楊柱祥，群創光電(股)公司副總經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:職務調整
6.異動原因:職務調整
7.新任生效日期:107/10/16
8.其他應敘明事項:自107年10月16日起，洪進揚先生擔任董事長暨執行長，楊柱祥先生
擔任總經理暨營運長"
43, 107/10/15, 15:31:11, 蕭志弘, 總經理, 037-586000, 公告本公司發言人異動,"　第
8 款	"," 107/10/15
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:發言人
2.發生變動日期:107/10/15
3.舊任者姓名、級職及簡歷:蕭志弘，群創光電(股)公司總經理暨營運長
4.新任者姓名、級職及簡歷:楊柱祥，群創光電(股)公司副總經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:職務調整
7.生效日期:107/10/16
8.其他應敘明事項:無"
44, 107/10/15, 15:31:27, 蕭志弘, 總經理, 037-586000, 公告本公司副董事長新任,"　第
6 款	"," 107/10/15
","
1.董事會決議日期或發生變動日期:107/10/15
2.人員別（請輸入董事長或總經理）:副董事長
3.舊任者姓名及簡歷:無
4.新任者姓名及簡歷:
怡誠投資有限公司法人代表人 蕭志弘，群創光電(股)公司總經理暨營運長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:新任
6.異動原因:新任
7.新任生效日期:107/10/15
8.其他應敘明事項:無"
45, 107/10/31, 14:00:39, 楊柱祥, 總經理, 037-586000, 公告本公司2018年第三季財務與業務資訊,"　第
51 款	"," 107/10/31
","
1.事實發生日:107/10/31
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
群創光電(股票代碼：3481) 今天公佈2018年第三季營運成果，
合併營收為新台幣739億元，營業利益為新台幣17.9億元，稅後利益為新台幣19億元，
基本每股盈餘為新台幣0.19元。折舊及攤銷為新台幣89億元，
資本支出為新台幣120億元。

2018年第三季整體出貨面積837萬平方公尺，較前一季增加9%，
液晶面板售價為每平方公尺289元美金。中小尺寸營收為新台幣182億元，
較上一季增加12.3%；中小尺寸合併出貨面積75.86萬平方公尺，較前一季增加12.7%。

營收以產品應用別區分，手機及商用產品為26%，可攜式電腦為19%、桌上型螢幕為14%
、電視為41%；以產品尺寸別區分，10吋以下為25%、10到20吋為22%、20到30吋為15%
、30到40吋為5%、40吋以上為33%。

回顧第三季，受惠於年底消費旺季的備貨需求，出貨動能與面板價格都如預期成長，
公司整體營收較上季成長11.2%。單季營業淨利達新台幣17.9億元，
較上季成長176.8%，EBITDA獲利率為14.5%，維持穩定之營運成果。

邁入第四季，逐步進入面板傳統淡季，加上貿易糾紛引發大環境的不確定性，
營運面臨新的挑戰。群創光電預估大尺吋面板需求將在第四季轉趨平緩，
中小尺吋面板進入淡季，因中國手機及車用市場需求修正導致出貨下滑。
然而，年底適逢終端市場購物檔期，如雙十一、黑色星期五、雙十二、聖誕節等假期
，或將帶動部分產品庫存回補需求。公司將以動態調整產品線及產品組合來因應市場
波動，也將持續以新技術領先優勢拉開與競爭者的距離。期望藉由組織優化與經營
團隊的嶄新布局，為公司注入創新動能，帶領公司超越規模競爭並開創新局，
同時以審慎穩健的態度面對未來挑戰。

根據對當前業務狀況的評估，群創光電對於2018年第四季的面板展望如下：
  Large panel
     Shipments to be down mid single digit % QoQ
     Blended ASP to be up low single digit % QoQ
  Small & Medium panel
     Shipments to be down high teens digit % QoQ
     Blended ASP to be up high single digit % QoQ
6.因應措施:無
7.其他應敘明事項:無"
46, 107/10/31, 18:56:58, 楊柱祥, 總經理, 037-586000," 本公司董事會決議增資子公司Innolux Hong Kong 
Holding Limited再轉增資孫公司Innolux Hong Kong 
Limited","　第
20 款	"," 107/10/31
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
Innolux Hong Kong Holding Limited (下稱HK01) 及 
Innolux Hong Kong Limited (下稱HK02) 股權
2.事實發生日:107/10/31~107/10/31
3.交易數量、每單位價格及交易總金額:
交易數量：不適用
每單位價格：不適用
交易總金額：歐元38,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
HK01 及 HK02 皆為本公司持股100%之子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
付現
10.本次交易之決定方式、價格決定之參考依據及決策單位:
董事會決議
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有數量:HK01:1,158,844,000股；HK02:35,000,000股
累積持有金額:HK01:港幣 1,450,885,108元；HK02:港幣463,135,122元
持股比例: 100%
權利受限情形: 無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產之比例:2.27%
占業主之權益之比例:3.69%
營運資金:-17,801,924,000元
(註)充實群創光電孫公司Innolux Hong Kong Limited之營運資金、償還關係人借款
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
HK01:轉投資其持股100%之子公司 HK02
HK02:充實營運資金及償還關係人借款。
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:是
17.董事會通過日期:
民國107年10月31日
18.監察人承認或審計委員會同意日期:
民國107年10月31日
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
無"
