,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
29, 106/09/27, 17:54:31, 朱崑城, 財務總經理, 8798-2888#6700, 本公司董事會通過子公司光寶電子(廣州)有限公司購置機器設備案,"　第
20 款	"," 106/09/27
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備一批。
2.事實發生日:106/9/27~106/9/27
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
機器設備一批預計不超過新台幣壹拾壹億伍仟萬元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
非屬關係人之專業機器設備供應商。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用。
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用。
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件依買賣合同執行。
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
本次交易以議價為決定方式並依公司核決權限執行。
10.專業估價者事務所或公司名稱及其估價金額:
不適用。
11.專業估價師姓名:
不適用。
12.專業估價師開業證書字號:
不適用。
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用。
17.經紀人及經紀費用:
不適用。
18.取得或處分之具體目的或用途:
擴增生產能力。
19.本次交易表示異議之董事之意見:
無。
20.本次交易為關係人交易:否
21.董事會通過日期:
不適用。
22.監察人承認或審計委員會同意日期:
不適用。
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無。"
30, 106/09/29, 18:03:36, 朱崑城, 財務總經理, 8798-2888#6700, 代子公司光寶電子(廣州)有限公司公告取得機器設備,"　第
20 款	"," 106/09/28
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
全新機器設備
2.事實發生日:105/9/29~106/9/28
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易數量: 一批
累計交易總金額計新台幣 551,820,924 元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人 ASM Pacific (Hong Kong) Ltd.非本公司之關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
電匯
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易之決定方式: 議價
決策單位: 依公司核決權限規定辦理
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.經紀人及經紀費用:
不適用
18.取得或處分之具體目的或用途:
供生產用
19.本次交易表示異議之董事之意見:
不適用
20.本次交易為關係人交易:否
21.董事會通過日期:
不適用
22.監察人承認或審計委員會同意日期:
不適用
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
31, 106/10/03, 20:19:15, 朱崑城, 財務總經理, 8798-2888#6700, 公告本公司依據國際會計準則第36號公報認列資產減損,"　第
49 款	"," 106/10/03
","
1.事實發生日:106/10/03
2.公司名稱:光寶科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:無
6.因應措施:無
7.其他應敘明事項:
本公司發佈新聞如下:
                光寶科技認列無形資產及設備減損計NT$69.8億元
                   對營運資金、股利政策及員工薪酬無影響

光寶科技(2301)今舉行臨時董事會，通過總資產減損金額NT$ 69.8億元決議，
含可攜式機構事業群經專業鑒價機構之鑒價報告認列NT$ 51.7億元商譽減損，
及按實際設備產能利用率提列NT$18.1億元資產及設備之減損，此總資產減損
預估影響2017年第3季EPS約NT$3元。本次認列商譽及設備資產損失，係遵循
國際會計準則(IAS)第36號公報所為之會計處理，無實際現金流出，故對整體
營運資金無影響；員工薪酬將不受此無形資產及設備減損影響為原則。

光寶科上半年合併財務報表股本NT$235億元，淨現金達NT$311億元，現金部
位充足，同時股本溢價之資本公積達NT$269億元，據此2018年預計維持穩定
之股利政策。

光寶集團副董事長暨總執行長陳廣中表示，本次資產減損認列商譽無形資產，
係於2007年併購手機機殼大廠芬蘭商貝爾羅斯(PERLOS)公司時取得。本公司
可攜式機構事業群因營運環境與市場改變，產生該商譽價值與產能利用率低於
原事業發展規劃。本次資產減損認列後，明年折舊費用可減少約NT$5億元；未
來可攜式機構事業群將持續優化營運、產品策略及產線整合，朝向更具效率、
「小而美」的營運及獲利模式發展。光寶科技未來將持續強化營運競爭力、進
而提升股東,客戶與員工長期利益。"
32, 106/10/19, 15:51:08, 朱崑城, 財務總經理, 8798-2888#6700, 公告本公司法人董事指派代表人,"　第
6 款	"," 106/10/19
","
1.發生變動日期:106/10/19
2.法人名稱:大松投資股份有限公司
3.舊任者姓名及簡歷:不適用
4.新任者姓名及簡歷:宋明峰，光寶科技(股)公司智能生活與應用事業群執行長
5.異動原因:法人董事指派代表人
6.原任期（例xx/xx/xx至xx/xx/xx）:NA
7.新任生效日期:106/10/19
8.其他應敘明事項:無"
33, 106/10/27, 16:33:31, 朱崑城, 財務總經理, 8798-2888#6700, 公告本公司106年第3季財務業務情形,"　第
12 款	"," 106/10/30
","
符合條款第四條第XX款：12
事實發生日：106/10/30
1.召開法人說明會之日期：106/10/30
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：本公司
4.法人說明會擇要訊息：本公司106年第3季財務業務情形
5.其他應敘明事項：簡報相關資料將於法說會後上傳及公佈於公司網站
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
34, 106/10/30, 15:40:39, 朱崑城, 財務總經理, 8798-2888#6700, 光寶科技公告106年前三季經營成果,"　第
49 款	"," 106/10/30
","
1.事實發生日:106/10/30
2.公司名稱:光寶科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:光寶科技董事會承認106年第三季合併財務報告
6.因應措施:無
7.其他應敘明事項:
   106年前三季合併損益情形(單位：除每股盈餘為新台幣元外，餘為千元)
   營業收入淨額：160,404,490
   稅前淨利：288,690
   合併稅後淨利-母公司股東：331,062
   基本每股盈餘：0.14"
35, 106/11/16, 17:43:07, 朱崑城, 財務總經理, 8798-2888#6700," 代子公司Lite-On Mobile Pte. Ltd.
公告董事會決議通過減資彌補虧損","　第
11 款	"," 106/11/16
","
1.董事會決議日期:106/11/16
2.減資緣由:彌補虧損
3.減資金額:新幣27,214,000
4.消除股份:27,214,000
5.減資比率:5.69%
6.減資後股本:新幣451,031,538
7.預定股東會日期:106/11/16
8.預計減資新股上市後之上市普通股股數:不適用
9.預計減資新股上市後之上市普通股股數占已發行普通股比率
（減資後上市普通股股數/減資後已發行普通股股數）:不適用
10.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，
請說明股權流通性偏低之因應措施:不適用
11.其他應敘明事項:股東臨時會與董事會於同一日召開"
36, 106/11/23, 14:37:03, 朱崑城, 財務總經理, 8798-2888#6700, 本公司董事會通過生技醫療事業部分割案,"　第
11 款	"," 106/11/23
","
1.併購種類(如合併、分割、收購或股份受讓):
分割
2.事實發生日:106/11/23
3.參與併購公司名稱(如合併另一方公司、分割新設公司、收購或受讓股份標的公司之
名稱:
被分割公司:光寶科技股份有限公司
受讓分割之既存公司:天亮醫療器材股份有限公司
4.交易相對人(如合併另一方公司、分割讓與他公司、收購或受讓股份之交易對象):
分割受讓之既存公司:天亮醫療器材股份有限公司
5.交易相對人為關係人:是
6.交易相對人與公司之關係(本公司轉投資持股達XX%之被投資公司)，並說明選定
收購、受讓他公司股份之對象為關係企業或關係人之原因及是否不影響股東權益:
本公司百分之百持有之既存公司，原股東權益不受影響。
7.併購目的:
為進行組織重組以及專業分工，將生技醫療事業單位分割獨立運作。
8.併購後預計產生之效益:
透過分割獨立運作，預期可提高競爭力及經營績效。
9.併購對每股淨值及每股盈餘之影響:
分割轉讓給本公司100%持有之子公司，對本公司每股淨值及每股盈餘並無影響。
10.換股比例及其計算依據:
(1)本公司預計透過分割轉讓取得天亮生技醫療器材股份有限公司發行之
普通股計19,950,000股。
(2)換股比率參酌分割轉讓資產淨值以及獨立專家分割換股合理性之意見書。
11.預定完成日程:
分割基準日暫定於民國107年4月2日。
12.既存或新設公司承受消滅(或分割)公司權利義務相關事項(註一):
本公司讓與天亮醫療器材股份有限公司之資產及負債，及其權利與義務，
自分割基準日起，由天亮醫療器材股份有限公司概括承受。
13.參與合併公司之基本資料(註二):
不適用。
14.分割之相關事項(含預定讓與既存公司或新設公司之營業、資產之評價價值；被
分割公司或其股東所取得股份之總數、種類及數量；被分割公司資本減少時，其資
本減少有關事項)(註：若非分割公告時，則不適用):
一、分割讓與之營業價值:以分割讓與之資產減負債計算之，預計營業價值為
新台幣199,500,000元。
二、分割讓與之資產價值預計為新台幣258,594,245元。
三、本公司讓與之生技醫療事業部門營業價值為新台幣199,500,000元，按每股
10元換取天亮醫療器材公司發行之普通新股19,950,000股。
15.併購股份未來移轉之條件及限制:
不適用。
16.其他重要約定事項:
無。
17.本次交易，董事有無異議:否
18.其他敘明事項:
無。
註一、既存或新設公司承受消滅公司權利義務相關事項，包括庫藏股及已發行具有股權性質有
　　　價證券之處理原則。
註二：參與合併公司之基本資料包括公司名稱及所營業務
　　　之主要內容。"
37, 106/11/23, 14:47:28, 朱崑城, 財務總經理, 8798-2888#6700," 公告本公司因分割案
向債權人通知及公告","　第
49 款	"," 106/11/23
","
1.事實發生日:106/11/23
2.公司名稱:光寶科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:不適用
6.報導內容:不適用
7.發生緣由:為進行組織重整及專業分工，光寶科技股份有限公司於中國民國
106年11月23日董事會決議通過將本公司生技醫療事業部門之相關營業(含資
產、負債及營業)分割移轉予本公司既存且百分之百持有之子公司天亮醫療
器材股份有限公司，分割基準日暫定為民國107年4月2日。
8.因應措施:發布重大訊息公告
9.其他應敘明事項:本公司依企併法第35條規定向本公司債權人為公告。本公司
之債權人如對於本分割案有所異議，請於自民國106年11月23日起至民國106年
12月25日向止檢附債權證明文件，以書面方式親交或郵寄(以郵戳日為憑，郵寄
地址為臺北市內湖區瑞光路392號19樓)向本公司表示異議，逾期未表示異議即
視為無異議"
38, 106/12/12, 15:12:38, 朱崑城, 財務總經理, 8798-2888#6700, 本公司代子公司與蘇州紫光存儲有限公司簽訂增資合約,"　第
10 款	"," 106/12/12
","
1.事實發生日:106/12/12
2.契約或承諾相對人:光寶科技股份有限公司之子公司蘇州光建存儲有限公司(以下簡稱
蘇州光建)
蘇州紫光存儲科技有限公司(以下簡稱蘇州紫光)
3.與公司關係:
(1)蘇州光建為本公司百分之百持有之子公司
(2)與蘇州紫光公司關係:無
4.契約或承諾起迄日期（或解除日期）:取得營業執照日期起二十（20）年
5.主要內容（解除者不適用）:
蘇州紫光未來將增資本公司之子公司蘇州光建，於雙方於完成相關法定申請程序後，
將展開合資營運。增資後註冊資本額為1億美元(或等值人民幣)。本公司將持有45%
股權，蘇州紫光持有剩餘之55%股權。
蘇州紫光與本公司將共同組成董事會，蘇州紫光將指派3名董事，本公司將指派2名
董事。
未來合作雙方將生產存儲相關產品，並透過紫光集團對中國市場的深度耕耘，以兼具
彈性與效率的合同制造(Contract Manufacturing) 運營模式，結合中國市場當地供
應鏈，快速穩定滿足中國客戶需求。
6.限制條款（解除者不適用）:雙方依相關法規辦理。
7.對公司財務、業務之影響（解除者不適用）:本案將對雙方之業務有正面影響。
8.具體目的（解除者不適用）:同主要內容所述。
9.其他應敘明事項:無"
39, 106/12/12, 21:22:35, 朱崑城, 財務總經理, 8798-2888#6700, 更正光寶科技股份有限公司106/12/12 15:12之重訊內容,"　第
49 款	"," 106/12/12
","
1.事實發生日:106/12/12
2.公司名稱: 光寶科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用。
5.傳播媒體名稱:不適用。
6.報導內容:不適用。
7.發生緣由:
(1)本公司106/12/12 15:12發布之重訊內容誤用第4條第10款，現改以第4條第49款更正
之。
(2)106/09/27本公司通過董事會通過對大陸投資案，後經與蘇州紫光存儲有限公司
(以下簡稱蘇州紫光)協議，蘇州紫光將對本公司之子公司蘇州光建存儲有限公司
(以下簡稱蘇州光建)進行增資，本公司對本案投資金額沒改變，
仍維持106/09/27公告4,500萬美金不變。
8.因應措施:今106年12月12日發重訊更正之。
9.其他應敘明事項:
(1)本公司代子公司蘇州光建與蘇州紫光簽訂增資合約。
(2)蘇州紫光未來將增資本公司之子公司蘇州光建，於雙方於完成相關法定申請程序後
，將展開合資營運。增資後註冊資本額為1億美元(或等值人民幣)。本公司將持有45%股
權，蘇州紫光持有剩餘之55%股權。
蘇州紫光與本公司將共同組成董事會，蘇州紫光將指派3名董事，本公司將指派2名董事
。
未來合作雙方將生產存儲相關產品，並透過紫光集團對中國市場的深度耕耘，以兼具
彈性與效率的合同制造(Contract Manufacturing) 運營模式，結合中國市場當地供應
鏈，快速穩定滿足中國客戶需求。"
40, 106/12/28, 14:34:59, 朱崑城, 財務總經理, 8798-2888#6700," 本公司代子公司Lite-On Mobile Pte.Ltd.
公告辦理減資完成資本變更登記","　第
36 款	"," 106/12/28
","
1.主管機關核准減資日期:NA
2.辦理資本變更登記完成日期:106/12/28
3.對財務報告之影響（含實收資本額與流通在外股數之差異與對每股淨值之影響）:
(1)減資前實收資為新幣478,245,538元，減資後實收資本額為
新幣451,031,538元。
(2)流通在外股數由減資前478,245,538股，減少為451,031,538股。
(3)每股淨值：無重大差異(依106/11/30自結財報為基礎)。
4.預計換股作業計畫:不適用
5.預計減資新股上市後之上市普通股股數:不適用
6.預計減資新股上市後之上市普通股股數占已發行普通股比率
 （減資後上市普通股股數/減資後已發行普通股股數）:不適用
7.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，請說明股權流通性偏低
  之因應措施:不適用
8.其他應敘明事項:無"
