,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
35, 109/04/14, 18:22:34, 邢治平, 發言人, (02)2268-3466#3629," 代子公司富陽新能源科技(南陽)有限公司公告取得
山東誠尚能源有限公司股權","　第
20 款	"," 109/04/14
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
山東誠尚能源有限公司股權
2.事實發生日:109/4/14~109/4/14
3.交易數量、每單位價格及交易總金額:
交易總金額：人民幣275,260,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
上海華明電力設備工程有限公司；無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易之決定方式:議價
價格決定之參考依據:按市場行情
決策單位:董事會
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有金額：人民幣：275,260,000元
持股比例：100%
權利受限情形：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：0.07%
占業主權益比例：0.17%
營運資金數額：新台幣-104,738,702仟元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
長期投資
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
安得仕聯合會計師事務所
22.會計師姓名:
成昀達會計師
23.會計師開業證書字號:
金管會證字第5720號
24.是否涉及營運模式變更:否
25.營運模式變更說明:
不適用
26.過去一年及預計未來一年內與交易相對人交易情形:
過去一年與交易相對人交易情形：無
未來一年內與交易相對人交易情形：無
27.資金來源:
自有資金
28.其他敘明事項:
無"
36, 109/04/29, 18:31:10, 邢治平, 發言人, (02)2268-3466#3629," 代子公司鴻富錦精密電子(鄭州)有限公司公告吸收合併
100%子公司鄭州市富連網電子科技有限公司","　第
20 款	"," 109/04/29
","
1.併購種類(如合併、分割、收購或股份受讓):
合併
2.事實發生日:109/4/29
3.參與併購公司名稱(如合併另一方公司、分割新設公司、收購或受讓股份標的公司之
名稱:
大陸投資事業鴻富錦精密電子(鄭州)有限公司吸收合併100%子公司
鄭州市富連網電子科技有限公司
4.交易相對人(如合併另一方公司、分割讓與他公司、收購或受讓股份之交易對象):
鴻富錦精密電子(鄭州)有限公司為存續公司；
鄭州市富連網電子科技有限公司為消滅公司
5.交易相對人為關係人:是
6.交易相對人與公司之關係(本公司轉投資持股達XX%之被投資公司)，並說明選定
收購、受讓他公司股份之對象為關係企業或關係人之原因及是否不影響股東權益:
鄭州市富連網電子科技有限公司為鴻富錦精密電子(鄭州)有限公司持股
100%之子公司，不影響股東權益
7.併購目的:
集團整合資源
8.併購後預計產生之效益:
人民幣90,700萬元
9.併購對每股淨值及每股盈餘之影響:
不適用
10.換股比例及其計算依據:
不適用
11.本次交易會計師、律師或證券承銷商出具非合理性意見:不適用
12.會計師或律師事務所名稱或證券承銷商公司名稱:
不適用
13.會計師或律師姓名:
不適用
14.會計師或律師開業證書字號:
不適用
15.預定完成日程:
2020年6月30日
16.既存或新設公司承受消滅(或分割)公司權利義務相關事項(註二):
鴻富錦精密電子(鄭州)有限公司承受鄭州市富連網電子科技有限公司全體債權債務
17.參與合併公司之基本資料(註三):
鴻富錦精密電子(鄭州)有限公司:生產經營第三代及後續移動通信系統手機、
基站、核心網設備以及網路檢測設備及其零元件、新型電子元器件、數字音、
視頻解碼設備及其零部件等。
鄭州市富連網電子科技有限公司:新型電子元器件、電子產品、數碼產品、
電腦軟硬件及其輔助設備、網路設備、家用電器的銷售。
18.分割之相關事項(含預定讓與既存公司或新設公司之營業、資產之評價價值；被
分割公司或其股東所取得股份之總數、種類及數量；被分割公司資本減少時，其資
本減少有關事項)(註：若非分割公告時，則不適用):
不適用
19.併購股份未來移轉之條件及限制:
不適用
20.其他重要約定事項:
無
21.本次交易，董事有無異議:否
22.併購交易中涉及利害關係董事資訊(自然人董事姓名或法人董事名稱
暨其代表人姓名、其自身或其代表之法人有利害關係之重要內容、其應迴避或
不迴避理由、迴避情形、贊成或反對併購決議之理由):
無
23.是否涉及營運模式變更:否
24.營運模式變更說明(註四):
不適用
25.過去一年及預計未來一年內與交易相對人交易情形:
無
26.資金來源:
不適用
27.其他敘明事項:
無
註二、既存或新設公司承受消滅公司權利義務相關事項，包括庫藏股及已發行具有股權性質有
　　　價證券之處理原則。
註三：參與合併公司之基本資料包括公司名稱及所營業務
　　　之主要內容。"
37, 109/04/29, 18:31:21, 邢治平, 發言人, (02)2268-3466#3629," 代子公司FIH Mobile Limited公告取得
Execustar International Limited股權","　第
20 款	"," 109/04/29
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
Execustar International Limited普通股
2.事實發生日:108/5/23~109/4/29
3.交易數量、每單位價格及交易總金額:
交易數量: 16,597,123股
每單位價格: 美金1元
交易總金額：美金16,597,123.74元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
現金增資不適用；母子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
子公司現金增資；不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決策單位:依公司核定權限辦理
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有數量：1,309,915,567股
累積持有金額：美金1,309,915,567.43元
持股比例：100%
權利受限情形：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：1.6126%
占業主權益比例：3.9389%
營運資金數額：新台幣-104,738,702仟元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
長期投資
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
不適用，依公司核定權限辦理
19.監察人承認或審計委員會同意日期:
該公司未設置監察人或審計委員會
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.是否涉及營運模式變更:否
25.營運模式變更說明:
不適用
26.過去一年及預計未來一年內與交易相對人交易情形:
過去一年與交易相對人交易情形：美金119,000,000元
未來一年內與交易相對人交易情形：無
27.資金來源:
自有資金
28.其他敘明事項:
無"
38, 109/04/29, 18:31:32, 邢治平, 發言人, (02)2268-3466#3629," 代子公司Execustar International Limited公告取得
Evenwell Holdings Limited股權","　第
20 款	"," 109/04/29
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
Evenwell Holdings Limited普通股
2.事實發生日:108/5/23~109/4/29
3.交易數量、每單位價格及交易總金額:
交易數量: 16,597,123股
每單位價格: 美金1元
交易總金額：美金16,597,123.74元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
現金增資不適用；母子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
子公司現金增資；不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決策單位:董事會
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有數量：43,366,421股
累積持有金額：美金43,366,421.43元
持股比例：100%
權利受限情形：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：1.8394%
占業主權益比例：4.4927%
營運資金數額：新台幣-104,738,702仟元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
長期投資
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國108年5月23日、108年7月19日、
民國109年1月17日、109年4月29日
19.監察人承認或審計委員會同意日期:
該公司未設置監察人或審計委員會
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.是否涉及營運模式變更:否
25.營運模式變更說明:
不適用
26.過去一年及預計未來一年內與交易相對人交易情形:
過去一年與交易相對人交易情形：無
未來一年內與交易相對人交易情形：無
27.資金來源:
自有資金
28.其他敘明事項:
無"
39, 109/04/29, 18:31:43, 邢治平, 發言人, (02)2268-3466#3629," 代子公司Evenwell Holdings Limited公告取得
富智捷股份有限公司股權","　第
20 款	"," 109/04/29
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
富智捷股份有限公司普通股
2.事實發生日:108/5/23~109/4/29
3.交易數量、每單位價格及交易總金額:
交易數量: 50,000,000股
每單位價格: 新台幣10元
交易總金額：新台幣500,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
現金增資不適用；母子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
子公司現金增資；不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決策單位:董事會
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有數量：50,000,000股
累積持有金額：新台幣500,000,000元
持股比例：100%
權利受限情形：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：0.0429%
占業主權益比例：0.1049%
營運資金數額：新台幣-104,738,702仟元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
長期投資
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國108年5月23日、108年7月19日、
民國109年1月17日、109年4月29日
19.監察人承認或審計委員會同意日期:
該公司未設置監察人或審計委員會
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.是否涉及營運模式變更:否
25.營運模式變更說明:
不適用
26.過去一年及預計未來一年內與交易相對人交易情形:
過去一年與交易相對人交易情形：無
未來一年內與交易相對人交易情形：無
27.資金來源:
自有資金
28.其他敘明事項:
無"
40, 109/05/05, 18:38:19, 邢治平, 發言人, (02)2268-3466#3629," 補充說明本公司於108年8月13日公告董事會決議發行
無擔保普通公司債","　第
11 款	"," 109/05/05
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:
鴻海精密工業股份有限公司一百零九年度第一期無擔保普通公司債
3.發行總額:新台幣陸拾陸億元整
4.每張面額:新台幣壹佰萬元
5.發行價格:以票面金額十足發行
6.發行期間:五年期、七年期及十年期。
7.發行利率:固定年利率0.80% (五年期)、0.90%(七年期)、1.00%(十年期)。
8.擔保品之種類、名稱、金額及約定事項:不適用
9.募得價款之用途及運用計畫:償還短期負債
10.承銷方式:委託證券承銷商採洽商銷售方式對外公開承銷
11.公司債受託人:永豐商業銀行股份有限公司
12.承銷或代銷機構:元富證券股份有限公司為主辦承銷商
13.發行保證人:不適用
14.代理還本付息機構:永豐商業銀行股份有限公司城中分行
15.簽證機構:不適用
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:不適用
18.買回條件:不適用
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:無"
41, 109/05/08, 15:55:19, 邢治平, 發言人, (02)2268-3466#3629, 公告本公司將於109年5月15日召開2020年第一季法人電話說明會,"　第
12 款	"," 109/05/15
","
符合條款第四條第XX款：12
事實發生日：109/05/15
1.召開法人說明會之日期：109/05/15
2.召開法人說明會之時間：15 時 00 分 
3.召開法人說明會之地點：電話會議
4.法人說明會擇要訊息：本公司下午三點召開中文場電話說明會，晚上六點召開英文場電話說明會。
5.其他應敘明事項：相關資訊請洽黃奕誠先生、任微微小姐 02-2268-3466#510-10004/510-10008
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
42, 109/05/12, 17:36:28, 邢治平, 發言人, (02)2268-3466#3629, 董事會決議股利分派,"　第
14 款	"," 109/05/12
","
1. 董事會決議日期：109/05/12
2. 股利所屬年(季)度：108年 年度
3. 股利所屬期間：108/01/01 至 108/12/31
4. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：4.20000000
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0
　(3)股東配發之現金(股利)總金額(元)：58,224,560,558
　(4)盈餘轉增資配股(元/股)：0
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：0
5. 其他應敘明事項：
無
6. 普通股每股面額欄位：新台幣                 10.0000元"
43, 109/05/12, 17:37:01, 邢治平, 發言人, (02)2268-3466#3629, 董事會決議新增109年股東常會議程,"　第
17 款	"," 109/05/12
","
1.董事會決議日期:109/05/12
2.股東會召開日期:109/06/23
3.股東會召開地點:新北市土城區土城工業區自由街2號
4.召集事由一、報告事項:
(1)民國108年度營業報告。
(2)審計委員會查核民國108年度決算表冊報告。
(3)民國108年度員工酬勞分派情形報告。
(4)民國108年度盈餘分派現金股利情形報告。
(5)本公司間接投資大陸情形報告。
(6)國內無擔保普通公司債發行情形報告。
5.召集事由二、承認事項:
(1)承認本公司民國108年度營業報告書及財務報表案。
(2)承認本公司民國108年度盈餘分派表案。
6.召集事由三、討論事項:
修訂本公司章程案。(新增)
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:109/04/25
11.停止過戶截止日期:109/06/23
12.其他應敘明事項:
本次股東會股東得以電子方式行使表決權，行使期間為:自109年05月23日至109年06月
20日止，請逕登入臺灣集中保管結算所股份有限公司「股東e票通」網頁，依相關說
明投票。【網址:www.stockvote.com.tw】"
44, 109/05/15, 14:17:20, 邢治平, 發言人, (02)2268-3466#3629, 公告本公司於董事會提報109年第一季合併財務報告,"　第
51 款	"," 109/05/15
","
1.事實發生日:109/05/15
2.公司名稱:鴻海精密工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司於董事會提報109年第一季合併財務報告，
合併綜合損益表主要項目如下：
109年第一季 (1月1日至3月31日)
營業收入                929,133,122    (仟元)
營業毛利                 41,813,705    (仟元)
營業利益                  4,525,103    (仟元)
稅前淨利                  5,898,420    (仟元)
本期淨利                  2,150,211    (仟元)
淨利（損）歸屬於：
 母公司業主               2,083,851    (仟元)
 非控制權益                  66,360    (仟元)
每股盈餘：
 基本每股盈餘(稅後)            0.15    (元)
 稀釋每股盈餘(稅後)            0.15    (元)

本期綜合損益總額       (29,697,989)    (仟元)
綜合損益總額歸屬於：
 母公司業主            (28,240,413)    (仟元)
 非控制權益             (1,457,576)    (仟元)
6.因應措施:無
7.其他應敘明事項:無"
45, 109/05/15, 18:59:58, 邢治平, 發言人, (02)2268-3466#3629, 處分大陸地區投資事業北京小魚兒網絡科技有限公司,"　第
20 款	"," 109/05/15
","
1.事實發生日:自民國109/5/15至民國109/5/15
2.本次新增（減少）投資方式:
本公司之子公司FOXCONN (FAR EAST) LIMITED-CY轉投資之子公司
FOXTEQ HOLDINGS INC.-CY出售所持有AINEMO INC.-CY 6.45 %股權，
以間接處分大陸地區投資事業北京小魚兒網絡科技有限公司
3.交易單位數量、每單位價格及交易總金額:
交易單位數量: 196,527,769股
每單位價格:美金0.19695元
交易總金額:美金38,706,144.10元
4.大陸被投資公司之公司名稱:
北京小魚兒網絡科技有限公司
5.前開大陸被投資公司之實收資本額:
美金50,000,000元
6.前開大陸被投資公司本次擬新增資本額:
不適用
7.前開大陸被投資公司主要營業項目:
智能帶屏音箱、技術服務、技術開發、AI應用軟件服務、數據處理
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
無保留意見
9.前開大陸被投資公司最近年度財務報表權益總額:
人民幣-121,001,569.71元
10.前開大陸被投資公司最近年度財務報表損益金額:
人民幣-109,934,325.75元
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
美金6,000,000元
12.交易相對人及其與公司之關係:
北京百智百能管理諮詢合夥企業 ; 無
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
不適用
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
不適用
15.處分利益（或損失）:
美金23,190,594.73元
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
1.SPA特別賠償責任:我方賠償上限總額美金129.2萬。
2.合約簽訂之日起90日內完成境內企業境外投資備案。
17.本次交易之決定方式、價格決定之參考依據及決策單位:
交易之決定方式:議價
價格決定之參考依據:依產品銷量
決策單位:董事會
18.經紀人:
無
19.取得或處分之具體目的:
實現投資收益
20.本次交易表示異議董事之意見:
無
21.本次交易為關係人交易:否
22.董事會通過日期:
不適用
23.監察人承認或審計委員會同意日期:
不適用
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
美金11,761,942,746.62元
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
253.43%
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
11.60%
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
28.98%
28.迄目前為止，實際赴大陸地區投資總額:
美金10,606,656,342.67元
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
228.54%
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
10.46%
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
26.14%
32.最近三年度認列投資大陸損益金額:
106年度：新台幣63,448,344仟元
107年度：新台幣114,769,307仟元
108年度：新台幣105,832,857仟元
33.最近三年度獲利匯回金額:
無
34.本次交易會計師出具非合理性意見:不適用
35.會計師事務所名稱:
安得仕聯合會計師事務所
36.會計師姓名:
成昀達
37.會計師開業證書字號:
金管會證字第5720號
38.其他敘明事項:
無"
46, 109/05/16, 12:03:59, 邢治平, 發言人, (02)2268-3466#3629," 代子公司富士康工業互聯網股份有限公司公告
2019年度股東常會新增召集事由","　第
17 款	"," 109/05/16
","
1.董事會決議日期:NA
2.股東會召開日期:109/05/28
3.股東會召開地點:廣東省深圳市南山區高新技術產業園區南區科苑大道與學府路
交匯處高新區聯合總部大廈44樓
4.召集事由一、報告事項:
4.1關於《富士康工業互聯網股份有限公司2019年度董事會工作報告》的議案
4.2關於《富士康工業互聯網股份有限公司2019年度監事會工作報告》的議案
4.3關於《富士康工業互聯網股份有限公司2019年年度報告》
4.4關於《富士康工業互聯網股份有限公司2019年度財務決算報告》的議案
5.召集事由二、承認事項:無
6.召集事由三、討論事項:
6.1關於《富士康工業互聯網股份有限公司2019年度利潤分配預案》的議案
6.2關於續聘富士康工業互聯網股份有限公司2020年度會計師事務所的議案
6.3關於富士康工業互聯網股份有限公司2020年度日常關聯交易預計的議案
6.4關於回購註銷部分限制性股票及註銷部分股票期權的議案
6.5關於公司2019年股票期權與限制性股票激勵計劃註銷部分股票期權和回購註銷部分
限制性股票的議案(新增)
6.6關於提請股東大會授權董事會辦理公司2019年股票期權與限制性股票激勵計畫回購
註銷有關事宜的議案(新增)
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:NA
11.停止過戶截止日期:NA
12.其他應敘明事項:無"
47, 109/05/28, 19:10:25, 邢治平, 發言人, (02)2268-3466#3629," 代子公司富士康工業互聯網股份有限公司公告股東大會
重要決議","　第
18 款	"," 109/05/28
","
1.股東常會日期:109/05/28
2.重要決議事項一、盈餘分配或盈虧撥補:通過股東現金股利每10股派發人民幣2元(含稅)
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:通過。
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:
6.1關於《富士康工業互聯網股份有限公司2019年度董事會工作報告》的議案:通過。
6.2關於《富士康工業互聯網股份有限公司2019年度監事會工作報告》的議案:通過。
6.3關於《富士康工業互聯網股份有限公司2019年年度報告》及摘要的議案:通過。
6.4關於續聘富士康工業互聯網股份有限公司2020年度會計師事務所的議案:通過。
6.5關於富士康工業互聯網股份有限公司2020年度日常關聯交易預計的議案:通過。
6.6關於回購註銷部分限制性股票及註銷部分股票期權的議案:通過。
6.7關於公司2019年股票期權與限制性股票激勵計劃註銷部分股票期權和回購註銷部分
限制性股票的議案:通過。
6.8關於提請股東大會授權董事會辦理公司2019年股票期權與限制性股票激勵計畫回購
註銷有關事宜的議案:通過。
7.其他應敘明事項:無。"
48, 109/05/29, 18:15:46, 邢治平, 發言人, (02)2268-3466#3629, 代子公司BEST EVER INDUSTRIES LIMITED公告處分機器設備,"　第
20 款	"," 109/05/29
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備
2.事實發生日:109/5/29~109/5/29
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量：69台
交易總金額：美金10,714,889元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
三贏科技(深圳)有限公司；關聯公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因: 集團資源整合，發揮管理綜效；
前次移轉之所有人: SHARP CORPORATION；
前次移轉之所有人與公司間相互之關係:關聯公司；
前次移轉之所有人與交易相對人間相互之關係:關聯公司；
前次移轉日期:民國107年6月25日
前次移轉金額:美金13,298,806元
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
取得日期:民國107年6月25日
取得價格:美金13,298,806元
交易當時與公司之關係:關聯公司
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
處分利益:0元
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易之決定方式:議價
價格決定之參考依據:按帳面價值
決策單位:董事會
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
無
21.取得或處分之具體目的或用途:
產能資源整合，發揮管理綜效
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國109年5月29日
25.監察人承認或審計委員會同意日期:
該公司未設置監察人或審計委員會
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
