,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
33, 108/06/20, 14:09:05, 郎亞玲, 公共關係處資深協理, (02)7723-5000," 本公司代重要子公司全虹企業股份有限公司公告
現金股利除息基準日","　第
14 款	"," 108/06/20
","
1.董事會、股東會決議或公司決定日期:108/06/20
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利新台幣$ 123,537,600元，擬定分派現金股利每股
新台幣$0.92元。
4.除權（息）交易日:NA
5.最後過戶日:108/07/03
6.停止過戶起始日期:108/07/04
7.停止過戶截止日期:108/07/08
8.除權（息）基準日:108/07/08
9.其他應敘明事項:現金股利發放日預定自108年7月25日起發放。"
34, 108/06/28, 16:05:33, 郎亞玲, 公共關係處資深協理, (02)7723-5000," 本公司代重要子公司新世紀資通股份有限公司公告一○八年
股東常會重要決議事項","　第
18 款	"," 108/06/28
","
1.股東常會日期:108/06/28
2.重要決議事項一、盈餘分配或盈虧撥補:通過承認一○七年度盈餘分配案
(每股現金NT$0.96元)
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:通過承認一○七年度營業報告書
及財務報表
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:
(1)通過修正本公司取得或處分資產處理程序
(2)通過修正本公司資金貸與他人作業程序
(3)通過修正本公司背書保證作業程序
7.其他應敘明事項:因新世紀資通股份有限公司係屬一人法人股東所組織之股份有限
公司，依據公司法第一百二十八條之一規定，係由董事會代行股東會職權"
35, 108/06/28, 16:06:05, 郎亞玲, 公共關係處資深協理, (02)7723-5000," 本公司代重要子公司新世紀資通股份有限公司公告
現金股利除息基準日","　第
14 款	"," 108/06/28
","
1.董事會、股東會決議或公司決定日期:108/06/28
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利新台幣$2,016,000,000元。
擬定分派現金股利每股新台幣$0.96元。
4.除權（息）交易日:NA
5.最後過戶日:NA
6.停止過戶起始日期:108/07/22
7.停止過戶截止日期:108/07/26
8.除權（息）基準日:108/07/26
9.其他應敘明事項:現金股利發放日預定自108年8月1日起發放。"
36, 108/06/28, 16:06:38, 郎亞玲, 公共關係處資深協理, (02)7723-5000," 本公司代重要子公司新世紀資通(股)公司公告新增資金貸
與遠傳電信(股)公司金額達新台幣一千萬元以上且達本公
司最近期財務報表淨值百分之二以上","　第
23 款	"," 108/06/28
","
1.事實發生日:108/06/28
2.接受資金貸與之:
(1)公司名稱:遠傳電信股份有限公司
(2)與資金貸與他人公司之關係:
遠傳電信(股)公司直接持有新世紀資通(股)公司100%股權
(3)資金貸與之限額(仟元):11180355
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):9000000
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):9000000
(8)本次新增資金貸與之原因:
為有效提高母子公司間資金運用效率及支應遠傳營運周轉
3.接受資金貸與公司所提供擔保品之:
(1)內容:
遠傳電信(股)公司為新世紀資通(股)公司之母公司，無需提供擔保品。
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):32585008
(2)累積盈虧金額(仟元):17943670
5.計息方式:
「基準利率」加計0.2%風險貼水浮動計息，利息按月支付。（「基準利率」係指
新世紀資通(股)公司實際發生借款之月底平均借款利率，倘若新世紀資通(股)公
司無借款利率可供提供時，則以台灣銀行3個月期小額定存牌告固定利率作為「基
準利率」。）風險貼水的幅度，得視公司資金成本及市場狀況授權董事長調整之。
6.還款之:
(1)條件:
貸與期限一年(自動撥日起算)，於到期日前還款。
(2)日期:
貸與期限一年(自動撥日起算)，於到期日前還款。
7.迄事實發生日為止，資金貸與餘額(仟元):
9300000
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
12.32
9.公司貸與他人資金之來源:
子公司本身
10.其他應敘明事項:
無"
37, 108/07/01, 14:04:00, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 本公司法人董事裕民航運股份有限公司代表人變動,"　第
6 款	"," 108/07/01
","
1.發生變動日期:108/07/01
2.法人名稱:裕民航運股份有限公司
3.舊任者姓名及簡歷:村山 啟二郎(Keijiro Murayama)/Senior Manager, Smart-life
Business Department, Smart-life Business Division, NTT DOCOMO, Inc.
4.新任者姓名及簡歷:藏田 信貴(Nobutaka Kurata)/Senior Manager, Platform
Solutions Department, Smart-life Business Division, NTT DOCOMO, Inc.
5.異動原因:法人股東裕民航運股份有限公司改派代表人
6.原任期（例xx/xx/xx至xx/xx/xx）:107/06/14~110/06/13
7.新任生效日期:108/07/01
8.其他應敘明事項:無"
38, 108/07/10, 16:54:24, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 公告遠傳電信股份有限公司民國一○八年六月份營運成績,"　第
51 款	"," 108/07/10
","
1.事實發生日:108/07/10
2.公司名稱:遠傳電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:遠傳電信股份有限公司公佈民國一○八年六月自結單月合併營收為
新臺幣66.65億元，稅前息前折舊攤銷前淨利為新臺幣24.58億元，營業利益為新臺幣
10.29億元，稅前淨利為新臺幣9.02億元，稅後淨利為新臺幣7.05億元，每股稅後盈
餘為新臺幣0.22元。累計本年度自結合併營收為新臺幣412.45億元，稅前息前折舊攤
銷前淨利為新臺幣148.69億元，營業利益為新臺幣61.06億元，稅前淨利為新臺幣56.62
億元，稅後淨利為新臺幣44.05億元，每股稅後盈餘為新臺幣1.35元。"
39, 108/07/10, 18:08:30, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 本公司召開電話法人說明會說明一Ｏ八年度第2季營運情形,"　第
12 款	"," 108/08/02
","
符合條款第四條第XX款：12
事實發生日：108/08/02
1.召開法人說明會之日期：108/08/02
2.召開法人說明會之時間：16 時 00 分 
3.召開法人說明會之地點：本公司
4.法人說明會擇要訊息：說明本公司108年度第2季營運與財務概況
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
40, 108/08/02, 17:49:38, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 董事會決議發行無擔保普通公司債,"　第
11 款	"," 108/08/02
","
1.董事會決議日期:108/08/02
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:遠傳電信股份有限公司
無擔保普通公司債
3.發行總額:不超過新台幣貳佰億元，得採分次發行
4.每張面額:新台幣壹仟萬元整
5.發行價格:依票面金額十足發行
6.發行期間:不超過二十年
7.發行利率:採固定利率，依訂價結果而定
8.擔保品之總類、名稱、金額及約定事項:無
9.募得價款之用途及運用計畫:充實營運資金及償還債務
10.承銷方式:委託承銷商對外公開承銷
11.公司債受託人:授權董事長或其指定代理人決定
12.承銷或代銷機構:授權董事長或其指定代理人決定
13.發行保證人:無
14.代理還本付息機構:授權董事長或其指定代理人決定
15.簽證機構:本公司債採無實體發行　
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:不適用
18.買回條件:不適用
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:將在法令許可範圍內，本公司得發行不超過新台幣貳佰億元，
發行期限不超過二十年之國內無擔保普通公司債。"
41, 108/08/02, 17:50:09, 郎亞玲, 公共關係處資深協理, (02)7723-5000," 本公司董事會決議參加108年行動寬頻業務1800MHz、3.5GHz
、28GHz頻譜執照競標","　第
51 款	"," 108/08/02
","
1.事實發生日:108/08/02
2.公司名稱:遠傳電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:國家通訊傳播委員會於108年7月3日公告「行動寬頻業務管理規則」
部分條文修正草案，並正式展開5G執照釋出相關作業，本次釋出頻段含1800MHz
、3.5GHz與28GHz。
6.因應措施:本公司董事會決議參加108年行動寬頻業務1800MHz、3.5GHz、28GHz
頻譜執照競標作業。
7.其他應敘明事項:無。"
42, 108/08/12, 16:31:42, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 公告遠傳電信股份有限公司民國一○八年七月份營運成績,"　第
51 款	"," 108/08/12
","
1.事實發生日:108/08/12
2.公司名稱:遠傳電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:遠傳電信股份有限公司公佈民國一○八年七月自結單月合併營收
為新臺幣67.91億元，稅前息前折舊攤銷前淨利為新臺幣24.27億元，營業利益為新
臺幣10.12億元，稅前淨利為新臺幣9.53億元，稅後淨利為新臺幣7.43億元，每股
稅後盈餘為新臺幣0.23元。累計本年度自結合併營收為新臺幣480.36億元，稅前息
前折舊攤銷前淨利為新臺幣172.97億元，營業利益為新臺幣71.19億元，稅前淨利
為新臺幣66.15億元，稅後淨利為新臺幣51.48億元，每股稅後盈餘為新臺幣1.58元。"
43, 108/08/22, 14:37:38, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 本公司與台灣愛立信股份有限公司簽署採購電信設備合約,"　第
20 款	"," 108/08/22
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
無線網路設備購置
2.事實發生日:107/12/21~108/8/22
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
電信設備計新台幣NT$1,112,532,726
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
台灣愛立信股份有限公司，關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依契約規定
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
議價，依本公司取得或處分資產處理程序辦理相關事宜
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
無
21.取得或處分之具體目的或用途:
供營業用機器設備
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:否
24.董事會通過日期:
不適用
25.監察人承認或審計委員會同意日期:
不適用
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
44, 108/08/31, 09:06:23, 郎亞玲, 公共關係處資深協理, (02)7723-5000," 公告本公司因與太平洋崇光百貨股份有限公司新竹分公司
租約提前到期而異動一筆使用權資產","　第
20 款	"," 108/08/31
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
新竹市民族路2號B5-13樓樓頂
2.事實發生日:108/8/31~108/8/31
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
1.交易單位數量：4.79平方公尺,折合1.45坪
2.每單位價格：每坪租金每個月25,517元
3.為租約提前到期，故不適用交易總金額，但帳面價值為NT$137,571元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
太平洋崇光百貨股份有限公司新竹分公司，其他關係人(母公司董事長相同)
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：配合基地台設置場地租用
前次移轉之所有人：新竹客運股份有限公司
前次移轉之所有人與公司及交易相對人間相互之關係：無
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：月付37,000元
租期：104/1/1~108/12/31
契約限制條款及其他重要約定：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
董事長授權經理部門依基地台租賃管理辦法規定辦理
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
不適用
22.本次交易表示異議之董事之意見:
不適用
23.本次交易為關係人交易:是
24.董事會通過日期:
不適用
25.監察人承認或審計委員會同意日期:
不適用
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
45, 108/08/31, 09:06:39, 郎亞玲, 公共關係處資深協理, (02)7723-5000," 代子公司新世紀資通(股)公司公告與太平洋崇光百貨
(股)公司新竹分公司租約提前到期而異動一筆使用權
資產","　第
20 款	"," 108/08/31
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
新竹市民族路2號B1
2.事實發生日:108/8/31~108/8/31
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
1.交易單位數量：6.78平方公尺,折合約2.05坪
2.每單位價格：每坪租金每個月2,439元
3.為租約提前到期，故不適用交易總金額，但帳面價值為NT$18,593元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
太平洋崇光百貨股份有限公司新竹分公司，其他關係人(母公司董事長相同)
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：配合基地台設置場地租用
前次移轉之所有人：新竹客運股份有限公司
前次移轉之所有人與公司及交易相對人間相互之關係：無
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：月付50,000元
租期：104/1/1~108/12/31
契約限制條款及其他重要約定：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
董事長授權經理部門依基地台租賃管理辦法規定辦理
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
不適用
22.本次交易表示異議之董事之意見:
不適用
23.本次交易為關係人交易:是
24.董事會通過日期:
不適用
25.監察人承認或審計委員會同意日期:
不適用
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
46, 108/09/10, 16:36:48, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 公告遠傳電信股份有限公司民國一○八年八月份營運成績,"　第
51 款	"," 108/09/10
","
1.事實發生日:108/09/10
2.公司名稱:遠傳電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:遠傳電信股份有限公司公佈民國一○八年八月自結單月合併營收
為新臺幣68.66億元，稅前息前折舊攤銷前淨利為新臺幣24.07億元，營業利益為新
臺幣10.08億元，稅前淨利為新臺幣9.43億元，稅後淨利為新臺幣7.40億元，每股
稅後盈餘為新臺幣0.23元。累計本年度自結合併營收為新臺幣549.02億元，稅前息
前折舊攤銷前淨利為新臺幣197.04億元，營業利益為新臺幣81.27億元，稅前淨利
為新臺幣75.58億元，稅後淨利為新臺幣58.89億元，每股稅後盈餘為新臺幣1.81元。"
47, 108/10/09, 18:05:51, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 公告遠傳電信股份有限公司民國一○八年九月份營運成績,"　第
51 款	"," 108/10/09
","
1.事實發生日:108/10/09
2.公司名稱:遠傳電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:遠傳電信股份有限公司公佈民國一○八年九月自結單月合併營收
為新臺幣77.50億元，稅前息前折舊攤銷前淨利為新臺幣23.56億元，營業利益為新
臺幣9.58億元，稅前淨利為新臺幣9.14億元，稅後淨利為新臺幣7.12億元，每股稅
後盈餘為新臺幣0.22元。累計本年度自結合併營收為新臺幣626.52億元，稅前息前
折舊攤銷前淨利為新臺幣220.60億元，營業利益為新臺幣90.85億元，稅前淨利為
新臺幣84.72億元，稅後淨利為新臺幣66.01億元，每股稅後盈餘為新臺幣2.03元。"
48, 108/10/29, 17:45:34, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 本公司召開電話法人說明會說明一Ｏ八年度第3季營運情形,"　第
12 款	"," 108/11/06
","
符合條款第四條第XX款：12
事實發生日：108/11/06
1.召開法人說明會之日期：108/11/06
2.召開法人說明會之時間：16 時 00 分 
3.召開法人說明會之地點：本公司
4.法人說明會擇要訊息：說明本公司108年度第3季營運與財務概況
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
49, 108/11/11, 16:49:54, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 公告遠傳電信股份有限公司民國一○八年十月份營運成績,"　第
51 款	"," 108/11/11
","
1.事實發生日:108/11/11
2.公司名稱:遠傳電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:遠傳電信股份有限公司公佈民國一○八年十月自結單月合併營收為
新臺幣72.51億元，稅前息前折舊攤銷前淨利為新臺幣23.97億元，營業利益為新臺幣
9.65億元，稅前淨利為新臺幣9.06億元，稅後淨利為新臺幣7.15億元，每股稅後盈餘
為新臺幣0.22元。累計本年度自結合併營收為新臺幣699.03億元，稅前息前折舊攤銷
前淨利為新臺幣244.57億元，營業利益為新臺幣100.50億元，稅前淨利為新臺幣93.78
億元，稅後淨利為新臺幣73.16億元，每股稅後盈餘為新臺幣2.25元。"
50, 108/11/14, 15:50:35, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 公告本公司受香港摩根大通證劵之邀參加於香港舉辦之J.P. Morgan Global TMT Conference 2019,"　第
12 款	"," 108/11/18
","
符合條款第四條第XX款：12
事實發生日：108/11/18
1.召開法人說明會之日期：108/11/18
2.召開法人說明會之時間：08 時 00 分 
3.召開法人說明會之地點：Conrad Hotel, Hong Kong
4.法人說明會擇要訊息：說明本公司108年度第3季營運與財務概況
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
51, 108/11/14, 15:51:05, 郎亞玲, 公共關係處資深協理, (02)7723-5000," 本公司受摩根史坦利證券之邀參加於新加坡舉辦之Morgan Stanley's Annual 
Asia Pacific Summit 2019","　第
12 款	"," 108/11/20
","
符合條款第四條第XX款：12
事實發生日：108/11/20
1.召開法人說明會之日期：108/11/20
2.召開法人說明會之時間：08 時 00 分 
3.召開法人說明會之地點：Mandarin Oriental, Singapore
4.法人說明會擇要訊息：說明本公司108年度第3季營運與財務概況
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
52, 108/11/15, 14:19:15, 郎亞玲, 公共關係處資深協理, (02)7723-5000," 遠傳取消參加預定於香港舉辦之J.P. Morgan Global TMT
Conference 2019","　第
51 款	"," 108/11/15
","
1.事實發生日:108/11/15
2.公司名稱:遠傳電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:接獲主辦單位(香港摩根大通證券)通知取消原訂於11月18-19日在
香港舉辦之J.P. Morgan Global TMT Conference 2019
6.因應措施:遠傳因而取消參加該會議
7.其他應敘明事項:無"
53, 108/11/28, 15:00:10, 郎亞玲, 公共關係處資深協理, (02)7723-5000," 公告本公司股務代理機構「亞東證券股份有限公司
股務代理部」變更營業處所相關事宜","　第
51 款	"," 108/11/28
","
1.事實發生日:108/11/28
2.公司名稱:遠傳電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司股務代理機構「亞東證券股份有限公司股務代理部」
自民國108年12月16日（星期一）起變更營業處所，新址及聯絡電話等
相關資訊詳列如下：
(1)地址：新北市板橋區新站路16號13樓。
(2)電話：02-7753-1699
(3)傳真：02-7753-1654
6.因應措施:凡本公司股東自民國108年12月16日（星期一）起，洽辦股票過戶、
領息或領股、變更地址、股票辦理掛失、質權設定或撤銷、印鑑變更或掛失及
其他有關股務作業事宜，敬請親臨或郵寄至新址「新北市板橋區新站路16號13樓」
辦理。
7.其他應敘明事項:無"
54, 108/12/10, 17:15:09, 郎亞玲, 公共關係處資深協理, (02)7723-5000, 公告遠傳電信股份有限公司民國一○八年十一月份營運成績,"　第
51 款	"," 108/12/10
","
1.事實發生日:108/12/10
2.公司名稱:遠傳電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:遠傳電信股份有限公司公佈民國一○八年十一月自結單月合併營收
為新臺幣68.42億元，稅前息前折舊攤銷前淨利為新臺幣23.75億元，營業利益為新臺
幣9.59億元，稅前淨利為新臺幣9.37億元，稅後淨利為新臺幣7.36億元，每股稅後盈
餘為新臺幣0.23元。累計本年度自結合併營收為新臺幣767.45億元，稅前息前折舊攤
銷前淨利為新臺幣268.33億元，營業利益為新臺幣110.09億元，稅前淨利為新臺幣
103.15億元，稅後淨利為新臺幣80.52億元，每股稅後盈餘為新臺幣2.47元。"
55, 108/12/11, 14:05:54, 郎亞玲, 公共關係處資深協理, (02)7723-5000," 補充說明本公司於108年8月2日公告董事會決議發行
無擔保普通公司債","　第
11 款	"," 108/12/11
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:遠傳電信股份有限公司108年度
國內第二次無擔保普通公司債
3.發行總額:新台幣參拾壹億元，甲類發行金額為新臺幣貳拾陸億元整，乙類發行金額
為新臺幣伍億元整
4.每張面額:新台幣壹仟萬元整
5.發行價格:依票面金額十足發行
6.發行期間:甲類七年，乙類十年
7.發行利率:甲類固定年利率0.80%，乙類固定年利率0.85%
8.擔保品之總類、名稱、金額及約定事項:無
9.募得價款之用途及運用計畫:用以償還短期借款及強化財務結構
10.承銷方式:委託承銷商對外公開承銷
11.公司債受託人:中國信託商業銀行股份有限公司
12.承銷或代銷機構:群益金鼎證券股份有限公司為主辦承銷商
13.發行保證人:無
14.代理還本付息機構:遠東國際商業銀行股份有限公司營業部
15.簽證機構:本公司債採無實體發行　
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:不適用
18.買回條件:不適用
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:無"
