,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
24, 108/06/18, 16:35:43, 吳長榮, 財務長, (02)28943447, 公告本公司第二屆審計委員會新任委員,"　第
6 款	"," 108/06/18
","
1.發生變動日期:108/06/18
2.功能性委員會名稱:審計委員會
3.舊任者姓名及簡歷:
獨立董事:邰中和(現任旭揚管理顧問董事長兼總經理)
獨立董事:李明昱(現任弘道會計師事務所會計師)
獨立董事:許春安(曾任財政部台灣省南區國稅局局長)
4.新任者姓名及簡歷:
獨立董事:邰中和(現任旭揚管理顧問董事長兼總經理)
獨立董事:李明昱(現任弘道會計師事務所會計師)
獨立董事:許春安(曾任財政部台灣省南區國稅局局長)
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:任期屆滿。
7.原任期（例xx/xx/xx ~ xx/xx/xx）:105/07/28~108/07/27
8.新任生效日期:108/06/18
9.其他應敘明事項:本屆審計委員會成員之任期與董事會任期相同。"
25, 108/06/18, 16:36:10, 吳長榮, 財務長, (02)28943447, 公告本公司董事會委任第四屆薪資報酬委員會之委員,"　第
6 款	"," 108/06/18
","
1.發生變動日期:108/06/18
2.功能性委員會名稱:薪資報酬委員會
3.舊任者姓名及簡歷:
獨立董事:李明昱(現任弘道會計師事務所會計師)
獨立董事:邰中和(現任旭揚管理顧問董事長兼總經理)
獨立董事:許春安(曾任財政部台灣省南區國稅局局長)
4.新任者姓名及簡歷:
獨立董事:李明昱(現任弘道會計師事務所會計師)
獨立董事:邰中和(現任旭揚管理顧問董事長兼總經理)
獨立董事:許春安(曾任財政部台灣省南區國稅局局長)
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:任期屆滿。
7.原任期（例xx/xx/xx ~ xx/xx/xx）:105/07/28~108/07/27
8.新任生效日期:108/06/18
9.其他應敘明事項:本屆薪資報酬委員會成員之任期與董事會任期相同。"
26, 108/06/18, 16:36:36, 吳長榮, 財務長, (02)28943447, 公告本公司108年配息基準日,"　第
14 款	"," 108/06/18
","
1.董事會、股東會決議或公司決定日期:108/06/18
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:
普通股現金股利NT$11,141,404,200元(每股預計配發15元)
4.除權（息）交易日:108/07/08
5.最後過戶日:108/07/09
6.停止過戶起始日期:108/07/10
7.停止過戶截止日期:108/07/14
8.除權（息）基準日:108/07/14
9.其他應敘明事項:
預計現金股利發放日為108年7月31日。"
27, 108/06/20, 14:13:42, 吳長榮, 財務長, (02)28943447, 代子公司ASUS GLOBAL PTE. LTD.公告股東會重要決議,"　第
18 款	"," 108/06/20
","
1.股東常會日期:108/06/20
2.重要決議事項一、盈餘分配或盈虧撥補:無
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認2018年財報
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:通過會計師之聘任
7.其他應敘明事項:無"
28, 108/06/20, 14:14:01, 吳長榮, 財務長, (02)28943447, 代子公司ASUS TECHNOLOGY PTE. LIMITED公告股東會重要決議,"　第
18 款	"," 108/06/20
","
1.股東常會日期:108/06/20
2.重要決議事項一、盈餘分配或盈虧撥補:無
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認2018年財報
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:通過會計師之聘任
7.其他應敘明事項:無"
29, 108/06/25, 15:03:33, 吳長榮, 財務長, (02)28943447, 公告本公司參加UBS舉辦法說會之相關內容,"　第
12 款	"," 108/06/28
","
符合條款第四條第XX款：12
事實發生日：108/06/28
1.召開法人說明會之日期：108/06/28
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北君悅飯店（台北市信義區松壽路2號）
4.法人說明會擇要訊息：向法人說明產業狀況與本公司經營績效
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
30, 108/06/28, 14:07:51, 吳長榮, 財務長, (02)28943447," 代子公司亞旭電腦公告董事會(代行108年股東常會職權)
重要決議事項","　第
18 款	"," 108/06/28
","
1.股東常會日期:108/06/28
2.重要決議事項一、盈餘分配或盈虧撥補:通過承認本公司107年度虧損撥補案
3.重要決議事項二、章程修訂:通過本公司「公司章程」修訂案
4.重要決議事項三、營業報告書及財務報表:通過承認本公司107年度決算表冊案
5.重要決議事項四、董監事選舉:不適用
6.重要決議事項五、其他事項:
通過本公司「取得或處分資產處理程序」修訂案
通過本公司「資金貸與及背書保證作業程序」修訂案
7.其他應敘明事項:無"
31, 108/07/10, 11:20:56, 吳長榮, 財務長, (02)28943447, 澄清媒體報導,"　第
51 款	"," 108/07/10
","
1.事實發生日:108/07/10
2.公司名稱:華碩電腦股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:工商時報
6.報導內容:108年7月10日新聞報導
 「華碩指出……法人則在華碩第二季營收下滑速度大於預期下，進一步下修對第三季
 的營收估值約1成左右，惟對第二季的獲利表現，則估仍在預期值之內、若在2～3元
 間。」
7.發生緣由:
 該報導所提營收等相關數字預測為媒體及法人自行推估，本公司並未提供財務預測或
 預測性財務資訊。本公司定期於每季法人說明會，報告最近一期營運概況及對未來之
 營業目標，並同步將相關資訊公告於公開資訊觀測站及本公司網站中，供投資人查詢。
8.因應措施:公佈澄清訊息於公開資訊觀測站
9.其他應敘明事項:無"
32, 108/07/12, 14:08:02, 吳長榮, 財務長, (02)28943447, 代子公司ACBZ IMPORTACAO E COMERCIO LTDA.公告股東會重要決議,"　第
18 款	"," 108/07/12
","
1.股東臨時會日期:108/07/12
2.重要決議事項:發放現金股利
3.其他應敘明事項:
(1)將於股東臨時會決議完的60天內,依據108/5/31股東持股比例發放股利給股東!
(2)ACBZ IMPORTACAO E COMERCIO LTDA.當地開會(決議)時間為七月十一日
   約為台灣時間七月十二日。"
33, 108/08/02, 15:44:38, 吳長榮, 財務長, (02)28943447, 公告本公司召開線上法說會相關內容,"　第
12 款	"," 108/08/09
","
符合條款第四條第XX款：12
事實發生日：108/08/09
1.召開法人說明會之日期：108/08/09
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：本次法說採線上會議
4.法人說明會擇要訊息：1.說明108年第2季營運結果。 
2.報告品牌業務近況及公司願景。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
34, 108/08/08, 14:09:32, 吳長榮, 財務長, (02)28943447, 代子公司亞旭電腦公告累積虧損達實收資本額二分之一,"　第
51 款	"," 108/08/08
","
1.事實發生日:108/08/08
2.公司名稱:亞旭電腦(股)公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.發生緣由:亞旭電腦截至108年06月30日止，累積虧損為新台幣2,456,220仟元，
已達實收資本額二分之一。
6.因應措施:已依法提交董事會(代行股東臨時會職權)報告。
7.其他應敘明事項:
因應轉型投資物聯網、車聯網、5G等開發費用增加，
致累積虧損為新台幣2,456,220仟元。"
35, 108/08/08, 19:24:08, 吳長榮, 財務長, (02)28943447," 公告本公司原訂於108年8月9日舉行108年第二季線上法說會
，因颱風停止上班，將延至108年8月13日舉行","　第
51 款	"," 108/08/08
","
1.事實發生日:108/08/08
2.公司名稱:華碩電腦股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公司原訂於108/08/09舉行108年第二季線上法說會，因颱風影響，政府宣佈
 台北市8月9日停止上班。
6.因應措施:108年第二季線上法說會延至8月13日下午2點舉行。
7.其他應敘明事項:無"
36, 108/08/22, 17:46:51, 吳長榮, 財務長, (02)28943447, 代子公司華碩科技(蘇州)有限公司公告處分理財產品,"　第
20 款	"," 108/08/22
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中國農業銀行""本利豐-90天""人民幣理財產品
2.事實發生日:108/8/22~108/8/22
3.交易數量、每單位價格及交易總金額:
人民幣350,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
中國銀行股份有限公司；無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
處分利益:人民幣2,718,493.15元
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依公司核決權限辦理
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有金額:0元
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：0%
占業主權益比例：0%
營運資金數額：人民幣494,215,455.64元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
投資理財/保本固定收益型理財產品
16.本次交易表示異議董事之意見:
不適用
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用)
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.其他敘明事項:
無"
37, 108/08/23, 16:59:22, 吳長榮, 財務長, (02)28943447, 代子公司華碩科技(蘇州)有限公司公告取得理財產品,"　第
20 款	"," 108/08/23
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中國銀行""中銀保本理財""人民幣理財產品
2.事實發生日:108/8/23~108/8/23
3.交易數量、每單位價格及交易總金額:
人民幣300,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
中國銀行股份有限公司；無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依公司核決權限辦理
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
人民幣300,000,000元
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：41.35%
占業主權益比例：44.48%
營運資金數額：人民幣494,215,455.64元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
投資理財/保本固定收益型理財產品
16.本次交易表示異議董事之意見:
不適用
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.其他敘明事項:
無"
38, 108/09/04, 15:03:29, 吳長榮, 財務長, (02)28943447, 公告本公司參加瑞士信貸舉辦法說會之相關內容,"　第
12 款	"," 108/09/05
","
符合條款第四條第XX款：12
事實發生日：108/09/05
1.召開法人說明會之日期：108/09/05
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北君悅飯店（台北市信義區松壽路2號）
4.法人說明會擇要訊息：向法人說明產業狀況與本公司經營績效
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
39, 108/09/10, 16:49:18, 吳長榮, 財務長, (02)28943447, 代子公司ASUS GLOBAL PTE. LTD.公告決議召開股東會,"　第
17 款	"," 108/09/10
","
1.董事會決議日期:108/09/10
2.股東臨時會召開日期:108/09/24
3.股東臨時會召開地點:
15A CHANGI BUSINESS PARK CENTRAL 1 #05-01 EIGHTRIUM @ CHANGI BUSINESS
  PARK SINGAPORE (486035)
4.召集事由一、報告事項:無
5.召集事由二、承認事項:發放現金股利
6.召集事由三、討論事項:無
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:NA
11.停止過戶截止日期:NA
12.其他應敘明事項:無"
40, 108/09/10, 16:49:57, 吳長榮, 財務長, (02)28943447, 代子公司ASUS GLOBAL PTE. LTD.公告董事會決議股利分派,"　第
14 款	"," 108/09/10
","
1.董事會決議日期:108/09/10
2.發放股利種類及金額:配發現金股利美金10,000,000元
3.其他應敘明事項:NA"
41, 108/09/10, 16:50:39, 吳長榮, 財務長, (02)28943447, 代子公司ASUS GLOBAL PTE. LTD.公告董事會重要決議事項,"　第
51 款	"," 108/09/10
","
1.事實發生日:108/09/10
2.公司名稱:ASUS GLOBAL PTE. LTD.
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.發生緣由:董事會決議
1.本公司向ASUS TECHNOLOGY PTE. LIMITED借款美金5億元將於2019/12/26到期，
核准該借款展延三年，借款年利率維持0.99706%不變。
2.本借款展延須另經母公司華碩電腦股份有限公司董事會同意始得生效。
6.因應措施:不適用
7.其他應敘明事項:無"
42, 108/09/10, 16:50:54, 吳長榮, 財務長, (02)28943447, 代子公司ASUS TECHNOLOGY PTE. LIMITED公告董事會重要決議事項,"　第
51 款	"," 108/09/10
","
1.事實發生日:108/09/10
2.公司名稱:ASUS TECHNOLOGY PTE. LIMITED
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.發生緣由:董事會決議
1.本公司借款ASUS GLOBAL PTE. LTD.美金5億元將於2019/12/26到期，
核准該借款展延三年，借款年利率維持0.99706%不變。
2.本借款展延須另經母公司華碩電腦股份有限公司董事會同意始得生效。
6.因應措施:不適用
7.其他應敘明事項:無"
43, 108/09/24, 15:29:07, 吳長榮, 財務長, (02)28943447," 代子公司ASUS GLOBAL PTE. LTD.公告股東會通過股利分配
基準日","　第
14 款	"," 108/09/24
","
1.董事會、股東會決議或公司決定日期:108/09/24
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利美金10,000,000元
4.除權（息）交易日:NA
5.最後過戶日:NA
6.停止過戶起始日期:NA
7.停止過戶截止日期:NA
8.除權（息）基準日:108/10/03
9.其他應敘明事項:無"
44, 108/09/24, 15:29:39, 吳長榮, 財務長, (02)28943447, 代子公司ASUS GLOBAL PTE. LTD.公告股東會通過股利分配基準日,"　第
18 款	"," 108/09/24
","
1.股東臨時會日期:108/09/24
2.重要決議事項:發放現金股利
3.其他應敘明事項:無"
45, 108/10/24, 17:09:41, 吳長榮, 財務長, (02)28943447, 代子公司華碩科技(蘇州)有限公司公告處分理財產品,"　第
20 款	"," 108/10/24
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中國銀行""中銀保本理財""人民幣理財產品
2.事實發生日:108/10/24~108/10/24
3.交易數量、每單位價格及交易總金額:
人民幣300,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
中國銀行股份有限公司；無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
處分利益:人民幣1,630,684.93元
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依公司核決權限辦理
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有金額:0元
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：0%
占業主權益比例：0%
營運資金數額：人民幣486,693,688.62元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
投資理財/保本固定收益型理財產品
16.本次交易表示異議董事之意見:
不適用
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.其他敘明事項:
無"
46, 108/10/25, 14:30:48, 吳長榮, 財務長, (02)28943447, 代子公司華碩科技(蘇州)有限公司公告取得理財產品,"　第
20 款	"," 108/10/25
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中國銀行""中銀保本理財""人民幣理財產品
2.事實發生日:108/10/25~108/10/25
3.交易數量、每單位價格及交易總金額:
人民幣300,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
中國銀行股份有限公司；無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依公司核決權限辦理
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
人民幣300,000,000元
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：39.67%
占業主權益比例：44.01%
營運資金數額：人民幣486,693,688.62元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
投資理財/保本固定收益型理財產品
16.本次交易表示異議董事之意見:
不適用
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.其他敘明事項:
無"
47, 108/10/29, 14:41:40, 吳長榮, 財務長, (02)28943447, 公告取得GAIUS HOLDINGS LIMITED股權之相關資料,"　第
20 款	"," 108/10/29
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
GAIUS HOLDINGS LIMITED股權
2.事實發生日:108/10/29~108/10/29
3.交易數量、每單位價格及交易總金額:
16,386,481股、美金0.61元、美金10,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
GAIUS HOLDINGS LIMITED、本公司間接持股合計達35%之被投資公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次匯出、無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
不適用、不適用、董事長
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
16,386,481股、美金10,000,000元、35%、無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：0.12%
占業主權益比例：0.19%
營運資金數額：新台幣30,744,813仟元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
長期投資
16.本次交易表示異議董事之意見:
不適用
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.其他敘明事項:
無"
48, 108/11/11, 14:29:18, 吳長榮, 財務長, (02)28943447, 公告本公司召開線上法說會相關內容,"　第
12 款	"," 108/11/13
","
符合條款第四條第XX款：12
事實發生日：108/11/13
1.召開法人說明會之日期：108/11/13
2.召開法人說明會之時間：16 時 00 分 
3.召開法人說明會之地點：華碩電腦 立功大樓
(台北市北投區立德路115號)
4.法人說明會擇要訊息：1.說明108年第3季營運結果。 
2.報告品牌業務近況及公司願景。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
49, 108/11/13, 19:29:32, 吳長榮, 財務長, (02)28943447," 代子公司ASUS TECHNOLOGY PTE. LIMITED依公開發行公司資金貸與
及背書保證處理準則第二十二條第一項第三款公告","　第
23 款	"," 108/11/13
","
1.事實發生日:108/11/13
2.接受資金貸與之:
(1)公司名稱:ASUS GLOBAL PTE. LTD.
(2)與資金貸與他人公司之關係:
關係企業，華碩持有百分之百股份之子公司
(3)資金貸與之限額(仟元):42,226,031
(4)原資金貸與之餘額(仟元):27,396,000
(5)本次新增資金貸與之金額(仟元):0
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:否
(7)迄事實發生日止資金貸與餘額(仟元):27,396,000
(8)本次新增資金貸與之原因:
短期資金融通(本次係原借款展延三年，實際並無資金流動發生)
3.接受資金貸與公司所提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):869,120
(2)累積盈虧金額(仟元):32,762,059
5.計息方式:
依合約
6.還款之:
(1)條件:
依合約
(2)日期:
依合約
7.迄事實發生日為止，資金貸與餘額(仟元):
27,400,195
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
16.36
9.公司貸與他人資金之來源:
其他
10.其他應敘明事項:
本次係原借款展延三年，實際並無資金流動發生"
50, 108/11/13, 19:30:02, 吳長榮, 財務長, (02)28943447," 本公司依公開發行公司資金貸與及背書保證處理準則
第二十二條第一項第二款公告","　第
23 款	"," 108/11/13
","
1.事實發生日:108/11/13
2.接受資金貸與之:
(1)公司名稱:ASUS GLOBAL PTE. LTD.
(2)與資金貸與他人公司之關係:
關係企業，華碩持有百分之百股份之子公司
(3)資金貸與之限額(仟元):42,226,031
(4)原資金貸與之餘額(仟元):27,396,000
(5)本次新增資金貸與之金額(仟元):0
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:否
(7)迄事實發生日止資金貸與餘額(仟元):27,396,000
(8)本次新增資金貸與之原因:
短期資金融通(本次係原借款展延三年，實際並無資金流動發生)
3.接受資金貸與公司所提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):869,120
(2)累積盈虧金額(仟元):32,762,059
5.計息方式:
依合約
6.還款之:
(1)條件:
依合約
(2)日期:
依合約
7.迄事實發生日為止，資金貸與餘額(仟元):
27,400,195
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
16.36
9.公司貸與他人資金之來源:
其他
10.其他應敘明事項:
本次係原借款展延三年，實際並無資金流動發生"
51, 108/11/13, 20:21:12, 吳長榮, 財務長, (02)28943447, 公告董事會重要決議事項,"　第
51 款	"," 108/11/13
","
1.事實發生日:108/11/13
2.公司名稱:ASUS TECHNOLOGY PTE. LIMITED
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.發生緣由:董事會決議
1.本公司之子公司ASUS TECHNOLOGY PTE. LIMITED借款ASUS
GLOBAL PTE. LTD.美金5億元將於2019/12/26到期，
該借款展延三年，借款年利率維持0.99706%不變。
2.本借款展延經本公司董事會同意後生效。
6.因應措施:不適用
7.其他應敘明事項:無"
