,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
59, 109/04/06, 18:01:35, 黃仁昭, 副總經理暨財務長, 03-563-6688, 本公司代子公司 TSMC Global Ltd. 公告處分固定收益證券,"　第
20 款	"," 109/04/06
","
1.證券名稱:
政府公債。
2.交易日期:108/7/18~109/4/6
3.交易數量、每單位價格及交易總金額:
(1) 9128283J7：173,650 單位；每單位US$105.36；總金額US$18.3 佰萬元。
(2) 9128286Z8：133,400 單位；每單位US$104.55；總金額US$13.9 佰萬元。
(3) 912828Z86：118,050 單位；每單位US$103.12；總金額US$12.2 佰萬元。
4.處分利益（或損失）（取得有價證券者不適用）:
處分利益 US$1.2 佰萬元。
5.與交易標的公司之關係:
無。
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
(1) 9128283J7：285,350 單位；US$29.3佰萬元；
(2) 9128286Z8：15,000 單位；US$1.5佰萬元；
(3) 912828Z86：78,000 單位；US$7.9佰萬元；
持股比例：不適用；受限情形：無。
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
6.07%；8.52%；NT$-250,422 佰萬元。
8.取得或處分之具體目的:
固定收益投資。
9.本次交易表示異議董事之意見:
不適用
10.本次交易為關係人交易:
否
11.交易相對人及其與公司之關係:
不適用
12.董事會通過日期:
不適用
13.監察人承認或審計委員會同意日期:
不適用
14.其他敘明事項:
無。"
60, 109/04/06, 18:01:52, 黃仁昭, 副總經理暨財務長, 03-563-6688, 本公司代子公司 TSMC Global Ltd. 公告取得固定收益證券,"　第
20 款	"," 109/04/06
","
1.證券名稱:
政府機構不動產抵押貸款債券。
2.交易日期:109/4/6~109/4/6
3.交易數量、每單位價格及交易總金額:
3132DV5D3：125,000 單位；每單位US$105.23；總金額US$13.2 佰萬元。
4.處分利益（或損失）（取得有價證券者不適用）:
不適用
5.與交易標的公司之關係:
無。
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
3132DV5D3：125,000 單位；US$13.2佰萬元；持股比例：不適用；受限情形：無。
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
6.15%；8.63%；NT$-250,422 佰萬元。
8.取得或處分之具體目的:
固定收益投資。
9.本次交易表示異議董事之意見:
不適用
10.本次交易為關係人交易:
否
11.交易相對人及其與公司之關係:
不適用
12.董事會通過日期:
不適用
13.監察人承認或審計委員會同意日期:
不適用
14.其他敘明事項:
無。"
61, 109/04/06, 18:30:36, 黃仁昭, 副總經理暨財務長, 03-563-6688, 公告本公司109年度第2期無擔保普通公司債主要發行條件,"　第
11 款	"," 109/04/06
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:
台灣積體電路製造股份有限公司109年度第2期無擔保普通公司債
3.發行總額:發行總額為新台幣216億元整，
依發行期限之不同分為甲類、乙類及丙類3種。
甲類發行金額為新台幣59億元整，乙類發行金額為新台幣104億元整，
丙類發行金額為新台幣53億元整
4.每張面額:新台幣壹仟萬元
5.發行價格:按票面十足發行
6.發行期間:甲類發行期限為5年期、乙類發行期限為7年期、
丙類發行期限為10年期
7.發行利率:甲類固定年利率0.52%、乙類固定年利率0.58%、
丙類固定年利率0.60%
8.擔保品之種類、名稱、金額及約定事項:無
9.募得價款之用途及運用計畫:新建擴建廠房設備
10.承銷方式:委託證券承銷商以洽商銷售方式對外公開承銷
11.公司債受託人:台北富邦銀行股份有限公司
12.承銷或代銷機構:委任元富證券股份有限公司為主辦承銷商
13.發行保證人:無
14.代理還本付息機構:台北富邦銀行股份有限公司市府分公司
15.簽證機構:無
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:無
18.買回條件:無
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:本公司於109/2/11公告董事會通過募集無擔保普通公司債，
此為完成109年度第2期公司債定價後之說明。"
62, 109/04/07, 17:05:57, 黃仁昭, 副總經理暨財務長, 03-563-6688, 本公司代子公司 TSMC Global Ltd. 公告處分固定收益證券,"　第
20 款	"," 109/04/07
","
1.證券名稱:
政府公債。
2.交易日期:109/4/2~109/4/7
3.交易數量、每單位價格及交易總金額:
912828T26：121,600 單位；每單位US$103.57；總金額US$12.6 佰萬元。
4.處分利益（或損失）（取得有價證券者不適用）:
處分利益 US$0.5 佰萬元。
5.與交易標的公司之關係:
無。
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
912828T26：156,950 單位；US$15.6 佰萬元；持股比例：不適用；受限情形：無。
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
6.11%；8.58%；NT$-250,422 佰萬元。
8.取得或處分之具體目的:
固定收益投資。
9.本次交易表示異議董事之意見:
不適用
10.本次交易為關係人交易:
否
11.交易相對人及其與公司之關係:
不適用
12.董事會通過日期:
不適用
13.監察人承認或審計委員會同意日期:
不適用
14.其他敘明事項:
無。"
63, 109/04/08, 17:32:17, 黃仁昭, 副總經理暨財務長, 03-563-6688, 本公司代子公司 TSMC Global Ltd. 公告處分固定收益證券,"　第
20 款	"," 109/04/08
","
1.證券名稱:
政府公債。
2.交易日期:108/8/23~109/4/8
3.交易數量、每單位價格及交易總金額:
(1) 9128283J7：285,350 單位；每單位US$107.53；總金額US$30.7 佰萬元。
(2) 912828G38：267,550 單位；每單位US$107.28；總金額US$28.7 佰萬元。
4.處分利益（或損失）（取得有價證券者不適用）:
處分利益 US$2.5 佰萬元。
5.與交易標的公司之關係:
無。
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
(1) 9128283J7：無。
(2) 912828G38：210,950 單位；US$21.8 佰萬元；持股比例：不適用；受限情形：無。
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
6.05%；8.49%；NT$-250,422 佰萬元。
8.取得或處分之具體目的:
固定收益投資。
9.本次交易表示異議董事之意見:
不適用
10.本次交易為關係人交易:
否
11.交易相對人及其與公司之關係:
不適用
12.董事會通過日期:
不適用
13.監察人承認或審計委員會同意日期:
不適用
14.其他敘明事項:
無。"
64, 109/04/08, 17:32:42, 黃仁昭, 副總經理暨財務長, 03-563-6688, 本公司代子公司 TSMC Global Ltd. 公告取得固定收益證券,"　第
20 款	"," 109/04/08
","
1.證券名稱:
政府公債。
2.交易日期:109/4/8~109/4/8
3.交易數量、每單位價格及交易總金額:
912828ZG8：437,550 單位；每單位US$100.20；總金額US$43.8 佰萬元。
4.處分利益（或損失）（取得有價證券者不適用）:
不適用
5.與交易標的公司之關係:
無。
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
912828ZG8：437,550 單位；US$43.8 佰萬元；持股比例：不適用；受限情形：無。
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
6.19%；8.69%；NT$-250,422 佰萬元。
8.取得或處分之具體目的:
固定收益投資。
9.本次交易表示異議董事之意見:
不適用
10.本次交易為關係人交易:
否
11.交易相對人及其與公司之關係:
不適用
12.董事會通過日期:
不適用
13.監察人承認或審計委員會同意日期:
不適用
14.其他敘明事項:
無。"
65, 109/04/09, 18:43:47, 黃仁昭, 副總經理暨財務長, 03-563-6688, 本公司代子公司 TSMC Global Ltd. 公告取得固定收益證券,"　第
20 款	"," 109/04/09
","
1.證券名稱:
政府機構不動產抵押貸款債券。
2.交易日期:109/4/9~109/4/9
3.交易數量、每單位價格及交易總金額:
31418DKT8：94,801 單位；每單位US$105.36；總金額US$10 佰萬元。
4.處分利益（或損失）（取得有價證券者不適用）:
不適用
5.與交易標的公司之關係:
無。
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
31418DKT8：94,801 單位；US$10 佰萬元；持股比例：不適用；受限情形：無。
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
6.14%；8.62%；NT$-250,422 佰萬元。
8.取得或處分之具體目的:
固定收益投資。
9.本次交易表示異議董事之意見:
不適用
10.本次交易為關係人交易:
否
11.交易相對人及其與公司之關係:
不適用
12.董事會通過日期:
不適用
13.監察人承認或審計委員會同意日期:
不適用
14.其他敘明事項:
無。"
66, 109/04/10, 13:59:12, 黃仁昭, 副總經理暨財務長, 03-563-6688, 台積公司2020年3月營收報告,"　第
51 款	"," 109/04/10
","
1.事實發生日:109/04/10
2.公司名稱:台灣積體電路製造股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:
台積公司今（10）日公佈2020年3月營收報告。2020年3月合併營收約為
新台幣1,135億2,000萬元，較上月增加了21.5%，較去年同期增加了42.4%。
累計2020年1至3月營收約為新台幣3,105億9,700萬元，較去年同期增加了42.0%。"
67, 109/04/10, 17:37:47, 黃仁昭, 副總經理暨財務長, 03-563-6688, 本公司代子公司 TSMC Global Ltd. 公告處分固定收益證券,"　第
20 款	"," 109/04/10
","
1.證券名稱:
政府公債和政府機構不動產抵押貸款債券。
2.交易日期:108/5/24~109/4/10
3.交易數量、每單位價格及交易總金額:
(1) 31418DET5：150,186 單位；每單位US$105.89；總金額US$15.9 佰萬元。
(2) 912828N30：108,000 單位；每單位US$100.81；總金額US$10.9 佰萬元。
4.處分利益（或損失）（取得有價證券者不適用）:
處分利益 US$0.7 佰萬元。
5.與交易標的公司之關係:
無。
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
(1) 31418DET5：無。
(2) 912828N30：22,120 單位；US$2.2佰萬元；持股比例：不適用；受限情形：無。
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
6.10%；8.55%；NT$-250,422 佰萬元。
8.取得或處分之具體目的:
固定收益投資。
9.本次交易表示異議董事之意見:
不適用
10.本次交易為關係人交易:
否
11.交易相對人及其與公司之關係:
不適用
12.董事會通過日期:
不適用
13.監察人承認或審計委員會同意日期:
不適用
14.其他敘明事項:
無。"
68, 109/04/10, 18:20:19, 黃仁昭, 副總經理暨財務長, 03-563-6688, 公告本公司109年第一季法人說明會將於109年4月16日召開,"　第
12 款	"," 109/04/16
","
符合條款第四條第XX款：12
事實發生日：109/04/16
1.召開法人說明會之日期：109/04/16
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：線上法說會
4.法人說明會擇要訊息：1、公布本公司2020年第1季財務報告及2020年第2季業績展望。　2、參加方式：請參見
https://www.tsmc.com/chinese/investorRelations/quarterly_results.htm
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
69, 109/04/14, 18:17:56, 黃仁昭, 副總經理暨財務長, 03-563-6688, 本公司代子公司 TSMC Global Ltd. 公告處分固定收益證券,"　第
20 款	"," 109/04/14
","
1.證券名稱:
政府公債。
2.交易日期:109/4/6~109/4/14
3.交易數量、每單位價格及交易總金額:
912828XT2：150,600 單位；每單位US$106.53；總金額US$16.0 佰萬元。
4.處分利益（或損失）（取得有價證券者不適用）:
處分利益 US$0.8 佰萬元。
5.與交易標的公司之關係:
無。
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
912828XT2：104,150 單位；US$10.6 佰萬元；持股比例：不適用；受限情形：無。
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
6.07%；8.52%；NT$-250,422 佰萬元。
8.取得或處分之具體目的:
固定收益投資。
9.本次交易表示異議董事之意見:
不適用
10.本次交易為關係人交易:
否
11.交易相對人及其與公司之關係:
不適用
12.董事會通過日期:
不適用
13.監察人承認或審計委員會同意日期:
不適用
14.其他敘明事項:
無。"
70, 109/04/14, 18:31:24, 黃仁昭, 副總經理暨財務長, 03-563-6688, 本公司代子公司 TSMC Global Ltd. 公告取得固定收益證券,"　第
20 款	"," 109/04/14
","
1.證券名稱:
公司債。
2.交易日期:109/3/17~109/4/14
3.交易數量、每單位價格及交易總金額:
30231GBH4：98,050 單位；每單位US$104.33；總金額US$10.2 佰萬元。
4.處分利益（或損失）（取得有價證券者不適用）:
不適用
5.與交易標的公司之關係:
無。
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
30231GBH4：98,050 單位；US$10.2 佰萬元；持股比例：不適用；受限情形：無。
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
6.10%；8.57%；NT$-250,422 佰萬元。
8.取得或處分之具體目的:
固定收益投資。
9.本次交易表示異議董事之意見:
不適用
10.本次交易為關係人交易:
否
11.交易相對人及其與公司之關係:
不適用
12.董事會通過日期:
不適用
13.監察人承認或審計委員會同意日期:
不適用
14.其他敘明事項:
無。"
71, 109/04/15, 19:08:59, 黃仁昭, 副總經理暨財務長, 03-563-6688," 公告本公司海外財務報告因適用兩地會計原則不一致
之差異調節內容","　第
47 款	"," 109/04/15
","
1.事實發生日:109/04/15
2.財務報告年度季別:108年度。
3.本國上市有價證券採用之會計原則(請以中文輸入):
金管會認可並發布生效之國際財務報導準則。
4.本國上市有價證券財務資訊之差異項目及金額(請以中文輸入):
合併財務報表中:
(1) 歸屬於母公司業主之合併淨利為新台幣345,264百萬元。
(2) 稅後基本及稀釋每股盈餘為新台幣13.32元。
(3) 資產總額為新台幣2,264,805百萬元。
(4) 負債總額為新台幣642,710百萬元。
(5) 非控制權益為新台幣685百萬元。
(6) 母公司業主權益為新台幣1,621,410百萬元。
5.境外發行有價證券採用之會計原則(請以中文輸入):
國際會計準則理事會發布生效之國際財務報導準則。
6.境外發行有價證券財務資訊之差異項目及金額(請以中文輸入):
美國證管會申報之英文年報（Form 20-F）中:
(1) 歸屬於母公司業主之合併淨利為新台幣353,948百萬元。
(2) 稅後基本及稀釋每股盈餘為新台幣13.65元。
(3) 資產總額為新台幣2,264,725百萬元。
(4) 負債總額為新台幣650,338百萬元。
(5) 非控制權益為新台幣681百萬元。
(6) 母公司業主權益為新台幣1,613,706百萬元。
7.差異原因(請以中文輸入):
因編製中華民國及美國兩地財務報告所採用會計原則不一致
之差異調節項目，主係未分配盈餘加徵所得稅之認列時點不
同所致。
8.其他應敘明事項:無。"
72, 109/04/16, 16:16:09, 黃仁昭, 副總經理暨財務長, 03-563-6688, 台積公司2020年第一季每股盈餘新台幣4.51元,"　第
51 款	"," 109/04/16
","
1.事實發生日:109/04/16
2.公司名稱:台灣積體電路製造股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:
台積公司今(16)日公佈2020年第一季財務報告，合併營收約新台幣3,106億元，
稅後純益約新台幣1,169億9,000萬元，每股盈餘為新台幣4.51元（折合美國存託
憑證每單位為0.75美元）。

與2019年同期相較，2020年第一季營收增加了42%，稅後純益及每股盈餘則均增加
了90.6%。與前一季相較，2020年第一季營收減少了2.1%，稅後純益則增加了0.8%。
以上財務數字皆為合併財務報表數字，且係依照金管會認可之國際財務報導準則
(TIFRS)所編製。

若以美金計算，2020年第一季營收為103億1,000萬元，較2019年同期增加了45.2%，
較前一季則減少了0.8%。

2020年第一季毛利率為51.8%，營業利益率為41.4%，稅後純益率則為37.7%。

7奈米製程出貨佔台積公司2020年第一季晶圓銷售金額的35%；10奈米製程出貨佔全
季晶圓銷售金額的0.5%；16奈米製程出貨佔全季晶圓銷售金額的19%。總體而言，
先進製程（包含16奈米及更先進製程）的營收達到全季晶圓銷售金額的55%。

台積公司財務長暨發言人黃仁昭副總經理表示：「台積公司第一季營收受惠於高效
能運算相關應用需求提升以及5G智慧型手機的持續出貨，故公司第一季營收減少幅
度低於季節性因素帶來之影響。邁入2020年第二季，我們預期行動裝置產品需求較
弱的現象將因5G的持續布建及高效能運算相關產品的推出而相互抵銷，因此台積公
司的業績表現將保持平穩。根據對當前業務狀況的評估，台積公司2020年第二季的
業績展望如下：

‧合併營收預計介於101億美元到104億美元之間；
若以新台幣30.0元兌1美元匯率假設，則
‧毛利率預計介於50%到52%之間；
‧營業利益率預計介於39%到41%之間。"
73, 109/04/16, 19:15:24, 黃仁昭, 副總經理暨財務長, 03-563-6688, 本公司代子公司 TSMC Global Ltd. 公告取得固定收益證券,"　第
20 款	"," 109/04/16
","
1.證券名稱:
政府公債。
2.交易日期:109/3/3~109/4/16
3.交易數量、每單位價格及交易總金額:
912828ZA1：136,200 單位；每單位US$101.62；總金額US$13.8 佰萬元。
4.處分利益（或損失）（取得有價證券者不適用）:
不適用
5.與交易標的公司之關係:
無。
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
912828ZA1：130,700 單位；US$13.3 佰萬元；持股比例：不適用；受限情形：無。
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
6.11%；8.57%；NT$-250,422 佰萬元。
8.取得或處分之具體目的:
固定收益投資。
9.本次交易表示異議董事之意見:
不適用
10.本次交易為關係人交易:
否
11.交易相對人及其與公司之關係:
不適用
12.董事會通過日期:
不適用
13.監察人承認或審計委員會同意日期:
不適用
14.其他敘明事項:
無。"
74, 109/04/17, 16:58:06, 黃仁昭, 副總經理暨財務長, 03-563-6688, 本公司代子公司 TSMC Global Ltd. 公告取得固定收益證券,"　第
20 款	"," 109/04/17
","
1.證券名稱:
政府機構不動產抵押貸款債券。
2.交易日期:108/12/12~109/4/17
3.交易數量、每單位價格及交易總金額:
36179UZT2：131,131 單位；每單位US$105.76；總金額US$13.9 佰萬元。
4.處分利益（或損失）（取得有價證券者不適用）:
不適用
5.與交易標的公司之關係:
無。
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
36179UZT2：130,982 單位；US$13.9 佰萬元；持股比例：不適用；受限情形：無。
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
6.11%；8.57%；NT$-250,422 佰萬元。
8.取得或處分之具體目的:
固定收益投資。
9.本次交易表示異議董事之意見:
不適用
10.本次交易為關係人交易:
否
11.交易相對人及其與公司之關係:
不適用
12.董事會通過日期:
不適用
13.監察人承認或審計委員會同意日期:
不適用
14.其他敘明事項:
無。"
75, 109/04/17, 17:00:02, 黃仁昭, 副總經理暨財務長, 03-563-6688, 本公司代子公司 TSMC Global Ltd. 公告處分固定收益證券,"　第
20 款	"," 109/04/17
","
1.證券名稱:
政府機構不動產抵押貸款債券。
2.交易日期:109/1/28~109/4/17
3.交易數量、每單位價格及交易總金額:
36179UXT4：154,300 單位；每單位US$105.38；總金額US$16.3 佰萬元。
4.處分利益（或損失）（取得有價證券者不適用）:
處分利益 US$0.2 佰萬元。
5.與交易標的公司之關係:
無。
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
無。
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
6.07%；8.52%；NT$-250,422 佰萬元。
8.取得或處分之具體目的:
固定收益投資。
9.本次交易表示異議董事之意見:
不適用
10.本次交易為關係人交易:
否
11.交易相對人及其與公司之關係:
不適用
12.董事會通過日期:
不適用
13.監察人承認或審計委員會同意日期:
不適用
14.其他敘明事項:
無。"
76, 109/04/20, 18:08:25, 黃仁昭, 副總經理暨財務長, 03-563-6688, 本公司代子公司 TSMC Global Ltd. 公告取得固定收益證券,"　第
20 款	"," 109/04/20
","
1.證券名稱:
政府公債。
2.交易日期:109/4/16~109/4/20
3.交易數量、每單位價格及交易總金額:
912828ZA1：106,900 單位；每單位US$101.73；總金額US$10.9 佰萬元。
4.處分利益（或損失）（取得有價證券者不適用）:
不適用
5.與交易標的公司之關係:
無。
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
912828ZA1：237,600 單位；US$24.2 佰萬元；持股比例：不適用；受限情形：無。
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
6.10%；8.57%；NT$-250,422 佰萬元。
8.取得或處分之具體目的:
固定收益投資。
9.本次交易表示異議董事之意見:
不適用
10.本次交易為關係人交易:
否
11.交易相對人及其與公司之關係:
不適用
12.董事會通過日期:
不適用
13.監察人承認或審計委員會同意日期:
不適用
14.其他敘明事項:
無。"
77, 109/04/21, 18:20:04, 黃仁昭, 副總經理暨財務長, 03-563-6688, 本公司代子公司 TSMC Global Ltd. 公告取得固定收益證券,"　第
20 款	"," 109/04/21
","
1.證券名稱:
政府公債。
2.交易日期:109/4/2~109/4/21
3.交易數量、每單位價格及交易總金額:
912828ZF0：133,014 單位；每單位US$100.63；總金額US$13.4 佰萬元。
4.處分利益（或損失）（取得有價證券者不適用）:
不適用
5.與交易標的公司之關係:
無。
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
912828ZF0：100,714 單位；US$10.1 佰萬元；持股比例：不適用；受限情形：無。
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
6.11%；8.57%；NT$-250,422 佰萬元。
8.取得或處分之具體目的:
固定收益投資。
9.本次交易表示異議董事之意見:
不適用
10.本次交易為關係人交易:
否
11.交易相對人及其與公司之關係:
不適用
12.董事會通過日期:
不適用
13.監察人承認或審計委員會同意日期:
不適用
14.其他敘明事項:
無。"
78, 109/04/23, 17:18:08, 黃仁昭, 副總經理暨財務長, 03-563-6688, 本公司代子公司 TSMC Global Ltd. 公告處分固定收益證券,"　第
20 款	"," 109/04/23
","
1.證券名稱:
政府公債。
2.交易日期:109/3/3~109/4/23
3.交易數量、每單位價格及交易總金額:
912828Z52：114,550 單位；每單位US$104.19；總金額US$11.9 佰萬元。
4.處分利益（或損失）（取得有價證券者不適用）:
處分利益 US$0.3 佰萬元。
5.與交易標的公司之關係:
無。
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
無。
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
6.07%；8.52%；NT$-250,422 佰萬元。
8.取得或處分之具體目的:
固定收益投資。
9.本次交易表示異議董事之意見:
不適用。
10.本次交易為關係人交易:
否
11.交易相對人及其與公司之關係:
不適用。
12.董事會通過日期:
不適用。
13.監察人承認或審計委員會同意日期:
不適用。
14.其他敘明事項:
無。"
79, 109/04/29, 18:23:00, 黃仁昭, 副總經理暨財務長, 03-563-6688, 本公司代子公司 TSMC Global Ltd. 公告取得固定收益證券,"　第
20 款	"," 109/04/29
","
1.證券名稱:
政府公債。
2.交易日期:109/4/20~109/4/29
3.交易數量、每單位價格及交易總金額:
912828ZE3：114,200 單位；每單位US$100.65；總金額US$11.5 佰萬元。
4.處分利益（或損失）（取得有價證券者不適用）:
不適用
5.與交易標的公司之關係:
無。
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
912828ZE3：114,200 單位；US$11.5 佰萬元；持股比例：不適用；受限情形：無。
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
6.10%；8.57%；NT$-250,422 佰萬元。
8.取得或處分之具體目的:
固定收益投資。
9.本次交易表示異議董事之意見:
不適用
10.本次交易為關係人交易:
否
11.交易相對人及其與公司之關係:
不適用
12.董事會通過日期:
不適用
13.監察人承認或審計委員會同意日期:
不適用
14.其他敘明事項:
無。"
80, 109/04/30, 19:08:07, 黃仁昭, 副總經理暨財務長, 03-563-6688, 本公司代子公司 TSMC Global Ltd. 公告處分固定收益證券,"　第
20 款	"," 109/04/30
","
1.證券名稱:
政府公債。
2.交易日期:109/4/16~109/4/30
3.交易數量、每單位價格及交易總金額:
912828ZF0：105,650 單位；每單位US$100.65；總金額US$10.6 佰萬元。
4.處分利益（或損失）（取得有價證券者不適用）:
處分利益 US$0.00 佰萬元。
5.與交易標的公司之關係:
無。
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
912828ZF0：50,264 單位；US$5.1 佰萬元；持股比例：不適用；受限情形：無。
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
6.08%；8.53%；NT$-250,422 佰萬元。
8.取得或處分之具體目的:
固定收益投資。
9.本次交易表示異議董事之意見:
不適用
10.本次交易為關係人交易:
否
11.交易相對人及其與公司之關係:
不適用
12.董事會通過日期:
不適用
13.監察人承認或審計委員會同意日期:
不適用
14.其他敘明事項:
無。"
