,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
28, 106/03/27, 13:48:14, 黃男州, 玉山金控總經理, (02)2175-1313, 公告本公司現金增資基準日,"　第
11 款	"," 106/03/27
","
1.董事會決議或公司決定日期:106/03/27
2.發行股數:700,000,000股
3.每股面額:10元。
4.發行總金額:待定價後另行公告。
5.發行價格:待定價後另行公告。
6.員工認股股數:保留現金增資發行股數15%由員工認購。
7.原股東認購比率:發行新股總數之75%，計525,000仟股由原股東按認股基準日股東名簿
所載股東持股比例認購之，暫定每仟股認購新股59.89458553股，惟實際認股率以認股
基準日股東名簿所載之股數為準。
8.公開銷售方式及股數:依證券交易法第28條之1規定，提撥10%對外公開發行。
9.畸零股及逾期未認購股份之處理方式:由股東於認股基準日起五日內至本公司
行政管理組(股務)辦理併湊一整股認購，逾期未辦理者，由董事長洽特定人按發行價格
認購之。
10.本次發行新股之權利義務:本公司本次辦理現金增資發行之普通股，權利義務與原已發
行之普通股相同。
11.本次增資資金用途:轉投資子公司玉山銀行供拓展業務之用。
12.現金增資認股基準日:106/04/22
13.最後過戶日:106/04/17
14.停止過戶起始日期:106/04/18
15.停止過戶截止日期:106/04/22
16.股款繳納期間:
1.原股東暨員工繳款期間：106年4月25日起至106年5月2日止。
2.認購畸零股及逾期未認購股份之特定人繳款期間：106年5月3日起至106年5月4日止。
17.與代收及專戶存儲價款行庫訂約日期:俟簽約後另行公告。
18.委託代收存款機構:俟簽約後另行公告。
19.委託存儲款項機構:俟簽約後另行公告。
20.其他應敘明事項:本公司辦理現金增資發行普通股700,000,000股乙案，
業經金融監督管理委員會106年03月24日金管證發字第1060007598號函申報生效在案。"
29, 106/03/29, 18:07:48, 黃男州, 玉山金控總經理, (02)2175-1313," 更正本公司105年度合併財務報告暨子公司玉山銀行合併及
個體財務報告","　第
49 款	"," 106/03/29
","
1.事實發生日:106/03/29
2.公司名稱:玉山金融控股股份有限公司、玉山商業銀行股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司、子公司
4.相互持股比例:不適用
5.發生緣由:
(1)本公司合併財務報告附註三六、權益有關現金股利之每股股利(元)104年度金額
$0.43繕打錯誤為$0.4340。
(2)本公司合併財務報告附註三五、每股盈餘有關104年度基本每股盈餘之股數及附註
三六、權益有關已發行且已收足股款之股數繕打錯誤「$」符號。
(3)子公司玉山銀行合併財務報告附表一「列入合併財務報告之子公司」被投資公司
名稱-聯合商業銀行104年12月31日年底持股比率75%繕打錯誤為70%。
(4)子公司玉山銀行合併財務報告附註三四、權益有關104年度子公司股東之現金股利為0
繕打錯誤空白。
(5)子公司玉山銀行合併財務報告附註三四、權益、個體財務報告附註三五、權益及附註
三四、每股盈餘分別為股數、股本及每股盈餘(元)繕打錯誤「$」符號。
(6)子公司玉山銀行合併權益變動表中備供出售金融資產之未實現評價損益繕打錯誤
為備供出售金融資產之未實現損益評價及股本股數(仟股)105年12月31日繕打錯誤
「$」符號。
6.更正資訊項目/報表名稱:
玉山金控合併財務報告附註三六、權益
玉山金控合併財務報告附註三五、每股盈餘、附註三六、權益
玉山銀行合併財務報告附表一「列入合併財務報告之子公司」
玉山銀行合併財務報告附註三四、權益
玉山銀行個體財務報告附註三五、權益、附註三四、每股盈餘
玉山銀行合併權益變動表
7.更正前金額/內容/頁次:
玉山金控合併財務報告附註三六、權益有關現金股利之每股股利(元)104年度金額：
0.4340，頁次：P.79。
玉山金控合併財務報告附註三五、每股盈餘:104年度基本每股盈餘股數(分母)(仟股)
$8,675,279，附註三六、權益:105年12月31日已發行且已收足股款之股數(仟股)
$8,765,400，頁次：P.74。
玉山銀行合併財務報告附表一「列入合併財務報告之子公司」被投資公司名稱-聯合商
業銀行104年12月31日年底持股比率：70.00，頁次：P.110。
玉山銀行合併財務報告附註三四、權益:104年度子公司股東之現金股利：空白，
頁次：P.69。
玉山銀行合併財務報告附註三四、權益:105年12月31日額定股數(仟股)$7,262,883，
已發行且已收足股款之股數(仟股)$7,262,883，頁次：P.66。
玉山銀行個體財務報告附註三四、每股盈餘:105年度每股盈餘(元)1.85，頁次：P.65。
玉山銀行個體財務報告附註三五、權益:105年12月31日額定股本72,628,830，已發行
股本72,628,830，頁次：P.66 。
玉山銀行合併權益變動表中股數(仟股)之105年12月31日餘額：$7,262,883，備供出售
金融資產之未實現損益評價，頁次：P.12。
8.更正後金額/內容/頁次:
玉山金控合併財務報告附註三六、權益有關現金股利之每股股利(元)104年度金額：
0.43，頁次：P.79。
玉山金控合併財務報告附註三五、每股盈餘:104年度基本每股盈餘股數(分母)(仟股)
8,675,279，附註三六、權益:105年12月31日已發行且已收足股款之股數(仟股)
8,765,400，頁次：P.74。
玉山銀行合併財務報告附表一「列入合併財務報告之子公司」被投資公司名稱-聯合商
業銀行104年12月31日年底持股比率：75.00，頁次：P.110。
玉山銀行合併財務報告附註三四、權益:104年度子公司股東之現金股利：-，
頁次：P.69。
玉山銀行合併財務報告附註三四、權益:105年12月31日額定股數(仟股)7,262,883，已
發行且已收足股款之股數(仟股)7,262,883，頁次：P.66。
玉山銀行個體財務報告附註三四、每股盈餘:105年度每股盈餘(元)$1.85，頁次：P.65。
玉山銀行個體財務報告附註三五、權益:105年12月31日額定股本$72,628,830，已發行
股本$72,628,830，頁次：P.66。
玉山銀行合併權益變動表中股數(仟股)之105年12月31日餘額：7,262,883，備供出售金
融資產之未實現評價損益，頁次：P.12。
9.因應措施:
公開資訊觀測站財務報告更(補)正作業
10.其他應敘明事項:無"
30, 106/03/30, 19:21:15, 黃男州, 玉山金控總經理, (02)2175-1313, 玉山金控代柬埔寨聯合商業銀行公告董事及獨立董事名單,"　第
6 款	"," 106/03/30
","
1.發生變動日期:106/03/30
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:獨立董事、自然人董事
3.舊任者職稱、姓名及簡歷:
董事：任瑞生，UCB董事長
董事：洪柏林，UCB董事
董事：任嘉義，UCB董事
董事：陳茂欽，玉山金控策略長/資深副總經理
董事：鍾啟淦，UCB總經理、玉山銀行副總經理
董事：郭怡鷰，玉山銀行副總經理
董事：陳家宏，玉山銀行資深經理
獨立董事：侯永雄，寶德能源科技(股)公司監察人、泰山企業薪酬委員會召集人
獨立董事：黃泉興，真理大學財務金融系專任副教授
4.新任者職稱、姓名及簡歷:
董事：陳茂欽，玉山金控策略長/資深副總經理
董事：鍾啟淦，UCB總經理、玉山銀行副總經理
董事：郭怡鷰，玉山銀行副總經理
董事：陳建宏，玉山銀行資深經理
董事：洪柏林，UCB董事
獨立董事：郭東隆，玉山創投董事長
獨立董事：黃泉興，真理大學財務金融系專任副教授
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:新任
6.異動原因:股東會改選董事。
7.新任者選任時持股數:玉山銀行持有柬埔寨UCB銀行75%股份
8.原任期（例xx/xx/xx ~ xx/xx/xx）:102/08/26~105/08/25
9.新任生效日期: 俟當地主管機關核准後生效。
10.同任期董事變動比率:不適用
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:是
14.其他應敘明事項:不適用"
31, 106/03/30, 19:21:38, 黃男州, 玉山金控總經理, (02)2175-1313, 玉山金控代柬埔寨聯合商業銀行公告董事長異動,"　第
6 款	"," 106/03/30
","
1.董事會決議日期或發生變動日期:106/03/30
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:任瑞生，UCB董事長
4.新任者姓名及簡歷:陳茂欽，玉山金控策略長/資深副總經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:新任
6.異動原因: 股東會改選董事選任
7.新任生效日期: 俟當地主管機關核准後生效
8.其他應敘明事項: 無"
32, 106/03/30, 19:21:56, 黃男州, 玉山金控總經理, (02)2175-1313," 玉山金控代柬埔寨聯合商業銀行Union Commercial Bank
PLC.(以下簡稱UCB)公告股東會重要決議事項。","　第
18 款	"," 106/03/30
","
1.股東常會日期:106/03/30
2.重要決議事項一、盈餘分配或盈虧撥補:無。
3.重要決議事項二、章程修訂:照案通過UCB章程部分條文修正案。
4.重要決議事項三、營業報告書及財務報表:無。
5.重要決議事項四、董監事選舉:照案通過UCB全體董事改選案。
6.重要決議事項五、其他事項:照案承認UCB 105年度年報。
7.其他應敘明事項:無。"
33, 106/03/30, 19:22:22, 黃男州, 玉山金控總經理, (02)2175-1313," 玉山金控代柬埔寨聯合商業銀行公告更換會計師事務所
及簽證會計師。","　第
7 款	"," 106/03/30
","
1.董事會通過日期(事實發生日):106/03/30
2.舊會計師事務所名稱:PricewaterhouseCoopers (Cambodia) Ltd.
3.舊任簽證會計師姓名1:Kuy Lim
4.舊任簽證會計師姓名2:無
5.新會計師事務所名稱:KPMG Cambodia Ltd.
6.新任簽證會計師姓名1:Nge Huy
7.新任簽證會計師姓名2:無
8.變更會計師之原因:
依柬埔寨法規Circular on the Selection of Independent Auditors
for Annual Audit of Banks and Financial Institutions第3點規定，
銀行及金融機構每三年應更換一次簽證會計師。
9.說明係由公司主動終止委任或不再繼續委任或前任會計師主動終止委任
或不再繼續接受委任:
不適用。
10.公司通知或接獲通知終止之日期:106/02/24
11.最近二年度已申報或即將編製之財務報告是否曾經會計師調整或提出內
部控制重大改進事項之建議:
無
12.公司對上開調整或建議事項有無不同意見(若有不同意見，請詳細說明每
一事項之性質、公司原處理方法與最後處理結果暨繼任會計師對各該事
項之書面意見):
不適用。
13.公司正式委任繼任會計師前，是否曾就上開前任會計師所做調整及建議
事項之處理及其對財務報表可能簽發之意見，諮詢該會計師(若有，請輸
入詢問事項及結果):
不適用。
14.說明是否授權前任會計師對繼任會計師所提合理之詢問(包括上開所述不
同意見之情事)充分回答:
無
15.其他應敘明事項:
公司通知或接獲通知終止之日期係原合約到期日。"
34, 106/04/06, 16:04:24, 黃男州, 玉山金控總經理, (02)2175-1313, 公告本公司暨子公司106年03月自結盈餘,"　第
49 款	"," 106/04/06
","
1.事實發生日:106/04/06
2.公司名稱:玉山金融控股公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用。
5.發生緣由:公告本公司暨子公司106年03月自結盈餘。
6.因應措施:無
7.其他應敘明事項:
公告本公司暨子公司106年03月業績資料，
　　　　　　　自結稅前 自結稅後 累積稅前 累積稅後  累積每股
　　　　　　　　盈餘     盈餘     純益     純益    稅後盈餘
　　　　　　　 (億元)   (億元)   (億元)   (億元)     (元)
玉山金控       15.20    13.78     42.58    37.52     0.43
玉山銀行       15.07    13.48     43.83    38.57     0.53
玉山證券        0.34     0.28      0.60     0.50     0.13
玉山創投        0.24     0.24      0.29     0.29     0.10
註:上述資料均係自結數字，未經會計師查核或核閱。"
35, 106/04/06, 18:56:41, 黃男州, 玉山金控總經理, (02)2175-1313, 玉山金控代子公司玉山銀行公告授信資產之轉讓事宜,"　第
20 款	"," 106/04/06
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
Golden Spectrum Property, LLC授信案授信資產之轉讓
2.事實發生日:106/4/6~106/4/6
3.交易單位數量、每單位價格及交易總金額:
轉讓授信債權美金12,500,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
合作金庫銀行西雅圖分行, 非公司之關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
無
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依原授信合約相關規定辦理
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依原授信合約、額度轉讓合約及一般授信市場同類型案件之慣例為之, 本案經常董會
核定
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
不適用
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
活絡授信資產組合
16.本次交易表示異議董事之意見:
不適用
17.本次交易為關係人交易:否
18.董事會通過日期:

19.監察人承認或審計委員會同意日期:

20.本次交易會計師出具非合理性意見:否
21.其他敘明事項:
無"
36, 106/04/07, 13:48:39, 黃男州, 玉山金控總經理, (02)2175-1313," （補充公告）本公司106年度現金增資發行新股案之
發行價格暨代收及專戶存儲價款行庫","　第
11 款	"," 106/04/07
","
1.董事會決議或公司決定日期:106/04/07
2.發行股數:700,000,000股
3.每股面額:10元。
4.發行總金額:新臺幣105億元。（補充公告）
5.發行價格:每股新臺幣15元。（補充公告）
6.員工認股股數:保留現金增資發行股數15%由員工認購。
7.原股東認購比率:發行新股總數之75%，計525,000仟股由原股東按認股基準日股東名簿
所載股東持股比例認購之，暫定每仟股認購新股59.89458553股，惟實際認股率以認股
基準日股東名簿所載之股數為準。
8.公開銷售方式及股數:依證券交易法第28條之1規定，提撥10%對外公開發行。
9.畸零股及逾期未認購股份之處理方式:由股東於認股基準日起五日內至本公司
行政管理組(股務)辦理併湊一整股認購，逾期未辦理者，由董事長洽特定人按發行價格
認購之。
10.本次發行新股之權利義務:本公司本次辦理現金增資發行之普通股，權利義務與原已發
行之普通股相同。
11.本次增資資金用途:轉投資子公司玉山銀行供拓展業務之用。
12.現金增資認股基準日:106/04/22
13.最後過戶日:106/04/17
14.停止過戶起始日期:106/04/18
15.停止過戶截止日期:106/04/22
16.股款繳納期間:
1.原股東暨員工繳款期間：106年4月25日起至106年5月2日止。
2.認購畸零股及逾期未認購股份之特定人繳款期間：106年5月3日起至106年5月4日止。
17.與代收及專戶存儲價款行庫訂約日期:106/04/07。（補充公告）
18.委託代收存款機構:玉山銀行營業部。（補充公告）
19.委託存儲款項機構:玉山銀行長春分行。（補充公告）
20.其他應敘明事項:本公司辦理現金增資發行普通股700,000,000股乙案，
業經金融監督管理委員會106年03月24日金管證發字第1060007598號函申報生效在案。"
37, 106/04/21, 15:06:15, 黃男州, 玉山金控總經理, (02)2175-1313, 玉山金控代子公司玉山銀行公告捐贈予玉山志工基金會,"　第
43 款	"," 106/04/21
","
1.事實發生日:106/04/21
2.捐贈原由:依據玉山銀行97.3.3第6屆第16次及104.1.30第9屆第6次董事會決議，捐贈予
玉山志工基金會，運用於玉山黃金種子計畫，協助偏遠地區學校建置「玉山圖書館」。
3.捐贈金額:新臺幣3,964,217元
4.受贈對象:財團法人玉山志工社會福利慈善事業基金會
5.與公司關係:關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
38, 106/04/24, 18:10:01, 黃男州, 玉山金控總經理, (02)2175-1313," 本公司代子公司玉山證券公告105年度盈餘分配案之現金股利
除息基準日","　第
14 款	"," 106/04/24
","
1.董事會、股東會決議或公司決定日期:106/04/24
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利：每股0.09元，總計新臺幣36,000,000元，
股票股利：每股0元，總計新臺幣0元。
4.除權（息）交易日:106/04/24
5.最後過戶日:106/04/24
6.停止過戶起始日期:106/04/25
7.停止過戶截止日期:106/04/29
8.除權（息）基準日:104/04/29
9.其他應敘明事項:無"
39, 106/04/24, 18:11:05, 黃男州, 玉山金控總經理, (02)2175-1313," 本公司代子公司玉山證券公告董事會代行股東會重要
決議事項","　第
18 款	"," 106/04/24
","
1.股東常會日期:106/04/24
2.重要決議事項一、盈餘分配或盈虧撥補:承認本公司105年度盈餘分派案。
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:承認本公司105年度營業報告書及財務報表。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:報告本公司105年度員工酬勞及董事酬勞提撥情形。
7.其他應敘明事項:
一、105年度盈餘分配:股東現金股利：每股0.09元，總計新臺幣36,000,000元，
股票股利：每股0元，總計新臺幣0元。"
40, 106/04/26, 14:47:27, 黃男州, 玉山金控總經理, (02)2175-1313, 玉山金控代子公司玉山銀行公告現金增資案,"　第
11 款	"," 106/04/26
","
1.董事會決議日期:106/04/26
2.增資資金來源:股東認股
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):604,000,000股
4.每股面額:10元
5.發行總金額:10,500,000,000元
6.發行價格:新臺幣17.384106元
7.員工認購股數或配發金額:0股
8.公開銷售股數:0股
9.原股東認購或無償配發比例:100%
10.畸零股及逾期未認購股份之處理方式:無
11.本次發行新股之權利義務:新股之權利義務與原有股份相同。
12.本次增資資金用途:提高子公司玉山銀行自有資本比率，強化資本結構或投資國內外
其他金融機構。
13.其他應敘明事項:本案經審計委員會同意並將提106.04.28董事會決議。"
41, 106/04/26, 17:43:21, 黃男州, 玉山金控總經理, (02)2175-1313," 公告本公司認購子公司玉山商業銀行股份有限公司
(以下稱玉山銀行)106年度現金增資股款新臺幣105億元事宜。","　第
20 款	"," 106/04/26
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
玉山銀行普通股。
2.事實發生日:106/4/26~106/4/26
3.交易數量、每單位價格及交易總金額:
交易數量：604,000,000單位
每單位價格：17.384106元
交易總金額：10,500,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：玉山銀行。
與公司關係：本公司100%持有之子公司。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
原因：參與認購子公司玉山銀行106年度現金增資普通股股票。
前次移轉之所以人、移轉價格及取得日期：不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用。
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用。
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用。
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
俟主管機關核准後由玉山銀行訂定增資基準日，本公司於增資基準日完成股款繳納事宜。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本公司於106年4月26日審計委員會決議通過全額認購玉山銀行以私募方式辦理之現金
增資發行普通股總計新臺幣10,500,000,000元；每股發行價格為新臺幣17.384106元
，本案並將提本公司106年4月28日董事會通過。
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
目前累積持有數量：7,866,883,000股
金額：140,534,292,023元
持股比率：100%
權利受限情形 ：無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
有價證券投資佔公司最近財務報表總資產比率：29.78%
佔母公司業主權益比率：434.65%
最近財務報表中營運資金數額：不適用
13.經紀人及經紀費用:
無。
14.取得或處分之具體目的或用途:
強化本公司旗下子公司玉山銀行資本結構或投資國內外其他金融機構，提升其經營體質
與競爭力。
15.本次交易表示異議董事之意見:
無。
16.本次交易為關係人交易:是
17.董事會通過日期:
本案經106年4月26日審計委員會同意並將提106年4月28日董事會決議。
18.監察人承認日期:
民國106年4月26日。
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
本公司旗下子公司玉山銀行最近期(2016.12.31)經簽證會計師核閱之每股淨值為
17.40元。"
42, 106/04/27, 18:02:00, 黃男州, 玉山金控總經理, (02)2175-1313," 本公司代玉山投顧公告105年度盈餘分配案之現金股利
除息基準日","　第
14 款	"," 106/04/27
","
1.董事會、股東會決議或公司決定日期:106/04/27
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利：每股0.475元，總計新臺幣2,375,000元，
股票股利：每股0元，總計新臺幣0元。
4.除權（息）交易日:106/04/27
5.最後過戶日:106/04/27
6.停止過戶起始日期:106/04/28
7.停止過戶截止日期:106/05/02
8.除權（息）基準日:106/05/02
9.其他應敘明事項:無"
43, 106/04/27, 18:03:06, 黃男州, 玉山金控總經理, (02)2175-1313, 本公司代玉山投顧公告董事會代行股東會重要決議事項,"　第
18 款	"," 106/04/27
","
1.股東常會日期:106/04/27
2.重要決議事項一、盈餘分配或盈虧撥補:承認本公司105年度盈餘分派案。
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:承認本公司105年度營業報告書及財務報表。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:報告本公司105年度員工酬勞及董事酬勞提撥情形。
7.其他應敘明事項:
105年度盈餘分配:股東現金股利：每股0.475元，總計新臺幣2,375,000元，
股票股利：每股0元，總計新臺幣0元。"
44, 106/04/28, 16:05:12, 黃男州, 玉山金控總經理, (02)2175-1313," 本公司代子公司玉山銀行公告董事會決議盈餘轉增資發行
新股","　第
11 款	"," 106/04/28
","
1.董事會決議日期:106/04/28
2.增資資金來源:105年度盈餘。
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):445,217,000股
4.每股面額:新臺幣10元。
5.發行總金額:新臺幣4,452,170,000元。
6.發行價格:不適用。
7.員工認購股數或配發金額:不適用。
8.公開銷售股數:不適用。
9.原股東認購或無償配發比例:每千股配發61.30031284股。
10.畸零股及逾期未認購股份之處理方式:不適用。
11.本次發行新股之權利義務:與原發行之普通股相同。
12.本次增資資金用途:強化資本結構。
13.其他應敘明事項:因額定資本額變更，併同修改公司章程。"
45, 106/04/28, 16:06:13, 黃男州, 玉山金控總經理, (02)2175-1313," 本公司代子公司玉山銀行公告105年度盈餘分派案之
除息基準日","　第
14 款	"," 106/04/28
","
1.董事會、股東會決議或公司決定日期:106/04/28
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利：每股約0.636元，總計新臺幣4,619,000仟元。
4.除權（息）交易日:106/04/29
5.最後過戶日:106/04/29
6.停止過戶起始日期:106/04/30
7.停止過戶截止日期:106/05/04
8.除權（息）基準日:106/05/04
9.其他應敘明事項:無"
46, 106/04/28, 16:07:20, 黃男州, 玉山金控總經理, (02)2175-1313," 玉山金控代子公司玉山銀行公告董事會代行股東會重要
決議事項","　第
18 款	"," 106/04/28
","
1.股東常會日期:106/04/28
2.重要決議事項一、盈餘分配或盈虧撥補:討論105年度盈餘分派案暨除息基準日。
3.重要決議事項二、章程修訂:修訂玉山銀行公司章程。
4.重要決議事項三、營業報告書及財務報表:承認105年度營業報告書及財務報表。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:
(1)報告105年度員工酬勞及董事酬勞提撥情形。
(2)討論105年度盈餘轉增資案。
(3)討論現金增資案。
7.其他應敘明事項:
105年度盈餘分配：股東股票股利：每股0.613元，股東現金股利：每股0.636元，
總計新臺幣9,071,170,000元。"
47, 106/04/28, 17:38:02, 黃男州, 玉山金控總經理, (02)2175-1313," 玉山金控代子公司玉山銀行公告擬申請發行106年度無擔保
一般順位綠色金融債券，發行上限新臺幣壹佰億元整（或等值
外幣）。","　第
11 款	"," 106/04/28
","
1.董事會決議日期:106/04/28
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:玉山商業銀行股份有限公司
106年度無擔保一般順位綠色金融債券。
3.發行總額:上限新臺幣壹佰億元整（或等值外幣），得視市場狀況分次發行。
4.每張面額:視市場狀況決定之。
5.發行價格:依面額十足發行。
6.發行期間:不超過10年。
7.發行利率:視市場狀況決定之。
8.擔保品之總類、名稱、金額及約定事項:不適用。
9.募得價款之用途及運用計畫:支應綠色投資計畫之放款。
10.承銷方式:視市場狀況決定之。
11.公司債受託人:無。
12.承銷或代銷機構:視市場狀況決定之。
13.發行保證人:不適用。
14.代理還本付息機構:視市場狀況決定之。
15.簽證機構:無。
16.能轉換股份者，其轉換辦法:不適用。
17.賣回條件:不適用。
18.買回條件:不適用。
19.附有轉換、交換或認股者，其換股基準日:不適用。
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用。
21.其他應敘明事項:無。"
48, 106/05/02, 17:27:15, 黃男州, 玉山金控總經理, (02)2175-1313, 本公司106年度現金增資股款催繳公告,"　第
49 款	"," 106/05/02
","
1.事實發生日:106/05/02
2.公司名稱:玉山金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司106年度現金增資認股繳款期限已於106/05/02截止，惟有部分股東尚
未繳納現金增資股款，特再催告。
6.因應措施:
(1)依公司法第142條、第266條第3項規定辦理，自106/05/03起至106/06/03止為催告繳
款期限。
(2)尚未繳款之股東，請於上述期間內，持原繳款書至玉山銀行全國各分行辦理繳款事
宜，逾期未繳款者即喪失其認股之權利。
(3)若於催繳期間繳款之股東，本公司將於催繳期間屆滿後，另訂發放日並將貴股東所認
購之股數，撥入貴股東指定之集保帳戶。
7.其他應敘明事項:以上所述，若貴股東有任何疑問，敬請洽詢玉山金控行政管理組
(股務)(地址:臺北市松山區民生東路三段115號1樓，電話:02-27191313轉1)。"
49, 106/05/03, 14:00:56, 黃男州, 玉山金控總經理, (02)2175-1313, 玉山金控將於2017年05月25日下午2點召開2017年第一季法人說明會,"　第
12 款	"," 106/05/25
","
符合條款第四條第XX款：12
事實發生日：106/05/25
1.召開法人說明會之日期：106/05/25
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：玉山金控總行大樓
4.法人說明會擇要訊息：2017年第1季財業務資訊
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
50, 106/05/05, 14:00:36, 黃男州, 玉山金控總經理, (02)2175-1313, 公告本公司106年度現金增資收足股款暨增資基準日,"　第
49 款	"," 106/05/05
","
1.事實發生日:106/05/05
2.公司名稱:玉山金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司106年度現金增資發行普通股700,000仟股，每股認購價格新臺
幣15元，實收股款總額新臺幣10,500,000仟元，業已全數收足，並訂106年5月8日為增
資基準日，將洽請台灣證券交易所股份有限公司同意於106年5月10日先行依規定以股
款繳納憑證上市買賣。
6.因應措施:無。
7.其他應敘明事項:無。"
51, 106/05/05, 16:01:59, 黃男州, 玉山金控總經理, (02)2175-1313, 公告本公司暨子公司106年04月自結盈餘,"　第
49 款	"," 106/05/05
","
1.事實發生日:106/05/05
2.公司名稱:玉山金融控股公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用。
5.發生緣由:公告本公司暨子公司106年04月自結盈餘。
6.因應措施:無
7.其他應敘明事項:
公告本公司暨子公司106年04月業績資料，
　　　　　　　自結稅前 自結稅後 累積稅前 累積稅後  累積每股
　　　　　　　　盈餘     盈餘     純益     純益    稅後盈餘
　　　　　　　 (億元)   (億元)   (億元)   (億元)     (元)
玉山金控       14.23    12.98     56.81    50.50     0.58
玉山銀行       14.41    12.93     58.23    51.50     0.71
玉山證券        0.10     0.07      0.70     0.58     0.14
玉山創投        0.06     0.08      0.34     0.36     0.12
註:上述資料均係自結數字，未經會計師查核或核閱。"
