,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
30, 106/05/08, 18:04:11, 陳伯鏞, 財務長, (02)23443301," 董事會通過參加桃園市政府公辦楊梅土地使用分區變更及市
地重劃案。","　第
20 款	"," 106/05/08
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
桃園市楊梅區仁美段747地號等24筆土地。
2.事實發生日:106/5/8~106/5/8
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
土地面積約240,000平方公尺(折合約
72,600坪)，土地公告現值總值約新台
幣36億元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
桃園市政府
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依法令規定
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
依法令規定
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否
14.是否尚未取得估價報告:否
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
無
17.經紀人及經紀費用:
無
18.取得或處分之具體目的或用途:
活化資產
19.本次交易表示異議之董事之意見:
無
20.本次交易為關係人交易:否
21.董事會通過日期:
不適用
22.監察人承認或審計委員會同意日期:
不適用
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
31, 106/05/09, 16:04:06, 陳伯鏞, 財務長, (02)23443301," 公告本公司106年第一季財務報告因適用T-IFRSs及IFRSs
兩地會計原則不一致之差異","　第
47 款	"," 106/05/09
","
1.事實發生日:106/05/09
2.財務報告年度季別:106年第一季
3.本國上市有價證券採用之會計原則(請以中文輸入):
依照證券發行人財務報告編製準則及經金融監督管理委員會認可並發布生效之IAS 34
「期中財務報導」編製（以下稱T-IFRSs）。
4.本國上市有價證券財務資訊之差異項目及金額(請以中文輸入):
本公司及其子公司（以下稱本集團）民國106年第一季依據T-IFRSs計算之合併淨利為
新台幣9,843,456仟元，歸屬於母公司業主淨利為新台幣9,593,445仟元，基本每股盈
餘為新台幣1.24元，民國106年3月31合併資產總計為新台幣448,410,306仟元、負債
總計為新台幣67,264,256仟元、權益總計為新台幣381,146,050仟元。
5.境外發行有價證券採用之會計原則(請以中文輸入):
依照經國際會計準則理事會（IASB）發布之IAS 34「期中財務報導」編製
（以下稱IFRSs）。
6.境外發行有價證券財務資訊之差異項目及金額(請以中文輸入):
本集團民國106年第一季依據IFRSs計算之合併淨利為新台幣8,854百萬元，歸屬於母
公司業主淨利為新台幣8,627百萬元，基本每股盈餘為新台幣1.11元，民國106年3月
31日合併資產總計為新台幣448,186百萬元、負債總計為新台幣72,301百萬元、權益
總計為新台幣375,885百萬元。
7.差異原因(請以中文輸入):
因適用T-IFRSs及IFRSs兩地會計原則不一致之主要損益差異項目係未分配盈餘稅之估
列。另本公司在國營體制時期，依當時政府之規定，各項業務裝置及設定費收入與公
用電話卡收入係於收取現金時一次認列收入。本公司於公司化時，依政府行政命令，
將本公司營運所需之資產及負債，以當時之帳面價值作價投資成立本公司，淨值超過
股本之部分全數記入資本公積，依T-IFRSs規定無須調整，仍帳列資本公積。上述裝
置費等收入依IFRSs之規定應予追溯遞延並於服務提供期間認列為收入，應屬保留盈
餘，故應調減原公司化時帳列之資本公積及調增保留盈餘。此項調整不影響權益總額。
8.其他應敘明事項:本公司盈餘分配及股東權益事項均依照T-IFRSs編製之財務報表為
依據。"
32, 106/05/10, 15:05:39, 陳伯鏞, 財務長, (02)23443301, 中華電信公布106年4月營業收入,"　第
49 款	"," 106/05/10
","
1.事實發生日:106/05/10
2.公司名稱:中華電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:中華電信公司今（10日）公布自結營收概況。4月份合併自結營業收入為
185.5億元，與去年同期相較，成長0.3%；營業成本及費用為139.9億元，較去年同
期增加0.4%；營業利益為45.6億元，成長0.1%；稅前淨利為46.4億元，成長0.7%；歸
屬於母公司業主之淨利為38.0億元，成長0.7%；每股盈餘為0.49元。

累計至4月份為止，合併自結營業收入為730.9億元，較去年同期減少3.1%；營業利益
160.9億元，減少12.2%；稅前淨利164.4億元，減少13.0%；歸屬於母公司業主淨利為
133.9億元，減少13.3%；累計每股盈餘1.73元。與第二季財測相比，營業利益、稅前
淨利及每股盈餘達成率均超前。

4月份整體行動通信營收與去年同期持平，其中，4G及行動上網客戶成長帶動加值營
收較去年同期提升，且銷貨收入增加，惟行動語音營收持續受市場競爭及VoIP替代之
影響而下滑；整體行動服務營收較去年同期衰退。

網際網路營收較去年同期成長。寬頻接取營收微幅下降，但MOD營收成長。市內網路
則因行動電話及VoIP取代，使營收減少。資通訊專案營收較去年同期減少。

4月份合併營業成本及費用較去年同期微幅增加，主要因網路互連及服務費用增加，
及商品成本提升，抵銷專案成本的降低所致。
6.因應措施:無
7.其他應敘明事項:無"
33, 106/05/12, 15:59:51, 陳伯鏞, 財務長, (02)23443301, 本公司將參加Deutsche Bank舉辦之投資人會議,"　第
12 款	"," 106/05/15
","
符合條款第四條第XX款：12
事實發生日：106/05/15
1.召開法人說明會之日期：106/05/15 ~ 106/05/16
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：新加坡
4.法人說明會擇要訊息：會議由Deutsche Bank主辦
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
34, 106/05/23, 21:16:17, 陳伯鏞, 財務長, (02)23443301," 公告本公司取得106年V2 DSLAM+HGW接取設備擴充
案(華電)等購案達新台幣五億元。","　第
20 款	"," 106/05/23
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
106年V2 DSLAM+HGW接取設備擴充案(華電)等購案
2.事實發生日:105/5/24~106/5/23
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
106年V2 DSLAM+HGW接取設備擴充案(華電)等購案，共計新台幣696,323,338元整。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
華電聯網股份有限公司；無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依契約規定辦理
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
依據中華電信採購管理規則
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否
14.是否尚未取得估價報告:否
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
無
17.經紀人及經紀費用:
無
18.取得或處分之具體目的或用途:
提供優質之網路服務及滿足使用者之需求
19.本次交易表示異議之董事之意見:
不適用
20.本次交易為關係人交易:否
21.董事會通過日期:
不適用
22.監察人承認或審計委員會同意日期:
不適用
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
35, 106/05/26, 16:47:01, 陳伯鏞, 財務長, (02)23443301, 公告本公司執行副總經理兼財務長異動,"　第
8 款	"," 106/05/26
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:重要營運主管及財務主管
2.發生變動日期:106/05/26
3.舊任者姓名、級職及簡歷:陳伯鏞，執行副總經理兼財務長。
4.新任者姓名、級職及簡歷:謝繼茂，本公司總經理。
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:辭職
6.異動原因:辭職
7.生效日期:106/06/01
8.其他應敘明事項:本公司執行副總經理兼財務長接任人選產生前，由總經理謝
繼茂兼任。"
36, 106/06/01, 17:23:12, 謝繼茂, 總經理, (02)23443601, 公告本公司發言人異動,"　第
8 款	"," 106/06/01
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:發言人
2.發生變動日期:106/06/01
3.舊任者姓名、級職及簡歷:陳伯鏞，執行副總經理兼財務長。
4.新任者姓名、級職及簡歷:謝繼茂，總經理。
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:辭職
6.異動原因:辭職
7.生效日期:106/06/01
8.其他應敘明事項:本公司財務長暨發言人接任人選產生前，發言人由總經理謝
繼茂兼任。"
37, 106/06/09, 16:03:16, 謝繼茂, 總經理, (02)23443601, 中華電信公布106年5月營業收入,"　第
49 款	"," 106/06/09
","
1.事實發生日:106/06/09
2.公司名稱:中華電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:中華電信公司今（9日）公布自結營收概況。5月份合併自結營業收入為
184.2億元，與去年同期相較，減少1.2%；營業成本及費用為146.3億元，較去年同
期增加1.8%；營業利益為37.9億元，減少11.1%；稅前淨利為38.2億元，減少11.7%；
歸屬於母公司業主之淨利為30.7億元，減少13.5%；每股盈餘為0.40元。

累計至5月份為止，合併自結營業收入為915.1億元，較去年同期減少2.7%；營業利
益198.8億元，減少12.0%；稅前淨利202.7億元，減少12.8%；歸屬於母公司業主淨
利為164.6億元，減少13.3%；累計每股盈餘2.12元。與第二季財測相比，營業收入、
營業利益、稅前淨利及每股盈餘達成率分別為66.0%、74.1%、72.9%及72.9%。

5月份整體行動通信營收較去年同期微幅成長，銷貨收入增加，且加值營收受4G及行
動上網客戶成長之帶動，亦較去年同期提升，惟行動語音營收持續受市場競爭及VoIP
替代之影響而下滑；整體行動服務營收較去年同期衰退。

網際網路營收較去年同期成長。寬頻接取營收微幅成長，MOD營收亦成長。市內網路
則因行動電話及VoIP取代，使營收減少。資通訊專案營收較去年同期減少。

5月份合併營業成本及費用較去年同期增加，主要因商品成本提高，抵銷資通訊專案
成本的降低所致。
6.因應措施:無
7.其他應敘明事項:無"
38, 106/06/23, 18:30:57, 謝繼茂, 總經理, (02)23443601, 106年股東常會通過重要決議事項,"　第
18 款	"," 106/06/23
","
1.股東常會日期:106/06/23
2.重要決議事項一、盈餘分配或盈虧撥補:通過承認本公司105年度盈餘分配案。每股配
發現金股利4.9419元。
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:通過承認本公司105年度營業報告書及財務
報表。
5.重要決議事項四、董監事選舉:補選舉本公司第8屆獨立董事1席，當選人：林玉芬。
6.重要決議事項五、其他事項:通過解除本公司雷憶瑜董事競業禁止限制案。
7.其他應敘明事項:新任獨立董事任期自106年6月23日至108年06月23日。"
39, 106/06/23, 18:31:27, 謝繼茂, 總經理, (02)23443601, 公告股利配發基準日,"　第
14 款	"," 106/06/23
","
1.董事會、股東會決議或公司決定日期:106/06/23
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:盈餘派息每股分配現金股利新台幣4.9419元
4.除權（息）交易日:106/07/21
5.最後過戶日:106/07/24
6.停止過戶起始日期:106/07/25
7.停止過戶截止日期:106/07/29
8.除權（息）基準日:106/07/29
9.其他應敘明事項:現金股利預計於民國106年8月25日發放。"
40, 106/06/23, 18:31:48, 謝繼茂, 總經理, (02)23443601, 補選本公司第八屆獨立董事,"　第
6 款	"," 106/06/23
","
1.發生變動日期:106/06/23
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:獨立董事
3.舊任者職稱、姓名及簡歷:無
4.新任者職稱、姓名及簡歷:獨立董事林玉芬、法譽聯合律師事務所主持律師
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:新任
6.異動原因:獨立董事缺額補選
7.新任者選任時持股數:0股
8.原任期（例xx/xx/xx ~ xx/xx/xx）:105/06/24~108/06/23
9.新任生效日期:106/06/23
10.同任期董事變動比率:0
11.同任期獨立董事變動比率:20%
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:無"
41, 106/06/23, 18:32:12, 謝繼茂, 總經理, (02)23443601, 公告本公司第八屆審計委員會新任委員,"　第
6 款	"," 106/06/23
","
1.發生變動日期:106/06/23
2.功能性委員會名稱:審計委員會
3.舊任者姓名及簡歷:無
4.新任者姓名及簡歷:獨立董事林玉芬、法譽聯合律師事務所主持律師
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:新任
6.異動原因:新任獨立董事
7.原任期（例xx/xx/xx ~ xx/xx/xx）:105/06/24~108/06/23
8.新任生效日期:106/06/23
9.其他應敘明事項:無"
42, 106/06/23, 18:32:38, 謝繼茂, 總經理, (02)23443601, 公告本公司股東常會決議解除董事競業禁止限制案,"　第
21 款	"," 106/06/23
","
1.股東會決議日:106/06/23
2.許可從事競業行為之董事姓名及職稱:雷憶瑜董事
3.許可從事競業行為之項目:睿能創意股份有限公司董事、睿能創意營銷股份有限公司
董事、Gogoro Europe B.V.董事
4.許可從事競業行為之期間:任職本公司董事期間
5.決議情形（請依公司法第209條說明表決結果）:發行股份總數三分之二以上股東
出席，投票表決後，照案通過。
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:無
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
43, 106/07/06, 14:41:40, 謝繼茂, 總經理, (02)23443601, 本公司將召開線上法說會說明106年第2季營運成果,"　第
12 款	"," 106/07/27
","
符合條款第四條第XX款：12
事實發生日：106/07/27
1.召開法人說明會之日期：106/07/27
2.召開法人說明會之時間：15 時 00 分 
3.召開法人說明會之地點：電話會議
4.法人說明會擇要訊息：106年第2季營運成果資料於法人說明會當日14:30後至http://www.cht.com.tw/chtir下載
5.其他應敘明事項：電話會議時間15:00~16:00
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
44, 106/07/10, 17:26:58, 謝繼茂, 總經理, (02)23443601, 中華電信公布106年6月營業收入,"　第
49 款	"," 106/07/10
","
1.事實發生日:106/07/10
2.公司名稱:中華電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:中華電信公司今（10日）公布自結營收概況。6月份合併自結營業收入為
186.9億元，與去年同期相較，減少1.9%；營業成本及費用為147.2億元，較去年同期
減少1.8%；營業利益為39.7億元，減少2.1%；稅前淨利為44.1億元，減少3.1%；歸屬
於母公司業主之淨利為35.8億元，減少4.4%；每股盈餘為0.46元。

累計至6月份為止，合併自結營業收入為1102.0億元，較去年同期減少2.6%；營業利益
238.5億元，減少10.5%；稅前淨利246.7億元，減少11.2%；歸屬於母公司業主淨利為
200.4億元，減少11.8%；累計每股盈餘2.58元。與第二季財測相比，營業收入、營業
利益、稅前淨利及每股盈餘達成率分別為99.3%、109.3%、110.9%及110.9%。

6月份整體行動通信營收較去年同期成長，銷貨收入增加，且加值營收受4G及行動上網
客戶成長之帶動，亦較去年同期提升，惟行動語音營收持續受市場競爭及VoIP替代之影
響而下滑；整體行動服務營收較去年同期衰退。

網際網路營收較去年同期成長。寬頻接取營收持平，MOD營收亦成長。市內網路因行動
電話及VoIP取代，使營收減少。資通訊專案營收較去年同期減少。

6月份合併營業成本及費用較去年同期微幅減少，主要因資通訊專案成本與網路互連費
用降低，抵銷商品成本與整體行銷費用的增加。
6.因應措施:無
7.其他應敘明事項:無"
45, 106/07/18, 17:37:47, 謝繼茂, 總經理, (02)23443601," 公告本公司取得第三代行動通信系統106年品質維持修約
增購案等行動電話系統達新台幣十億元","　第
20 款	"," 106/07/18
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
第三代行動通信系統106年品質維持修約增購案等行動電話系統
2.事實發生日:106/4/7~106/7/18
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
第三代行動通信系統106年品質維持修約增購案等乙批，共計新台幣1,024,971,256元整。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
Nokia Solutions and Networks Oy；無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依契約規定辦理
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
依據中華電信採購管理規則
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
無
17.經紀人及經紀費用:
無
18.取得或處分之具體目的或用途:
強化3G網路涵蓋完整性，以提升整體行動語音品質
19.本次交易表示異議之董事之意見:
不適用
20.本次交易為關係人交易:否
21.董事會通過日期:
不適用
22.監察人承認或審計委員會同意日期:
不適用
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
46, 106/08/02, 18:01:08, 謝繼茂, 總經理, (02)23443601, 法人董事代表人改派,"　第
6 款	"," 106/08/02
","
1.發生變動日期:106/08/02
2.法人名稱:交通部
3.舊任者姓名及簡歷:黃叔娟，行政院主計總處主任秘書
4.新任者姓名及簡歷:張惟明，行政院主計總處綜合規劃處處長
5.異動原因:改派
6.原任期（例xx/xx/xx至xx/xx/xx）:105/06/24至 108/06/23
7.新任生效日期:106/08/02
8.其他應敘明事項:無。"
47, 106/08/04, 17:04:15, 謝繼茂, 總經理, (02)23443601, 獨立董事辭職,"　第
6 款	"," 106/08/04
","
1.發生變動日期:106/08/04
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:獨立董事
3.舊任者職稱、姓名及簡歷:蔡志宏，臺灣大學電機工程學系教授
4.新任者職稱、姓名及簡歷:無
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:辭職
6.異動原因:蔡獨董因接任政府科技計畫首席評議專家工作並擔任其分群召集人，而本
公司目前有獲政府科技計畫補助，為避免利益衝突故辭任獨立董事職務。
7.新任者選任時持股數:不適用
8.原任期（例xx/xx/xx ~ xx/xx/xx）:105/06/24 ~ 108/06/23
9.新任生效日期:不適用
10.同任期董事變動比率:7.69％
11.同任期獨立董事變動比率:20％
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:辭職生效日為106/08/05。"
48, 106/08/04, 17:05:28, 謝繼茂, 總經理, (02)23443601, 公告本公司董事會審計委員會及薪資報酬委員會委員異動,"　第
6 款	"," 106/08/04
","
1.發生變動日期:106/08/04
2.功能性委員會名稱:審計委員會及薪資報酬委員會
3.舊任者姓名及簡歷:蔡志宏，臺灣大學電機工程學系教授
4.新任者姓名及簡歷:無
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:辭職
6.異動原因:蔡獨董因接任政府科技計畫首席評議專家工作並擔任其分群召集人，而本公
司目前有獲政府科技計畫補助，為避免利益衝突故辭任獨立董事職務。
7.原任期（例xx/xx/xx ~ xx/xx/xx）:105/06/24~108/06/23
8.新任生效日期:不適用
9.其他應敘明事項:辭職生效日為106/08/05。"
49, 106/08/08, 18:53:12, 謝繼茂, 總經理, (02)23443601, 董事會通過重要人事案,"　第
49 款	"," 106/08/08
","
1.事實發生日:106/08/08
2.公司名稱:中華電信股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司第8屆董事會第7次會決議如下：
（1）本公司財務執行副總經理兼財務長由投資執行副總經理郭水義先生擔任。
（2）本公司投資執行副總經理由中華投資股份有限公司總經理宋雲峰先生擔任。
（3）電信學院院長乙職追認自106年7月18日起由本公司人力資源處副總經理蔡正
     雄擔任。
6.因應措施:無
7.其他應敘明事項:無"
50, 106/08/08, 18:53:31, 謝繼茂, 總經理, (02)23443601, 公告本公司財務執行副總經理兼財務長異動,"　第
8 款	"," 106/08/08
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:重要營運主管及財務主管
2.發生變動日期:106/08/08
3.舊任者姓名、級職及簡歷:謝繼茂，本公司總經理，台灣大學商學碩士。
4.新任者姓名、級職及簡歷:郭水義，本公司投資執行副總經理，曾任本公司投資事
業處副總經理，政治大學會計碩士。
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:職務調整
7.生效日期:106/08/09
8.其他應敘明事項:本公司財務執行副總經理兼財務長自106年6月1日起由總經理謝
繼茂兼任。"
51, 106/08/08, 18:53:59, 謝繼茂, 總經理, (02)23443601, 公告本公司投資執行副總經理異動,"　第
8 款	"," 106/08/08
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:重要營運主管
2.發生變動日期:106/08/08
3.舊任者姓名、級職及簡歷:郭水義，本公司投資執行副總經理，曾任本公司投資事
業處副總經理，政治大學會計碩士。
4.新任者姓名、級職及簡歷:宋雲峰，中華投資股份有限公司總經理，曾任聯昌顧問
公司董事長。
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:職務調整
7.生效日期:106/08/09
8.其他應敘明事項:無"
52, 106/08/08, 18:54:29, 謝繼茂, 總經理, (02)23443601, 公告本公司稽核主管異動,"　第
8 款	"," 106/08/08
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:稽核主管
2.發生變動日期:106/08/08
3.舊任者姓名、級職及簡歷:呂道鴻，本公司稽核長，曾任企業客戶分公司副總經理，
交通大學電子碩士。
4.新任者姓名、級職及簡歷:鍾福貴，台灣國際標準電子(股)公司董事長，曾任北區
分公司總經理，台灣大學資訊管理碩士。
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:退休
6.異動原因:退休
7.生效日期:106/09/30
8.其他應敘明事項:無"
53, 106/08/08, 18:54:53, 謝繼茂, 總經理, (02)23443601, 公告本公司會計主管異動,"　第
8 款	"," 106/08/08
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:會計主管
2.發生變動日期:106/08/08
3.舊任者姓名、級職及簡歷:李大松，本公司會計處副總經理，曾任本公司會計處協
理，華梵大學工業工程與經營資訊學碩士。
4.新任者姓名、級職及簡歷:陳淑玲，本公司會計處協理，曾任神腦國際企業(股)公
司財務長，東吳大學會計系學士。
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:職務調整
7.生效日期:106/09/30
8.其他應敘明事項:無"
54, 106/08/08, 18:55:15, 謝繼茂, 總經理, (02)23443601, 公告本公司發言人異動,"　第
8 款	"," 106/08/08
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:發言人
2.發生變動日期:106/08/08
3.舊任者姓名、級職及簡歷:謝繼茂，台灣大學商學所碩士，中華電信公司總經理。
4.新任者姓名、級職及簡歷:郭水義，政治大學會計所碩士，中華電信執行副總經理。
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:新任財務長兼發言人
7.生效日期:106/08/09
8.其他應敘明事項:無"
55, 106/08/08, 19:06:38, 謝繼茂, 總經理, (02)23443601, 本公司董事會通過參加行動寬頻業務第三波釋照競標,"　第
20 款	"," 106/08/08
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
行動寬頻業務1800MHz及2100MHz頻段
2.事實發生日:106/8/8~106/8/8
3.交易數量、每單位價格及交易總金額:
不適用
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
國家通訊傳播委員會，無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
不適用(交易尚未發生)。未來將依國家通訊傳播
委員會行動寬頻業務管理規則之規定及競標結果
辦理。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
不適用(交易尚未發生)。
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
不適用
13.經紀人及經紀費用:
不適用
14.取得或處分之具體目的或用途:
擴充行動寬頻業務頻譜
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:否或不適用
20.其他敘明事項:
無"
