,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
33, 108/03/22, 18:33:10, 李紀珠, 副董事長, 02-23895858," 公告本公司未經審計委員會通過，而經全體董事三分之二
以上同意通過之議決事項。","　第
44 款	"," 108/03/22
","
1.董事會日期:108/03/22
2.審計委員會日期:108/03/22
3.未經審計委員會通過，而經全體董事三分之二以上同意通過之議決事項內容:
本公司續辦子公司臺灣新光商業銀行股份有限公司商務卡。
4.其他應敘明事項:
本案業提審計委員會審議，惟審計委員會委員李勝彥先生及李正義先生同時兼任
本公司及臺灣新光商業銀行股份有限公司2家公司獨立董事，依法應予迴避，致
審計委員會無法議決，全案爰提報董事會經全體董事三分之二以上決議通過。"
34, 108/03/22, 18:33:35, 李紀珠, 副董事長, 02-23895858, 本公司擬規劃辦理長期資金募集案。,"　第
11 款	"," 108/03/22
","
1.董事會決議日期:108/03/22
2.增資資金來源:擬提請股東會授權董事會依公司章程或相關法令規定，於適當時機辦理
國內現金增資發行普通股、特別股或以現金增資發行普通股方式參與發行海外存託憑證
，擇一或兩者搭配籌措長期資金。
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):擬發行之總股數不超過
1,000,000仟股為原則。
4.每股面額:尚未決定。
5.發行總金額:擬提請108年股東會授權董事會及/或董事長依法全權處理。
6.發行價格:尚未決定。
7.員工認購股數或配發金額:尚未決定。
8.公開銷售股數:尚未決定。
9.原股東認購或無償配發比例:尚未決定。
10.畸零股及逾期未認購股份之處理方式:尚未決定。
11.本次發行新股之權利義務:尚未決定。
12.本次增資資金用途:尚未決定。
13.其他應敘明事項:本次計畫內容擬提請股東會授權董事會及/或董事長視市場狀況依
法調整、訂定與辦理。未來若因主管機關指示修正或基於營運評估或客觀環境需要變
更時，亦請授權董事會及/或董事長依法全權處理。"
35, 108/03/22, 18:34:28, 李紀珠, 副董事長, 02-23895858, 公告本公司董事會決議107年度虧損撥補案及資本公積發放現金案,"　第
14 款	"," 108/03/22
","
1. 董事會決議日期：108/03/22
2. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：0
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0.20000000
　(3)股東配發之現金(股利)總金額(元)：2,445,184,500
　(4)盈餘轉增資配股(元/股)：0
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：0
3. 其他應敘明事項：
本公司擬依公司法撥用法定盈餘公積672,680,494元彌補虧損，
再將資本公積2,445,184,500元發放現金。嗣後如因買回本公司
股份或將庫藏股轉讓、或因可轉換公司債請求轉換為股份等，
致影響流通在外股份數量，以配發現金基準日股東名簿所載股
東持有股數調整計算之。
4. 普通股每股面額欄位：新台幣                 10.0000元"
36, 108/03/26, 14:10:09, 李紀珠, 副董事長, 02-23895858," 母公司代子公司元富證券投資顧問股份有限公司
公告董事會決議107年度盈餘分配案","　第
14 款	"," 108/03/26
","
1.董事會決議日期:108/03/26
2.發放股利種類及金額:
 本年度發放現金股利13,000,000元
3.其他應敘明事項:無"
37, 108/03/26, 15:31:23, 李紀珠, 副董事長, 02-23895858," 母公司代子公司元富證券投資顧問股份有限公司
公告董事會決議通過107年度員工酬勞分派案。","　第
51 款	"," 108/03/26
","
1.事實發生日:108/03/26
2.公司名稱:元富證券投資顧問股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.發生緣由:依金管會105年1月30日金管證審字第1050001900號令規定辦理。
6.因應措施:本公司董事會通過提撥員工酬勞新台幣551,154元，全數發放現金，
與107年度認列費用無差異。
7.其他應敘明事項:無"
38, 108/03/27, 16:55:56, 李紀珠, 副董事長, 02-23895858," 本公司代子公司新光銀行公告申請發行108年度無到期日
非累積次順位金融債券新台幣肆拾伍億元正及長期次順位
金融債券新台幣貳拾億元正","　第
11 款	"," 108/03/27
","
1.董事會決議日期:108/03/27
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:臺灣新光商業銀行108年度無到期日非累
積次順位金融債券及長期次順位金融債券
3.發行總額: 新台幣陸拾伍億元整，其中無到期日非累積次順位金融債券
新台幣肆拾伍億元正及長期次順位金融債券新台幣貳拾億元正
4.每張面額: 登錄形式債券，面額以新台幣壹仟萬元為一單位
5.發行價格: 按債券面額十足發行
6.發行期間:
(1)無到期日非累積次順位金融債券；
(2)長期次順位金融債券依發行時市場、本行資金及資本適足狀況定之。
7.發行利率: 視發行當時市場利率狀況訂定
8.擔保品之總類、名稱、金額及約定事項: 無
9.募得價款之用途及運用計畫: 因應本行中長期資金需求及強化本行資本結構
10.承銷方式: 未定
11.公司債受託人: 無
12.承銷或代銷機構: 不適用
13.發行保證人: 無
14.代理還本付息機構: 臺灣新光商業銀行　
15.簽證機構: 無
16.能轉換股份者，其轉換辦法: 不適用
17.賣回條件: 無
18.買回條件: (1)無到期日非累積次順位金融債券：本行得於金融債券發行後，
在同時符合「銀行資本適足性及資本等級管理辦法」第八條規定得贖回情形
下贖回；(2)長期次順位金融債券：無
19.附有轉換、交換或認股者，其換股基準日: 無
20.附有轉換、交換或認股者，對股權可能稀釋情形: 無
21.其他應敘明事項:無"
39, 108/03/27, 16:58:15, 李紀珠, 副董事長, 02-23895858," 代子公司新光銀行公告取得大台北區瓦斯（股）公司
一筆使用權資產","　第
20 款	"," 108/03/27
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
台北市松山區光復北路11巷33號8樓
2.事實發生日:108/3/27~108/3/27
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量：98坪。
每單位價格：每坪租金每個月為1,732.5元（含稅）。
租金總金額：第一至第三年，每個月169,785元（含稅）。
            第四至第五年，每個月174,879元（含稅）。
使用權資產金額：18,356,108元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
大台北區瓦斯（股）公司 
關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：考量業務聯繫及人員管理方便性。
前次移轉之所有人：不適用（自地自建）。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
付款條件：月繳，第一至第三年，每次支付169,785元（含稅），第四至第五       
                年，每次支付174,879元（含稅）。
租期：自起租日起算5年。
契約限制條款：無。
其他重要約定事項：實際交屋日起三個月為免租裝潢期。
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
董事會授權權責部門依內部管理辦法規定辦理。
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
因人員增加，辦公室使用空間不足，增租使用
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
1.民國108 年3 月27 日
25.監察人承認或審計委員會同意日期:
1.民國108 年3 月27 日
26.本次交易係向關係人取得不動產或其使用權資產:
是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
40, 108/04/02, 11:13:38, 李紀珠, 副董事長, 02-23895858," 新光金控代子公司新光金保險代理人(股)公司公告
董事會決議107年度股利分派事宜。","　第
14 款	"," 108/04/02
","
1.董事會決議日期:108/04/02
2.發放股利種類及金額:發放普通股現金股利新台幣50,000,000元
3.其他應敘明事項:此盈餘分配案經股東會決議通過後，授權董事長另訂基準日分派之。"
41, 108/04/02, 11:14:18, 李紀珠, 副董事長, 02-23895858," 新光金控代子公司新光金保險代理人(股)公司公告
董事會決議通過107年度員工酬勞分派案。","　第
51 款	"," 108/04/02
","
1.事實發生日: 108/04/02
2.公司名稱:新光金保險代理人股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.發生緣由:依金管會105年1月30日金管證審字第1050001900號令規定辦理。
6.因應措施:本公司董事會通過提撥員工酬勞新台幣730,000元，全數發放現金，
與107年度認列費用無差異。
7.其他應敘明事項:無"
42, 108/04/03, 17:43:30, 李紀珠, 副董事長, 02-23895858," 代大陸新光海航人壽發布獲准變更公司名稱為
「鼎誠人壽保險有限責任公司」事宜。","　第
51 款	"," 108/04/03
","
1.事實發生日:108/04/03
2.公司名稱:鼎誠人壽保險有限責任公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.發生緣由:新光海航人壽保險有限責任公司於4月3日取得
中國銀保監會獲准變更名稱為「鼎誠人壽保險有限責任公司」。
6.因應措施: 無
7.其他應敘明事項:無。"
43, 108/04/09, 18:27:32, 李紀珠, 副董事長, 02-23895858," 公告本公司暨主要子公司108年3月份自結合併稅後
盈餘相關資訊","　第
51 款	"," 108/04/09
","
1.事實發生日:108/04/09
2.公司名稱:新光金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司暨主要子公司108年3月份自結合併稅後盈餘相關資訊
(未經會計師查核)
公司名稱         單月稅後盈餘       累計稅後盈餘       累計每股稅後盈餘
新光金控           19.43億            55.51億               0.45元
新光人壽           13.26億            38.73億               0.67元
新光金保代          0.05億             0.17億              17.41元
新光銀行            4.26億            11.88億               0.29元
新光投信            0.02億             0.06億               0.16元
元富證券            1.43億             4.80億               0.30元
6.因應措施:無
7.其他應敘明事項:
本公司及子公司新光人壽未適用人身保險業外匯價格變動準備金機制之累計3月
稅後每股盈餘(EPS)分別為0.60元及0.98元。"
44, 108/04/10, 17:26:32, 李紀珠, 副董事長, 02-23895858," 母公司代子公司臺灣新光商業銀行股份有限公司
公告董事會代行股東會決議事項","　第
18 款	"," 108/04/10
","
1.股東常會日期:108/04/10
2.重要決議事項一、盈餘分配或盈虧撥補:承認107年度盈餘分配。
3.重要決議事項二、章程修訂:不適用。
4.重要決議事項三、營業報告書及財務報表:承認107年度營業報告書及財務報表。
5.重要決議事項四、董監事選舉:不適用。
6.重要決議事項五、其他事項:盈餘轉增資發行新股案。
7.其他應敘明事項:不適用。"
45, 108/04/18, 17:47:54, 李紀珠, 副董事長, 02-23895858," 母公司代子公司元富保險代理人股份有限公司
公告董事會決議107年度盈餘分配案","　第
14 款	"," 108/04/18
","
1.董事會決議日期:108/04/18
2.發放股利種類及金額:
本年度發放現金股利10,000,000元。
3.其他應敘明事項:無。"
46, 108/04/18, 17:48:43, 李紀珠, 副董事長, 02-23895858," 母公司代子公司元富保險代理人股份有限公司
公告董事會決議107年度員工酬勞分配案","　第
51 款	"," 108/04/18
","
1.事實發生日:108/04/18
2.公司名稱:元富保險代理人股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.發生緣由:依金管會105年1月30日金管審字第1050001900號令規定辦理。
6.因應措施:本年度董事會通過提撥員工酬勞新台幣1,229元.，全數採現金發放，
與107年度認列費用無差異。
7.其他應敘明事項:無"
47, 108/04/19, 18:10:03, 李紀珠, 副董事長, 02-23895858," 新光金控代子公司新光金保險代理人股份有限公司
公告法人董事代表人變動","　第
6 款	"," 108/04/19
","
1.發生變動日期: 108/04/19
2.法人名稱:新光金融控股股份有限公司
3.舊任者姓名及簡歷:方正培 新光金保代董事
4.新任者姓名及簡歷:陳坤福 新光人壽資深副總經理
5.異動原因:業務需要
6.原任期（例xx/xx/xx至xx/xx/xx）:105/10/03至108/10/02
7.新任生效日期:108/04/19
8.其他應敘明事項:無"
48, 108/04/19, 18:11:33, 李紀珠, 副董事長, 02-23895858," 新光金控代子公司新光金保險代理人股份
有限公司公告董事長異動情形","　第
6 款	"," 108/04/19
","
1.董事會決議日期或發生變動日期:108/04/19
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:方正培，新光金保險代理人股份有限公司董事長
4.新任者姓名及簡歷:無。
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）: 解任。
6.異動原因:業務需要。
7.新任生效日期:無。
8.其他應敘明事項:由副董事長暫代職務，新任董事長待董事會通過後再另行公告之。"
49, 108/04/25, 17:11:48, 李紀珠, 副董事長, 02-23895858," 母公司代子公司新光證券投資信託股份有限公司公告
董事會代行股東會重要決議事項","　第
18 款	"," 108/04/25
","
1.股東臨時會日期:108/04/25
2.重要決議事項:
本公司「取得或處分資產處理程序」修訂案。
決議：本案經主席徵詢全體出席董事一致無異議照案通過。
3.其他應敘明事項:無。"
50, 108/04/26, 13:52:02, 李紀珠, 副董事長, 02-23895858," 母公司代子公司元富保險代理人股份有限公司
公告董事會代行股東會決議事項","　第
18 款	"," 108/04/26
","
1.股東常會日期:108/04/26
2.重要決議事項一、盈餘分配或盈虧撥補::承認107年度盈餘分配。
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:
承認107年度營業報告書及財務報表。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:無。
7.其他應敘明事項:無。"
51, 108/04/26, 13:52:30, 李紀珠, 副董事長, 02-23895858," 母公司代子公司元富保險代理人股份有限公司
公告除息基準日","　第
14 款	"," 108/04/26
","
1.董事會、股東會決議或公司決定日期:108/04/26
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利10,000,000元
4.除權（息）交易日:108/05/09
5.最後過戶日:108/05/10
6.停止過戶起始日期:108/05/11
7.停止過戶截止日期:108/05/15
8.除權（息）基準日:108/05/15
9.其他應敘明事項:現金股利發放日為108/05/17"
52, 108/04/29, 17:08:11, 李紀珠, 副董事長, 02-23895858, 代子公司元富證券公告向新光人壽保險(股)公司取得使用權資產,"　第
20 款	"," 108/04/29
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
高雄市新興區七賢一路251號2樓及地下停車場2位停車位
2.事實發生日:108/4/29~108/4/29
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
總坪數:180.04坪 
每單位價格:每坪每月租金約為465.64元(含稅)
每月租金為:83,833元(含稅)
租金總金額:3,017,988元(含稅)
使用權資產金額:3,023,966元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人:新光人壽保險(股)公司
與公司之關係:關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因:於98.11.01起向新光人壽保險(股)公司承租房屋.
係為原址續租.
前次移轉之所有人:不適用
前次移轉日期:不適用
前次移轉金額:不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件:辦公室租金每個月支付一次,每次支付83,833元(含稅),租期:3年
契約限制條款及其他重要約定:無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
本次交易之決定方式:雙方議價
價格決定之參考依據:參考專業估價機構出具之不動產估價報告書
決策單位:董事會
10.專業估價者事務所或公司名稱及其估價金額:
展茂不動產估價師聯合事務所
租金估價金額:每月83,976元(含稅)
11.專業估價師姓名:
張世賢
12.專業估價師開業證書字號:
(95)南市估字第000013號
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
係作為經營證券業務之辦公室及營業場所使用
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國108 年4 月29 日
25.監察人承認或審計委員會同意日期:
民國108 年4 月29 日
26.本次交易係向關係人取得不動產或其使用權資產:
是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
53, 108/04/29, 18:27:25, 李紀珠, 副董事長, 02-23895858, 本公司公告法人董事代表人請辭。,"　第
6 款	"," 108/04/29
","
1.發生變動日期: 108/04/29
2.法人名稱:進賢投資股份有限公司
3.舊任者姓名及簡歷:彭雪芬小姐，進賢投資股份有限公司代表人。
4.新任者姓名及簡歷:暫缺
5.異動原因:辭任
6.原任期（例xx/xx/xx至xx/xx/xx）:106/06/16~109/06/15
7.新任生效日期:不適用
8.其他應敘明事項:生效日期108/05/01"
54, 108/04/29, 18:32:50, 李紀珠, 副董事長, 02-23895858, 更正公告本公司法人董事代表人請辭。,"　第
6 款	"," 108/04/29
","
1.發生變動日期: 108/04/29
2.法人名稱:進賢投資股份有限公司
3.舊任者姓名及簡歷:彭雪芬小姐，進賢投資股份有限公司代表人。
4.新任者姓名及簡歷:暫缺
5.異動原因:辭任
6.原任期（例xx/xx/xx至xx/xx/xx）:106/06/16~109/06/15
7.新任生效日期:不適用
8.其他應敘明事項:自民國108年5月1日起請辭本公司法人董事代表人乙職。"
55, 108/04/30, 18:00:45, 李紀珠, 副董事長, 02-23895858, 本公司代子公司新光人壽公告設置公司治理主管,"　第
8 款	"," 108/04/30
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:公司治理主管
2.發生變動日期:108/04/30
3.舊任者姓名、級職及簡歷:無
4.新任者姓名、級職及簡歷:劉信成、新光人壽資深副總經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:新任
7.生效日期:108/05/01
8.其他應敘明事項:無"
56, 108/04/30, 18:01:31, 李紀珠, 副董事長, 02-23895858, 本公司代子公司新光人壽公告解除經理人從事競業禁止限制,"　第
21 款	"," 108/04/30
","
1.董事會決議日: 108/04/30
2.許可從事競業行為之經理人姓名及職稱:蔡文英/協理
3.許可從事競業行為之項目:與新光人壽營業範圍相同或類似之公司
4.許可從事競業行為之期間:任職期間
5.決議情形（請依公司法第32條說明表決結果）:全體出席董事同意通過
6.所許可之競業行為如屬大陸地區事業之營業者，經理人姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:蔡文英/協理
7.所擔任該大陸地區事業之公司名稱及職務:
鼎誠人壽保險有限責任公司/蔡文英/審計部總經理
8.所擔任該大陸地區事業地址:北京市朝陽區建國門外大街乙12號雙子座大廈東塔6層
9.所擔任該大陸地區事業營業項目:
(1)人壽保險、健康保險、意外傷害保險
(2)上述業務的再保業務
(3)法定保險業務除外
10.對本公司財務業務之影響程度:本公司參股投資鼎誠人壽保險有限責任公司，
持股25％股權，採權益法認列其轉投資損益
11.經理人如有對該大陸地區事業從事投資者，其投資金額及持股比例:無
12.其他應敘明事項:無"
57, 108/04/30, 18:02:43, 李紀珠, 副董事長, 02-23895858, 新光金控代子公司新光人壽公告董事會決議107年度虧損撥補案。,"　第
14 款	"," 108/04/30
","
1.董事會決議日期:108/04/30
2.發放股利種類及金額:不分派股息
3.其他應敘明事項:
本公司107年度盈餘分派經董事會決議，依法提列如下：
(1)法定盈餘公積            0元
(2)特別盈餘公積2,748,878,285元
本公司擬依公司法撥用法定盈餘公積2,777,956,290元以及
資本公積20,962,742,987元彌補虧損。"
58, 108/04/30, 18:03:14, 李紀珠, 副董事長, 02-23895858, 公告本公司設置公司治理主管,"　第
8 款	"," 108/04/30
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:公司治理主管
2.發生變動日期:108/04/30
3.舊任者姓名、級職及簡歷:無
4.新任者姓名、級職及簡歷:劉信成、新光金控資深副總經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:新任
7.生效日期:108/05/01
8.其他應敘明事項:無"
59, 108/04/30, 18:03:46, 李紀珠, 副董事長, 02-23895858," 新光金控代子公司新光金保險代理人股份有限
公司公告董事長異動情形","　第
6 款	"," 108/04/30
","
1.董事會決議日期或發生變動日期:108/04/30
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:無。
4.新任者姓名及簡歷:陳國柱，新光金保險代理人股份有限公司副董事長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:新任。
6.異動原因:業務需要。
7.新任生效日期: 108/04/30
8.其他應敘明事項:無。"
60, 108/04/30, 18:09:31, 李紀珠, 副董事長, 02-23895858, 代子公司新光人壽公告向大台北區瓦斯（股）公司取得使用權資產,"　第
20 款	"," 108/04/30
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
臺北市光復北路11巷33號6樓、8樓部分面積暨35號8樓
2.事實發生日:108/4/30~108/4/30
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量：續租1,284坪；增租110坪
每單位價格：每坪租金每個月為1,650元(未稅)
租金總金額：續租：第一至第三年，每個月2,118,600元(未稅)
                  第四至第五年，每個月2,182,158元(未稅)
            增租：免租裝潢期屆滿後起算
                  第一至第三年，每個月181,500元(未稅)
                  第四至第五年，每個月186,945元(未稅)
使用權資產金額：續租：128,107,099 元
                增租：10,854,313 元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
大台北區瓦斯(股)公司
關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：交通便利，建築規劃符合需求，且因已
租用多年，將繼續租用
前次移轉之所有人：不適用（自地自建）
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
付款條件：續租：月繳，第一至第三年，每次支付2,118,600元(未稅)；
第四至第五年，每次支付2,182,158元(未稅)
          增租：月繳，第一至第三年，每次支付181,500元(未稅)；
第四至第五年，每次支付186,945元(未稅)
租期：續租：5年
      增租：5年2個月又5天(含免租裝潢期)
契約限制條款：無
其他重要約定事項：增租部分交屋日起三個月為免租裝潢期
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
決定方式：雙方議價
價格決定之參考依據：參考附近租金市場行情
決策單位：董事會
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
供本公司資訊部門及客戶服務部使用
22.本次交易表示異議之董事之意見:
不適用
23.本次交易為關係人交易:是
24.董事會通過日期:
民國108年4月30日
25.監察人承認或審計委員會同意日期:
民國108年4月26日
26.本次交易係向關係人取得不動產或其使用權資產:
是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
61, 108/05/03, 14:06:56, 李紀珠, 副董事長, 02-23895858, 公告本公司受邀參加摩根大通證券舉辦之法人說明會,"　第
12 款	"," 108/05/06
","
符合條款第四條第XX款：12
事實發生日：108/05/06
1.召開法人說明會之日期：108/05/06 ~ 108/05/07
2.召開法人說明會之時間：13 時 00 分 
3.召開法人說明會之地點：香港
4.法人說明會擇要訊息：本公司受摩根大通證券邀請至香港參加法人說明會，說明新光金控及子公司107年第四季財務、業務相關資訊。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
62, 108/05/08, 17:18:51, 李紀珠, 副董事長, 02-23895858," 母公司代子公司臺灣新光商業銀行股份有限公司
公告除息基準日","　第
14 款	"," 108/05/08
","
1.董事會、股東會決議或公司決定日期:108/05/08
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:
現金股利新台幣500,000,000元(每股現金股利約0.122元)
4.除權（息）交易日:108/06/18
5.最後過戶日:108/06/19
6.停止過戶起始日期:108/06/20
7.停止過戶截止日期:108/06/24
8.除權（息）基準日:108/06/24
9.其他應敘明事項:
現金股利發放日:108/06/25"
63, 108/05/08, 18:20:14, 李紀珠, 副董事長, 02-23895858," 公告本公司暨主要子公司108年4月份自結合併稅後
盈餘相關資訊","　第
51 款	"," 108/05/08
","
1.事實發生日:108/05/08
2.公司名稱:新光金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司暨主要子公司108年4月份自結合併稅後盈餘相關資訊
(未經會計師查核)
公司名稱         單月稅後盈餘       累計稅後盈餘       累計每股稅後盈餘
新光金控           23.91億            79.43億               0.65元
新光人壽           17.98億            56.71億               0.98元
新光金保代          0.04億             0.21億              21.16元
新光銀行            4.09億            15.97億               0.39元
新光投信            0.02億             0.08億               0.20元
元富證券            2.06億             6.86億               0.43元
6.因應措施:無
7.其他應敘明事項:
(1)本公司及子公司新光人壽未適用人身保險業外匯價格變動準備金機制之累計4月
稅後每股盈餘(EPS)分別為0.84元及1.37元。"
64, 108/05/09, 13:43:40, 李紀珠, 副董事長, 02-23895858, 公告本公司舉辦108年第一季法人說明會,"　第
12 款	"," 108/05/30
","
符合條款第四條第XX款：12
事實發生日：108/05/30
1.召開法人說明會之日期：108/05/30
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：本次法人說明會中文場及英文場均採電話會議暨網路直播方式進行。
4.法人說明會擇要訊息：說明新光金控及子公司108年第一季財務業務相關資訊。
中文場14:00-15:30；英文場16:30-17:30。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
