,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
36, 107/04/09, 17:27:19, 陳美足, 副總經理, (02)2173-8888, 代子公司合作金庫商業銀行公告107年3月份自結合併盈餘,"　第
51 款	"," 107/04/09
","
1.事實發生日:107/04/09
2.公司名稱:合作金庫商業銀行　
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:本公司100%持股子公司
5.發生緣由:公告合作金庫商業銀行107年3月份自結合併盈餘。
6.因應措施:不適用
7.其他應敘明事項:
合作金庫商業銀行公告3月份合併提存前盈餘為17.13億元，於提存呆帳費用及
保證責任準備3.52億元後，3月份帳列合併稅前盈餘為13.61億元，合併稅後盈餘
為11.54億元，本年度截至3月底止累計合併稅前盈餘為40.63億元，累計合併稅後
盈餘為33.97億元；以3月底加權平均流通在外股數計算，累計每股稅前盈餘為0.46元
，累計每股稅後盈餘為0.39元。107年3月底之淨值為2,049.02億元，按實際已發行　
股數88.081億股計算，每股淨值為23.26元。
以上數字係合作金庫商業銀行自行結算金額。"
37, 107/04/09, 17:28:24, 陳美足, 副總經理, (02)2173-8888," 代子公司合作金庫人壽保險股份有限公司公告
董事會通過106年度盈餘分派案","　第
14 款	"," 107/04/09
","
1.董事會決議日期:107/04/09
2.發放股利種類及金額:
盈餘分配之現金股利：新台幣211,184,547元。
盈餘轉增資配股總股數：31,993,445股。
3.其他應敘明事項:
現金股利實際配發金額尚待函報主管機關審核。"
38, 107/04/10, 17:09:07, 陳美足, 副總經理, (02)2173-8888, 公告本公司暨主要子公司107年3月份自結合併盈餘,"　第
51 款	"," 107/04/10
","
1.事實發生日:107/04/10
2.公司名稱:合作金庫金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:同主旨
6.因應措施:不適用
7.其他應敘明事項:
                當月自結   當月自結    累計稅前    累計稅後  累計每股
                稅前淨利   稅後淨利     淨利        淨利     稅後淨利
                 (仟元)     (仟元)      (仟元)      (仟元)     (元)
合庫金控(合併) 1,453,536  1,257,045   4,549,849   3,842,057    0.30
合庫銀行(合併) 1,360,933  1,154,054   4,062,530   3,396,617    0.39
合庫資產(合併)    38,839     55,486     118,217     117,121    0.41
合庫票券(個別)    40,428     40,428     158,384     150,791    0.43
合庫證券(個別)   -23,136    -19,062     -13,999     -16,813   -0.04
合庫人壽(個別)    63,805     53,512     289,525     259,273    0.41
合庫投信(個別)    -8,630     -8,630      -9,059      -9,059   -0.30
註：上述集團獲利資料係屬自結數字，未經會計師查核或核閱；金控合併累計稅後
淨利歸屬於母公司業主為3,712,784仟元、非控制權益為129,273仟元。"
39, 107/04/23, 18:37:36, 陳美足, 副總經理, (02)2173-8888," 代子公司合作金庫人壽保險股份有限公司公告金管會
核處罰鍰新臺幣180萬元整及3項糾正之處分案","　第
39 款	"," 107/04/19
","
1.事實發生日:107/04/19
2.違規情形:(一)前次一般業務檢查已就利害關係人交易對象建檔作業提列檢查意見，
惟本次檢查仍有未能有效檢核，致有未建檔之情事，核與保險法第146條之7第3項授權
訂定之「保險業與利害關係人從事放款以外之其他交易管理辦法」第7條，及保險法
第146條之3第3項授權訂定之「保險業利害關係人放款管理辦法」第5條規定不符。
(二)受理銀行通路招攬之投資型保險商品，對要保人進行銷售後之電話訪問作業，
有未依「銀行、保險公司、保險代理人或保險經紀人辦理銀行保險業務應注意事項」
第11點之2第1項規定向要保人進行電話訪問者；及對異常案件，有未瞭解原因及追蹤
控管後續處理情形等欠妥情事，核與保險法第148條之3第2項授權訂定之「保險業招攬
及核保理賠辦法」第6條第1項第4款及第17條規定不符。
(三)辦理理賠作業有以人工計算而未利用系統輔助，致漏未依保單條款核算理賠金額
情事，核與保險法第148條之3第2項授權訂定之「保險業招攬及核保理賠辦法」第8條
第3款第2目、第17條規定不符。
(四)對外寄送含個資之電子郵件有未建置完備相關過濾阻擋系統及控管機制，有礙
健全經營之虞。
(五)辦理網路投保業務，有承保旅行平安險之保險金額超逾同業累積保額之限額者，
核與本會105年3月31日修正「保險業辦理電子商務應注意事項」第7點第2項附件二
規定不符。
3.罰鍰金額:新臺幣180萬元整。
4.該主管機關之處分情形:金管會核處罰鍰新臺幣180萬元整及3項糾正。
5.預計改善措施:除第四項改善措施尚待主管機關認可外，其餘所列各項缺失均
已完成改善。
6.對公司營運之影響:無。
7.其他應敘明事項:依107年4月23日收到之金管會107年4月19日之金管保壽字
第10704540751號函辦理。"
40, 107/04/24, 15:56:41, 陳美足, 副總經理, (02)2173-8888," 代子公司合作金庫證券投資信託股份有限公司公告董事會決議
除息基準日","　第
14 款	"," 107/04/24
","
1.董事會、股東會決議或公司決定日期:107/04/24
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利新台幣1,436,010元
4.除權（息）交易日:107/06/07
5.最後過戶日:107/06/08
6.停止過戶起始日期:107/06/11
7.停止過戶截止日期:107/06/15
8.除權（息）基準日:107/06/15
9.其他應敘明事項:無"
41, 107/04/24, 16:00:05, 陳美足, 副總經理, (02)2173-8888," 代子公司合作金庫證券投資信託股份有限公司公告107年度
董事會代行股東常會重要決議事項","　第
18 款	"," 107/04/24
","
1.股東常會日期:107/04/24
2.重要決議事項一、盈餘分配或盈虧撥補:承認合作金庫證券投資信託股份有限公司民
國一○六年度決算盈餘分配案
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認合作金庫證券投資信託股份有限公司
民國一○六年度營業報告書及財務報表
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:無"
42, 107/04/25, 17:44:29, 陳美足, 副總經理, (02)2173-8888," 代子公司合作金庫票券金融股份有限公司公告新任總經理
資格業經金管會核准","　第
6 款	"," 107/04/25
","
1.董事會決議日期或發生變動日期:107/04/25
2.人員別（請輸入董事長或總經理）:總經理
3.舊任者姓名及簡歷:不適用
4.新任者姓名及簡歷:謝政雄/合作金庫銀行南區區域中心協理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:新任
6.異動原因:新任
7.新任生效日期:107/04/25
8.其他應敘明事項:依據金融監督管理委員會107/04/25金管銀控字第10701066740號函
辦理"
43, 107/04/26, 17:41:23, 陳美足, 副總經理, (02)2173-8888," 代子公司合作金庫證券股份有限公司公告
106年度盈餘分派","　第
14 款	"," 107/04/26
","
1.董事會決議日期:107/04/26
2.發放股利種類及金額:
現金股利:新台幣250,322,079(每股配發約0.5298元)。
3.其他應敘明事項:無。"
44, 107/04/26, 17:46:01, 陳美足, 副總經理, (02)2173-8888," 代子公司合作金庫證券股份有限公司公告
董事會通過106年度員工酬勞分派案","　第
51 款	"," 107/04/26
","
1.事實發生日:107/04/26
2.公司名稱:合作金庫證券股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.發生緣由:董事會通過106年度員工酬勞分派如下:
(1)員工酬勞新臺幣19,034,739元，以現金方式發放。
(2)以上決議數與106年度認列費用金額無差異。
6.因應措施:無
7.其他應敘明事項:無"
45, 107/04/27, 17:09:48, 陳美足, 副總經理, (02)2173-8888," 代子公司合作金庫票券金融股份有限公司公告
董事會決議發放股利。","　第
14 款	"," 107/04/27
","
1.董事會決議日期:107/04/27
2.發放股利種類及金額:
現金股利：新台幣385,633,168元(每股配發1.0871元)
3.其他應敘明事項:無。"
46, 107/04/30, 17:16:44, 陳美足, 副總經理, (02)2173-8888," 代子公司合作金庫商業銀行股份有限公司公告董事會決議
發放股利案。","　第
14 款	"," 107/04/30
","
1.董事會決議日期:107/04/30
2.發放股利種類及金額:
(1)配發現金股利新臺幣6,450,000,000元。
(2)配發股票股利新臺幣2,229,000,000元。
3.其他應敘明事項:無。"
47, 107/04/30, 17:21:00, 陳美足, 副總經理, (02)2173-8888," 代子公司合作金庫商業銀行股份有限公司公告董事會
決議盈餘轉增資發行新股案。","　第
11 款	"," 107/04/30
","
1.董事會決議日期:107/04/30
2.增資資金來源:106年度稅後盈餘。
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):222,900,000股。
4.每股面額:新臺幣10元。
5.發行總金額:新臺幣2,229,000,000元。
6.發行價格:不適用。
7.員工認購股數或配發金額:無。
8.公開銷售股數:無。
9.原股東認購或無償配發比例:每仟股約無償配發新股25.306166股。
10.畸零股及逾期未認購股份之處理方式:不適用。
11.本次發行新股之權利義務:與原發行之普通股相同。
12.本次增資資金用途:強化股本結構、提升資本規模。
13.其他應敘明事項:無。"
48, 107/05/02, 18:20:38, 陳美足, 副總經理, (02)2173-8888," 代子公司合作金庫人壽保險股份有限公司公告
董事會決議召開107年股東常會事宜。","　第
17 款	"," 107/05/02
","
1.董事會決議日期:107/05/02
2.股東會召開日期:107/06/19
3.股東會召開地點:香港(魚+則)魚涌英皇道979號太古坊林肯大廈21樓
(法國巴黎保險集團亞洲區代表處會議室)
4.召集事由一、報告事項:
(1)本公司106年度營業概況報告。
(2)審計委員會報告本公司106年度決算查核經過。
(3)本公司106年度員工酬勞分派情形報告。
5.召集事由二、承認事項:
(1)本公司106年度營業報告書及財務報表承認案。
(2)本公司106年度盈餘分派承認案。
6.召集事由三、討論事項:
(1)本公司107年年度營業計畫討論案。
(2)本公司107年年度預算討論案。
(3)修訂本公司「取得或處分資產處理程序」討論案。
(4)本公司委任勤業眾信聯合會計師事務所鄭會計師旭然辦理本公司107年度財務報告、
稅務報告查核簽證及內部控制制度查核等工作事項討論案。
(5)解除本公司董事周俊隆先生競業禁止之限制討論案。
(6)本公司106年度盈餘分派股票股利辦理盈餘轉增資討論案。
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:107/05/21
11.停止過戶截止日期:107/06/19
12.其他應敘明事項:依據公司法第172條之1規定，合作金庫人壽保險股份有限公司
受理持有已發行股份總數百分之一以上之股東提出股東常會議案，受理期間為
107/05/18~107/05/28，請有意提案之股東於107/05/28下午5點前，將相關提案文件以
書面寄(送)達至合作金庫人壽保險股份有限公司董事會(台北市忠孝東路四段325號
10樓) ，提案以一項為限，超過一項者，均不列入議案，另所提議案以300字為限，
超過300字者，該提案不予列入議案。"
49, 107/05/04, 16:21:11, 陳美足, 副總經理, (02)2173-8888, 代子公司合作金庫商業銀行公告107年4月份自結合併盈餘,"　第
51 款	"," 107/05/04
","
1.事實發生日:107/05/04
2.公司名稱:合作金庫商業銀行　
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:本公司100%持股子公司
5.發生緣由:公告合作金庫商業銀行107年4月份自結合併盈餘。
6.因應措施:不適用
7.其他應敘明事項:
合作金庫商業銀行公告4月份合併提存前盈餘為15.36億元，於提存呆帳費用及
保證責任準備1.04億元後，4月份帳列合併稅前盈餘為14.32億元，合併稅後盈餘
為11.96億元，本年度截至4月底止累計合併稅前盈餘為54.95億元，累計合併稅後
盈餘為45.92億元；以4月底加權平均流通在外股數計算，累計每股稅前盈餘為0.62元
，累計每股稅後盈餘為0.52元。107年4月底之淨值為2,061.15億元，按實際已發行　
股數88.081億股計算，每股淨值為23.40元。
以上數字係合作金庫商業銀行自行結算金額。"
50, 107/05/09, 16:31:15, 陳美足, 副總經理, (02)2173-8888," 代子公司合作金庫創業投資股份有限公司公告董事會決議
除息基準日","　第
14 款	"," 107/05/09
","
1.董事會、股東會決議或公司決定日期:107/05/09
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利新台幣23,028,970元
4.除權（息）交易日:107/06/06
5.最後過戶日:107/06/07
6.停止過戶起始日期:107/06/08
7.停止過戶截止日期:107/06/12
8.除權（息）基準日:107/06/12
9.其他應敘明事項:無"
51, 107/05/09, 16:33:30, 陳美足, 副總經理, (02)2173-8888," 代子公司合作金庫創業投資股份有限公司公告107年董事會
代行股東常會重要決議事項","　第
18 款	"," 107/05/09
","
1.股東常會日期:107/05/09
2.重要決議事項一、盈餘分配或盈虧撥補:承認合作金庫創業投資股份有限公司
106年度決算盈餘分配案。
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認合作金庫創業投資股份有限公司
106年度營業報告書及財務報表。
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:無"
52, 107/05/10, 15:01:06, 陳美足, 副總經理, (02)2173-8888, 公告本公司暨主要子公司107年4月份自結合併盈餘,"　第
51 款	"," 107/05/10
","
1.事實發生日:107/05/10
2.公司名稱:合作金庫金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:同主旨
6.因應措施:不適用
7.其他應敘明事項:
                當月自結   當月自結    累計稅前    累計稅後  累計每股
                稅前淨利   稅後淨利     淨利        淨利     稅後淨利
                 (仟元)     (仟元)      (仟元)      (仟元)     (元)
合庫金控(合併) 1,581,345  1,318,419   6,131,194   5,160,476    0.41
合庫銀行(合併) 1,432,146  1,195,730   5,494,676   4,592,347    0.52
合庫資產(合併)    52,525     41,089     170,743     158,210    0.56
合庫票券(個別)    40,985     40,985     199,370     191,776    0.54
合庫證券(個別)    -2,625     -5,901     -16,623     -22,714   -0.05
合庫人壽(個別)    81,343     64,889     370,869     324,162    0.51
合庫投信(個別)     2,020      2,020      -7,039      -7,039   -0.23
註：上述集團獲利資料係屬自結數字，未經會計師查核或核閱；金控合併累計稅後
淨利歸屬於母公司業主為4,998,458仟元、非控制權益為162,018仟元。"
53, 107/05/23, 16:58:19, 陳美足, 副總經理, (02)2173-8888," 代子公司合作金庫人壽保險股份有限公司公告
董事異動。","　第
6 款	"," 107/05/23
","
1.發生變動日期:107/05/23
2.法人名稱:法商法國巴黎保險控股公司
3.舊任者姓名及簡歷:那赫雪，法國巴黎保險集團 營運長
4.新任者姓名及簡歷:畢炯華，法國巴黎保險集團 資深顧問
5.異動原因:改派
6.原任期（例xx/xx/xx至xx/xx/xx）:105/01/29~108/01/28
7.新任生效日期:107/05/24
8.其他應敘明事項:依據法商法國巴黎保險控股公司107年5月23日函辦理。"
54, 107/05/25, 17:25:58, 陳美足, 副總經理, (02)2173-8888, 代子公司臺灣聯合銀行公告董事異動核准生效日,"　第
6 款	"," 107/05/25
","
1.發生變動日期:107/05/25
2.法人名稱:合作金庫商業銀行股份有限公司
3.舊任者姓名及簡歷:不適用
4.新任者姓名及簡歷:林衍茂/合作金庫商業銀行國外部協理
5.異動原因:新任
6.原任期（例xx/xx/xx至xx/xx/xx）:104/6/15至107/06/14
7.新任生效日期:107/05/16
8.其他應敘明事項:臺聯銀行係於107/05/24收到比利時主管機關通知"
55, 107/05/25, 17:27:14, 陳美足, 副總經理, (02)2173-8888, 代子公司臺灣聯合銀行公告董事長異動事宜,"　第
6 款	"," 107/05/25
","
1.董事會決議日期或發生變動日期:107/05/25
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:不適用
4.新任者姓名及簡歷:戴燈山/合作金庫商業銀行副總經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:新任
6.異動原因:新任
7.新任生效日期:107/05/16
8.其他應敘明事項:臺聯銀行係於107/05/24收到比利時主管機關通知"
56, 107/05/28, 16:10:31, 陳美足, 副總經理, (02)2173-8888," 本公司董事會決議通過子公司合庫票券辦理現金增資;
新臺幣10億2拾2元，由本公司全數認購。","　第
20 款	"," 107/05/28
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
合作金庫票券金融(股)公司現金增資發行普通股。
2.事實發生日:107/5/28~107/5/28
3.交易數量、每單位價格及交易總金額:
交易股數：69,060,775股；
每股價格：新臺幣14.48元；
交易總金額：新臺幣10億2拾2元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
合作金庫票券金融(股)公司，為本公司100%持有之子公司。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
選定關係人之原因：維持本公司100%持有該公司股權；
前次移轉之所有人與公司及交易相對人間相互之關係、;
前次移轉日期及移轉金額：不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用。
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用。
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用。
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
擬於主管機關核准投資後，以現金一次給付股款新臺幣10億2拾2元，;
無契約限制及其他約定事項。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易方式：現金增資；
價格決定之參考依據：合庫票券106年經會計師核閱之財務報告每股淨值；
決策單位：董事會。
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累計數量：423,787,716股；
累積金額：新臺幣5,059,739,222元；
累計持股比率：100%；
權利受限情形：無。
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：98.86%；
占股東權益比例：109.34%；
營運資金數額：不適用。
13.經紀人及經紀費用:
不適用。
14.取得或處分之具體目的或用途:
為票券子公司強化財務結構、充實營運資金及支應未來業務發展之需要。
15.本次交易表示異議董事之意見:
無。
16.本次交易為關係人交易:是
17.董事會通過日期:
民國107年5月28日
18.監察人承認或審計委員會同意日期:
民國107年5月16日
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
無。"
57, 107/05/28, 16:42:09, 陳美足, 副總經理, (02)2173-8888, 代子公司合作金庫商業銀行(股)公司公告董事異動事宜,"　第
6 款	"," 107/05/28
","
1.發生變動日期:107/05/28
2.法人名稱:合作金庫金融控股股份有限公司
3.舊任者姓名及簡歷:翁明輝,合作金庫商業銀行西門分行襄理
4.新任者姓名及簡歷:黃富照,合作金庫商業銀行一等專員
5.異動原因:退休及新任
6.原任期（例xx/xx/xx至xx/xx/xx）:105/06/27~108/06/26
7.新任生效日期:107/06/01
8.其他應敘明事項:無"
58, 107/05/28, 16:49:53, 陳美足, 副總經理, (02)2173-8888," 代子公司合作金庫商業銀行股份有限公司公告現金股利之
除息基準日。","　第
14 款	"," 107/05/28
","
1.董事會、股東會決議或公司決定日期:107/05/28
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息。
3.發放股利種類及金額:現金股利新台幣6,450,000,000元。
4.除權（息）交易日:107/05/30
5.最後過戶日:107/05/31
6.停止過戶起始日期:107/06/01
7.停止過戶截止日期:107/06/05
8.除權（息）基準日:107/06/05
9.其他應敘明事項:無。"
59, 107/05/28, 16:59:16, 陳美足, 副總經理, (02)2173-8888," 代子公司合作金庫商業銀行(股)公司公告董事會代行
股東會決議解除董事競業禁止案","　第
21 款	"," 107/05/28
","
1.股東會決議日:107/05/28
2.許可從事競業行為之董事姓名及職稱:
黃伯川先生/ 合作金庫商業銀行(股)公司董事兼總經理
3.許可從事競業行為之項目:與合作金庫商業銀行(股)公司營業範圍相同或類似之
公司職務。
4.許可從事競業行為之期間:任職合作金庫商業銀行(股)公司董事職務期間。
5.決議情形（請依公司法第209條說明表決結果）:
經三分之二以上董事出席、出席董事過半數表決同意。
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:不適用
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
60, 107/05/28, 17:04:08, 陳美足, 副總經理, (02)2173-8888," 代子公司合作金庫商業銀行股份有限公司公告107年董事會
代行股東會重要決議事項","　第
18 款	"," 107/05/28
","
1.股東常會日期:107/05/28
2.重要決議事項一、盈餘分配或盈虧撥補:承認合作金庫商業銀行股份有限公司106年度
決算盈餘分配案。
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:承認合作金庫商業銀行股份有限公司
106年度營業報告書、財務報告(含個體及合併)。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:
(一)通過合作金庫商業銀行股份有限公司106年度決算盈餘分配現金股利之除息基準日
案。
(二)通過合作金庫商業銀行股份有限公司辦理106年度盈餘轉增資案。
(三)通過合作金庫商業銀行股份有限公司第6屆董事競業禁止之限制案。
7.其他應敘明事項:無。"
61, 107/05/29, 17:50:15, 陳美足, 副總經理, (02)2173-8888," 代子公司合作金庫證券股份有限公司公告
106年度盈餘分配案之除息基準日","　第
14 款	"," 107/05/29
","
1.董事會、股東會決議或公司決定日期:107/05/29
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利新台幣250,322,079元
4.除權（息）交易日:107/06/07
5.最後過戶日:107/06/08
6.停止過戶起始日期:107/06/11
7.停止過戶截止日期:107/06/15
8.除權（息）基準日:107/06/15
9.其他應敘明事項:無。"
62, 107/05/29, 17:52:32, 陳美足, 副總經理, (02)2173-8888," 代子公司合作金庫證券股份有限公司公告107年董事會
代行股東會重要決議事項","　第
18 款	"," 107/05/29
","
1.股東常會日期:107/05/29
2.重要決議事項一、盈餘分配或盈虧撥補:承認合作金庫證券股份有限公司106年度
盈餘分配案。
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:承認合作金庫證券股份有限公司
106年度營業報告書、財務報告。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:無。
7.其他應敘明事項:無。"
63, 107/05/29, 17:54:31, 陳美足, 副總經理, (02)2173-8888, 代子公司合作金庫證券股份有限公司公告財務主管異動,"　第
8 款	"," 107/05/29
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:財務主管
2.發生變動日期:107/05/29
3.舊任者姓名、級職及簡歷:鄭世樂，合作金庫證券股份有限公司財會部協理
4.新任者姓名、級職及簡歷:曾姿蓉，合作金庫證券股份有限公司管理部協理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:職務調整
7.生效日期:107/06/01
8.其他應敘明事項:無"
64, 107/05/30, 16:57:37, 陳美足, 副總經理, (02)2173-8888," 代子公司合作金庫票券金融股份有限公司公告董事會決議
除息基準日","　第
14 款	"," 107/05/30
","
1.董事會、股東會決議或公司決定日期:107/05/30
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利新臺幣(以下同)385,633,168元
(每股現金股利1.0871元)
4.除權（息）交易日:107/06/07
5.最後過戶日:107/06/08
6.停止過戶起始日期:107/06/11
7.停止過戶截止日期:107/06/15
8.除權（息）基準日:107/06/15
9.其他應敘明事項:無"
65, 107/05/30, 17:00:48, 陳美足, 副總經理, (02)2173-8888," 代子公司合作金庫票券金融股份有限公司公告
董事會決議辦理現金增資發行新股案。","　第
11 款	"," 107/05/30
","
1.董事會決議日期:107/05/30
2.增資資金來源:由原股東全數認購新股。
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):69,060,775股。
4.每股面額:新台幣10元。
5.發行總金額:新台幣1,000,000,022元整。
6.發行價格:每股新台幣14.48元。
7.員工認購股數或配發金額:無。
8.公開銷售股數:無。
9.原股東認購或無償配發比例:原股東按認股基準日之股東名簿所載之持股比率認購。
10.畸零股及逾期未認購股份之處理方式:無。
11.本次發行新股之權利義務:與原已發行股份相同。
12.本次增資資金用途:充實營運資金，以擴大業務營運空間。
13.其他應敘明事項:俟主管機關核准後辦理。"
66, 107/05/30, 17:02:52, 陳美足, 副總經理, (02)2173-8888," 代子公司合作金庫票券金融股份有限公司公告107年董事會
代行股東常會重要決議事項","　第
18 款	"," 107/05/30
","
1.股東常會日期:107/05/30
2.重要決議事項一、盈餘分配或盈虧撥補:承認合作金庫票券金融股份有限公司106年度
決算盈餘分配案。
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認合作金庫票券金融股份有限公司106年度
營業報告書、財產目錄及財務報表。
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:無"
67, 107/06/05, 16:05:04, 陳美足, 副總經理, (02)2173-8888, 代子公司合作金庫商業銀行公告107年5月份自結合併盈餘,"　第
51 款	"," 107/06/05
","
1.事實發生日:107/06/05
2.公司名稱:合作金庫商業銀行　
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:本公司100%持股子公司
5.發生緣由:公告合作金庫商業銀行107年5月份自結合併盈餘。
6.因應措施:不適用
7.其他應敘明事項:
合作金庫商業銀行公告5月份合併提存前盈餘為15.83億元，於提存呆帳費用及
保證責任準備0.15億元後，5月份帳列合併稅前盈餘為15.68億元，合併稅後盈餘
為13.11億元，本年度截至5月底止累計合併稅前盈餘為70.62億元，累計合併稅後
盈餘為59.03億元；以5月底加權平均流通在外股數計算，累計每股稅前盈餘為0.80元
，累計每股稅後盈餘為0.67元。107年5月底之淨值為2,013.39億元，按實際已發行　
股數88.081億股計算，每股淨值為22.86元。
以上數字係合作金庫商業銀行自行結算金額。"
68, 107/06/08, 15:42:59, 陳美足, 副總經理, (02)2173-8888, 公告本公司暨主要子公司107年5月份自結合併盈餘,"　第
51 款	"," 107/06/08
","
1.事實發生日:107/06/08
2.公司名稱:合作金庫金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:同主旨
6.因應措施:不適用
7.其他應敘明事項:
                當月自結   當月自結    累計稅前    累計稅後  累計每股
                稅前淨利   稅後淨利     淨利        淨利     稅後淨利
                 (仟元)     (仟元)      (仟元)      (仟元)     (元)
合庫金控(合併) 1,791,549  1,497,434   7,922,743   6,657,910    0.53
合庫銀行(合併) 1,567,594  1,310,639   7,062,270   5,902,985    0.67
合庫資產(合併)    65,238     51,031     235,981     209,241    0.74
合庫票券(個別)    44,332     44,332     243,702     236,108    0.67
合庫證券(個別)    41,156     39,073      24,532      16,360    0.03
合庫人壽(個別)    96,883     77,457     467,752     401,619    0.63
合庫投信(個別)     2,347      2,347      -4,691      -4,691   -0.15
註：上述集團獲利資料係屬自結數字，未經會計師查核或核閱；金控合併累計稅後
淨利歸屬於母公司業主為6,457,144仟元、非控制權益為200,766仟元。"
