,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
20, 107/06/15, 17:09:17, 林志宏, 副總經理, 02-25817111, 公告本公司第二屆審計委員會委員,"　第
6 款	"," 107/06/15
","
1.發生變動日期:107/06/15
2.功能性委員會名稱:審計委員會
3.舊任者姓名及簡歷:
李庸三先生(召集人及主席)
謝金虎先生(委員)
王李明先生(委員)
4.新任者姓名及簡歷:
李庸三先生(召集人及主席)
謝金虎先生(委員)
陳木在先生(委員)
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」或「新任」）:任期屆滿
6.異動原因:任期屆滿，董事全面改選由全體獨立董事成立審計委員會。
7.原任期（例xx/xx/xx ~ xx/xx/xx）:104/06/05~107/06/14
8.新任生效日期:107/06/15
9.其他應敘明事項:無"
21, 107/06/29, 12:26:50, 林志宏, 副總經理, 02-25817111, 公告本公司107年配發現金股息基準日,"　第
31 款	"," 107/06/29
","
1.董事會、股東會決議或公司決定日期:107/06/29
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股息新台幣7,342,385,652元，每股配發1.8元
4.除權（息）交易日:107/07/20
5.最後過戶日:107/07/23
6.停止過戶起始日期:107/07/24
7.停止過戶截止日期:107/07/28
8.除權（息）基準日:107/07/28
9.其他應敘明事項:
  (1)欲參加除息市場最後買進日為107/07/19
  (2)預訂現金股息發放日為107/08/10
  (3)上述各排定日期，如因主管機關核准時程延後或其他原因需修正時，授權董事長
     全權處理之"
22, 107/06/29, 12:27:37, 林志宏, 副總經理, 02-25817111, 公告本公司董事會決議通過解除經理人競業禁止之限制,"　第
22 款	"," 107/06/29
","
1.董事會決議日期:107/06/29
2.許可從事競業行為之經理人姓名及職稱:榮康信/上海商業儲蓄銀行副總經理
3.許可從事競業行為之項目:
  (1)寶豐保險(香港)有限公司董事
  (2)AMK Microfinance Institution Plc董事
4.許可從事競業行為之期間:任職本公司經理人期間
5.決議情形（請依公司法第32條說明表決結果）:全體出席董事同意通過
6.所許可之競業行為如屬大陸地區事業之營業者，經理人姓名及職稱（非屬大陸地區事業
之營業者，以下欄位請輸不適用）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:不適用
11.經理人如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
23, 107/07/19, 10:01:55, 林志宏, 副總經理, 02-25817111, 公告修正本公司106年度年報部份內容,"　第
43 款	"," 107/07/19
","
1.事實發生日:107/07/19
2.公司名稱:上海商業儲蓄銀行股份有限公司
3.與公司關係(請輸入本公司或聯屬公司):本公司
4.相互持股比例(若前項為本公司，請填不適用):不適用
5.發生緣由:修正本公司106年度年報第76頁至第78頁部份內容。
6.因應措施:重新上傳修正後年報（股東會後修訂本）至公開資訊觀測站。
7.其他應敘明事項:無。"
24, 107/08/02, 17:38:14, 林志宏, 副總經理, 02-25817111, 代子公司香港上海商業銀行公告董事辭職,"　第
6 款	"," 107/08/02
","
1.發生變動日期:107/08/02
2.舊任者姓名及簡歷:Mr. Richard Jason Lloyd Yorke/上海商業銀行董事
3.新任者姓名及簡歷:無
4.異動情形（請輸入「辭職」、「解任」、「任期屆滿」或「新任」）:辭職
5.異動原因:辭職
6.新任董事選任時持股數:不適用
7.原任期（例xx/xx/xx ~ xx/xx/xx）:107/04/18~110/04/17
8.新任生效日期:不適用
9.同任期董事變動比率:不適用
10.其他應敘明事項:今日接獲Wells Fargo Bank通知Mr. Yorke辭任香港上海商業銀行董
   事職務，自107/07/25生效。"
25, 107/08/15, 17:44:38, 林志宏, 副總經理, 02-25817111, 代子公司香港上海商業銀行公告董事會通過指派新任董事,"　第
6 款	"," 107/08/15
","
1.發生變動日期:107/08/15
2.舊任者姓名及簡歷:Mr. Richard Jason Lloyd Yorke/上海商業銀行董事
3.新任者姓名及簡歷:Mr. Jafar Altaf AMIN/上海商業銀行董事
4.異動情形（請輸入「辭職」、「解任」、「任期屆滿」或「新任」）:新任
5.異動原因:新任
6.新任董事選任時持股數:0
7.原任期（例xx/xx/xx ~ xx/xx/xx）:NA
8.新任生效日期:詳其他應敘明事項
9.同任期董事變動比率:不適用
10.其他應敘明事項:
   (1)Mr. Richard Jason Lloyd Yorke已於107/07/25辭任董事。
   (2)本案尚需取得香港金融管理局核准後生效。"
26, 107/08/18, 13:27:47, 林志宏, 副總經理, 02-25817111," 公告子公司上海商業銀行受香港金融管理局紀律處分行動之
說明","　第
42 款	"," 107/08/17
","
1.事實發生日：:107/08/17
2.違規情形：:子公司上海商業銀行於有關期間違反香港法例第615章<>（“打擊洗錢條例”）三項指明的條文，包括於[2014]年7月至
  [2016]年6月期間違反《打擊洗錢條例》附表2第5(1)及19(3)條，並於[2012]年4月至
  [2017]年8月期間違反《打擊洗錢條例》附表2第6(1)條）。
3.該主管機關之處分情形：:
  (1)譴責子公司違反<>附表2第19(3)條，未有設立及維持有效措施以履
     行持續監察業務關係的責任；。
  (2)命令子公司採取主管機關將指明的方式向主管機關呈交一份由獨立外聘顧問撰寫的
     報告，評估子公司實施的補救措施是否足以解決有關違反事項，以及落實措施的成
     效；及
  (3)命令子公司繳付港幣5,000,000罰款。
4.預計改善措施：:子公司已採取相應的改善措施，全面提升反洗錢機制的有效性，包括
                 擴大人力資源及加強相關員工培訓，亦會委託獨立的外部顧問機構評
                 核這些措施的成效。
5.對公司營運之影響：:無
6.其他應敘明事項：:無"
27, 107/08/18, 13:28:36, 林志宏, 副總經理, 02-25817111," 公告本公司董事會決議辦理現金增資發行新股，作為本公司
初次上市前公開承銷之股份來源相關事宜","　第
9 款	"," 107/08/18
","
1.董事會決議日期:107/08/18
2.增資資金來源:現金增資
3.發行股數(如屬盈餘轉增資，則不含配發給員工部份):2,250萬股
4.每股面額:新台幣10元
5.發行總金額:按面額計新台幣2億2仟5佰萬元
6.發行價格:暫訂為新台幣31元，惟實際發行價格，授權董事長參酌市場狀況及配合上市
前之承銷方式並依相關證券法令，與主辦證券承銷商共同議定之。
7.員工認購股數或配發金額:依公司法267條規定，保留11.11%計250萬股由員工認購。
8.公開銷售股數:2,000萬股
9.原股東認購或無償配發比例(請註明暫定每仟股認購或配發股數):依證券交易法第28條
之1規定及本公司106年6月16日股東常會決議，原股東放棄優先認購權，全數供本公司
上市前辦理公開承銷之用。
10.畸零股及逾期未認購股份之處理方式:對外公開承銷認購不足部分，依「中華民國
證券商業同業公會證券商承銷或再行銷售有價證券處理方法」規定辦理之。員工認股
不足或放棄認購部分，授權董事長洽特定人按發行價格認購之。
11.本次發行新股之權利義務:本次現金增資發行新股之權利義務與已發行之股份同。
12.本次增資資金用途:充實營運資金
13.其他應敘明事項:本次現金增資發行新股奉主管機關核准後，預計於臺灣證券交易所
函知上市契約生效之日起算三個月內完成掛牌（如經臺灣證券交易所同意延長三個月，
則為延後時間）。並就本次現金增資發行股數、發行價格、發行條件、資金計畫之用途
及其他相關事項，包括訂定增資基準日、股款繳納期間、議定與簽署承銷契約、代收
股款合約等，及依主管機關指示或為因應客觀環境而有修正需要之情事，授權董事長
全權處理之。"
28, 107/08/18, 13:29:13, 林志宏, 副總經理, 02-25817111, 公告本公司董事會決議通過解除經理人競業禁止之限制,"　第
22 款	"," 107/08/18
","
1.董事會決議日期:107/08/18
2.許可從事競業行為之經理人姓名及職稱:
  (1)劉志剛／上海商業儲蓄銀行副總經理
  (2)魏如宏／上海商業儲蓄銀行協理
  (3)謝碧芬／上海商業儲蓄銀行協理
3.許可從事競業行為之項目:AMK Microfinance Institution Plc董事
4.許可從事競業行為之期間:任職本公司經理人期間
5.決議情形（請依公司法第32條說明表決結果）:全體出席董事同意通過
6.所許可之競業行為如屬大陸地區事業之營業者，經理人姓名及職稱（非屬大陸地區事業
之營業者，以下欄位請輸不適用）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:不適用
11.經理人如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
29, 107/08/29, 15:51:57, 林志宏, 副總經理, 02-25817111," 本公司投資柬埔寨AMK Microfinance Institution Plc
80.01%股權已完成交割(補充說明106年9月18日公告事宜)。","　第
43 款	"," 107/08/29
","
1.事實發生日:107/08/29
2.公司名稱:上海商業儲蓄銀行股份有限公司
3.與公司關係(請輸入本公司或聯屬公司):本公司
4.相互持股比例(若前項為本公司，請填不適用):不適用
5.發生緣由:本公司以USD8,010.3萬向柬埔寨AMK Microfinance Institution Plc現有股
  東，購買AMK Microfinance Institution Plc 80.01%股權已完成交割。
6.因應措施:無
7.其他應敘明事項:無"
30, 107/09/10, 16:19:55, 林志宏, 副總經理, 02-25817111, 公告本公司將於107年9月17日召開上市前業績發表會,"　第
30 款	"," 107/09/17
","
符合條款第XX款：30
事實發生日：107/09/17
1.召開法人說明會之日期：107/09/17
2.召開法人說明會之時間：15 時 00 分 
3.召開法人說明會之地點：台北市民權東路一段2號上海銀行大樓11樓大禮堂
4.法人說明會擇要訊息：本次業績發表會將由本公司經營團隊說明產業發展、財務業務狀況、未來風險、公司治理及企業社會責任、有價證券上市審議委員會詢問重點暨臺灣證券交易所要求於公開說明書及評估報告補充揭露事項。
5.法人說明會簡報內容：內容檔案於當日會後公告於公開資訊觀測站
6.公司網站是否有提供法人說明會內容：有，網址： http://www.scsb.com.tw
7.其他應敘明事項：無"
31, 107/09/19, 17:11:03, 林志宏, 副總經理, 02-25817111, 公告本公司股票初次上市現金增資委託代收及存儲專戶機構,"　第
43 款	"," 107/09/19
","
1.事實發生日:107/09/19
2.公司名稱:上海商業儲蓄銀行股份有限公司。
3.與公司關係(請輸入本公司或聯屬公司):本公司。
4.相互持股比例(若前項為本公司，請填不適用):不適用。
5.發生緣由:依據「發行人募集與發行有價證券處理準則」辦理公告。
6.因應措施:不適用。
7.其他應敘明事項:
(1)訂約日期:107/09/19
(2)委託代收股款機構:
員工認股代收股款機構:華南銀行城東分行
競價拍賣及公開申購代收股款機構:華南銀行民生分行
(3)委託存儲專戶機構:華南銀行圓山分行"
32, 107/09/25, 16:27:12, 林志宏, 副總經理, 02-25817111, 公告本公司股務代理機構名稱、辦公處所及連絡電話,"　第
43 款	"," 107/09/25
","
1.事實發生日:107/09/25
2.公司名稱:上海商業儲蓄銀行股份有限公司
3.與公司關係(請輸入本公司或聯屬公司):本公司
4.相互持股比例(若前項為本公司，請填不適用):不適用
5.發生緣由:公告本公司股務代理機構名稱、辦公處所及連絡電話
(1)股務代理機構名稱:華南永昌證券股份有限公司股務代理部
(2)辦公處所:台北市民生東路四段54號4樓
(3)聯絡電話:(02)27186425
(4)本公司上市後之股務代理機構仍為華南永昌證券股務代理部，並未變動。
6.因應措施:無
7.其他應敘明事項:無"
33, 107/09/25, 16:27:52, 林志宏, 副總經理, 02-25817111," 公告本公司股票初次上市現金增資認股繳款期間暨調整暫定
承銷價相關事宜","　第
43 款	"," 107/09/25
","
1.事實發生日:107/09/25
2.公司名稱:上海商業儲蓄銀行股份有限公司
3.與公司關係(請輸入本公司或聯屬公司):本公司
4.相互持股比例(若前項為本公司，請填不適用):不適用
5.發生緣由:公告本公司股票初次上市前現金增資發行新股之相關事宜
6.因應措施:無
7.其他應敘明事項:
一、本公司為配合初次上市前公開承銷辦理現金增資新台幣225,000,000元，發行普通股
22,500,000股，每股面額新台幣10元，業經臺灣證券交易所股份有限公司107年9月7日
臺證上一字第1071804172號函申報生效在案。
二、本次現金增資發行新股除依公司法第267條規定，保留發行新股總額11.11%計
2,500,000股供員工認購外，其餘計20,000,000股全數提撥公開承銷。員工認購不足或
放棄認購之部分，授權董事長洽特定人認購之。
三、本次現金增資發行普通股22,500,000股，每股面額新台幣10元整，計新台幣
225,000,000元，競價拍賣最低承銷價係以向中華民國證券商同業公會申報競價拍賣
約定書前興櫃有成交之三十個營業日其成交均價扣除無償配股(或減資除權)及除息後
簡單算數平均數之七成為上限，定為每股新台幣25.02元，依投標價格高者優先得標，
每一得標人應依其得標價格認購；公開承銷價格則以各得標單之價格及數量加權平均
所得之價格為之，並以最低承銷價格之1.29倍為上限，故每股發行價格暫定以新台幣
32.28元溢價發行。
四、本次現金增資認股之繳款期間：
(1)競價拍賣期間：107年9月28日至107年10月2日
(2)公開申購期間：107年10月8日至107年10月11日
(3)員工認股繳款日期：107年10月8日至107年10月12日
(4)競價拍賣扣款日期：107年10月9日
(5)公開申購扣款日期：107年10月12日
(6)特定人認股繳款日期：107年10月17日
(7)增資基準日：107年10月17日
五、本次現金增資發行之新股權利義務與原已發行普通股相同。"
34, 107/10/01, 17:33:43, 林志宏, 副總經理, 02-25817111," 代子公司香港上海商業銀行公告出售香港人壽保險有限公司
(HONG KONG LIFE INSURANCE LIMITED)16.67%股權協議終止","　第
17 款	"," 107/10/01
","
1. 原公告日期：
106/03/21
2. 簡述原公告申報內容：
代子公司香港上海商業銀行公告出售香港人壽保險有限公司
(HONG KONG LIFE INSURANCE LIMITED)16.67%股權予First
Origin International Limited
3. 變動緣由及主要內容：
該出售交易之完成受限於慣例成交條件之達成。基於相關成交條
件於最後截止日期（即2018年9月30日）前尚未達成，香港人壽
保險有限公司全體股東已根據售股協議條款終止出售交易，根據
售股協議條款，沒收First Origin International Limited支付
7億1千萬港元的保證金。
4. 變動後對公司財務業務之影響：
無
5. 其他應敘明事項：
鑒於出售交易的終止，香港人壽現有股東將繼續擁有香港人壽股權
。"
35, 107/10/04, 16:09:22, 林志宏, 副總經理, 02-25817111, 公告本公司股票初次上巿前現金增資發行新股承銷價格,"　第
43 款	"," 107/10/04
","
1.事實發生日:107/10/04
2.公司名稱:上海商業儲蓄銀行股份有限公司
3.與公司關係(請輸入本公司或聯屬公司):本公司	
4.相互持股比例(若前項為本公司，請填不適用):不適用
5.發生緣由:公告本公司股票初次上巿前現金增資發行新股承銷價格
6.因應措施:無
7.其他應敘明事項:
一、本公司為配合初次上市前公開承銷辦理現金增資新台幣225,000,000元，發行普通股
22,500,000股，每股面額新台幣10元，業經臺灣證券交易所股份有限公司107年9月7日
臺證上一字第1071804172號函申報生效在案。
二、本次現金增資採溢價方式辦理，競價拍賣最低承銷價格定為每股新台幣25.02元，
依投標價格高者優先得標，每一得標人應依其得標價格認購，各得標單之價格及其數量
加權平均價格為新台幣34.31元，高於最低承銷價格之1.29倍，故公開申購承銷價格以
每股新台幣32.28元發行。
三、本次現金增資發行之新股權利義務與原已發行普通股相同。"
36, 107/10/16, 18:07:26, 林志宏, 副總經理, 02-25817111," 代重要子公司香港上海商業銀行公告董事會通過召開第68屆
股東常會日期","　第
43 款	"," 107/10/16
","
1.事實發生日:107/10/16
2.公司名稱:上海商業銀行有限公司
3.與公司關係(請輸入本公司或聯屬公司):聯屬公司
4.相互持股比例(若前項為本公司，請填不適用):57.6%
5.發生緣由:子公司董事會通過召開第68屆股東常會日期為108/04/17
6.因應措施:無
7.其他應敘明事項:其他相關事項尚未訂定，待訂定後再行公告"
37, 107/10/16, 18:08:06, 林志宏, 副總經理, 02-25817111," 代子公司上海商業銀行公告董事會通過申請發行次順位金融
債券","　第
9 款	"," 107/10/16
","
1.董事會決議日期:107/10/16
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:次順位金融債券
3.發行總額:不超過美金3億元
4.每張面額:依市場狀況而定
5.發行價格:依債券面額十足發行
6.發行期間:待定
7.發行利率:依發行時市場狀況而定
8.擔保品之總類、名稱、金額及約定事項:無
9.募得價款之用途及運用計畫:穩定中長期營運和發展並改善資本結構
10.承銷方式:待定
11.公司債受託人:待定
12.承銷或代銷機構:待定
13.發行保證人:無
14.代理還本付息機構:待定
15.簽證機構:待定
16.能轉換股份者，其轉換價格及轉換辦法:不適用
17.賣回條件:待定
18.買回條件:待定
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:本資料僅供參考，並不購成收購、購買或認購任何證券之邀請或要
   約。在臺灣以外司法權區派發本資料或會受到法律限制。持有本資料的人士須自行　
   瞭解並遵守任何該等限制。不遵守任何該等限制或會違反任何有關司法權區的證券
   法例。本資料或其任何副本概不得在美國，或在刊發或派發本資料屬違法的任何其
   他司法權區內刊發或派發。本證券並未且將不會根據1933年美國證券法（「美國證
   券法」）或美國任何州份或其他司法權區之證券法律登記，並且除非獲豁免遵守美
   國證券法及任何適用州份或地方證券法之登記規定或有關交易不受限於美國證券法
   及任何適用州份或地方證券法之登記規定，本證券亦不會於美國境內要約發售或出
   售。本行或其子公司無意將本資料所述之任何證券之任何部份於美國登記或於美國
   進行證券公開發售。"
38, 107/10/17, 16:50:25, 林志宏, 副總經理, 02-25817111," 公告本公司股票初次上市現金增資收足股款暨現金增資
基準日","　第
43 款	"," 107/10/17
","
1.事實發生日:107/10/17
2.公司名稱:上海商業儲蓄銀行股份有限公司
3.與公司關係(請輸入本公司或聯屬公司):本公司
4.相互持股比例(若前項為本公司，請填不適用):不適用
5.發生緣由:依據「發行人募集與發行有價證券處理準則」第9條第1項第2款規定辦理。
6.因應措施:無
7.其他應敘明事項:
(1)本公司辦理股票初次上市前現金增資發行普通股22,500,000股，競價拍賣最低承銷
價格為每股新台幣25.02元，依投標價格高者優先得標，每一得標人應依其得標價格認購
，各得標單之價格及其數量加權平均價格新台幣34.31元；公開申購承銷價格為每股
新台幣32.28元；總計新台幣758,796,840元業已全數收足。
(2)現金增資基準日：107年10月17日。"
39, 107/10/17, 16:51:08, 林志宏, 副總經理, 02-25817111, 公告本公司辦理股票初次上巿過額配售內容,"　第
43 款	"," 107/10/17
","
1.事實發生日:107/10/17
2.公司名稱:上海商業儲蓄銀行股份有限公司
3.與公司關係(請輸入本公司或聯屬公司):本公司
4.相互持股比例(若前項為本公司，請填不適用):不適用
5.發生緣由:公告本公司辦理股票初次上巿過額配售內容。
6.因應措施:無
7.其他應敘明事項:
(1)掛牌第一個交易日至第五個交易日：107/10/19~107/10/25
(2)承銷價：每股新台幣32.28元
(3)公開承銷數量：20,000,000股(不含過額配售數量)
(4)過額配售數量： 0股
(5)佔公開承銷數量比例：0 %
(6)過額配售所得價款：新臺幣0元"
40, 107/10/18, 13:34:25, 林志宏, 副總經理, 02-25817111," 公告本公司股票即將終止興櫃交易並轉至臺灣證券交易所
上巿交易","　第
28 款	"," 107/10/18
","
1.事實發生日:107/10/18
2.停止或終止有價證券登錄興櫃股票之原因:轉至臺灣證券交易所上市交易。
3.預計或實際停止或終止有價證券登錄興櫃股票之日期:107/10/19
4.其它應敘明事項:
(1)本公司申請股票初次上市案，業經臺灣證券交易所股份有限公司107年6月21日
臺證上一字第1071802773號函核准上市。
(2)本公司為配合初次上市前公開承銷辦理現金增資發行普通股22,500,000股，每股面額
新台幣10元整，業經臺灣證券交易所股份有限公司107年9月7日臺證上一字第1071804172
號函申報生效在案。
(3)本公司向臺灣證券交易所股份有限公司洽定股票上市買賣開始日為107年10月19日，
並自同日起終止興櫃買賣。"
41, 107/10/26, 17:05:33, 林志宏, 副總經理, 02-25817111, 公告本公司上巿掛牌首五個營業日穩定價格操作結果,"　第
51 款	"," 107/10/26
","
1.事實發生日:107/10/26
2.公司名稱:上海商業儲蓄銀行股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:依據「中華民國證券商業同業公會承銷商辦理初次上市(櫃)案件承銷作業
應行注意事項要點」之規定，公告本公司上市掛牌首五個營業日穩定價格操作結果。
(1)主辦承銷商：華南永昌綜合證券股份有限公司
(2)證券名稱、代號：上海商銀(股票代號：5876)
(3)實際過額配售數量：0股
(4)承銷價格：每股新台幣32.28元
(5)過額配售所得價款：新台幣0元
(6)執行穩定操作期間：107/10/19~107/10/25
(7)主辦承銷商「穩定價格操作專戶」買進累計數量：0 股
6.因應措施:無
7.其他應敘明事項:無"
42, 107/11/10, 14:52:28, 林志宏, 副總經理, 02-25817111, 公告本公司董事會決議通過解除經理人競業禁止之限制,"　第
21 款	"," 107/11/10
","
1.董事會決議日:107/11/10
2.許可從事競業行為之經理人姓名及職稱:榮康信/上海商業儲蓄銀行副總經理
3.許可從事競業行為之項目:CULVERT INVESTMENTS LTD.董事
TASSBURY INVESTMENTS CO.,S.A.董事
4.許可從事競業行為之期間:任職本公司經理人期間
5.決議情形（請依公司法第32條說明表決結果）:全體出席董事同意通過
6.所許可之競業行為如屬大陸地區事業之營業者，經理人姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:不適用
11.經理人如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
43, 107/11/10, 14:53:08, 林志宏, 副總經理, 02-25817111," 公告本行董事會通過擬申請發行一般、次順位金融債券額度新臺幣
參佰億元(或等值外幣)","　第
11 款	"," 107/11/10
","
1.董事會決議日期:107/11/10
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:上海商業儲蓄銀行　
股份有限公司董事會通過擬申請發行一般順位金融債券額度新臺
幣壹佰億元(或等值外幣)及次順位金融債券額度新臺幣貳佰億元
(或等值外幣），共計申請發行一般、次順位金融債券額度新臺
幣參佰億元(或等值外幣)
3.發行總額:新臺幣參佰億元（或等值外幣）
4.每張面額:未定
5.發行價格:按債券面額十足發行。
6.發行期間:依發行時實際狀況而定。
7.發行利率:依發行時市場利率水準及本行資金狀況訂定。
8.擔保品之總類、名稱、金額及約定事項:無
9.募得價款之用途及運用計畫:中長期營運發展資金需求
10.承銷方式:未定
11.公司債受託人:未定
12.承銷或代銷機構:未定
13.發行保證人:無
14.代理還本付息機構:由本行辦理還本付息。
15.簽證機構:未定
16.能轉換股份者，其轉換辦法:無
17.賣回條件:未定
18.買回條件:未定
19.附有轉換、交換或認股者，其換股基準日:無
20.附有轉換、交換或認股者，對股權可能稀釋情形:無
21.其他應敘明事項:無"
44, 107/11/10, 14:54:16, 林志宏, 副總經理, 02-25817111," 本行董事會決議通過現金增資子公司
AMK Microfinance Institution Plc","　第
20 款	"," 107/11/10
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
AMK Microfinance Institution Plc普通股
2.事實發生日:107/11/10~107/11/10
3.交易數量、每單位價格及交易總金額:
交易數量：暫訂1,560,422股
每單位價格：暫訂柬幣39,828.07元
交易總金額：美金15,300,000元(上限)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
本公司80.01%持有之子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
充實子公司AMK Microfinance Institution Plc自有資本及提升資本適足率
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
不適用
10.本次交易之決定方式、價格決定之參考依據及決策單位:
董事會
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有本交易證券（含本次交易）之數量：5,411,376股
金額：美金95,402,684元
持股比例：84.90%
權利受限情形：無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：29.28%
占歸屬於母公司業主之權益：267.00%
最近財務報表中營運資金數額：不適用
13.經紀人及經紀費用:
不適用
14.取得或處分之具體目的或用途:
充實子公司AMK Microfinance Institution Plc自有資本及提升資本適足率
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:是
17.董事會通過日期:
民國107年11月10日
18.監察人承認或審計委員會同意日期:
民國107年11月5日
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
1.總交易金額以美金匯率30.81換算為新台幣。2.本案尚需經雙方主管機關核准"
45, 107/12/10, 18:45:22, 林志宏, 副總經理, 02-25817111, 子公司香港上海商業銀行獨立董事辭任,"　第
6 款	"," 107/12/10
","
1.發生變動日期:107/12/10
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:獨立董事
3.舊任者職稱、姓名及簡歷:獨立董事/梁永祥/平安證券集團(控股)有限公司獨立董事
4.新任者職稱、姓名及簡歷:不適用
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:辭職
6.異動原因:辭職
7.新任者選任時持股數:NA
8.原任期（例xx/xx/xx ~ xx/xx/xx）:NA
9.新任生效日期:NA
10.同任期董事變動比率:NA
11.同任期獨立董事變動比率:NA
12.同任期監察人變動比率:NA
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:無"
46, 107/12/10, 18:45:58, 林志宏, 副總經理, 02-25817111, 子公司香港上海商業銀行審計委員會成員變動,"　第
6 款	"," 107/12/10
","
1.發生變動日期:107/12/10
2.功能性委員會名稱:審計委員會
3.舊任者姓名及簡歷:梁永祥/平安證券集團(控股)有限公司獨立董事
4.新任者姓名及簡歷:NA
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:辭職
6.異動原因:職職
7.原任期（例xx/xx/xx ~ xx/xx/xx）:NA
8.新任生效日期:NA
9.其他應敘明事項:無"
47, 107/12/12, 18:56:02, 林志宏, 副總經理, 02-25817111, 子公司香港上海商業銀行董事會通過發放現金股利,"　第
14 款	"," 107/12/12
","
1.董事會決議日期:107/12/12
2.發放股利種類及金額:現金股利，每股港幣47元
3.其他應敘明事項:無"
48, 107/12/12, 18:57:02, 林志宏, 副總經理, 02-25817111, 子公司香港上海商業銀行審計委員會成員變動,"　第
6 款	"," 107/12/12
","
1.發生變動日期:107/12/12
2.功能性委員會名稱:審計委員會
3.舊任者姓名及簡歷:NA
4.新任者姓名及簡歷:馮愉敏/南灣投資顧問有限公司主席及合夥人、香港金融發展局成員
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:新任
6.異動原因:新任
7.原任期（例xx/xx/xx ~ xx/xx/xx）:NA
8.新任生效日期:107/12/12
9.其他應敘明事項:馮愉敏先生取代107/12/10辭職之梁永祥先生擔任審計委員會委員"
49, 107/12/12, 19:00:06, 林志宏, 副總經理, 02-25817111, 子公司香港上海商業銀行董事會通過指派新任董事,"　第
6 款	"," 107/12/12
","
1.發生變動日期:107/12/12
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:自然人董事
3.舊任者職稱、姓名及簡歷:NA
4.新任者職稱、姓名及簡歷:江沛文/富國銀行亞太區助理總顧問
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:新任
6.異動原因:新任
7.新任者選任時持股數:NA
8.原任期（例xx/xx/xx ~ xx/xx/xx）:NA
9.新任生效日期:請參見14.其他應敘明事項
10.同任期董事變動比率:NA
11.同任期獨立董事變動比率:NA
12.同任期監察人變動比率:NA
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:
  (1)江沛文女士經指派取代107/12/13辭職生效之何蘊璋先生擔任董事。
  (2)本案尚待香港金融管理局核准後生效。"
