,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
25, 107/05/10, 19:00:42, 黃健強, 資深副總經理, 2531-7099轉20501, 本公司董事會決議辦理國內現金增資發行特別股,"　第
11 款	"," 107/05/10
","
1.董事會決議日期:107/05/10
2.增資資金來源:辦理國內現金增資發行特別股
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):不超過400,000仟股。
4.每股面額:新台幣壹拾元整。
5.發行總金額:擬提請107年股東會授權董事會視市場狀況依法調整、訂定與辦理。
6.發行價格:擬提請107年股東會授權董事會視市場狀況依法調整、訂定與辦理。
7.員工認購股數或配發金額:擬提請107年股東會授權董事會視市場狀況依法調整、訂定
 與辦理。
8.公開銷售股數:擬提請107年股東會授權董事會視市場狀況依法調整、訂定與辦理。
9.原股東認購或無償配發比例:擬提請107年股東會授權董事會視市場狀況依法調整、訂
 定與辦理。
10.畸零股及逾期未認購股份之處理方式:擬提請107年股東會授權董事會視市場狀況依
  法調整、訂定與辦理。
11.本次發行新股之權利義務:擬提請107年股東會授權董事會視市場狀況依法調整、訂
  定與辦理。
12.本次增資資金用途:充實營運資金、海外購料、償還銀行借款或購置機器設備、轉投
  資或其他因應本公司未來發展之資金需求。
13.其他應敘明事項:
  本案提請107年股東常會決議辦理，其募集金額以不超過新台幣100億元(含)，合計
  以不超過400,000仟股。"
26, 107/05/10, 19:01:07, 黃健強, 資深副總經理, 2531-7099轉20501, 本公司董事會決議發行無擔保普通公司債,"　第
11 款	"," 107/05/10
","
1.董事會決議日期:107/05/10
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:台灣水泥股份有限公司無擔保普通公司債
3.發行總額:以不超過新台幣300億元整，得視市場狀況一次或分次發行。
4.每張面額:新台幣壹佰萬元整。
5.發行價格:按面額十足發行。
6.發行期間:以不超過20年期為原則。
7.發行利率:採固定利率，依市場狀況決定。
8.擔保品之總類、名稱、金額及約定事項:不適用
9.募得價款之用途及運用計畫:充實中長期營運資金、轉投資國內或海外事業、償還銀
 行借款及強化財務結構。
10.承銷方式:委託證券承銷商對外公開承銷
11.公司債受託人:待定
12.承銷或代銷機構:待定
13.發行保證人:無
14.代理還本付息機構:待定
15.簽證機構:無
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:無
18.買回條件:無
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:
  本案所定之發行條件(包括發行總額、票面利率等)、發行辦法、資金來源、計畫項
  目、資金運用進度及預計可能產生效益及其他相關事宜，授權董事長或其指定之人
  依市場狀況及實際需要決定。"
27, 107/05/10, 19:05:47, 黃健強, 資深副總經理, 2531-7099轉20501, 本公司董事會決議召開民國107年股東常會之補充公告,"　第
17 款	"," 107/05/10
","
1.董事會決議日期:107/05/10
2.股東會召開日期:107/06/22
3.股東會召開地點:
臺北市中山北路2段113號3樓(臺泥大樓3樓士敏廳)
4.召集事由一、報告事項:
(1)一○六年度員工及董事酬勞分派情形報告。
(2)一○六年度營業及財務報告。
(3)審計委員會查核報告。
(4)本公司庫藏股買回執行情形報告。
5.召集事由二、承認事項:
(1)一○六年度營業報告書及財務報表案。
(2)一○六年度盈餘分派案。
6.召集事由三、討論事項:
(1)盈餘轉增資發行新股案。(新增)
(2)本公司擬規劃辦理長期資金募集案。(新增)
(3)擬修正本公司「公司章程」部分條文案。
(4)本公司股東會紀念品發放案。(新增)
7.召集事由四、選舉事項:
選舉第二十三屆董事十九席(含獨立董事四席)。
8.召集事由五、其他議案:
討論事項:
(5)擬解除新任董事競業禁止之限制案。
9.召集事由六、臨時動議:無。
10.停止過戶起始日期:107/04/24
11.停止過戶截止日期:107/06/22
12.其他應敘明事項:無。"
28, 107/05/10, 19:14:18, 黃健強, 資深副總經理, 2531-7099轉20501, 董事會決議股利分派,"　第
14 款	"," 107/05/10
","
1. 董事會決議日期：107/05/10
2. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：1.50000000
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0
　(3)股東配發之現金(股利)總金額(元)：6,360,763,515
　(4)盈餘轉增資配股(元/股)：1.00000000
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：424,050,901
3. 其他應敘明事項：
註1：股利之計算按發行股數扣除公司法規定不得享有股東權利
之股數。
註2：本次盈餘分派嗣後如因庫藏股轉讓或註銷等，影響流通在
外股份數量，致使股東配股配息率發生變動而需修正時，授權董
事會全權處理。
4. 普通股每股面額欄位：新台幣                 10.0000元"
29, 107/05/10, 19:15:29, 黃健強, 資深副總經理, 2531-7099轉20501, 董事會決議盈餘轉增資發行新股,"　第
11 款	"," 107/05/10
","
1.董事會決議日期:107/05/10
2.增資資金來源:盈餘轉增資。
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):424,050,901股。
4.每股面額:新台幣10元。
5.發行總金額:新台幣4,240,509,010元。
6.發行價格:不適用。
7.員工認購股數或配發金額:不適用。
8.公開銷售股數:不適用。
9.原股東認購或無償配發比例:原股東每仟股無償配發100股。
10.畸零股及逾期未認購股份之處理方式:
  股東之股票股利配發不足壹股之畸零股以現金發放至元為止，其所產生之股份差額
  授權董事長洽特定人按面額認購。
11.本次發行新股之權利義務:與原已發行股份相同。
12.本次增資資金用途:因應未來發展需要。
13.其他應敘明事項:
 (1)有關增資事宜俟股東會通過並呈奉主管機關核准後，擬請股東會授權董事會另訂
    配股基準日。
 (2)本次盈餘增資嗣後如因庫藏股轉讓或註銷等影響流通在外股份數量，致使股東配
    股率發生變動而需修正時，授權董事會全權處理。
 (3)本增資案所訂各項，如因事實需要或經主管機關核示必要變更時，授權董事會辦
    理。"
30, 107/05/10, 19:15:54, 黃健強, 資深副總經理, 2531-7099轉20501, 本公司董事會通過捐贈事宜,"　第
43 款	"," 107/05/10
","
1.事實發生日:107/05/10
2.捐贈原由:
 本公司自成立以來，除在本業用心經營外，更不忘致力於社
 會關懷、公益及環保，深知企業對於社會所肩負之責任與使
 命，積極參與環境保護、人文藝術或是社會公益活動等，期
 望能對國家、社會以及弱勢團體的實質回饋。
3.捐贈金額:
 (1)新台幣1,000萬元
 (2)新台幣1,000萬元
 (3)新台幣500萬元
 (4)新台幣500萬元
4.受贈對象:
 (1)財團法人辜嚴倬雲植物保種暨環境保護發展基金會
 (2)財團法人嘉新兆福文化基金會
 (3)財團法人辜公亮文教基金會
 (4)財團法人花蓮縣育成中心文化基金會(籌備中)
5.與公司關係:本公司關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
31, 107/05/29, 13:55:46, 黃健強, 資深副總經理, 2531-7099轉20501," 代重要子公司TCC Hong Kong Cement (BVI) Holdings
Limited公告董事會決議2018年(民國107年)股息分派案","　第
14 款	"," 107/05/29
","
1.董事會決議日期:107/05/29
2.發放股利種類及金額:
 本公司重要子公司TCC Hong Kong Cement (BVI) Holdings Limited之2018年
 (民國107年)股息分派案，於107年5月29日經董事會決議，分派現金股息金額
 為港幣71,224,000元。
3.其他應敘明事項:現金股利發放日為107年5月29日。"
32, 107/06/01, 16:25:22, 黃健強, 資深副總經理, 2531-7099轉20501," 代重要子公司和平電力股份有限公司公告民國107年
股東常會重要決議事項","　第
18 款	"," 107/06/01
","
1.股東常會日期:107/06/01
2.重要決議事項一、盈餘分配或盈虧撥補:
　通過分派普通股現金股利新台幣5,000,000,000元。
　通過法定盈餘公積新台幣3,411,215,230元轉增資發行新股，增資基準日視董事會決
  議後辦理公告。
3.重要決議事項二、章程修訂:不適用。
4.重要決議事項三、營業報告書及財務報表:通過承認106年度營業報告書及財務報表案。
5.重要決議事項四、董監事選舉:選出董事13席(含獨立董事3席)、監察人3席。
 　 董事當選人:
　台灣水泥(股)公司代表人：張安平
　台灣水泥(股)公司代表人：李鐘培
　台灣水泥(股)公司代表人：辜公怡
  台灣水泥(股)公司代表人：郭慶松
  台灣水泥(股)公司代表人：黃健強
  台灣水泥(股)公司代表人：呂克甫
  電力基建控股(馬來西亞)有限公司代表人：杜宜安
  電力基建控股(馬來西亞)有限公司代表人：田中俊一
  電力基建控股(馬來西亞)有限公司代表人：何國榮
  電力基建控股(馬來西亞)有限公司代表人：松本陽一郎
  獨立董事：張  樑
  獨立董事：馬小康
  獨立董事：陳鈺全
    監察人當選人:
  信昌投資(股)公司代表人：蔡立文
  信昌投資(股)公司代表人：曾孝恩
  電力基建控股(納閩島)有限公司代表人：婁國亮
6.重要決議事項五、其他事項:通過解除董事競業禁止之限制案。
7.其他應敘明事項:無。"
33, 107/06/01, 16:26:41, 黃健強, 資深副總經理, 2531-7099轉20501," 代重要子公司和平電力股份有限公司公告民國107年
股東常會改選董事(含獨立董事)及監察人","　第
6 款	"," 107/06/01
","
1.發生變動日期:107/06/01
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:任期屆滿全面改選。
3.舊任者職稱、姓名及簡歷:
  董事：台灣水泥(股)公司代表人：張安平  台灣水泥(股)公司董事長
  董事：台灣水泥(股)公司代表人：辜公怡  台灣水泥(股)公司董事
  董事：台灣水泥(股)公司代表人：李鐘培  台灣水泥(股)公司總經理
  董事：台灣水泥(股)公司代表人：郭慶松  達和環保服務(股)公司董事長
  董事：台灣水泥(股)公司代表人：黃健強  台灣水泥(股)公司資深副總
  董事：台灣水泥(股)公司代表人：呂克甫  台灣水泥(股)公司副總經理
  董事：電力基建控股(馬來西亞)有限公司代表人：杜宜安
          中電控股有限公司集團營運及建設總監
  董事：電力基建控股(馬來西亞)有限公司代表人：田中俊一
          Diamond Generating Asia, Ltd總裁
  董事：電力基建控股(馬來西亞)有限公司代表人：何國榮
          中電控股有限公司商務總監
  董事：電力基建控股(馬來西亞)有限公司代表人：松本陽一郎
          Diamond Generating Asia, Ltd資產管理經理
  監察人：信昌投資(股)公司代表人：蔡立文  台灣水泥(股)公司法務長
  監察人：信昌投資(股)公司代表人：曾孝恩  台灣水泥(股)公司資深經理
  監察人：電力基建控股(納閩島)有限公司代表人：婁國亮
            中電控股有限公司集團財務監理高級總監
4.新任者職稱、姓名及簡歷:
  董事：台灣水泥(股)公司代表人：張安平  台灣水泥(股)公司董事長等
  董事：台灣水泥(股)公司代表人：辜公怡  台灣水泥(股)公司董事等
  董事：台灣水泥(股)公司代表人：李鐘培  台灣水泥(股)公司總經理等
  董事：台灣水泥(股)公司代表人：郭慶松  達和環保服務(股)公司董事長等
  董事：台灣水泥(股)公司代表人：黃健強  台灣水泥(股)公司資深副總等
  董事：台灣水泥(股)公司代表人：呂克甫  台灣水泥(股)公司副總經理等
  董事：電力基建控股(馬來西亞)有限公司代表人：杜宜安
          中電控股有限公司集團營運部商業及供應鏈高級總監等
  董事：電力基建控股(馬來西亞)有限公司代表人：田中俊一
          Diamond Generating Asia, Ltd總裁等
  董事：電力基建控股(馬來西亞)有限公司代表人：何國榮
          中電控股有限公司集團營運部商務總監等
  董事：電力基建控股(馬來西亞)有限公司代表人：松本陽一郎
          Diamond Generating Asia, Ltd業務發展及資產管理總監等
  獨立董事：張  樑  英商怡和集團台灣區董事長等
  獨立董事：馬小康台灣大學氣候變遷與永續發展研究中心研究員等
  獨立董事：陳鈺全  德信法律事務所主持律師等
  監察人：信昌投資(股)公司代表人：蔡立文  台灣水泥(股)公司副總等
  監察人：信昌投資(股)公司代表人：曾孝恩  台灣水泥(股)公司資深經理等
  監察人：電力基建控股(納閩島)有限公司代表人：婁國亮
            中電控股有限公司集團財務監理高級總監等
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
  任期屆滿。
6.異動原因:任期屆滿改選。
7.新任者選任時持股數:
  董事：張安平      602,973,000股
  董事：辜公怡      602,973,000股
  董事：李鐘培      602,973,000股
  董事：郭慶松      602,973,000股
  董事：黃健強      602,973,000股
  董事：呂克甫      602,973,000股
  董事：杜宜安      403,333,200股
  董事：田中俊一    403,333,200股
  董事：何國榮      403,333,200股
  董事：松本陽一郎  403,333,200股
  獨立董事:張  樑             0股
  獨立董事:馬小康             0股
  獨立董事:陳鈺銓             0股
  監察人：蔡立文      5,067,000股
  監察人：曾孝恩      5,067,000股
  監察人：婁國亮      2,026,800股
8.原任期（例xx/xx/xx ~ xx/xx/xx）:103/11/26 ~ 107/05/31
9.新任生效日期:107/06/01
10.同任期董事變動比率:不適用。
11.同任期獨立董事變動比率:不適用。
12.同任期監察人變動比率:不適用。
13.屬三分之一以上董事發生變動（請輸入是或否）:否。
14.其他應敘明事項:無。"
34, 107/06/01, 16:27:36, 黃健強, 資深副總經理, 2531-7099轉20501," 代重要子公司和平電力股份有限公司公告解除本公司董事
競業禁止之限制","　第
21 款	"," 107/06/01
","
1.股東會決議日:107/06/01
2.許可從事競業行為之董事姓名及職稱:
  杜宜安董事 ，李鐘培董事，辜公怡董事，呂克甫董事，田中俊一董事。
3.許可從事競業行為之項目:再生能源、綠能開發業務。
　杜宜安副董事長：
  　和平再生能源股份有限公司副董事長
　辜公怡董事：
  　台泥再生資源股份有限公司董事
  　和平再生能源股份有限公司董事長
　呂克甫董事：
  　台泥綠能股份有限公司董事長
  　台泥嘉謙綠能股份有限公司董事長
  　台泥雲開綠能股份有限公司董事長
  　台泥蓮信綠能股份有限公司董事長
  　和平再生能源股份有限公司董事
　李鐘培董事：
  　台泥再生資源股份有限公司董事
　田中俊一董事
  　和平再生能源股份有限公司董事
4.許可從事競業行為之期間:107/06/01起為期3年。
5.決議情形（請依公司法第209條說明表決結果）:
  發行股份總數三分之二以上股東出席，全體出席股東無異議照案承認通過。
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用。
7.所擔任該大陸地區事業之公司名稱及職務:不適用。
8.所擔任該大陸地區事業地址:不適用。
9.所擔任該大陸地區事業營業項目:不適用。
10.對本公司財務業務之影響程度:不適用。
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用。
12.其他應敘明事項:無。"
35, 107/06/01, 16:27:59, 黃健強, 資深副總經理, 2531-7099轉20501, 代重要子公司和平電力股份有限公司公告董事長續任事宜,"　第
6 款	"," 107/06/01
","
1.董事會決議日期或發生變動日期:107/06/01
2.人員別（請輸入董事長或總經理）:董事長及總經理
3.舊任者姓名及簡歷:張安平  台灣水泥(股)公司董事長
4.新任者姓名及簡歷:張安平  台灣水泥(股)公司董事長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:任期屆滿。
6.異動原因:任期屆滿續任。
7.新任生效日期:107/06/01
8.其他應敘明事項:無。"
36, 107/06/01, 16:28:23, 黃健強, 資深副總經理, 2531-7099轉20501," 代重要子公司和平電力股份有限公司公告董事會通過解除
公司法第三十二條有關經理人禁止之限制","　第
21 款	"," 107/06/01
","
1.董事會決議日:107/06/01
2.許可從事競業行為之經理人姓名及職稱:張安平總經理
3.許可從事競業行為之項目:兼任其他營利事業之經理人及自營或為他人經營同類之
  業務。
4.許可從事競業行為之期間:任職本公司經理人之職務期間。
5.決議情形（請依公司法第32條說明表決結果）:經全體出席董事決議，無異議照案
  通過。
6.所許可之競業行為如屬大陸地區事業之營業者，經理人姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用。
7.所擔任該大陸地區事業之公司名稱及職務:不適用。
8.所擔任該大陸地區事業地址:不適用。
9.所擔任該大陸地區事業營業項目:不適用。
10.對本公司財務業務之影響程度:不適用。
11.經理人如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用。
12.其他應敘明事項:無。"
37, 107/06/01, 16:28:52, 黃健強, 資深副總經理, 2531-7099轉20501," 代重要子公司和平電力股份有限公司公告民國106年度
現金股利配發基準日","　第
14 款	"," 107/06/01
","
1.董事會、股東會決議或公司決定日期:107/06/01
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:普通股現金股利新台幣5,000,000,000元
4.除權（息）交易日:107/06/26
5.最後過戶日:107/06/21
6.停止過戶起始日期:107/06/22
7.停止過戶截止日期:107/06/26
8.除權（息）基準日:107/06/26
9.其他應敘明事項:
(1)現金股利發放日：107/06/26。
(2)凡持有本公司股票而尚未辦理過戶之股東，請於民國107年06月21日前親臨本公司
   辦理過戶手續，掛號郵寄者以民國107年06月21日（最後過戶日）郵戳日期為憑。"
38, 107/06/12, 15:41:21, 黃健強, 資深副總經理, 2531-7099轉20501, 補充說明本公司107年5月10日公告發行無擔保普通公司債,"　第
11 款	"," 107/06/12
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:
臺灣水泥股份有限公司一Ｏ七年度第一次無擔保普通公司債。
3.發行總額:新台幣120億元整。
4.每張面額:新台幣100萬元整。
5.發行價格:按面額十足發行。
6.發行期間:15年期。
7.發行利率:固定年利率1.7%。
8.擔保品之總類、名稱、金額及約定事項:不適用
9.募得價款之用途及運用計畫:充實營運資金及轉投資國內或海外事業
10.承銷方式:委託證券承銷商以洽商銷售方式對外公開承銷
11.公司債受託人:中國信託商業銀行股份有限公司
12.承銷或代銷機構:匯豐(台灣)商業銀行股份有限公司為主辦承銷商
13.發行保證人:無
14.代理還本付息機構:中國信託商業銀行股份有限公司
15.簽證機構:無
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:無
18.買回條件:無
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:無"
39, 107/06/14, 18:53:39, 黃健強, 資深副總經理, 2531-7099轉20501, 公告本公司董事會決議對子公司TCC International Limited增資,"　第
20 款	"," 107/06/14
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
TCC International Limited（下稱「TCCI」）普通股
2.事實發生日:107/6/14~107/6/14
3.交易數量、每單位價格及交易總金額:
投資總金額：美金5億元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
TCCI為本公司100%持股之子公司。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
本公司擬以現金增資發行新股參與發行海外存託憑證及發行海外可轉換公司債
所募集之外幣資金，及部分發行之特別股，增加對TCCI之投資。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決策單位：本公司董事會。
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有金額(原始投資金額)：新台幣33,344,635仟元。
持股比例：100%。
權利受限情形：無。
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占公司最近期財務報表中總資產比例：85.66%。
占公司最近期財務報表中歸屬於母公司業主之權益之比例：93.19%。
最近期財務報表中營運資金數額：新台幣-11,017,190仟元。
13.經紀人及經紀費用:
不適用
14.取得或處分之具體目的或用途:
(1)作為TCCI償還外幣銀行借款之資金。
(2)改善集團財務結構。
15.本次交易表示異議董事之意見:
無。
16.本次交易為關係人交易:是
17.董事會通過日期:
民國107年6月14日。
18.監察人承認或審計委員會同意日期:
民國107年6月14日。
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
無。"
40, 107/06/14, 18:54:21, 黃健強, 資深副總經理, 2531-7099轉20501," 公告本公司董事會決議對子公司TCC International Holdings 
Limited增資","　第
20 款	"," 107/06/14
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
TCC International Holdings Limited（下稱「TCCIH」）普通股
2.事實發生日:107/6/14~107/6/14
3.交易數量、每單位價格及交易總金額:
投資總金額：美金7億元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
TCCIH為本公司100%持股之子公司。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
本公司擬以現金增資發行新股參與發行海外存託憑證及發行海外可轉換公司債
所募集之外幣資金，及部分發行之特別股，增加對TCCIH之投資。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決策單位：本公司董事會。
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有金額(原始投資金額)：新台幣40,125,321仟元 。
持股比例：100%。
權利受限情形：無。
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占公司最近期財務報表中總資產比例：89.35%。
占公司最近期財務報表中歸屬於母公司業主之權益之比例：97.20%。
最近期財務報表中營運資金數額：新台幣-11,017,190仟元。
13.經紀人及經紀費用:
不適用
14.取得或處分之具體目的或用途:
(1)作為TCCIH償還外幣銀行借款之資金。
(2)改善集團財務結構。
15.本次交易表示異議董事之意見:
無。
16.本次交易為關係人交易:是
17.董事會通過日期:
民國107年6月14日。
18.監察人承認或審計委員會同意日期:
民國107年6月14日。
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
無。"
41, 107/06/14, 18:54:48, 黃健強, 資深副總經理, 2531-7099轉20501, 公告本公司董事會決議參與中國合成橡膠股份有限公司增資案,"　第
20 款	"," 107/06/14
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中國合成橡膠股份有限公司(下稱「中橡」)普通股
2.事實發生日:107/6/14~107/6/14
3.交易數量、每單位價格及交易總金額:
認購總金額：不超過新台幣8億元。
認購數量：約18,060仟股。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
中橡為本公司持股8.78%之公司。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：依中橡增資時程計劃進行投資。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決策單位：本公司董事會。
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有本交易證券(含本次交易)之數量：73,240仟股。
累積持有金額(原始投資金額)：新台幣1,508,760仟元。
持股比例：約9.06%。
權利受限情形：無。
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占公司最近期財務報表中總資產比例：76.93%。
占公司最近期財務報表中歸屬於母公司業主之權益之比例：83.69%。
最近期財務報表中營運資金數額：新台幣-11,017,190仟元。
13.經紀人及經紀費用:
不適用
14.取得或處分之具體目的或用途:
長期投資。
15.本次交易表示異議董事之意見:
無。
16.本次交易為關係人交易:是
17.董事會通過日期:
民國107年6月14日。
18.監察人承認或審計委員會同意日期:
民國107年6月14日。
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
無。"
42, 107/06/14, 18:55:20, 黃健強, 資深副總經理, 2531-7099轉20501, 公告本公司董事會決議對CCC USA Corp.增資,"　第
20 款	"," 107/06/14
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
CCC USA Corp.普通股
2.事實發生日:107/6/14~107/6/14
3.交易數量、每單位價格及交易總金額:
投資總金額：美金2,600萬元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
CCC USA Corp.為本公司持股33.33%之公司。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：依CCC USA Corp.增資時程計劃進行投資。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決策單位：本公司董事會。
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有金額(原始投資金額)：新台幣1,261,983仟元。
持股比例：33.33%。
權利受限情形：無。
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占公司最近期財務報表中總資產比例：76.92%。
占公司最近期財務報表中歸屬於母公司業主之權益之比例：83.68%。
最近期財務報表中營運資金數額：新台幣-11,017,190仟元。
13.經紀人及經紀費用:
不適用
14.取得或處分之具體目的或用途:
長期投資
15.本次交易表示異議董事之意見:
無。
16.本次交易為關係人交易:是
17.董事會通過日期:
民國107年6月14日。
18.監察人承認或審計委員會同意日期:
民國107年6月14日。
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
本公司依持股比例(33.33%)對CCC USA Corp.增資，以間接轉增資其100%持有之美國
子公司Continental Carbon Company，作為改善財務結構並充實營運資金用途。"
43, 107/06/14, 18:55:55, 黃健強, 資深副總經理, 2531-7099轉20501," 本公司擬與土耳其SANKO Holding A.S.公司進行土耳其市場
策略合作開發案","　第
51 款	"," 107/06/14
","
1.事實發生日:107/06/14
2.公司名稱:台灣水泥股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司於107/06/14董事會決議。
6.因應措施:無。
7.其他應敘明事項:有關後續具體合作進度，將依法令規定相關事實公告。"
