,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
30, 108/04/22, 17:07:09, 呂金火, 副總經理, 23713111*1865, 公告本公司法人董事(臺灣銀行)代表人異動,"　第
6 款	"," 108/04/22
","
1.發生變動日期:108/04/22
2.法人名稱:臺灣銀行股份有限公司
3.舊任者姓名及簡歷:施克和/華南金控董事
4.新任者姓名及簡歷:無
5.異動原因:辭任
6.原任期（例xx/xx/xx至xx/xx/xx）:105/07/01至108/06/30
7.新任生效日期:無
8.其他應敘明事項:自108年4月22日生效。"
31, 108/04/22, 17:07:47, 呂金火, 副總經理, 23713111*1865," 代子公司華南永昌證券投資信託股份有限公司公告董事會
決議發放股利案","　第
14 款	"," 108/04/22
","
1.董事會決議日期:108/04/22
2.發放股利種類及金額:現金股利13,303,803元。
3.其他應敘明事項:無"
32, 108/04/22, 17:08:06, 呂金火, 副總經理, 23713111*1865," 代孫公司華南證券投資顧問股份有限公司公告
召開108年股東常會事宜","　第
17 款	"," 108/04/22
","
1.董事會決議日期:108/04/22
2.股東會召開日期:108/06/06
3.股東會召開地點:台北市民生東路四段五十四號四樓之一本公司會議室
4.召集事由一、報告事項:
  (一)本公司107年度營業概況報告。
  (二)監察人審查107年度決算表冊報告。
  (三)本公司107年度員工酬勞分配情形。
5.召集事由二、承認事項:
  (一)本公司107年度營業報告書及財務報表，請承認案。
  (二)本公司107年度虧損撥補案，請承認案。
6.召集事由三、討論事項:
  (一)修訂本公司取得或處分資產處理程序，請審議案。
7.召集事由四、選舉事項:
  (一)改選監察人案。
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:108/05/08
11.停止過戶截止日期:108/06/06
12.其他應敘明事項:無"
33, 108/04/22, 17:08:23, 呂金火, 副總經理, 23713111*1865, 代孫公司華南投顧公告董事會決議不分派股利,"　第
14 款	"," 108/04/22
","
1.董事會決議日期:108/04/22
2.發放股利種類及金額:現金股利NT$0元
3.其他應敘明事項:無"
34, 108/04/23, 18:55:17, 呂金火, 副總經理, 23713111*1865, 代子公司華南銀行公告法人董事代表人異動,"　第
6 款	"," 108/04/23
","
1.發生變動日期:108/04/23
2.法人名稱:華南金融控股股份有限公司
3.舊任者姓名及簡歷:朱潤逢/華南銀行獨立董事
4.新任者姓名及簡歷:無
5.異動原因:辭職
6.原任期（例xx/xx/xx至xx/xx/xx）:107/07/03至110/07/02
7.新任生效日期:無
8.其他應敘明事項:辭職日自108年4月28日生效。"
35, 108/04/24, 17:05:31, 呂金火, 副總經理, 23713111*1865," 代子公司華南永昌綜合證券股份有限公司公告董事會通過
107年度盈餘分配案","　第
14 款	"," 108/04/24
","
1.董事會決議日期:108/04/24
2.發放股利種類及金額:
本公司107年度決算表冊經會計師查核後，除依法提列法定盈餘公積及特別盈餘公積外，
擬配發股東股息221,112,770元。
3.其他應敘明事項:股東股息皆以現金發放。"
36, 108/04/24, 17:06:13, 呂金火, 副總經理, 23713111*1865," 代子公司華南永昌綜合證券股份有限公司公告董事會通過
公司治理主管由薛秋明出任","　第
8 款	"," 108/04/24
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:公司治理主管
2.發生變動日期:108/04/24
3.舊任者姓名、級職及簡歷:無
4.新任者姓名、級職及簡歷:薛秋明，華南永昌綜合證券法令遵循部協理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:新任
7.生效日期:108/04/24
8.其他應敘明事項:無"
37, 108/04/25, 19:05:28, 呂金火, 副總經理, 23713111*1865," 代子公司華南產物保險股份有限公司公告董事會
代行股東會重要決議事項","　第
18 款	"," 108/04/25
","
1.股東常會日期:108/04/25
2.重要決議事項一、盈餘分配或盈虧撥補:無
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:無
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:通過修正本公司「資金辦理專案運用公共及社會福利事
業投資處理程序」案。
7.其他應敘明事項:無"
38, 108/04/26, 17:13:39, 呂金火, 副總經理, 23713111*1865, 公告本公司董事會推選張雲鵬先生為董事長,"　第
6 款	"," 108/04/26
","
1.董事會決議日期或發生變動日期:108/04/26
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:林明成先生,華南金控副董事長(代理董事長)
4.新任者姓名及簡歷:張雲鵬先生，高雄銀行董事長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:新任
6.異動原因:本公司法人董事財政部改派代表人，經董事會重新推選。
7.新任生效日期:108/04/26
8.其他應敘明事項:無"
39, 108/04/26, 17:14:13, 呂金火, 副總經理, 23713111*1865," 代子公司華南銀行公告董事會推選張雲鵬先生為
董事長","　第
6 款	"," 108/04/26
","
1.董事會決議日期或發生變動日期:108/04/26
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:林知延先生，華南銀行副董事長(代理董事長)
4.新任者姓名及簡歷:張雲鵬先生，高雄銀行股份有限公司董事長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:新任
6.異動原因:新任
7.新任生效日期:108/04/26
8.其他應敘明事項:無"
40, 108/04/26, 18:04:04, 呂金火, 副總經理, 23713111*1865," 華南金控代子公司華南永昌證券公告取得華南商業銀行
108年度第1期無擔保無到期日非累積次順位金融債券","　第
20 款	"," 108/04/26
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
華南商業銀行股份有限公司108年度第1期無擔保無到期日非累積次順位金融債券
2.事實發生日:108/4/26~108/4/26
3.交易數量、每單位價格及交易總金額:
交易數量：600張
單位價格：依票面金額為新臺幣10,000仟元
交易總金額：新臺幣6,000,000仟元整
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：華南商業銀行股份有限公司
與公司之關係：屬國際會計準則及金融控股公司法第45條所定之關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
選定關係人為交易對象之原因：為國內金融債券初級發行銀行之一
前次移轉之所有人（含與公司及相對人間相互之關係）、移轉價格及取得日期：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交割日一次付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易之決定方式：個別議價
價格決定之參考依據：依議價結果
決策單位：董事會
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：600張
金額：新臺幣6,000,000仟元整
持股比例：不適用			
權利受限情形：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
（1）占總資產之比例：63.50%
（2）占歸屬於母公司業主之權益之比例：186.89 %
（3）最近期財務報表中營運資金數額：新臺幣$ 7,722,358仟元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
以交易為目的之有價證券投資
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國108年4月10日
19.監察人承認或審計委員會同意日期:
民國108年4月10日
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
碩昇會計師事務所
22.會計師姓名:
林琇瑩
23.會計師開業證書字號:
金管會證字第7397號
24.其他敘明事項:
無"
41, 108/04/29, 18:37:52, 呂金火, 副總經理, 23713111*1865, 本公司董事會決議股利分派。,"　第
14 款	"," 108/04/29
","
1. 董事會決議日期：108/04/29
2. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：0.54500000
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0
　(3)股東配發之現金(股利)總金額(元)：6,291,269,225
　(4)盈餘轉增資配股(元/股)：0.54500000
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：629,126,922
3. 其他應敘明事項：
無
4. 普通股每股面額欄位：新台幣                 10.0000元"
42, 108/04/29, 18:38:38, 呂金火, 副總經理, 23713111*1865, 公告本公司董事會通過盈餘轉增資發行新股,"　第
11 款	"," 108/04/29
","
1.董事會決議日期:108/04/29
2.增資資金來源:107年度可分配盈餘
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):6億2,912萬6,922股
4.每股面額:10元
5.發行總金額:62億9,126萬9,220元
6.發行價格:不適用
7.員工認購股數或配發金額:不適用
8.公開銷售股數:不適用
9.原股東認購或無償配發比例:每仟股無償配發54.5股
10.畸零股及逾期未認購股份之處理方式:配發不足1股之畸零股，得由股東自除權基準日
起5日內至本公司股務代理機構併湊，逾期未併湊或併湊不足1股之畸零股改發現金(計
算至元，元以下捨去)，累積畸零股授權董事長洽特定人按面額認購。
11.本次發行新股之權利義務:與原已發行股份相同。
12.本次增資資金用途:提升公司資本規模，強化財務結構。
13.其他應敘明事項:(1)本案俟股東常會通過並報奉主管機關核准後，由董事會另訂除權
基準日。(2)嗣後如因買回本公司股份或將庫藏股票轉讓、註銷或其他情形影響流通在外
股份總數，股東配股率因此發生變動，擬請股東會授權董事會辦理變更事宜。(3)上述增
資發行新股事項，如因法令變更或主管機關核定修正時，擬請股東會授權董事會全權處
理。"
43, 108/05/08, 19:24:03, 呂金火, 副總經理, 23713111*1865, 代子公司華南銀行公告108年4月份自結合併子公司盈餘,"　第
51 款	"," 108/05/08
","
1.事實發生日:108/05/08
2.公司名稱:華南銀行　
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:本公司100%持股子公司
5.發生緣由:華南銀行公告108年4月份自結合併子公司盈餘
6.因應措施:無
7.其他應敘明事項:
華南銀行4月份自結合併子公司盈餘︰
呆帳提存前盈餘18.69億元，提列呆帳費用1.80億元，
稅前盈餘為16.89億元、稅後盈餘14.61億元，
累計至4月底止稅前盈餘64.90億元、稅後盈餘55.01億元，
每股稅前盈餘0.81元、每股稅後盈餘0.69元，每股淨值24.28元。
　　　　　　　　　　　　　　　　　　　　　　　　　　　金額單位:億元
        4月自結       　　 108年至4月底止自結          累計 EPS
   合併子公司盈餘           合併子公司盈餘
     稅前   稅後             稅前     稅後           稅前     稅後
    16.89   14.61           64.90 　  55.01         0.81元   0.69元
註:以上係華南銀行合併子公司損益資料。"
44, 108/05/08, 19:24:33, 呂金火, 副總經理, 23713111*1865, 公告本公司108年4月份自結盈餘,"　第
51 款	"," 108/05/08
","
1.事實發生日:108/05/08
2.公司名稱:華南金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:公告本公司108年4月份自結盈餘
6.因應措施:無
7.其他應敘明事項:
華南金控本月合併稅前淨利為17.50億元、合併稅後淨利為14.78億元；累計合併稅前
淨利67.43億元、合併稅後淨利為56.86億元，每股稅後盈餘為0.49元，每股淨值
為15.97元

主要子公司自結合併損益說明如下：
華南銀行本月合併稅前淨利為16.89億元、合併稅後淨利為14.61億元；
累計合併稅前淨利64.90億元、合併稅後淨利為55.01億元，
每股稅後盈餘為0.69元，每股淨值為24.28元。

           華南金融控股公司暨主要子公司108年4月份合併獲利(損失)資料：

　　　　　　　自結合併　自結合併　累計合併　累計合併　累計合併　累計合併
　　　　　　　稅前淨利　稅後淨利　稅前淨利　稅後淨利　每股稅前　每股稅後
                (損)      (損)      (損)      (損)      盈餘      盈餘
　　　　　　　（億元）　（億元）　（億元）　（億元）　 (虧損)    (虧損)
                                                        (元)      (元)
華南金控　　　  17.50　　 14.78　　67.43　　　56.86 　 0.58　　  0.49
華南銀行　　　  16.89　　 14.61　　64.90　　　55.01 　 0.81　　  0.69　　　
華南永昌證券　   0.56　　  0.43 　　2.34 　　  2.18  　0.29　　  0.27
華南產險    　   0.67　　  0.60 　  2.35　　   2.07 　 1.18　　  1.03　　　
註1:上述資料均係集團自結合併數字
註2:未適用天災保險準備金之累計合併稅後每股盈餘
　　華南金控為0.49元、華南產險為1.02元"
45, 108/05/08, 21:27:58, 呂金火, 副總經理, 23713111*1865, 代子公司華南銀行說明行員挪用客戶款項案,"　第
51 款	"," 108/05/08
","
1.事實發生日:108/05/08
2.公司名稱:華南銀行股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:本公司100%持股子公司
5.傳播媒體名稱:經濟日報、自由時報等電子報
6.報導內容:行員勾結外人監守自盜客戶存款達上千萬元
7.發生緣由:
  華南銀行於今年4月就客戶資產變化情形進行關懷連繫，主動追查後發現張姓行員
  涉有私自挪用客戶存款情事，本案正積極查證中，將確實調查並採取負責態度，
  確保客戶權益不受任何影響。
8.因應措施:
  華南銀行已將本案通報相關主管機關，且已移送檢調單位查辦。本案係屬獨立個案，
  華南銀行對張姓行員已立即調離現職，並自5月8日起停職，也已採取相關之法律及
  保全措施，本行將對內部相關作業再深入檢討改進及落實執行，以杜絕類似情事。
9.其他應敘明事項:無"
46, 108/05/09, 13:42:00, 呂金火, 副總經理, 23713111*1865, 代子公司華南銀行澄清媒體報導,"　第
51 款	"," 108/05/09
","
1.事實發生日:108/05/09
2.公司名稱:華南銀行股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%持股
5.傳播媒體名稱:蘋果日報A13版
6.報導內容:華南襄理盜領金額達1.5億元
7.發生緣由:
  華南銀行於今年4月就客戶資產變化情形進行關懷連繫，主動追查後發現張姓行員
  涉有私自挪用客戶存款情事。
8.因應措施:
  有關蘋果日報報導張姓襄理監守自盜金額達1.5億元，與實際情形尚有落差，本行已對
  張員提出法律訴追，因本案已進入偵查程序，將靜待司法調查結果。
  本行一向重視客戶及股東之權益，將視司法調查結果，對本案損及客戶之權益，
  就應可歸責於本行之部分，將負起完全的責任。
9.其他應敘明事項:
  本案亦於108/05/08發布重大訊息。"
47, 108/05/13, 18:54:53, 呂金火, 副總經理, 23713111*1865," 代孫公司華南永昌證券(香港)有限公司公告108年股東大會
重要決議事項","　第
18 款	"," 108/05/13
","
1.股東常會日期:108/05/13
2.重要決議事項一、盈餘分配或盈虧撥補:承認107年度盈餘分配案。
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認本公司107年度營業報告書及財務報表。
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:
                 承認本公司108年度會計師事務所委任及核定會計師查核費用。
7.其他應敘明事項:無"
48, 108/05/27, 18:50:39, 呂金火, 副總經理, 23713111*1865, 公告本公司設置公司治理主管,"　第
8 款	"," 108/05/27
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:公司治理主管
2.發生變動日期:108/05/27
3.舊任者姓名、級職及簡歷:無
4.新任者姓名、級職及簡歷:徐千婷，華南金融控股股份有限公司副總經理
兼行政管理處處長
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:新任
7.生效日期:108/05/28
8.其他應敘明事項:無"
49, 108/05/27, 18:51:09, 呂金火, 副總經理, 23713111*1865, 本公司董事會通過改派子公司華南商業銀行股份有限公司獨立董事,"　第
6 款	"," 108/05/27
","
1.發生變動日期:108/05/27
2.法人名稱:華南金融控股股份有限公司
3.舊任者姓名及簡歷:缺額
4.新任者姓名及簡歷:駱秉寬先生，華軒國際顧問(股)公司董事長
5.異動原因:新任
6.原任期（例xx/xx/xx至xx/xx/xx）:107/07/03至110/07/02
7.新任生效日期:108/05/27
8.其他應敘明事項:無"
50, 108/05/27, 18:51:50, 呂金火, 副總經理, 23713111*1865, 代子公司華南銀行公告董事會代行股東會重要決議事項,"　第
18 款	"," 108/05/27
","
1.股東常會日期:108/05/27
2.重要決議事項一、盈餘分配或盈虧撥補:承認本行107年度盈餘分配案。
3.重要決議事項二、章程修訂:通過公司章程修正案。
4.重要決議事項三、營業報告書及財務報表:承認本行107年度營業報告書及
財務報表(含合併及個體財務報告)。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:無。
7.其他應敘明事項:無。"
51, 108/05/27, 18:52:09, 呂金火, 副總經理, 23713111*1865, 代子公司華南銀行公告董事會通過盈餘轉增資發行新股,"　第
11 款	"," 108/05/27
","
1.董事會決議日期:108/05/27
2.增資資金來源:107年度可分配盈餘
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):2億8,730萬股
4.每股面額:10元
5.發行總金額:28億7,300萬元整
6.發行價格:不適用
7.員工認購股數或配發金額:不適用
8.公開銷售股數:不適用
9.原股東認購或無償配發比例:每仟股約無償配發新股35.92股
10.畸零股及逾期未認購股份之處理方式:不適用
11.本次發行新股之權利義務:與原發行之股份相同
12.本次增資資金用途:租稅規劃及強化資本結構
13.其他應敘明事項:無"
52, 108/05/27, 18:52:37, 呂金火, 副總經理, 23713111*1865, 代子公司華南銀行公告設置公司治理主管,"　第
8 款	"," 108/05/27
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:公司治理主管
2.發生變動日期:108/05/27
3.舊任者姓名、級職及簡歷:無
4.新任者姓名、級職及簡歷:黃俊智先生，華南商業銀行副總經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:新任
7.生效日期:108/05/27
8.其他應敘明事項:無"
53, 108/05/28, 16:23:47, 呂金火, 副總經理, 23713111*1865," 代孫公司華南期貨股份有限公司公告108年股東常會重要
決議事項","　第
18 款	"," 108/05/28
","
1.股東常會日期:108/05/28
2.重要決議事項一、盈餘分配或盈虧撥補:承認本公司107年度盈餘分派案。
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:承認本公司107年度營業報告書及財務報表。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:通過修正本公司「取得或處分資產處理程序」案。
7.其他應敘明事項:無。"
54, 108/05/31, 17:27:40, 呂金火, 副總經理, 23713111*1865," 代子公司華南商業銀行公告常務董事會決議通過，擬出售Saad
Investment Company Limited不良授信債權，債權本金金額
美金1,500萬元。","　第
51 款	"," 108/05/31
","
1.事實發生日:108/05/31
2.公司名稱:華南商業銀行股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.發生緣由:無
6.因應措施:於公開資訊觀測站為公告
7.其他應敘明事項:無"
55, 108/05/31, 18:25:31, 呂金火, 副總經理, 23713111*1865," 補充公告本公司108年5月31日所發布重大訊息:代子公司華
南商業銀行公告常務董事會決議通過，擬出售Saad Investments
Company Limited不良授信債權，債權本金金額美金1,500萬元。","　第
51 款	"," 108/05/31
","
1.事實發生日:108/05/31
2.公司名稱:華南商業銀行股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.發生緣由:無
6.因應措施:於公開資訊觀測站為公告
7.其他應敘明事項:出售標的為Saad Investments Company Limited
不良授信債權"
56, 108/06/06, 13:32:43, 呂金火, 副總經理, 23713111*1865," 代孫公司華南證券投資顧問股份有限公司公告108年股東常會
重要決議事項","　第
18 款	"," 108/06/06
","
1.股東常會日期:108/06/06
2.重要決議事項一、盈餘分配或盈虧撥補:承認本公司107年度虧損撥補案。
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:承認本公司107年度營業報告書及財務報表。
5.重要決議事項四、董監事選舉:補選第九屆監察人。
6.重要決議事項五、其他事項:通過修正本公司「取得或處分資產處理程序」案。
7.其他應敘明事項:無。"
57, 108/06/06, 13:33:56, 呂金火, 副總經理, 23713111*1865," 代孫公司華南證券投資顧問股份有限公司公告108年股東常
會補選監察人","　第
6 款	"," 108/06/06
","
1.發生變動日期:108/06/06
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:自然人監察人
3.舊任者職稱、姓名及簡歷:
監察人：丁新典/華南金控副總經理
4.新任者職稱、姓名及簡歷:
監察人：陳天鈺/華南金控副總經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
辭職
6.異動原因:補選
7.新任者選任時持股數:
監察人:陳天鈺持有0股
8.原任期（例xx/xx/xx ~ xx/xx/xx）:107/07/01~110/06/30
9.新任生效日期:108/06/06
10.同任期董事變動比率:不適用
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:100%
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:監察人席次為一席"
58, 108/06/06, 18:50:08, 呂金火, 副總經理, 23713111*1865, 公告本公司108年5月份自結盈餘,"　第
51 款	"," 108/06/06
","
1.事實發生日:108/06/06
2.公司名稱:華南金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:公告本公司108年5月份自結盈餘
6.因應措施:無
7.其他應敘明事項:
華南金控本月合併稅前淨利為15.30億元、合併稅後淨利為12.47億元；累計合併稅前
淨利82.73億元、合併稅後淨利為69.33億元，每股稅後盈餘為0.60元，每股淨值
為16.18元

主要子公司自結合併損益說明如下：
華南銀行本月合併稅前淨利為15.15億元、合併稅後淨利為12.57億元；
累計合併稅前淨利80.05億元、合併稅後淨利為67.58億元，
每股稅後盈餘為0.84元，每股淨值為23.75元。

           華南金融控股公司暨主要子公司108年5月份合併獲利(損失)資料：

　　　　　　　自結合併　自結合併　累計合併　累計合併　累計合併　累計合併
　　　　　　　稅前淨利　稅後淨利　稅前淨利　稅後淨利　每股稅前　每股稅後
                (損)      (損)      (損)      (損)      盈餘      盈餘
　　　　　　　（億元）　（億元）　（億元）　（億元）　 (虧損)    (虧損)
                                                        (元)      (元)
華南金控　　　  15.30　　 12.47　　82.73　　　69.33 　 0.72　　  0.60
華南銀行　　　  15.15　　 12.57　　80.05　　　67.58 　 1.00　　  0.84　　　
華南永昌證券　   0.45　　  0.33 　　2.78 　　  2.51  　0.34　　  0.31
華南產險    　   0.57　　  0.43 　  2.92　　   2.50 　 1.46　　  1.25　　　
註1:上述資料均係集團自結合併數字
註2:未適用天災保險準備金之累計合併稅後每股盈餘
　　華南金控為0.60元、華南產險為1.23元"
59, 108/06/06, 18:50:50, 呂金火, 副總經理, 23713111*1865, 代子公司華南銀行公告108年5月份自結合併子公司盈餘,"　第
51 款	"," 108/06/06
","
1.事實發生日:108/06/06
2.公司名稱:華南銀行　
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:本公司100%持股子公司
5.發生緣由:華南銀行公告108年5月份自結合併子公司盈餘
6.因應措施:無
7.其他應敘明事項:
華南銀行5月份自結合併子公司盈餘︰
呆帳提存前盈餘19.43億元，提列呆帳費用4.28億元，
稅前盈餘為15.15億元、稅後盈餘12.57億元，
累計至5月底止稅前盈餘80.05億元、稅後盈餘67.58億元，
每股稅前盈餘1.00元、每股稅後盈餘0.84元，每股淨值23.75元。
　　　　　　　　　　　　　　　　　　　　　　　　　　　金額單位:億元
        5月自結       　　 108年至5月底止自結          累計 EPS
   合併子公司盈餘           合併子公司盈餘
     稅前   稅後             稅前     稅後           稅前     稅後
    15.15   12.57           80.05 　  67.58         1.00元   0.84元
註:以上係華南銀行合併子公司損益資料。"
60, 108/06/10, 16:25:53, 呂金火, 副總經理, 23713111*1865," 代孫公司華南期貨股份有限公司公告現金股利配發基準日
事宜","　第
14 款	"," 108/06/10
","
1.董事會、股東會決議或公司決定日期:108/06/10
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:股東現金股利新臺幣40,351,794元，約每股配發
新臺幣0.7542391元。
4.除權（息）交易日:NA
5.最後過戶日:108/06/13
6.停止過戶起始日期:108/06/14
7.停止過戶截止日期:108/06/18
8.除權（息）基準日:108/06/18
9.其他應敘明事項:現金股利發放日108/06/20"
61, 108/06/13, 16:44:22, 呂金火, 副總經理, 23713111*1865," 代子公司華南產物保險股份有限公司公告董事會代行股東會
重要決議事項","　第
18 款	"," 108/06/13
","
1.股東常會日期:108/06/13
2.重要決議事項一、盈餘分配或盈虧撥補:承認本公司107年度盈餘分配案。
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:承認本公司107年度營業報告書及財務
報表案。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:無。
7.其他應敘明事項:無。"
62, 108/06/13, 16:45:09, 呂金火, 副總經理, 23713111*1865, 代子公司華南產物保險股份有限公司公告設置公司治理主管,"　第
8 款	"," 108/06/13
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:公司治理主管
2.發生變動日期:108/06/13
3.舊任者姓名、級職及簡歷:無
4.新任者姓名、級職及簡歷:張文志先生，華南產險管理部經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:新任
7.生效日期:108/06/13
8.其他應敘明事項:無"
63, 108/06/13, 16:45:47, 呂金火, 副總經理, 23713111*1865," 代子公司華南產物保險股份有限公司公告107年度盈餘分配
除息基準日","　第
14 款	"," 108/06/13
","
1.董事會、股東會決議或公司決定日期:108/06/13
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:股東現金股利新臺幣22,048,576元即每股配發新臺幣0.1102元。
4.除權（息）交易日:NA
5.最後過戶日:NA
6.停止過戶起始日期:NA
7.停止過戶截止日期:NA
8.除權（息）基準日:108/06/13
9.其他應敘明事項:無"
