,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
26, 107/07/05, 16:01:02, 曾煜智, 財務長, 03-5008800, 公告本公司將於7月26日召開線上法人說明會,"　第
12 款	"," 107/07/26
","
符合條款第四條第XX款：12
事實發生日：107/07/26
1.召開法人說明會之日期：107/07/26
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：線上法說會
4.法人說明會擇要訊息：107年第二季線上法人說明會
5.其他應敘明事項：影音資訊於當日會後上傳
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
27, 107/07/25, 17:08:21, 曾煜智, 財務長, 03-5008800, 本公司董事會核准之資本支出預算,"　第
15 款	"," 107/07/25
","
1.董事會或股東會決議日期:107/07/25
2.投資計畫內容:本公司於今日董事會核准新增資本支出預算
3.預計投資金額:新台幣28.99億元
4.預計投資日期:107/07/25
5.資金來源:營運產生之現金
6.具體目的:
 新增資本支出主要用途係因應技術與產能之優化、調整與建置。
 一、前述資本支出預算之執行，將依客戶需求、市場狀況等情形彈性調整，實際支付
     金額依執行進度及付款條件決定之。
 二、在合併財務報表基礎下，107年前兩季本公司購置固定資產已支付金額為新台幣
     189.12億元。
7.其他應敘明事項:無。"
28, 107/07/26, 13:32:11, 曾煜智, 財務長, 03-5008800, 公告本公司法人說明會之財務與業務資訊,"　第
51 款	"," 107/07/26
","
1.事實發生日:107/07/26
2.公司名稱:友達光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:不適用
6.報導內容:不適用
7.發生緣由:
友達光電今日(二十六日)舉行法人說明會公佈2018年第二季合併財務報表(1)。總計2018
年第二季合併營業額為新台幣750.5億元，較2018年第一季增加0.8%。第二季歸屬母公司
業主之淨利為新台幣12.5億元，基本每股盈餘(2)則為新台幣0.13元。

合計2018年上半年合併營業額為新台幣1,495.0億元，上半年歸屬於母公司業主之淨利為
新台幣55.6億元，上半年基本每股盈餘(2)為新台幣0.58元。

2018年第二季大尺寸面板(3)出貨量約2,798萬片，較2018年第一季減少2.1%。2018年第
二季中小尺寸面板出貨量約4,532萬片，與2018年第一季相比減少2.7%。

友達光電2018年第二季合併財務報表摘要：
	營業額為新台幣750.5億元
	營業淨利為新台幣21.0億元
	歸屬母公司淨利為新台幣12.5億元
	基本每股盈餘(2)為新台幣0.13元
	毛利率為9.7%
	營業淨利率為2.8%
	EBITDA(4)獲利率為13.5%
	顯示器事業單位營業淨利率為3.6%
	顯示器事業單位EBITDA(4)獲利率為14.8%

回顧第二季，雖然電視面板面臨較大的價格壓力，但公司積極調整產品線及產品組合，
單季營收較上季微幅增加0.8%，單季營業淨利達新台幣21.0億元，歸屬母公司淨利達新
台幣12.5億元，仍維持相對穩定之營運成果。財務結構方面，庫存天數34天，淨負債比
5.6%，均處於健康的低水位。

展望第三季，市場庫存已經回到健康水準；客戶為了衝刺年底銷售旺季積極備貨，公司
也將做好旺季出貨的充分準備。未來無論產業景氣如何波動，公司都將堅持既定方向，
持續推動價值轉型及技術創新，進而提升整體競爭力，維持營運穩健。


註(1)：所有數字均依照中華民國國際財務報導準則(Taiwan IFRS)編制。
註(2)：2018年第二季及上半年基本每股盈餘皆採用2018年上半年之加權平均流通在外股
       數(9,624百萬股)計算之。
註(3)：大尺寸面板係指10吋(含)以上之面板。
註(4)：EBITDA = Operating Profit + D&A 即折舊攤銷前的營業淨利。

8.因應措施:無
9.其他應敘明事項:無"
29, 107/08/10, 16:23:32, 曾煜智, 財務長, 03-5008800," 代本公司之子公司成勁電力股份有限公司(下稱「成勁」)公告
訂購太陽能發電設備及工程","　第
20 款	"," 107/08/10
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
太陽能發電設備及工程
2.事實發生日:107/3/6~107/8/10
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
共一批,單位價格：新台幣379,628仟元；
交易總金額新台幣為379,628仟元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
友達光電股份有限公司(下稱「本公司」)；本公司為成勁之母公司。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：本公司具有太陽能工程經驗，工程實績良好
前次移轉之所有人、移轉價格及取得日期：不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依合約分期(契約簽訂、完成併網掛錶及完工驗收)支付。
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
董事會決議
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:是
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.經紀人及經紀費用:
不適用
18.取得或處分之具體目的或用途:
建置太陽能發電系統
19.本次交易表示異議之董事之意見:
無
20.本次交易為關係人交易:是
21.董事會通過日期:
民國107年8月10日
22.監察人承認或審計委員會同意日期:
民國107年8月10日
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
30, 107/09/04, 15:37:35, 曾煜智, 財務長, 03-5008800, 公告本公司將參加瑞士信貸所舉辦之19th Annual Asian Technology Conference,"　第
12 款	"," 107/09/06
","
符合條款第四條第XX款：12
事實發生日：107/09/06
1.召開法人說明會之日期：107/09/06 ~ 107/09/07
2.召開法人說明會之時間：10 時 00 分 
3.召開法人說明會之地點：台北君悅飯店
4.法人說明會擇要訊息：公告本公司將參加瑞士信貸所舉辦之19th Annual Asian Technology Conference，就107年第二季法說會之內容說明公司營運與財務概況。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
31, 107/09/28, 17:00:59, 曾煜智, 財務長, 03-5008800, 公告本公司代理發言人異動,"　第
8 款	"," 107/09/28
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:代理發言人
2.發生變動日期:107/09/28
3.舊任者姓名、級職及簡歷:丁秋文、行銷推廣處處長
4.新任者姓名、級職及簡歷:莊瑞霖、財務規劃處處長
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:職務調整
7.生效日期:107/09/28
8.其他應敘明事項:無"
32, 107/10/08, 16:03:35, 曾煜智, 財務長, 03-5008800, 公告本公司將於10月31日召開線上法人說明會,"　第
12 款	"," 107/10/31
","
符合條款第四條第XX款：12
事實發生日：107/10/31
1.召開法人說明會之日期：107/10/31
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：線上法說會
4.法人說明會擇要訊息：107年第三季線上法人說明會
5.其他應敘明事項：影音資訊於當日會後上傳
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
33, 107/10/22, 11:03:14, 曾煜智, 財務長, 03-5008800, 澄清媒體報導,"　第
51 款	"," 107/10/22
","
1.事實發生日:107/10/22
2.公司名稱:友達光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:經濟日報
6.報導內容:本公司總經理異動
7.發生緣由:因應媒體報導澄清
8.因應措施:
本公司之組織調整及高階經理人異動均依法辦理公告，請勿自行臆測。
9.其他應敘明事項:無。"
34, 107/10/23, 18:03:33, 曾煜智, 財務長, 03-5008800, 公告本公司訂購生產設備,"　第
20 款	"," 107/10/23
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
製造液晶顯示器之機器設備
2.事實發生日:106/12/4~107/10/23
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
共一批,單位價格：新台幣1,738,773仟元；
交易總金額：新台幣1,738,773仟元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
TOKYO ELECTRON LIMITED
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依訂購合約規定，分別於出貨前/後及驗收後付款
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
比價及議價
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:是
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.經紀人及經紀費用:
不適用
18.取得或處分之具體目的或用途:
生產製造
19.本次交易表示異議之董事之意見:
不適用
20.本次交易為關係人交易:否
21.董事會通過日期:
不適用
22.監察人承認或審計委員會同意日期:
不適用
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
本公司資本支出預算已依規定公告"
35, 107/10/26, 16:04:55, 曾煜智, 財務長, 03-5008800, 公告本公司研發主管異動,"　第
8 款	"," 107/10/26
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:研發主管
2.發生變動日期:107/10/26
3.舊任者姓名、級職及簡歷:洪泓杰 副總經理
4.新任者姓名、級職及簡歷:廖唯倫 技術長
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:職務調整
7.生效日期:107/10/26
8.其他應敘明事項:無"
36, 107/10/30, 16:00:31, 曾煜智, 財務長, 03-5008800, 本公司董事會核准之資本支出預算,"　第
15 款	"," 107/10/30
","
1.董事會或股東會決議日期:107/10/30
2.投資計畫內容:本公司於今日董事會核准新增資本支出預算
3.預計投資金額:新台幣48.66億元
4.預計投資日期:107/10/30
5.資金來源:營運產生之現金
6.具體目的:
 新增資本支出主要用途係因應技術與產能之優化、調整與建置。
 一、前述資本支出預算之執行，將依客戶需求、市場狀況等情形彈性調整，實際支付
     金額依執行進度及付款條件決定之。
 二、在合併財務報表基礎下，107年1月至9月本公司購置固定資產已支付金額為新台幣
     264.75億元。
7.其他應敘明事項:無。"
37, 107/10/30, 16:01:31, 曾煜智, 財務長, 03-5008800, 本公司董事會核准捐贈案,"　第
43 款	"," 107/10/30
","
1.事實發生日:107/10/30
2.捐贈原由:支持環境文化保護之推動
3.捐贈金額:新台幣500萬元
4.受贈對象:財團法人友達環境文化保護基金會(名稱暫定)
5.與公司關係:本公司之關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:無。
7.前揭獨立董事表示反對或保留之意見:不適用。
8.其他應敘明事項:無。"
38, 107/10/31, 13:32:14, 曾煜智, 財務長, 03-5008800, 公告本公司法人說明會之財務與業務資訊,"　第
51 款	"," 107/10/31
","
1.事實發生日:107/10/31
2.公司名稱:友達光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:本公司
5.傳播媒體名稱:不適用
6.報導內容:不適用
7.發生緣由:
友達光電今日(三十一日)舉行法人說明會公佈2018年第三季合併財務報表(1)。總計2018
年第三季合併營業額為新台幣810.4億元，較2018年第二季增加8.0%。第三季歸屬母公司
業主之淨利為新台幣43.2億元，基本每股盈餘(2)則為新台幣0.45元。

合計2018年前三季合併營業額為新台幣2,305.4億元，前三季歸屬於母公司業主之淨利為
新台幣98.8億元，前三季基本每股盈餘(2)為新台幣1.03元。

2018年第三季大尺寸面板(3)出貨量約2,979萬片，較2018年第二季增加6.5%。2018年第
三季中小尺寸面板出貨量約4,256萬片，與2018年第二季相比減少6.1%。

友達光電2018年第三季合併財務報表摘要：
	營業額為新台幣810.4億元
	營業淨利為新台幣30.7億元
	歸屬母公司淨利為新台幣43.2億元
	基本每股盈餘(2)為新台幣0.45元
	毛利率為10.7%
	營業淨利率為3.8%
	EBITDA(4)獲利率為14.6%
	顯示器事業單位營業淨利率為4.3%
	顯示器事業單位EBITDA(4)獲利率為15.3%

回顧第三季，品牌客戶為迎接年底銷售旺季，積極備貨，面板出貨動能相當不錯。受惠
於面板價格相對穩定及台幣貶值等有利因素，公司本季營收較上季成長8.0%，營業淨利
達新台幣30.7億元，歸屬母公司淨利達新台幣43.2億元，是今年以來表現最好的一季。

邁入第四季，年底旺季備貨逐漸告一段落。接下來，面對大陸新產能持續開出及全球貿
易爭議等因素可能帶來的產業波動，公司將秉持一貫策略，透過技術創新及靈活的管理
能力，持續推動價值轉型，與客戶創造雙贏，並維持穩健的營運表現。

註(1)：所有數字均依照中華民國國際財務報導準則(Taiwan IFRS)編制。
註(2)：2018年第三季及前三季基本每股盈餘皆採用2018年前三季之加權平均流通在外股
       數(9,624百萬股)計算之。
註(3)：大尺寸面板係指10吋(含)以上之面板。
註(4)：EBITDA = Operating Profit + D&A 即折舊攤銷前的營業淨利。

8.因應措施:無
9.其他應敘明事項:無"
39, 107/11/09, 16:29:58, 曾煜智, 財務長, 03-5008800, 公告本公司將參加花旗環球證券所舉辦之Non-Deal Roadshow,"　第
12 款	"," 107/11/12
","
符合條款第四條第XX款：12
事實發生日：107/11/12
1.召開法人說明會之日期：107/11/12
2.召開法人說明會之時間：08 時 30 分 
3.召開法人說明會之地點：香港
4.法人說明會擇要訊息：公告本公司將參加花旗環球證券所舉辦之Non-Deal Roadshow，就107年第三季法說會之內容說明公司營運與財務概況。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
40, 107/11/09, 16:30:19, 曾煜智, 財務長, 03-5008800, 公告本公司將參加花旗環球證券所舉辦之「China Investor Conference 2018」,"　第
12 款	"," 107/11/13
","
符合條款第四條第XX款：12
事實發生日：107/11/13
1.召開法人說明會之日期：107/11/13
2.召開法人說明會之時間：09 時 30 分 
3.召開法人說明會之地點：深圳君悅酒店
4.法人說明會擇要訊息：公告本公司將參加花旗環球證券所舉辦之「China Investor Conference 2018」，就107年第三季法說會之內容說明公司營運與財務概況。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
41, 107/11/16, 16:02:31, 曾煜智, 財務長, 03-5008800," 代本公司之子公司友達晶材與相達材料公告進行現金對價之
股份轉換","　第
11 款	"," 107/11/16
","
1.併購種類(如合併、分割、收購或股份受讓):
股份轉換
2.事實發生日:107/11/16
3.參與併購公司名稱(如合併另一方公司、分割新設公司、收購或受讓股份標的公司之
名稱:
本公司之子公司友達晶材股份有限公司(下稱友達晶材)擬與其子公司相達材料股份有限公
司(下稱相達材料)簽訂股份轉換契約，約定由友達晶材依企業併購法股份轉換方式，支
付現金對價收購取得相達材料百分之百股權。
4.交易相對人(如合併另一方公司、分割讓與他公司、收購或受讓股份之交易對象):
收購公司：友達晶材
被收購公司：相達材料
5.交易相對人為關係人:是
6.交易相對人與公司之關係(本公司轉投資持股達XX%之被投資公司)，並說明選定
收購、受讓他公司股份之對象為關係企業或關係人之原因及是否不影響股東權益:
收購公司友達晶材為本公司持股96.02%之子公司，被收購公司相達材料為友達晶材持股
99.995%之子公司，依企業併購法第三十條進行簡易股份轉換。股份轉換現金對價業經
獨立專家出具合理性意見，對本公司股東權益應無影響。
7.併購目的:
整合集團整體資源，降低管理成本並提升競爭力
8.併購後預計產生之效益:
整合集團整體資源，降低管理成本並提升競爭力
9.併購對每股淨值及每股盈餘之影響:
如達成併購目的，合理預期對本公司每股淨值及每股盈餘將有助益。
10.換股比例及其計算依據:
每一股相達材料普通股換發新台幣15.5933元，股份轉換對價係以相達材料每股淨值為評
估之參考基礎，並委請獨立專家出具合理性意見後定之。
11.預定完成日程:
股份轉換基準日為民國107年12月27日
12.既存或新設公司承受消滅(或分割)公司權利義務相關事項(註一):
不適用
13.參與合併公司之基本資料(註二):
友達晶材所營業務主要為矽晶暨矽晶圓製造與銷售
相達材料所營業務主要為控股公司
14.分割之相關事項(含預定讓與既存公司或新設公司之營業、資產之評價價值；被
分割公司或其股東所取得股份之總數、種類及數量；被分割公司資本減少時，其資
本減少有關事項)(註：若非分割公告時，則不適用):
不適用
15.併購股份未來移轉之條件及限制:
無
16.其他重要約定事項:
無
17.本次交易，董事有無異議:否
18.其他敘明事項:
無
註一、既存或新設公司承受消滅公司權利義務相關事項，包括庫藏股及已發行具有股權性質有
　　　價證券之處理原則。
註二：參與合併公司之基本資料包括公司名稱及所營業務
　　　之主要內容。"
42, 107/11/29, 16:58:46, 曾煜智, 財務長, 03-5008800," 代本公司之子公司AU Optronics (Slovakia) s.r.o.公告處分
不動產","　第
20 款	"," 107/11/29
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
AU Optronics (Slovakia) s.r.o.坐落於Bratislavska 517, 911 05 Trencin, Slovak 
Republic之土地及廠房建築物
2.事實發生日:107/11/29~107/11/29
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
土地面積：196,433平方公尺 
建物建築面積：120,155平方公尺 
交易總金額：歐元87,661千元 (未稅)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：ZNO Slovakia s.r.o.
與公司之關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
依107年10月底之帳面價值計算，預計處分利益約歐元30,367千元(已扣除預計交易成本)
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：買方將價款先存放於託管帳戶中，待賣方完成所有權移轉後，帳戶管
理公司會將價款支付給賣方。 
契約限制條款及其他重要約定事項：依合約規定
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
1. 交易之決定方式：招標
2. 價格決定之參考依據：AU Optronics (Slovakia) s.r.o.委請Cushman & Wakefield 
Property Services Slovakia, s.r.o.及Colliers International, spol. s.r.o.鑑價
3. 決策單位：經AU Optronics (Slovakia) s.r.o.董事會決議
10.專業估價者事務所或公司名稱及其估價金額:
Cushman & Wakefield Property Services Slovakia, s.r.o.：歐元74,840千元
Colliers International, spol. s.r.o. ：歐元74,100千元
11.專業估價師姓名:
Cushman & Wakefield Property Services Slovakia, s.r.o.：Richard Hogg、
Aneta Lendvayova
Colliers International, spol. s.r.o. ：Marcel Kolesar、Andrej Adamuscin
12.專業估價師開業證書字號:
Richard Hogg：1117541、Aneta Lendvayova：6355716、Marcel Kolesar：1272916
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.經紀人及經紀費用:
經紀人：Jones Lang LaSalle, s.r.o
經紀費用：歐元2,458千元
18.取得或處分之具體目的或用途:
活化資產
19.本次交易表示異議之董事之意見:
無
20.本次交易為關係人交易:否
21.董事會通過日期:
不適用
22.監察人承認或審計委員會同意日期:
不適用
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
43, 107/12/18, 17:06:41, 曾煜智, 財務長, 03-5008800," 本公司擬以股份轉換方式取得子公司友達晶材股份有限公司
100%股份","　第
11 款	"," 107/12/18
","
1.併購種類(如合併、分割、收購或股份受讓):
股份轉換
2.事實發生日:107/12/18
3.參與併購公司名稱(如合併另一方公司、分割新設公司、收購或受讓股份標的公司之
名稱:
本公司擬與子公司友達晶材股份有限公司(下稱友達晶材)簽訂股份轉換契約書，
約定依企業併購法股份轉換方式，以現金為對價進行股份轉換，取得友達晶材
100%股權。
4.交易相對人(如合併另一方公司、分割讓與他公司、收購或受讓股份之交易對象):
收購公司：本公司
被收購公司：友達晶材
5.交易相對人為關係人:是
6.交易相對人與公司之關係(本公司轉投資持股達XX%之被投資公司)，並說明選定
收購、受讓他公司股份之對象為關係企業或關係人之原因及是否不影響股東權益:
被收購公司為本公司之子公司，本公司及本公司之子公司對其合計持股為96.02%。
本公司及被收購公司依企業併購法第三十條進行簡易股份轉換，股份轉換現金對價
業經獨立專家出具合理性意見，對本公司股東權益應無影響。
7.併購目的:
整合資源，降低管理成本並提升競爭力
8.併購後預計產生之效益:
整合資源，降低管理成本並提升競爭力
9.併購對每股淨值及每股盈餘之影響:
如達成併購目的，合理預期對本公司每股淨值及每股盈餘將有助益
10.換股比例及其計算依據:
每一股友達晶材普通股換發新台幣13.6022元，股份轉換對價係以友達晶材每股
淨值為評估之參考基礎，並委請獨立專家出具合理性意見後定之。
11.預定完成日程:
股份轉換基準日暫定為民國108年2月1日
12.既存或新設公司承受消滅(或分割)公司權利義務相關事項(註一):
不適用
13.參與合併公司之基本資料(註二):
友達晶材所營業務主要為矽晶錠暨矽晶圓製造與銷售
14.分割之相關事項(含預定讓與既存公司或新設公司之營業、資產之評價價值；被
分割公司或其股東所取得股份之總數、種類及數量；被分割公司資本減少時，其資
本減少有關事項)(註：若非分割公告時，則不適用):
不適用
15.併購股份未來移轉之條件及限制:
無
16.其他重要約定事項:
無
17.本次交易，董事有無異議:否
18.其他敘明事項:
無
註一、既存或新設公司承受消滅公司權利義務相關事項，包括庫藏股及已發行具有股權性質有
　　　價證券之處理原則。
註二：參與合併公司之基本資料包括公司名稱及所營業務
　　　之主要內容。"
44, 107/12/18, 17:24:59, 曾煜智, 財務長, 03-5008800, 公告本公司取得友達晶材股份有限公司普通股,"　第
20 款	"," 107/12/18
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
友達晶材股份有限公司(下稱友達晶材)普通股
2.事實發生日:107/12/5~107/12/18
3.交易數量、每單位價格及交易總金額:
交易單位數量：36,220 仟股
每單位價格：新台幣13.6022元
交易總金額：新台幣492.7百萬元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：康利投資股份有限公司(下稱康利)
與公司之關係：本公司100%持有之子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
選定關係人為交易對象之原因：為使本公司於友達晶材員工認股權執行期間，
符合企業併購法第30 條母子公司間簡易股份轉換母公司需持有子公司百分之九十以上
已發行股份之規定；
不適用；不適用；不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
1.交付或付款條件：於交割日支付價款
2.契約限制條款及其他重要約定事項：依合約規定
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易價格係以友達晶材之每股淨值為參考基礎並經獨立專家出具價格合理性意見書，
並依據公司之核決權限表由適當層級核決。
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有本交易證券(含本次交易)之數量、金額及持股比例:
本公司378,193仟股、新台幣5,148百萬元及93.52%；
康利10,122仟股、新台幣138百萬元及2.50%
權利受限情形(如質押情形):無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
有價證券投資(含本次)占公司最近期財務報表中總資產比例：21.00%
有價證券投資(含本次)占公司最近期財務報表中歸屬於母公司業主之權益之比例:38.83%
本公司最近期財務報表營運資金：新台幣42,544百萬元。
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
整合資源，降低管理成本並提升競爭力
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:是
17.董事會通過日期:
107年12月18日
18.監察人承認或審計委員會同意日期:
107年12月18日
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
本公司及友達晶材之董事會於今日通過依企業併購法股份轉換方式，以現金為對
價進行股份轉換，取得友達晶材100%股權。"
45, 107/12/27, 16:27:20, 曾煜智, 財務長, 03-5008800, 公告本公司訂購生產設備,"　第
20 款	"," 107/12/27
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
製造液晶顯示器之機器設備
2.事實發生日:107/7/3~107/12/27
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
共一批,單位價格：新台幣1,017,148仟元；
交易總金額新台幣為1,017,148仟元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
NIKON CORPORATION
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依訂購合約規定，分別於出貨前/後及驗收後付款
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
比價及議價
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:是
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.經紀人及經紀費用:
不適用
18.取得或處分之具體目的或用途:
生產製造
19.本次交易表示異議之董事之意見:
不適用
20.本次交易為關係人交易:否
21.董事會通過日期:
不適用
22.監察人承認或審計委員會同意日期:
不適用
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
本公司資本支出預算已依規定公告"
