,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
27, 106/05/10, 18:23:50, 蕭志弘, 總經理, 037-586000, 本公司董事會決議辦理現金增資私募普通股/特別股,"　第
11 款	"," 106/05/10
","
1.董事會決議日期:106/05/10
2.私募有價證券種類:普通股/特別股
3.私募對象及其與公司間關係:
本次私募之對象以符合證券交易法第43條之6規定之特定人，並以策略性投資人為限。
4.私募股數或張數:
擬提請股東會授權董事會視市場狀況及公司資金需求狀況，於適當時機依公司章程、相
關法令規定擇一或二者以上搭配，一次或分次辦理國內現金增資發行普通股、現金增資
發行普通股參與發行海外存託憑證方式或採現金增資私募普通股/特別股或私募海外或國
內轉換公司債(依期初轉換價格折算後之股數)方式合計於不超過9.5億股額度內籌募資
金。
5.得私募額度:未定
6.私募價格訂定之依據及合理性:
(一)私募普通股價格之訂定以不低於參考價格之八成為訂定依據。私募特別股或私募海
外或國內轉換公司債發行價格之訂定以不低於理論價格之八成為訂定依據。
(二)私募普通股股或私募海外或國內轉換公司債用以計算及實際轉換價格之參考價格，
應以定價日前一、三或五個營業日擇一計算與定價日前30個營業日之本公司普通股收盤
價簡單算術平均數扣除無償配股除權及配息，並加回減資反除權後之平均每股股價較高
者為準。私募可轉換公司債轉換價格之訂定，以不低於參考價格之八成為轉換價格訂定
之依據。實際價格擬提請股東會授權董事會依據相關法令規定訂定之。
(三)實際定價日及實際私募價格於不低於股東會決議成數之範圍內授權董事會依前述訂
價原則視日後洽定特定人情形及市場狀況決定之。
(四)私募價格之訂價方式係依據「公開發行公司辦理私募有價證券應注意事項」規定，
並考量公司未來發展以及私募有價證券之轉讓時點、對象及數量均有嚴格限制，且三年
內不得洽辦上市掛牌，流動性較差等因素，故私募價格之訂定應屬合理，對股東權益不
致有重大影響。惟若因股價波動及證券市場變化致有每股發行之實際價格或每股轉換價
格低於面額之情形者，係為順利募得資金，有利公司長遠穩定成長之必要，其價格之訂
定應屬必要。若有每股價格及轉換價格低於面額之情形，預期將造成公司帳面資本公積
或保留盈餘減少，將於日後視實際營運狀況彌補之，另將依主管機關規定訂定發行價格
，於增資效益顯現後，公司財務結構將有效改善，有利公司長期發展，對股東權益應尚
無不利之影響。
7.本次私募資金用途:
為尋求與國內外廠商進行技術合作或策略聯盟機會，同時充實營運週轉金及因應公司長
期營運發展所需。
8.不採用公開募集之理由:
考量資本市場狀況、發行成本、私募方式籌資之時效性及可行性，以及私募有價證券有
三年內不得自由轉讓之限制等因素，較可確保並強化與策略合作夥伴間更緊密的長期合
作關係，故採私募方式有其必要性。
9.獨立董事反對或保留意見:無
10.實際定價日:不適用
11.參考價格:不適用
12.實際私募價格、轉換或認購價格:不適用
13.本次私募新股之權利義務:
本次私募有價證券，授權董事會得自私募交付日起滿三年後，向台灣證券交易所申請核
發符合上市標準之同意函，後續並向主管機關申報補辦公開發行及申請上市交易事宜，
其權利義務與原有普通股股份相同。
14.附有轉換、交換或認股者，其換股基準日:不適用
15.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
16.附有轉換或認股者，於私募公司債交付且假設全數轉換或認購普通股後對
上市普通股股權比率之可能影響（上市普通股數A、A/已發行普通股):不適用
17.前項預計上市普通股未達6000萬股且未達25%者，請說明股權流通性偏低之因應措施:
不適用
18.其他應敘明事項:
(1)私募之有價證券之主要內容，包括實際私募股數、實際私募價格、應募人之選擇、
基準日、發行條件、計畫項目、募集金額、資金用途及進度、預定產生效益及其他相關
事宜等，暨其他一切有關發行計畫之事項，擬提請股東會授權董事會視市場狀況調整、
訂定及辦理，未來如因法令變更或主管機關要求修正或基於營運評估、或因客觀環境需
要變更時，亦授權董事會全權處理之。
(2)本案擬提請本公司106年股東常會討論。"
28, 106/05/10, 18:25:03, 蕭志弘, 總經理, 037-586000, 本公司董事會決議辦理私募海外或國內轉換公司債,"　第
11 款	"," 106/05/10
","
1.董事會決議日期:106/05/10
2.公司債名稱:私募海外或國內轉換公司債
3.發行總額:
擬提請股東會授權董事會視市場狀況及公司資金需求狀況，於適當時機依公司章程、相
關法令規定擇一或二者以上搭配，一次或分次辦理國內現金增資發行普通股、現金增資
發行普通股參與發行海外存託憑證方式或採現金增資私募普通股/特別股或私募海外或國
內轉換公司債(依期初轉換價格折算後之股數)方式合計於不超過9.5億股額度內籌募資
金。
4.每張面額:美金10,000元或其整倍數、或新台幣100,000元或其整倍數
5.發行價格:發行價格應不低於理論價格之八成
6.發行期間:自發行日起算不超過7年
7.發行利率:授權董事會訂定之
8.擔保品之種類、名稱、金額及約定事項:不適用
9.募得價款之用途及運用計畫:
為尋求與國內外廠商進行技術合作或策略聯盟機會，同時充實營運週轉金及因應公司長
期營運發展所需。
10.公司債受託人:不適用
11.發行保證人:不適用
12.代理還本付息機構:不適用
13.賣回條件:
本公司得選擇不設賣回權，或債券持有人得於發行滿一定時間後，要求發行公司按每年
一定比率之收益率所計算之價格全部或一部份贖回本債券。
14.買回條件:授權董事會決定之。
15.附有轉換、交換或認股者，其換股基準日:不適用
16.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
17.附有轉換或認股者，於私募公司債交付且假設全數轉換或認購普通股後對
上市普通股股權比率之可能影響（上市普通股數A、A/已發行普通股）:不適用
18.前項預計上市普通股未達6000萬股且未達25%者，請說明股權流通性偏低之因應措施:
不適用
19.其他應敘明事項:
(1)私募之有價證券之主要內容，包括實際私募股數、實際私募價格、應募人之選擇、
基準日、發行條件、計畫項目、募集金額、資金用途及進度、預定產生效益及其他相
關事宜等，暨其他一切有關發行計畫之事項，擬提請股東會授權董事會視市場狀況調
整、訂定及辦理，未來如因法令變更或主管機關要求修正或基於營運評估、或因客觀
環境需要變更時，亦授權董事會全權處理之。
(2)本案擬提請本公司106年股東常會討論。"
29, 106/05/10, 18:26:28, 蕭志弘, 總經理, 037-586000," 本公司董事會決議召開106年股東常會補充公告
(新增討論事項)","　第
17 款	"," 106/05/10
","
1.董事會決議日期:106/05/10
2.股東會召開日期:106/06/20
3.股東會召開地點:苗栗縣竹南鎮科研路36號3樓(新竹科學工業園區竹南園區行政服
務中心大禮堂)
4.召集事由一、報告事項:
(1)本公司民國105年度營業報告
(2)審計委員會查核報告
(3)民國105年度員工及董事酬勞分配情形報告
(4)私募有價證券辦理情形報告
5.召集事由二、承認事項:
(1)承認本公司民國105年度營業報告書及財務報表
(2)承認本公司民國105年度盈餘分派案
6.召集事由三、討論事項:
(1)修訂本公司章程案
(2)修訂本公司取得或處分資產處理程序案(新增)
(3)擬辦理國內現金增資發行普通股、現金增資發行普通股參與發行海外存託憑證
案(新增)
(4)擬辦理現金增資私募普通股/特別股或私募海外或國內轉換公司債案(新增)
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:106/04/22
11.停止過戶截止日期:106/06/20
12.其他應敘明事項:
(1)本次股東會得以電子方式行使表決權，使用期間為：
自106年05月20日至106年06月17日止，請逕登入集中保管結算所股份有限公司
「股東e票通」網頁，依相關說明投票(網址www.stockvote.com.tw)。
(2)開會通知書及委託書將於開會前三十日另行郵寄各股東，屆時如未收到者，請逕
向福邦證券股份有限公司股務代理部洽詢(電話：02-2371-1658)。
(3)本次股東常會如有公開徵求委託書之情事，徵求人應於股東常會38日前依規定將
相關資料送達本公司(地址：350苗栗縣竹南鎮科學路160號)，電話：037-586000，並
副知證基會。"
30, 106/05/10, 18:27:48, 蕭志弘, 總經理, 037-586000," 本公司董事會決議收買/收回已發行之限制員工權利新股註
銷減資事宜","　第
11 款	"," 106/05/10
","
1.董事會決議日期:106/05/10
2.減資緣由:因有獲配限制員工權利新股之員工績效未達既得條件及離職，本公司董事會
決議收買/收回已發行之限制員工權利新股註銷減資。
3.減資金額:64,000元。
4.消除股份:6,400股。
5.減資比率:0.0001%
6.減資後股本:99,520,719,770元。
7.預定股東會日期:不適用。
8.預計減資新股上市後之上市普通股股數:不適用。
9.預計減資新股上市後之上市普通股股數占已發行普通股比率
（減資後上市普通股股數/減資後已發行普通股股數）:不適用。
10.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，
請說明股權流通性偏低之因應措施:不適用。
11.其他應敘明事項:訂定減資基準日為106/05/11"
31, 106/05/18, 16:24:17, 蕭志弘, 總經理, 037-586000," 係因本公司有價證券於集中交易市場達公布注意交易資訊
標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解","　第
49 款	"," 106/05/18
","
1.事實發生日:106/05/18
2.發生緣由:係因本公司有價證券於集中交易市場達公布注意交易資訊標準，故公布相
關財務業務等重大訊息，以利投資人區別瞭解
3.財務業務資訊:
本公司之財務資料如下
科目      最近一個月  與去年同   最近一季     與去年同  105年第2季至
          106年4月    期增減     106年第1季   期增減    106年第1季
          合併自結    (%)        合併自結數   (%)       合併自結數
-------   ---------   ---------  -----------  --------- -------------
營業收入     28,382         36%       86,026        52%       316,698
(百萬)
稅前淨利      5,361        326%       15,354       280%        28,880
(百萬)
本期淨利      4,162        270%       11,858       238%        22,310
(百萬)
每股盈餘       0.42        268%         1.19       238%          2.24
4.有無「臺灣證券交易所股份有限公司對有價證券上市公司重大訊息之查證暨公開處理
  程序」第4條所列重大訊息之情事（如「有」，請說明）:無
5.有無「臺灣證券交易所股份有限公司對有價證券上市公司重大訊息之查證暨公開處理
  程序」第11條所列重大訊息說明記者會之情事:無
6.其他應敘明事項:無"
32, 106/05/18, 18:59:19, 蕭志弘, 總經理, 037-586000, 代子公司寧波群輝光電有限公司公告取得資產,"　第
20 款	"," 106/05/18
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備
2.事實發生日:105/8/19~106/5/18
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易數量:一批；交易總金額:新台幣365,220,746元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人:群創光電股份有限公司
與公司之關係:實質關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：集團營運策略考量
前次移轉之所有人、移轉價格及取得日期：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依合約規定
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式:議價；
價格決定之參考依據:按市場行情；
決策單位:董事會決議。
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否
14.是否尚未取得估價報告:是
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
無
17.經紀人及經紀費用:
不適用
18.取得或處分之具體目的或用途:
供生產及營運使用
19.本次交易表示異議之董事之意見:
不適用
20.本次交易為關係人交易:是
21.董事會通過日期:
民國106年5月18日
22.監察人承認或審計委員會同意日期:
民國106年5月18日
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
33, 106/05/31, 16:04:46, 蕭志弘, 總經理, 037-586000," 本公司收買/收回已發行之限制員工權利新股註銷減資變更
登記完成","　第
36 款	"," 106/05/31
","
1.主管機關核准減資日期:106/05/26
2.辦理資本變更登記完成日期:106/05/26
3.對財務報告之影響（含實收資本額與流通在外股數之差異與對每股淨值之影響）:
(1)收買/收回已發行之限制員工權利新股註銷減資前:本公司實收資本額為新台幣
99,520,783,770元，在外流通股數為9,952,078,377股，每股淨值為新台幣23.67元。
(2)收買/收回已發行之限制員工權利新股註銷減資後:本公司實收資本額為新台幣
99,520,719,770元，在外流通股數為9,952,071,977股，每股淨值為新台幣23.67元。
4.預計換股作業計畫:不適用。
5.預計減資新股上市後之上市普通股股數:不適用。
6.預計減資新股上市後之上市普通股股數占已發行普通股比率
 （減資後上市普通股股數/減資後已發行普通股股數）:不適用。
7.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，請說明股權流通性偏低
  之因應措施:不適用。
8.其他應敘明事項:無。"
34, 106/06/01, 18:42:38, 蕭志弘, 總經理, 037-586000, 代子公司南京群志光電有限公司公告取得資產,"　第
20 款	"," 106/06/01
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備
2.事實發生日:105/10/21~106/6/1
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易數量:一批；交易總金額:新台幣316,908,136元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人:群創光電股份有限公司
與公司之關係:實質關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：集團營運策略考量
前次移轉之所有人、移轉價格及取得日期：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依合約規定
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式:議價；
價格決定之參考依據:按市場行情；
決策單位:董事會決議。
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否
14.是否尚未取得估價報告:是
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
無
17.經紀人及經紀費用:
不適用
18.取得或處分之具體目的或用途:
供生產及營運使用
19.本次交易表示異議之董事之意見:
不適用
20.本次交易為關係人交易:是
21.董事會通過日期:
民國106年6月1日
22.監察人承認或審計委員會同意日期:
民國106年6月1日
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
35, 106/06/08, 19:14:36, 蕭志弘, 總經理, 037-586000," 代子公司Warriors Technology Investments Ltd.
公告處分有價證券","　第
20 款	"," 106/06/08
","
1.證券名稱:
General Interface Solution (GIS) Holding Ltd.普通股(股票代號:6456)
2.交易日期:106/5/8~106/6/8
3.交易數量、每單位價格及交易總金額:
交易數量：1,485,000股；
單位價格：均價NT$204.93元；
交易總金額：NT$304,320,000元
4.處分利益（或損失）（取得有價證券者不適用）:
處分利益：NT$288,288,537
5.與交易標的公司之關係:
Warriors Technology Investments Ltd.之轉投資公司
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
持有本交易證券數量：29,149,000股
持有本交易證券金額：NT$6,675,121,000元
持股比例：9.42%
權利受限情形：無。
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
1.86%；
2.84%；
NT$971,925,000
8.取得或處分之具體目的:
充實營運資金
9.本次交易表示異議董事之意見:
無
10.本次交易為關係人交易:
否
11.董事會通過日期:
不適用
12.監察人承認或審計委員會同意日期:
不適用
13.其他敘明事項:
無"
36, 106/06/09, 14:01:06, 蕭志弘, 總經理, 037-586000, 群創光電2017年5月合併營收新台幣281億元,"　第
49 款	"," 106/06/09
","
1.事實發生日:106/06/09
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
群創光電(股票代碼：3481)今天公佈2017年5月營收。2017年5月合併營收為新台幣281億
元，較2017年4月合併營收減少1%，比去年同期相比增加24.8%。出貨量方面，2017年5月
份群創光電大尺寸合併出貨量共計963萬片，與2017年4月相比增加1.4%；中小尺寸合併
出貨量共計1,829萬片，相較2017年4月份減少0.6%。
6.因應措施:無。
7.其他應敘明事項:無。"
37, 106/06/16, 17:53:07, 蕭志弘, 總經理, 037-586000," 代子公司Warriors Technology Investments Ltd.
公告處分有價證券","　第
20 款	"," 106/06/16
","
1.證券名稱:
General Interface Solution (GIS) Holding Ltd.普通股(股票代號:6456)
2.交易日期:106/6/9~106/6/16
3.交易數量、每單位價格及交易總金額:
交易數量：1,550,000股；
單位價格：均價NT$217.31元；
交易總金額：NT$336,832,500元
4.處分利益（或損失）（取得有價證券者不適用）:
處分利益：NT$320,073,130
5.與交易標的公司之關係:
Warriors Technology Investments Ltd.之轉投資公司
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
持有本交易證券數量：27,599,000股
持有本交易證券金額：NT$6,347,770,000元
持股比例：8.92%
權利受限情形：無。
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
1.77%；
2.70%；
NT$971,925,000
8.取得或處分之具體目的:
充實營運資金
9.本次交易表示異議董事之意見:
無
10.本次交易為關係人交易:
否
11.董事會通過日期:
不適用
12.監察人承認或審計委員會同意日期:
不適用
13.其他敘明事項:
無"
38, 106/06/20, 18:01:04, 蕭志弘, 總經理, 037-586000, 公告本公司106年股東常會重要決議,"　第
18 款	"," 106/06/20
","
1.股東常會日期:106/06/20
2.重要決議事項一、盈餘分配或盈虧撥補:通過承認本公司民國一○五年度盈餘分派案。
出席股東表決權數：6,605,098,126；
贊成權數：5,346,575,492，占表決權數80.95%；
反對權數：6,611,922，占表決權數0.10%；
無效權數：0，占表決權數0%；
棄權/未投票權數：1,251,910,712，占表決權數18.95%；
贊成權數超過法定數額，本案照案承認。
3.重要決議事項二、章程修訂:通過修訂本公司章程案。
出席股東表決權數：6,605,098,126；
贊成權數：5,347,325,099，占表決權數80.96%；
反對權數：3,265,666，占表決權數0.05%；
無效權數：0，占表決權數0%；
棄權/未投票權數：1,254,507,361，占表決權數18.99%；
贊成權數超過法定數額，本案照案通過。
4.重要決議事項三、營業報告書及財務報表:
通過承認本公司民國一○五年度營業報告書及財務報表。
出席股東表決權數：6,605,098,126；
贊成權數：5,292,715,946，占表決權數80.13%；
反對權數：3,141,088，占表決權數0.05%；
無效權數：0，占表決權數0%；
棄權/未投票權數：1,309,241,092，占表決權數19.82%；
贊成權數超過法定數額，本案照案承認。
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:
(一)通過修訂本公司取得或處分資產處理程序案。
出席股東表決權數：6,605,098,126；
贊成權數：5,347,335,764，占表決權數80.96%；
反對權數：3,328,264，占表決權數0.05%；
無效權數：0，占表決權數0%；
棄權/未投票權數：1,254,434,098，占表決權數18.99%；
贊成權數超過法定數額，本案照案通過。
(二)通過辦理國內現金增資發行普通股、現金增資發行普通股參與發行海外存
託憑證案。
出席股東表決權數：6,605,098,126；
贊成權數：4,893,821,276，占表決權數74.09%；
反對權數：328,434,483，占表決權數4.97%；
無效權數：0，占表決權數0%；
棄權/未投票權數：1,382,842,367，占表決權數20.94%；
贊成權數超過法定數額，本案照案通過。
(三)通過辦理現金增資私募普通股／特別股或私募海外或國內轉換公司債案。
出席股東表決權數：6,605,098,126；
贊成權數：4,941,627,224，占表決權數74.82%；
反對權數：335,006,676，占表決權數5.07%；
無效權數：0，占表決權數0%；
棄權/未投票權數：1,328,464,226，占表決權數20.11%；
贊成權數超過法定數額，本案照案通過。
7.其他應敘明事項:無"
39, 106/06/21, 11:15:14, 蕭志弘, 總經理, 037-586000, 說明工商時報新聞內容,"　第
49 款	"," 106/06/21
","
1.事實發生日:106/06/21
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:工商時報
6.報導內容:群創喊新模式 2019營收拚倍增
7.發生緣由:不適用。
8.因應措施:
群創將重新轉型，以新群創模式再出發，轉型成具有整合能力的面板廠；2017是群創的
整機元年，在轉型後，期望未來能交出更漂亮成績單。
新模式的運作，不同於以往的運作模式，群創推動「Made by Innolux」整機出貨模式
，透過獨創智慧製造平台，以垂直整合的模式，擴大終端出海口，提升品牌客戶黏著度
、降低液晶景氣循環波動的負面影響。
9.其他應敘明事項:無。"
40, 106/06/21, 16:24:34, 蕭志弘, 總經理, 037-586000, 補充說明工商時報新聞內容,"　第
49 款	"," 106/06/21
","
1.事實發生日:106/06/21
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:工商時報
6.報導內容:群創喊新模式 2019營收拚倍增
7.發生緣由:不適用。
8.因應措施:
群創將重新轉型，以新群創模式再出發，轉型成具有整合能力的面板廠；2017是群創的
整機元年，在轉型後，期望未來能交出更漂亮成績單。
新模式的運作，不同於以往的運作模式，群創推動「Made by Innolux」整機出貨模式
，透過獨創智慧製造平台，以垂直整合的模式，擴大終端出海口，提升品牌客戶黏著度
、降低液晶景氣循環波動的負面影響。2019營收倍增係媒體臆測，實際營運狀況請依本
公司公布於公開資訊觀測站之資訊為準。
9.其他應敘明事項:無。"
41, 106/06/26, 15:24:50, 蕭志弘, 總經理, 037-586000, 公告本公司106年現金股利配息基準日,"　第
14 款	"," 106/06/26
","
1.董事會、股東會決議或公司決定日期:106/06/26
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:盈餘分派每股配發現金股利0.09999972元
4.除權（息）交易日:106/07/11
5.最後過戶日:106/07/12
6.停止過戶起始日期:106/07/13
7.停止過戶截止日期:106/07/17
8.除權（息）基準日:106/07/17
9.其他應敘明事項:
1.因本公司獲配限制員工權利新股員工達既得條件返還，致影響可分配股息
之股數，故調整配息率。
2.現金股利預計於民國106年8月15日發放。"
42, 106/06/26, 19:12:24, 蕭志弘, 總經理, 037-586000," 代子公司Warriors Technology Investments Ltd.
公告處分有價證券","　第
20 款	"," 106/06/26
","
1.證券名稱:
General Interface Solution (GIS) Holding Ltd.普通股(股票代號:6456)
2.交易日期:106/6/19~106/6/26
3.交易數量、每單位價格及交易總金額:
交易數量：1,553,000股；
單位價格：均價NT$225.03元；
交易總金額：NT$349,476,500元
4.處分利益（或損失）（取得有價證券者不適用）:
處分利益：NT$332,366,448
5.與交易標的公司之關係:
Warriors Technology Investments Ltd.之轉投資公司
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
持有本交易證券數量：26,046,000股
持有本交易證券金額：NT$5,938,488,000元
持股比例：8.42%
權利受限情形：無。
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
1.65%；
2.52%；
NT$971,925,000
8.取得或處分之具體目的:
充實營運資金
9.本次交易表示異議董事之意見:
無
10.本次交易為關係人交易:
否
11.董事會通過日期:
不適用
12.監察人承認或審計委員會同意日期:
不適用
13.其他敘明事項:
無"
43, 106/07/07, 14:00:39, 蕭志弘, 總經理, 037-586000, 群創光電2017年6月合併營收新台幣280億元,"　第
49 款	"," 106/07/07
","
1.事實發生日:106/07/07
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
群創光電(股票代碼：3481)今天公佈2017年6月營收。2017年6月合併營收為新台
幣280億元，較2017年5月合併營收減少0.2%，比去年同期相比增加20%。出貨量方
面，2017年6月份群創光電大尺寸合併出貨量共計999萬片，與2017年5月相比增加
3.8%；中小尺寸合併出貨量共計2,248萬片，相較2017年5月份增加22.9%。

群創光電2017年第二季合併營收為新台幣845億元，較去年同期增加26.5%，與2017
年第一季合併營收新台幣860億相比減少1.8%。大尺寸合併出貨量共計2,913萬片，
與2017年第一季出貨量2,685萬片相比增加8.5%；中小尺寸合併出貨量共計5,917萬
片，與2017年第一季出貨量6,186萬片相比減少4.3%。
6.因應措施:無。
7.其他應敘明事項:無。"
44, 106/07/07, 14:10:52, 蕭志弘, 總經理, 037-586000, 群創光電於106年7月26日下午2點召開2017年第二季線上法說會,"　第
12 款	"," 106/07/26
","
符合條款第四條第XX款：12
事實發生日：106/07/26
1.召開法人說明會之日期：106/07/26
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：線上法說會(電話會議暨網路直播)
4.法人說明會擇要訊息：公布2017年第二季財務報告
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
45, 106/07/12, 17:39:21, 蕭志弘, 總經理, 037-586000," 代子公司Warriors Technology Investments Ltd.
公告處分有價證券","　第
20 款	"," 106/07/12
","
1.證券名稱:
General Interface Solution (GIS) Holding Ltd.普通股(股票代號:6456)
2.交易日期:106/6/27~106/7/12
3.交易數量、每單位價格及交易總金額:
交易數量：1,601,000股；
單位價格：均價NT$230.26元；
交易總金額：NT$368,640,500元
4.處分利益（或損失）（取得有價證券者不適用）:
處分利益：NT$351,750,048
5.與交易標的公司之關係:
Warriors Technology Investments Ltd.之轉投資公司
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
持有本交易證券數量：24,445,000股
持有本交易證券金額：NT$5,976,802,500元
持股比例：7.90%
權利受限情形：無。
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
1.66%；
2.54%；
NT$971,925,000
8.取得或處分之具體目的:
充實營運資金
9.本次交易表示異議董事之意見:
無
10.本次交易為關係人交易:
否
11.董事會通過日期:
不適用
12.監察人承認或審計委員會同意日期:
不適用
13.其他敘明事項:
無"
46, 106/07/26, 13:30:07, 蕭志弘, 總經理, 037-586000, 公告本公司第二季法人說明會之財務與業務資訊,"　第
49 款	"," 106/07/26
","
1.事實發生日:106/07/26
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
群創光電(股票代碼：3481)今天公佈2017年第二季營運成果。 2017年第二季合併營
收總計為新台幣845億元，營業毛利新台幣210億元，營業毛利率24.9% ;營業淨利新
台幣158億元，營業淨利率18.7%，稅後淨利為新台幣121億元，稅後淨利率14.3%，
EBITDA利潤率為28.4%，基本每股盈餘為新台幣1.22元。再創合併以來新高記錄。

財務方面，第二季長短期借款合計364億元，與上一季相當。淨負債比-8%。

群創光電2017年第二季整體出貨面積696萬平方公尺，較前一季增加2.1%，液晶面板
售價為每平方公尺395元美金。中小尺寸營收為新台幣166億元，較上一季減少1.7%；
中小尺寸合併出貨面積53.24萬平方公尺，較前一季減少6.6%

營收以產品應用別區分，手機及商用產品為22%，可攜式電腦為16%、桌上型螢幕為11%、
電視為51%；以產品尺寸別區分，10吋以下為21%、10到20吋為19%、20到30吋為14%、
40吋以上為45%。
6.因應措施:無
7.其他應敘明事項:無"
