,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
45, 107/03/26, 18:20:11, 張立人, 資深副總經理, 02-27638800," 中華開發金控公告董事會決議依金融控股公司法第31條規定
辦理減資註銷事宜","　第
11 款	"," 107/03/26
","
1.董事會決議日期:107/03/26
2.減資緣由:本公司之子公司中華開發資本股份有限公司持有之
萬泰商業銀行普通股於103年間轉換為本公司普通股
20,646,142股抵充股款，減資退還予本公司，現本公司依據
金融控股公司法第31條第2項規定，將本次收回之股份辦理
減資註銷。
3.減資金額:新臺幣206,461,420元
4.消除股份:20,646,142股
5.減資比率:0.14%
6.減資後股本:新臺幣149,563,941,870元
7.預定股東會日期:不適用
8.預計減資新股上市後之上市普通股股數:不適用
9.預計減資新股上市後之上市普通股股數占已發行普通股比率
（減資後上市普通股股數/減資後已發行普通股股數）:不適用
10.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，
請說明股權流通性偏低之因應措施:不適用
11.其他應敘明事項:無"
46, 107/03/29, 17:24:49, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券公告處分
The Bank of Nova Scotia Callable
Zero Coupon Notes予中國人壽","　第
20 款	"," 107/03/29
","
1.證券名稱:
The Bank of Nova Scotia USD 200,000,000 
Callable Zero Coupon Notes 
due March 29, 2048
2.交易日期:107/3/29~107/3/29
3.交易數量、每單位價格及交易總金額:
交易數量：120張					
單位價格：面額美元 250,000元 (成交百元價: 100.00)
交易總金額：美元30,000,000元整，約當新臺幣874,890,000元整(匯率29.163)
4.處分利益（或損失）（取得有價證券者不適用）:
美元0元
5.與交易標的公司之關係:
無
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：0 張
金額：新臺幣0元整
持股比例：不適用			
權利受限情形：無
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
（1）占總資產之比例：39.88 %
（2）占歸屬於母公司業主之權益之比例：120.30 %
（3）最近期財務報表中營運資金數額：新臺幣21,791,663,400元整。
8.取得或處分之具體目的:
執行一般業務
9.本次交易表示異議董事之意見:
無
10.本次交易為關係人交易:
是
11.董事會通過日期:
不適用
12.監察人承認或審計委員會同意日期:
不適用
13.其他敘明事項:
本公告相關新台幣金額係依107年03月28日美金:新臺幣匯率1: 29.163計算。"
47, 107/03/31, 14:57:52, 張立人, 資深副總經理, 02-27638800, 中華開發金控定於107年4月18日召開107年上半年度法人說明會,"　第
12 款	"," 107/04/18
","
符合條款第四條第XX款：12
事實發生日：107/04/18
1.召開法人說明會之日期：107/04/18
2.召開法人說明會之時間：14 時 30 分 
3.召開法人說明會之地點：臺北寒舍艾美酒店3樓翡翠廳 (台北市信義區松仁路38號)
4.法人說明會擇要訊息：公布106年度營運概況
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
48, 107/03/31, 14:58:23, 張立人, 資深副總經理, 02-27638800, 中華開發金控定於107年4月18日召開107年上半年度線上法人說明會,"　第
12 款	"," 107/04/18
","
符合條款第四條第XX款：12
事實發生日：107/04/18
1.召開法人說明會之日期：107/04/18
2.召開法人說明會之時間：18 時 00 分 
3.召開法人說明會之地點：不適用(線上法人說明會)
4.法人說明會擇要訊息：公佈106年度營運概況
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
49, 107/04/09, 17:26:41, 張立人, 資深副總經理, 02-27638800," 中華開發金控公告取得子公司中華開發資本退還本公司股份
辦理減資之執行進度","　第
51 款	"," 107/04/09
","
1.事實發生日:107/04/09
2.公司名稱:中華開發金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
(1)本公司之子公司中華開發資本股份有限公司(以下稱「
中華開發資本」)申請減資新臺幣192,834,970元乙案，業經金融
監督管理委員會106年12月26日金管銀控字第10600248650號函准
予照辦。
(2)依據「金融控股公司之子公司減資辦法」第五條第二項規定，
金融控股公司子公司減資後，應於每季結束後十日內，將該資金
運用情形，輸入公開資訊觀測站。
  1.用途：為符合金融控股公司法第31條規定，中華開發資本就
    其持有之萬泰商業銀行普通股於103年間轉換為本公司普通股
    20,646,142股抵充股款，減資退還予本公司，本公司將就本次
    收回之股份辦理減資註銷。
  2.運用情形及執行進度：中華開發資本業已完成減資退還股份予
    本公司，本公司將依規辦理減資註銷。
6.因應措施:無
7.其他應敘明事項:無"
50, 107/04/09, 17:27:22, 張立人, 資深副總經理, 02-27638800," 中華開發金控公告本公司暨主要子公司107年3月份自結合併
盈餘","　第
51 款	"," 107/04/09
","
1.事實發生日:107/04/09
2.公司名稱:中華開發金控
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司暨主要子公司107年3月份自結合併盈餘
6.因應措施:無
7.其他應敘明事項:
                                    合併稅後(億元)
             ----------------------------------------------------------------
　                       3月份                       累計1至3月份
　           --------------------------  ------------------------------------
　            總損益   母公司   非控制    總損益   母公司   非控制   稅後每股
　　　　　　            業主     權益               業主     權益    盈餘(元)
　           -------- -------- --------  -------- -------- -------- ---------
開發金控       14.12    11.37     2.75      51.99    31.93   20.06      0.22
中華開發資本   11.37    11.36     0.01      12.63    12.58    0.05      0.62
凱基銀行       -2.87    -2.83    -0.04       6.91     6.78    0.13      0.15
凱基證券        3.69     3.65     0.04       9.91     9.70    0.21      0.32
中國人壽        5.47     5.47     0.00      36.78    36.78    0.00      0.97
上述資料均係公司自結數。
註1：本公司及子公司凱基證券分別持有中國人壽25.33%及9.63%。
註2：中國人壽累計3月未適用外匯價格變動準備金之EPS(元)：0.83"
51, 107/04/09, 19:01:26, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司中華開發資本
公告處分環球晶圓股份有限公司股票","　第
20 款	"," 107/04/09
","
1.證券名稱:
環球晶圓股份有限公司普通股
2.交易日期:107/1/23~107/4/9
3.交易數量、每單位價格及交易總金額:
交易數量：累積處分689,000股；每股平均交易價格約新臺幣447.09元；交易總金額新臺
幣308,046,500元。
4.處分利益（或損失）（取得有價證券者不適用）:
處分利益約新臺幣258,418,387元。
5.與交易標的公司之關係:
非本公司之利害關係人。
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有本交易證券數量：1,064,072股；累積持有金額：75,027,185元；持股比例：
0.24%；權利受限情形：無。
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
占總資產比例：85.91%；占母公司業主之權益比例：89.69%；最近期財務報告營運資金：
12,422,048仟元。
8.取得或處分之具體目的:
投資組合發展需要。
9.本次交易表示異議董事之意見:
不適用。
10.本次交易為關係人交易:
否
11.董事會通過日期:
不適用，處分上櫃股票。
12.監察人承認或審計委員會同意日期:
不適用，處分上櫃股票。
13.其他敘明事項:
無"
52, 107/04/13, 17:47:02, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司中華開發資本公告處分 Leyou, Inc.股票","　第
20 款	"," 107/04/13
","
1.事實發生日:自民國107/04/13至民國107/04/13
2.本次新增（減少）投資方式:
處分Leyou, Inc.持股而間接減少對大陸地區投資。
3.交易單位數量、每單位價格及交易總金額:
交易數量663,958,732股，每股價格約美金0.039536元，交易總金額約美金26,250仟元。
4.大陸被投資公司之公司名稱:
樂友國際商業集團有限公司
5.前開大陸被投資公司之實收資本額:
樂友國際商業集團有限公司：人民幣640,967仟元。
6.前開大陸被投資公司本次擬新增資本額:
不適用。
7.前開大陸被投資公司主要營業項目:
樂友國際商業集團有限公司：母嬰用品通路
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
自結報表。
9.前開大陸被投資公司最近年度財務報表淨值:
樂友國際商業集團有限公司：人民幣439,737仟元。
10.前開大陸被投資公司最近年度財務報表損益金額:
樂友國際商業集團有限公司：人民幣55,818仟元。
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
新臺幣29,706仟元
12.交易相對人及其與公司之關係:
非利害關係人
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
不適用
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
不適用
15.處分利益（或損失）:
約美金11,250仟元。
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
依交易時程繳付。
17.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式、價格決定之參考依據：依據與買方協商後的處分價格；決策單位：
董事會。
18.經紀人:
無
19.取得或處分之具體目的:
投資組合發展需要。
20.本次交易表示異議董事之意見:
無
21.本次交易為關係人交易:否
22.董事會通過日期:
民國107 年4月13日
23.監察人承認或審計委員會同意日期:
民國107年4月13日
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
新臺幣 3,931,177仟元
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
19.26﹪
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
7.11﹪
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
7.42﹪
28.迄目前為止，實際赴大陸地區投資總額:
新臺幣1,707,040仟元
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
8.36﹪
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
3.09﹪
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
3.22﹪
32.最近三年度認列投資大陸損益金額:
104年：新臺幣9,465仟元、105年：新臺幣108,681仟元、106年：新臺幣83,094仟元
33.最近三年度獲利匯回金額:
104年：新臺幣0仟元、105年：新臺幣11,074仟元、106年：新臺幣0仟元
34.本次交易會計師出具非合理性意見:否
35.其他敘明事項:
無"
53, 107/04/19, 12:45:41, 張立人, 資深副總經理, 02-27638800, 中華開發金控公告澄清新聞媒體之報導,"　第
51 款	"," 107/04/19
","
1.事實發生日:107/04/19
2.公司名稱:中華開發金控
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:工商時報 A14
6.報導內容:
(1)“開發金2020年底前100%持有中國人壽”
(2)“開發金3年後獲利可望看上300億元”
7.發生緣由:對於上開報載內容，說明如下
(1)本公司已於106年公開收購中國人壽說明書第18頁揭露，
「依據主管機關核准公開收購人申請投資被收購公司案核准函之
說明，公開收購人應於本次公開收購完成後2年6個月內，將被收
購公司納為持股100%之子公司」。
(2)純屬媒體臆測，特此澄清。
8.因應措施:無。
9.其他應敘明事項:無。"
54, 107/04/24, 12:11:08, 張立人, 資深副總經理, 02-27638800, 中華開發金控代子公司凱基銀行澄清新聞媒體之報導,"　第
51 款	"," 107/04/24
","
1.事實發生日:107/04/24
2.公司名稱:凱基商業銀行股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.傳播媒體名稱:鏡周刊
6.報導內容:”交易員炒匯351億大虧，凱基銀爆內控漏洞”
7.發生緣由:對於上開報載內容，說明如下
(1)已於第一時間主動向主管機關陳報。
(2)虧損金額新臺幣2.4億元已帳列於107年3月損益中。
(3)對本公司營運沒有重大影響，且不影響客戶權益。
8.因應措施:已完成風險控制之改善措施
9.其他應敘明事項:無"
55, 107/04/24, 17:44:37, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券所屬之凱基保險經紀人股份
有限公司公告董事會決議106年度股利分派事宜","　第
14 款	"," 107/04/24
","
1.董事會決議日期:107/04/24
2.發放股利種類及金額:分派普通股現金股利新臺幣 87,530,424元。
3.其他應敘明事項:無。"
56, 107/04/24, 17:46:32, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券所屬之環華證券金融股份有限
公司公告董事會決議增列股東常會召集事由","　第
17 款	"," 107/04/24
","
1.董事會決議日期:107/04/24
2.股東會召開日期:107/06/06
3.股東會召開地點:台北市衡陽路51號6樓之6台北金融園區(前瞻廳)
4.召集事由一、報告事項:
(1)106年度營業報告。
(2)監察人審查106年度營業報告書、財務報表及盈餘分派案報告。
(3)106年度員工酬勞及董事、監察人酬勞分派情形報告。
5.召集事由二、承認事項:
(1)106年度營業報告書及財務報表案。
(2)106年度盈餘分派案。
6.召集事由三、討論事項:解散公司，並依法進行清算程序。(增列)
7.召集事由四、選舉事項:無。
8.召集事由五、其他議案:無。
9.召集事由六、臨時動議:無。
10.停止過戶起始日期:107/04/08
11.停止過戶截止日期:107/06/06
12.其他應敘明事項:無。"
57, 107/04/25, 18:51:52, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券所屬之凱基證券投資信託股份
有限公司公告董事會決議106年度不發放股利","　第
14 款	"," 107/04/25
","
1.董事會決議日期:107/04/25
2.發放股利種類及金額:106年度不發放股利。
3.其他應敘明事項:無。"
58, 107/04/25, 18:52:38, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券所屬之凱基證券投資信託股份
有限公司公告董事會決議減資事宜","　第
11 款	"," 107/04/25
","
1.董事會決議日期:107/04/25
2.減資緣由:辦理減資彌補虧損，以強化財務結構，健全經營體質。
3.減資金額:新臺幣100,000,000元。
4.消除股份:10,000,000股。
5.減資比率:33.33%。
6.減資後股本:新臺幣200,000,000元。
7.預定股東會日期:107/05/23
8.預計減資新股上市後之上市普通股股數:不適用。
9.預計減資新股上市後之上市普通股股數占已發行普通股比率
（減資後上市普通股股數/減資後已發行普通股股數）:不適用。
10.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，
請說明股權流通性偏低之因應措施:不適用。
11.其他應敘明事項:
本減資案俟經代行股東會職權之董事會通過，並報奉主管機關核准後，方得辦理。"
59, 107/04/25, 18:53:37, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券所屬之凱基證券投資信託股份
有限公司公告董事會決議增資事宜","　第
11 款	"," 107/04/25
","
1.董事會決議日期:107/04/25
2.增資資金來源:現金增資
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):10,000,000股。
4.每股面額:新臺幣10元。
5.發行總金額:新臺幣100,000,000元。
6.發行價格:新臺幣10元。
7.員工認購股數或配發金額:不適用。
8.公開銷售股數:不適用。
9.原股東認購或無償配發比例:原股東100%認購。
10.畸零股及逾期未認購股份之處理方式:不適用。
11.本次發行新股之權利義務:與原已發行股份相同。
12.本次增資資金用途:強化財務結構，健全經營體質，並符合法定實收資本額之要求。
13.其他應敘明事項:
本增資案俟經代行股東會職權之董事會通過，並報奉主管機關核准後，方得辦理。"
60, 107/04/25, 18:54:53, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券所屬之環華證券金融股份有限
公司補充說明107/4/24重訊-股東常會增列討論事項係因股東依法
提案","　第
17 款	"," 107/04/24
","
1.董事會決議日期:107/04/24
2.股東會召開日期:107/06/06
3.股東會召開地點:台北市衡陽路51號6樓之6台北金融園區(前瞻廳)
4.召集事由一、報告事項:
(1)106年度營業報告。
(2)監察人審查106年度營業報告書、財務報表及盈餘分派案報告。
(3)106年度員工酬勞及董事、監察人酬勞分派情形報告。
5.召集事由二、承認事項:
(1)106年度營業報告書及財務報表案。
(2)106年度盈餘分派案。
6.召集事由三、討論事項:
(持股1%以上股東提案)解散公司，並依法進行清算程序。(增列)
7.召集事由四、選舉事項:無。
8.召集事由五、其他議案:無。
9.召集事由六、臨時動議:無。
10.停止過戶起始日期:107/04/08
11.停止過戶截止日期:107/06/06
12.其他應敘明事項:無。"
61, 107/04/26, 17:14:15, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券公告董事會決議106年度股利
分派事宜","　第
14 款	"," 107/04/26
","
1.董事會決議日期:107/04/26
2.發放股利種類及金額:分派普通股現金股利新臺幣2,000,000,008元及
普通股股票股利新臺幣2,430,309,310元。
3.其他應敘明事項:無。"
62, 107/04/26, 17:15:40, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券公告董事會決議盈餘轉增資
發行新股案","　第
11 款	"," 107/04/26
","
1.董事會決議日期:107/04/26
2.增資資金來源:106年度盈餘
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):
發行普通股243,030,931股 (含公募普通股230,744,130股及私募普通股12,286,801股)
4.每股面額:新臺幣10元
5.發行總金額:新臺幣2,430,309,310元
6.發行價格:不適用
7.員工認購股數或配發金額:無
8.公開銷售股數:不適用
9.原股東認購或無償配發比例:8.10% (每仟股無償配發81.0424股)
10.畸零股及逾期未認購股份之處理方式:不適用
11.本次發行新股之權利義務:與原有股份相同
12.本次增資資金用途:強化資本結構
13.其他應敘明事項:本案須報請主管機關核准方得進行　"
63, 107/04/26, 17:18:00, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券所屬之凱基期貨股份有限
公司公告董事會決議107年股東常會召開日期及相關事項","　第
17 款	"," 107/04/26
","
1.董事會決議日期:107/04/26
2.股東會召開日期:107/05/31
3.股東會召開地點:臺北市重慶南路一段2號12樓
4.召集事由一、報告事項:
(1)本公司106年度營業狀況報告。
(2)監察人審查本公司106年度決算表冊報告。
(3)本公司106年度員工酬勞分派情形報告。
5.召集事由二、承認事項:
(1)本公司106年度營業報告書及財務報表等決算表冊案。
(2)本公司106年度盈餘分派案。
6.召集事由三、討論事項:無
7.召集事由四、選舉事項:
(1)選舉本公司第9屆董事及監察人案
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:107/05/02
11.停止過戶截止日期:107/05/31
12.其他應敘明事項:
依公司法第172條之1規定，持股1%以上股東如欲於本次股東常會提出議案者，
本公司將於107年04月27日起至05月07日止受理股東之書面提案，受理提案地點：
凱基期貨股份有限公司（臺北市重慶南路一段2號13樓）。"
64, 107/04/26, 17:19:06, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券所屬之凱基期貨股份有限
公司公告董事會決議發放股利及訂定配息基準日","　第
14 款	"," 107/04/26
","
1.董事會、股東會決議或公司決定日期:107/04/26
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:普通股現金股利新臺幣267,715,294元，每股配發3.1100元
（發放至元止）。
4.除權（息）交易日:NA
5.最後過戶日:107/06/01
6.停止過戶起始日期:107/06/04
7.停止過戶截止日期:107/06/08
8.除權（息）基準日:107/06/08
9.其他應敘明事項:
(1)本案尚須經股東會同意後方得為之。
(2)現金股利預定發放日為107/06/22。"
65, 107/04/26, 17:20:33, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券所屬之凱基期貨股份有限
公司公告內部稽核主管變動","　第
8 款	"," 107/04/26
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:內部稽核主管
2.發生變動日期:107/04/26
3.舊任者姓名、級職及簡歷:蔡靖緹、凱基期貨(股)稽核部協理
4.新任者姓名、級職及簡歷:鄭匡政、凱基證券(股)稽核部資深經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:辭職
6.異動原因:辭職
7.生效日期:107/05/01
8.其他應敘明事項:無"
66, 107/04/26, 17:24:26, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券所屬之凱基證券投資顧問
股份有限公司公告106年度股利分派事宜","　第
14 款	"," 107/04/26
","
1.董事會決議日期:107/04/26
2.發放股利種類及金額:普通股現金股息新臺幣7,987,262元。
3.其他應敘明事項:無"
67, 107/04/26, 17:51:49, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基銀行公告董事會決議106年度股利
分派事宜","　第
14 款	"," 107/04/26
","
1.董事會決議日期:107/04/26
2.發放股利種類及金額:普通股現金股利3,236,089,430元。
3.其他應敘明事項:無。"
68, 107/04/26, 17:52:12, 張立人, 資深副總經理, 02-27638800, 中華開發金控代子公司凱基銀行公告股東會重要決議事項,"　第
18 款	"," 107/04/26
","
1.股東臨時會日期:107/04/26
2.重要決議事項:照案通過本行「從事衍生性金融商品交易作業準
則」修正案。
3.其他應敘明事項:依金融控股公司法第15條規定本行股東會職權
由董事會行使。"
69, 107/04/26, 17:52:39, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基銀行公告董事會決議發行無擔保
一般順位金融債券","　第
11 款	"," 107/04/26
","
1.董事會決議日期:107/04/26
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:
凱基商業銀行無擔保一般順位金融債券
3.發行總額:上限美金五億元整(或等值新臺幣、其他外幣)，
於核准後不超過十年之期間內分次、循環發行。
4.每張面額:視發行時市場狀況而定，最低面額為新臺幣十萬元整
(或等值外幣)。
5.發行價格:於每次發行時授權總經理視市場狀況決定。
6.發行期間:最長不超過三十年，實際發行期限授權總經理決定。
7.發行利率:得採固定利率、浮動利率、零息或組合式利率，
每次發行時授權總經理視市場狀況決定之。
8.擔保品之總類、名稱、金額及約定事項:無。
9.募得價款之用途及運用計畫:配合全行業務發展需要及充實
資金流動性。
10.承銷方式:未定。
11.公司債受託人:無。
12.承銷或代銷機構:未定。
13.發行保證人:無。
14.代理還本付息機構:未定。
15.簽證機構:未定。
16.能轉換股份者，其轉換辦法:不適用。
17.賣回條件:無。
18.買回條件:實際贖回權及還本付息方式授權總經理視發行　
當時市場狀況決定。
19.附有轉換、交換或認股者，其換股基準日:不適用。
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用。
21.其他應敘明事項:本案應經金管會核准後始得辦理，
實際循環發行總額及期間以金管會核准內容為準。"
70, 107/04/27, 19:10:29, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司中華開發資本公告處分佳世達科技股份有限
公司股票","　第
20 款	"," 107/04/27
","
1.證券名稱:
佳世達科技股份有限公司普通股
2.交易日期:106/7/24~107/4/27
3.交易數量、每單位價格及交易總金額:
交易數量：累積處分149,470,000股；每股平均交易價格約新臺幣22.954元；交易總金額
新臺幣3,430,937,750元。
4.處分利益（或損失）（取得有價證券者不適用）:
處分利益約新臺幣432,857,728元。
5.與交易標的公司之關係:
非本公司之利害關係人
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有本交易證券數量：816股；累積持有金額：16,304元；持股比例：0.00004%；權
利受限情形：無。
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
占總資產比例：80.11%；占母公司業主之權益比例：83.63%；最近期財務報告營運資金：
12,422,048仟元。
8.取得或處分之具體目的:
投資組合發展需要
9.本次交易表示異議董事之意見:
不適用
10.本次交易為關係人交易:
否
11.董事會通過日期:
不適用
12.監察人承認或審計委員會同意日期:
不適用
13.其他敘明事項:
無"
71, 107/04/30, 17:45:50, 張立人, 資深副總經理, 02-27638800, 中華開發金控公告董事會決議增列股東常會召集事由,"　第
17 款	"," 107/04/30
","
1.董事會決議日期:107/04/30
2.股東會召開日期:107/06/22
3.股東會召開地點:台北市敬業四路168號維多麗亞酒店1樓
大宴會廳。
4.召集事由一、報告事項:
(1)報告本公司106年度營業狀況。
(2)審計委員會審查本公司106年度決算報告。
5.召集事由二、承認事項:
(1)承認本公司106年度營業報告書、財務報表、合併財務報表
等表冊。
(2)承認本公司106年度盈餘分派案。
6.召集事由三、討論事項:無。
7.召集事由四、選舉事項:無。
8.召集事由五、其他議案:無。
9.召集事由六、臨時動議:無。
10.停止過戶起始日期:107/04/24
11.停止過戶截止日期:107/06/22
12.其他應敘明事項:本公司召開股東常會公告已於107.03.28及
107.04.25於臺灣證券交易所公開資訊觀測站申報公告。"
72, 107/04/30, 17:46:22, 張立人, 資深副總經理, 02-27638800, 中華開發金控公告董事會決議106年度股利分派事宜,"　第
14 款	"," 107/04/30
","
1. 董事會決議日期：107/04/30
2. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：0.60000000
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0
　(3)股東配發之現金(股利)總金額(元)：8,974,376,932
　(4)盈餘轉增資配股(元/股)：0
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：0
3. 其他應敘明事項：
無
4. 普通股每股面額欄位：新台幣                 10.0000元"
73, 107/04/30, 17:46:49, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司中華開發資本公告董事會決議106年度
股利分派事宜","　第
14 款	"," 107/04/30
","
1.董事會決議日期:107/04/30
2.發放股利種類及金額:普通股現金股利新臺幣5,492,895,820元
3.其他應敘明事項:無"
74, 107/04/30, 18:25:40, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基銀行公告向凱基證券取得
BNS USD Callable Zero Coupon Notes due April 30,2048","　第
20 款	"," 107/04/30
","
1.證券名稱:
The Bank of Nova Scotia USD 215,000,000 Callable Zero Coupon Notes 
due April 30, 2048
2.交易日期:107/4/30~107/4/30
3.交易數量、每單位價格及交易總金額:
交易數量：80張					
單位價格：面額美元 250,000元 (成交百元價: 100.00)
交易總金額：美元20,000,000元整
4.處分利益（或損失）（取得有價證券者不適用）:
不適用
5.與交易標的公司之關係:
無
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
金額：美元20,000,000元整
持股比例：不適用			
權利受限情形：無
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
（1）占總資產之比例： 33.05  %
（2）占歸屬於母公司業主之權益之比例： 316.07   %
（3）最近期財務報表中營運資金數額：不適用
8.取得或處分之具體目的:
債券投資
9.本次交易表示異議董事之意見:
無
10.本次交易為關係人交易:
是
11.董事會通過日期:
不適用
12.監察人承認或審計委員會同意日期:
不適用
13.其他敘明事項:
本公告相關新臺幣金額係依107年04月27日美金:新臺幣匯率1: 29.636計算。"
75, 107/04/30, 18:27:28, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券所屬之 KGI Securities
(Singapore) Pte. Ltd. 公告董事變動","　第
6 款	"," 107/04/30
","
1.發生變動日期:107/04/30
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:自然人董事
3.舊任者職稱、姓名及簡歷:
Wong Chak Wai (黃集蔚) / KGI Securities (Singapore) Pte. Ltd. 董事
4.新任者職稱、姓名及簡歷:無
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:辭任
6.異動原因:辭任
7.新任者選任時持股數:不適用
8.原任期（例xx/xx/xx ~ xx/xx/xx）:不適用
9.新任生效日期:不適用
10.同任期董事變動比率:1/5
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:
KGI Securities (Singapore) Pte. Ltd. 為新加坡註冊公司，該公司章程無董事任期
之規定。"
