,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
118, 108/04/23, 17:49:16, 鄧崇儀, 資深副總經理, 27087698, 代子公司國泰投信公告董事會通過解除經理人競業禁止之限制,"　第
21 款	"," 108/04/23
","
1.董事會決議日:108/04/23
2.許可從事競業行為之經理人姓名及職稱:
彭俊豪/協理
3.許可從事競業行為之項目:與國泰投信營業範圍相同或類似之公司
4.許可從事競業行為之期間:任職經理人職務期間
5.決議情形（請依公司法第32條說明表決結果）:全體出席董事決議通過
6.所許可之競業行為如屬大陸地區事業之營業者，經理人姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:無
11.經理人如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:新任生效日為108/04/23"
119, 108/04/24, 18:08:11, 鄧崇儀, 資深副總經理, 27087698, 本公司代子公司國泰人壽公告取得Advent International GPE IX Limited Partnership,"　第
20 款	"," 108/04/24
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
(1)Advent International GPE IX Limited Partnership			
(2)私募基金
2.事實發生日:108/4/24~108/4/24
3.交易單位數量、每單位價格及交易總金額:
(1)Advent International GPE IX Limited Partnership為合夥組織		
   無交易數量及單位交易價格			
(2)認購總金額為2,260萬美元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
(1)Advent International Corporation  (2)不適用
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
(1)依基金撥款通知逐次給付; (2)依據基金合約約定
10.本次交易之決定方式、價格決定之參考依據及決策單位:
(1)參與認購新設基金 (2)合夥組織基金無單位價格(3) 依本公司核決權限
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
(1)基金為合夥組織，無交易數量 (2)2,260萬美元 (3)約0.1% (4) 無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
(1)占總資產比率：69.86%; (2)占股東權益比率：970.2%;			
(3)最近期財務報告營運資金 新台幣NT$2389.06億元
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
依保險法之規定,為壽險資金之運用
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
誠品聯合會計師事務所
22.會計師姓名:
賴明陽
23.會計師開業證書字號:
北市會證字第2123號
24.其他敘明事項:
無"
120, 108/04/26, 17:14:46, 鄧崇儀, 資深副總經理, 27087698, 代子公司國泰世華商業銀行公告授信資產之轉讓,"　第
20 款	"," 108/04/26
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
聯合授信資產之轉讓
2.事實發生日:108/4/26~108/4/26
3.交易單位數量、每單位價格及交易總金額:
新臺幣385,568,229元整
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
臺灣新光商業銀行股份有限公司/無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
無
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依原案聯合授信合約之規定辦理
10.本次交易之決定方式、價格決定之參考依據及決策單位:
總經理核定，相關條件依聯合授信合約及一般市場慣例為之
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
不適用
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
原包銷聯合授信資產之銷售
16.本次交易表示異議董事之意見:
不適用
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.其他敘明事項:
無"
121, 108/04/30, 17:00:29, 鄧崇儀, 資深副總經理, 27087698," 補充說明本公司於107年9月17日公告董事會決議發行之
無擔保普通公司債發行條件","　第
11 款	"," 108/04/30
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:
國泰金融控股股份有限公司一○八年度第一期無擔保普通公司債。
3.發行總額:發行總額為新臺幣貳佰億元整，分為甲券、乙券及丙券三種，
甲券發行金額為新臺幣肆拾億元整、乙券發行金額為新臺幣肆拾
億元整、丙券發行金額為新臺幣壹佰貳拾億元整。
4.每張面額:新臺幣壹佰萬元整。
5.發行價格:依票面金額十足發行。
6.發行期間:甲券為五年期、乙券為七年期、丙券為十年期。
7.發行利率:甲券為固定年利率0.83%、乙券為固定年利率0.93%、丙券為固定
年利率1.04%。
8.擔保品之總類、名稱、金額及約定事項:無。
9.募得價款之用途及運用計畫:充實營運資金及/或償還借款。
10.承銷方式:委託證券承銷商對外公開承銷。
11.公司債受託人:兆豐國際商業銀行信託處。
12.承銷或代銷機構:委任國泰綜合證券股份有限公司為主辦承銷商。
13.發行保證人:無。
14.代理還本付息機構:兆豐國際商業銀行信託處。
15.簽證機構:無。
16.能轉換股份者，其轉換辦法:無。
17.賣回條件:無。
18.買回條件:無。
19.附有轉換、交換或認股者，其換股基準日:無。
20.附有轉換、交換或認股者，對股權可能稀釋情形:無。
21.其他應敘明事項:無。"
122, 108/04/30, 17:18:20, 鄧崇儀, 資深副總經理, 27087698, 本公司代子公司國泰人壽公告處分Stratus Feeder Limited C USD 1.5 Leverage,"　第
20 款	"," 108/04/30
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
Stratus Feeder Limited C USD 1.5 Leverage			
對沖基金
2.事實發生日:108/4/30~108/4/30
3.交易單位數量、每單位價格及交易總金額:
共交易5,331.41單位;			
平均交易基金單位淨值1757.22美元;			
交易總金額9,368,458.52美元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
(1)Capital Fund Management (2)與公司關係:無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
處分損失共78,774.5美元
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
(1)期間共交易一次，金額共9,368,458.52美元(2)無			
(3)無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
(1)依基金淨值交易(2)依基金經理公司公告之每單位淨值計算
(3)依本公司核決權限
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
(1)0單位(2)0美元		
(3)0%(4)無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
(1)占總資產比率：72.63%; (2)占股東權益比率：1293.62%;			
(3)最近期財務報告營運資金 新台幣NT$0.24兆元
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
依保險法之規定,為壽險資金之運用
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
誠品聯合會計師事務所
22.會計師姓名:
賴明陽
23.會計師開業證書字號:
北市會證字第二一二三號
24.其他敘明事項:
無"
123, 108/05/03, 17:21:04, 鄧崇儀, 資深副總經理, 27087698, 公告本公司參加海外投資人說明會,"　第
12 款	"," 108/05/06
","
符合條款第四條第XX款：12
事實發生日：108/05/06
1.召開法人說明會之日期：108/05/06 ~ 108/05/10
2.召開法人說明會之時間：11 時 00 分 
3.召開法人說明會之地點：歐洲
4.法人說明會擇要訊息：本公司參加海外投資人說明會，說明107年第四季財務業務相關資訊
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
124, 108/05/03, 17:27:27, 鄧崇儀, 資深副總經理, 27087698," 代子公司國泰世華銀行公告董事會(代行股東會職權)重要
決議事項","　第
18 款	"," 108/05/03
","
1.股東常會日期:108/05/03
2.重要決議事項一、盈餘分配或盈虧撥補:通過一○七年度盈餘
分派案。
3.重要決議事項二、章程修訂:通過公司章程修正案，修正第五
條資本總額為新臺幣96,658,352,080元。
4.重要決議事項三、營業報告書及財務報表:通過一○七年度決
算財務報表及合併財務報表。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:通過增資發行新股案。
7.其他應敘明事項:無。"
125, 108/05/03, 17:30:09, 鄧崇儀, 資深副總經理, 27087698," 代子公司國泰世華銀行公告董事會(代行股東會職權)
通過解除董事競業禁止","　第
21 款	"," 108/05/03
","
1.股東會決議日:108/05/03
2.許可從事競業行為之董事姓名及職稱:
 魏永篤/獨立董事
 仲躋偉/董事
3.許可從事競業行為之項目:與國泰世華銀行營業範圍相同或類似之公司
4.許可從事競業行為之期間:任職國泰世華銀行董事職務期間
5.決議情形（請依公司法第209條說明表決結果）:除有利害關係董事迴避外，
 其餘出席董事同意照案通過。
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:
仲躋偉/董事
7.所擔任該大陸地區事業之公司名稱及職務:
裕順投資諮詢（上海）有限公司/法定代表人
8.所擔任該大陸地區事業地址:
上海市黃浦區蒙自路169號1號樓301室。
9.所擔任該大陸地區事業營業項目:
投資諮詢、商務信息諮詢、企業管理諮詢、市場信息諮詢、財務諮詢、企業營銷策劃、
計算機軟件技術諮詢、技術服務、技術轉讓、計算機系統集成及軟硬件開發。
10.對本公司財務業務之影響程度:無
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
126, 108/05/03, 17:31:30, 鄧崇儀, 資深副總經理, 27087698," 代子公司國泰綜合證券公告董事會(代行股東會職權)
重要決議事項","　第
18 款	"," 108/05/03
","
1.股東常會日期:108/05/03
2.重要決議事項一、盈餘分配或盈虧撥補:通過本公司107年度盈餘分派承認案。
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:通過本公司107年度營業報告書及
財務報表承認案。
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:(1)通過本公司取得或處分資產處理程序修正案。
(2)通過本公司盈餘轉增資發行新股討論案。
7.其他應敘明事項:無。"
127, 108/05/03, 17:39:05, 鄧崇儀, 資深副總經理, 27087698," 代子公司國泰人壽公告董事會(代行股東會職權)重要決議
事項","　第
18 款	"," 108/05/03
","
1.股東常會日期:108/05/03
2.重要決議事項一、盈餘分配或盈虧撥補:承認一○七年度盈餘分派案。
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認一○七年度營業報告書暨財務報告及
合併財務報告。
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:無"
128, 108/05/03, 17:40:10, 鄧崇儀, 資深副總經理, 27087698," 代子公司國泰產險公告董事會(代行使股東會職權)
重要決議事項","　第
18 款	"," 108/05/03
","
1.股東常會日期:108/05/03
2.重要決議事項一、盈餘分配或盈虧撥補:
通過107年度盈餘分派案。
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:
通過107年度營業報告書及決算財務報表承認案。
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:無"
129, 108/05/03, 17:41:04, 鄧崇儀, 資深副總經理, 27087698, 代越南國泰產險公告董事異動事宜,"　第
6 款	"," 108/05/03
","
1.發生變動日期:108/05/03
2.法人名稱:越南國泰產物保險有限公司
3.舊任者姓名及簡歷:無
4.新任者姓名及簡歷:林秉耀(國泰產險資深副總經理)
5.異動原因:國泰產險指派
6.原任期（例xx/xx/xx至xx/xx/xx）:不適用
7.新任生效日期:108/05/03
8.其他應敘明事項:待主管機關核准後，正式生效。"
130, 108/05/03, 17:47:03, 鄧崇儀, 資深副總經理, 27087698, 本公司代子公司國泰人壽公告取得Blackstone Real Estate Partners Europe VI SCSp,"　第
20 款	"," 108/05/03
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
(1) Blackstone Real Estate Partners Europe VI SCSp			
(2) 私募不動產基金
2.事實發生日:108/5/3~108/5/3
3.交易單位數量、每單位價格及交易總金額:
(1)Blackstone Real Estate Partners Europe VI SCSpp為合夥組織
   無交易數量及單位交易價格；		
(2)認購總金額為6,000萬歐元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
(1)Blackstone Real Estate Advisors L.P.(2)不適用
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
(1)依基金撥款通知逐次給付; (2)依據基金合約約定
10.本次交易之決定方式、價格決定之參考依據及決策單位:
(1) 參與認購新設基金；(2) 合夥組織基金無單位價格；(3) 依本公司核決權限
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
1) 基金為合夥組織，無交易數量; (2) 6,000萬歐元; (3) 約0.8%; (4) 無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
(1) 占總資產比率：69.88%; (2) 占股東權益比率：970.49%;
(3) 最近期財務報告營運資金 新台幣NT$2389.06億元
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
依保險法之規定,為壽險資金之運用
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
誠品聯合會計師事務所
22.會計師姓名:
賴明陽
23.會計師開業證書字號:
北市會證字第2123號
24.其他敘明事項:
無"
131, 108/05/03, 17:53:00, 鄧崇儀, 資深副總經理, 27087698, 本公司擬規劃辦理長期資金募集案,"　第
11 款	"," 108/05/03
","
1.董事會決議日期:108/05/03
2.增資資金來源:擬提請股東會授權董事會依公司章程或相關法令規定
，於適當時機辦理國內現金增資發行普通股、特別股或現金增資發行普通股參
與發行海外存託憑證(擇一或二者以上搭配)
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):
發行之全部普通股及特別股股數(包括海外存託憑證表彰之普通股)合計以
不超過1,000,000仟股(含)為原則
4.每股面額:尚待決定
5.發行總金額:本次授權籌措之長期資金總額以不超過新台幣500億元(含)為原則
6.發行價格:尚待決定
7.員工認購股數或配發金額:尚待決定
8.公開銷售股數:尚待決定
9.原股東認購或無償配發比例:尚待決定
10.畸零股及逾期未認購股份之處理方式:尚待決定
11.本次發行新股之權利義務:尚待決定
12.本次增資資金用途:尚待決定
13.其他應敘明事項:本次計畫內容擬提請股東會授權董事會及/或董事長視市場狀況
依法調整、訂定與辦理。未來若因主管機關指示修正或基於營運評估或客觀環境需
要變更時，亦請授權董事會及/或董事長依法全權處理"
132, 108/05/03, 18:18:41, 鄧崇儀, 資深副總經理, 27087698, 本公司代子公司國泰人壽公告取得不動產,"　第
20 款	"," 108/05/03
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
土地：桃園市桃園區三民段92及93地號土地
2.事實發生日:108/5/3~108/5/3
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
土地面積：3,213.68平方公尺，約972.14坪
交易總金額：新台幣981,851,200元整
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人皆屬自然人，非關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
1.第一期款：98,185,120元整
2.第二期款：196,370,240元整
3.第三期款：589,110,720元整
4.第四期款：98,185,120元整
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易之決定方式：參考市場行情與估價報告
價格決定之參考依據：不動產估價師估價報告
決策單位：董事會
10.專業估價者事務所或公司名稱及其估價金額:
宏邦不動產估價師聯合事務所：新台幣1,137,403,800元
巨秉不動產估價師聯合事務所：新台幣1,117,961,000元
11.專業估價師姓名:
宏邦不動產估價師聯合事務所：黃俞瑄
巨秉不動產估價師聯合事務所：李方正
12.專業估價師開業證書字號:
黃俞瑄：(107)北市估字第000251號
李方正：(94)北市估字第000082號
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
雄獅建設有限公司，經紀費用490萬
21.取得或處分之具體目的或用途:
依保險法規定進行不動產投資事宜
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:否
24.董事會通過日期:
民國108年5月3日
25.監察人承認或審計委員會同意日期:
不適用
26.本次交易係向關係人取得不動產或其使用權資產:
否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
133, 108/05/03, 18:59:50, 鄧崇儀, 資深副總經理, 27087698, 補充公告本公司108年股東常會相關事宜,"　第
17 款	"," 108/05/03
","
1.董事會決議日期:108/05/03
2.股東會召開日期:108/06/14
3.股東會召開地點:台北市信義區松仁路9號一樓國泰金融會議廳
4.召集事由一、報告事項:
(1)一Ｏ七年度營業報告
(2)審計委員會查核報告
(3)一Ｏ七年度員工酬勞及董事酬勞分派情形報告
(4)本公司一Ｏ八年度第一期無擔保普通公司債募集情形報告
5.召集事由二、承認事項:
(1)一Ｏ七年度營業報告書及財務報表承認案。
(2)一Ｏ七年度盈餘分派承認案。
6.召集事由三、討論事項:
(1)本公司擬以資本公積發放現金討論案。
(2)本公司章程修正討論案。
(3)本公司取得或處分資產處理程序修正討論案。
(4)本公司董事選任程序修正討論案。
(5)本公司擬規劃辦理長期資金募集討論案。
7.召集事由四、選舉事項:
(1)本公司第七屆董事選舉案。
8.召集事由五、其他議案:
(1)解除本公司董事競業禁止之限制討論案。
9.召集事由六、臨時動議:無
10.停止過戶起始日期:108/04/16
11.停止過戶截止日期:108/06/14
12.其他應敘明事項:
(1)同一人或同一關係人單獨、共同或合計持有金融控股公司已發行有表決權股份
總數超過百分之五者，應自持有之日起十日內，向金管會申報；持股超過百分之五
後累積增減逾一個百分點者，亦同；持股超過百分之十、百分之二十五或百分之
五十者，均應分別事先向金管會申請核准。(請參考金融控股公司法第4、5、16條)
(2)本次股東常會得以電子方式行使表決權，行使期間為108年5月15日至108年6月11日
止，請逕登入臺灣集中保管結算所股份有限公司「股東e票通」網頁，依相關說明投票。
【網址：www.stockvote.com.tw】"
134, 108/05/03, 19:01:18, 鄧崇儀, 資深副總經理, 27087698, 董事會決議分派普通股現金股利每股1.5元,"　第
14 款	"," 108/05/03
","
1. 董事會決議日期：108/05/03
2. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：1.20000000
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0.30000000
　(3)股東配發之現金(股利)總金額(元)：18,844,815,193
　(4)盈餘轉增資配股(元/股)：0
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：0
3. 其他應敘明事項：
後續如因買回本公司股份、
發行GDR或其他原因，
致分派股利基準日之流通在外股
數有所增減者，將依實際流通在外股數
調整股東配息率。
4. 普通股每股面額欄位：新台幣                 10.0000元"
135, 108/05/03, 19:02:28, 鄧崇儀, 資深副總經理, 27087698, 分派甲種特別股股利,"　第
14 款	"," 108/05/03
","
1. 董事會決議日期：108/05/03
2. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：2.28000000
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0
　(3)股東配發之現金(股利)總金額(元)：1,899,924,000
　(4)盈餘轉增資配股(元/股)：0
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：0
3. 其他應敘明事項：
無
4. 普通股每股面額欄位："
136, 108/05/03, 19:03:12, 鄧崇儀, 資深副總經理, 27087698, 分派乙種特別股股利,"　第
14 款	"," 108/05/03
","
1. 董事會決議日期：108/05/03
2. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：1.10000000
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0
　(3)股東配發之現金(股利)總金額(元)：767,967,124
　(4)盈餘轉增資配股(元/股)：0
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：0
3. 其他應敘明事項：
無
4. 普通股每股面額欄位："
137, 108/05/06, 17:13:14, 鄧崇儀, 資深副總經理, 27087698, 公告本公司受邀參加由JP Morgan舉行之投資人說明會,"　第
12 款	"," 108/05/07
","
符合條款第四條第XX款：12
事實發生日：108/05/07
1.召開法人說明會之日期：108/05/07
2.召開法人說明會之時間：10 時 00 分 
3.召開法人說明會之地點：香港
4.法人說明會擇要訊息：本公司參加由JP Morgan舉行之投資人說明會，說明107年第四季財務業務相關資訊
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
138, 108/05/06, 17:18:08, 鄧崇儀, 資深副總經理, 27087698, 代子公司國泰世華銀行(柬埔寨)公告董事異動,"　第
6 款	"," 108/05/06
","
1.發生變動日期:108/05/06
2.法人名稱:國泰世華商業銀行股份有限公司
3.舊任者姓名及簡歷:郭克漢 國泰世華銀行(柬埔寨)董事
4.新任者姓名及簡歷:無
5.異動原因: 辭任
6.原任期（例xx/xx/xx至xx/xx/xx）:107/07/20-109/07/19
7.新任生效日期:無
8.其他應敘明事項:生效日為108/05/06"
139, 108/05/06, 17:29:31, 鄧崇儀, 資深副總經理, 27087698," 本公司代子公司變更國泰人壽公告處分Teza Offshore Fund, Ltd.","　第
20 款	"," 108/05/06
","
1. 原公告日期：
108/03/29
2. 簡述原公告申報內容：
一、交易數量、每單位價格及交易總金額				
共交易5,029.93單位;				
單位淨值：838.07美元 ; 交易總金額：4,215,435.11美元			
二、處分利益(或損失)：處分損失約787,572.34美元				
三、迄目前為止，累積持有本交易證券(含本次交易)之				
數量、金額、持股比例及權利受限情形：				
(1)0單位(2)0美元(3)0%(4)無				
四、迄目前為止，依「公開發行公司取得或處分資產處理準則」第		
三條所列之有價證券投資（含本次交易）占公司最近期財務報表中		
總資產及歸屬於母公司業主之權益之比例暨最近期財務報表中營運		
資金數額				
(1)占總資產比率：71.58%; (2)占股東權益比率：1274.95%;			
(3)最近期財務報告營運資金 新台幣NT$0.24兆元
3. 變動緣由及主要內容：
變動緣由：依基金公司提供之確認資料變更。				
主要內容：				
一、交易數量、每單位價格及交易總金額				
共交易5,029.93單位;				
單位淨值: 829.08美元;交易總金額: 4,170,236.09美元			
二、處分利益(或損失)：處分損失約832,771.36美元				
三、迄目前為止，累積持有本交易證券(含本次交易)之				
數量、金額、持股比例及權利受限情形：				
(1)0單位(2)0美元(3)0%; (4) 無				
四、迄目前為止，依「公開發行公司取得或處分資產處理準則」第		
三條所列之有價證券投資（含本次交易）占公司最近期財務報表中		
總資產及歸屬於母公司業主之權益之比例暨最近期財務報表中營運		
資金數額				
(1) 占總資產比率：71.58%; (2) 占股東權益比率：1,274.95%;			
(3) 最近期財務報告營運資金 新台幣NT$$0.24兆元
4. 變動後對公司財務業務之影響：
無
5. 其他應敘明事項：
依據(公開發行公司取得或處份資產處理準則)第三十二條規定辦理公告"
