,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
54, 109/04/30, 14:15:19, 李紀珠, 副董事長, 02-23895858," 母公司代子公司元富保險代理人股份有限公司
公告董事會代行股東會決議事項","　第
18 款	"," 109/04/30
","
1.股東常會日期:109/04/30
2.重要決議事項一、盈餘分配或盈虧撥補:承認108年度盈餘分配。
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:
承認108年度營業報告書及財務報表。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:無。
7.其他應敘明事項:無。"
55, 109/04/30, 14:15:51, 李紀珠, 副董事長, 02-23895858," 母公司代子公司元富保險代理人股份有限公司
公告除息基準日","　第
14 款	"," 109/04/30
","
1.董事會、股東會決議或公司決定日期:109/04/30
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利9,100,000元
4.除權（息）交易日:109/05/12
5.最後過戶日:109/05/13
6.停止過戶起始日期:109/05/14
7.停止過戶截止日期:109/05/18
8.除權（息）基準日:109/05/18
9.其他應敘明事項:現金股利發放日為109/05/20"
56, 109/04/30, 16:41:36, 李紀珠, 副董事長, 02-23895858," 公告本公司申請延長現金增資發行乙種特別股乙案之募集
期間業經金管會准予備查。","　第
51 款	"," 109/04/30
","
1.事實發生日:109/04/30
2.公司名稱:新光金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
(1)本公司109年現金增資發行普通股暨乙種特別股，業經金融監督管理委員會109年03月
20日金管證發字第1090333706號函申報生效在案。
(2)本公司就本次現金增資發行乙種特別股，鑒於近期受新冠肺炎疫情影響，致國際經濟
環境前景未明，牽動國內資本市場波動，為確保募資完成，向主管機關申請延長募集期
間三個月，業經109年04月28日金管證發字第1090340810號函准予備查在案，募集期間
延長至109年09月20日。
6.因應措施:無
7.其他應敘明事項:無"
57, 109/05/05, 14:07:50, 李紀珠, 副董事長, 02-23895858, 公告本公司受邀受邀參加摩根大通證券舉辦之法人說明會「Asia Insurance 1x1 Forum」,"　第
12 款	"," 109/05/06
","
符合條款第四條第XX款：12
事實發生日：109/05/06
1.召開法人說明會之日期：109/05/06
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：電話會議
4.法人說明會擇要訊息：本公司受邀參加摩根大通證券舉辦之法人說明會(Asia Insurance 1x1 Forum)，說明新光金控及子公司108年第四季財務、業務相關資訊。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
58, 109/05/08, 13:58:56, 李紀珠, 副董事長, 02-23895858, 公告本公司舉辦109年第一季法人說明會,"　第
12 款	"," 109/05/28
","
符合條款第四條第XX款：12
事實發生日：109/05/28
1.召開法人說明會之日期：109/05/28
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：本次法人說明會中文場及英文場均採電話會議暨網路直播方式進行。
4.法人說明會擇要訊息：說明新光金控及子公司109年第一季財務業務相關資訊。
中文場14:00-15:30；英文場16:30-17:30。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
59, 109/05/08, 18:24:25, 李紀珠, 副董事長, 02-23895858," 公告本公司暨主要子公司109年4月份自結合併稅後
盈餘相關資訊","　第
51 款	"," 109/05/08
","
1.事實發生日:109/05/08
2.公司名稱:新光金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司暨主要子公司109年4月份自結合併稅後盈餘相關資訊
(未經會計師查核)
公司名稱         單月稅後盈餘       累計稅後盈餘       累計每股稅後盈餘
新光金控            2.04億            69.00億               0.55元
新光人壽           -6.53億            50.20億               0.83元
新光金保代          0.07億             0.25億              24.95元
新光銀行            6.22億            19.56億               0.42元
新光投信            0.03億             0.12億               0.30元
元富證券            2.43億            -1.06億              -0.07元
6.因應措施:無
7.其他應敘明事項:
(1)本公司及子公司新光人壽未適用人身保險業外匯價格變動準備金機制之累計4月
稅後每股盈餘(EPS)分別為0.47元及0.67元。"
60, 109/05/13, 17:32:02, 李紀珠, 副董事長, 02-23895858," 本公司現金增資發行普通股案業已收足股款，並依法辦理
催繳公告。","　第
51 款	"," 109/05/13
","
1.事實發生日:109/05/13
2.公司名稱:新光金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司109年度現金增資發行普通股案已於109年5月13日收足股款，
依公司法第142條、266條第3項規定，訂定自109年05月14日至109年06月15日
下午3時30分止為尚未繳款之原股東及員工之催告繳款期限。
6.因應措施:
(1)尚未繳款之股東及員工，請於上述期間內，持原繳款書至臺灣新光商業銀行　
全國各分行辦理繳款事宜，逾期未繳款者即喪失其認股之權利。
(2)於催繳期間繳款之股東及員工，本公司將於催繳期間屆滿日並經集保結算所作業後
，依所認購之股數，撥入其所登記之集保帳號。
(3)若有任何疑問，請向本公司股務代理機構「元富證券股份有限公司股務代理部」
(台北市光復北路11巷35號地下一樓，電話：02-27686668）洽詢。
7.其他應敘明事項:無"
61, 109/05/13, 17:32:24, 李紀珠, 副董事長, 02-23895858," 母公司代子公司臺灣新光商業銀行股份有限公司
公告除息基準日","　第
14 款	"," 109/05/13
","
1.董事會、股東會決議或公司決定日期:109/05/13
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利新台幣1,800,000,000元(每股現金股利約0.407元)
4.除權（息）交易日:109/06/10
5.最後過戶日:109/06/11
6.停止過戶起始日期:109/06/12
7.停止過戶截止日期:109/06/16
8.除權（息）基準日:109/06/16
9.其他應敘明事項:現金股利發放日：109/06/17"
62, 109/05/14, 18:28:17, 李紀珠, 副董事長, 02-23895858, 本公司代子公司元富證券公告董事會代行股東會決議事項,"　第
18 款	"," 109/05/14
","
1.股東常會日期:109/05/14
2.重要決議事項一、盈餘分配或盈虧撥補:承認108年度盈餘分配案。
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:承認108年度營業報告書及財務報表案。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:無。
7.其他應敘明事項:無。"
63, 109/05/14, 18:29:14, 李紀珠, 副董事長, 02-23895858, 新光金控代子公司元富證券公告除息基準日,"　第
14 款	"," 109/05/14
","
1.董事會、股東會決議或公司決定日期:109/05/14
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:
現金股利900,000,000元(每股現金股利約0.5591元）
4.除權（息）交易日:NA
5.最後過戶日:109/06/06
6.停止過戶起始日期:109/06/07
7.停止過戶截止日期:109/06/11
8.除權（息）基準日:109/06/11
9.其他應敘明事項:現金股利發放日為109/06/12"
64, 109/05/14, 18:32:01, 李紀珠, 副董事長, 02-23895858, 新光金控代子公司元富證券公告自109年度起變更會計政策,"　第
9 款	"," 109/05/14
","
1.董事會決議日期:109/05/14
2.變動之性質:變更會計政策 
3.變動之理由:投資性不動產後續衡量之會計政策由成本模式改為公允價值模式。 
4.改用新會計政策追溯適用之變更期間:109/01/01 
5.會計變動前一年度影響項目與實際影響數:
對108年1月1日合併資產負債表之影響：投資性不動產增加7,712仟元，遞延所得稅
負債增加15,998仟元，淨值減少8,286仟元。
對108年12月31日合併資產負債表之影響：投資性不動產增加9,621仟元，遞延所得
稅負債增加16,038仟元，淨值減少6,417仟元。
對108年度合併綜合損益表之影響：不動產評價利益增加1,229仟元、折舊及攤銷費
用減少680仟元，所得稅費用增加40仟元，本期淨利增加1,868仟元，本期綜合損益
總額增加1,868仟元。
6.會計變動前一年度期初保留盈餘之實際影響數:
 108年1月1日保留盈餘減少8,286仟元。 
7.會計年度開始日後始變動會計政策或會計估計事項之合理性及必要性:
金管會103年2月5日修正「證券商財務報告編製準則」，允許證券公司之投資性不動
產後續衡量之會計政策由成本模式改為公允價值模式，本公司為使財務報表能提供
更可靠且攸關之資訊，提高財報透明度，自109年起將投資性不動產之後續衡量由
成本模式改採公允價值模式。 
8.影響數之決定在實務上不可行者，其追溯適用不可行之原因、會計變動如何適
用及何時開始適用之說明:無 
9.影響數之決定在實務上不可行者，會計師對會計變動前一年度查核意見之影
響表示之意見:無 
10.會計師就合理性逐項分析表示之意見: 
會計師依證券商財務報告編製準則第十條規定，就本公司會計政策變動相關資料
進行逐項分析，分析結果尚屬允當合理。
11.獨立董事表示反對或保留之意見:無
12.因應措施:本公司於109年5月14日董事會決議通過，自109年度變更投資性
不動產之後續衡量方式，後續將依證券商財務報告編製準則規定辦理。 
13.其他應敘明事項:相關決議事項尚須主管機關核准"
65, 109/05/15, 15:59:35, 李紀珠, 副董事長, 02-23895858," 本公司代子公司新光人壽公告109年董事會代行股東臨時會
決議事項","　第
18 款	"," 109/05/15
","
1.股東臨時會日期:109/05/15
2.重要決議事項:通過本公司採私募方式辦理現金增資發行普通股。
3.其他應敘明事項:無。"
66, 109/05/15, 16:02:00, 李紀珠, 副董事長, 02-23895858, 本公司代子公司新光人壽公告董事會決議私募發行普通股,"　第
11 款	"," 109/05/15
","
1.董事會決議日期:109/05/15
2.私募有價證券種類:普通股
3.私募對象及其與公司間關係:新光金融控股股份有限公司，為持有本公司普通股100%
之母公司。
4.私募股數或張數:上限新台幣33億元之發行金額除以每股價格，整數計算之。
5.得私募額度:上限新台幣33億元整。
6.私募價格訂定之依據及合理性:本次私募普通股價格之訂定，係參考最近期公佈之同
類上市公司股價淨值比，再以本公司最近期經會計師查核簽證或核閱之財務報告顯示
之淨值加計以投資用且具租金收益之不動產尚未計入特別準備之不動產評價利益為依
據，計算調整後每股淨值及私募價格，且不低於最近期經會計師查核簽證或核閱之財
務報告顯示之每股淨值及每股股票面額。
7.本次私募資金用途:增加自有資金，強化財務結構、提升風險承擔能力及資本適足性
。
8.不採用公開募集之理由:維持股東結構單純化。
9.獨立董事反對或保留意見:無。
10.實際定價日:尚未訂定。
11.參考價格:最近期經會計師查核簽證或核閱之財務報告顯示之每股淨值及每股股票
面額。
12.實際私募價格、轉換或認購價格:依董事會代行股東臨時會通過之定價依據訂定。
13.本次私募新股之權利義務:除依法私募股票限制轉讓之外，其餘與已發行之普通股
相同。
14.附有轉換、交換或認股者，其換股基準日:不適用。
15.附有轉換、交換或認股者，對股權可能稀釋情形:不適用。
16.附有轉換或認股者，於私募公司債交付且假設全數轉換或認購普通股後對
上市普通股股權比率之可能影響（上市普通股數A、A/已發行普通股):不適用。
17.前項預計上市普通股未達6000萬股且未達25%者，請說明股權流通性偏低之因應措施:
不適用。
18.其他應敘明事項:無。"
67, 109/05/20, 11:45:00, 李紀珠, 副董事長, 02-23895858, 本公司代子公司新光人壽公告受金管會裁罰案說明。,"　第
39 款	"," 109/05/20
","
1.事實發生日:109/05/20
2.違規情形:金管會於一般業務檢查，發現子公司新光人壽有違反保險相關
法令規定之情事。
3.罰鍰金額:新臺幣400萬元。
4.該主管機關之處分情形:金管會依金融控股公司法第60條規定核處罰鍰400萬元。
5.預計改善措施:子公司新光人壽將依照處分文內容予以辦理改善。
6.對公司營運之影響:罰鍰新臺幣400萬元。
7.其他應敘明事項:關本公司之裁罰案，待收到主管機關裁罰之書面文件後，將儘速
辦理改善措施。"
68, 109/05/20, 14:34:18, 李紀珠, 副董事長, 02-23895858," 補充說明本公司109年3月27日公告發行109年度第一期
無擔保普通公司債","　第
11 款	"," 109/05/20
","
1.董事會決議日期:109/05/20
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:
新光金融控股股份有限公司109年度第一期無擔保普通公司債。
3.發行總額:新臺幣30億元整
4.每張面額:新臺幣壹佰萬元整
5.發行價格:依債券面額十足發行
6.發行期間:五年。
7.發行利率:固定年利率0.82%
8.擔保品之種類、名稱、金額及約定事項:無
9.募得價款之用途及運用計畫:
為償還本公司104年度第一期無擔保普通公司債到期之資金需求。
10.承銷方式:委託證券承銷商對外公開承銷
11.公司債受託人:元大商業銀行股份有限公司
12.承銷或代銷機構:元富證券股份有限公司
13.發行保證人:無
14.代理還本付息機構:臺灣新光商業銀行股份有限公司
15.簽證機構:不適用
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:不適用
18.買回條件:不適用
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:無"
69, 109/05/20, 17:31:10, 李紀珠, 副董事長, 02-23895858," 本公司代子公司臺灣新光商業銀行股份有限公司公告於
109年會計年度開始日後變動會計政策","　第
9 款	"," 109/05/20
","
1.董事會決議日期:1090520 
2.變動之性質:變更會計政策 
3.變動之理由:投資性不動產後續衡量之會計政策由成本模式改為公允價值模式。 
4.改用新會計政策追溯適用之變更期間:109/01/01 
5.會計變動前一年度影響項目與實際影響數:對108年1月1日合併資產負債表之影響：
投資性不動產增加149,674仟元，遞延所得稅資產增加17,517仟元，遞延所得稅負債
增加17,597仟元，淨值增加149,594仟元。
對108年12月31日合併資產負債表之影響：
投資性不動產增加155,449仟元，不動產及設備增加3,721仟元，遞延所得稅資產
增加15,366仟元，遞延所得稅負債增加17,716仟元，淨值增加156,820仟元。
對108年度合併綜合損益表之影響：
折舊費用減少9,496仟元，所得稅費用增加2,270仟元，本期淨利增加7,226仟元。
6.會計變動前一年度期初保留盈餘之實際影響數:108年1月1日保留盈餘增加
149,594仟元。 
7.會計年度開始日後始變動會計政策或會計估計事項之合理性及必要性:
為合理反應投資性不動產之公允價值，以提供財務報表使用者更為可靠
且更攸關之資訊，依據公開發行銀行財務報告編製準則第六條辦理，
將投資性不動產後續衡量自民國109年度起由成本模式改採公允價值模式。 
8.影響數之決定在實務上不可行者，其追溯適用不可行之原因、會計變動如何適
用及何時開始適用之說明:無 
9.影響數之決定在實務上不可行者，會計師對會計變動前一年度查核意見之影
響表示之意見:無 
10.會計師就合理性逐項分析表示之意見:會計師業依審計準則公報「專家報告之
採用」第十條至十三條暨公開發行銀行財務報告編製準則第六條及第十條
第十七款規定，逐項評估投資性不動產相關資料及不動產估價報告書之內容
執行必要之查核程序，並未發現重大不合理之情事。 
11.獨立董事表示反對或保留之意見:無 
12.因應措施:本行於109年5月20日董事會決議通過，自109年度變更投資性不動產
之後續衡量方式，後續將依公開發行銀行財務報告編製準則規定辦理。 
13.其他應敘明事項:有關董事會決議改變會計政策事項，尚須經主管機關核准始
可生效。"
70, 109/05/22, 18:43:26, 李紀珠, 副董事長, 02-23895858," 代子公司新光人壽發布與大陸地區法人簽署股權
轉讓預約協議。","　第
51 款	"," 109/05/22
","
1.事實發生日:109/05/22
2.公司名稱:新光人壽保險股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.發生緣由:新光人壽經董事會決議，與大陸地區法人簽署股權轉讓預約協議，
預計售出大陸參股投資公司鼎誠人壽全部股權。
6.因應措施:無
7.其他應敘明事項:本案係依據金融監督管理委員會105年4月25日金管保綜字
第10510917250號函規定辦理。"
71, 109/05/22, 18:44:20, 李紀珠, 副董事長, 02-23895858," 本公司擬投資子公司新光人壽保險股份有限公司普通股上限新台
幣33億元。","　第
24 款	"," 109/05/22
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，
如股息率等）:
新光人壽保險股份有限公司私募現金增資發行普通股
2.事實發生日:109/05/22
3.交易單位數量、每單位價格及交易總金額:
(1)交易單位數量:暫定183,333,333股，實際轉投資普通股股數，依實際轉投資價格及交
易總金額換算之。
(2)每單位價格:暫定每股18元，若實際價格有所調整，擬授權董事長決定。
(3)交易總金額:上限新台幣3,300,000仟元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司
之關係人者，得免揭露其姓名）:
新光人壽保險股份有限公司，為本公司100%持有之子公司。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及
前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之
關係、前次移轉日期及移轉金額:
(1)選定關係人為交易對象之原因:強化子公司新光人壽之財務結構並提升其資本適足
率，以因應業務發展策略。
(2)前次移轉之所有人、移轉價格及取得日期:不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告
關係人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分
債權如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人
之債權帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表
說明認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要
約定事項:
(1)交付或付款條件:擬於取得主管機關核准，確定每股價格、時間等後，於現金增資基
準日繳足股款。
(2)契約限制條款及其他重要約定事項:採私募發行，將依私募相關規範辦理。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
(1)價格決定之參考依據：係參考台灣證券交易所公佈之同類上市保險公司股價淨值比，
再以新光人壽109年第一季經會計師核閱之淨值加計投資用且具租金收益之不動產尚未計
入特別準備之不動產評價利益為調整後每股淨值，計算每股價格，且不低於新光人壽109
年第一季經會計師核閱之每股淨值。
(2)交易之決定方式及決策單位：董事會
11.取得或處分有價證券標的公司每股淨值:11.30
12.有價證券標的公司私募參考價格與每股交易金額差距達20%以上:是
13.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、
持股比例及權利受限情形（如質押情形）:
(1)持有本交易證券之數量：6,236,991仟股
(2)金額：71,686,081仟元
(3)持股比例：100%
(4)權利受限情形：無
14.迄目前為止，私募有價證券投資（含本次交易）占公司最近期財
務報表中總資產及歸屬於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
(1)占總資產比例:51.8%
(2)占歸屬於母公司業主之權益:58.6% 
(3)營運資金:不適用
15.經理人及經紀費用:
無
16.取得或處分之具體目的或用途:
強化子公司新光人壽財務結構並提升其資本適足率，以因應業務發展策略。
17.本次交易表示異議董事之意見:
無
18.本次交易為關係人交易:
是
19.董事會通過日期:
民國109年5月22日
20.監察人承認或審計委員會同意日期:
民國109年5月22日
21.本次交易會計師出具非合理性意見:否
22.會計師事務所名稱:
宏維會計師事務所
23.會計師姓名:
賴佳誼
24.會計師開業證書字號:
台財證登(六)字第4408號
25.其他敘明事項:
無"
72, 109/05/22, 18:51:06, 李紀珠, 副董事長, 02-23895858," 代子公司新光人壽公告董事會通過對大陸參股投資
公司鼎誠人壽，增資人民幣1.875億。","　第
20 款	"," 109/05/22
","
1.事實發生日:自民國109/05/22至民國109/05/22
2.本次新增（減少）投資方式:
直接投資
3.交易單位數量、每單位價格及交易總金額:
交易總金額:人民幣1.875億
4.大陸被投資公司之公司名稱:
鼎誠人壽保險有限責任公司
5.前開大陸被投資公司之實收資本額:
人民幣12.5億
6.前開大陸被投資公司本次擬新增資本額:
人民幣7.5億
7.前開大陸被投資公司主要營業項目:
人壽保險、健康保險、意外傷害保險
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
無保留意見
9.前開大陸被投資公司最近年度財務報表權益總額:
人民幣350,877,292元
10.前開大陸被投資公司最近年度財務報表損益金額:
人民幣(109,698,007)元
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
人民幣0.88億
12.交易相對人及其與公司之關係:
不適用
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
不適用
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
不適用
15.處分利益（或損失）:
無
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
待主管機關審核同意後，將以人民幣現金轉帳至鼎誠人壽資本金專戶
17.本次交易之決定方式、價格決定之參考依據及決策單位:
經本公司董事會決議通過
18.經紀人:
無
19.取得或處分之具體目的:
為鼎誠人壽公司發展提供穩健資金支持
20.本次交易表示異議董事之意見:
無
21.本次交易為關係人交易:否
22.董事會通過日期:
不適用
23.監察人承認或審計委員會同意日期:
不適用
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
39,001仟美元
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
1.86%
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
0.04%
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
1.65%
28.迄目前為止，實際赴大陸地區投資總額:
12,642仟美元
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
0.56%
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
0.01%
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
0.49%
32.最近三年度認列投資大陸損益金額:
108年 新台幣(127,616)仟元
107年 新台幣1,356,386仟元(含出售認列之利益)
106年 新台幣0元
33.最近三年度獲利匯回金額:
108年 新台幣1,688,029仟元
107年及106年:無
34.本次交易會計師出具非合理性意見:否
35.會計師事務所名稱:
宏維會計師事務所
36.會計師姓名:
賴佳誼
37.會計師開業證書字號:
台財證登(六)第4408號
38.其他敘明事項:
無"
73, 109/05/22, 19:01:20, 李紀珠, 副董事長, 02-23895858," 新光金控代子公司新光人壽保險股份有限公司公告
董事會代行股東會決議事項","　第
18 款	"," 109/05/22
","
1.股東常會日期:109/05/22
2.重要決議事項一、盈餘分配或盈虧撥補:通過108年度虧損撥補承認案。
3.重要決議事項二、章程修訂: 無。
4.重要決議事項三、營業報告書及財務報表:通過108年度決算表冊承認案。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:無。
7.其他應敘明事項:依據金融控股公司法第十五條規定，由董事會代行股東會職權。"
74, 109/05/22, 19:08:41, 李紀珠, 副董事長, 02-23895858, 公告本公司於109年會計年度開始日後變動會計政策,"　第
9 款	"," 109/05/22
","
1.董事會決議日期: 109/05/22
2.變動之性質: 變更會計政策
3.變動之理由: 投資性不動產後續衡量之會計政策由成本模式改為公允價值模式。
4.改用新會計政策追溯適用之變更期間: 109/01/01
5.會計變動前一年度影響項目與實際影響數: 
對108年1月1日合併資產負債表之影響：
投資性不動產增加470.3億元，遞延所得稅資產增加0.2億元，
遞延所得稅負債增加60.8億元，淨值增加409.7億元。
對108年12月31日合併資產負債表之影響：
不動產及設備增加0.7億元，投資性不動產增加504.9億元，
遞延所得稅資產增加0.2億元，遞延所得稅負債增加61.8億元，
淨值增加444.0億元。
對108年度合併綜合損益表之影響：
投資性不動產損益-公允價值調整利益增加23.6億元、
折舊及攤銷費用減少11.3億元，所得稅利益減少0.9億元，
本期淨利增加34.1億元，其他綜合損益增加0.2億元，
合併綜合損益總額增加34.3億元。
上述項目已減除子公司投資性不動產出租予集團公司之金額，
在金控合併報表下應視為自用不動產，投資性不動產增值部分相對調整
108年1月1日淨值減少23.9億元，108年12月31日淨值減少26.1億元。
6.會計變動前一年度期初保留盈餘之實際影響數: 
108年1月1日保留盈餘增加409.7億元。
7.會計年度開始日後始變動會計政策或會計估計事項之合理性及必要性: 
為合理反映投資性不動產之公允價值及公司整體經營績效，以提供財務報表使用者
更為可靠且攸關之資訊，將投資性不動產之後續衡量自109年度起由成本模式改採
公允價值模式。
8.影響數之決定在實務上不可行者，其追溯適用不可行之原因、會計變動如何適
用及何時開始適用之說明: 無
9.影響數之決定在實務上不可行者，會計師對會計變動前一年度查核意見之影
響表示之意見: 無
10.會計師就合理性逐項分析表示之意見: 
會計師依照審計準則公報「專家報告之採用」第十條至十三條暨金融控股公司財務
報告編製準則第六條及第十四條第十七項目投資性不動產規定，逐項評估投資性不
動產相關資料及不動產估價報告書之內容執行必要之查核程序，並未發現重大不合理
之情事。
11.獨立董事表示反對或保留之意見: 無
12.因應措施: 
本公司於109年5月22日董事會決議通過．自109年度變更投資性不動產
之後續衡量方式，後續將依「金融控股公司財務報告編製準則」規定辦理。
13.其他應敘明事項:有關董事會決議改變會計政策，尚須經主管機關核准始可生效。"
75, 109/05/22, 19:08:58, 李紀珠, 副董事長, 02-23895858, 新光金控代子公司新光人壽公告於109年會計年度開始日後變動會計政策。,"　第
9 款	"," 109/05/22
","
1.董事會決議日期:109/05/22 
2.變動之性質: 變更會計政策
3.變動之理由:投資性不動產後續衡量之會計政策由成本模式改為公允價值模式。 
4.改用新會計政策追溯適用之變更期間:109/01/01 
5.會計變動前一年度影響項目與實際影響數: 
(1)對108年1月1日合併資產負債表之影響：投資性不動產增加497.7億元，遞延
所得稅負債增加65.5億元，淨值增加432.2億元。
(2)對108年12月31日合併資產負債表之影響：投資性不動產增加534.9億元，
不動產及設備增加0.001億元，遞延所得稅負債增加66.3億元，淨值增加468.6億元。
(3)對108年度合併綜合損益表之影響：不動產評價利益增加25.0億元、折舊費用
減少11.9億元，所得稅利益減少0.8億元，本期淨利增加36.1億元，其他綜合損益
增加0.3億元，本期綜合損益總額增加36.4億元。
6.會計變動前一年度期初保留盈餘之實際影響數: 108年1月1日保留盈餘增加
432.2億元。
7.會計年度開始日後始變動會計政策或會計估計事項之合理性及必要性:
為合理反應投資性不動產之公允價值及公司整體經營績效，以提供財務報表使用
者更為可靠且更攸關之資訊，依據保險業財務報告編製準則第六條辦理，將投資
性不動產後續衡量自民國109年度起由成本模式改採公允價值模式。 
8.影響數之決定在實務上不可行者，其追溯適用不可行之原因、會計變動如何適
用及何時開始適用之說明:無 
9.影響數之決定在實務上不可行者，會計師對會計變動前一年度查核意見之影
響表示之意見:無 
10.會計師就合理性逐項分析表示之意見: 
會計師業依審計準則公報「專家報告之採用」第十條至十三條暨保險業財務報告
編製準則第六條及第九條第三項第十二款第二目第十二小目規定，逐項評估投資
性不動產相關資料及不動產估價報告書之內容並執行必要之查核程序，並未發現
重大不合理之情事。
11.獨立董事表示反對或保留之意見:無 
12.因應措施:本公司於109年05月22日經董事會決議通過，自109年度變更投資性
不動產之後續衡量方式，後續將依保險業財務報告編製準則規定辦理。 
13.其他應敘明事項:有關董事會決議改變會計政策，尚須經主管機關核准始可生效。"
76, 109/05/27, 16:52:48, 李紀珠, 副董事長, 02-23895858," 本公司代子公司新光銀行公告發行109年度第1期無到期日非
累積次順位金融債券新台幣參拾億元正(補充公告)","　第
11 款	"," 109/05/27
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:臺灣新光商業銀
行109年度第1期無到期日非累積次順位金融債券
3.發行總額:新台幣參拾億元正
4.每張面額:登錄形式債券，面額以新台幣壹仟萬元為一單位
5.發行價格:按債券面額十足發行
6.發行期間:109年6月23日發行，無到期日(補充公告)
7.發行利率:固定利率，票面利率為年息1.70%(補充公告)
8.擔保品之種類、名稱、金額及約定事項:無
9.募得價款之用途及運用計畫:因應本行中長期資金需求及強化本行資本結構
10.承銷方式:委請財務顧問(補充公告)
11.公司債受託人:無
12.承銷或代銷機構:不適用
13.發行保證人:無
14.代理還本付息機構:臺灣新光商業銀行營業部
15.簽證機構:無
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:無
18.買回條件:本債券發行屆滿5年3個月後，若計算贖回後本行資本適足率仍符合
主管機關規定之要求，經主管機關同意者，本行得提前贖回。並於預定贖回日前
30日公告，按面額加計應付利息，全數贖回。(補充公告)
19.附有轉換、交換或認股者，其換股基準日:無
20.附有轉換、交換或認股者，對股權可能稀釋情形:無
21.其他應敘明事項:董事會決議日期為109/04/01"
