,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
28, 109/10/28, 14:17:49, 楊俊烈, 總管理處 資深副總, 03-3272345," 代關係企業研精舍（常熟）精密機械加工有限公司
公告處分資產","　第
20 款	"," 109/10/28
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
土地及建物；位於中國江蘇省常熟經濟開發區高新技術產業園錦州路15號
2.事實發生日:109/10/28~109/10/28
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
土地面積約121.49畝；
建物面積約 5.2263萬平方公尺
交易總金額：人民幣 72,500千元整 (折合新台幣 310,083千元，匯率4.277)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：常熟市人民政府常福街道辦事處
與公司之關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
0；依帳上資產淨值協調工業區官方管理單位回購
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依議定買賣合約條件交付
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
董事會決議通過，授權權責單位辦理
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
依據資產處分計畫，協調政府管理單位回購
22.本次交易表示異議之董事之意見:
不適用
23.本次交易為關係人交易:否
24.董事會通過日期:
109年10月28日
25.監察人承認或審計委員會同意日期:
不適用
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
依正式簽約後之合約辦理"
29, 109/11/05, 14:53:32, 楊俊烈, 總管理處 資深副總, 03-3272345," 本公司受Morgan Stanley邀請參加""109年第三季營運成果線上電話說明會""","　第
12 款	"," 109/11/13
","
符合條款第四條第XX款：12
事實發生日：109/11/13
1.召開法人說明會之日期：109/11/13
2.召開法人說明會之時間：16 時 00 分 
3.召開法人說明會之地點：電話會議
4.法人說明會擇要訊息：本公司受Morgan Stanley邀請參加""109年第三季營運成果線上電話說明會""
5.其他應敘明事項：相關資料將於當日公告於公開資訊觀測站
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
30, 109/11/13, 14:12:35, 楊俊烈, 總管理處 資深副總, 03-3272345, 公告本公司董事會通過本年度第三季財務報告,"　第
31 款	"," 109/11/13
","
1.財務報告提報董事會或經董事會決議日期: 109/11/13
2.審計委員會通過財務報告日期: 109/11/13
3.財務報告年季:109年截至第三季
4.報導期間累計營業收入(仟元):787,828,383
5.報導期間累計營業毛利(損) (仟元):45,197,841
6.報導期間累計營業淨利(損) (仟元):22,283,294
7.報導期間累計稅前淨利(損) (仟元):22,770,176
8.報導期間歸屬於母公司累計淨利(損) (仟元):16,702,389
9.報導期間累計基本每股盈餘(損失) (元):4.33
10.報導期間期末總資產(仟元):631,878,197
11.報導期間期末總負債(仟元):488,905,269
12.報導期間期末歸屬於母公司業主之權益(仟元):137,212,571
13.其他應敘明事項:無"
31, 109/11/13, 14:16:21, 楊俊烈, 總管理處 資深副總, 03-3272345," 公告本公司之子公司QMB Co., Ltd.增資案","　第
20 款	"," 109/11/13
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
現金增資QMB Co., Ltd. 普通股
2.事實發生日:109/11/13~109/11/13
3.交易數量、每單位價格及交易總金額:
計畫投資金額：20億泰銖(或其他等值貨幣) (約台幣20億元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
QMB Co., Ltd. ；本公司位於泰國持股100%之子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依資金需求分次投資
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依公司核決權限辦理，於額度內分次投資
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
30億泰銖 (約台幣30億元)；持股比例100%；
權利受限情形：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
5.35%; 23.63%; 90,169,342千元
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
公司業務需求
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國 109 年11 月13 日
19.監察人承認或審計委員會同意日期:
民國 109 年11 月13 日
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.是否涉及營運模式變更:否
25.營運模式變更說明:
不適用
26.過去一年及預計未來一年內與交易相對人交易情形:
不適用
27.資金來源:
不適用
28.其他敘明事項:
無"
32, 109/11/13, 14:18:57, 楊俊烈, 總管理處 資深副總, 03-3272345, 本公司董事會決議捐贈,"　第
43 款	"," 109/11/13
","
1.事實發生日:109/11/13
2.捐贈原由: 年度贊助追加預算
3.捐贈金額: NT$3,000,000
4.受贈對象: 財團法人廣達文教基金會
5.與公司關係:
 由本公司捐贈設立以文化均富為理念之基金會
6.表示反對或保留意見之獨立董事姓名及簡歷:不適用
7.前揭獨立董事表示反對或保留之意見:不適用
8.其他應敘明事項:無"
33, 109/11/13, 14:22:02, 楊俊烈, 總管理處 資深副總, 03-3272345, 本公司董事會決議捐贈,"　第
43 款	"," 109/11/13
","
1.事實發生日: 109/11/13
2.捐贈原由: 年度贊助及提供事務工作筆電乙批
3.捐贈金額:
 年度贊助：NT$ 30,000,000
 工作筆電乙批：NT$ 350,000 (以帳上殘值估算捐贈金額)
4.受贈對象: 財團法人桃園市廣藝基金會
5.與公司關係:
 由本公司捐贈設立以表演藝術交流平台為宗旨之基金會
6.表示反對或保留意見之獨立董事姓名及簡歷:不適用
7.前揭獨立董事表示反對或保留之意見: 不適用
8.其他應敘明事項:無"
34, 109/11/13, 14:23:53, 楊俊烈, 總管理處 資深副總, 03-3272345, 本公司受邀參加The 8th Annual J.P. Morgan Global TMT Conference (Virtual Meetings)，就本公司目前之營運概況，作回顧及展望說明,"　第
12 款	"," 109/11/17
","
符合條款第四條第XX款：12
事實發生日：109/11/17
1.召開法人說明會之日期：109/11/17 ~ 109/11/18
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：電話會議
4.法人說明會擇要訊息：本公司受邀參加The 8th Annual J.P. Morgan Global TMT Conference (Virtual Meetings)，就本公司目前之營運概況，作回顧及展望說明
5.其他應敘明事項：資料請詳公開資訊觀測站或公司網站
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
35, 109/11/13, 14:26:55, 楊俊烈, 總管理處 資深副總, 03-3272345, 本公司受邀參加 Morgan Stanley 所舉辦之 Virtual Asia Pacific Summit，就本公司目前之營運概況，作回顧及展望說明,"　第
12 款	"," 109/11/19
","
符合條款第四條第XX款：12
事實發生日：109/11/19
1.召開法人說明會之日期：109/11/19 ~ 109/11/20
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：電話會議
4.法人說明會擇要訊息：本公司受邀參加 Morgan Stanley 所舉辦之 Virtual Asia Pacific Summit，就本公司目前之營運概況，作回顧及展望說明
5.其他應敘明事項：資料請詳公開資訊觀測站或公司網站
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
36, 109/11/13, 14:29:17, 楊俊烈, 總管理處 資深副總, 03-3272345, 本公司受邀參加2020富邦投資論壇，就本公司目前之營運概況，作回顧及展望說明,"　第
12 款	"," 109/11/25
","
符合條款第四條第XX款：12
事實發生日：109/11/25
1.召開法人說明會之日期：109/11/25
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北君悅酒店
4.法人說明會擇要訊息：本公司受邀參加2020富邦投資論壇，就本公司目前之營運概況，作回顧及展望說明。
5.其他應敘明事項：詳細資料請詳公開資訊觀測站及本公司網站
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
37, 109/11/13, 14:32:17, 楊俊烈, 總管理處 資深副總, 03-3272345, 本公司受邀參加野村證券所舉辦之Virtual 5G / Tech Corporate Day 2020，就本公司目前之營運概況，作回顧及展望說明,"　第
12 款	"," 109/11/26
","
符合條款第四條第XX款：12
事實發生日：109/11/26
1.召開法人說明會之日期：109/11/26 ~ 109/11/27
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：電話會議
4.法人說明會擇要訊息：本公司受邀參加野村證券所舉辦之Virtual 5G / Tech Corporate Day 2020，就本公司目前之營運概況，作回顧及展望說明。
5.其他應敘明事項：詳細資料請詳公開資訊觀測站及本公司網站
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
38, 109/11/25, 15:55:18, 楊俊烈, 總管理處 資深副總, 03-3272345, 本公司受邀參加台新證券投資論壇,"　第
12 款	"," 109/12/01
","
符合條款第四條第XX款：12
事實發生日：109/12/01
1.召開法人說明會之日期：109/12/01
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北晶華酒店
4.法人說明會擇要訊息：本公司受邀參加台新證券投資論壇，就本公司目前之營運概況，作回顧及展望說明。
5.其他應敘明事項：資料請詳公開資訊觀測站或本公司網站
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
39, 109/11/25, 16:00:12, 楊俊烈, 總管理處 資深副總, 03-3272345," 代關係企業EXMORE SERVICES HOLDING(KONG KONG)
LIMITED公告減資案","　第
11 款	"," 109/11/25
","
1.董事會決議日期: 109/11/25
2.減資緣由: 業務需求
3.減資金額: US$13,800,000
4.消除股份: 1,380000,000股
5.減資比率:96.63%
6.減資後股本: US$481,562.97
7.預定股東會日期: 不適用
8.預計減資新股上市後之上市普通股股數: 不適用
9.預計減資新股上市後之上市普通股股數占已發行普通股比率
（減資後上市普通股股數/減資後已發行普通股股數）: 不適用
10.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，
請說明股權流通性偏低之因應措施: 不適用
11.減資基準日: 不適用
12.其他應敘明事項:無"
